begintime,sk_object,duration,integrity,1526727188,1526727189,1526728767,1526728768,1526745702,1526745703,1526746693,1526746694,1526756899
2022-03-13,811571.0,75600.0,87.5,1.0,1.0,0.0,45.0,684220.0,110584.0,0.0,0.0,0.0
2022-03-14,832649.0,86400.0,100.0,0.0,0.0,0.0,0.0,983978.0,214015.0,0.0,0.0,0.0
2022-02-13,11156609.0,86400.0,100.0,0.0,0.0,0.0,0.0,85621.0,37352.0,0.0,0.0,0.0
2022-02-04,811910.0,86400.0,100.0,0.0,0.0,0.0,0.0,1660.0,1057.0,0.0,0.0,0.0
2022-02-06,811940.0,86400.0,100.0,1.0,1.0,0.0,0.0,1049766.0,226145.0,0.0,0.0,0.0
2022-02-03,811574.0,86400.0,100.0,0.0,0.0,0.0,0.0,13425.0,2886.0,0.0,0.0,0.0
2022-03-12,817740.0,68400.0,79.16666666666667,0.0,0.0,0.0,0.0,879661.0,157076.0,0.0,0.0,0.0
2022-02-12,811645.0,86400.0,100.0,1.0,1.0,0.0,25.0,116055.0,54664.0,0.0,0.0,0.0
2022-03-14,811572.0,86400.0,100.0,0.0,0.0,0.0,0.0,547167.0,104719.0,0.0,0.0,0.0
2022-03-10,817714.0,82800.0,95.83333333333333,0.0,0.0,0.0,0.0,1415647.0,227968.0,0.0,0.0,0.0
2022-02-12,812166.0,86400.0,100.0,0.0,0.0,0.0,0.0,154808.0,35158.0,0.0,0.0,0.0
2022-03-11,812021.0,86400.0,100.0,7.0,7.0,0.0,2220.0,16119.0,6110.0,0.0,0.0,0.0
2022-03-14,817744.0,86400.0,100.0,0.0,0.0,0.0,0.0,644778.0,143545.0,0.0,0.0,0.0
2022-02-17,11156609.0,75600.0,87.5,0.0,0.0,0.0,0.0,65836.0,32494.0,0.0,0.0,0.0
2022-03-10,812017.0,82800.0,95.83333333333333,1.0,1.0,0.0,0.0,718990.0,121426.0,0.0,0.0,0.0
2022-02-08,811940.0,86400.0,100.0,1.0,1.0,0.0,0.0,1002434.0,228886.0,0.0,0.0,0.0
2022-02-11,811730.0,86400.0,100.0,0.0,0.0,0.0,0.0,1341617.0,249140.0,0.0,0.0,0.0
2022-02-03,811580.0,75600.0,87.5,8.0,8.0,0.0,190.0,35878.0,17209.0,0.0,0.0,0.0
2022-02-04,811572.0,86400.0,100.0,0.0,0.0,0.0,0.0,617580.0,116584.0,0.0,0.0,0.0
2022-02-12,811962.0,86400.0,100.0,1.0,1.0,0.0,25.0,537205.0,207489.0,0.0,0.0,0.0
2022-03-12,812167.0,68400.0,79.16666666666667,1.0,1.0,0.0,25.0,479840.0,109033.0,0.0,0.0,0.0
2022-03-15,811755.0,86400.0,100.0,0.0,0.0,0.0,0.0,294722.0,124690.0,0.0,0.0,0.0
2022-02-19,811730.0,86400.0,100.0,0.0,0.0,0.0,0.0,1416570.0,257942.0,0.0,0.0,0.0
2022-03-14,811571.0,86400.0,100.0,0.0,0.0,0.0,0.0,836024.0,141699.0,0.0,0.0,0.0
2022-02-12,811574.0,86400.0,100.0,2.0,2.0,0.0,55.0,16715.0,3267.0,0.0,0.0,0.0
2022-02-18,812017.0,86400.0,100.0,0.0,0.0,0.0,0.0,701319.0,125123.0,0.0,0.0,0.0
2022-02-03,811575.0,86400.0,100.0,0.0,0.0,0.0,0.0,885578.0,162444.0,0.0,0.0,0.0
2022-02-05,812169.0,86400.0,100.0,0.0,0.0,0.0,0.0,426672.0,89185.0,0.0,0.0,0.0
2022-02-11,812017.0,82800.0,95.83333333333333,0.0,0.0,0.0,0.0,712465.0,121121.0,0.0,0.0,0.0
2022-03-13,811889.0,75600.0,87.5,0.0,0.0,0.0,0.0,1250998.0,280763.0,0.0,0.0,0.0
2022-02-05,811778.0,86400.0,100.0,0.0,0.0,0.0,0.0,2540629.0,451549.0,0.0,0.0,0.0
2022-02-05,811579.0,86400.0,100.0,0.0,0.0,0.0,0.0,31775.0,3854.0,0.0,0.0,0.0
2022-03-13,811894.0,75600.0,87.5,0.0,0.0,0.0,0.0,883064.0,188149.0,0.0,0.0,0.0
2022-02-20,811605.0,86400.0,100.0,0.0,0.0,0.0,0.0,909400.0,174629.0,0.0,0.0,0.0
2022-03-03,811997.0,86400.0,100.0,0.0,0.0,0.0,0.0,306306.0,96954.0,0.0,0.0,0.0
2022-03-12,811920.0,68400.0,79.16666666666667,0.0,0.0,0.0,0.0,437383.0,82371.0,0.0,0.0,0.0
2022-02-03,811573.0,86400.0,100.0,0.0,0.0,0.0,0.0,767188.0,136526.0,0.0,0.0,0.0
2022-02-17,812021.0,75600.0,87.5,0.0,0.0,0.0,0.0,16305.0,5261.0,0.0,0.0,0.0
2022-03-07,812020.0,86400.0,100.0,0.0,0.0,0.0,0.0,78958.0,20804.0,0.0,0.0,0.0
2022-02-20,811889.0,86400.0,100.0,0.0,0.0,0.0,0.0,1643146.0,364049.0,0.0,0.0,0.0
2022-03-15,811872.0,86400.0,100.0,0.0,0.0,0.0,0.0,281002.0,55942.0,0.0,0.0,0.0
2022-02-18,811752.0,86400.0,100.0,0.0,0.0,0.0,0.0,602669.0,95287.0,0.0,0.0,0.0
2022-03-03,811872.0,86400.0,100.0,0.0,0.0,0.0,0.0,267630.0,50784.0,0.0,0.0,0.0
2022-03-06,812095.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,689037.0,129382.0,0.0,0.0,0.0
2022-03-13,812169.0,75600.0,87.5,0.0,0.0,0.0,0.0,373529.0,77959.0,0.0,0.0,0.0
2022-02-04,812010.0,86400.0,100.0,0.0,0.0,0.0,0.0,2148369.0,387727.0,0.0,0.0,0.0
2022-02-06,811765.0,86400.0,100.0,0.0,0.0,0.0,0.0,1945194.0,348077.0,0.0,0.0,0.0
2022-02-12,811594.0,86400.0,100.0,0.0,0.0,0.0,0.0,711745.0,154821.0,0.0,0.0,0.0
2022-02-06,817714.0,86400.0,100.0,0.0,0.0,0.0,0.0,1199282.0,187359.0,0.0,0.0,0.0
2022-02-13,811578.0,86400.0,100.0,0.0,0.0,0.0,0.0,645534.0,134340.0,0.0,0.0,0.0
2022-03-11,812113.0,86400.0,100.0,0.0,0.0,0.0,0.0,618156.0,112565.0,0.0,0.0,0.0
2022-03-11,817716.0,86400.0,100.0,0.0,0.0,0.0,0.0,115562.0,29345.0,0.0,0.0,0.0
2022-03-14,817743.0,86400.0,100.0,0.0,0.0,0.0,0.0,844874.0,374784.0,0.0,0.0,0.0
2022-02-05,812171.0,86400.0,100.0,1.0,1.0,0.0,1660.0,654529.0,211077.0,0.0,0.0,0.0
2022-03-12,811580.0,68400.0,79.16666666666667,2.0,2.0,0.0,105.0,84241.0,38157.0,0.0,0.0,0.0
2022-02-11,811873.0,86400.0,100.0,0.0,0.0,0.0,0.0,1853193.0,362206.0,0.0,0.0,0.0
2022-02-20,811932.0,86400.0,100.0,1.0,1.0,0.0,0.0,80926.0,27589.0,0.0,0.0,0.0
2022-02-11,811756.0,86400.0,100.0,0.0,0.0,0.0,0.0,619537.0,104848.0,0.0,0.0,0.0
2022-02-04,832649.0,86400.0,100.0,1.0,1.0,0.0,0.0,902340.0,192233.0,0.0,0.0,0.0
2022-03-03,812021.0,86400.0,100.0,0.0,0.0,0.0,0.0,12762.0,6490.0,0.0,0.0,0.0
2022-03-11,812162.0,86400.0,100.0,0.0,0.0,0.0,0.0,804646.0,166774.0,0.0,0.0,0.0
2022-03-13,11156609.0,75600.0,87.5,1.0,1.0,0.0,15.0,94113.0,42817.0,0.0,0.0,0.0
2022-02-19,811585.0,86400.0,100.0,3.0,3.0,0.0,1175.0,36794.0,13917.0,0.0,0.0,0.0
2022-02-20,811873.0,86400.0,100.0,0.0,0.0,0.0,0.0,1312226.0,292197.0,0.0,0.0,0.0
2022-02-10,812172.0,86400.0,100.0,0.0,0.0,0.0,0.0,414968.0,74337.0,0.0,0.0,0.0
2022-03-13,817716.0,75600.0,87.5,0.0,0.0,0.0,0.0,206552.0,38732.0,0.0,0.0,0.0
2022-02-19,832649.0,86400.0,100.0,0.0,0.0,0.0,0.0,897111.0,195466.0,0.0,0.0,0.0
2022-03-06,811567.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,1398803.0,309043.0,0.0,0.0,0.0
2022-03-07,811872.0,86400.0,100.0,0.0,0.0,0.0,0.0,273869.0,58595.0,0.0,0.0,0.0
2022-02-20,811934.0,86400.0,100.0,0.0,0.0,0.0,0.0,740962.0,168443.0,0.0,0.0,0.0
2022-02-12,812021.0,86400.0,100.0,0.0,0.0,0.0,0.0,18060.0,6656.0,0.0,0.0,0.0
2022-02-05,811586.0,86400.0,100.0,1.0,1.0,0.0,0.0,613648.0,95229.0,0.0,0.0,0.0
2022-02-18,10288643.0,86400.0,100.0,0.0,0.0,0.0,0.0,231701.0,113936.0,0.0,0.0,0.0
2022-02-18,811765.0,86400.0,100.0,0.0,0.0,0.0,0.0,2068696.0,384363.0,0.0,0.0,0.0
2022-02-08,811755.0,86400.0,100.0,0.0,0.0,0.0,0.0,269153.0,112376.0,0.0,0.0,0.0
2022-03-14,811682.0,86400.0,100.0,0.0,0.0,0.0,0.0,361383.0,56940.0,0.0,0.0,0.0
2022-03-15,811701.0,86400.0,100.0,2.0,2.0,0.0,0.0,833544.0,148214.0,0.0,0.0,0.0
2022-02-13,811584.0,86400.0,100.0,0.0,0.0,0.0,0.0,1995535.0,395849.0,0.0,0.0,0.0
2022-02-05,811872.0,86400.0,100.0,0.0,0.0,0.0,0.0,290471.0,51393.0,0.0,0.0,0.0
2022-02-18,812166.0,86400.0,100.0,0.0,0.0,0.0,0.0,136120.0,33837.0,0.0,0.0,0.0
2022-03-10,811889.0,82800.0,95.83333333333333,0.0,0.0,0.0,0.0,1437712.0,311623.0,0.0,0.0,0.0
2022-02-05,811682.0,86400.0,100.0,0.0,0.0,0.0,0.0,346131.0,54377.0,0.0,0.0,0.0
2022-03-06,811910.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,1327.0,939.0,0.0,0.0,0.0
2022-02-10,811645.0,86400.0,100.0,0.0,0.0,0.0,0.0,99832.0,47208.0,0.0,0.0,0.0
2022-02-12,811566.0,86400.0,100.0,0.0,0.0,0.0,0.0,556292.0,86470.0,0.0,0.0,0.0
2022-03-15,811572.0,86400.0,100.0,0.0,0.0,0.0,0.0,484838.0,87275.0,0.0,0.0,0.0
2022-02-18,811584.0,86400.0,100.0,0.0,0.0,0.0,0.0,1947452.0,403473.0,0.0,0.0,0.0
2022-02-17,811881.0,75600.0,87.5,0.0,0.0,0.0,0.0,1801166.0,341829.0,0.0,0.0,0.0
2022-03-15,812017.0,86400.0,100.0,2.0,2.0,0.0,0.0,611976.0,111767.0,0.0,0.0,0.0
2022-02-10,811932.0,86400.0,100.0,2.0,2.0,0.0,135.0,214610.0,47854.0,0.0,0.0,0.0
2022-03-07,811567.0,86400.0,100.0,0.0,0.0,0.0,0.0,1431533.0,327954.0,0.0,0.0,0.0
2022-03-03,812010.0,86400.0,100.0,0.0,0.0,0.0,0.0,2242874.0,442859.0,0.0,0.0,0.0
2022-02-13,811566.0,86400.0,100.0,0.0,0.0,0.0,0.0,539751.0,86987.0,0.0,0.0,0.0
2022-03-03,812087.0,86400.0,100.0,0.0,0.0,0.0,0.0,684235.0,143129.0,0.0,0.0,0.0
2022-02-05,812142.0,86400.0,100.0,0.0,0.0,0.0,0.0,836927.0,133264.0,0.0,0.0,0.0
2022-03-01,11156609.0,86400.0,100.0,2.0,2.0,0.0,30.0,89546.0,38908.0,0.0,0.0,0.0
2022-03-10,812010.0,79200.0,91.66666666666667,2.0,2.0,0.0,0.0,1830921.0,377582.0,0.0,0.0,0.0
2022-03-03,817745.0,86400.0,100.0,0.0,0.0,0.0,0.0,1274015.0,247309.0,0.0,0.0,0.0
2022-02-08,811573.0,86400.0,100.0,0.0,0.0,0.0,0.0,791907.0,152776.0,0.0,0.0,0.0
2022-03-03,811669.0,86400.0,100.0,0.0,0.0,0.0,0.0,1127163.0,220303.0,0.0,0.0,0.0
2022-02-12,817713.0,79200.0,91.66666666666667,3.0,3.0,0.0,270.0,170063.0,78638.0,0.0,0.0,0.0
2022-03-07,811565.0,86400.0,100.0,0.0,0.0,0.0,0.0,32056.0,13727.0,0.0,0.0,0.0
2022-03-07,817745.0,75600.0,87.5,1.0,1.0,0.0,45.0,1059937.0,216792.0,0.0,0.0,0.0
2022-03-03,811931.0,86400.0,100.0,0.0,0.0,0.0,0.0,335413.0,116058.0,0.0,0.0,0.0
2022-02-18,812165.0,86400.0,100.0,0.0,0.0,0.0,0.0,734508.0,132358.0,0.0,0.0,0.0
2022-02-04,812171.0,86400.0,100.0,0.0,0.0,0.0,0.0,669582.0,223211.0,0.0,0.0,0.0
2022-02-18,811645.0,86400.0,100.0,0.0,0.0,0.0,0.0,125890.0,58892.0,0.0,0.0,0.0
2022-02-04,812113.0,86400.0,100.0,0.0,0.0,0.0,0.0,628772.0,115456.0,0.0,0.0,0.0
2022-03-06,812172.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,407142.0,77919.0,0.0,0.0,0.0
2022-02-03,811605.0,86400.0,100.0,0.0,0.0,0.0,0.0,1164677.0,184130.0,0.0,0.0,0.0
2022-02-06,812017.0,86400.0,100.0,0.0,0.0,0.0,0.0,672866.0,113971.0,0.0,0.0,0.0
2022-02-20,817743.0,86400.0,100.0,0.0,0.0,0.0,0.0,789310.0,359761.0,0.0,0.0,0.0
2022-02-10,812167.0,79200.0,91.66666666666667,1.0,1.0,0.0,25.0,566718.0,123587.0,0.0,0.0,0.0
2022-02-13,812010.0,86400.0,100.0,0.0,0.0,0.0,0.0,2346532.0,413005.0,0.0,0.0,0.0
2022-03-10,811997.0,82800.0,95.83333333333333,0.0,0.0,0.0,0.0,332516.0,108209.0,0.0,0.0,0.0
2022-03-14,811580.0,86400.0,100.0,0.0,0.0,0.0,0.0,107143.0,46509.0,0.0,0.0,0.0
2022-03-11,812010.0,72000.0,83.33333333333333,1.0,1.0,0.0,0.0,1558693.0,336048.0,0.0,0.0,0.0
2022-03-12,811574.0,68400.0,79.16666666666667,1.0,1.0,0.0,1930.0,21898.0,4768.0,0.0,0.0,0.0
2022-03-11,817740.0,86400.0,100.0,0.0,0.0,0.0,0.0,1140027.0,210879.0,0.0,0.0,0.0
2022-02-17,817744.0,75600.0,87.5,0.0,0.0,0.0,0.0,570318.0,133047.0,0.0,0.0,0.0
2022-02-03,811587.0,86400.0,100.0,3.0,3.0,0.0,255.0,65622.0,21038.0,0.0,0.0,0.0
2022-02-10,817713.0,82800.0,95.83333333333333,1.0,1.0,0.0,130.0,175752.0,81561.0,0.0,0.0,0.0
2022-02-11,811669.0,86400.0,100.0,1.0,1.0,0.0,0.0,1088542.0,194492.0,0.0,0.0,0.0
2022-02-11,811580.0,86400.0,100.0,2.0,2.0,0.0,1170.0,90860.0,37096.0,0.0,0.0,0.0
2022-03-07,817716.0,86400.0,100.0,0.0,0.0,0.0,0.0,138328.0,35090.0,0.0,0.0,0.0
2022-02-10,811571.0,86400.0,100.0,0.0,0.0,0.0,0.0,939720.0,143486.0,0.0,0.0,0.0
2022-03-13,811572.0,75600.0,87.5,0.0,0.0,0.0,0.0,541250.0,97537.0,0.0,0.0,0.0
2022-03-10,811568.0,82800.0,95.83333333333333,1.0,1.0,0.0,40.0,693567.0,251678.0,0.0,0.0,0.0
2022-03-03,812142.0,86400.0,100.0,0.0,0.0,0.0,0.0,986171.0,168511.0,0.0,0.0,0.0
2022-02-20,811588.0,86400.0,100.0,0.0,0.0,0.0,0.0,639394.0,127466.0,0.0,0.0,0.0
2022-02-03,811873.0,86400.0,100.0,0.0,0.0,0.0,0.0,1631236.0,300426.0,0.0,0.0,0.0
2022-03-15,832649.0,86400.0,100.0,0.0,0.0,0.0,0.0,1019369.0,222755.0,0.0,0.0,0.0
2022-03-06,811594.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,709124.0,157077.0,0.0,0.0,0.0
2022-02-17,811588.0,75600.0,87.5,0.0,0.0,0.0,0.0,704998.0,116421.0,0.0,0.0,0.0
2022-02-12,811578.0,86400.0,100.0,0.0,0.0,0.0,0.0,609718.0,133645.0,0.0,0.0,0.0
2022-03-14,817713.0,86400.0,100.0,0.0,0.0,0.0,0.0,198540.0,91338.0,0.0,0.0,0.0
2022-03-10,811583.0,82800.0,95.83333333333333,1.0,1.0,0.0,35.0,732521.0,246830.0,0.0,0.0,0.0
2022-03-13,811605.0,75600.0,87.5,0.0,0.0,0.0,0.0,796156.0,137744.0,0.0,0.0,0.0
2022-02-06,811931.0,86400.0,100.0,0.0,0.0,0.0,0.0,337297.0,101747.0,0.0,0.0,0.0
2022-03-13,817744.0,75600.0,87.5,0.0,0.0,0.0,0.0,807396.0,173762.0,0.0,0.0,0.0
2022-03-13,812021.0,75600.0,87.5,8.0,8.0,0.0,2555.0,9966.0,4159.0,0.0,0.0,0.0
2022-03-14,811578.0,72000.0,83.33333333333333,2.0,2.0,0.0,0.0,347664.0,86220.0,0.0,0.0,0.0
2022-02-20,817716.0,86400.0,100.0,0.0,0.0,0.0,0.0,288117.0,58948.0,0.0,0.0,0.0
2022-02-06,811582.0,86400.0,100.0,0.0,0.0,0.0,0.0,664823.0,117668.0,0.0,0.0,0.0
2022-02-10,10288643.0,86400.0,100.0,0.0,0.0,0.0,0.0,241121.0,121941.0,0.0,0.0,0.0
2022-02-11,817739.0,86400.0,100.0,0.0,0.0,0.0,0.0,40551.0,7597.0,0.0,0.0,0.0
2022-03-07,811997.0,86400.0,100.0,0.0,0.0,0.0,0.0,317409.0,108924.0,0.0,0.0,0.0
2022-03-03,811940.0,86400.0,100.0,0.0,0.0,0.0,0.0,1044251.0,228666.0,0.0,0.0,0.0
2022-02-03,811645.0,86400.0,100.0,0.0,0.0,0.0,0.0,101507.0,42082.0,0.0,0.0,0.0
2022-03-06,812169.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,414507.0,86306.0,0.0,0.0,0.0
2022-02-12,811565.0,86400.0,100.0,2.0,2.0,0.0,50.0,22584.0,13068.0,0.0,0.0,0.0
2022-02-06,812172.0,86400.0,100.0,0.0,0.0,0.0,0.0,429995.0,76197.0,0.0,0.0,0.0
2022-03-07,811901.0,86400.0,100.0,0.0,0.0,0.0,0.0,68737.0,11330.0,0.0,0.0,0.0
2022-02-05,811752.0,86400.0,100.0,0.0,0.0,0.0,0.0,602213.0,86985.0,0.0,0.0,0.0
2022-02-10,811605.0,86400.0,100.0,0.0,0.0,0.0,0.0,1261316.0,208291.0,0.0,0.0,0.0
2022-02-19,811565.0,86400.0,100.0,0.0,0.0,0.0,0.0,33849.0,10696.0,0.0,0.0,0.0
2022-03-14,811962.0,86400.0,100.0,0.0,0.0,0.0,0.0,696547.0,272430.0,0.0,0.0,0.0
2022-02-18,812031.0,86400.0,100.0,0.0,0.0,0.0,0.0,772888.0,156341.0,0.0,0.0,0.0
2022-03-03,811584.0,86400.0,100.0,0.0,0.0,0.0,0.0,1828934.0,387916.0,0.0,0.0,0.0
2022-03-06,811934.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,811742.0,187297.0,0.0,0.0,0.0
2022-03-06,817716.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,263583.0,48065.0,0.0,0.0,0.0
2022-02-19,811573.0,86400.0,100.0,0.0,0.0,0.0,0.0,826679.0,146583.0,0.0,0.0,0.0
2022-03-11,812020.0,86400.0,100.0,1.0,1.0,0.0,220.0,76921.0,19851.0,0.0,0.0,0.0
2022-02-05,817713.0,86400.0,100.0,1.0,1.0,0.0,110.0,208929.0,104745.0,0.0,0.0,0.0
2022-03-13,811730.0,75600.0,87.5,0.0,0.0,0.0,0.0,1353859.0,244157.0,0.0,0.0,0.0
2022-03-14,811669.0,86400.0,100.0,0.0,0.0,0.0,0.0,1098429.0,216673.0,0.0,0.0,0.0
2022-02-17,10288643.0,75600.0,87.5,0.0,0.0,0.0,0.0,218714.0,114503.0,0.0,0.0,0.0
2022-03-12,811894.0,68400.0,79.16666666666667,0.0,0.0,0.0,0.0,896689.0,185473.0,0.0,0.0,0.0
2022-03-07,811765.0,86400.0,100.0,0.0,0.0,0.0,0.0,1962775.0,381262.0,0.0,0.0,0.0
2022-03-11,812165.0,86400.0,100.0,0.0,0.0,0.0,0.0,707239.0,126931.0,0.0,0.0,0.0
2022-02-12,811765.0,86400.0,100.0,0.0,0.0,0.0,0.0,1924893.0,331661.0,0.0,0.0,0.0
2022-02-13,811934.0,86400.0,100.0,0.0,0.0,0.0,0.0,809190.0,166327.0,0.0,0.0,0.0
2022-03-03,817741.0,86400.0,100.0,0.0,0.0,0.0,0.0,1305383.0,288289.0,0.0,0.0,0.0
2022-02-13,811943.0,86400.0,100.0,0.0,0.0,0.0,0.0,509284.0,81426.0,0.0,0.0,0.0
2022-02-11,811892.0,86400.0,100.0,1.0,1.0,0.0,55.0,1244220.0,277197.0,0.0,0.0,0.0
2022-02-13,817740.0,86400.0,100.0,1.0,1.0,0.0,0.0,432.0,41.0,0.0,0.0,0.0
2022-02-12,812167.0,86400.0,100.0,0.0,0.0,0.0,0.0,652136.0,124532.0,0.0,0.0,0.0
2022-03-07,811588.0,86400.0,100.0,0.0,0.0,0.0,0.0,829637.0,146313.0,0.0,0.0,0.0
2022-03-12,811943.0,68400.0,79.16666666666667,0.0,0.0,0.0,0.0,1145815.0,177553.0,0.0,0.0,0.0
2022-02-18,811983.0,86400.0,100.0,0.0,0.0,0.0,0.0,1255196.0,244007.0,0.0,0.0,0.0
2022-02-20,811658.0,86400.0,100.0,1.0,1.0,0.0,45.0,1195233.0,209082.0,0.0,0.0,0.0
2022-02-19,811931.0,86400.0,100.0,0.0,0.0,0.0,0.0,379702.0,129545.0,0.0,0.0,0.0
2022-02-13,817742.0,86400.0,100.0,0.0,0.0,0.0,0.0,985497.0,293080.0,0.0,0.0,0.0
2022-02-12,817715.0,86400.0,100.0,1.0,1.0,0.0,25.0,195012.0,70037.0,0.0,0.0,0.0
2022-02-05,811934.0,86400.0,100.0,0.0,0.0,0.0,0.0,809199.0,165550.0,0.0,0.0,0.0
2022-02-10,811920.0,86400.0,100.0,0.0,0.0,0.0,0.0,384643.0,99631.0,0.0,0.0,0.0
2022-02-04,811756.0,86400.0,100.0,0.0,0.0,0.0,0.0,635928.0,109536.0,0.0,0.0,0.0
2022-02-19,811756.0,86400.0,100.0,0.0,0.0,0.0,0.0,649833.0,122542.0,0.0,0.0,0.0
2022-02-08,817713.0,75600.0,87.5,2.0,2.0,0.0,250.0,156713.0,75429.0,0.0,0.0,0.0
2022-03-14,812168.0,86400.0,100.0,0.0,0.0,0.0,0.0,342533.0,63023.0,0.0,0.0,0.0
2022-02-10,817739.0,86400.0,100.0,0.0,0.0,0.0,0.0,31195.0,7939.0,0.0,0.0,0.0
2022-02-06,811574.0,86400.0,100.0,2.0,2.0,0.0,1060.0,12212.0,2412.0,0.0,0.0,0.0
2022-02-03,812169.0,86400.0,100.0,0.0,0.0,0.0,0.0,412396.0,86619.0,0.0,0.0,0.0
2022-02-08,817742.0,86400.0,100.0,0.0,0.0,0.0,0.0,832144.0,279977.0,0.0,0.0,0.0
2022-02-18,811569.0,86400.0,100.0,0.0,0.0,0.0,0.0,212530.0,40085.0,0.0,0.0,0.0
2022-03-06,811943.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,470996.0,81752.0,0.0,0.0,0.0
2022-03-14,817716.0,86400.0,100.0,0.0,0.0,0.0,0.0,109937.0,33520.0,0.0,0.0,0.0
2022-03-03,811567.0,86400.0,100.0,0.0,0.0,0.0,0.0,1426621.0,311916.0,0.0,0.0,0.0
2022-03-03,817742.0,86400.0,100.0,0.0,0.0,0.0,0.0,1074662.0,288174.0,0.0,0.0,0.0
2022-02-13,817715.0,86400.0,100.0,1.0,1.0,0.0,5.0,187504.0,71547.0,0.0,0.0,0.0
2022-03-14,811932.0,86400.0,100.0,3.0,3.0,0.0,50.0,198336.0,41427.0,0.0,0.0,0.0
2022-03-10,811983.0,82800.0,95.83333333333333,0.0,0.0,0.0,0.0,1286508.0,234227.0,0.0,0.0,0.0
2022-02-04,817740.0,86400.0,100.0,1.0,1.0,0.0,45.0,1064036.0,168595.0,0.0,0.0,0.0
2022-02-05,812113.0,86400.0,100.0,0.0,0.0,0.0,0.0,591347.0,96591.0,0.0,0.0,0.0
2022-03-09,811765.0,3600.0,4.166666666666667,0.0,0.0,0.0,0.0,90841.0,15339.0,0.0,0.0,0.0
2022-02-04,811580.0,82800.0,95.83333333333333,7.0,7.0,0.0,530.0,42206.0,17049.0,0.0,0.0,0.0
2022-03-10,811934.0,82800.0,95.83333333333333,0.0,0.0,0.0,0.0,742371.0,156473.0,0.0,0.0,0.0
2022-02-19,817741.0,86400.0,100.0,0.0,0.0,0.0,0.0,1462386.0,315480.0,0.0,0.0,0.0
2022-02-11,817741.0,86400.0,100.0,0.0,0.0,0.0,0.0,1358198.0,285215.0,0.0,0.0,0.0
2022-02-08,811568.0,86400.0,100.0,0.0,0.0,0.0,0.0,660674.0,269554.0,0.0,0.0,0.0
2022-03-10,811586.0,82800.0,95.83333333333333,3.0,3.0,0.0,95.0,498070.0,78867.0,0.0,0.0,0.0
2022-03-14,811583.0,86400.0,100.0,0.0,0.0,0.0,0.0,768206.0,255436.0,0.0,0.0,0.0
2022-02-05,811588.0,86400.0,100.0,0.0,0.0,0.0,0.0,701577.0,115506.0,0.0,0.0,0.0
2022-03-03,811977.0,57600.0,66.66666666666667,1.0,1.0,0.0,0.0,1247253.0,186012.0,0.0,0.0,0.0
2022-02-05,832649.0,82800.0,95.83333333333333,2.0,2.0,0.0,30.0,846746.0,170495.0,0.0,0.0,0.0
2022-02-13,811983.0,86400.0,100.0,0.0,0.0,0.0,0.0,1217021.0,215615.0,0.0,0.0,0.0
2022-02-04,811581.0,86400.0,100.0,0.0,0.0,0.0,0.0,676328.0,136176.0,0.0,0.0,0.0
2022-02-20,812166.0,86400.0,100.0,0.0,0.0,0.0,0.0,122171.0,35319.0,0.0,0.0,0.0
2022-02-12,811707.0,86400.0,100.0,0.0,0.0,0.0,0.0,1304487.0,202557.0,0.0,0.0,0.0
2022-02-19,811997.0,86400.0,100.0,0.0,0.0,0.0,0.0,323359.0,106461.0,0.0,0.0,0.0
2022-02-06,811588.0,86400.0,100.0,0.0,0.0,0.0,0.0,610101.0,110298.0,0.0,0.0,0.0
2022-02-18,812095.0,86400.0,100.0,0.0,0.0,0.0,0.0,786049.0,131802.0,0.0,0.0,0.0
2022-03-14,812167.0,86400.0,100.0,0.0,0.0,0.0,0.0,527638.0,129916.0,0.0,0.0,0.0
2022-03-15,811920.0,86400.0,100.0,0.0,0.0,0.0,0.0,487843.0,102350.0,0.0,0.0,0.0
2022-03-14,811934.0,86400.0,100.0,0.0,0.0,0.0,0.0,733512.0,166801.0,0.0,0.0,0.0
2022-03-13,812020.0,75600.0,87.5,0.0,0.0,0.0,0.0,51952.0,15193.0,0.0,0.0,0.0
2022-02-10,811879.0,86400.0,100.0,0.0,0.0,0.0,0.0,602049.0,148083.0,0.0,0.0,0.0
2022-02-12,812170.0,82800.0,95.83333333333333,5.0,5.0,0.0,0.0,283711.0,93294.0,0.0,0.0,0.0
2022-03-14,817745.0,86400.0,100.0,0.0,0.0,0.0,0.0,888698.0,197786.0,0.0,0.0,0.0
2022-03-06,811575.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,745390.0,143344.0,0.0,0.0,0.0
2022-03-06,811578.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,610973.0,124582.0,0.0,0.0,0.0
2022-02-19,811583.0,86400.0,100.0,0.0,0.0,0.0,0.0,767986.0,241815.0,0.0,0.0,0.0
