begintime,sk_object,1282454495,1282454496,1282454497,1282454498,1282454499,1282454500,1282454501,1282454502,duration
2022-03-01 06:00:00,630753.0,433407.0,0.0,876575.0,0.0,33261515.0,0.0,291718587.0,0.0,PT3600S
2022-03-01 06:00:00,630755.0,795553.0,0.0,1370648.0,0.0,181990988.0,0.0,635825296.0,0.0,PT3600S
2022-03-01 06:00:00,630758.0,927393.0,0.0,1633276.0,0.0,227567345.0,0.0,662982806.0,0.0,PT3600S
2022-03-01 06:00:00,630759.0,912075.0,0.0,1381365.0,0.0,192345022.0,0.0,513483012.0,0.0,PT3600S
2022-03-01 06:00:00,630762.0,384976.0,0.0,581877.0,0.0,41151790.0,0.0,179674301.0,0.0,PT3600S
2022-03-01 06:00:00,630764.0,972237.0,0.0,1570891.0,0.0,192768273.0,0.0,563005611.0,0.0,PT3600S
2022-03-01 06:00:00,630765.0,80976.0,0.0,515478.0,0.0,5279610.0,0.0,46544622.0,0.0,PT3600S
2022-03-01 06:00:00,630766.0,1395086.0,0.0,2403112.0,0.0,302696485.0,0.0,858719614.0,0.0,PT3600S
2022-03-01 06:00:00,630767.0,609489.0,2790.0,885895.0,0.0,70170033.0,217082.0,203831591.0,0.0,PT3600S
2022-03-01 06:00:00,630768.0,507898.0,0.0,625641.0,0.0,55865228.0,0.0,171304555.0,0.0,PT3600S
2022-03-01 06:00:00,630769.0,518325.0,0.0,758586.0,0.0,57338303.0,0.0,205233921.0,0.0,PT3600S
2022-03-01 06:00:00,630770.0,421826.0,0.0,730967.0,0.0,39844999.0,0.0,137527529.0,0.0,PT3600S
2022-03-01 06:00:00,630771.0,1011474.0,0.0,1640777.0,0.0,227478876.0,0.0,573789049.0,0.0,PT3600S
2022-03-01 06:00:00,630776.0,945131.0,0.0,1470268.0,0.0,219342198.0,0.0,669281018.0,0.0,PT3600S
2022-03-01 06:00:00,630788.0,898797.0,0.0,1354340.0,0.0,116306962.0,0.0,323330998.0,0.0,PT3600S
2022-03-01 06:00:00,630796.0,327105.0,0.0,521416.0,0.0,30408441.0,0.0,106008517.0,0.0,PT3600S
2022-03-01 06:00:00,630797.0,444406.0,0.0,714360.0,0.0,42592003.0,0.0,147978515.0,0.0,PT3600S
2022-03-01 06:00:00,630799.0,601358.0,2781.0,970948.0,0.0,92235941.0,216362.0,326391063.0,0.0,PT3600S
2022-03-01 06:00:00,630800.0,696840.0,0.0,1070492.0,0.0,76666780.0,0.0,280688787.0,0.0,PT3600S
2022-03-01 06:00:00,630801.0,221176.0,2783.0,446386.0,0.0,23299641.0,216522.0,97458113.0,0.0,PT3600S
2022-03-01 06:00:00,630802.0,759277.0,0.0,1383785.0,0.0,125932437.0,0.0,505416798.0,0.0,PT3600S
2022-03-01 06:00:00,630803.0,1613089.0,0.0,2764360.0,0.0,532255123.0,0.0,1438979142.0,0.0,PT3600S
2022-03-01 06:00:00,630804.0,523752.0,0.0,666285.0,0.0,52592766.0,0.0,191176536.0,0.0,PT3600S
2022-03-01 06:00:00,630805.0,791119.0,0.0,1228325.0,0.0,134016122.0,0.0,412113702.0,0.0,PT3600S
2022-03-01 06:00:00,630806.0,479382.0,0.0,859303.0,0.0,64223695.0,0.0,222067623.0,0.0,PT3600S
2022-03-01 06:00:00,630807.0,252412.0,2779.0,601649.0,0.0,19401837.0,216202.0,86190470.0,0.0,PT3600S
2022-03-01 06:00:00,630808.0,1004535.0,0.0,1778383.0,0.0,222983797.0,0.0,788417058.0,0.0,PT3600S
2022-03-01 06:00:00,630809.0,56011.0,0.0,204524.0,0.0,3152560.0,0.0,44165429.0,0.0,PT3600S
2022-03-01 06:00:00,630810.0,1221541.0,0.0,2239697.0,0.0,350665813.0,0.0,1071151431.0,0.0,PT3600S
2022-03-01 06:00:00,630813.0,264773.0,0.0,535726.0,0.0,20253571.0,0.0,84414170.0,0.0,PT3600S
2022-03-01 06:00:00,630814.0,750638.0,0.0,1129874.0,0.0,125695100.0,0.0,387033728.0,0.0,PT3600S
2022-03-01 06:00:00,630828.0,406795.0,0.0,611052.0,0.0,42293917.0,0.0,182870090.0,0.0,PT3600S
2022-03-01 06:00:00,630833.0,699406.0,0.0,1120704.0,0.0,122745565.0,0.0,374802745.0,0.0,PT3600S
2022-03-01 06:00:00,630835.0,190673.0,2787.0,701308.0,0.0,16230800.0,216888.0,96965522.0,0.0,PT3600S
2022-03-01 06:00:00,630840.0,572309.0,0.0,911881.0,0.0,69220214.0,0.0,249059338.0,0.0,PT3600S
2022-03-01 06:00:00,630844.0,758063.0,0.0,1093296.0,0.0,131204929.0,0.0,423560594.0,0.0,PT3600S
2022-03-01 06:00:00,630845.0,1051760.0,0.0,1584832.0,0.0,165380159.0,0.0,456957581.0,0.0,PT3600S
2022-03-01 06:00:00,630846.0,241899.0,0.0,338579.0,0.0,17377271.0,0.0,59793717.0,0.0,PT3600S
2022-03-01 06:00:00,630847.0,523734.0,0.0,622893.0,0.0,46424994.0,0.0,129563503.0,0.0,PT3600S
2022-03-01 06:00:00,81597454.0,518107.0,2786.0,673929.0,0.0,60582970.0,216762.0,222197837.0,0.0,PT3600S
2022-03-01 07:00:00,502280.0,636781.0,0.0,1105466.0,0.0,55536170.0,0.0,151880684.0,0.0,PT3600S
2022-03-01 07:00:00,502322.0,2500173.0,0.0,3527488.0,0.0,686548572.0,0.0,1342448569.0,0.0,PT3600S
2022-03-01 07:00:00,502323.0,1341675.0,0.0,1644306.0,0.0,188703695.0,0.0,381151443.0,0.0,PT3600S
2022-03-01 07:00:00,502328.0,395046.0,2785.0,727547.0,0.0,29869256.0,216728.0,93975806.0,0.0,PT3600S
2022-03-01 07:00:00,502330.0,717663.0,0.0,1108080.0,0.0,84444420.0,0.0,240353712.0,0.0,PT3600S
2022-03-01 07:00:00,502368.0,1714579.0,0.0,2172832.0,0.0,258259125.0,0.0,479821376.0,0.0,PT3600S
2022-03-01 07:00:00,502414.0,785896.0,0.0,1160500.0,0.0,91114792.0,0.0,266877073.0,0.0,PT3600S
2022-03-01 07:00:00,502415.0,1923631.0,0.0,2994708.0,0.0,540689817.0,0.0,1100589402.0,0.0,PT3600S
2022-03-01 07:00:00,502416.0,933056.0,0.0,1520888.0,0.0,145954188.0,0.0,336035238.0,0.0,PT3600S
2022-03-01 07:00:00,502457.0,2142272.0,0.0,2759277.0,0.0,488012397.0,0.0,854813478.0,0.0,PT3600S
2022-03-01 07:00:00,502522.0,878623.0,0.0,1315094.0,0.0,146145644.0,0.0,315257990.0,0.0,PT3600S
2022-03-01 07:00:00,502570.0,986308.0,0.0,1279723.0,0.0,135146774.0,0.0,236526566.0,0.0,PT3600S
2022-03-01 07:00:00,502605.0,2669828.0,2786.0,2545327.0,0.0,524373594.0,216716.0,765750180.0,0.0,PT3600S
2022-03-01 07:00:00,502647.0,2244985.0,0.0,3037402.0,0.0,552110348.0,0.0,1041165276.0,0.0,PT3600S
2022-03-01 07:00:00,502648.0,1393277.0,0.0,2164731.0,0.0,260803318.0,0.0,689139307.0,0.0,PT3600S
2022-03-01 07:00:00,502649.0,1455113.0,0.0,2551998.0,0.0,348189471.0,0.0,897588201.0,0.0,PT3600S
2022-03-01 07:00:00,502651.0,1547999.0,0.0,2554303.0,0.0,350488164.0,0.0,842820810.0,0.0,PT3600S
2022-03-01 07:00:00,502690.0,886117.0,0.0,1363580.0,0.0,160615401.0,0.0,412150953.0,0.0,PT3600S
2022-03-01 07:00:00,502731.0,270128.0,0.0,423035.0,0.0,17034408.0,0.0,56363576.0,0.0,PT3600S
2022-03-01 07:00:00,533481.0,656280.0,0.0,1143363.0,0.0,57554513.0,0.0,172278537.0,0.0,PT3600S
2022-03-01 07:00:00,533524.0,1384241.0,2779.0,2197313.0,0.0,312053800.0,216248.0,825778488.0,0.0,PT3600S
2022-03-01 07:00:00,533946.0,861430.0,0.0,1475860.0,0.0,85137334.0,0.0,264066761.0,0.0,PT3600S
2022-03-01 07:00:00,534276.0,1963044.0,0.0,2904112.0,0.0,463780948.0,0.0,1039470345.0,0.0,PT3600S
2022-03-01 07:00:00,600880.0,983627.0,0.0,1436750.0,0.0,133964359.0,0.0,247725047.0,0.0,PT3600S
2022-03-01 07:00:00,600881.0,1276344.0,0.0,1863901.0,0.0,197766335.0,0.0,467830968.0,0.0,PT3600S
2022-03-01 07:00:00,600946.0,1480227.0,0.0,2466877.0,0.0,274965280.0,0.0,652510819.0,0.0,PT3600S
2022-03-01 07:00:00,600948.0,3271689.0,0.0,4209316.0,0.0,926946145.0,0.0,1662548566.0,0.0,PT3600S
2022-03-01 07:00:00,600949.0,732923.0,0.0,1311791.0,0.0,73886554.0,0.0,199012181.0,0.0,PT3600S
2022-03-01 07:00:00,600985.0,1045722.0,0.0,1606604.0,0.0,127342405.0,0.0,314583209.0,0.0,PT3600S
2022-03-01 07:00:00,600987.0,1264267.0,0.0,2078330.0,0.0,257475342.0,0.0,618554179.0,0.0,PT3600S
2022-03-01 07:00:00,600989.0,493358.0,9.0,305234.0,0.0,49723774.0,324.0,46795712.0,0.0,PT3600S
2022-03-01 07:00:00,601087.0,2698322.0,0.0,3608067.0,0.0,758477325.0,0.0,1408748817.0,0.0,PT3600S
2022-03-01 07:00:00,601089.0,1434937.0,0.0,2420185.0,0.0,307093849.0,0.0,779912925.0,0.0,PT3600S
2022-03-01 07:00:00,601092.0,814366.0,0.0,1184993.0,0.0,105401117.0,0.0,313630515.0,0.0,PT3600S
2022-03-01 07:00:00,630594.0,2267463.0,0.0,3126580.0,0.0,582770770.0,0.0,1095298337.0,0.0,PT3600S
2022-03-01 07:00:00,630595.0,1111033.0,0.0,1791915.0,0.0,243696008.0,0.0,632324352.0,0.0,PT3600S
2022-03-01 07:00:00,630596.0,307745.0,0.0,682758.0,0.0,21501585.0,0.0,83166203.0,0.0,PT3600S
2022-03-01 07:00:00,630598.0,2640269.0,0.0,3276384.0,0.0,734868642.0,0.0,1126360155.0,0.0,PT3600S
2022-03-01 07:00:00,630604.0,1308924.0,0.0,2093491.0,0.0,268867326.0,0.0,619868638.0,0.0,PT3600S
2022-03-01 07:00:00,630605.0,1687453.0,0.0,2675396.0,0.0,372095751.0,0.0,823656914.0,0.0,PT3600S
2022-03-01 07:00:00,630608.0,395285.0,2791.0,873999.0,0.0,34683583.0,217208.0,105462858.0,0.0,PT3600S
2022-03-01 07:00:00,630610.0,838418.0,0.0,1006410.0,0.0,103885005.0,0.0,225140362.0,0.0,PT3600S
2022-03-01 07:00:00,630611.0,1485168.0,0.0,2442488.0,0.0,399653083.0,0.0,938264099.0,0.0,PT3600S
2022-03-01 07:00:00,630612.0,1366679.0,0.0,2006794.0,0.0,302389913.0,0.0,681415854.0,0.0,PT3600S
2022-03-01 07:00:00,630613.0,638926.0,0.0,1088520.0,0.0,62400982.0,0.0,181850799.0,0.0,PT3600S
2022-03-01 07:00:00,630614.0,602596.0,0.0,1115786.0,0.0,48213889.0,0.0,118480536.0,0.0,PT3600S
2022-03-01 07:00:00,630618.0,3431651.0,0.0,4526354.0,0.0,908199407.0,0.0,1809407017.0,0.0,PT3600S
2022-03-01 07:00:00,630619.0,1912234.0,0.0,2734198.0,0.0,483651180.0,0.0,958138313.0,0.0,PT3600S
2022-03-01 07:00:00,630620.0,1247285.0,0.0,1865174.0,0.0,254984677.0,0.0,595732844.0,0.0,PT3600S
2022-03-01 07:00:00,630621.0,1881864.0,0.0,2717133.0,0.0,468245505.0,0.0,866899639.0,0.0,PT3600S
2022-03-01 07:00:00,630624.0,2084779.0,0.0,2891482.0,0.0,538018577.0,0.0,1153279015.0,0.0,PT3600S
2022-03-01 07:00:00,630625.0,1994383.0,0.0,2829747.0,0.0,506458529.0,0.0,854009802.0,0.0,PT3600S
2022-03-01 07:00:00,630627.0,1056086.0,0.0,1536390.0,0.0,130606828.0,0.0,302293023.0,0.0,PT3600S
2022-03-01 07:00:00,630629.0,1480215.0,0.0,2099095.0,0.0,230025529.0,0.0,407442986.0,0.0,PT3600S
2022-03-01 07:00:00,630630.0,1275717.0,0.0,2067462.0,0.0,274918803.0,0.0,671376320.0,0.0,PT3600S
2022-03-01 07:00:00,630632.0,1704051.0,0.0,2084707.0,0.0,265965176.0,0.0,445268343.0,0.0,PT3600S
2022-03-01 07:00:00,630633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 07:00:00,630660.0,1160197.0,0.0,1914314.0,0.0,199677701.0,0.0,505883488.0,0.0,PT3600S
2022-03-01 07:00:00,630661.0,693352.0,2779.0,979268.0,0.0,58416706.0,216202.0,179792772.0,0.0,PT3600S
2022-03-01 07:00:00,630677.0,2892530.0,0.0,4132209.0,0.0,823495015.0,0.0,1663680683.0,0.0,PT3600S
2022-03-01 07:00:00,630678.0,1599506.0,0.0,2292409.0,0.0,310412216.0,0.0,664500018.0,0.0,PT3600S
2022-03-01 07:00:00,630686.0,1797967.0,0.0,2162210.0,0.0,257231742.0,0.0,498886325.0,0.0,PT3600S
2022-03-01 07:00:00,630688.0,1364593.0,0.0,1920024.0,0.0,289335707.0,0.0,571080318.0,0.0,PT3600S
2022-03-01 07:00:00,630689.0,2453478.0,0.0,3595562.0,0.0,708631528.0,0.0,1575718155.0,0.0,PT3600S
2022-03-01 07:00:00,630691.0,1330902.0,0.0,2001045.0,0.0,273364527.0,0.0,623968425.0,0.0,PT3600S
2022-03-01 07:00:00,630692.0,1371011.0,0.0,2141535.0,0.0,202007108.0,0.0,329471552.0,0.0,PT3600S
2022-03-01 07:00:00,630693.0,876504.0,0.0,1387572.0,0.0,100902422.0,0.0,284226764.0,0.0,PT3600S
2022-03-01 07:00:00,630694.0,321656.0,0.0,832183.0,0.0,21990672.0,0.0,79225968.0,0.0,PT3600S
2022-03-01 07:00:00,630702.0,901826.0,0.0,1438430.0,0.0,121224269.0,0.0,301139140.0,0.0,PT3600S
