begintime,sk_object,duration,integrity,73436939,73436941,73441493,73441494
2022-03-02 05:00:00,7671779.0,3600.0,100.0,802679.0,658316.0,0.0,685659690.0
2022-03-13 19:00:00,7671772.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-13 06:00:00,7671781.0,3600.0,100.0,50386.0,35029.0,0.0,98686613.0
2022-03-07 01:00:00,7671775.0,3600.0,100.0,1521062.0,1242772.0,0.0,1709539594.0
2022-03-03 09:00:00,7671784.0,3600.0,100.0,267552.0,250269.0,0.0,681765419.0
2022-03-03 01:00:00,7671783.0,3600.0,100.0,1713877.0,1418268.0,0.0,2045608560.0
2022-03-10 12:00:00,7671778.0,3600.0,100.0,2276173.0,2061305.0,0.0,2599655019.0
2022-03-02 08:00:00,7671777.0,3600.0,100.0,3652366.0,3261760.0,0.0,3863665092.0
2022-03-07 19:00:00,7671777.0,3600.0,100.0,4469669.0,4008157.0,0.0,4730076826.0
2022-03-10 07:00:00,7671782.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-12 10:00:00,7671778.0,3600.0,100.0,2023784.0,1760292.0,0.0,2323441563.0
2022-03-01 12:00:00,7671775.0,3600.0,100.0,2427778.0,2238084.0,0.0,3056294688.0
2022-03-06 02:00:00,7671772.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-02 20:00:00,7671784.0,3600.0,100.0,300359.0,270937.0,0.0,704922513.0
2022-03-02 04:00:00,7671775.0,3600.0,100.0,990686.0,787648.0,0.0,1226365500.0
2022-03-02 08:00:00,7671775.0,3600.0,100.0,2195939.0,1902021.0,0.0,2692804067.0
2022-03-10 01:00:00,7671779.0,3600.0,100.0,1414580.0,1084926.0,0.0,930090574.0
2022-03-03 14:00:00,7671783.0,3600.0,100.0,2664416.0,2459440.0,0.0,3745133180.0
2022-03-07 20:00:00,7671775.0,3600.0,100.0,2756136.0,2564247.0,0.0,3501835729.0
2022-03-07 16:00:00,7671777.0,3600.0,100.0,3948941.0,3714164.0,0.0,4261467966.0
2022-03-10 11:00:00,7671776.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-13 15:00:00,7671779.0,3600.0,100.0,1832236.0,1601336.0,0.0,1500702147.0
2022-03-07 09:00:00,7671771.0,3600.0,100.0,1066164.0,930101.0,0.0,1282500727.0
2022-03-10 18:00:00,7671775.0,3600.0,100.0,2426086.0,2226725.0,0.0,3048367856.0
2022-03-13 19:00:00,7671778.0,3600.0,100.0,2348081.0,2131668.0,0.0,2629489495.0
2022-03-10 11:00:00,7671779.0,3600.0,100.0,1881632.0,1709399.0,0.0,1683662373.0
2022-03-06 11:00:00,7671781.0,3600.0,100.0,95386.0,88545.0,0.0,227372766.0
2022-03-03 19:00:00,7671777.0,3600.0,100.0,4476204.0,4064717.0,0.0,4668890463.0
2022-03-03 12:00:00,7671775.0,3600.0,100.0,2386672.0,2198496.0,0.0,3007437825.0
2022-03-12 23:00:00,7671773.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-06 14:00:00,7671778.0,3600.0,100.0,2308796.0,2083953.0,0.0,2514825240.0
2022-03-10 07:00:00,7671775.0,3600.0,100.0,1910950.0,1586751.0,0.0,2224492819.0
2022-03-03 20:00:00,7671777.0,3600.0,100.0,4636955.0,4355043.0,0.0,5100528015.0
2022-03-02 13:00:00,7671773.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-07 23:00:00,7671775.0,3600.0,100.0,2375577.0,2029194.0,0.0,2593035812.0
2022-03-07 06:00:00,7671771.0,3600.0,100.0,651140.0,457699.0,0.0,643799404.0
2022-03-02 10:00:00,7671777.0,3600.0,100.0,4006755.0,3685738.0,0.0,4307663294.0
2022-03-10 21:00:00,7671778.0,3600.0,100.0,2639054.0,2422042.0,0.0,2937669326.0
2022-03-12 17:00:00,7671771.0,3600.0,100.0,1080215.0,944368.0,0.0,1219212156.0
2022-03-03 21:00:00,7671775.0,3600.0,100.0,2793434.0,2618978.0,0.0,3505759722.0
2022-03-13 08:00:00,7671779.0,3600.0,100.0,1524341.0,1315030.0,0.0,1296899215.0
2022-03-03 19:00:00,7671784.0,3600.0,100.0,279086.0,261456.0,0.0,700366190.0
2022-03-01 16:00:00,7671775.0,3600.0,100.0,2344858.0,2146829.0,0.0,2910446207.0
2022-03-13 21:00:00,7671779.0,3600.0,100.0,2096926.0,1904890.0,0.0,1815627698.0
2022-03-12 16:00:00,7671771.0,3600.0,100.0,1016239.0,888529.0,0.0,1190250070.0
2022-03-03 05:00:00,7671779.0,3600.0,100.0,809671.0,649171.0,0.0,677205450.0
2022-03-06 04:00:00,7671776.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-13 20:00:00,7671772.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-02 03:00:00,7671778.0,3600.0,100.0,888492.0,753088.0,0.0,1099543668.0
2022-03-10 12:00:00,7671773.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-01 05:00:00,7671772.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-06 23:00:00,7671775.0,3600.0,100.0,2297521.0,1892889.0,0.0,2420110643.0
2022-03-03 19:00:00,7671773.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-06 19:00:00,7671776.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-13 16:00:00,7671775.0,3600.0,100.0,2374802.0,2120595.0,0.0,2794689853.0
2022-03-07 21:00:00,7671776.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-02 09:00:00,7671776.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-02 11:00:00,7671771.0,3600.0,100.0,1177273.0,1033292.0,0.0,1359321464.0
2022-03-10 20:00:00,7671773.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-12 06:00:00,7671779.0,3600.0,100.0,1018156.0,734321.0,0.0,735687226.0
2022-03-10 07:00:00,7671774.0,3600.0,100.0,156908.0,135034.0,0.0,367112592.0
2022-03-02 00:00:00,7671774.0,3600.0,100.0,122717.0,101319.0,0.0,250315222.0
2022-03-06 21:00:00,7671779.0,3600.0,100.0,2160816.0,1894825.0,0.0,1883884886.0
2022-03-02 18:00:00,7671774.0,3600.0,100.0,193247.0,179428.0,0.0,501857586.0
2022-03-12 05:00:00,7671783.0,3600.0,100.0,1176332.0,916588.0,0.0,1456426564.0
2022-03-06 19:00:00,7671772.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-03 22:00:00,7671778.0,3600.0,100.0,2564341.0,2356152.0,0.0,2740399352.0
2022-03-01 02:00:00,7671781.0,3600.0,100.0,34312.0,29638.0,0.0,86487030.0
2022-03-07 11:00:00,7671775.0,3600.0,100.0,2377988.0,2155705.0,0.0,2998482600.0
2022-03-03 19:00:00,7671780.0,3600.0,100.0,448076.0,409180.0,0.0,1238943895.0
2022-03-12 11:00:00,7671780.0,3600.0,100.0,374574.0,344884.0,0.0,1043103679.0
2022-03-12 19:00:00,7671783.0,3600.0,100.0,2882500.0,2551920.0,0.0,3992771595.0
2022-03-12 20:00:00,7671773.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-02 06:00:00,7671772.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-12 21:00:00,7671780.0,3600.0,100.0,455003.0,418151.0,0.0,1263820844.0
2022-03-12 17:00:00,7671783.0,3600.0,100.0,2558981.0,2304983.0,0.0,3533666250.0
2022-03-13 20:00:00,7671779.0,3600.0,100.0,1976016.0,1807752.0,0.0,1741281074.0
2022-03-01 20:00:00,7671778.0,3600.0,100.0,2629903.0,2420050.0,0.0,2963320345.0
2022-03-02 02:00:00,7671776.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-09 23:00:00,7671777.0,3600.0,100.0,4241329.0,3701853.0,0.0,3750959833.0
2022-03-07 16:00:00,7671773.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-02 04:00:00,7671771.0,3600.0,100.0,471736.0,347351.0,0.0,538333451.0
2022-03-01 00:00:00,7671782.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-10 07:00:00,7671772.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-06 05:00:00,7671776.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-02 06:00:00,7671771.0,3600.0,100.0,647932.0,461218.0,0.0,636973963.0
2022-03-12 11:00:00,7671782.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-01 22:00:00,7671780.0,3600.0,100.0,434460.0,386215.0,0.0,1113431014.0
2022-03-01 23:00:00,7671777.0,3600.0,100.0,4109113.0,3595990.0,0.0,3578349110.0
2022-03-07 15:00:00,7671780.0,3600.0,100.0,379956.0,355683.0,0.0,1055899194.0
2022-03-13 21:00:00,7671771.0,3600.0,100.0,1291002.0,1145194.0,0.0,1456852474.0
2022-03-01 04:00:00,7671783.0,3600.0,100.0,1141446.0,900501.0,0.0,1472249841.0
2022-03-06 04:00:00,7671781.0,3600.0,100.0,30166.0,26879.0,0.0,78911196.0
2022-03-03 20:00:00,7671782.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-13 15:00:00,7671784.0,3600.0,100.0,258024.0,231890.0,0.0,672974763.0
2022-03-12 18:00:00,7671771.0,3600.0,100.0,1132126.0,992073.0,0.0,1251433765.0
2022-03-07 02:00:00,7671778.0,3600.0,100.0,1068179.0,864005.0,0.0,1207395402.0
2022-03-02 19:00:00,7671774.0,3600.0,100.0,219047.0,198289.0,0.0,567158271.0
2022-03-10 06:00:00,7671783.0,3600.0,100.0,1640025.0,1168472.0,0.0,1812227398.0
2022-03-09 23:00:00,7671778.0,3600.0,100.0,2358987.0,2012077.0,0.0,2316770997.0
2022-03-07 14:00:00,7671778.0,3600.0,100.0,2237004.0,2038662.0,0.0,2564411242.0
2022-03-02 02:00:00,7671784.0,3600.0,100.0,137553.0,114296.0,0.0,384495337.0
2022-03-01 20:00:00,7671779.0,3600.0,100.0,2142106.0,1948776.0,0.0,1920684035.0
2022-03-01 05:00:00,7671775.0,3600.0,100.0,1118872.0,875101.0,0.0,1333676295.0
2022-03-10 05:00:00,7671784.0,3600.0,100.0,126302.0,112495.0,0.0,372790152.0
2022-03-07 07:00:00,7671784.0,3600.0,100.0,234030.0,205825.0,0.0,608388662.0
2022-03-03 13:00:00,7671780.0,3600.0,100.0,376022.0,346756.0,0.0,1028505722.0
2022-03-10 19:00:00,7671782.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-06 07:00:00,7671776.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-10 21:00:00,7671782.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-01 22:00:00,7671778.0,3600.0,100.0,2521203.0,2310914.0,0.0,2717499145.0
2022-03-07 15:00:00,7671783.0,3600.0,100.0,2679560.0,2444858.0,0.0,3779493959.0
2022-03-13 07:00:00,7671784.0,3600.0,100.0,226243.0,193128.0,0.0,581008173.0
2022-03-02 21:00:00,7671772.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-13 21:00:00,7671773.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-13 07:00:00,7671782.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-03 06:00:00,7671778.0,3600.0,100.0,1356166.0,950463.0,0.0,1287908861.0
2022-03-09 23:00:00,7671774.0,3600.0,100.0,188772.0,152146.0,0.0,379776980.0
2022-03-10 19:00:00,7671773.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-01 21:00:00,7671784.0,3600.0,100.0,299415.0,280271.0,0.0,731719342.0
2022-03-10 22:00:00,7671773.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-12 07:00:00,7671771.0,3600.0,100.0,858318.0,656802.0,0.0,892238208.0
2022-03-07 05:00:00,7671778.0,3600.0,100.0,874227.0,708386.0,0.0,1077117396.0
2022-03-03 04:00:00,7671778.0,3600.0,100.0,943593.0,690450.0,0.0,1057015475.0
2022-03-03 03:00:00,7671784.0,3600.0,100.0,132323.0,108004.0,0.0,364237030.0
2022-03-10 09:00:00,7671772.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-07 00:00:00,7671784.0,3600.0,100.0,226005.0,181021.0,0.0,553175145.0
2022-03-02 22:00:00,7671782.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-10 22:00:00,7671781.0,3600.0,100.0,119495.0,109232.0,0.0,263298124.0
2022-03-02 08:00:00,7671778.0,3600.0,100.0,2025724.0,1780055.0,0.0,2310204346.0
2022-03-06 12:00:00,7671783.0,3600.0,100.0,2605339.0,2407964.0,0.0,3630820002.0
2022-03-01 01:00:00,7671771.0,3600.0,100.0,761002.0,626284.0,0.0,757967076.0
2022-03-06 10:00:00,7671782.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-10 14:00:00,7671775.0,3600.0,100.0,2351671.0,2165890.0,0.0,2968846910.0
2022-03-07 13:00:00,7671778.0,3600.0,100.0,2118134.0,1949410.0,0.0,2505144220.0
2022-03-12 11:00:00,7671777.0,3600.0,100.0,3760335.0,3516264.0,0.0,4139251922.0
2022-03-06 19:00:00,7671780.0,3600.0,100.0,448200.0,408606.0,0.0,1242587568.0
2022-03-13 07:00:00,7671772.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-02 05:00:00,7671783.0,3600.0,100.0,1083295.0,887029.0,0.0,1465985953.0
2022-03-10 22:00:00,7671779.0,3600.0,100.0,2144482.0,1890592.0,0.0,1785603713.0
2022-03-02 20:00:00,7671781.0,3600.0,100.0,120199.0,111568.0,0.0,276098625.0
2022-03-03 02:00:00,7671784.0,3600.0,100.0,146615.0,118214.0,0.0,392719351.0
2022-03-02 23:00:00,7671780.0,3600.0,100.0,359790.0,294329.0,0.0,842966675.0
2022-03-06 02:00:00,7671779.0,3600.0,100.0,1262809.0,1031678.0,0.0,910973557.0
2022-03-07 23:00:00,7671782.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-13 04:00:00,7671771.0,3600.0,100.0,465947.0,356763.0,0.0,539982346.0
2022-03-12 21:00:00,7671776.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-06 07:00:00,7671781.0,3600.0,100.0,83026.0,69030.0,0.0,176862641.0
2022-03-02 00:00:00,7671782.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-01 20:00:00,7671776.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-01 08:00:00,7671777.0,3600.0,100.0,3716094.0,3382719.0,0.0,3974606240.0
2022-03-07 01:00:00,7671776.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-12 20:00:00,7671776.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-07 18:00:00,7671784.0,3600.0,100.0,280493.0,258661.0,0.0,703686588.0
2022-03-13 05:00:00,7671779.0,3600.0,100.0,721408.0,608679.0,0.0,635481246.0
2022-03-12 07:00:00,7671776.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-02 13:00:00,7671780.0,3600.0,100.0,377715.0,347615.0,0.0,1028771692.0
2022-03-07 17:00:00,7671781.0,3600.0,100.0,93544.0,86829.0,0.0,225428684.0
2022-03-01 03:00:00,7671776.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-03 15:00:00,7671784.0,3600.0,100.0,266322.0,249100.0,0.0,687991981.0
2022-03-12 07:00:00,7671782.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-12 16:00:00,7671778.0,3600.0,100.0,1985996.0,1807626.0,0.0,2308835767.0
2022-03-07 17:00:00,7671773.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-01 07:00:00,7671771.0,3600.0,100.0,928505.0,728635.0,0.0,969240681.0
2022-03-13 17:00:00,7671781.0,3600.0,100.0,96749.0,86669.0,0.0,221251656.0
2022-03-13 17:00:00,7671777.0,3600.0,100.0,3910809.0,3646862.0,0.0,4055801485.0
2022-03-12 19:00:00,7671779.0,3600.0,100.0,1972722.0,1769751.0,0.0,1699757295.0
2022-03-07 12:00:00,7671780.0,3600.0,100.0,386263.0,361714.0,0.0,1074928290.0
2022-03-13 04:00:00,7671772.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-02 01:00:00,7671776.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-07 00:00:00,7671774.0,3600.0,100.0,123663.0,99773.0,0.0,243281698.0
2022-03-01 14:00:00,7671776.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,7671781.0,3600.0,100.0,33969.0,29617.0,0.0,84909292.0
2022-03-03 08:00:00,7671773.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-06 06:00:00,7671781.0,3600.0,100.0,56309.0,38526.0,0.0,106658410.0
2022-03-02 18:00:00,7671773.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-02 19:00:00,7671775.0,3600.0,100.0,2685600.0,2448677.0,0.0,3311926388.0
2022-03-10 13:00:00,7671778.0,3600.0,100.0,2265585.0,2012945.0,0.0,2539041795.0
2022-03-02 07:00:00,7671777.0,3600.0,100.0,3117645.0,2709144.0,0.0,3130920728.0
2022-03-12 05:00:00,7671773.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-03 06:00:00,7671782.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-13 15:00:00,7671783.0,3600.0,100.0,2563646.0,2262682.0,0.0,3426654002.0
2022-03-13 04:00:00,7671780.0,3600.0,100.0,158228.0,121449.0,0.0,373255752.0
2022-03-07 15:00:00,7671774.0,3600.0,100.0,177075.0,167461.0,0.0,472406823.0
2022-03-06 21:00:00,7671773.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-01 22:00:00,7671774.0,3600.0,100.0,207700.0,190935.0,0.0,494482553.0
2022-03-01 05:00:00,7671780.0,3600.0,100.0,149938.0,132564.0,0.0,400814603.0
2022-03-10 04:00:00,7671781.0,3600.0,100.0,29190.0,25253.0,0.0,75696651.0
2022-03-13 11:00:00,7671781.0,3600.0,100.0,82601.0,77032.0,0.0,198014621.0
2022-03-10 22:00:00,7671780.0,3600.0,100.0,425270.0,382297.0,0.0,1107177138.0
2022-03-12 05:00:00,7671781.0,3600.0,100.0,35669.0,28330.0,0.0,83401979.0
2022-03-01 05:00:00,7671781.0,3600.0,100.0,35267.0,29949.0,0.0,86808894.0
2022-03-03 09:00:00,7671779.0,3600.0,100.0,1866587.0,1672880.0,0.0,1655367271.0
2022-03-13 06:00:00,7671771.0,3600.0,100.0,517799.0,382997.0,0.0,555619701.0
2022-03-01 13:00:00,7671781.0,3600.0,100.0,90303.0,83390.0,0.0,220613111.0
2022-03-10 18:00:00,7671773.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-02 03:00:00,7671781.0,3600.0,100.0,28881.0,25013.0,0.0,74772283.0
2022-03-12 07:00:00,7671775.0,3600.0,100.0,1811092.0,1496594.0,0.0,2131605206.0
2022-03-02 15:00:00,7671778.0,3600.0,100.0,2249291.0,2065787.0,0.0,2582519015.0
2022-03-06 08:00:00,7671775.0,3600.0,100.0,2056697.0,1774719.0,0.0,2445221856.0
2022-03-10 00:00:00,7671783.0,3600.0,100.0,2388164.0,2025522.0,0.0,2783297391.0
2022-03-01 00:00:00,7671774.0,3600.0,100.0,119214.0,101619.0,0.0,243102185.0
2022-03-13 01:00:00,7671779.0,3600.0,100.0,1329604.0,1100863.0,0.0,957622085.0
2022-03-06 16:00:00,7671779.0,3600.0,100.0,2031428.0,1754557.0,0.0,1596653629.0
2022-03-12 12:00:00,7671774.0,3600.0,100.0,170381.0,161082.0,0.0,456032915.0
2022-03-03 07:00:00,7671781.0,3600.0,100.0,83137.0,71075.0,0.0,185820160.0
2022-03-01 06:00:00,7671783.0,3600.0,100.0,1677252.0,1251147.0,0.0,1875227493.0
2022-03-06 11:00:00,7671774.0,3600.0,100.0,178393.0,169524.0,0.0,469939054.0
2022-03-01 09:00:00,7671784.0,3600.0,100.0,268387.0,251760.0,0.0,681528778.0
2022-03-12 21:00:00,7671774.0,3600.0,100.0,222904.0,204935.0,0.0,581096192.0
2022-03-07 11:00:00,7671771.0,3600.0,100.0,1131189.0,1011684.0,0.0,1347458653.0
2022-03-01 12:00:00,7671778.0,3600.0,100.0,2315493.0,2108283.0,0.0,2641400547.0
2022-03-03 16:00:00,7671774.0,3600.0,100.0,175372.0,162749.0,0.0,456167514.0
2022-03-12 22:00:00,7671779.0,3600.0,100.0,2022471.0,1800461.0,0.0,1635482141.0
2022-03-06 04:00:00,7671777.0,3600.0,100.0,1700722.0,1524835.0,0.0,1733097372.0
2022-03-01 08:00:00,7671780.0,3600.0,100.0,374427.0,348281.0,0.0,1052762893.0
2022-03-07 02:00:00,7671777.0,3600.0,100.0,1961870.0,1604430.0,0.0,1767044089.0
2022-03-03 19:00:00,7671776.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-02 01:00:00,7671784.0,3600.0,100.0,178967.0,138927.0,0.0,450452162.0
2022-03-07 00:00:00,7671782.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-12 20:00:00,7671781.0,3600.0,100.0,117892.0,109397.0,0.0,269357040.0
2022-03-02 10:00:00,7671781.0,3600.0,100.0,91431.0,86237.0,0.0,222548430.0
2022-03-02 03:00:00,7671772.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-11 02:00:00,7671773.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-07 18:00:00,7671777.0,3600.0,100.0,4111425.0,3818975.0,0.0,4413851789.0
2022-03-07 13:00:00,7671775.0,3600.0,100.0,2294572.0,2094700.0,0.0,2901615388.0
2022-03-06 19:00:00,7671782.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-10 15:00:00,7671780.0,3600.0,100.0,363030.0,344760.0,0.0,1028188408.0
2022-03-01 06:00:00,7671771.0,3600.0,100.0,660047.0,487209.0,0.0,669119662.0
2022-03-12 12:00:00,7671779.0,3600.0,100.0,1822756.0,1619842.0,0.0,1589579152.0
2022-03-13 10:00:00,7671778.0,3600.0,100.0,1968719.0,1737065.0,0.0,2206800429.0
2022-03-02 15:00:00,7671771.0,3600.0,100.0,1172141.0,1021924.0,0.0,1328818967.0
2022-03-10 19:00:00,7671784.0,3600.0,100.0,275127.0,257966.0,0.0,695575528.0
2022-03-11 00:00:00,7671772.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-13 17:00:00,7671778.0,3600.0,100.0,2155382.0,1978721.0,0.0,2389596287.0
2022-03-07 20:00:00,7671784.0,3600.0,100.0,283295.0,259834.0,0.0,673600334.0
2022-03-02 22:00:00,7671774.0,3600.0,100.0,202070.0,184882.0,0.0,471833681.0
2022-03-01 09:00:00,7671774.0,3600.0,100.0,185041.0,172355.0,0.0,487895323.0
2022-03-10 11:00:00,7671772.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-07 14:00:00,7671771.0,3600.0,100.0,1133392.0,1007982.0,0.0,1327200240.0
2022-03-03 12:00:00,7671784.0,3600.0,100.0,279010.0,253189.0,0.0,690453853.0
2022-03-06 12:00:00,7671780.0,3600.0,100.0,376657.0,355352.0,0.0,1067111989.0
2022-03-02 23:00:00,7671782.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-03 18:00:00,7671774.0,3600.0,100.0,191332.0,177984.0,0.0,501363569.0
2022-03-06 19:00:00,7671771.0,3600.0,100.0,1241956.0,1076732.0,0.0,1417459922.0
2022-03-06 12:00:00,7671771.0,3600.0,100.0,1105147.0,971925.0,0.0,1227628383.0
2022-03-06 05:00:00,7671779.0,3600.0,100.0,928901.0,705816.0,0.0,718511604.0
2022-03-12 15:00:00,7671777.0,3600.0,100.0,3551829.0,3310095.0,0.0,3841197457.0
2022-03-07 10:00:00,7671779.0,3600.0,100.0,1807271.0,1604424.0,0.0,1630598469.0
2022-03-03 06:00:00,7671781.0,3600.0,100.0,63684.0,42628.0,0.0,117374755.0
2022-03-07 13:00:00,7671774.0,3600.0,100.0,172075.0,161358.0,0.0,455881706.0
2022-03-07 02:00:00,7671775.0,3600.0,100.0,1181551.0,958110.0,0.0,1404294706.0
2022-03-10 06:00:00,7671778.0,3600.0,100.0,1327687.0,944963.0,0.0,1290023379.0
2022-03-01 12:00:00,7671779.0,3600.0,100.0,1954725.0,1760471.0,0.0,1703278631.0
2022-03-13 16:00:00,7671771.0,3600.0,100.0,1065533.0,940250.0,0.0,1187742583.0
2022-03-03 01:00:00,7671784.0,3600.0,100.0,170487.0,141415.0,0.0,458053002.0
2022-03-01 20:00:00,7671783.0,3600.0,100.0,3144336.0,2908732.0,0.0,4565835980.0
2022-03-10 21:00:00,7671781.0,3600.0,100.0,119517.0,112272.0,0.0,272744983.0
2022-03-07 15:00:00,7671772.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-09 23:00:00,7671781.0,3600.0,100.0,109763.0,89464.0,0.0,220973812.0
2022-03-10 05:00:00,7671777.0,3600.0,100.0,2271688.0,1331214.0,0.0,1632226530.0
2022-03-02 10:00:00,7671782.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-12 20:00:00,7671771.0,3600.0,100.0,1293542.0,1152078.0,0.0,1527562676.0
2022-03-13 15:00:00,7671780.0,3600.0,100.0,342979.0,322041.0,0.0,973904598.0
2022-03-07 04:00:00,7671777.0,3600.0,100.0,1372156.0,1199346.0,0.0,1513446756.0
2022-03-02 01:00:00,7671772.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-07 18:00:00,7671782.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-10 20:00:00,7671777.0,3600.0,100.0,4632294.0,4338061.0,0.0,5076917921.0
2022-03-13 05:00:00,7671783.0,3600.0,100.0,977260.0,839595.0,0.0,1387456013.0
2022-03-10 13:00:00,7671777.0,3600.0,100.0,3866637.0,3586825.0,0.0,4093108848.0
2022-03-07 22:00:00,7671777.0,3600.0,100.0,4428063.0,4078381.0,0.0,4517442188.0
2022-03-01 11:00:00,7671778.0,3600.0,100.0,2272202.0,2116603.0,0.0,2670173354.0
2022-03-06 14:00:00,7671782.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-07 10:00:00,7671774.0,3600.0,100.0,181004.0,172152.0,0.0,490076376.0
2022-03-13 20:00:00,7671776.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-01 23:00:00,7671775.0,3600.0,100.0,2406144.0,2090503.0,0.0,2613581440.0
2022-03-06 05:00:00,7671777.0,3600.0,100.0,2361355.0,1479797.0,0.0,1714506578.0
2022-03-02 18:00:00,7671779.0,3600.0,100.0,1987888.0,1803466.0,0.0,1710430853.0
2022-03-10 01:00:00,7671783.0,3600.0,100.0,1805780.0,1438499.0,0.0,2063522208.0
2022-03-01 17:00:00,7671782.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-01 08:00:00,7671772.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-01 14:00:00,7671775.0,3600.0,100.0,2513475.0,2266741.0,0.0,3051572236.0
2022-03-02 01:00:00,7671779.0,3600.0,100.0,1351531.0,1114234.0,0.0,969399106.0
2022-03-07 20:00:00,7671776.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-01 21:00:00,7671781.0,3600.0,100.0,122153.0,114111.0,0.0,277604012.0
2022-03-06 10:00:00,7671772.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-06 06:00:00,7671780.0,3600.0,100.0,225590.0,169279.0,0.0,519497350.0
2022-03-10 05:00:00,7671772.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-03 16:00:00,7671778.0,3600.0,100.0,2243181.0,2062036.0,0.0,2553215020.0
2022-03-13 19:00:00,7671784.0,3600.0,100.0,274453.0,255554.0,0.0,698405892.0
