begintime,sk_object,duration,integrity,1593835630,1593835632,1593835633,1593835634,1593835679,1593835680,1593835681,1593835682
2022-02-11 18:00:00,7732616.0,3600.0,100.0,0.0,5.0,3.0,0.0,,,,
2022-02-13 05:00:00,10348761.0,3600.0,100.0,0.0,4.0,1.0,0.0,,,,
2022-02-13 09:00:00,7732678.0,3600.0,100.0,0.0,7.0,5.0,0.0,,,,
2022-02-12 12:00:00,7732617.0,3600.0,100.0,0.0,9.0,7.0,0.0,,,,
2022-03-06 18:00:00,7732633.0,3600.0,100.0,0.0,9.0,6.0,0.0,,,,
2022-03-06 03:00:00,7732751.0,3600.0,100.0,0.0,7.0,6.0,0.0,,,,
2022-03-06 11:00:00,7732674.0,3600.0,100.0,0.0,6.0,4.0,0.0,,,,
2022-02-19 15:00:00,10348761.0,3600.0,100.0,0.0,4.0,1.0,0.0,,,,
2022-02-04 09:00:00,7732608.0,3600.0,100.0,0.0,3.0,1.0,0.0,,,,
2022-02-06 03:00:00,7732714.0,3600.0,100.0,0.0,6.0,4.0,0.0,,,,
2022-02-03 03:00:00,7732664.0,3600.0,100.0,0.0,9.0,7.0,0.0,,,,
2022-02-12 19:00:00,7732591.0,3600.0,100.0,0.0,15.0,11.0,0.0,,,,
2022-03-14 16:00:00,7732687.0,3600.0,100.0,0.0,6.0,4.0,0.0,,,,
2022-02-12 23:00:00,7732739.0,3600.0,100.0,0.0,6.0,5.0,0.0,,,,
2022-03-13 10:00:00,7732632.0,3600.0,100.0,0.0,7.0,3.0,0.0,,,,
2022-02-10 02:00:00,7732670.0,3600.0,100.0,0.0,9.0,4.0,0.0,,,,
2022-02-10 15:00:00,7732619.0,3600.0,100.0,0.0,5.0,3.0,0.0,,,,
2022-02-08 12:00:00,7732705.0,3600.0,100.0,0.0,2.0,1.0,0.0,,,,
2022-03-10 04:00:00,7732659.0,3600.0,100.0,0.0,5.0,4.0,0.0,,,,
2022-02-04 12:00:00,7732568.0,3600.0,100.0,0.0,1.0,1.0,0.0,,,,
2022-02-17 16:00:00,7732591.0,3600.0,100.0,0.0,23.0,18.0,0.0,,,,
2022-02-06 04:00:00,7732661.0,3600.0,100.0,0.0,9.0,5.0,0.0,,,,
2022-03-12 07:00:00,7732635.0,3600.0,100.0,0.0,6.0,5.0,0.0,,,,
2022-02-04 12:00:00,7732683.0,3600.0,100.0,0.0,9.0,7.0,0.0,,,,
2022-03-06 14:00:00,7732741.0,3600.0,100.0,0.0,3.0,1.0,0.0,,,,
2022-03-15 19:00:00,7732752.0,3600.0,100.0,0.0,1.0,1.0,0.0,,,,
2022-03-15 08:00:00,7732641.0,3600.0,100.0,0.0,3.0,1.0,0.0,,,,
2022-02-19 11:00:00,7732660.0,3600.0,100.0,0.0,11.0,9.0,0.0,,,,
2022-02-08 07:00:00,7732602.0,3600.0,100.0,0.0,12.0,6.0,0.0,,,,
2022-03-12 19:00:00,7732656.0,3600.0,100.0,0.0,15.0,11.0,0.0,,,,
2022-02-05 15:00:00,7732754.0,3600.0,100.0,0.0,7.0,5.0,0.0,,,,
2022-02-03 23:00:00,7732636.0,3600.0,100.0,0.0,7.0,5.0,0.0,,,,
2022-03-11 02:00:00,7732739.0,3600.0,100.0,0.0,6.0,5.0,0.0,,,,
2022-02-05 02:00:00,7732741.0,3600.0,100.0,0.0,1.0,1.0,0.0,,,,
2022-02-20 17:00:00,7732680.0,3600.0,100.0,0.0,6.0,5.0,0.0,,,,
2022-02-13 03:00:00,7732600.0,3600.0,100.0,0.0,1.0,1.0,0.0,,,,
2022-02-03 01:00:00,7732727.0,3600.0,100.0,0.0,3.0,1.0,0.0,,,,
2022-02-08 00:00:00,7732673.0,3600.0,100.0,0.0,6.0,4.0,0.0,,,,
2022-03-11 05:00:00,7732684.0,3600.0,100.0,0.0,7.0,3.0,0.0,,,,
2022-02-08 09:00:00,7732737.0,3600.0,100.0,0.0,10.0,6.0,0.0,,,,
2022-03-13 00:00:00,7732638.0,3600.0,100.0,0.0,9.0,4.0,0.0,,,,
2022-03-07 19:00:00,7732736.0,3600.0,100.0,0.0,10.0,5.0,0.0,,,,
2022-02-04 09:00:00,7732575.0,3600.0,100.0,0.0,7.0,6.0,0.0,,,,
2022-02-20 05:00:00,7732627.0,3600.0,100.0,0.0,6.0,4.0,0.0,,,,
2022-02-04 11:00:00,7732639.0,3600.0,100.0,0.0,13.0,7.0,0.0,,,,
2022-02-03 04:00:00,7732741.0,3600.0,100.0,0.0,4.0,1.0,0.0,,,,
2022-02-20 00:00:00,7732696.0,3600.0,100.0,0.0,6.0,4.0,0.0,,,,
2022-02-10 21:00:00,7732593.0,3600.0,100.0,0.0,6.0,5.0,0.0,,,,
2022-02-10 19:00:00,7732656.0,3600.0,100.0,0.0,16.0,11.0,0.0,,,,
2022-03-10 21:00:00,7732765.0,3600.0,100.0,0.0,5.0,2.0,0.0,,,,
2022-03-12 22:00:00,7732719.0,3600.0,100.0,0.0,6.0,4.0,0.0,,,,
2022-02-13 23:00:00,7732752.0,3600.0,100.0,0.0,1.0,1.0,0.0,,,,
2022-02-20 10:00:00,7732727.0,3600.0,100.0,0.0,3.0,1.0,0.0,,,,
2022-02-13 09:00:00,7732614.0,3600.0,100.0,0.0,6.0,4.0,0.0,,,,
2022-03-11 04:00:00,7732687.0,3600.0,100.0,0.0,5.0,3.0,0.0,,,,
2022-02-12 16:00:00,7732656.0,3600.0,100.0,0.0,14.0,10.0,0.0,,,,
2022-02-05 06:00:00,7732720.0,3600.0,100.0,0.0,5.0,2.0,0.0,,,,
2022-02-20 06:00:00,7732672.0,3600.0,100.0,0.0,5.0,2.0,0.0,,,,
2022-03-15 18:00:00,7732568.0,3600.0,100.0,0.0,1.0,1.0,0.0,,,,
2022-02-03 14:00:00,7732738.0,3600.0,100.0,0.0,8.0,7.0,0.0,,,,
2022-03-11 23:00:00,7732746.0,3600.0,100.0,0.0,6.0,4.0,0.0,,,,
2022-02-13 21:00:00,7732711.0,3600.0,100.0,0.0,7.0,5.0,0.0,,,,
2022-02-10 04:00:00,7732661.0,3600.0,100.0,0.0,9.0,5.0,0.0,,,,
2022-02-06 12:00:00,7732659.0,3600.0,100.0,0.0,6.0,5.0,0.0,,,,
2022-02-10 15:00:00,7732614.0,3600.0,100.0,0.0,7.0,5.0,0.0,,,,
2022-03-13 12:00:00,7732741.0,3600.0,100.0,0.0,1.0,1.0,0.0,,,,
2022-03-10 05:00:00,7732656.0,3600.0,100.0,0.0,10.0,5.0,0.0,,,,
2022-02-19 14:00:00,7732686.0,3600.0,100.0,0.0,9.0,7.0,0.0,,,,
2022-02-08 13:00:00,7732676.0,3600.0,100.0,0.0,10.0,8.0,0.0,,,,
2022-03-12 19:00:00,7732625.0,3600.0,100.0,0.0,9.0,7.0,0.0,,,,
2022-02-08 21:00:00,7732655.0,3600.0,100.0,0.0,6.0,4.0,0.0,,,,
2022-03-15 04:00:00,7732663.0,3600.0,100.0,0.0,2.0,1.0,0.0,,,,
2022-02-05 19:00:00,7732658.0,3600.0,100.0,0.0,2.0,1.0,0.0,,,,
2022-03-07 23:00:00,7732731.0,3600.0,100.0,0.0,1.0,1.0,0.0,,,,
2022-02-10 07:00:00,7732759.0,3600.0,100.0,0.0,9.0,7.0,0.0,,,,
2022-02-12 17:00:00,7732700.0,3600.0,100.0,0.0,16.0,11.0,0.0,,,,
2022-03-15 23:00:00,7732748.0,3600.0,100.0,0.0,8.0,3.0,0.0,,,,
2022-03-09 23:00:00,7732737.0,3600.0,100.0,0.0,9.0,5.0,0.0,,,,
2022-03-12 22:00:00,11217080.0,3600.0,100.0,0.0,2.0,1.0,0.0,,,,
2022-03-11 03:00:00,7732653.0,3600.0,100.0,0.0,7.0,5.0,0.0,,,,
2022-03-06 19:00:00,7732618.0,3600.0,100.0,0.0,7.0,6.0,0.0,,,,
2022-02-17 03:00:00,7732665.0,3600.0,100.0,0.0,6.0,4.0,0.0,,,,
2022-03-14 07:00:00,7732710.0,3600.0,100.0,0.0,8.0,6.0,0.0,,,,
2022-02-20 21:00:00,7732754.0,3600.0,100.0,0.0,7.0,5.0,0.0,,,,
2022-02-06 21:00:00,7732573.0,3600.0,100.0,0.0,9.0,7.0,0.0,,,,
2022-02-12 12:00:00,7732723.0,3600.0,100.0,0.0,10.0,5.0,0.0,,,,
2022-03-13 23:00:00,7732742.0,3600.0,100.0,0.0,6.0,2.0,0.0,,,,
2022-03-15 02:00:00,7732716.0,3600.0,100.0,0.0,6.0,2.0,0.0,,,,
2022-02-18 17:00:00,7732708.0,3600.0,100.0,0.0,11.0,8.0,0.0,,,,
2022-03-10 06:00:00,7732595.0,3600.0,100.0,0.0,5.0,3.0,0.0,,,,
2022-02-05 06:00:00,7732573.0,3600.0,100.0,0.0,8.0,6.0,0.0,,,,
2022-02-18 02:00:00,7732710.0,3600.0,100.0,0.0,8.0,6.0,0.0,,,,
2022-02-06 15:00:00,7732718.0,3600.0,100.0,0.0,9.0,7.0,0.0,,,,
2022-02-12 12:00:00,7732613.0,3600.0,100.0,0.0,61.0,6.0,0.0,,,,
2022-03-13 13:00:00,111894611.0,3600.0,100.0,0.0,3.0,1.0,0.0,,,,
2022-02-11 17:00:00,7732621.0,3600.0,100.0,0.0,8.0,7.0,0.0,,,,
2022-03-10 20:00:00,7732675.0,3600.0,100.0,0.0,33.0,14.0,0.0,,,,
2022-03-07 21:00:00,7732655.0,3600.0,100.0,0.0,6.0,4.0,0.0,,,,
2022-03-15 03:00:00,7732591.0,3600.0,100.0,0.0,7.0,2.0,0.0,,,,
2022-02-10 00:00:00,7732745.0,3600.0,100.0,0.0,5.0,3.0,0.0,,,,
2022-03-15 04:00:00,7732621.0,3600.0,100.0,0.0,7.0,5.0,0.0,,,,
2022-03-12 21:00:00,7732600.0,3600.0,100.0,0.0,2.0,1.0,0.0,,,,
2022-02-08 05:00:00,7732747.0,3600.0,100.0,0.0,8.0,6.0,0.0,,,,
2022-02-20 18:00:00,7732739.0,3600.0,100.0,0.0,7.0,5.0,0.0,,,,
2022-03-12 08:00:00,7732667.0,3600.0,100.0,0.0,8.0,6.0,0.0,,,,
2022-03-09 23:00:00,7732710.0,3600.0,100.0,0.0,9.0,7.0,0.0,,,,
2022-02-03 07:00:00,7732749.0,3600.0,100.0,0.0,14.0,10.0,0.0,,,,
2022-02-03 10:00:00,7732609.0,3600.0,100.0,0.0,8.0,6.0,0.0,,,,
2022-02-12 19:00:00,7732648.0,3600.0,100.0,0.0,7.0,2.0,0.0,,,,
2022-02-03 06:00:00,7732691.0,3600.0,100.0,0.0,5.0,4.0,0.0,,,,
2022-03-15 01:00:00,7732669.0,3600.0,100.0,0.0,8.0,7.0,0.0,,,,
2022-02-20 23:00:00,7732680.0,3600.0,100.0,0.0,6.0,5.0,0.0,,,,
2022-03-13 10:00:00,7732613.0,3600.0,100.0,0.0,8.0,6.0,0.0,,,,
2022-02-06 02:00:00,7732638.0,3600.0,100.0,0.0,7.0,3.0,0.0,,,,
2022-02-03 19:00:00,7732720.0,3600.0,100.0,0.0,9.0,6.0,0.0,,,,
2022-03-11 19:00:00,7732670.0,3600.0,100.0,0.0,14.0,9.0,0.0,,,,
2022-02-06 02:00:00,7732735.0,3600.0,100.0,0.0,8.0,6.0,0.0,,,,
2022-02-06 07:00:00,7732758.0,3600.0,100.0,0.0,9.0,7.0,0.0,,,,
2022-02-04 20:00:00,7732680.0,3600.0,100.0,0.0,7.0,6.0,0.0,,,,
2022-02-17 17:00:00,7732639.0,3600.0,100.0,0.0,15.0,7.0,0.0,,,,
2022-02-11 19:00:00,7732634.0,3600.0,100.0,0.0,12.0,7.0,0.0,,,,
2022-02-05 11:00:00,7732660.0,3600.0,100.0,0.0,11.0,9.0,0.0,,,,
2022-03-14 07:00:00,7732593.0,3600.0,100.0,0.0,6.0,4.0,0.0,,,,
2022-02-19 03:00:00,7732718.0,3600.0,100.0,0.0,7.0,5.0,0.0,,,,
2022-02-05 15:00:00,7732710.0,3600.0,100.0,0.0,9.0,7.0,0.0,,,,
2022-03-12 18:00:00,7732761.0,3600.0,100.0,0.0,6.0,2.0,0.0,,,,
2022-03-07 16:00:00,7732729.0,3600.0,100.0,0.0,18.0,13.0,0.0,,,,
2022-02-17 07:00:00,7732600.0,3600.0,100.0,0.0,2.0,1.0,0.0,,,,
2022-02-19 01:00:00,7732583.0,3600.0,100.0,0.0,9.0,7.0,0.0,,,,
2022-03-13 23:00:00,7732607.0,3600.0,100.0,0.0,8.0,7.0,0.0,,,,
2022-03-11 12:00:00,7732602.0,3600.0,100.0,0.0,18.0,14.0,0.0,,,,
