begintime,sk_object,duration,integrity,1526727188,1526727189,1526728767,1526728768,1526745702,1526745703,1526746693,1526746694,1526756899
2022-03-13 21:00:00,811575.0,3600.0,100.0,0.0,0.0,0.0,0.0,39902.0,6722.0,0.0,0.0,0.0
2022-03-11 19:00:00,811584.0,3600.0,100.0,0.0,0.0,0.0,0.0,97409.0,17495.0,0.0,0.0,0.0
2022-02-20 23:00:00,817743.0,3600.0,100.0,0.0,0.0,0.0,0.0,27723.0,12913.0,0.0,0.0,0.0
2022-03-06 15:00:00,812142.0,3600.0,100.0,0.0,0.0,0.0,0.0,42692.0,6470.0,0.0,0.0,0.0
2022-02-20 04:00:00,811983.0,3600.0,100.0,0.0,0.0,0.0,0.0,33351.0,8475.0,0.0,0.0,0.0
2022-02-03 06:00:00,811765.0,3600.0,100.0,0.0,0.0,0.0,0.0,63166.0,14074.0,0.0,0.0,0.0
2022-02-08 05:00:00,812167.0,3600.0,100.0,0.0,0.0,0.0,0.0,20705.0,6406.0,0.0,0.0,0.0
2022-02-04 07:00:00,811778.0,3600.0,100.0,0.0,0.0,0.0,0.0,99286.0,20862.0,0.0,0.0,0.0
2022-02-11 00:00:00,10288643.0,3600.0,100.0,0.0,0.0,0.0,0.0,8378.0,4107.0,0.0,0.0,0.0
2022-03-13 23:00:00,811571.0,3600.0,100.0,0.0,0.0,0.0,0.0,27485.0,4426.0,0.0,0.0,0.0
2022-02-11 09:00:00,811570.0,3600.0,100.0,0.0,0.0,0.0,0.0,24468.0,3873.0,0.0,0.0,0.0
2022-02-13 07:00:00,811879.0,3600.0,100.0,0.0,0.0,0.0,0.0,26763.0,6700.0,0.0,0.0,0.0
2022-02-10 02:00:00,817713.0,3600.0,100.0,0.0,0.0,0.0,0.0,5537.0,3047.0,0.0,0.0,0.0
2022-02-12 10:00:00,811901.0,3600.0,100.0,0.0,0.0,0.0,0.0,1571.0,386.0,0.0,0.0,0.0
2022-03-12 18:00:00,812171.0,3600.0,100.0,0.0,0.0,0.0,0.0,33175.0,10470.0,0.0,0.0,0.0
2022-02-11 12:00:00,811892.0,3600.0,100.0,0.0,0.0,0.0,0.0,59443.0,12252.0,0.0,0.0,0.0
2022-02-05 17:00:00,817715.0,3600.0,100.0,0.0,0.0,0.0,0.0,8853.0,3001.0,0.0,0.0,0.0
2022-03-10 10:00:00,812172.0,3600.0,100.0,0.0,0.0,0.0,0.0,17273.0,3052.0,0.0,0.0,0.0
2022-02-12 19:00:00,811778.0,3600.0,100.0,1.0,1.0,0.0,40.0,85186.0,13890.0,0.0,0.0,0.0
2022-03-10 03:00:00,811587.0,3600.0,100.0,0.0,0.0,0.0,0.0,1582.0,540.0,0.0,0.0,0.0
2022-02-04 00:00:00,811977.0,3600.0,100.0,0.0,0.0,0.0,0.0,14063.0,2508.0,0.0,0.0,0.0
2022-03-13 23:00:00,811894.0,3600.0,100.0,0.0,0.0,0.0,0.0,34694.0,7344.0,0.0,0.0,0.0
2022-02-19 00:00:00,812167.0,3600.0,100.0,0.0,0.0,0.0,0.0,28020.0,6559.0,0.0,0.0,0.0
2022-03-14 03:00:00,811582.0,3600.0,100.0,0.0,0.0,0.0,0.0,11924.0,3382.0,0.0,0.0,0.0
2022-03-15 13:00:00,811571.0,3600.0,100.0,0.0,0.0,0.0,0.0,49882.0,8304.0,0.0,0.0,0.0
2022-02-04 01:00:00,811580.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10 15:00:00,811583.0,3600.0,100.0,0.0,0.0,0.0,0.0,41358.0,11918.0,0.0,0.0,0.0
2022-02-12 01:00:00,811778.0,3600.0,100.0,0.0,0.0,0.0,0.0,79498.0,18185.0,0.0,0.0,0.0
2022-03-15 06:00:00,811881.0,3600.0,100.0,0.0,0.0,0.0,0.0,55160.0,15335.0,0.0,0.0,0.0
2022-02-20 02:00:00,811566.0,3600.0,100.0,0.0,0.0,0.0,0.0,15595.0,3559.0,0.0,0.0,0.0
2022-02-18 11:00:00,811569.0,3600.0,100.0,0.0,0.0,0.0,0.0,13314.0,1993.0,0.0,0.0,0.0
2022-02-20 18:00:00,811574.0,3600.0,100.0,0.0,0.0,0.0,0.0,1060.0,287.0,0.0,0.0,0.0
2022-02-08 18:00:00,811755.0,3600.0,100.0,0.0,0.0,0.0,0.0,12058.0,4188.0,0.0,0.0,0.0
2022-02-19 19:00:00,811569.0,3600.0,100.0,0.0,0.0,0.0,0.0,12984.0,2039.0,0.0,0.0,0.0
2022-02-11 08:00:00,811765.0,3600.0,100.0,0.0,0.0,0.0,0.0,88187.0,15148.0,0.0,0.0,0.0
2022-02-10 07:00:00,811873.0,3600.0,100.0,0.0,0.0,0.0,0.0,67454.0,16112.0,0.0,0.0,0.0
2022-03-13 18:00:00,811605.0,3600.0,100.0,0.0,0.0,0.0,0.0,47073.0,7510.0,0.0,0.0,0.0
2022-03-14 06:00:00,812031.0,3600.0,100.0,0.0,0.0,0.0,0.0,20981.0,5656.0,0.0,0.0,0.0
2022-02-17 22:00:00,811587.0,3600.0,100.0,0.0,0.0,0.0,0.0,2267.0,679.0,0.0,0.0,0.0
2022-03-10 13:00:00,811568.0,3600.0,100.0,0.0,0.0,0.0,0.0,30731.0,10896.0,0.0,0.0,0.0
2022-02-13 02:00:00,811578.0,3600.0,100.0,0.0,0.0,0.0,0.0,16933.0,5342.0,0.0,0.0,0.0
2022-02-12 19:00:00,811581.0,3600.0,100.0,0.0,0.0,0.0,0.0,41513.0,7183.0,0.0,0.0,0.0
2022-03-14 02:00:00,812095.0,3600.0,100.0,0.0,0.0,0.0,0.0,20112.0,5546.0,0.0,0.0,0.0
2022-02-19 18:00:00,811932.0,3600.0,100.0,0.0,0.0,0.0,0.0,6363.0,1635.0,0.0,0.0,0.0
2022-02-11 08:00:00,811756.0,3600.0,100.0,0.0,0.0,0.0,0.0,28548.0,5358.0,0.0,0.0,0.0
2022-03-13 12:00:00,811658.0,3600.0,100.0,0.0,0.0,0.0,0.0,56622.0,9352.0,0.0,0.0,0.0
2022-02-19 09:00:00,811594.0,3600.0,100.0,0.0,0.0,0.0,0.0,34808.0,7303.0,0.0,0.0,0.0
2022-03-12 08:00:00,812142.0,3600.0,100.0,0.0,0.0,0.0,0.0,39607.0,6728.0,0.0,0.0,0.0
2022-03-14 14:00:00,811934.0,3600.0,100.0,0.0,0.0,0.0,0.0,35907.0,7308.0,0.0,0.0,0.0
2022-02-08 10:00:00,811920.0,3600.0,100.0,0.0,0.0,0.0,0.0,16446.0,4021.0,0.0,0.0,0.0
2022-03-14 12:00:00,811934.0,3600.0,100.0,0.0,0.0,0.0,0.0,32958.0,8069.0,0.0,0.0,0.0
2022-03-14 10:00:00,812168.0,3600.0,100.0,0.0,0.0,0.0,0.0,26265.0,4184.0,0.0,0.0,0.0
2022-02-03 20:00:00,812017.0,3600.0,100.0,0.0,0.0,0.0,0.0,38888.0,5706.0,0.0,0.0,0.0
2022-02-19 07:00:00,811566.0,3600.0,100.0,0.0,0.0,0.0,0.0,18381.0,4100.0,0.0,0.0,0.0
2022-03-07 21:00:00,811940.0,3600.0,100.0,0.0,0.0,0.0,0.0,55343.0,10825.0,0.0,0.0,0.0
2022-03-10 18:00:00,811583.0,3600.0,100.0,0.0,0.0,0.0,0.0,35545.0,11519.0,0.0,0.0,0.0
2022-02-12 01:00:00,812168.0,3600.0,100.0,0.0,0.0,0.0,0.0,12221.0,2176.0,0.0,0.0,0.0
2022-02-20 06:00:00,811755.0,3600.0,100.0,0.0,0.0,0.0,0.0,12184.0,4925.0,0.0,0.0,0.0
2022-02-12 20:00:00,812169.0,3600.0,100.0,0.0,0.0,0.0,0.0,19114.0,3738.0,0.0,0.0,0.0
2022-02-08 23:00:00,817713.0,3600.0,100.0,0.0,0.0,0.0,0.0,7672.0,3426.0,0.0,0.0,0.0
2022-03-13 01:00:00,811584.0,3600.0,100.0,0.0,0.0,0.0,0.0,38469.0,10545.0,0.0,0.0,0.0
2022-03-11 11:00:00,811669.0,3600.0,100.0,0.0,0.0,0.0,0.0,59056.0,10206.0,0.0,0.0,0.0
2022-02-08 12:00:00,811585.0,3600.0,100.0,0.0,0.0,0.0,0.0,1789.0,644.0,0.0,0.0,0.0
2022-02-20 08:00:00,811582.0,3600.0,100.0,0.0,0.0,0.0,0.0,29497.0,5684.0,0.0,0.0,0.0
2022-03-03 20:00:00,812087.0,3600.0,100.0,0.0,0.0,0.0,0.0,39551.0,6541.0,0.0,0.0,0.0
2022-02-18 15:00:00,811932.0,3600.0,100.0,0.0,0.0,0.0,0.0,9788.0,1768.0,0.0,0.0,0.0
2022-02-18 21:00:00,811931.0,3600.0,100.0,0.0,0.0,0.0,0.0,18565.0,5992.0,0.0,0.0,0.0
2022-02-19 17:00:00,811836.0,3600.0,100.0,0.0,0.0,0.0,0.0,24724.0,9639.0,0.0,0.0,0.0
2022-03-13 05:00:00,811755.0,3600.0,100.0,0.0,0.0,0.0,0.0,9761.0,4571.0,0.0,0.0,0.0
2022-02-12 04:00:00,812169.0,3600.0,100.0,0.0,0.0,0.0,0.0,12113.0,2892.0,0.0,0.0,0.0
2022-03-10 20:00:00,811836.0,3600.0,100.0,0.0,0.0,0.0,0.0,30386.0,11027.0,0.0,0.0,0.0
2022-02-12 22:00:00,817742.0,3600.0,100.0,0.0,0.0,0.0,0.0,46136.0,12185.0,0.0,0.0,0.0
2022-03-10 00:00:00,811901.0,3600.0,100.0,0.0,0.0,0.0,0.0,3552.0,348.0,0.0,0.0,0.0
2022-03-13 13:00:00,812161.0,3600.0,100.0,0.0,0.0,0.0,0.0,59191.0,7516.0,0.0,0.0,0.0
2022-02-03 19:00:00,10288643.0,3600.0,100.0,0.0,0.0,0.0,0.0,10768.0,5188.0,0.0,0.0,0.0
2022-03-14 22:00:00,811910.0,3600.0,100.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,0.0,0.0
2022-02-08 07:00:00,812020.0,3600.0,100.0,0.0,0.0,0.0,0.0,4179.0,985.0,0.0,0.0,0.0
2022-02-20 01:00:00,812166.0,3600.0,100.0,0.0,0.0,0.0,0.0,2628.0,1048.0,0.0,0.0,0.0
2022-03-11 09:00:00,811605.0,3600.0,100.0,0.0,0.0,0.0,0.0,62052.0,9486.0,0.0,0.0,0.0
2022-02-19 07:00:00,811565.0,3600.0,100.0,0.0,0.0,0.0,0.0,1352.0,423.0,0.0,0.0,0.0
2022-03-14 11:00:00,811836.0,3600.0,100.0,0.0,0.0,0.0,0.0,23296.0,8897.0,0.0,0.0,0.0
2022-02-10 07:00:00,811752.0,3600.0,100.0,0.0,0.0,0.0,0.0,19675.0,3775.0,0.0,0.0,0.0
2022-02-05 14:00:00,812167.0,3600.0,100.0,0.0,0.0,0.0,0.0,24212.0,3909.0,0.0,0.0,0.0
2022-02-20 17:00:00,811756.0,3600.0,100.0,0.0,0.0,0.0,0.0,29506.0,4859.0,0.0,0.0,0.0
2022-03-14 19:00:00,811584.0,3600.0,100.0,0.0,0.0,0.0,0.0,89396.0,17821.0,0.0,0.0,0.0
2022-03-12 19:00:00,817715.0,3600.0,100.0,0.0,0.0,0.0,0.0,9178.0,3026.0,0.0,0.0,0.0
2022-03-10 12:00:00,811894.0,3600.0,100.0,0.0,0.0,0.0,0.0,41720.0,8834.0,0.0,0.0,0.0
2022-03-07 22:00:00,811584.0,3600.0,100.0,0.0,0.0,0.0,0.0,86599.0,15886.0,0.0,0.0,0.0
2022-03-14 16:00:00,811889.0,3600.0,100.0,0.0,0.0,0.0,0.0,51882.0,10168.0,0.0,0.0,0.0
2022-02-06 18:00:00,811594.0,3600.0,100.0,0.0,0.0,0.0,0.0,37225.0,6480.0,0.0,0.0,0.0
2022-03-12 07:00:00,811756.0,3600.0,100.0,0.0,0.0,0.0,0.0,23513.0,4667.0,0.0,0.0,0.0
2022-02-20 06:00:00,812171.0,3600.0,100.0,0.0,0.0,0.0,0.0,22043.0,9402.0,0.0,0.0,0.0
2022-03-14 10:00:00,811932.0,3600.0,100.0,0.0,0.0,0.0,0.0,21321.0,4129.0,0.0,0.0,0.0
2022-02-10 02:00:00,11156609.0,3600.0,100.0,0.0,0.0,0.0,0.0,1235.0,672.0,0.0,0.0,0.0
2022-03-14 08:00:00,812142.0,3600.0,100.0,0.0,0.0,0.0,0.0,42602.0,7356.0,0.0,0.0,0.0
2022-02-17 05:00:00,811977.0,3600.0,100.0,0.0,0.0,0.0,0.0,10725.0,3199.0,0.0,0.0,0.0
2022-03-11 02:00:00,812170.0,3600.0,100.0,0.0,0.0,0.0,0.0,19636.0,4803.0,0.0,0.0,0.0
2022-02-17 21:00:00,811836.0,3600.0,100.0,1.0,1.0,0.0,40.0,28112.0,9371.0,0.0,0.0,0.0
2022-03-06 14:00:00,811580.0,3600.0,100.0,0.0,0.0,0.0,0.0,3501.0,2089.0,0.0,0.0,0.0
2022-02-20 15:00:00,811901.0,3600.0,100.0,0.0,0.0,0.0,0.0,2633.0,292.0,0.0,0.0,0.0
2022-02-17 05:00:00,811578.0,3600.0,100.0,0.0,0.0,0.0,0.0,18191.0,4623.0,0.0,0.0,0.0
2022-02-03 14:00:00,811572.0,3600.0,100.0,0.0,0.0,0.0,0.0,25673.0,3995.0,0.0,0.0,0.0
2022-02-03 13:00:00,811997.0,3600.0,100.0,0.0,0.0,0.0,0.0,13274.0,4372.0,0.0,0.0,0.0
2022-03-06 23:00:00,811645.0,3600.0,100.0,0.0,0.0,0.0,0.0,6587.0,3016.0,0.0,0.0,0.0
2022-02-06 15:00:00,817739.0,3600.0,100.0,0.0,0.0,0.0,0.0,793.0,187.0,0.0,0.0,0.0
2022-02-12 06:00:00,811578.0,3600.0,100.0,0.0,0.0,0.0,0.0,19988.0,6263.0,0.0,0.0,0.0
2022-03-07 03:00:00,817716.0,3600.0,100.0,0.0,0.0,0.0,0.0,3616.0,912.0,0.0,0.0,0.0
2022-03-13 23:00:00,811583.0,3600.0,100.0,0.0,0.0,0.0,0.0,26124.0,8546.0,0.0,0.0,0.0
2022-02-12 04:00:00,811962.0,3600.0,100.0,0.0,0.0,0.0,0.0,16427.0,8295.0,0.0,0.0,0.0
2022-03-03 10:00:00,812005.0,3600.0,100.0,0.0,0.0,0.0,0.0,49914.0,10712.0,0.0,0.0,0.0
2022-03-13 22:00:00,817716.0,3600.0,100.0,0.0,0.0,0.0,0.0,6128.0,1514.0,0.0,0.0,0.0
2022-02-06 02:00:00,812166.0,3600.0,100.0,0.0,0.0,0.0,0.0,3722.0,1750.0,0.0,0.0,0.0
2022-03-11 07:00:00,811756.0,3600.0,100.0,0.0,0.0,0.0,0.0,30133.0,6117.0,0.0,0.0,0.0
2022-03-13 23:00:00,811585.0,3600.0,100.0,0.0,0.0,0.0,0.0,1325.0,681.0,0.0,0.0,0.0
2022-03-13 19:00:00,811997.0,3600.0,100.0,0.0,0.0,0.0,0.0,13220.0,4068.0,0.0,0.0,0.0
2022-03-13 10:00:00,817742.0,3600.0,100.0,0.0,0.0,0.0,0.0,49528.0,13542.0,0.0,0.0,0.0
2022-02-11 04:00:00,811594.0,3600.0,100.0,0.0,0.0,0.0,0.0,20297.0,6595.0,0.0,0.0,0.0
2022-02-13 11:00:00,811573.0,3600.0,100.0,0.0,0.0,0.0,0.0,34907.0,6617.0,0.0,0.0,0.0
2022-02-11 11:00:00,811567.0,3600.0,100.0,0.0,0.0,0.0,0.0,62172.0,12738.0,0.0,0.0,0.0
2022-02-17 20:00:00,812167.0,3600.0,100.0,0.0,0.0,0.0,0.0,36636.0,6026.0,0.0,0.0,0.0
2022-02-03 14:00:00,811565.0,3600.0,100.0,0.0,0.0,0.0,0.0,566.0,360.0,0.0,0.0,0.0
2022-03-14 21:00:00,811568.0,3600.0,100.0,0.0,0.0,0.0,0.0,35444.0,10997.0,0.0,0.0,0.0
2022-03-13 16:00:00,811578.0,3600.0,100.0,0.0,0.0,0.0,0.0,25706.0,5509.0,0.0,0.0,0.0
2022-02-04 06:00:00,811572.0,3600.0,100.0,0.0,0.0,0.0,0.0,20711.0,5179.0,0.0,0.0,0.0
2022-02-11 15:00:00,811872.0,3600.0,100.0,0.0,0.0,0.0,0.0,14719.0,2572.0,0.0,0.0,0.0
2022-02-06 09:00:00,811894.0,3600.0,100.0,0.0,0.0,0.0,0.0,47427.0,9134.0,0.0,0.0,0.0
2022-03-11 09:00:00,817714.0,3600.0,100.0,0.0,0.0,0.0,0.0,69795.0,11101.0,0.0,0.0,0.0
2022-03-12 10:00:00,817716.0,3600.0,100.0,0.0,0.0,0.0,0.0,6177.0,1502.0,0.0,0.0,0.0
2022-02-13 14:00:00,812010.0,3600.0,100.0,0.0,0.0,0.0,0.0,111619.0,18238.0,0.0,0.0,0.0
2022-03-12 22:00:00,812170.0,3600.0,100.0,0.0,0.0,0.0,0.0,33288.0,5395.0,0.0,0.0,0.0
2022-03-06 05:00:00,817714.0,3600.0,100.0,0.0,0.0,0.0,0.0,34995.0,8061.0,0.0,0.0,0.0
2022-02-06 17:00:00,811931.0,3600.0,100.0,0.0,0.0,0.0,0.0,16450.0,4687.0,0.0,0.0,0.0
2022-02-06 05:00:00,811594.0,3600.0,100.0,0.0,0.0,0.0,0.0,23663.0,6884.0,0.0,0.0,0.0
2022-03-11 18:00:00,811588.0,3600.0,100.0,0.0,0.0,0.0,0.0,41140.0,5880.0,0.0,0.0,0.0
2022-02-06 21:00:00,811943.0,3600.0,100.0,0.0,0.0,0.0,0.0,22050.0,3626.0,0.0,0.0,0.0
2022-02-06 08:00:00,811578.0,3600.0,100.0,0.0,0.0,0.0,0.0,25893.0,5876.0,0.0,0.0,0.0
2022-02-13 23:00:00,817743.0,3600.0,100.0,0.0,0.0,0.0,0.0,30117.0,12285.0,0.0,0.0,0.0
2022-03-11 12:00:00,812142.0,3600.0,100.0,0.0,0.0,0.0,0.0,48045.0,7022.0,0.0,0.0,0.0
2022-02-19 22:00:00,811778.0,3600.0,100.0,0.0,0.0,0.0,0.0,112878.0,18502.0,0.0,0.0,0.0
2022-02-08 15:00:00,811934.0,3600.0,100.0,0.0,0.0,0.0,0.0,33335.0,6600.0,0.0,0.0,0.0
2022-02-05 13:00:00,811872.0,3600.0,100.0,0.0,0.0,0.0,0.0,14194.0,2241.0,0.0,0.0,0.0
2022-03-12 17:00:00,811755.0,3600.0,100.0,0.0,0.0,0.0,0.0,15112.0,5758.0,0.0,0.0,0.0
2022-03-11 13:00:00,812010.0,3600.0,100.0,0.0,0.0,0.0,0.0,85666.0,16001.0,0.0,0.0,0.0
2022-03-07 02:00:00,811585.0,3600.0,100.0,0.0,0.0,0.0,0.0,1519.0,585.0,0.0,0.0,0.0
2022-02-10 15:00:00,811565.0,3600.0,100.0,0.0,0.0,0.0,0.0,1039.0,354.0,0.0,0.0,0.0
2022-03-06 13:00:00,811594.0,3600.0,100.0,0.0,0.0,0.0,0.0,33753.0,6649.0,0.0,0.0,0.0
2022-03-10 04:00:00,817716.0,3600.0,100.0,0.0,0.0,0.0,0.0,2367.0,910.0,0.0,0.0,0.0
2022-02-13 05:00:00,11156609.0,3600.0,100.0,0.0,0.0,0.0,0.0,1746.0,729.0,0.0,0.0,0.0
2022-02-17 22:00:00,812020.0,3600.0,100.0,0.0,0.0,0.0,0.0,1684.0,426.0,0.0,0.0,0.0
2022-03-11 06:00:00,812095.0,3600.0,100.0,0.0,0.0,0.0,0.0,24386.0,5297.0,0.0,0.0,0.0
2022-03-11 14:00:00,817716.0,3600.0,100.0,0.0,0.0,0.0,0.0,6527.0,1481.0,0.0,0.0,0.0
2022-03-13 07:00:00,811587.0,3600.0,100.0,0.0,0.0,0.0,0.0,2668.0,1098.0,0.0,0.0,0.0
2022-03-03 23:00:00,811569.0,3600.0,100.0,0.0,0.0,0.0,0.0,7194.0,1698.0,0.0,0.0,0.0
2022-02-03 01:00:00,811588.0,3600.0,100.0,0.0,0.0,0.0,0.0,21444.0,5112.0,0.0,0.0,0.0
2022-03-06 02:00:00,811752.0,3600.0,100.0,0.0,0.0,0.0,0.0,21637.0,4468.0,0.0,0.0,0.0
2022-02-12 18:00:00,812167.0,3600.0,100.0,0.0,0.0,0.0,0.0,25906.0,4234.0,0.0,0.0,0.0
2022-02-11 06:00:00,811889.0,3600.0,100.0,0.0,0.0,0.0,0.0,48635.0,13066.0,0.0,0.0,0.0
2022-03-15 20:00:00,811567.0,3600.0,100.0,0.0,0.0,0.0,0.0,69454.0,13910.0,0.0,0.0,0.0
2022-03-10 17:00:00,811983.0,3600.0,100.0,0.0,0.0,0.0,0.0,67187.0,10822.0,0.0,0.0,0.0
2022-02-06 12:00:00,811569.0,3600.0,100.0,0.0,0.0,0.0,0.0,11222.0,1916.0,0.0,0.0,0.0
2022-03-14 05:00:00,811997.0,3600.0,100.0,0.0,0.0,0.0,0.0,8107.0,3469.0,0.0,0.0,0.0
2022-02-13 13:00:00,811889.0,3600.0,100.0,0.0,0.0,0.0,0.0,78619.0,13794.0,0.0,0.0,0.0
2022-02-08 16:00:00,811605.0,3600.0,100.0,0.0,0.0,0.0,0.0,69203.0,10478.0,0.0,0.0,0.0
2022-02-04 10:00:00,811682.0,3600.0,100.0,0.0,0.0,0.0,0.0,19358.0,2429.0,0.0,0.0,0.0
2022-02-19 10:00:00,811572.0,3600.0,100.0,0.0,0.0,0.0,0.0,29350.0,4407.0,0.0,0.0,0.0
2022-02-04 09:00:00,817714.0,3600.0,100.0,0.0,0.0,0.0,0.0,68063.0,10788.0,0.0,0.0,0.0
2022-02-12 22:00:00,817716.0,3600.0,100.0,0.0,0.0,0.0,0.0,8857.0,1590.0,0.0,0.0,0.0
2022-02-08 03:00:00,811584.0,3600.0,100.0,0.0,0.0,0.0,0.0,40629.0,12837.0,0.0,0.0,0.0
2022-02-13 09:00:00,812005.0,3600.0,100.0,0.0,0.0,0.0,0.0,49387.0,8943.0,0.0,0.0,0.0
2022-02-20 02:00:00,812165.0,3600.0,100.0,0.0,0.0,0.0,0.0,28666.0,5361.0,0.0,0.0,0.0
2022-03-14 21:00:00,111833229.0,3600.0,100.0,0.0,0.0,0.0,0.0,55991.0,13915.0,0.0,0.0,0.0
2022-02-04 13:00:00,811910.0,3600.0,100.0,0.0,0.0,0.0,0.0,41.0,34.0,0.0,0.0,0.0
2022-03-06 16:00:00,811977.0,3600.0,100.0,0.0,0.0,0.0,0.0,23913.0,3778.0,0.0,0.0,0.0
2022-02-13 20:00:00,811934.0,3600.0,100.0,0.0,0.0,0.0,0.0,43634.0,7963.0,0.0,0.0,0.0
2022-02-19 03:00:00,11156609.0,3600.0,100.0,0.0,0.0,0.0,0.0,1304.0,603.0,0.0,0.0,0.0
2022-02-20 02:00:00,811894.0,3600.0,100.0,0.0,0.0,0.0,0.0,28013.0,8499.0,0.0,0.0,0.0
2022-03-14 03:00:00,812010.0,3600.0,100.0,0.0,0.0,0.0,0.0,52569.0,18689.0,0.0,0.0,0.0
2022-02-05 16:00:00,811836.0,3600.0,100.0,0.0,0.0,0.0,0.0,25325.0,8113.0,0.0,0.0,0.0
2022-03-06 07:00:00,811682.0,3600.0,100.0,0.0,0.0,0.0,0.0,11953.0,2355.0,0.0,0.0,0.0
2022-03-06 17:00:00,812010.0,3600.0,100.0,1.0,1.0,0.0,0.0,21159.0,4682.0,0.0,0.0,0.0
2022-03-15 13:00:00,811752.0,3600.0,100.0,0.0,0.0,0.0,0.0,23518.0,3402.0,0.0,0.0,0.0
2022-03-07 03:00:00,811573.0,3600.0,100.0,0.0,0.0,0.0,0.0,23492.0,6572.0,0.0,0.0,0.0
2022-03-11 17:00:00,817715.0,3600.0,100.0,0.0,0.0,0.0,0.0,9706.0,3097.0,0.0,0.0,0.0
2022-03-13 04:00:00,811836.0,3600.0,100.0,0.0,0.0,0.0,0.0,17431.0,8565.0,0.0,0.0,0.0
2022-03-14 05:00:00,811570.0,3600.0,100.0,0.0,0.0,0.0,0.0,10189.0,2672.0,0.0,0.0,0.0
2022-02-13 17:00:00,812169.0,3600.0,100.0,0.0,0.0,0.0,0.0,18635.0,3413.0,0.0,0.0,0.0
2022-02-03 19:00:00,811565.0,3600.0,100.0,0.0,0.0,0.0,0.0,1211.0,463.0,0.0,0.0,0.0
2022-03-07 07:00:00,811872.0,3600.0,100.0,0.0,0.0,0.0,0.0,10878.0,2725.0,0.0,0.0,0.0
2022-03-10 21:00:00,811940.0,3600.0,100.0,0.0,0.0,0.0,0.0,64380.0,12313.0,0.0,0.0,0.0
2022-02-04 02:00:00,811569.0,3600.0,100.0,0.0,0.0,0.0,0.0,4002.0,1210.0,0.0,0.0,0.0
2022-02-20 16:00:00,812169.0,3600.0,100.0,0.0,0.0,0.0,0.0,21052.0,4732.0,0.0,0.0,0.0
2022-02-04 23:00:00,832649.0,3600.0,100.0,0.0,0.0,0.0,0.0,36830.0,6317.0,0.0,0.0,0.0
2022-02-18 05:00:00,817715.0,3600.0,100.0,0.0,0.0,0.0,0.0,6473.0,2044.0,0.0,0.0,0.0
2022-03-15 21:00:00,811585.0,3600.0,100.0,0.0,0.0,0.0,0.0,2103.0,750.0,0.0,0.0,0.0
2022-02-18 08:00:00,811588.0,3600.0,100.0,0.0,0.0,0.0,0.0,30469.0,5672.0,0.0,0.0,0.0
2022-02-06 15:00:00,811588.0,3600.0,100.0,0.0,0.0,0.0,0.0,31327.0,5116.0,0.0,0.0,0.0
2022-02-13 06:00:00,811778.0,3600.0,100.0,0.0,0.0,0.0,0.0,77167.0,21255.0,0.0,0.0,0.0
2022-02-18 08:00:00,811910.0,3600.0,100.0,0.0,0.0,0.0,0.0,340.0,71.0,0.0,0.0,0.0
2022-03-06 05:00:00,812166.0,3600.0,100.0,0.0,0.0,0.0,0.0,3551.0,1535.0,0.0,0.0,0.0
2022-03-06 12:00:00,811873.0,3600.0,100.0,0.0,0.0,0.0,0.0,68869.0,14237.0,0.0,0.0,0.0
2022-03-14 06:00:00,812162.0,3600.0,100.0,0.0,0.0,0.0,0.0,31007.0,6880.0,0.0,0.0,0.0
2022-02-08 12:00:00,811658.0,3600.0,100.0,0.0,0.0,0.0,0.0,77964.0,12772.0,0.0,0.0,0.0
2022-02-08 07:00:00,811581.0,3600.0,100.0,0.0,0.0,0.0,0.0,20641.0,4878.0,0.0,0.0,0.0
2022-02-18 04:00:00,811701.0,3600.0,100.0,0.0,0.0,0.0,0.0,30633.0,6462.0,0.0,0.0,0.0
2022-02-10 16:00:00,811910.0,3600.0,100.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0
2022-02-06 00:00:00,812031.0,3600.0,100.0,0.0,0.0,0.0,0.0,25970.0,4828.0,0.0,0.0,0.0
2022-02-04 06:00:00,812172.0,3600.0,100.0,0.0,0.0,0.0,0.0,14583.0,3245.0,0.0,0.0,0.0
2022-03-13 00:00:00,811730.0,3600.0,100.0,0.0,0.0,0.0,0.0,56580.0,10290.0,0.0,0.0,0.0
2022-03-12 08:00:00,811578.0,3600.0,100.0,0.0,0.0,0.0,0.0,25362.0,5592.0,0.0,0.0,0.0
2022-02-10 13:00:00,811836.0,3600.0,100.0,0.0,0.0,0.0,0.0,23617.0,7418.0,0.0,0.0,0.0
2022-02-12 12:00:00,811962.0,3600.0,100.0,0.0,0.0,0.0,0.0,23471.0,7770.0,0.0,0.0,0.0
2022-02-05 23:00:00,811605.0,3600.0,100.0,0.0,0.0,0.0,0.0,42560.0,6388.0,0.0,0.0,0.0
2022-02-04 02:00:00,811566.0,3600.0,100.0,0.0,0.0,0.0,0.0,14124.0,3443.0,0.0,0.0,0.0
2022-03-15 16:00:00,817713.0,3600.0,100.0,0.0,0.0,0.0,0.0,8490.0,3689.0,0.0,0.0,0.0
