begintime,sk_object,duration,integrity,1593835836
2022-03-12 22:00:00,884871.0,3600.0,100.0,0.21519834
2022-02-04 20:00:00,885189.0,3600.0,100.0,0.45136583
2022-03-10 06:00:00,884639.0,3600.0,100.0,0.13793333
2022-03-13 22:00:00,885046.0,3600.0,100.0,0.26550835
2022-02-13 16:00:00,885442.0,3600.0,100.0,0.20764917
2022-02-17 14:00:00,884575.0,3600.0,100.0,0.2175425
2022-03-11 14:00:00,885659.0,3600.0,100.0,0.21340166
2022-03-07 03:00:00,885108.0,3600.0,100.0,0.14202584
2022-02-19 02:00:00,885216.0,3600.0,100.0,0.11275917
2022-03-10 05:00:00,885294.0,3600.0,100.0,0.20039333
2022-03-10 04:00:00,885580.0,3600.0,100.0,0.1358825
2022-02-19 13:00:00,884737.0,3600.0,100.0,0.143005
2022-02-18 20:00:00,885493.0,3600.0,100.0,0.2386025
2022-02-10 10:00:00,885136.0,3600.0,100.0,0.23660833
2022-02-06 07:00:00,884844.0,3600.0,100.0,0.15206584
2022-02-11 03:00:00,885283.0,3600.0,100.0,0.15560333
2022-02-06 16:00:00,885418.0,3600.0,100.0,0.23007666
2022-02-11 15:00:00,884684.0,3600.0,100.0,0.22398582
2022-02-03 05:00:00,885297.0,3600.0,100.0,0.19232583
2022-03-06 04:00:00,885315.0,3600.0,100.0,0.13080083
2022-02-03 20:00:00,885023.0,3600.0,100.0,0.24196501
2022-02-20 21:00:00,884870.0,3600.0,100.0,0.16854167
2022-02-11 01:00:00,884941.0,3600.0,100.0,0.1191375
2022-03-13 07:00:00,885276.0,3600.0,100.0,0.1270075
2022-02-12 20:00:00,884952.0,3600.0,100.0,0.1921625
2022-02-06 10:00:00,885217.0,3600.0,100.0,0.30599165
2022-02-06 23:00:00,884626.0,3600.0,100.0,0.24326999
2022-02-13 15:00:00,884875.0,3600.0,100.0,0.23942833
2022-03-12 12:00:00,885236.0,3600.0,100.0,0.27388334
2022-02-18 19:00:00,885571.0,3600.0,100.0,0.18529166
2022-03-15 20:00:00,884936.0,3600.0,100.0,0.29179665
2022-02-20 06:00:00,884514.0,3600.0,100.0,0.1057525
2022-03-12 09:00:00,885541.0,3600.0,100.0,0.12206833
2022-02-11 10:00:00,885455.0,3600.0,100.0,0.13980834
2022-02-03 18:00:00,884624.0,3600.0,100.0,0.21167666
2022-03-14 04:00:00,885035.0,3600.0,100.0,0.10886833
2022-03-14 03:00:00,884982.0,3600.0,100.0,0.12181
2022-03-12 05:00:00,885282.0,3600.0,100.0,0.11603
2022-03-06 15:00:00,885404.0,3600.0,100.0,0.21224
2022-03-12 14:00:00,885450.0,3600.0,100.0,0.25751418
2022-02-11 04:00:00,884912.0,3600.0,100.0,0.18144999
2022-02-03 15:00:00,885103.0,3600.0,100.0,0.36984915
2022-03-07 11:00:00,884557.0,3600.0,100.0,0.17996335
2022-03-15 06:00:00,885542.0,3600.0,100.0,0.04024417
2022-03-15 21:00:00,884853.0,3600.0,100.0,0.2690658
2022-03-15 01:00:00,885479.0,3600.0,100.0,0.065243334
2022-02-08 03:00:00,885254.0,3600.0,100.0,0.19365498
2022-02-08 02:00:00,885509.0,3600.0,100.0,0.15630001
2022-02-03 13:00:00,885011.0,3600.0,100.0,0.241565
2022-02-04 09:00:00,884771.0,3600.0,100.0,0.15241666
2022-03-12 20:00:00,884836.0,3600.0,100.0,0.200415
2022-02-17 04:00:00,884956.0,3600.0,100.0,0.14253166
2022-02-12 01:00:00,885443.0,3600.0,100.0,0.166565
2022-03-06 04:00:00,884644.0,3600.0,100.0,0.13625666
2022-03-10 13:00:00,884696.0,3600.0,100.0,0.067138329
2022-03-13 09:00:00,884564.0,3600.0,100.0,0.23900752
2022-02-19 12:00:00,884671.0,3600.0,100.0,0.14100584
2022-02-20 11:00:00,885235.0,3600.0,100.0,0.069509163
2022-02-08 19:00:00,884505.0,3600.0,100.0,0.11794166
2022-02-04 09:00:00,885176.0,3600.0,100.0,0.13309167
2022-03-10 20:00:00,885601.0,3600.0,100.0,0.44816747
2022-02-13 07:00:00,885381.0,3600.0,100.0,0.22751082
2022-02-06 22:00:00,885468.0,3600.0,100.0,0.20898168
2022-03-10 18:00:00,885662.0,3600.0,100.0,0.1713925
2022-03-10 11:00:00,885627.0,3600.0,100.0,0.23741584
2022-02-18 20:00:00,885599.0,3600.0,100.0,0.23787335
2022-02-20 18:00:00,885114.0,3600.0,100.0,0.11008666
2022-02-05 17:00:00,885234.0,3600.0,100.0,0.25839418
2022-03-15 23:00:00,885422.0,3600.0,100.0,0.17946
2022-02-08 03:00:00,885474.0,3600.0,100.0,0.13917416
2022-03-03 21:00:00,885427.0,3600.0,100.0,0.16074
2022-02-11 17:00:00,885564.0,3600.0,100.0,0.1939825
2022-02-12 23:00:00,885155.0,3600.0,100.0,0.21318249
2022-02-10 22:00:00,885550.0,3600.0,100.0,0.18580084
2022-02-19 17:00:00,885162.0,3600.0,100.0,0.24460417
2022-03-15 09:00:00,885127.0,3600.0,100.0,0.20814334
2022-03-12 17:00:00,885098.0,3600.0,100.0,0.22117499
2022-02-05 17:00:00,884763.0,3600.0,100.0,0.1891925
2022-02-06 21:00:00,885679.0,3600.0,100.0,0.14185001
2022-03-10 08:00:00,885650.0,3600.0,100.0,0.2057725
2022-03-13 05:00:00,884948.0,3600.0,100.0,0.11625
2022-03-06 04:00:00,885643.0,3600.0,100.0,0.12799333
2022-02-17 11:00:00,885653.0,3600.0,100.0,0.18462583
2022-02-10 07:00:00,884573.0,3600.0,100.0,0.172925
2022-02-17 22:00:00,885027.0,3600.0,100.0,0.26700252
2022-02-12 11:00:00,885586.0,3600.0,100.0,0.28190666
2022-03-07 23:00:00,884687.0,3600.0,100.0,0.075994998
2022-02-11 01:00:00,885153.0,3600.0,100.0,0.14084417
2022-02-20 18:00:00,884618.0,3600.0,100.0,0.28868583
2022-02-05 02:00:00,885426.0,3600.0,100.0,0.13089916
2022-03-10 08:00:00,885625.0,3600.0,100.0,0.2113
2022-03-10 04:00:00,884716.0,3600.0,100.0,0.12231416
2022-03-15 08:00:00,885372.0,3600.0,100.0,0.26327166
2022-02-03 18:00:00,885089.0,3600.0,100.0,0.26124084
2022-03-13 08:00:00,885131.0,3600.0,100.0,0.18582666
2022-02-20 12:00:00,885412.0,3600.0,100.0,0.16463417
2022-02-06 03:00:00,885258.0,3600.0,100.0,0.11226583
2022-03-10 21:00:00,885174.0,3600.0,100.0,0.42893583
2022-03-06 18:00:00,885669.0,3600.0,100.0,0.29399002
2022-02-13 17:00:00,884886.0,3600.0,100.0,0.12635666
2022-02-05 06:00:00,885253.0,3600.0,100.0,0.24876834
2022-03-10 23:00:00,884503.0,3600.0,100.0,0.13559499
2022-02-05 02:00:00,885586.0,3600.0,100.0,0.25158334
2022-02-10 08:00:00,885161.0,3600.0,100.0,0.22727834
2022-02-17 09:00:00,885003.0,3600.0,100.0,0.209025
2022-03-10 04:00:00,885391.0,3600.0,100.0,0.16361916
2022-02-04 14:00:00,885617.0,3600.0,100.0,0.2184225
2022-03-07 05:00:00,885396.0,3600.0,100.0,0.17216417
2022-02-08 04:00:00,885307.0,3600.0,100.0,0.14029834
2022-02-06 08:00:00,884965.0,3600.0,100.0,0.14215499
2022-02-08 04:00:00,884564.0,3600.0,100.0,0.16611917
2022-02-06 10:00:00,884644.0,3600.0,100.0,0.19284251
2022-03-15 14:00:00,885076.0,3600.0,100.0,0.14049917
2022-03-15 12:00:00,885438.0,3600.0,100.0,0.156765
2022-02-04 20:00:00,884915.0,3600.0,100.0,0.2882725
2022-02-06 09:00:00,884835.0,3600.0,100.0,0.16749167
2022-02-19 03:00:00,885192.0,3600.0,100.0,0.24799417
2022-03-14 14:00:00,884711.0,3600.0,100.0,0.29670835
2022-03-07 19:00:00,885124.0,3600.0,100.0,0.28010917
2022-03-14 07:00:00,81193799.0,3600.0,100.0,0.13258083
2022-03-13 20:00:00,885080.0,3600.0,100.0,0.18677832
2022-03-15 00:00:00,884564.0,3600.0,100.0,0.22264585
2022-02-13 03:00:00,885244.0,3600.0,100.0,0.18569334
2022-02-18 10:00:00,884639.0,3600.0,100.0,0.18347749
2022-02-20 12:00:00,884784.0,3600.0,100.0,0.18114251
2022-02-13 20:00:00,885556.0,3600.0,100.0,0.2457425
2022-02-05 23:00:00,884817.0,3600.0,100.0,0.27054667
2022-03-15 08:00:00,884689.0,3600.0,100.0,0.25579834
2022-03-07 10:00:00,884677.0,3600.0,100.0,0.2395975
2022-02-10 15:00:00,884765.0,3600.0,100.0,0.18819167
2022-03-15 09:00:00,885186.0,3600.0,100.0,0.18050584
2022-02-13 14:00:00,885095.0,3600.0,100.0,0.14830667
2022-02-18 13:00:00,884809.0,3600.0,100.0,0.14545
2022-02-06 14:00:00,885378.0,3600.0,100.0,0.15641999
2022-02-11 12:00:00,884705.0,3600.0,100.0,0.31204665
2022-03-12 06:00:00,884982.0,3600.0,100.0,0.12723583
2022-02-03 05:00:00,884536.0,3600.0,100.0,0.12492166
2022-02-05 19:00:00,885464.0,3600.0,100.0,0.33508667
2022-03-12 21:00:00,885548.0,3600.0,100.0,0.37005746
2022-02-17 16:00:00,885131.0,3600.0,100.0,0.24297999
2022-02-18 08:00:00,885603.0,3600.0,100.0,0.13371667
2022-03-13 06:00:00,885020.0,3600.0,100.0,0.13888416
2022-02-03 09:00:00,885199.0,3600.0,100.0,0.18090333
2022-03-11 04:00:00,884839.0,3600.0,100.0,0.10102417
2022-03-07 09:00:00,885473.0,3600.0,100.0,0.19772001
2022-02-17 06:00:00,884566.0,3600.0,100.0,0.1501175
2022-02-06 17:00:00,885075.0,3600.0,100.0,0.25951418
2022-02-11 01:00:00,885389.0,3600.0,100.0,0.036899999
2022-02-03 18:00:00,885471.0,3600.0,100.0,0.2389475
2022-02-13 21:00:00,885586.0,3600.0,100.0,0.33156085
2022-03-13 20:00:00,884698.0,3600.0,100.0,0.38143748
2022-03-06 21:00:00,885013.0,3600.0,100.0,0.34021083
2022-03-15 23:00:00,884562.0,3600.0,100.0,0.26779583
