begintime,sk_object,duration,integrity,73445327,73445328,73445329,73445330,73445331,73445332,73445333,73445334
2022-03-06 12:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,28373.307,81466.59,0.0,0.0
2022-02-06 02:00:00,7527974.0,3600.0,100.0,85571321.0,34001204.0,16746305784.0,4515843539.0,41011.469,11961.704,37214.013,10035.208
2022-02-06 06:00:00,7527974.0,3600.0,100.0,108612505.0,49804907.0,21327261427.0,6211757802.0,61617.77,21406.733,47393.914,13803.906
2022-03-07 11:00:00,7527975.0,3600.0,100.0,170186493.0,135559473.0,48087842120.0,25631320383.0,111588.886,61270.763,106861.871,56958.49
2022-03-03 07:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,20118.752,72082.293,0.0,0.0
2022-03-14 07:00:00,7527972.0,3600.0,100.0,175346683.0,124895376.0,19475955058.0,9781698530.0,50332.461,28055.955,43279.9,21737.108
2022-03-07 15:00:00,7527974.0,3600.0,100.0,214776815.0,141590608.0,41760944324.0,21377005434.0,97673.715,49812.114,92802.098,47504.457
2022-03-11 01:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,13405.338,51764.227,0.0,0.0
2022-03-10 21:00:00,7527972.0,3600.0,100.0,269583407.0,227137054.0,27944448439.0,17179294206.0,65026.482,42112.704,62098.774,38176.209
2022-03-13 13:00:00,7527972.0,3600.0,100.0,192652555.0,139272489.0,21198325356.0,10874770966.0,50783.805,26224.216,47107.39,24166.158
2022-03-11 06:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,14982.112,59382.589,0.0,0.0
2022-03-07 21:00:00,7527974.0,3600.0,100.0,276415773.0,201471251.0,53089361039.0,30208079002.0,123593.046,72331.517,117976.358,67129.064
2022-02-05 10:00:00,7527975.0,3600.0,100.0,170807485.0,136988789.0,47937828576.0,27282657442.0,110152.603,64114.173,106528.508,60628.128
2022-02-05 06:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,17929.16,68638.243,0.0,0.0
2022-03-11 16:00:00,7527974.0,3600.0,100.0,216755933.0,145852419.0,39745525491.0,20959993292.0,98129.15,51418.55,88323.39,46577.763
2022-03-02 14:00:00,7527974.0,3600.0,100.0,209545511.0,134033185.0,40897037475.0,20096071536.0,96878.624,48117.392,90882.306,44657.937
2022-02-03 19:00:00,7527974.0,3600.0,100.0,240766369.0,175620583.0,48942013400.0,27886931235.0,117723.155,70717.419,108760.03,61970.958
2022-03-13 08:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,21675.634,65330.28,0.0,0.0
2022-02-06 12:00:00,7527974.0,3600.0,100.0,200092790.0,130703652.0,41709778550.0,20329353461.0,98326.882,47781.458,92688.397,45176.341
2022-03-06 03:00:00,7527974.0,3600.0,100.0,91706310.0,32197533.0,16064930525.0,4063928017.0,38308.69,10546.835,35699.846,9030.9511
2022-03-01 11:00:00,7527975.0,3600.0,100.0,169980314.0,135781650.0,49069781311.0,25977026767.0,115615.485,64130.326,109043.958,57726.726
2022-03-11 04:00:00,7527974.0,3600.0,100.0,87223056.0,26718713.0,15042468291.0,3370378967.0,37014.109,9178.9536,33427.707,7489.731
2022-02-06 12:00:00,7527975.0,3600.0,100.0,160085030.0,127924125.0,48116831702.0,24911037447.0,112739.48,58119.12,106926.293,55357.861
2022-03-10 17:00:00,7527972.0,3600.0,100.0,192317910.0,141202196.0,21112707504.0,11088605122.0,49475.726,26764.53,46917.128,24641.345
2022-02-05 02:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,8299.0704,31673.715,0.0,0.0
2022-03-10 19:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,31517.419,85551.515,0.0,0.0
2022-03-07 04:00:00,7527972.0,3600.0,100.0,72761014.0,22239269.0,7446559263.0,1686537734.0,18629.43,4628.8896,16547.909,3747.8616
2022-03-06 13:00:00,7527974.0,3600.0,100.0,211791413.0,133131815.0,40269016538.0,19651757682.0,95203.739,46660.704,89486.703,43670.573
2022-02-04 19:00:00,7527972.0,3600.0,100.0,239354838.0,213411470.0,25225720304.0,16310063523.0,62211.33,42485.717,56057.156,36244.586
2022-03-10 04:00:00,7527975.0,3600.0,100.0,57782023.0,31210106.0,17388585769.0,4745393362.0,42085.414,12212.171,38641.302,10545.319
2022-02-06 16:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,26607.213,77080.192,0.0,0.0
2022-03-03 23:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,35031.533,115577.102,0.0,0.0
2022-03-06 15:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,25914.925,83883.83,0.0,0.0
2022-03-01 14:00:00,7527974.0,3600.0,100.0,209108972.0,134506366.0,41333614588.0,20660853049.0,99211.323,51435.51,91852.477,45913.007
2022-02-03 07:00:00,7527974.0,3600.0,100.0,171838094.0,101799065.0,34062511501.0,14433814022.0,89002.926,42508.507,75694.47,32075.142
2022-03-13 12:00:00,7527974.0,3600.0,100.0,208698060.0,125544235.0,40934336869.0,19280712269.0,95281.142,45083.984,90965.193,42846.027
2022-02-08 05:00:00,7527972.0,3600.0,100.0,78598774.0,28554661.0,8499002818.0,2243521094.0,21350.013,6307.456,18886.673,4985.6024
2022-02-04 15:00:00,7527974.0,3600.0,100.0,203696774.0,139979139.0,41652542933.0,21952425377.0,100325.566,52127.858,92561.207,48783.168
2022-03-03 06:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,14598.542,58465.544,0.0,0.0
2022-02-08 01:00:00,7527974.0,3600.0,100.0,87946774.0,34567627.0,18185049618.0,5238085706.0,47037.739,14821.488,40411.221,11640.19
2022-03-12 12:00:00,7527975.0,3600.0,100.0,161702602.0,131055070.0,44168322761.0,24276736690.0,102421.768,56950.53,98151.828,53948.304
2022-02-05 00:00:00,7527974.0,3600.0,100.0,111229823.0,55164530.0,27748346305.0,9571890930.0,70221.286,26343.555,61662.992,21270.869
2022-03-15 13:00:00,7527972.0,3600.0,100.0,179472712.0,123626070.0,19234659521.0,9632322791.0,46207.045,23748.55,42743.688,21405.162
2022-03-11 17:00:00,7527972.0,3600.0,100.0,203193112.0,154703853.0,21626122592.0,12010830053.0,51512.626,31114.714,48058.05,26690.733
2022-03-06 09:00:00,7527975.0,3600.0,100.0,168869174.0,136978557.0,45962115810.0,25251210637.0,106782.186,60000.645,102138.035,56113.801
2022-03-14 12:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,21627.698,65064.803,0.0,0.0
2022-03-02 10:00:00,7527974.0,3600.0,100.0,226594630.0,152189230.0,44338004942.0,22508842066.0,104052.946,53901.674,98528.9,50019.649
2022-03-15 00:00:00,7527975.0,3600.0,100.0,87015413.0,56540657.0,32209671315.0,11166372305.0,86936.994,33197.573,71577.047,24814.161
2022-03-06 14:00:00,7527972.0,3600.0,100.0,180423014.0,134936753.0,20644459576.0,10641709697.0,48561.848,26190.408,45876.577,23648.244
2022-02-04 01:00:00,7527975.0,3600.0,100.0,66857537.0,42918027.0,25141100285.0,7890314130.0,63915.746,21614.832,55869.112,17534.031
2022-03-13 11:00:00,7527975.0,3600.0,100.0,162487419.0,125961478.0,46673449838.0,23972509056.0,106697.16,55900.688,103718.777,53272.242
2022-03-06 13:00:00,7527975.0,3600.0,100.0,165326648.0,131199245.0,48207018092.0,25279348887.0,111633.699,58415.467,107126.707,56176.331
2022-03-10 20:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,33524.688,88781.352,0.0,0.0
2022-02-06 04:00:00,7527975.0,3600.0,100.0,59558295.0,34444528.0,19518946011.0,5483811843.0,47307.662,14237.827,43375.436,12186.249
2022-03-15 05:00:00,7527974.0,3600.0,100.0,93078901.0,32965197.0,14981180319.0,3769731778.0,39038.77,10799.504,33291.512,8377.1817
2022-03-01 04:00:00,7527972.0,3600.0,100.0,74966146.0,23492270.0,7754272039.0,1779520547.0,18796.845,4649.5616,17231.716,3954.4901
2022-03-14 10:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,23319.387,72113.928,0.0,0.0
2022-03-15 12:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,22784.304,76589.598,0.0,0.0
2022-03-02 03:00:00,7527972.0,3600.0,100.0,72399767.0,21638474.0,7779959384.0,1686266081.0,18817.84,4541.6,17288.799,3747.258
2022-02-08 02:00:00,7527974.0,3600.0,100.0,82043525.0,28529703.0,16043857481.0,4107460706.0,39440.421,11102.717,35653.017,9127.6905
2022-02-03 07:00:00,7527975.0,3600.0,100.0,137987096.0,101472612.0,40219897595.0,17941820952.0,98596.547,49705.45,89377.55,39870.713
2022-02-04 11:00:00,7527972.0,3600.0,100.0,183340254.0,143661450.0,20178796864.0,11314100752.0,47561.205,27722.139,44841.771,25142.446
2022-02-05 08:00:00,7527974.0,3600.0,100.0,214931245.0,145181628.0,42564525291.0,21555759021.0,101532.194,53892.386,94587.834,47901.687
2022-03-15 13:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,21788.106,73201.011,0.0,0.0
2022-03-10 09:00:00,7527974.0,3600.0,100.0,237066434.0,161984656.0,44206268332.0,23778602643.0,102880.19,55264.933,98236.152,52841.339
2022-03-07 01:00:00,7527974.0,3600.0,100.0,91051912.0,35539768.0,19032636249.0,5180076544.0,49816.685,14196.051,42294.747,11511.281
2022-03-10 22:00:00,7527974.0,3600.0,100.0,231690776.0,154290950.0,49680068213.0,23703032150.0,121789.078,62121.739,110400.152,52673.405
2022-03-13 15:00:00,7527974.0,3600.0,100.0,197147538.0,117962479.0,36743594897.0,17789668359.0,97260.701,46423.25,81652.433,39532.596
2022-03-01 22:00:00,7527972.0,3600.0,100.0,216666137.0,153996102.0,25870570131.0,12644909525.0,64025.539,35355.17,57490.156,28099.799
2022-02-03 12:00:00,7527974.0,3600.0,100.0,197438499.0,134267427.0,42334651707.0,21599969581.0,100908.482,51693.149,94077.004,47999.932
2022-02-06 07:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,18172.88,68345.36,0.0,0.0
2022-02-06 00:00:00,7527975.0,3600.0,100.0,91289341.0,64497900.0,33872520546.0,12850495313.0,83537.677,33248.976,75272.268,28556.656
2022-02-03 23:00:00,7527974.0,3600.0,100.0,152429164.0,83722224.0,41695518357.0,15525970155.0,110662.915,45149.861,92656.707,34502.156
2022-03-12 18:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,26752.613,82121.826,0.0,0.0
2022-02-04 14:00:00,7527974.0,3600.0,100.0,200881031.0,137737841.0,41742411588.0,21870097532.0,99980.131,52527.349,92760.915,48600.217
2022-03-14 10:00:00,7527972.0,3600.0,100.0,196302094.0,149510683.0,21197820516.0,11634183003.0,50329.29,28363.96,47106.268,25853.74
2022-03-07 03:00:00,7527972.0,3600.0,100.0,74180515.0,23058587.0,7823245164.0,1793822720.0,18984.816,4814.384,17384.989,3986.2727
2022-03-15 08:00:00,7527974.0,3600.0,100.0,229957573.0,153856112.0,41906191933.0,21502235478.0,100241.312,52418.645,93124.871,47782.746
2022-03-13 04:00:00,7527972.0,3600.0,100.0,75095041.0,24176551.0,7555213776.0,1788524920.0,19369.539,5012.2656,16789.364,3974.4998
2022-02-05 16:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,25078.875,80071.005,0.0,0.0
2022-03-11 22:00:00,7527974.0,3600.0,100.0,234738531.0,154109204.0,51865024069.0,24747287149.0,122792.458,63817.565,115255.609,54993.971
2022-02-03 15:00:00,7527974.0,3600.0,100.0,198056244.0,132096656.0,42702462389.0,21590992208.0,98734.342,50421.165,94894.361,47979.983
2022-03-01 08:00:00,7527972.0,3600.0,100.0,219222885.0,174388666.0,23003868551.0,13301214447.0,54145.77,31730.208,51119.708,29558.254
2022-03-02 19:00:00,7527972.0,3600.0,100.0,250988779.0,214798334.0,25569421438.0,16261529537.0,62607.63,42771.998,56820.937,36136.732
2022-03-01 20:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,36806.019,93403.578,0.0,0.0
2022-03-02 11:00:00,7527972.0,3600.0,100.0,199620800.0,147541652.0,22140173736.0,11723764775.0,55787.357,31905.408,49200.386,26052.811
2022-03-06 18:00:00,7527974.0,3600.0,100.0,234329630.0,155379137.0,45708930938.0,23301093729.0,106158.829,56178.133,101575.402,51780.208
2022-03-01 00:00:00,7527975.0,3600.0,100.0,92828081.0,60008400.0,35195447924.0,11968816602.0,96149.475,34769.013,78212.106,26597.37
2022-03-07 19:00:00,7527975.0,3600.0,100.0,198720393.0,170364536.0,50951539956.0,31824270890.0,119086.438,78616.226,113225.644,70720.602
2022-02-06 22:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,38013.046,117249.165,0.0,0.0
2022-03-03 21:00:00,7527975.0,3600.0,100.0,199678155.0,172240301.0,54488001449.0,33144397217.0,127484.547,79417.117,121084.448,73654.216
2022-02-08 07:00:00,7527975.0,3600.0,100.0,137057385.0,102928382.0,39598735246.0,17866814897.0,98777.267,50335.283,87997.189,39704.033
2022-02-06 04:00:00,7527972.0,3600.0,100.0,70627037.0,24148097.0,7644577785.0,1845202122.0,18791.846,5036.6176,16987.951,4100.4492
2022-03-12 11:00:00,7527974.0,3600.0,100.0,218473996.0,143615824.0,41174950325.0,21311198422.0,95281.894,50471.558,91499.89,47358.219
2022-03-10 11:00:00,7527975.0,3600.0,100.0,169526708.0,134997279.0,48078832323.0,25635653157.0,110692.893,59771.294,106841.85,56968.118
2022-03-12 12:00:00,7527972.0,3600.0,100.0,187955099.0,133893145.0,20663899030.0,10568074930.0,49464.149,25933.667,45919.776,23484.611
2022-02-04 16:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,24860.448,78044.818,0.0,0.0
2022-03-13 23:00:00,7527975.0,3600.0,100.0,107905832.0,72187922.0,36089784628.0,13112333759.0,103232.774,41282.502,80199.521,29138.519
2022-03-14 02:00:00,7527974.0,3600.0,100.0,84815699.0,26863906.0,14198299069.0,3441820052.0,35435.805,9071.744,31551.776,7648.489
2022-03-03 00:00:00,7527972.0,3600.0,100.0,97346793.0,41376268.0,11625834336.0,3416807946.0,31569.094,10618.045,25835.187,7592.9065
2022-03-11 06:00:00,7527972.0,3600.0,100.0,115391787.0,56131089.0,13183881028.0,4440471346.0,41378.611,16887.829,29297.513,9867.7141
2022-03-03 14:00:00,7527974.0,3600.0,100.0,214202019.0,137310163.0,41740869907.0,20225776466.0,97541.331,47843.779,92757.489,44946.17
2022-03-15 03:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,4831.1984,19670.736,0.0,0.0
2022-03-14 14:00:00,7527975.0,3600.0,100.0,155681299.0,120595232.0,41645988149.0,21249194459.0,96516.776,49777.427,92546.64,47220.432
2022-03-11 10:00:00,7527974.0,3600.0,100.0,235957989.0,160397407.0,45552620436.0,24012631815.0,105366.795,57372.554,101228.045,53361.404
2022-02-04 16:00:00,7527975.0,3600.0,100.0,164717959.0,134288012.0,46758893664.0,25269534922.0,109633.029,59634.064,103908.653,56154.522
2022-03-03 08:00:00,7527972.0,3600.0,100.0,214204444.0,170804587.0,23032807148.0,13143192940.0,54481.976,31212.019,51184.016,29207.095
2022-03-02 08:00:00,7527975.0,3600.0,100.0,170220146.0,135032664.0,45981145453.0,24490538566.0,111105.15,59885.909,102180.323,54423.419
2022-03-15 19:00:00,7527975.0,3600.0,100.0,196070365.0,168700656.0,52191437491.0,31866229604.0,120504.858,76507.282,115980.972,70813.844
2022-02-03 08:00:00,7527972.0,3600.0,100.0,192081007.0,154686618.0,20933758157.0,11983725644.0,49835.592,29664.618,46519.463,26630.501
2022-03-01 02:00:00,7527974.0,3600.0,100.0,91704800.0,32289118.0,16774927826.0,4341508524.0,41035.568,11112.181,37277.617,9647.7967
2022-02-08 01:00:00,7527975.0,3600.0,100.0,66834598.0,40672569.0,24294017541.0,7366829512.0,61319.008,20056.819,53986.706,16370.732
2022-02-06 00:00:00,7527972.0,3600.0,100.0,95507632.0,45714960.0,11353965560.0,3776654732.0,30087.558,11012.997,25231.035,8392.5661
2022-02-05 03:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,6499.9264,28488.272,0.0,0.0
2022-03-03 05:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,7983.5088,30079.538,0.0,0.0
2022-03-02 13:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,25099.478,76589.979,0.0,0.0
2022-03-03 16:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,25041.325,78420.712,0.0,0.0
2022-03-12 20:00:00,7527972.0,3600.0,100.0,274159077.0,251255272.0,28287092866.0,19246504493.0,66307.461,45682.392,62860.206,42770.01
2022-03-01 09:00:00,7527975.0,3600.0,100.0,177869072.0,143175761.0,48941457943.0,27195576136.0,113683.158,65991.579,108758.795,60434.614
2022-03-07 06:00:00,7527972.0,3600.0,100.0,114132058.0,53719179.0,12812070422.0,4189440789.0,36845.181,15885.187,28471.268,9309.8684
2022-03-12 17:00:00,7527972.0,3600.0,100.0,192012320.0,140930546.0,21272971775.0,11160357770.0,52007.134,27793.181,47273.271,24800.795
2022-03-10 04:00:00,7527972.0,3600.0,100.0,72299357.0,22219599.0,7352947889.0,1729779700.0,18581.426,4637.0224,16339.884,3843.9549
2022-03-03 22:00:00,7527974.0,3600.0,100.0,234652410.0,150373367.0,51229143720.0,23587359819.0,122422.307,61139.549,113842.542,52416.355
2022-03-13 19:00:00,7527975.0,3600.0,100.0,189885043.0,165781736.0,48658880223.0,30504193692.0,117682.816,73829.787,108130.845,67787.097
2022-02-06 09:00:00,7527972.0,3600.0,100.0,197211988.0,157462742.0,20622135039.0,12049059266.0,49664.162,28963.549,45826.967,26775.687
2022-02-03 15:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,24903.824,78768.298,0.0,0.0
2022-03-15 07:00:00,7527974.0,3600.0,100.0,200490449.0,121903374.0,35862280080.0,16063662746.0,89053.298,44248.32,79693.956,35697.028
2022-02-03 10:00:00,7527972.0,3600.0,100.0,180984862.0,142738915.0,20584526814.0,11285821176.0,48407.131,27284.349,45743.393,25079.603
2022-02-05 18:00:00,7527975.0,3600.0,100.0,174005647.0,143196309.0,49985152779.0,27982502831.0,118829.501,68603.725,111078.117,62183.34
2022-03-07 20:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,33533.963,84999.011,0.0,0.0
2022-03-03 18:00:00,7527975.0,3600.0,100.0,178618358.0,145826423.0,49132638689.0,27550185607.0,116345.2,66474.022,109183.642,61222.635
2022-02-06 05:00:00,7527974.0,3600.0,100.0,85605213.0,31898719.0,15288334331.0,3833938775.0,36513.094,10242.776,33974.076,8519.8639
2022-03-03 02:00:00,7527972.0,3600.0,100.0,76451595.0,24262040.0,8295546650.0,1921940653.0,20031.573,5292.6624,18434.548,4270.9792
2022-03-02 17:00:00,7527972.0,3600.0,100.0,193825644.0,144181022.0,21713965962.0,11338057511.0,51739.688,28246.397,48253.258,25195.683
2022-03-13 21:00:00,7527972.0,3600.0,100.0,262090302.0,216913963.0,28092115084.0,16679196093.0,65309.646,42354.587,62426.922,37064.88
2022-03-07 06:00:00,7527974.0,3600.0,100.0,130285911.0,59819185.0,23215909882.0,7309997059.0,67608.363,26491.368,51590.911,16244.438
2022-02-04 18:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,26551.494,83820.035,0.0,0.0
2022-03-01 12:00:00,7527974.0,3600.0,100.0,210617963.0,139401930.0,42743085165.0,21764468658.0,106817.091,56526.165,94984.634,48365.486
2022-02-03 02:00:00,7527974.0,3600.0,100.0,81244151.0,28230964.0,16207737305.0,4176797080.0,39791.797,11001.25,36017.194,9281.7713
2022-02-04 03:00:00,7527974.0,3600.0,100.0,76714732.0,25309197.0,14199659931.0,3432137111.0,38055.598,10984.195,31554.8,7626.9714
2022-03-12 12:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,23328.051,70356.637,0.0,0.0
2022-02-04 09:00:00,7527974.0,3600.0,100.0,220475165.0,153711408.0,44574908186.0,23829940379.0,103011.515,55231.294,99055.352,52955.423
2022-03-11 11:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,24453.659,78670.73,0.0,0.0
2022-03-15 08:00:00,7527972.0,3600.0,100.0,205743808.0,166924575.0,22191641948.0,12907455477.0,53151.398,31085.688,49314.76,28683.234
2022-03-06 09:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,21690.386,70183.845,0.0,0.0
2022-03-03 02:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,7682.2976,29719.197,0.0,0.0
2022-03-02 11:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,26031.941,82042.57,0.0,0.0
2022-03-02 12:00:00,7527974.0,3600.0,100.0,215020013.0,138885319.0,42848785234.0,21055956034.0,100731.638,49802.182,95219.523,46791.013
2022-03-11 20:00:00,7527975.0,3600.0,100.0,200425482.0,183502793.0,49714765969.0,33908227258.0,122906.016,82366.832,110477.258,75351.616
2022-03-02 19:00:00,7527975.0,3600.0,100.0,195162599.0,166188621.0,52729738663.0,31844087375.0,121723.827,76738.782,117177.197,70764.639
2022-02-04 22:00:00,7527975.0,3600.0,100.0,167841262.0,130051890.0,57201598440.0,28076851280.0,135777.576,72071.693,127114.663,62393.003
2022-03-03 10:00:00,7527974.0,3600.0,100.0,231014630.0,151186964.0,43455481434.0,21835251569.0,101187.546,51028.842,96567.737,48522.781
2022-03-11 08:00:00,7527975.0,3600.0,100.0,172834405.0,141262160.0,46415162967.0,25798682656.0,107889.186,61398.712,103144.807,57330.406
2022-03-11 21:00:00,7527972.0,3600.0,100.0,278457077.0,240632403.0,28325671976.0,18146849346.0,66907.01,48421.994,62945.938,40326.332
2022-03-01 23:00:00,7527975.0,3600.0,100.0,132540517.0,92866088.0,48187566909.0,19242262027.0,128318.728,54716.522,107083.482,42760.582
2022-03-11 14:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,24592.355,73259.424,0.0,0.0
2022-03-06 13:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,25782.63,78419.418,0.0,0.0
2022-03-10 09:00:00,7527975.0,3600.0,100.0,176003673.0,143194044.0,48528287428.0,26957293099.0,111845.179,62973.965,107840.639,59905.096
2022-02-03 12:00:00,7527972.0,3600.0,100.0,165335583.0,125544229.0,18866052046.0,9957773484.0,45267.875,24553.198,41924.56,22128.386
2022-03-11 19:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,32947.445,83861.923,0.0,0.0
2022-03-02 04:00:00,7527975.0,3600.0,100.0,58566263.0,31102812.0,18362354897.0,4846283326.0,44984.658,12229.288,40805.233,10769.519
2022-02-05 18:00:00,7527974.0,3600.0,100.0,219925438.0,151200804.0,46170348541.0,23937056823.0,109685.018,57779.674,102600.775,53193.46
2022-03-03 08:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,22987.672,73448.0,0.0,0.0
2022-03-03 23:00:00,7527972.0,3600.0,100.0,153092239.0,89520295.0,19471537646.0,7568890394.0,50585.587,21993.245,43270.084,16819.756
2022-03-02 03:00:00,7527975.0,3600.0,100.0,57842935.0,31567825.0,18512611451.0,4935072611.0,45638.205,12683.592,41139.137,10966.828
2022-02-05 01:00:00,7527974.0,3600.0,100.0,91053876.0,40041868.0,21583437614.0,6251434624.0,57588.952,17484.12,47963.195,13892.077
2022-02-03 02:00:00,7527972.0,3600.0,100.0,68199594.0,24331670.0,7513506623.0,1886772435.0,18166.742,5071.8048,16696.681,4192.8276
2022-02-03 01:00:00,7527975.0,3600.0,100.0,67651208.0,43837549.0,24972730345.0,8250179118.0,65865.467,22585.763,55494.956,18333.731
2022-03-06 06:00:00,7527975.0,3600.0,100.0,84378211.0,55975563.0,26209675877.0,8620851512.0,72892.552,28797.083,58243.724,19157.448
2022-03-01 03:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,11446.949,38169.36,0.0,0.0
2022-03-12 22:00:00,7527975.0,3600.0,100.0,174962749.0,136206979.0,54798247771.0,27843347006.0,128198.651,71108.15,121773.884,61874.104
2022-03-10 01:00:00,7527974.0,3600.0,100.0,99409475.0,38909523.0,20196311246.0,5445047104.0,55312.005,16793.006,44880.692,12100.105
2022-03-15 20:00:00,7527974.0,3600.0,100.0,281083891.0,209327745.0,51819367567.0,30974742149.0,119846.534,71244.883,115154.15,68832.76
2022-03-13 15:00:00,7527972.0,3600.0,100.0,202634288.0,150626382.0,22390837434.0,11767925476.0,55741.797,32487.603,49757.417,26150.946
2022-02-04 00:00:00,7527974.0,3600.0,100.0,108384357.0,50993778.0,26632044474.0,8678740610.0,66177.557,23477.851,59182.321,19286.09
2022-03-15 21:00:00,7527974.0,3600.0,100.0,270649781.0,191726154.0,52919000656.0,28828635000.0,122436.174,69506.966,117597.779,64063.633
2022-03-06 03:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,6545.9696,23301.674,0.0,0.0
2022-03-15 03:00:00,7527972.0,3600.0,100.0,71556121.0,22010501.0,7510053532.0,1649950019.0,18396.738,4526.3152,16689.008,3666.5556
2022-03-07 21:00:00,7527972.0,3600.0,100.0,268639737.0,227701664.0,28160736583.0,17442461612.0,65621.845,43373.035,62579.415,38761.026
2022-02-03 23:00:00,7527975.0,3600.0,100.0,127272252.0,91623372.0,48808512341.0,20464160785.0,128146.944,57908.576,108463.361,45475.913
2022-02-03 22:00:00,7527975.0,3600.0,100.0,169156108.0,132619398.0,57383081006.0,28570855920.0,132311.579,72148.016,127517.958,63490.791
2022-03-13 18:00:00,7527974.0,3600.0,100.0,226958144.0,147775848.0,45101179078.0,23182407172.0,107995.477,57025.992,100224.842,51516.46
2022-02-06 23:00:00,7527972.0,3600.0,100.0,133159360.0,84829837.0,17501267195.0,7124634972.0,49824.16,23276.728,38891.705,15832.522
2022-03-06 12:00:00,7527975.0,3600.0,100.0,164891729.0,130413844.0,47831189946.0,24734097225.0,110804.058,57544.285,106291.533,54964.66
2022-02-11 11:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,25050.853,78784.653,0.0,0.0
2022-03-10 21:00:00,7527975.0,3600.0,100.0,198795337.0,173852853.0,53420997424.0,32879919294.0,125164.91,80510.838,118713.328,73066.487
2022-03-06 05:00:00,7527974.0,3600.0,100.0,95850496.0,35153489.0,16249226718.0,4070024103.0,41129.934,11909.95,36109.393,9044.498
2022-03-15 22:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,36179.859,115687.675,0.0,0.0
2022-03-10 09:00:00,7527973.0,3600.0,100.0,0.0,0.0,0.0,0.0,24315.094,78608.27,0.0,0.0
2022-03-15 10:00:00,7527975.0,3600.0,100.0,168418966.0,137405683.0,45730075957.0,25348858738.0,105931.45,59543.346,101622.391,56330.797
2022-02-03 10:00:00,7527975.0,3600.0,100.0,167771784.0,137777710.0,47975256908.0,26414404144.0,111701.92,61693.939,106611.682,58698.676
2022-03-12 20:00:00,7527975.0,3600.0,100.0,207008222.0,185027174.0,53230182308.0,34690586041.0,123885.685,79881.73,118289.294,77090.191
2022-02-05 01:00:00,7527975.0,3600.0,100.0,71395462.0,45940805.0,27133622201.0,8627590526.0,70838.146,25151.99,60296.938,19172.423
2022-02-05 08:00:00,7527975.0,3600.0,100.0,164588159.0,133644996.0,46082224662.0,25063030763.0,108030.029,61362.12,102404.944,55695.624
2022-03-01 19:00:00,7527974.0,3600.0,100.0,250049292.0,180999870.0,48658223946.0,27377683418.0,117267.525,68396.083,108129.387,60839.296
