begintime,sk_object,duration,integrity,M8051C28,M8051C29,M8051C189,M8051C190,M8051C30,M8051C57,M8051C58,M8051C68,M8051C69,M8051C80,M8051C2,M8051C19,M8051C0,M8051C1,M8051C3,M8051C4,M8051C5,M8051C6,M8051C7,M8051C8,M8051C9,M8051C10,M8051C11,M8051C12,M8051C13,M8051C14,M8051C15,M8051C16,M8051C17,M8051C18,M8051C20,M8051C21,M8051C22,M8051C23,M8051C24,M8051C25,M8051C26,M8051C27,M8051C31,M8051C32,M8051C33,M8051C34,M8051C35,M8051C36,M8051C37,M8051C38,M8051C70,M8051C39,M8051C40,M8051C41,M8051C42,M8051C43,M8051C44,M8051C45,M8051C46,M8051C47,M8051C48,M8051C49,M8051C50,M8051C51,M8051C52,M8051C53,M8051C54,M8051C55,M8051C56,M8051C59,M8051C60,M8051C61,M8051C62,M8051C63,M8051C64,M8051C65,M8051C66,M8051C67,M8051C71,M8051C72,M8051C73,M8051C74,M8051C75,M8051C76,M8051C77,M8051C78,M8051C79,M8051C81,M8051C82,M8051C83,M8051C84,M8051C85,M8051C86,M8051C87,M8051C88,M8051C89,M8051C90,M8051C91,M8051C92,M8051C93,M8051C94,M8051C95,M8051C96,M8051C97,M8051C98,M8051C99,M8051C100,M8051C101,M8051C102,M8051C103,M8051C104,M8051C105,M8051C106,M8051C107,M8051C108,M8051C109,M8051C110,M8051C111,M8051C112,M8051C113,M8051C114,M8051C115,M8051C116,M8051C117,M8051C118,M8051C119,M8051C120,M8051C121,M8051C130,M8051C122,M8051C123,M8051C124,M8051C125,M8051C126,M8051C127,M8051C128,M8051C129,M8051C131,M8051C132,M8051C133,M8051C134,M8051C135,M8051C136,M8051C137,M8051C138,M8051C139,M8051C140,M8051C141,M8051C142,M8051C143,M8051C144,M8051C145,M8051C146,M8051C147,M8051C148,M8051C149,M8051C150,M8051C151,M8051C152,M8051C153,M8051C154,M8051C155,M8051C156,M8051C157,M8051C158,M8051C159,M8051C160,M8051C161,M8051C162,M8051C188,M8051C163,M8051C164,M8051C165,M8051C166,M8051C167,M8051C168,M8051C169,M8051C171,M8051C172,M8051C176,M8051C177,M8051C178,M8051C179,M8051C180,M8051C181,M8051C182,M8051C183,M8051C184,M8051C185,M8051C186,M8051C187,M8051C191,M8051C192,M8051C193,M8051C194,M8051C195,M8051C196,M8051C197,M8051C198,M8051C199,M8051C200,M8051C212,M8051C213,M8051C214,M8051C215
2022-03-18,21928.0,1440.0,100.0,0.0,0.0,0.0,0.0,0.0,33.166666666666664,98.0,3.3645833333333335,0.0,96.0,0.0,0.0,0.23958333333333334,0.020833333333333332,0.0,0.052083333333333336,0.0,0.34375,0.0,0.0,0.5416666666666666,0.0,5.416666666666667,0.0,0.0,0.7083333333333334,0.7291666666666666,0.4166666666666667,13.75,0.2708333333333333,0.0,0.0,0.0,12.0,6.0,10.0,0.0,9.0,0.0,0.0,0.1875,29.395833333333332,0.0,1.6145833333333333,0.3020833333333333,0.0,1.53125,0.5,0.0,0.0,0.0,2.0,92.0,0.0,7.0,3.0,0.0,5.0,0.0,4.0,3.0,0.0,75.125,33.416666666666664,99.0,0.0,2884778.0,86400.0,2867360.0,86400.0,32.739583333333336,31.9375,4.520833333333333,22.84375,75.125,1.75,3.625,1.28125,2.9583333333333335,0.20833333333333334,0.0,0.0,96.0,17.0,73.0,14.0,0.0,9.0,4.0,10.0,12.0,8.0,11.0,3.0,0.0,0.0,0.0,86400.0,,0.0,212.42708333333334,145739255.0,86400000.0,192283086.0,86400000.0,57725120.0,86400000.0,92067494.0,86400000.0,267.9895833333333,32.0,212.42708333333334,22.0,0.0,0.0,0.0,0.0,267.9895833333333,93.97916666666667,0.0,0.0,0.0,,324.6041666666667,241.65625,91.54166666666667,241.46875,0.0,1072.4375,57.0,0.0,0.0,0.0,10.0,3131.21875,95.0,0.0,0.0,0.09375,0.020833333333333332,0.0,0.0,0.0,,,,,,,,1.0,3.0,0.0,0.0,98.0,0.17708333333333334,0.0,0.0,0.0,0.0,0.0,2.0,0.11458333333333333,3.0,0.59375,0.0,0.14583333333333334,1.0,99.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5625,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-18,21929.0,1440.0,100.0,0.0,0.0,0.0,0.0,0.0,52.53125,125.0,2.6458333333333335,0.0,119.0,0.0,0.0,0.71875,0.0,0.0,0.9270833333333334,0.0,0.17708333333333334,0.0,0.0,0.375,0.0,8.46875,0.0,0.0,0.40625,1.25,0.34375,8.4375,4.1875,0.0,0.0,0.0,18.0,10.0,13.0,0.0,10.0,0.0,0.0,0.010416666666666666,46.979166666666664,0.0,2.9270833333333335,0.03125,0.0,4.395833333333333,0.875,0.0,0.0,0.0,2.0,114.0,0.0,11.0,2.0,0.0,5.0,0.0,6.0,3.0,0.0,40.864583333333336,52.916666666666664,125.0,0.0,4574732.0,86399.0,4543056.0,86399.0,52.427083333333336,50.21875,6.03125,38.875,40.864583333333336,1.7083333333333333,5.614583333333333,3.1041666666666665,5.145833333333333,0.09375,0.0,0.0,125.0,20.0,95.0,12.0,0.0,16.0,3.0,10.0,18.0,14.0,18.0,2.0,1.0,1.0,0.0,86400.0,,0.0,333.8229166666667,269976867.0,86400000.0,457289971.0,86400000.0,95924202.0,86400000.0,146882331.0,86400000.0,550.2291666666666,52.0,333.8229166666667,33.0,0.0,0.0,0.0,0.0,550.2291666666666,160.6875,0.0,0.0,0.0,,514.96875,414.2604166666667,190.80208333333334,400.1875,0.0,1896.3229166666667,77.0,0.0,0.0,0.0,13.0,4963.5625,120.0,0.0,0.0,0.375,0.03125,0.0,0.0,0.0,,,,,,,,3.0,28.791666666666668,0.0,0.0,125.0,0.03125,0.0,0.0,0.0,0.0,0.0,3.0,0.15625,4.0,0.3958333333333333,0.0,14.083333333333334,3.0,125.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-18,21930.0,1440.0,100.0,0.0,0.0,0.0,0.0,0.0,58.177083333333336,159.0,5.34375,0.0,153.0,0.0,0.0,1.0729166666666667,0.07291666666666667,0.0,0.5416666666666666,0.020833333333333332,0.90625,0.0,0.0,1.1458333333333333,0.0,11.65625,0.0,0.0,1.0,1.6666666666666667,0.8020833333333334,58.53125,1.3541666666666667,0.0,0.0,0.0,25.0,16.0,21.0,0.0,14.0,0.0,0.0,0.010416666666666666,50.302083333333336,0.0,3.7916666666666665,0.14583333333333334,0.0,2.3125,1.1666666666666667,0.0,0.0,0.0,2.0,137.0,0.0,18.0,3.0,0.0,11.0,1.0,8.0,6.0,0.0,89.8125,58.447916666666664,160.0,0.0,5051192.0,86399.0,5022067.0,86399.0,57.75,56.53125,5.15625,43.84375,89.8125,3.3645833333333335,7.791666666666667,3.0833333333333335,6.375,0.5729166666666666,0.0,0.0,158.0,20.0,121.0,16.0,0.0,11.0,8.0,11.0,28.0,15.0,24.0,8.0,1.0,1.0,0.0,86400.0,,0.0,461.4166666666667,379619265.0,86400000.0,500584548.0,86400000.0,110409727.0,86400000.0,135967909.0,86400000.0,603.5729166666666,59.0,461.4166666666667,60.0,0.0,0.0,0.0,0.0,603.5729166666666,214.78125,0.0,0.0,0.0,,671.6354166666666,538.2291666666666,322.3333333333333,530.9583333333334,0.0,2188.53125,92.0,0.0,0.0,0.0,21.0,5402.739583333333,151.0,0.0,0.0,0.21875,0.0,0.0,0.0,0.0,,,,,,,,2.0,27.875,0.0,0.0,159.0,0.0,0.0,0.010416666666666666,0.0,0.0,0.0,5.0,0.2916666666666667,7.0,0.9895833333333334,0.0,7.229166666666667,3.0,163.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-18,21931.0,1440.0,100.0,0.0,0.0,0.0,0.0,0.0,23.760416666666668,60.0,2.90625,0.0,59.0,0.0,0.0,0.052083333333333336,0.052083333333333336,0.0,0.3958333333333333,0.0,0.2708333333333333,0.0,0.08333333333333333,0.5208333333333334,0.0,4.145833333333333,0.0,0.0,0.59375,0.8958333333333334,0.4583333333333333,2.2083333333333335,0.0,0.0,0.0,0.0,10.0,6.0,9.0,0.0,6.0,0.0,0.0,0.08333333333333333,20.9375,0.0,0.9270833333333334,0.13541666666666666,0.0,1.0208333333333333,0.10416666666666667,0.0,0.0,0.0,1.0,51.0,0.0,7.0,2.0,0.0,3.0,0.0,5.0,4.0,0.0,64.66666666666667,23.885416666666668,61.0,0.0,2065958.0,86400.0,2054388.0,86400.0,23.489583333333332,23.21875,1.9583333333333333,17.270833333333332,64.66666666666667,1.3229166666666667,2.7083333333333335,1.7395833333333333,2.4791666666666665,0.0,0.0,0.0,59.0,9.0,45.0,11.0,0.0,6.0,4.0,6.0,11.0,9.0,10.0,1.0,0.0,0.0,0.0,86400.0,,0.0,172.53125,102178601.0,86400000.0,126434772.0,86400000.0,40614513.0,86400000.0,68566845.0,86400000.0,199.01041666666666,19.0,172.53125,14.0,0.0,0.0,0.0,0.0,199.01041666666666,78.15625,0.0,0.0,0.0,,250.30208333333334,215.83333333333334,61.989583333333336,213.53125,0.0,765.0729166666666,33.0,0.0,0.0,0.0,9.0,2202.8958333333335,55.0,0.0,0.0,0.010416666666666666,0.2916666666666667,0.0,0.0,0.0,,,,,,,,1.0,0.03125,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.3020833333333333,3.0,0.16666666666666666,0.0,2.1979166666666665,2.0,61.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-19,21839.0,1311.0,91.04166666666667,0.0,0.0,0.0,0.0,0.0,56.82954545454545,142.0,4.818181818181818,0.0,136.0,0.0,0.0,0.20454545454545456,0.2159090909090909,0.0,0.625,0.1590909090909091,1.5795454545454546,0.0,0.022727272727272728,1.0,0.0,12.022727272727273,0.0,0.0,4.818181818181818,2.3068181818181817,4.090909090909091,49.78409090909091,9.590909090909092,0.0,0.0,0.0,30.0,14.0,23.0,0.0,16.0,0.0,0.0,0.14772727272727273,44.53409090909091,0.0,2.352272727272727,0.7045454545454546,0.0,4.954545454545454,2.5795454545454546,0.0,0.0,0.0,3.0,119.0,0.0,10.0,4.0,0.0,12.0,1.0,11.0,12.0,0.0,422.46590909090907,57.19318181818182,144.0,0.0,4491795.0,78478.0,4462502.0,78478.0,55.82954545454545,53.27272727272727,6.579545454545454,35.29545454545455,422.46590909090907,2.022727272727273,12.113636363636363,6.784090909090909,10.056818181818182,0.5454545454545454,0.0,0.0,141.0,26.0,90.0,18.0,0.0,21.0,13.0,9.0,35.0,23.0,27.0,4.0,1.0,0.0,0.0,78477.0,,0.0,279.90909090909093,194912332.0,78477949.0,392644184.0,78477941.0,75060997.0,78476996.0,124901592.0,78477773.0,521.2272727272727,56.0,279.90909090909093,38.0,0.0,0.0,0.0,0.0,521.2272727272727,348.52272727272725,0.0,0.0,0.0,,1099.2727272727273,888.8068181818181,417.29545454545456,866.2272727272727,0.0,1971.875,80.0,0.0,0.0,0.0,24.0,4928.079545454545,128.0,0.0,0.0,1.8068181818181819,0.5113636363636364,0.0,0.0,0.0,,,,,,,,2.0,9.125,0.0,0.0,142.0,0.07954545454545454,0.0,0.03409090909090909,0.0,0.0,0.0,9.0,1.9431818181818181,11.0,3.1931818181818183,0.0,22.556818181818183,3.0,147.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.215909090909091,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-19,21840.0,1380.0,95.83333333333333,0.0,0.0,0.0,0.0,0.0,21.543478260869566,56.0,1.7608695652173914,0.0,56.0,0.0,0.0,0.03260869565217391,0.0,0.0,0.41304347826086957,0.03260869565217391,0.6304347826086957,0.0,0.0,0.05434782608695652,0.0,4.706521739130435,0.0,0.0,0.967391304347826,0.9565217391304348,0.9239130434782609,26.619565217391305,9.01086956521739,0.0,0.0,0.0,13.0,9.0,13.0,0.0,11.0,0.0,0.0,0.32608695652173914,16.608695652173914,0.0,1.4130434782608696,0.11956521739130435,0.0,0.8260869565217391,1.065217391304348,0.0,0.0,0.0,2.0,42.0,0.0,8.0,2.0,0.0,4.0,0.0,5.0,5.0,0.0,101.8804347826087,21.76086956521739,57.0,0.0,1801225.0,82800.0,1784736.0,82800.0,21.51086956521739,21.282608695652176,1.6956521739130435,15.467391304347826,101.8804347826087,1.2717391304347827,4.5978260869565215,3.2717391304347827,3.869565217391304,0.03260869565217391,0.0,0.0,56.0,9.0,38.0,9.0,0.0,6.0,5.0,8.0,16.0,11.0,13.0,2.0,1.0,0.0,0.0,82800.0,,0.0,142.95652173913044,69455689.0,82800000.0,78934021.0,82800000.0,32719195.0,82800000.0,38555425.0,82800000.0,157.3586956521739,13.0,142.95652173913044,11.0,0.0,0.0,0.0,0.0,157.3586956521739,153.75,0.0,0.0,0.0,,390.8695652173913,369.7391304347826,201.0,368.10869565217394,0.0,570.7717391304348,28.0,0.0,0.0,0.0,13.0,1832.3478260869565,47.0,0.0,0.0,0.2717391304347826,0.30434782608695654,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5760869565217391,6.0,0.9347826086956522,0.0,1.5434782608695652,2.0,57.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.4782608695652174,0.15217391304347827,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-19,21841.0,1250.0,86.80555555555556,0.0,0.0,0.0,0.0,0.0,3.107142857142857,15.0,0.19047619047619047,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44047619047619047,0.0,0.0,0.0,0.0,0.0,0.5238095238095238,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.7738095238095237,0.0,0.34523809523809523,0.0,0.0,0.8214285714285714,0.0,0.0,0.0,0.0,1.0,13.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.19047619047619047,3.142857142857143,15.0,0.0,236516.0,74967.0,234684.0,74967.0,3.0595238095238093,2.9166666666666665,0.7619047619047619,1.2142857142857142,0.19047619047619047,0.19047619047619047,0.35714285714285715,0.0,0.16666666666666666,0.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,6.0,1.0,4.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,74966.0,,0.0,104.75,8495911.0,74966294.0,9085120.0,74966289.0,3450391.0,74965996.0,5757206.0,74966184.0,105.01190476190476,7.0,104.75,6.0,0.0,0.0,0.0,0.0,105.01190476190476,0.25,0.0,0.0,0.0,,18.61904761904762,226.17857142857142,1.0238095238095237,0.6785714285714286,0.0,166.52380952380952,11.0,0.0,0.0,0.0,11.0,319.3690476190476,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0,0.20238095238095238,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,225.46428571428572,11.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-19,21842.0,1380.0,95.83333333333333,0.0,0.0,0.0,0.0,0.0,11.869565217391305,39.0,1.434782608695652,0.0,39.0,0.0,0.0,0.10869565217391304,0.0,0.0,0.29347826086956524,0.0,0.9456521739130435,0.0,0.0,0.010869565217391304,0.0,2.380434782608696,0.0,0.0,0.6413043478260869,0.4673913043478261,0.33695652173913043,26.5,13.26086956521739,0.0,0.0,0.0,8.0,5.0,6.0,0.0,5.0,0.0,0.0,0.0,9.41304347826087,0.0,1.0978260869565217,0.31521739130434784,0.0,0.5217391304347826,0.10869565217391304,0.0,0.0,0.0,1.0,33.0,0.0,5.0,1.0,0.0,2.0,1.0,3.0,4.0,0.0,64.03260869565217,11.934782608695652,39.0,0.0,988929.0,82799.0,981853.0,82799.0,11.869565217391305,11.826086956521738,1.2934782608695652,8.130434782608695,64.03260869565217,0.34782608695652173,2.4347826086956523,1.0434782608695652,1.608695652173913,0.13043478260869565,0.0,0.0,39.0,5.0,27.0,8.0,0.0,4.0,4.0,5.0,9.0,5.0,8.0,2.0,0.0,0.0,0.0,82800.0,,0.0,134.02173913043478,54182838.0,82800000.0,65856762.0,82800000.0,25542557.0,82800000.0,38550691.0,82800000.0,147.44565217391303,13.0,134.02173913043478,10.0,0.0,0.0,0.0,0.0,147.44565217391303,43.42391304347826,0.0,0.0,0.0,,207.29347826086956,132.15217391304347,76.66304347826087,125.6086956521739,0.0,414.9021739130435,25.0,0.0,0.0,0.0,7.0,1083.4347826086957,36.0,0.0,0.0,0.14130434782608695,0.18478260869565216,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.010869565217391304,0.0,0.0,0.0,3.0,0.32608695652173914,3.0,0.15217391304347827,0.0,6.510869565217392,2.0,40.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.10869565217391304,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-19,21843.0,1380.0,95.83333333333333,0.0,0.0,0.0,0.0,0.0,27.597826086956523,289.0,1.9782608695652173,0.0,266.0,0.0,0.0,0.15217391304347827,0.0,0.0,0.5652173913043478,0.44565217391304346,0.10869565217391304,0.0,0.05434782608695652,0.31521739130434784,0.0,3.8369565217391304,0.0,0.0,2.260869565217391,1.065217391304348,2.2717391304347827,13.880434782608695,6.130434782608695,0.0,0.0,0.0,67.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,21.945652173913043,0.0,1.2065217391304348,0.021739130434782608,0.0,3.6630434782608696,0.8804347826086957,0.0,1.0,0.0,1.0,224.0,0.0,17.0,2.0,0.0,10.0,1.0,24.0,32.0,0.0,223.55434782608697,28.02173913043478,333.0,0.0,2318494.0,82800.0,2288596.0,82800.0,27.119565217391305,24.880434782608695,2.282608695652174,17.67391304347826,223.55434782608697,0.2717391304347826,5.6521739130434785,4.1521739130434785,5.0978260869565215,0.6630434782608695,0.0,0.0,283.0,35.0,188.0,28.0,0.0,30.0,27.0,6.0,72.0,47.0,63.0,11.0,1.0,0.0,0.0,82800.0,,0.0,328.1847826086956,233754439.0,82800000.0,106192861.0,82800000.0,71568062.0,82800000.0,53277360.0,82800000.0,184.58695652173913,96.0,328.1847826086956,221.0,0.0,0.0,0.0,0.0,184.58695652173913,0.0,0.0,0.0,0.0,,535.1739130434783,0.0,225.05434782608697,0.0,0.0,883.0760869565217,185.0,0.0,0.0,0.0,0.0,2884.4021739130435,389.0,0.0,0.0,0.2826086956521739,0.05434782608695652,0.0,0.0,0.0,,,,,,,,3.0,1.8695652173913044,0.0,0.0,289.0,0.0,0.0,0.10869565217391304,0.0,0.0,0.0,17.0,0.3695652173913043,18.0,1.5434782608695652,0.0,0.0,0.0,389.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.391304347826087,0.0,3.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-19,21844.0,1380.0,95.83333333333333,0.0,0.0,0.0,0.0,0.0,49.67391304347826,102.0,3.75,0.0,101.0,0.0,0.0,0.8152173913043478,0.0,0.0,0.782608695652174,0.0,0.6847826086956522,0.0,0.11956521739130435,0.8586956521739131,0.0,8.804347826086957,0.0,0.0,1.5978260869565217,1.9456521739130435,1.565217391304348,43.880434782608695,35.34782608695652,0.0,0.0,0.0,22.0,11.0,21.0,0.0,13.0,0.0,0.0,0.0,40.73913043478261,0.0,3.782608695652174,0.0,0.0,2.9239130434782608,1.5326086956521738,0.0,0.0,0.0,1.0,88.0,0.0,14.0,2.0,0.0,8.0,0.0,9.0,8.0,0.0,154.1413043478261,50.03260869565217,103.0,0.0,4146327.0,82799.0,4117288.0,82799.0,49.55434782608695,48.69565217391305,6.956521739130435,33.58695652173913,154.1413043478261,1.4456521739130435,8.902173913043478,5.141304347826087,7.543478260869565,0.5869565217391305,0.0,0.0,102.0,20.0,74.0,13.0,0.0,11.0,7.0,7.0,26.0,17.0,22.0,4.0,1.0,0.0,0.0,82800.0,,0.0,311.6847826086956,234628548.0,82800000.0,386291222.0,82800000.0,86727873.0,82800000.0,132270947.0,82800000.0,488.2173913043478,39.0,311.6847826086956,26.0,0.0,0.0,0.0,0.0,488.2173913043478,230.68478260869566,0.0,0.0,0.0,,800.5,699.8152173913044,291.32608695652175,664.0217391304348,0.0,1717.9673913043478,62.0,0.0,0.0,0.0,21.0,4411.532608695652,93.0,0.0,0.0,1.2826086956521738,0.11956521739130435,0.0,0.0,0.0,,,,,,,,1.0,2.608695652173913,0.0,0.0,102.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,7.0,1.4456521739130435,7.0,0.9456521739130435,0.0,35.78260869565217,5.0,105.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.391304347826087,0.010869565217391304,3.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-19,21845.0,1310.0,90.97222222222223,0.0,0.0,0.0,0.0,0.0,29.170454545454547,72.0,1.8522727272727273,0.0,67.0,0.0,0.0,0.2840909090909091,0.38636363636363635,0.0,0.18181818181818182,0.0,0.3522727272727273,0.0,0.0,0.011363636363636364,0.0,6.886363636363637,0.0,0.0,0.7840909090909091,0.4318181818181818,0.17045454545454544,5.1022727272727275,0.6704545454545454,0.0,0.0,0.0,12.0,5.0,5.0,0.0,4.0,0.0,0.0,0.125,25.761363636363637,0.0,1.8295454545454546,0.5,0.0,2.7613636363636362,0.07954545454545454,0.0,0.0,0.0,3.0,66.0,0.0,9.0,5.0,0.0,3.0,1.0,6.0,6.0,0.0,68.9090909090909,29.363636363636363,72.0,0.0,2305119.0,78435.0,2289382.0,78435.0,29.147727272727273,26.727272727272727,6.545454545454546,17.272727272727273,68.9090909090909,1.5113636363636365,3.3863636363636362,0.8863636363636364,1.875,0.03409090909090909,0.0,0.0,72.0,20.0,50.0,10.0,0.0,13.0,5.0,10.0,14.0,7.0,11.0,3.0,1.0,0.0,0.0,78436.0,,0.0,169.92045454545453,94233681.0,78436822.0,85217411.0,78436817.0,41019198.0,78435996.0,47249416.0,78436602.0,164.54545454545453,13.0,169.92045454545453,13.0,0.0,0.0,0.0,0.0,164.54545454545453,12.522727272727273,0.0,0.0,0.0,,258.3181818181818,1566.1022727272727,54.80681818181818,41.64772727272727,0.0,1087.9431818181818,40.0,0.0,0.0,0.0,36.0,2934.4545454545455,71.0,0.0,0.0,0.09090909090909091,0.022727272727272728,0.0,0.0,0.0,,,,,,,,3.0,11.840909090909092,0.0,0.0,72.0,0.011363636363636364,0.0,0.0,0.0,0.0,0.0,4.0,0.09090909090909091,5.0,0.5113636363636364,0.0,1524.465909090909,36.0,96.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-19,21846.0,1380.0,95.83333333333333,0.0,0.0,0.0,0.0,0.0,38.41304347826087,97.0,2.489130434782609,0.0,96.0,0.0,0.0,0.391304347826087,0.0,0.0,1.108695652173913,0.06521739130434782,0.42391304347826086,0.0,0.0,0.391304347826087,0.0,7.217391304347826,0.0,0.0,0.8152173913043478,1.923913043478261,0.717391304347826,15.380434782608695,10.695652173913043,0.0,0.0,0.0,16.0,9.0,15.0,0.0,12.0,0.0,0.0,0.03260869565217391,32.70652173913044,0.0,2.0217391304347827,0.05434782608695652,0.0,1.6956521739130435,0.8478260869565217,0.0,0.0,0.0,2.0,81.0,0.0,10.0,2.0,0.0,5.0,0.0,8.0,5.0,0.0,79.31521739130434,38.72826086956522,98.0,0.0,3204652.0,82800.0,3179175.0,82800.0,38.391304347826086,38.119565217391305,4.445652173913044,28.608695652173914,79.31521739130434,1.3478260869565217,5.739130434782608,4.086956521739131,5.25,0.22826086956521738,0.0,0.0,97.0,17.0,71.0,10.0,0.0,10.0,6.0,8.0,19.0,14.0,16.0,3.0,1.0,0.0,0.0,82800.0,,0.0,225.83695652173913,150650979.0,82800000.0,227605675.0,82800000.0,58283789.0,82800000.0,98878303.0,82800000.0,312.35869565217394,32.0,225.83695652173913,20.0,0.0,0.0,0.0,0.0,312.35869565217394,162.40217391304347,0.0,0.0,0.0,,528.2282608695652,489.7717391304348,206.2826086956522,470.2391304347826,0.0,1142.2065217391305,53.0,0.0,0.0,0.0,15.0,3445.4239130434785,86.0,0.0,0.0,0.2717391304347826,0.16304347826086957,0.0,0.0,0.0,,,,,,,,2.0,0.21739130434782608,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.42391304347826086,4.0,0.7717391304347826,0.0,19.554347826086957,4.0,98.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.6956521739130435,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
