begintime,sk_object,duration,integrity,73422157,73423829,73423830,73430523,73430526,73440118,73446392,73446393,73448317
2022-02-12,7671727.0,86400.0,100.0,36.0,0.0,0.0,120.0,139.0,23.916666666666668,95.0,106.0,24176.166666666668
2022-02-10,7671719.0,86400.0,100.0,24.0,0.0,0.0,327.0,234.0,14.416666666666666,293.0,196.0,2381.6666666666665
2022-02-10,7671727.0,86400.0,100.0,36.0,0.0,0.0,120.0,137.0,23.625,94.0,101.0,23851.75
2022-03-02,7671728.0,86400.0,100.0,0.0,138447839.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02,7671733.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06,7671737.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19,7671708.0,86400.0,100.0,70.0,0.0,0.0,739.0,683.0,46.958333333333336,665.0,607.0,22691.625
2022-02-18,7671696.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10,7671723.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02,7671690.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19,7671725.0,86400.0,100.0,0.0,3078975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-09,7671721.0,3600.0,4.166666666666667,0.0,32480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11,7671706.0,86400.0,100.0,0.0,4820280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20,7671713.0,86400.0,100.0,0.0,7452214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02,7671713.0,86400.0,100.0,0.0,8201514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03,7671699.0,86400.0,100.0,52.0,0.0,0.0,440.0,75.0,33.75,386.0,47.0,21623.5
2022-03-10,7671725.0,79200.0,91.66666666666667,0.0,2897850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04,7671703.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13,7671688.0,75600.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13,7671707.0,75600.0,87.5,30.0,0.0,0.0,339.0,0.0,19.523809523809526,289.0,0.0,11.0
2022-03-03,7671688.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10,7671695.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,7671733.0,82800.0,95.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02,7671692.0,86400.0,100.0,4.0,0.0,0.0,20.0,23.0,1.6666666666666667,14.0,17.0,17383.291666666668
2022-03-12,7671732.0,68400.0,79.16666666666667,15.0,0.0,0.0,331.0,0.0,10.68421052631579,303.0,0.0,12.0
2022-03-11,7671683.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,7671713.0,82800.0,95.83333333333333,0.0,7374989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18,7671714.0,86400.0,100.0,53.0,0.0,0.0,134.0,208.0,35.5,108.0,171.0,25666.0
2022-02-10,7671722.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12,7671710.0,68400.0,79.16666666666667,0.0,793955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11,7671729.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,7671728.0,82800.0,95.83333333333333,0.0,131430467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11,7671685.0,86400.0,100.0,23.0,0.0,0.0,317.0,225.0,13.791666666666666,286.0,191.0,2289.6666666666665
2022-02-12,7671733.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12,7671696.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,7671721.0,82800.0,95.83333333333333,0.0,1645346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-09,7671689.0,3600.0,4.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13,7671693.0,86400.0,100.0,18.0,0.0,0.0,374.0,48.0,10.833333333333334,335.0,36.0,3818.7916666666665
2022-03-11,7671699.0,86400.0,100.0,53.0,0.0,0.0,437.0,70.0,32.708333333333336,379.0,43.0,20861.666666666668
2022-03-01,7671734.0,86400.0,100.0,0.0,4029710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19,7671688.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06,7671730.0,79200.0,91.66666666666667,0.0,34150912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17,7671715.0,75600.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13,7671709.0,75600.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12,7671728.0,68400.0,79.16666666666667,0.0,114519841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20,7671687.0,86400.0,100.0,0.0,130928364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,7671688.0,82800.0,95.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11,7671716.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11,7671693.0,86400.0,100.0,18.0,0.0,0.0,366.0,46.0,10.541666666666666,328.0,34.0,3168.9583333333335
2022-03-14,7671695.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06,7671691.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01,7671691.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,7671684.0,79200.0,91.66666666666667,38.0,0.0,0.0,362.0,328.0,24.272727272727273,313.0,281.0,31649.636363636364
2022-02-08,7671700.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,7671702.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19,7671686.0,86400.0,100.0,1.0,0.0,0.0,19.0,0.0,0.125,14.0,0.0,12.0
2022-02-06,7671694.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19,7671697.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01,7671708.0,86400.0,100.0,68.0,0.0,0.0,746.0,690.0,47.208333333333336,674.0,616.0,22131.916666666668
2022-02-03,7671731.0,86400.0,100.0,54.0,0.0,0.0,385.0,452.0,34.5,339.0,395.0,22368.791666666668
2022-02-05,7671716.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05,7671702.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06,7671709.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17,7671714.0,75600.0,87.5,53.0,0.0,0.0,118.0,184.0,36.04761904761905,95.0,154.0,26476.52380952381
2022-02-05,7671711.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,7671726.0,82800.0,95.83333333333333,0.0,226924643.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,7671738.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08,7671725.0,86400.0,100.0,0.0,3080360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01,7671737.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18,7671716.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02,7671687.0,86400.0,100.0,0.0,143631713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,7671703.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20,7671690.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12,7671712.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20,7671734.0,86400.0,100.0,0.0,3777343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12,7671719.0,86400.0,100.0,25.0,0.0,0.0,333.0,240.0,14.666666666666666,299.0,205.0,2437.75
2022-02-11,7671711.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11,7671737.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12,7671685.0,86400.0,100.0,13.0,0.0,0.0,333.0,0.0,8.208333333333334,299.0,0.0,12.0
2022-02-11,7671719.0,86400.0,100.0,25.0,0.0,0.0,331.0,234.0,14.458333333333334,297.0,200.0,2434.125
2022-02-11,7671726.0,86400.0,100.0,0.0,230073999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17,7671713.0,75600.0,87.5,0.0,7914339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20,7671701.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7671698.0,86400.0,100.0,0.0,51552281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03,7671738.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13,7671722.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10,7671713.0,86400.0,100.0,0.0,7684461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01,7671713.0,86400.0,100.0,0.0,8242845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,7671692.0,82800.0,95.83333333333333,4.0,0.0,0.0,17.0,20.0,1.434782608695652,7.0,16.0,15281.08695652174
2022-02-19,7671733.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06,7671693.0,86400.0,100.0,17.0,0.0,0.0,370.0,44.0,10.666666666666666,337.0,34.0,3647.75
2022-03-06,7671716.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,7671728.0,82800.0,95.83333333333333,0.0,119979853.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,7671707.0,79200.0,91.66666666666667,32.0,0.0,0.0,400.0,0.0,21.09090909090909,346.0,0.0,11.0
2022-02-18,7671729.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11,7671728.0,86400.0,100.0,0.0,138955070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06,7671712.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7671696.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11,7671688.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11,7671735.0,86400.0,100.0,4.0,0.0,0.0,31.0,51.0,1.75,24.0,37.0,6357.208333333333
2022-02-18,7671734.0,86400.0,100.0,0.0,3937794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11,7671722.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02,7671718.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,7671729.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,7671700.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03,7671718.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11,7671733.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12,7671724.0,68400.0,79.16666666666667,0.0,7595229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06,7671714.0,79200.0,91.66666666666667,51.0,0.0,0.0,119.0,190.0,35.36363636363637,96.0,156.0,25741.5
2022-03-03,7671685.0,86400.0,100.0,23.0,0.0,0.0,320.0,224.0,13.875,289.0,190.0,2263.5833333333335
2022-03-11,7671687.0,86400.0,100.0,0.0,138462512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13,7671737.0,75600.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,7671716.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13,7671717.0,75600.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11,7671713.0,86400.0,100.0,0.0,7883286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10,7671706.0,86400.0,100.0,0.0,4654802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7671733.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02,7671688.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03,7671709.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06,7671723.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08,7671685.0,86400.0,100.0,13.0,0.0,0.0,322.0,0.0,8.041666666666666,291.0,0.0,12.0
2022-03-14,7671697.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13,7671710.0,86400.0,100.0,0.0,820023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,7671712.0,82800.0,95.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7671719.0,86400.0,100.0,24.0,0.0,0.0,324.0,230.0,14.166666666666666,292.0,195.0,2316.0833333333335
2022-03-01,7671727.0,86400.0,100.0,37.0,0.0,0.0,123.0,147.0,24.541666666666668,95.0,110.0,24647.25
2022-02-12,7671688.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11,7671692.0,86400.0,100.0,4.0,0.0,0.0,20.0,21.0,1.4583333333333333,12.0,16.0,16302.166666666666
2022-02-17,7671711.0,75600.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,7671714.0,79200.0,91.66666666666667,54.0,0.0,0.0,122.0,193.0,35.36363636363637,99.0,156.0,25977.545454545456
2022-03-15,7671734.0,82800.0,95.83333333333333,0.0,3593436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10,7671733.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,7671684.0,86400.0,100.0,38.0,0.0,0.0,336.0,299.0,20.375,290.0,257.0,26079.833333333332
2022-02-04,7671691.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08,7671696.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7671702.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08,7671719.0,86400.0,100.0,24.0,0.0,0.0,321.0,230.0,14.25,291.0,196.0,2416.7916666666665
2022-03-02,7671726.0,86400.0,100.0,0.0,240863111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08,7671730.0,86400.0,100.0,0.0,39838185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18,7671738.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,7671712.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13,7671712.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05,7671714.0,86400.0,100.0,53.0,0.0,0.0,132.0,203.0,34.416666666666664,105.0,166.0,24944.416666666668
2022-03-14,7671737.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,7671737.0,82800.0,95.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20,7671726.0,86400.0,100.0,0.0,228589316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11,7671712.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11,7671721.0,86400.0,100.0,0.0,1689091.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19,7671709.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-09,7671715.0,3600.0,4.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,7671711.0,82800.0,95.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01,7671703.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05,7671686.0,86400.0,100.0,1.0,0.0,0.0,19.0,0.0,0.125,14.0,0.0,12.0
2022-03-12,7671707.0,68400.0,79.16666666666667,30.0,0.0,0.0,334.0,0.0,20.68421052631579,293.0,0.0,11.0
2022-02-20,7671732.0,86400.0,100.0,24.0,0.0,0.0,375.0,177.0,14.083333333333334,338.0,149.0,3886.5833333333335
2022-02-20,7671710.0,86400.0,100.0,0.0,785331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03,7671712.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06,7671683.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11,7671710.0,86400.0,100.0,0.0,844507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,7671695.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,7671725.0,86400.0,100.0,0.0,2754377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05,7671731.0,86400.0,100.0,52.0,0.0,0.0,373.0,430.0,33.208333333333336,326.0,374.0,21503.916666666668
2022-02-19,7671722.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05,7671705.0,86400.0,100.0,57.0,0.0,0.0,720.0,0.0,38.375,651.0,0.0,11.0
2022-02-12,7671723.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10,7671737.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08,7671687.0,86400.0,100.0,0.0,146954340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01,7671692.0,86400.0,100.0,4.0,0.0,0.0,21.0,22.0,1.5833333333333333,15.0,17.0,17562.0
2022-03-12,7671708.0,68400.0,79.16666666666667,70.0,0.0,0.0,606.0,566.0,47.89473684210526,547.0,505.0,21334.736842105263
2022-02-11,7671684.0,86400.0,100.0,39.0,0.0,0.0,391.0,359.0,24.291666666666668,342.0,309.0,29434.291666666668
2022-02-17,7671712.0,75600.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7671732.0,86400.0,100.0,23.0,0.0,0.0,370.0,188.0,14.25,332.0,158.0,3579.625
2022-03-01,7671729.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,7671726.0,86400.0,100.0,0.0,208956948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08,7671686.0,86400.0,100.0,1.0,0.0,0.0,18.0,0.0,0.125,14.0,0.0,12.0
2022-03-07,7671702.0,82800.0,95.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7671683.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01,7671723.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,7671695.0,82800.0,95.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17,7671709.0,75600.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,7671735.0,82800.0,95.83333333333333,4.0,0.0,0.0,30.0,50.0,1.7826086956521738,23.0,35.0,6244.130434782609
2022-03-02,7671709.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7671687.0,86400.0,100.0,0.0,145011512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08,7671694.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03,7671717.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,7671732.0,82800.0,95.83333333333333,25.0,0.0,0.0,367.0,181.0,14.826086956521738,334.0,153.0,4133.782608695652
2022-03-13,7671692.0,75600.0,87.5,4.0,0.0,0.0,17.0,19.0,1.5714285714285714,9.0,13.0,16436.619047619046
2022-03-03,7671719.0,86400.0,100.0,12.0,0.0,0.0,320.0,0.0,7.916666666666667,288.0,0.0,12.0
2022-02-03,7671722.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05,7671713.0,86400.0,100.0,0.0,7834904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,7671718.0,82800.0,95.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06,7671722.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04,7671707.0,86400.0,100.0,32.0,0.0,0.0,426.0,0.0,20.583333333333332,370.0,0.0,11.0
2022-03-13,7671736.0,75600.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20,7671715.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10,7671735.0,86400.0,100.0,4.0,0.0,0.0,30.0,51.0,1.7916666666666667,24.0,35.0,6205.041666666667
2022-03-11,7671722.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06,7671717.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,7671706.0,79200.0,91.66666666666667,0.0,4427996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11,7671737.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,7671732.0,86400.0,100.0,15.0,0.0,0.0,358.0,0.0,8.75,319.0,0.0,12.0
2022-02-11,7671683.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12,7671701.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08,7671691.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20,7671727.0,86400.0,100.0,37.0,0.0,0.0,117.0,138.0,23.708333333333332,91.0,105.0,23904.0
2022-02-18,7671712.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01,7671718.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12,7671699.0,68400.0,79.16666666666667,49.0,0.0,0.0,353.0,60.0,33.526315789473685,306.0,36.0,21585.947368421053
2022-03-03,7671732.0,86400.0,100.0,25.0,0.0,0.0,387.0,186.0,14.75,352.0,157.0,4185.5
2022-03-14,7671714.0,86400.0,100.0,53.0,0.0,0.0,104.0,172.0,29.166666666666668,81.0,140.0,21620.666666666668
2022-02-03,7671684.0,86400.0,100.0,39.0,0.0,0.0,398.0,363.0,24.541666666666668,347.0,314.0,31177.583333333332
2022-02-10,7671702.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10,7671703.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11,7671738.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17,7671725.0,75600.0,87.5,0.0,3085560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12,7671699.0,86400.0,100.0,50.0,0.0,0.0,436.0,71.0,33.0,383.0,43.0,20917.875
2022-02-20,7671724.0,86400.0,100.0,0.0,7733143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,7671719.0,82800.0,95.83333333333333,12.0,0.0,0.0,291.0,0.0,7.478260869565218,261.0,0.0,12.0
2022-02-03,7671724.0,86400.0,100.0,0.0,8006043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,7671691.0,82800.0,95.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17,7671703.0,75600.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,7671721.0,86400.0,100.0,0.0,1479420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13,7671734.0,86400.0,100.0,0.0,3948656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12,7671733.0,68400.0,79.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12,7671727.0,68400.0,79.16666666666667,37.0,0.0,0.0,105.0,114.0,24.42105263157895,83.0,87.0,24833.57894736842
2022-02-08,7671727.0,86400.0,100.0,38.0,0.0,0.0,119.0,136.0,23.625,95.0,102.0,23975.416666666668
2022-03-11,7671701.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04,7671718.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,7671701.0,82800.0,95.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
