begintime,sk_object,duration,M8012C152,M8012C153,M8012C154,M8012C155,M8012C56,M8012C57,M8012C58,M8012C59,M8012C60,M8012C61,M8012C62,M8012C63,M8012C64,M8012C65,M8012C66,M8012C67,M8012C68,M8012C174,M8012C0,M8012C1,M8012C2,M8012C3,M8012C12,M8012C16,M8012C17,M8012C18,M8012C19,M8012C20,M8012C22,M8012C23,M8012C25,M8012C26,M8012C27,M8012C28,M8012C29,M8012C30,M8012C31,M8012C32,M8012C33,M8012C34,M8012C35,M8012C36,M8012C37,M8012C38,M8012C39,M8012C40,M8012C41,M8012C42,M8012C43,M8012C44,M8012C45,M8012C46,M8012C47,M8012C48,M8012C49,M8012C50,M8012C51,M8012C52,M8012C53,M8012C54,M8012C55,M8012C69,M8012C70,M8012C71,M8012C74,M8012C75,M8012C76,M8012C77,M8012C78,M8012C79,M8012C80,M8012C81,M8012C82,M8012C83,M8012C84,M8012C85,M8012C86,M8012C87,M8012C88,M8012C89,M8012C90,M8012C91,M8012C92,M8012C122,M8012C93,M8012C94,M8012C95,M8012C96,M8012C97,M8012C98,M8012C99,M8012C100,M8012C101,M8012C102,M8012C103,M8012C104,M8012C105,M8012C106,M8012C107,M8012C108,M8012C116,M8012C117,M8012C118,M8012C119,M8012C120,M8012C121,M8012C123,M8012C124,M8012C125,M8012C126,M8012C127,M8012C128,M8012C129,M8012C130,M8012C131,M8012C132,M8012C133,M8012C134,M8012C143,M8012C144,M8012C145,M8012C146,M8012C147,M8012C148,M8012C149,M8012C150,M8012C151,M8012C156,M8012C157,M8012C158,M8012C159,M8012C160,M8012C161,M8012C162,M8012C163,M8012C164,M8012C175,M8012C165,M8012C166,M8012C167,M8012C168,M8012C169,M8012C170,M8012C171,M8012C172,M8012C173,M8012C176,M8012C177,M8012C178,M8012C179,M8012C180,M8012C181,M8012C182,M8012C183,M8012C184,M8012C185,M8012C206,M8012C186,M8012C187,M8012C188,M8012C189,M8012C190,M8012C191,M8012C192,M8012C193,M8012C194,M8012C195,M8012C196,M8012C197,M8012C201,M8012C202,M8012C203,M8012C204,M8012C205,M8012C209,M8012C212,M8012C213,M8012C214,M8012C215,M8012C216,M8012C218,M8012C219,M8012C220,M8012C221,M8012C222,M8012C223,M8012C224,M8012C225,M8012C226,M8012C227,M8012C228,M8012C229,M8012C230,M8012C231,M8012C232,M8012C233,M8012C234,M8012C235,M8012C236,M8012C237,M8012C238,M8012C239,M8012C240,M8012C241,M8012C242,M8012C243,M8012C244,M8012C245,M8012C246,M8012C247,M8012C248,M8012C249,M8012C250,M8012C251,M8012C252,M8012C253,M8012C254,M8012C255,M8012C256,M8012C257,M8012C258,M8012C259,M8012C260,M8012C261,M8012C262,M8012C263,M8012C264,M8012C265,M8012C266,M8012C267,M8012C268,M8012C269,M8012C270,M8012C271,M8012C272,M8012C273,M8012C274,M8012C275,M8012C276,M8012C277,M8012C278
2022-03-17 02:53:00,851.0,7,0.0,0.0,0.0,0.0,13673.0,12529.0,10653.0,10757.0,18075.0,19700.0,9803.0,56262.0,63317.0,46964.0,54181.0,26392.0,9898.0,0.0,1777.0,18.0,62.0,418.0,11.0,24.0,238.0,1819.0,110638.0,866590.0,0.0,19.0,0.0,135.0,3279.0,237.0,7786.0,5314.0,9029.0,1863.0,30703.0,14667.0,16953.0,16564.0,0.0,34331.0,70191.0,104042.0,47555.0,68224.0,95220.0,0.0,55320.0,84190.0,561903.0,14515.0,4860.0,3547.0,8103.0,70572.0,26475.0,17280.0,11594.0,0.0,35.0,202.0,1.0,14.0,1214.0,35.0,14.0,166.0,1208.0,269957.0,90742.0,155749.0,209184.0,166926.0,245262.0,279813.0,2345313.0,1452.0,5676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1055272.0,1568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1246440.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5442.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,20.0,611.0,4115.0,0.0,3775.0,0.0,699.0,181.0,539.0,722.0,2499.0,2874.0,233.0,812.0,4746.0,0.0,0.0,343249.0,3788253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-17 02:53:00,855.0,7,0.0,0.0,0.0,0.0,9920.0,7876.0,9274.0,4954.0,6669.0,15643.0,8313.0,171480.0,65853.0,23736.0,870.0,0.0,3150.0,0.0,958.0,15.0,100.0,467.0,18.0,29.0,299.0,1018.0,67990.0,154092.0,0.0,8.0,0.0,15.0,5882.0,2355.0,11322.0,440.0,2522.0,112.0,2730.0,7502.0,6535.0,3819.0,0.0,7632.0,3458.0,1613.0,2525.0,9261.0,6820.0,0.0,3154.0,8488.0,8502.0,161680.0,4509.0,12126.0,6721.0,88581.0,22381.0,20877.0,54644.0,0.0,37.0,262.0,2.0,20.0,404.0,37.0,22.0,253.0,401.0,16805.0,13460.0,44128.0,11670.0,47389.0,23733.0,58239.0,110434.0,5818.0,765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19928.0,47.0,1598120.0,2450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,22.0,1446768.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,28.0,1220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,389.0,0.0,0.0,389.0,97.0,389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,201.0,501.0,363.0,0.0,123.0,0.0,145.0,29.0,374.0,112.0,6967.0,7373.0,539.0,626.0,8580.0,0.0,0.0,28590.0,125982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-17 02:54:00,826.0,6,6669.0,0.0,0.0,0.0,6275.0,5581.0,6120.0,6932.0,12016.0,14728.0,15134.0,212135.0,17110.0,22295.0,73590.0,29645.0,40018.0,0.0,821.0,28.0,28.0,693.0,15.0,16.0,252.0,905.0,175173.0,326578.0,0.0,7.0,0.0,32.0,7616.0,66.0,18594.0,2261.0,2428.0,210.0,3338.0,6007.0,3804.0,10141.0,0.0,9338.0,15425.0,14142.0,14366.0,12453.0,32130.0,0.0,14378.0,15910.0,14730.0,52891.0,13152.0,15550.0,6897.0,96312.0,22333.0,12222.0,5035.0,0.0,24.0,226.0,2.0,16.0,342.0,24.0,17.0,193.0,338.0,20937.0,11633.0,5598.0,36705.0,6293.0,24666.0,104150.0,36191.0,2875.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628704.0,1390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565776.0,176.0,0.0,0.0,0.0,0.0,0.0,1302.0,91261.0,55394.0,23829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.0,0.0,0.0,0.0,0.0,357.0,0.0,435.0,196.0,3457.0,3713.0,0.0,0.0,5441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1302.0,10285.0,11062.0,20831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-17 02:54:00,828.0,6,0.0,0.0,0.0,0.0,533571.0,575413.0,568229.0,689858.0,683647.0,716742.0,812203.0,3053907.0,1790817.0,1276033.0,882402.0,520065.0,1034529.0,0.0,57408.0,553.0,8949.0,14102.0,174.0,236.0,8221.0,55342.0,6413534.0,53911348.0,0.0,170.0,0.0,1437.0,170413.0,34865.0,296646.0,161574.0,314888.0,585782.0,1212346.0,1477524.0,1893310.0,2589647.0,0.0,2774737.0,2726731.0,2613286.0,3562465.0,2410069.0,5395017.0,0.0,2736438.0,2816700.0,5375066.0,117166.0,90810.0,154000.0,191292.0,1157975.0,583600.0,482331.0,477261.0,6.0,377.0,7844.0,27.0,197.0,54676.0,374.0,213.0,6575.0,54435.0,3474254.0,4441443.0,3218947.0,1868994.0,2253842.0,2262652.0,4652297.0,3937123.0,60954.0,61095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14160.0,18.0,37562872.0,126331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253365888.0,23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13578.0,29550.0,206925.0,52.0,0.0,0.0,0.0,0.0,0.0,16.0,30520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19091.0,0.0,0.0,0.0,0.0,0.0,20236.0,48717.0,4493.0,5459.0,13068.0,31264.0,3614.0,8035.0,4244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,186.0,37323.0,225.0,0.0,0.0,0.0,54548.0,458.0,32744.0,19580.0,192212.0,201562.0,3655.0,5573.0,341030.0,0.0,0.0,233266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-17 02:54:00,831.0,6,0.0,0.0,0.0,0.0,40071.0,40954.0,28041.0,27194.0,24946.0,30617.0,32732.0,218995.0,181059.0,130352.0,17760.0,1261.0,0.0,0.0,1245.0,53.0,327.0,1138.0,35.0,50.0,157.0,1298.0,74370.0,758146.0,0.0,10.0,0.0,164.0,17561.0,412.0,12565.0,3890.0,3206.0,2363.0,12211.0,8086.0,6372.0,18918.0,0.0,7628.0,3452.0,9068.0,5015.0,28746.0,2824.0,0.0,3144.0,4687.0,4452.0,187336.0,24286.0,41139.0,43755.0,270862.0,100990.0,50650.0,29954.0,0.0,69.0,88.0,5.0,39.0,763.0,68.0,41.0,76.0,760.0,8314.0,11641.0,41723.0,105602.0,74446.0,107910.0,542913.0,154899.0,8892.0,885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395320.0,2973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2092504.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,0.0,3963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0,313.0,0.0,0.0,313.0,154.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,486.0,5.0,0.0,6.0,0.0,798.0,0.0,419.0,441.0,1794.0,2408.0,0.0,0.0,4005.0,0.0,0.0,1320.0,7311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-17 02:54:00,832.0,6,0.0,0.0,0.0,0.0,40147.0,61542.0,67540.0,57594.0,25122.0,44878.0,45610.0,226734.0,119022.0,101399.0,24962.0,38018.0,184523.0,0.0,2848.0,67.0,228.0,1269.0,22.0,34.0,463.0,2782.0,373595.0,2247618.0,0.0,24.0,0.0,184.0,13415.0,22.0,24940.0,1726.0,1490.0,3937.0,8963.0,6226.0,6372.0,19482.0,0.0,41656.0,20425.0,44615.0,35242.0,119641.0,90336.0,0.0,162233.0,280649.0,247736.0,12929.0,4372.0,26311.0,27207.0,179169.0,73839.0,40282.0,96629.0,0.0,50.0,411.0,4.0,25.0,2263.0,50.0,29.0,378.0,2253.0,257100.0,295765.0,554847.0,77695.0,31181.0,65377.0,182667.0,150187.0,4312.0,3407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1828208.0,11857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1830968.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1239.0,2292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,6.0,2078.0,81.0,2.0,59.0,0.0,2260.0,22.0,1882.0,1913.0,4630.0,7635.0,33.0,99.0,15866.0,0.0,0.0,25454.0,36964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-17 02:54:00,835.0,6,0.0,0.0,0.0,0.0,10241.0,7560.0,23836.0,13868.0,5565.0,34027.0,25227.0,97074.0,33009.0,29597.0,1827.0,0.0,0.0,0.0,976.0,11.0,199.0,335.0,6.0,11.0,65.0,990.0,25697.0,208701.0,0.0,16.0,0.0,125.0,4060.0,0.0,4068.0,704.0,1581.0,4522.0,7730.0,16744.0,54286.0,30253.0,0.0,58807.0,64650.0,125946.0,92419.0,80048.0,142101.0,0.0,171206.0,33723.0,56994.0,1292.0,2068.0,4996.0,2466.0,50577.0,19752.0,13364.0,6917.0,0.0,17.0,47.0,1.0,8.0,848.0,17.0,7.0,45.0,845.0,107265.0,14286.0,1862.0,2820.0,5560.0,14292.0,37407.0,72020.0,619.0,550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276616.0,875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6347600.0,438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2526.0,4344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.0,0.0,0.0,0.0,0.0,0.0,20302.0,20302.0,0.0,0.0,20302.0,20302.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,118.0,0.0,118.0,0.0,855.0,0.0,101.0,33.0,986.0,1560.0,0.0,0.0,2119.0,0.0,0.0,481.0,120108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-17 02:54:00,837.0,6,0.0,0.0,0.0,0.0,10998.0,13630.0,15948.0,17412.0,15091.0,63510.0,60825.0,179208.0,136446.0,130247.0,40344.0,23390.0,77076.0,0.0,636.0,18.0,158.0,833.0,11.0,18.0,277.0,602.0,223287.0,447128.0,0.0,46.0,0.0,105.0,7494.0,55.0,8820.0,1336.0,1353.0,844.0,3181.0,3870.0,10439.0,24568.0,0.0,24230.0,27350.0,14410.0,17235.0,12521.0,21248.0,0.0,22120.0,11060.0,13620.0,470.0,1701.0,3319.0,6610.0,74247.0,28631.0,17545.0,13548.0,0.0,29.0,247.0,2.0,13.0,462.0,29.0,14.0,229.0,459.0,14546.0,18828.0,17919.0,17802.0,21747.0,40785.0,58573.0,164297.0,1446.0,989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360880.0,1188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321848.0,414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,173.0,520.0,198.0,0.0,1.0,0.0,167.0,321.0,388.0,94.0,5048.0,5776.0,1933.0,2946.0,7709.0,0.0,0.0,200891.0,2056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-17 02:54:00,839.0,6,0.0,0.0,0.0,0.0,111005.0,82597.0,125522.0,105573.0,68974.0,45806.0,60692.0,254896.0,73385.0,46786.0,11025.0,20552.0,840.0,0.0,4259.0,108.0,511.0,1291.0,23.0,43.0,935.0,4241.0,463413.0,3285437.0,0.0,24.0,0.0,167.0,15856.0,867.0,14620.0,1450.0,3614.0,4744.0,4579.0,3781.0,9904.0,12855.0,0.0,29057.0,16212.0,19163.0,23736.0,44525.0,26494.0,0.0,39420.0,46302.0,65622.0,20259.0,4194.0,22789.0,71590.0,220857.0,100316.0,89965.0,100883.0,0.0,60.0,873.0,3.0,27.0,3669.0,60.0,27.0,789.0,3654.0,108247.0,58368.0,385223.0,37842.0,1875944.0,53060.0,105603.0,991639.0,5433.0,4638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,808.0,1.0,4958464.0,12022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2841240.0,549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2695.0,2695.0,0.0,0.0,2220.0,935.0,2220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3809.0,0.0,0.0,0.0,0.0,3692.0,0.0,3600.0,3172.0,2947.0,4479.0,0.0,0.0,14758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-17 02:54:00,840.0,6,0.0,0.0,0.0,0.0,6530.0,8244.0,9316.0,6226.0,3350.0,5295.0,10729.0,42018.0,57014.0,56721.0,35204.0,30115.0,18061.0,0.0,478.0,7.0,5.0,375.0,4.0,8.0,111.0,617.0,94646.0,52896.0,0.0,33.0,0.0,18.0,2836.0,0.0,4284.0,682.0,156.0,28.0,1440.0,943.0,392.0,1653.0,0.0,2772.0,511.0,85.0,1116.0,3570.0,339.0,0.0,1331.0,2267.0,873.0,6662.0,215.0,7980.0,7901.0,51026.0,10234.0,9610.0,2526.0,0.0,14.0,97.0,1.0,5.0,54.0,13.0,6.0,96.0,53.0,1458.0,2947.0,3951.0,4446.0,10477.0,4590.0,7966.0,30120.0,721.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633856.0,537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170832.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,14972.0,16992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,61.0,0.0,148.0,26.0,3050.0,3089.0,0.0,0.0,4175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-17 02:54:00,841.0,6,0.0,0.0,0.0,0.0,24882.0,22038.0,15338.0,12344.0,15596.0,29526.0,38125.0,225666.0,97675.0,68548.0,38212.0,47565.0,0.0,0.0,904.0,21.0,159.0,812.0,14.0,19.0,274.0,957.0,186221.0,443873.0,0.0,26.0,0.0,65.0,23687.0,4863.0,10511.0,12066.0,22612.0,324.0,3360.0,2941.0,1580.0,6104.0,0.0,12663.0,7909.0,5923.0,8225.0,13027.0,25977.0,0.0,23988.0,26588.0,63317.0,14544.0,3286.0,5083.0,3065.0,145621.0,69970.0,29955.0,20402.0,0.0,29.0,245.0,2.0,15.0,447.0,29.0,16.0,187.0,444.0,72741.0,82807.0,90263.0,75923.0,53306.0,40577.0,27863.0,24653.0,1679.0,1118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816.0,2.0,890592.0,1226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1671824.0,401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.0,40.0,0.0,40.0,0.0,463.0,0.0,439.0,163.0,4474.0,4732.0,0.0,0.0,6666.0,0.0,0.0,387.0,41904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
