begintime,sk_object,duration,integrity,73422157,73423829,73423830,73430523,73430526,73440118,73446392,73446393,73448317
2022-02-10 08:00:00,7527911.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08 03:00:00,7527933.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17 06:00:00,7527909.0,3600.0,100.0,0.0,30400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12 13:00:00,7527921.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11 01:00:00,7527930.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10 15:00:00,7527909.0,3600.0,100.0,0.0,180069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19 07:00:00,7527914.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 09:00:00,7527915.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 00:00:00,7527918.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17 04:00:00,7527925.0,3600.0,100.0,4.0,0.0,0.0,7.0,0.0,4.0,6.0,0.0,12.0
2022-02-13 01:00:00,7527922.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11 08:00:00,7527935.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11 07:00:00,7527926.0,3600.0,100.0,20.0,0.0,0.0,18.0,10.0,16.0,15.0,7.0,4477.0
2022-02-12 17:00:00,7527911.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 23:00:00,7527924.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 19:00:00,7527928.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08 07:00:00,7527922.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13 23:00:00,7527909.0,3600.0,100.0,0.0,63523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10 15:00:00,7527908.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06 11:00:00,7527908.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 15:00:00,7527912.0,3600.0,100.0,0.0,143387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05 23:00:00,7527911.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06 15:00:00,7527912.0,3600.0,100.0,0.0,139337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05 04:00:00,7527910.0,3600.0,100.0,0.0,19018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13 18:00:00,7527916.0,3600.0,100.0,19.0,0.0,0.0,16.0,12.0,17.0,15.0,10.0,3487.0
2022-02-06 13:00:00,7527936.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12 02:00:00,7527935.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10 23:00:00,7527921.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10 01:00:00,7527937.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 10:00:00,7527913.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 15:00:00,7527908.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11 06:00:00,7527917.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2022-02-19 19:00:00,7527920.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 19:00:00,7527914.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13 03:00:00,7527910.0,3600.0,100.0,0.0,21176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06 03:00:00,7527937.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06 03:00:00,7527935.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 20:00:00,7527932.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 07:00:00,7527929.0,3600.0,100.0,0.0,97162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13 05:00:00,7527935.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08 22:00:00,7527915.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 18:00:00,7527931.0,3600.0,100.0,11.0,0.0,0.0,16.0,0.0,10.0,15.0,0.0,11.0
2022-03-14 18:00:00,7527915.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06 18:00:00,7527908.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11 03:00:00,7527930.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06 12:00:00,7527927.0,3600.0,100.0,0.0,328965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19 07:00:00,7527924.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 05:00:00,7527934.0,3600.0,100.0,0.0,4453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17 05:00:00,7527922.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 03:00:00,7527920.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10 13:00:00,7527935.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 12:00:00,7527926.0,3600.0,100.0,14.0,0.0,0.0,18.0,3.0,14.0,17.0,3.0,5140.0
2022-02-04 12:00:00,7527928.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 12:00:00,7527922.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 10:00:00,7527928.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17 19:00:00,7527921.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 10:00:00,7527915.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 19:00:00,7527935.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 11:00:00,7527911.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10 07:00:00,7527937.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10 12:00:00,7527912.0,3600.0,100.0,0.0,141405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 12:00:00,7527914.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 15:00:00,7527909.0,3600.0,100.0,0.0,177799.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 10:00:00,7527921.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12 22:00:00,7527926.0,3600.0,100.0,26.0,0.0,0.0,23.0,15.0,22.0,20.0,12.0,5918.0
2022-03-15 05:00:00,7527922.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 17:00:00,7527933.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19 00:00:00,7527934.0,3600.0,100.0,0.0,13275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 02:00:00,7527915.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 01:00:00,7527919.0,3600.0,100.0,0.0,8218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10 16:00:00,7527928.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13 21:00:00,7527926.0,3600.0,100.0,29.0,0.0,0.0,25.0,18.0,27.0,23.0,16.0,10265.0
2022-02-10 14:00:00,7527936.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 16:00:00,7527923.0,3600.0,100.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,15173.0
2022-03-10 15:00:00,7527927.0,3600.0,100.0,0.0,312350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10 11:00:00,7527934.0,3600.0,100.0,0.0,111159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03 20:00:00,7527923.0,3600.0,100.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,21456.0
2022-03-10 07:00:00,7527930.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03 07:00:00,7527930.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02 22:00:00,7527917.0,3600.0,100.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,12.0
2022-02-06 19:00:00,7527925.0,3600.0,100.0,16.0,0.0,0.0,24.0,0.0,14.0,21.0,0.0,12.0
2022-02-10 11:00:00,7527911.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 04:00:00,7527917.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2022-02-13 16:00:00,7527911.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 12:00:00,7527937.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13 21:00:00,7527930.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 02:00:00,7527908.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 20:00:00,7527915.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17 22:00:00,7527912.0,3600.0,100.0,0.0,140445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13 18:00:00,7527923.0,3600.0,100.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,22377.0
2022-03-13 12:00:00,7527917.0,3600.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0
2022-02-20 20:00:00,7527919.0,3600.0,100.0,0.0,352831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12 16:00:00,7527913.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 19:00:00,7527936.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08 01:00:00,7527936.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 02:00:00,7527934.0,3600.0,100.0,0.0,1989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08 14:00:00,7527924.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17 16:00:00,7527912.0,3600.0,100.0,0.0,140346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06 01:00:00,7527930.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12 00:00:00,7527936.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12 19:00:00,7527915.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05 13:00:00,7527922.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 11:00:00,7527923.0,3600.0,100.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,17999.0
2022-02-03 10:00:00,7527911.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 06:00:00,7527913.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 10:00:00,7527919.0,3600.0,100.0,0.0,227500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12 13:00:00,7527917.0,3600.0,100.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0
2022-02-20 10:00:00,7527912.0,3600.0,100.0,0.0,145442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10 21:00:00,7527925.0,3600.0,100.0,17.0,0.0,0.0,25.0,0.0,15.0,23.0,0.0,12.0
2022-02-18 17:00:00,7527913.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 02:00:00,7527932.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 11:00:00,7527930.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12 06:00:00,7527920.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 21:00:00,7527914.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11 21:00:00,7527933.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12 05:00:00,7527922.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06 15:00:00,7527920.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13 05:00:00,7527913.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11 09:00:00,7527929.0,3600.0,100.0,0.0,184515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 06:00:00,7527934.0,3600.0,100.0,0.0,16316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 12:00:00,7527931.0,3600.0,100.0,10.0,0.0,0.0,15.0,0.0,9.0,14.0,0.0,11.0
2022-02-03 20:00:00,7527923.0,3600.0,100.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,23829.0
2022-03-13 19:00:00,7527935.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 10:00:00,7527916.0,3600.0,100.0,17.0,0.0,0.0,14.0,10.0,16.0,13.0,9.0,3454.0
2022-02-03 23:00:00,7527920.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19 00:00:00,7527930.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11 09:00:00,7527911.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13 08:00:00,7527909.0,3600.0,100.0,0.0,188240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12 22:00:00,7527911.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12 17:00:00,7527932.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17 03:00:00,7527909.0,3600.0,100.0,0.0,3312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13 06:00:00,7527927.0,3600.0,100.0,0.0,50652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 12:00:00,7527917.0,3600.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0
2022-02-08 13:00:00,7527931.0,3600.0,100.0,9.0,0.0,0.0,14.0,0.0,8.0,13.0,0.0,11.0
2022-02-11 04:00:00,7527930.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 23:00:00,7527918.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13 03:00:00,7527909.0,3600.0,100.0,0.0,4704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12 11:00:00,7527924.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 17:00:00,7527908.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10 19:00:00,7527923.0,3600.0,100.0,3.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,20900.0
2022-03-13 19:00:00,7527928.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 17:00:00,7527920.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17 17:00:00,7527916.0,3600.0,100.0,17.0,0.0,0.0,15.0,10.0,16.0,14.0,9.0,3156.0
2022-02-04 08:00:00,7527926.0,3600.0,100.0,22.0,0.0,0.0,20.0,13.0,20.0,18.0,11.0,6771.0
2022-02-18 00:00:00,7527916.0,3600.0,100.0,11.0,0.0,0.0,11.0,5.0,9.0,9.0,3.0,3463.0
2022-02-19 15:00:00,7527920.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 04:00:00,7527936.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 05:00:00,7527919.0,3600.0,100.0,0.0,8494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08 11:00:00,7527911.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 05:00:00,7527918.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06 15:00:00,7527911.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10 12:00:00,7527933.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 04:00:00,7527925.0,3600.0,100.0,4.0,0.0,0.0,7.0,0.0,4.0,6.0,0.0,12.0
2022-02-03 04:00:00,7527916.0,3600.0,100.0,5.0,0.0,0.0,6.0,2.0,5.0,6.0,1.0,2033.0
2022-02-17 13:00:00,7527919.0,3600.0,100.0,0.0,172077.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 04:00:00,7527934.0,3600.0,100.0,0.0,2181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 10:00:00,7527931.0,3600.0,100.0,10.0,0.0,0.0,15.0,0.0,9.0,14.0,0.0,11.0
2022-02-08 01:00:00,7527923.0,3600.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6607.0
2022-02-04 18:00:00,7527920.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 06:00:00,7527927.0,3600.0,100.0,0.0,54139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 03:00:00,7527933.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06 15:00:00,7527929.0,3600.0,100.0,0.0,139251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 08:00:00,7527932.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 11:00:00,7527926.0,3600.0,100.0,15.0,0.0,0.0,19.0,3.0,14.0,18.0,3.0,5496.0
2022-03-15 23:00:00,7527929.0,3600.0,100.0,0.0,49134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13 23:00:00,7527936.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05 01:00:00,7527916.0,3600.0,100.0,8.0,0.0,0.0,9.0,3.0,7.0,7.0,2.0,2490.0
2022-02-12 19:00:00,7527913.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06 18:00:00,7527932.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06 04:00:00,7527923.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4520.0
2022-03-14 11:00:00,7527924.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08 05:00:00,7527910.0,3600.0,100.0,0.0,30364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14 18:00:00,7527937.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 12:00:00,7527917.0,3600.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0
2022-02-20 12:00:00,7527926.0,3600.0,100.0,20.0,0.0,0.0,19.0,11.0,19.0,18.0,10.0,4754.0
2022-02-11 17:00:00,7527934.0,3600.0,100.0,0.0,111104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10 03:00:00,7527921.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05 09:00:00,7527911.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08 01:00:00,7527935.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10 17:00:00,7527937.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05 07:00:00,7527917.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2022-02-04 07:00:00,7527912.0,3600.0,100.0,0.0,96623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10 23:00:00,7527914.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12 02:00:00,7527929.0,3600.0,100.0,0.0,4266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 15:00:00,7527917.0,3600.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0
2022-02-17 22:00:00,7527931.0,3600.0,100.0,12.0,0.0,0.0,17.0,0.0,10.0,15.0,0.0,11.0
2022-02-11 14:00:00,7527918.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 05:00:00,7527933.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11 14:00:00,7527912.0,3600.0,100.0,0.0,152407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 22:00:00,7527926.0,3600.0,100.0,19.0,0.0,0.0,23.0,5.0,16.0,20.0,3.0,6333.0
2022-02-12 08:00:00,7527930.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10 18:00:00,7527916.0,3600.0,100.0,19.0,0.0,0.0,16.0,11.0,17.0,15.0,10.0,3407.0
2022-03-13 22:00:00,7527911.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06 23:00:00,7527912.0,3600.0,100.0,0.0,55431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10 01:00:00,7527914.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19 16:00:00,7527918.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13 11:00:00,7527937.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 10:00:00,7527927.0,3600.0,100.0,0.0,379920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11 12:00:00,7527930.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08 05:00:00,7527920.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 09:00:00,7527932.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20 11:00:00,7527933.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12 21:00:00,7527919.0,3600.0,100.0,0.0,304595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 02:00:00,7527908.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 05:00:00,7527918.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19 19:00:00,7527936.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-17 10:00:00,7527914.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 06:00:00,7527919.0,3600.0,100.0,0.0,28377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11 13:00:00,7527913.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11 18:00:00,7527936.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 16:00:00,7527917.0,3600.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,12.0
2022-03-14 12:00:00,7527931.0,3600.0,100.0,9.0,0.0,0.0,14.0,0.0,8.0,12.0,0.0,11.0
2022-02-08 15:00:00,7527910.0,3600.0,100.0,0.0,424742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13 11:00:00,7527930.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12 18:00:00,7527909.0,3600.0,100.0,0.0,209968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-04 03:00:00,7527926.0,3600.0,100.0,6.0,0.0,0.0,7.0,2.0,5.0,6.0,1.0,1588.0
