2022-03-01 00:00:00,7732896.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,37.182,37.31,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732897.0,,,,,,,,,,,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,45.45,49.766,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732898.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,47.38,48.761,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732899.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,46.236,48.861,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732900.0,,,,,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,47.079,50.409,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,46.647,47.51,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732902.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,37.081,45.81,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732903.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,45.294,48.81,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,41.612,46.81,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732905.0,,,,,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,46.713,49.424,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,47.136,48.81,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732907.0,,,,,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,45.632,49.152,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732908.0,,,,,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,47.091,49.774,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732909.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,41.802,51.211,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732910.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,40.937,48.81,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732912.0,,,,,,,,,,,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,44.141,48.625,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732913.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,41.047,47.51,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732914.0,,,,,,,,,,,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,46.112,49.132,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732915.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,35.98,36.41,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732916.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,45.217,48.761,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732917.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,37.361,47.51,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,45.202,46.91,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732919.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,47.014,48.81,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732920.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,37.193,37.41,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,39.961,47.661,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732923.0,,,,,,,,,,,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,44.224,46.966,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732924.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,45.456,48.663,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732925.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,38.08,46.31,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732926.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,46.893,48.81,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732927.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,41.056,45.861,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732928.0,,,,,,,,,,,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,46.896,49.663,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732929.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,40.254,45.91,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732930.0,,,,,,,,,,,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,44.702,46.966,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,46.797,48.81,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732933.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,42.362,45.81,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732934.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,44.353,46.561,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732935.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,37.901,44.01,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732936.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,43.429,45.91,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0,0.0,,,,,,,,,,,39.133,46.71,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732938.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,44.059,47.511,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732939.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,40.854,45.91,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732940.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,34.939,39.31,3595.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732941.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.62,48.863,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732942.0,,,,,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,48.142,50.495,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732943.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,46.167,48.71,2345.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732944.0,,,,,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,46.163,49.166,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732945.0,,,,,,,,,,,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,47.204,50.321,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732946.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,38.641,47.61,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,47.634,48.81,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732948.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,37.184,37.51,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732949.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,40.223,45.91,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732950.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,43.723,48.261,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732951.0,,,,,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,48.668,50.667,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732952.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,41.243,48.71,3595.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732953.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,36.335,44.21,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,48.121,48.71,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,45.194,48.81,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732956.0,,,,,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,44.99,48.966,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732957.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,39.763,48.761,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732958.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,43.4,45.81,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732959.0,0.0,0.0,0.0,10.0,0.0,3600.0,3600.0,3600.0,0.0,0.0,,,,,,,,,,,43.251,50.994,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,46.493,46.71,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732961.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,47.487,48.761,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732962.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.298,47.045,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732963.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,38.534,47.41,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732964.0,,,,,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,45.351,46.234,3595.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732965.0,,,,,,,,,,,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,46.021,49.132,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732967.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,47.854,48.761,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732968.0,,,,,,,,,,,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,48.096,49.729,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,46.964,48.81,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732970.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,36.372,46.21,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732971.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.888,50.863,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732972.0,,,,,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,45.114,49.184,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732973.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,38.991,48.31,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732974.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,42.855,47.61,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732976.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,40.743,47.51,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732977.0,,,,,,,,,,,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,48.087,50.815,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,44.743,48.761,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732979.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,39.471,45.761,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,44.718,48.81,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732981.0,,,,,,,,,,,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,43.854,48.81,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732982.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.874,50.084,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732983.0,,,,,,,,,,,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,46.358,49.284,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732984.0,,,,,,,,,,,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,46.786,50.584,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732985.0,,,,,,,,,,,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,45.13,47.311,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732986.0,,,,,,,,,,,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,47.499,50.009,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732987.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.065,49.184,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732988.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.309,49.624,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732989.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,44.661,45.91,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732990.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,48.02,48.71,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732991.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,41.91,45.71,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,40.441,46.81,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-12 21:00:00,111895041.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,47.558,48.81,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732994.0,,,,,,,,,,,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,425.0,0.0,46.541,49.098,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732995.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,45.973,48.71,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732996.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,47.158,47.61,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732997.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,38.248,47.461,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732998.0,,,,,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,45.844,50.184,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7732999.0,,,,,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,46.979,49.095,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7733000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,39.579,46.91,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7733001.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,80.0,0.0,,,,,,,,,,,47.59,48.71,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7733002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,40.586,47.41,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7733003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,41.557,46.71,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7733004.0,,,,,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,44.767,49.043,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7733005.0,,,,,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,45.048,49.195,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7733006.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,41.447,48.71,3595.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7733007.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.625,49.625,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7733008.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,36.94,45.261,3595.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7733009.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,43.234,45.91,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7733010.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,42.114,45.91,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7733011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,48.206,48.661,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7733012.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,38.169,46.361,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7733013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,42.163,48.711,3595.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7733014.0,,,,,,,,,,,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,44.833,48.895,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7733015.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,41.259,45.861,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7733016.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,43.868,46.561,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7733017.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,36.558,47.51,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7733018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,40.975,48.71,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7733019.0,,,,,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,45.829,48.525,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7733020.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,42.718,46.761,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7733021.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.945,48.609,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7733022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,,,,,,,,,,,46.203,48.861,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7733023.0,,,,,,,,,,,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,45.652,49.166,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7733024.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,44.52,47.461,3595.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
2022-03-01 00:00:00,7733025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,48.236,48.71,3600.0,,,,,,,,,,,,,,,,,,,,,,,,PT3600S
