2022-03-13,17522304.0,3600.0,4.166666666666667,28.0,1.0,,42.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,44545760.0,3600.0,4.166666666666667,202.0,10.0,,210.0,0.0,0.0,10.0,6.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,6.0,3.0,1.0,0.0,0.0,117.0,69.0,16.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20,17518516.0,3600.0,4.166666666666667,123.0,5.0,,116.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,101.0,0.0,0.0,22.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13,7506315.0,75600.0,87.5,34714045.0,1286004.0,,46882113.0,230063.0,98530.0,1187475.0,1087060.0,932669.0,733867.0,629678.0,527768.0,341700.0,,98530.0,486687.0,235115.0,246841.0,238230.0,191993.0,143763.0,7896906.0,7103037.0,6365548.0,5758663.0,4443620.0,3146308.0,82217.0,477977.0,239124.0,213181.0,152572.0,79636.0,29087.0,12211.0,0.0
2022-03-15,27354015.0,3600.0,4.166666666666667,6.0,1.0,,31.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,7513301.0,86400.0,100.0,346273.0,22135.0,,487213.0,4031.0,1392.0,20743.0,18020.0,14080.0,9559.0,7447.0,5550.0,2623.0,,1392.0,531.0,2717.0,3479.0,3821.0,4172.0,3915.0,58832.0,64809.0,60709.0,57423.0,54792.0,49708.0,5546.0,14782.0,1276.0,381.0,129.0,21.0,0.0,0.0,0.0
2022-03-14,7503690.0,3600.0,4.166666666666667,132.0,7.0,,145.0,0.0,0.0,7.0,7.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,132.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13,9816230.0,25200.0,29.166666666666668,3321.0,219.0,,6541.0,39.0,0.0,219.0,219.0,216.0,194.0,175.0,157.0,120.0,,0.0,1.0,33.0,32.0,37.0,65.0,13.0,786.0,734.0,547.0,478.0,653.0,123.0,66.0,128.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0
2022-02-10,10094379.0,3600.0,4.166666666666667,148.0,6.0,,152.0,4.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.0,99.0,24.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,7495284.0,82800.0,95.83333333333333,1200280.0,53748.0,,1979680.0,9449.0,1104.0,52644.0,51161.0,48030.0,42271.0,38172.0,33506.0,23899.0,,1104.0,12252.0,990.0,3990.0,11341.0,12558.0,15420.0,37635.0,126861.0,305790.0,215470.0,247293.0,267231.0,8169.0,24749.0,8578.0,6164.0,3367.0,1753.0,609.0,359.0,0.0
2022-03-11,7511163.0,68400.0,79.16666666666667,10406.0,853.0,,15222.0,141.0,42.0,811.0,713.0,497.0,346.0,251.0,186.0,92.0,,42.0,16.0,31.0,82.0,126.0,215.0,258.0,593.0,1228.0,1842.0,1628.0,2519.0,2596.0,381.0,437.0,19.0,4.0,0.0,0.0,0.0,12.0,0.0
2022-02-12,17226187.0,3600.0,4.166666666666667,10.0,2.0,,27.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03,7506856.0,79200.0,91.66666666666667,106721.0,3920.0,,133299.0,779.0,297.0,3623.0,3222.0,2592.0,1826.0,1483.0,1174.0,515.0,,297.0,1317.0,36.0,213.0,498.0,1182.0,1212.0,1398.0,6850.0,15900.0,21264.0,31107.0,30202.0,41.0,1699.0,863.0,769.0,443.0,88.0,14.0,3.0,0.0
2022-02-20,10684020.0,3600.0,4.166666666666667,201.0,9.0,,205.0,0.0,4.0,5.0,5.0,4.0,2.0,2.0,0.0,0.0,,4.0,0.0,3.0,2.0,1.0,3.0,0.0,68.0,44.0,24.0,0.0,65.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05,9794406.0,7200.0,8.333333333333334,297.0,9.0,,334.0,0.0,0.0,9.0,8.0,5.0,2.0,0.0,0.0,0.0,,0.0,6.0,0.0,3.0,6.0,0.0,0.0,0.0,85.0,212.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0
2022-03-01,89651656.0,3600.0,4.166666666666667,191.0,15.0,,611.0,0.0,0.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,52.0,139.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20,46303051.0,7200.0,8.333333333333334,14.0,4.0,,50.0,1.0,0.0,4.0,4.0,4.0,3.0,2.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,7.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,9251667.0,28800.0,33.333333333333336,4381.0,169.0,,6011.0,75.0,9.0,160.0,152.0,132.0,98.0,81.0,65.0,41.0,,9.0,36.0,0.0,0.0,13.0,40.0,41.0,0.0,0.0,370.0,2183.0,902.0,926.0,2.0,75.0,56.0,26.0,8.0,2.0,0.0,0.0,0.0
2022-02-05,27928922.0,3600.0,4.166666666666667,206.0,11.0,,240.0,5.0,0.0,11.0,11.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,114.0,92.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10,7502313.0,64800.0,75.0,19237.0,991.0,,31887.0,237.0,34.0,957.0,926.0,858.0,691.0,582.0,529.0,413.0,,34.0,107.0,38.0,36.0,107.0,327.0,246.0,1182.0,1182.0,2227.0,4590.0,5815.0,4241.0,72.0,712.0,100.0,51.0,41.0,14.0,0.0,1.0,0.0
2022-02-19,46244854.0,3600.0,4.166666666666667,17.0,1.0,,28.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03,94615748.0,3600.0,4.166666666666667,27.0,1.0,,43.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19,13318462.0,7200.0,8.333333333333334,32.0,3.0,,114.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01,7502107.0,86400.0,100.0,614049.0,26099.0,,848808.0,4578.0,1856.0,24243.0,21555.0,18732.0,15063.0,13062.0,10920.0,6779.0,,1856.0,5431.0,675.0,1219.0,2340.0,7999.0,9288.0,24096.0,35502.0,58304.0,111449.0,189333.0,195365.0,1294.0,14317.0,5057.0,3759.0,1158.0,347.0,103.0,64.0,0.0
2022-02-19,20626455.0,3600.0,4.166666666666667,71.0,2.0,,110.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,36.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-02-18,7499559.0,86400.0,100.0,15544262.0,408927.0,,16988802.0,67940.0,100196.0,308731.0,252995.0,190213.0,139634.0,117722.0,98309.0,65311.0,,100196.0,299698.0,64563.0,104752.0,67823.0,63988.0,39861.0,2860916.0,4201019.0,2418800.0,2530980.0,2268400.0,1264147.0,2757.0,55484.0,50988.0,66659.0,66540.0,60152.0,47110.0,59237.0,0.0
2022-02-11,7511961.0,46800.0,54.166666666666664,3197.0,185.0,,4402.0,20.0,46.0,139.0,128.0,109.0,96.0,90.0,89.0,75.0,,46.0,11.0,2.0,7.0,12.0,28.0,116.0,55.0,174.0,320.0,540.0,696.0,1412.0,72.0,47.0,55.0,11.0,0.0,0.0,0.0,0.0,0.0
2022-02-04,7522466.0,86400.0,100.0,11356388.0,493374.0,,17804789.0,84756.0,22385.0,470989.0,442302.0,394536.0,332630.0,298713.0,264009.0,196788.0,,22385.0,97526.0,19739.0,59865.0,62659.0,134300.0,132055.0,552767.0,1564440.0,1500566.0,1946451.0,3125759.0,2666405.0,42029.0,261104.0,92715.0,55390.0,27478.0,11077.0,3165.0,416.0,0.0
2022-02-13,32845779.0,3600.0,4.166666666666667,31.0,1.0,,40.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2022-02-08,41631980.0,3600.0,4.166666666666667,5.0,1.0,,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,12723891.0,14400.0,16.666666666666668,69431.0,8953.0,,294236.0,2599.0,56.0,8897.0,8656.0,8288.0,7813.0,7546.0,7302.0,6755.0,,56.0,0.0,241.0,1215.0,4711.0,104.0,83.0,2261.0,8125.0,37505.0,20604.0,598.0,338.0,6658.0,2290.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13,27637716.0,7200.0,8.333333333333334,111.0,4.0,,138.0,1.0,0.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,34.0,34.0,43.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,9254922.0,18000.0,20.833333333333332,1148.0,37.0,,1140.0,2.0,3.0,34.0,23.0,4.0,0.0,0.0,0.0,0.0,,3.0,18.0,14.0,7.0,8.0,4.0,2.0,529.0,210.0,231.0,42.0,102.0,34.0,0.0,11.0,8.0,11.0,1.0,2.0,3.0,1.0,0.0
2022-02-17,12407568.0,7200.0,8.333333333333334,128.0,7.0,,131.0,0.0,1.0,6.0,5.0,2.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0,33.0,0.0,0.0,0.0,95.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2022-02-08,12736676.0,3600.0,4.166666666666667,255.0,11.0,,441.0,5.0,0.0,11.0,11.0,11.0,11.0,11.0,10.0,6.0,,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,21.0,70.0,126.0,24.0,14.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-06,7500565.0,64800.0,75.0,9268.0,1104.0,,13302.0,15.0,175.0,929.0,815.0,644.0,368.0,264.0,169.0,55.0,,175.0,0.0,720.0,309.0,60.0,0.0,0.0,6867.0,2048.0,287.0,66.0,0.0,0.0,784.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08,12699888.0,7200.0,8.333333333333334,62.0,3.0,,137.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13,19455390.0,7200.0,8.333333333333334,486.0,21.0,,595.0,3.0,1.0,20.0,18.0,16.0,5.0,3.0,0.0,0.0,,1.0,0.0,0.0,0.0,15.0,0.0,3.0,0.0,0.0,374.0,63.0,0.0,49.0,0.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18,8030402.0,28800.0,33.333333333333336,2543.0,141.0,,4430.0,21.0,0.0,141.0,141.0,118.0,108.0,104.0,100.0,91.0,,0.0,22.0,0.0,4.0,70.0,36.0,10.0,0.0,126.0,1627.0,381.0,315.0,94.0,42.0,67.0,10.0,1.0,21.0,0.0,0.0,0.0,0.0
2022-02-12,15933027.0,3600.0,4.166666666666667,29.0,2.0,,53.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08,7510593.0,61200.0,70.83333333333333,44725.0,3364.0,,91148.0,737.0,36.0,3328.0,3225.0,3053.0,2726.0,2411.0,2072.0,1421.0,,36.0,108.0,7.0,9.0,199.0,1046.0,1366.0,51.0,127.0,3603.0,11081.0,14302.0,15561.0,1606.0,1418.0,232.0,70.0,38.0,0.0,0.0,0.0,0.0
2022-02-08,7518269.0,86400.0,100.0,184760.0,15279.0,,343507.0,1049.0,980.0,14299.0,12990.0,11960.0,10160.0,8839.0,7423.0,4404.0,,980.0,708.0,6279.0,4791.0,2904.0,195.0,61.0,102707.0,51726.0,22140.0,6551.0,1253.0,383.0,7673.0,6508.0,390.0,298.0,263.0,103.0,35.0,9.0,0.0
2022-02-17,7515060.0,75600.0,87.5,6662314.0,322836.0,,10816156.0,57783.0,13715.0,309121.0,292020.0,261991.0,221895.0,198572.0,174023.0,126285.0,,13715.0,54088.0,49431.0,63656.0,63938.0,48904.0,39124.0,1340030.0,1485342.0,1299101.0,1084419.0,839628.0,613794.0,53504.0,169355.0,45889.0,29353.0,15545.0,6255.0,2272.0,663.0,0.0
2022-02-11,16872783.0,3600.0,4.166666666666667,33.0,1.0,,31.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2022-03-12,7522008.0,50400.0,58.333333333333336,12814.0,530.0,,17657.0,122.0,52.0,478.0,407.0,362.0,277.0,220.0,188.0,141.0,,52.0,94.0,50.0,109.0,121.0,77.0,51.0,1225.0,2755.0,2798.0,3052.0,1777.0,1207.0,8.0,310.0,118.0,23.0,51.0,20.0,0.0,0.0,0.0
2022-03-13,12699891.0,3600.0,4.166666666666667,42.0,2.0,,67.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,,0.0,0.0,2.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,14142732.0,3600.0,4.166666666666667,34.0,2.0,,40.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06,17229654.0,7200.0,8.333333333333334,359.0,24.0,,575.0,10.0,1.0,23.0,22.0,21.0,16.0,12.0,10.0,3.0,,1.0,0.0,0.0,0.0,3.0,7.0,4.0,0.0,0.0,44.0,155.0,114.0,46.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-02,7523621.0,39600.0,45.833333333333336,3445.0,150.0,,4198.0,19.0,6.0,144.0,112.0,80.0,52.0,35.0,30.0,13.0,,6.0,38.0,8.0,8.0,17.0,49.0,49.0,181.0,218.0,461.0,463.0,1176.0,946.0,9.0,75.0,28.0,21.0,17.0,0.0,0.0,0.0,0.0
2022-03-12,7518334.0,61200.0,70.83333333333333,7826.0,437.0,,8644.0,95.0,76.0,361.0,276.0,170.0,59.0,39.0,22.0,19.0,,76.0,40.0,69.0,62.0,95.0,62.0,54.0,1447.0,1514.0,1669.0,1500.0,930.0,766.0,87.0,269.0,41.0,38.0,2.0,0.0,0.0,0.0,0.0
2022-03-12,7497068.0,68400.0,79.16666666666667,100787.0,6884.0,,131681.0,1455.0,567.0,6317.0,5368.0,3755.0,1991.0,1451.0,929.0,406.0,,567.0,146.0,245.0,804.0,931.0,1695.0,1754.0,4955.0,16557.0,15224.0,20360.0,21670.0,22021.0,2071.0,4351.0,316.0,125.0,12.0,6.0,0.0,3.0,0.0
2022-03-14,7519297.0,32400.0,37.5,1714.0,72.0,,2672.0,3.0,0.0,72.0,71.0,70.0,65.0,62.0,53.0,23.0,,0.0,21.0,0.0,0.0,0.0,14.0,55.0,0.0,0.0,0.0,72.0,363.0,1279.0,3.0,36.0,12.0,19.0,2.0,0.0,0.0,0.0,0.0
2022-03-13,110117699.0,3600.0,4.166666666666667,87.0,7.0,,88.0,0.0,0.0,7.0,4.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,68.0,0.0,0.0,19.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,7780930.0,39600.0,45.833333333333336,1872.0,86.0,,1997.0,13.0,19.0,67.0,49.0,29.0,22.0,18.0,10.0,2.0,,19.0,6.0,4.0,7.0,25.0,20.0,17.0,134.0,202.0,557.0,234.0,377.0,368.0,4.0,55.0,21.0,6.0,0.0,0.0,0.0,0.0,0.0
2022-03-02,9506151.0,3600.0,4.166666666666667,78.0,3.0,,86.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13,7514902.0,75600.0,87.5,264679.0,20601.0,,508700.0,3218.0,227.0,20374.0,19679.0,18157.0,14829.0,12962.0,11023.0,6694.0,,227.0,304.0,4681.0,5694.0,5456.0,1107.0,445.0,86238.0,80476.0,59018.0,27039.0,8474.0,3434.0,8835.0,10600.0,862.0,240.0,63.0,1.0,0.0,0.0,0.0
2022-02-11,22714475.0,3600.0,4.166666666666667,5.0,1.0,,13.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19,11565174.0,7200.0,8.333333333333334,319.0,8.0,,266.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,7.0,8.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,40.0,279.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0
2022-02-13,7494959.0,72000.0,83.33333333333333,103872.0,5154.0,,167434.0,1107.0,229.0,4925.0,4611.0,4153.0,3631.0,3274.0,2858.0,1895.0,,229.0,553.0,1.0,223.0,634.0,1677.0,1512.0,26.0,4773.0,13306.0,23127.0,34517.0,28123.0,648.0,3255.0,698.0,495.0,55.0,3.0,0.0,0.0,0.0
2022-02-17,7499223.0,75600.0,87.5,62736.0,2471.0,,60689.0,417.0,727.0,1744.0,1144.0,609.0,300.0,189.0,140.0,63.0,,727.0,725.0,164.0,448.0,441.0,548.0,453.0,6035.0,13411.0,11635.0,10017.0,12133.0,9505.0,126.0,1200.0,420.0,287.0,267.0,128.0,19.0,24.0,0.0
2022-03-11,110546672.0,7200.0,8.333333333333334,15.0,2.0,,24.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-20,17500838.0,3600.0,4.166666666666667,348.0,13.0,,468.0,0.0,0.0,13.0,13.0,13.0,12.0,6.0,0.0,0.0,,0.0,1.0,13.0,0.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0
2022-02-18,7498468.0,68400.0,79.16666666666667,49597.0,2003.0,,54357.0,359.0,324.0,1679.0,1389.0,967.0,442.0,286.0,179.0,41.0,,324.0,494.0,134.0,228.0,286.0,467.0,529.0,3450.0,6377.0,7873.0,9412.0,11015.0,11470.0,107.0,982.0,420.0,266.0,118.0,80.0,24.0,6.0,0.0
2022-02-13,9804695.0,7200.0,8.333333333333334,310.0,54.0,,864.0,5.0,0.0,54.0,53.0,50.0,40.0,31.0,25.0,6.0,,0.0,0.0,0.0,1.0,11.0,17.0,20.0,0.0,4.0,37.0,31.0,106.0,132.0,52.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03,12116042.0,7200.0,8.333333333333334,207.0,9.0,,240.0,1.0,0.0,9.0,8.0,3.0,1.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,24.0,71.0,112.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11,11849640.0,14400.0,16.666666666666668,144.0,7.0,,159.0,1.0,0.0,7.0,4.0,1.0,1.0,1.0,1.0,1.0,,0.0,0.0,1.0,1.0,0.0,4.0,0.0,25.0,21.0,0.0,26.0,72.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13,10404321.0,7200.0,8.333333333333334,22.0,3.0,,51.0,1.0,0.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,19.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-10,7509093.0,18000.0,20.833333333333332,1260.0,70.0,,2098.0,23.0,3.0,67.0,60.0,58.0,52.0,44.0,37.0,21.0,,3.0,5.0,1.0,12.0,11.0,18.0,5.0,16.0,262.0,244.0,387.0,275.0,76.0,18.0,42.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0
2022-02-05,7504271.0,25200.0,29.166666666666668,706.0,37.0,,1159.0,15.0,0.0,37.0,37.0,37.0,29.0,26.0,20.0,11.0,,0.0,4.0,0.0,0.0,6.0,11.0,5.0,0.0,0.0,157.0,319.0,171.0,59.0,12.0,13.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0
2022-03-03,11827474.0,10800.0,12.5,404.0,14.0,,415.0,2.0,1.0,13.0,10.0,2.0,0.0,0.0,0.0,0.0,,1.0,6.0,1.0,3.0,4.0,1.0,3.0,29.0,98.0,131.0,50.0,31.0,65.0,0.0,4.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0
2022-03-01,89665335.0,3600.0,4.166666666666667,80.0,6.0,,66.0,1.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,19.0,0.0,61.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06,9803559.0,3600.0,4.166666666666667,36.0,1.0,,28.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2022-03-11,9503005.0,3600.0,4.166666666666667,89.0,2.0,,100.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,,0.0,2.0,1.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2022-02-11,18589301.0,3600.0,4.166666666666667,169.0,14.0,,516.0,1.0,0.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,15.0,68.0,86.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12,7499720.0,86400.0,100.0,248643.0,17488.0,,491282.0,4125.0,197.0,17291.0,16823.0,16172.0,15363.0,14804.0,13823.0,8703.0,,197.0,326.0,1604.0,5353.0,2628.0,2671.0,1107.0,17315.0,89639.0,39116.0,60608.0,30914.0,11051.0,5209.0,11537.0,416.0,151.0,82.0,33.0,52.0,8.0,0.0
2022-03-07,21797422.0,3600.0,4.166666666666667,45.0,2.0,,32.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,9256408.0,3600.0,4.166666666666667,326.0,8.0,,400.0,1.0,0.0,8.0,8.0,6.0,5.0,5.0,4.0,0.0,,0.0,8.0,6.0,0.0,1.0,0.0,0.0,255.0,0.0,34.0,37.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0
2022-02-08,39368730.0,3600.0,4.166666666666667,124.0,9.0,,249.0,1.0,0.0,9.0,9.0,9.0,9.0,7.0,6.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,14.0,0.0,110.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13,9504946.0,36000.0,41.666666666666664,8855.0,271.0,,6370.0,71.0,183.0,88.0,75.0,67.0,62.0,61.0,57.0,45.0,,183.0,158.0,7.0,22.0,37.0,55.0,79.0,297.0,890.0,1444.0,2490.0,1666.0,2068.0,0.0,52.0,61.0,59.0,50.0,40.0,9.0,0.0,0.0
2022-03-06,26771299.0,3600.0,4.166666666666667,112.0,4.0,,131.0,1.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,55.0,29.0,28.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12,16186049.0,10800.0,12.5,234.0,9.0,,199.0,1.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,,3.0,1.0,2.0,3.0,2.0,1.0,0.0,50.0,84.0,52.0,26.0,22.0,0.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0
2022-03-02,7505867.0,46800.0,54.166666666666664,8434.0,460.0,,14568.0,63.0,59.0,401.0,383.0,347.0,287.0,267.0,256.0,217.0,,59.0,81.0,25.0,22.0,62.0,104.0,184.0,1223.0,440.0,1407.0,1235.0,1579.0,2550.0,173.0,176.0,30.0,35.0,8.0,18.0,6.0,14.0,0.0
