begintime,sk_object,duration,integrity,1282454495,1282454496,1282454497,1282454498,1282454499,1282454500,1282454501,1282454502
2022-02-04,630726.0,86400.0,100.0,10249369.0,0.0,20412354.0,0.0,930816891.0,0.0,2562878667.0,0.0
2022-02-20,630768.0,86400.0,100.0,20317466.0,0.0,26876434.0,0.0,2866276059.0,0.0,6220897122.0,0.0
2022-03-06,630678.0,79200.0,91.66666666666667,43671348.0,0.0,57445564.0,0.0,10472239921.0,0.0,19152506980.0,0.0
2022-03-15,600881.0,82800.0,95.83333333333333,25324845.0,0.0,37834367.0,0.0,4151547763.0,0.0,9201145311.0,0.0
2022-03-15,630677.0,82800.0,95.83333333333333,62779466.0,0.0,81812669.0,0.0,18391040916.0,0.0,35033510006.0,0.0
2022-03-14,502415.0,86400.0,100.0,41691607.0,12.0,60507091.0,0.0,11609685813.0,432.0,22977562066.0,0.0
2022-03-07,630732.0,82800.0,95.83333333333333,41122552.0,2.0,53061841.0,0.0,9386195884.0,72.0,15585896161.0,0.0
2022-03-13,630608.0,75600.0,87.5,9243022.0,57483.0,15817835.0,0.0,941122715.0,4472048.0,3308201782.0,0.0
2022-03-11,630604.0,86400.0,100.0,29216317.0,0.0,43809854.0,0.0,6140292965.0,0.0,14369230710.0,0.0
2022-02-04,502522.0,86400.0,100.0,23695194.0,2.0,34653389.0,0.0,4966300088.0,72.0,10265872077.0,0.0
2022-03-14,502330.0,86400.0,100.0,17306291.0,2.0,26378464.0,0.0,3009772311.0,72.0,6213593979.0,0.0
2022-02-13,630625.0,86400.0,100.0,40336970.0,0.0,60380383.0,0.0,10858980479.0,0.0,21006377637.0,0.0
2022-02-13,630752.0,86400.0,100.0,63653069.0,0.0,77758533.0,0.0,16915722245.0,0.0,28200243142.0,0.0
2022-02-06,630694.0,86400.0,100.0,6074954.0,0.0,14972897.0,0.0,465066164.0,0.0,1692706523.0,0.0
2022-03-03,630844.0,86400.0,100.0,47840444.0,0.0,59578255.0,0.0,11693548660.0,0.0,19307253500.0,0.0
2022-02-19,630661.0,86400.0,100.0,10175322.0,59098.0,18341109.0,0.0,826115333.0,4575578.0,2865985044.0,0.0
2022-02-20,630620.0,86400.0,100.0,35711851.0,0.0,46532978.0,0.0,8044399157.0,0.0,14200470244.0,0.0
2022-02-12,630804.0,86400.0,100.0,21451350.0,0.0,32402841.0,0.0,3373053663.0,0.0,7503333247.0,0.0
2022-03-15,630595.0,82800.0,95.83333333333333,23677554.0,0.0,37014384.0,0.0,5127001073.0,0.0,11813973104.0,0.0
2022-02-05,630814.0,86400.0,100.0,39558682.0,0.0,50178094.0,0.0,9179492077.0,0.0,15619691073.0,0.0
2022-03-10,601087.0,79200.0,91.66666666666667,61899902.0,0.0,73157428.0,0.0,17257317743.0,0.0,27669592352.0,0.0
2022-02-06,630804.0,86400.0,100.0,21643905.0,0.0,32870788.0,0.0,3226468038.0,0.0,7257113977.0,0.0
2022-02-10,600880.0,86400.0,100.0,18738464.0,0.0,27570451.0,0.0,2404799528.0,0.0,4681595227.0,0.0
2022-02-06,630767.0,86400.0,100.0,25267276.0,64963.0,33409787.0,0.0,3670033012.0,5054164.0,8149022715.0,0.0
2022-02-13,630678.0,86400.0,100.0,42494483.0,0.0,55922762.0,0.0,9048308622.0,0.0,16178497172.0,0.0
2022-03-06,630799.0,79200.0,91.66666666666667,25643121.0,61681.0,33507635.0,0.0,4718517387.0,4856080.0,10692511016.0,0.0
2022-02-19,630796.0,86400.0,100.0,17056686.0,0.0,23644769.0,0.0,2630847464.0,0.0,5923436699.0,0.0
2022-02-04,630813.0,86400.0,100.0,10916153.0,1.0,17522491.0,0.0,1158269575.0,36.0,3140240801.0,0.0
2022-02-11,630814.0,86400.0,100.0,38863004.0,0.0,49117354.0,0.0,9007120128.0,0.0,15294073962.0,0.0
2022-02-03,630618.0,86400.0,100.0,92031325.0,0.0,106398274.0,0.0,26440721483.0,0.0,46199273104.0,0.0
2022-02-13,630809.0,86400.0,100.0,2043705.0,0.0,5558754.0,0.0,117707111.0,0.0,1171938834.0,0.0
2022-02-08,630758.0,86400.0,100.0,34388511.0,7.0,55968383.0,0.0,9884454668.0,252.0,21027018716.0,0.0
2022-02-18,502414.0,86400.0,100.0,15948520.0,0.0,23334447.0,0.0,2087341300.0,0.0,5236875827.0,0.0
2022-03-07,630797.0,82800.0,95.83333333333333,17336481.0,0.0,26057891.0,0.0,2215086043.0,0.0,5249473661.0,0.0
2022-02-03,630808.0,86400.0,100.0,59273933.0,1.0,76381488.0,0.0,17334786627.0,36.0,31738288796.0,0.0
2022-03-03,630762.0,86400.0,100.0,11479565.0,1.0,20328539.0,0.0,1130808557.0,36.0,3213243374.0,0.0
2022-03-13,630730.0,75600.0,87.5,12655432.0,0.0,19818969.0,0.0,1425971797.0,0.0,3233533653.0,0.0
2022-02-04,630597.0,86400.0,100.0,69249965.0,1.0,90766455.0,0.0,22858945403.0,36.0,39831337478.0,0.0
2022-02-13,630758.0,86400.0,100.0,37957420.0,5.0,58855567.0,0.0,11130497153.0,180.0,22993237482.0,0.0
2022-03-15,630604.0,82800.0,95.83333333333333,27516591.0,0.0,39823296.0,0.0,5790230598.0,0.0,12691274754.0,0.0
2022-03-13,502647.0,75600.0,87.5,40087674.0,2.0,53035135.0,0.0,9597449428.0,72.0,17753451074.0,0.0
2022-02-03,630678.0,86400.0,100.0,41425727.0,0.0,56147895.0,0.0,9183731304.0,0.0,17589567537.0,0.0
2022-02-05,630597.0,86400.0,100.0,66874856.0,0.0,89665205.0,0.0,22481623380.0,0.0,40195312032.0,0.0
2022-03-11,630788.0,86400.0,100.0,30229554.0,0.0,46207575.0,0.0,4732137515.0,0.0,10368258028.0,0.0
2022-02-03,630776.0,86400.0,100.0,51395465.0,0.0,65169323.0,0.0,12612591263.0,0.0,21207424554.0,0.0
2022-03-13,502651.0,75600.0,87.5,35077919.0,0.0,53087731.0,0.0,8411633976.0,0.0,16849864756.0,0.0
2022-02-11,630689.0,86400.0,100.0,66382170.0,0.0,86100962.0,0.0,20301309390.0,0.0,37407699043.0,0.0
2022-03-07,600948.0,82800.0,95.83333333333333,78496657.0,0.0,91945432.0,0.0,22876758110.0,0.0,37017027974.0,0.0
2022-03-11,630799.0,86400.0,100.0,30502592.0,66289.0,36173770.0,0.0,5133342087.0,5245144.0,10083709554.0,0.0
2022-02-08,630845.0,86400.0,100.0,44364503.0,0.0,56924731.0,0.0,9188229675.0,0.0,17536008334.0,0.0
2022-02-20,502651.0,86400.0,100.0,38251709.0,0.0,58939026.0,0.0,9058173427.0,0.0,20126771830.0,0.0
2022-03-15,630633.0,82800.0,95.83333333333333,17035820.0,0.0,26375266.0,0.0,1889237999.0,0.0,4339574809.0,0.0
2022-03-07,630594.0,82800.0,95.83333333333333,53509105.0,0.0,67349234.0,0.0,13314054355.0,0.0,22723238492.0,0.0
2022-03-12,630689.0,68400.0,79.16666666666667,55842267.0,0.0,72731194.0,0.0,16176060709.0,0.0,28345273514.0,0.0
2022-03-07,630596.0,82800.0,95.83333333333333,8042539.0,0.0,16491721.0,0.0,682008688.0,0.0,2422951426.0,0.0
2022-03-07,600880.0,82800.0,95.83333333333333,18089834.0,0.0,26165683.0,0.0,2244825893.0,0.0,4499969596.0,0.0
2022-03-02,630713.0,86400.0,100.0,45887979.0,0.0,64723357.0,0.0,11846279554.0,0.0,24066908041.0,0.0
2022-02-05,630847.0,86400.0,100.0,18032316.0,0.0,23455322.0,0.0,2367933577.0,0.0,5277267945.0,0.0
2022-02-06,630624.0,86400.0,100.0,56586253.0,0.0,69987942.0,0.0,14675194682.0,0.0,26884632310.0,0.0
2022-02-03,630845.0,86400.0,100.0,44654861.0,0.0,56966382.0,0.0,9101694465.0,0.0,17147440486.0,0.0
2022-03-11,630765.0,86400.0,100.0,4345000.0,0.0,11288576.0,0.0,305496200.0,0.0,1310165536.0,0.0
2022-02-08,630728.0,86400.0,100.0,47689875.0,0.0,65072108.0,0.0,12433083298.0,0.0,27153269317.0,0.0
2022-02-20,502731.0,86400.0,100.0,5150686.0,3.0,8383362.0,0.0,342340720.0,108.0,1212223912.0,0.0
2022-03-07,502330.0,82800.0,95.83333333333333,19987981.0,0.0,29608310.0,0.0,3543638269.0,0.0,7239746005.0,0.0
2022-02-08,533481.0,86400.0,100.0,14636766.0,0.0,27310959.0,0.0,1441640231.0,0.0,3875548396.0,0.0
2022-02-13,630737.0,86400.0,100.0,10498707.0,0.0,13390821.0,0.0,1012611507.0,0.0,2809282466.0,0.0
2022-02-03,630596.0,86400.0,100.0,8302810.0,0.0,17055788.0,0.0,719160015.0,0.0,2577321943.0,0.0
2022-03-03,630805.0,86400.0,100.0,44822564.0,0.0,63367924.0,0.0,11765556053.0,0.0,20942503077.0,0.0
2022-02-10,630844.0,86400.0,100.0,45798996.0,0.0,56426038.0,0.0,11094837178.0,0.0,17965044311.0,0.0
2022-02-03,630758.0,86400.0,100.0,36383687.0,11.0,58922152.0,0.0,11046910807.0,396.0,23812943934.0,0.0
2022-02-17,630764.0,75600.0,87.5,44185333.0,0.0,60982990.0,0.0,11094113092.0,0.0,18664016800.0,0.0
2022-02-04,502368.0,86400.0,100.0,29018023.0,0.0,41120374.0,0.0,4558459577.0,0.0,8778599774.0,0.0
2022-03-13,502605.0,75600.0,87.5,46027904.0,56354.0,44522770.0,0.0,9257995465.0,4384258.0,13698103228.0,0.0
2022-03-06,630703.0,79200.0,91.66666666666667,17564993.0,0.0,26486594.0,0.0,2154735330.0,0.0,4878408574.0,0.0
2022-03-02,630776.0,86400.0,100.0,49003440.0,0.0,63536922.0,0.0,11896665435.0,0.0,20294047217.0,0.0
2022-03-10,630768.0,79200.0,91.66666666666667,19714029.0,0.0,25726095.0,0.0,2764611457.0,0.0,5774926608.0,0.0
2022-02-04,630613.0,86400.0,100.0,13102736.0,0.0,24602868.0,0.0,1307506510.0,0.0,3775482681.0,0.0
2022-03-11,630844.0,86400.0,100.0,46095872.0,0.0,58210291.0,0.0,11170935651.0,0.0,18619341928.0,0.0
2022-03-14,600881.0,86400.0,100.0,24396475.0,0.0,36125353.0,0.0,3819577030.0,0.0,8200179661.0,0.0
2022-03-03,630689.0,86400.0,100.0,62134386.0,0.0,81760578.0,0.0,18410122001.0,0.0,34245147492.0,0.0
2022-03-15,601089.0,82800.0,95.83333333333333,32106655.0,0.0,49885177.0,0.0,7407677779.0,0.0,17486184540.0,0.0
2022-02-13,630725.0,86400.0,100.0,20371385.0,0.0,26910678.0,0.0,2524258315.0,0.0,5904842172.0,0.0
2022-02-12,630758.0,86400.0,100.0,36315205.0,10.0,57646632.0,0.0,10596727150.0,360.0,21843780033.0,0.0
2022-03-14,630610.0,86400.0,100.0,18468633.0,0.0,24109502.0,0.0,2425206460.0,0.0,5351903745.0,0.0
2022-02-13,630618.0,86400.0,100.0,98069678.0,0.0,110553593.0,0.0,27842671635.0,0.0,47232066760.0,0.0
2022-02-05,630752.0,86400.0,100.0,64973914.0,0.0,76632684.0,0.0,16717374165.0,0.0,26399986121.0,0.0
2022-02-03,630702.0,86400.0,100.0,20329502.0,0.0,30841366.0,0.0,2891473683.0,0.0,6308618313.0,0.0
2022-02-03,533481.0,86400.0,100.0,13242931.0,0.0,26831380.0,0.0,1302558552.0,0.0,3683577839.0,0.0
2022-02-18,630808.0,86400.0,100.0,63116270.0,0.0,82374994.0,0.0,18605136347.0,0.0,35276731538.0,0.0
2022-02-11,630764.0,86400.0,100.0,61074463.0,0.0,74626743.0,0.0,14551991316.0,0.0,20606811379.0,0.0
2022-02-20,630711.0,86400.0,100.0,18995196.0,66945.0,23639404.0,0.0,3161772620.0,5208814.0,7364867609.0,0.0
2022-02-11,630797.0,86400.0,100.0,18148211.0,0.0,28010939.0,0.0,2283432484.0,0.0,5326515311.0,0.0
2022-03-03,630727.0,86400.0,100.0,55367212.0,0.0,67835694.0,0.0,14947316358.0,0.0,24512979650.0,0.0
2022-02-18,630771.0,86400.0,100.0,48377207.0,0.0,66379283.0,0.0,13359755589.0,0.0,24299934792.0,0.0
2022-02-10,630597.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19,600881.0,86400.0,100.0,26739543.0,0.0,39685617.0,0.0,4203573507.0,0.0,9120209474.0,0.0
2022-02-12,502651.0,86400.0,100.0,41816836.0,0.0,60799946.0,0.0,10076831002.0,0.0,20405197132.0,0.0
2022-03-02,630612.0,86400.0,100.0,42001278.0,0.0,56867568.0,0.0,9327630105.0,0.0,18275882803.0,0.0
2022-02-19,630611.0,86400.0,100.0,41959294.0,0.0,65245106.0,0.0,13021875103.0,0.0,28431173551.0,0.0
2022-03-11,630612.0,86400.0,100.0,41748538.0,0.0,56087953.0,0.0,9171736272.0,0.0,16722519131.0,0.0
2022-03-06,630731.0,79200.0,91.66666666666667,11822509.0,0.0,17808128.0,0.0,1097206198.0,0.0,3033666157.0,0.0
2022-02-17,533481.0,75600.0,87.5,13575516.0,0.0,25060621.0,0.0,1379979132.0,0.0,3728579261.0,0.0
2022-03-02,630810.0,86400.0,100.0,54531906.0,0.0,75555093.0,0.0,15895062703.0,0.0,29954306366.0,0.0
2022-02-05,630800.0,86400.0,100.0,33967795.0,0.0,44226931.0,0.0,4780244074.0,0.0,10098752570.0,0.0
2022-03-14,630724.0,86400.0,100.0,49540247.0,1.0,69197900.0,0.0,14585009307.0,36.0,28169431170.0,0.0
2022-03-09,630727.0,3600.0,4.166666666666667,2104301.0,0.0,3152499.0,0.0,744387787.0,0.0,1434174419.0,0.0
2022-03-13,630804.0,75600.0,87.5,19658049.0,0.0,28860439.0,0.0,2908364962.0,0.0,6657407999.0,0.0
2022-02-20,630596.0,86400.0,100.0,7390924.0,0.0,16458055.0,0.0,581498126.0,0.0,2336626465.0,0.0
2022-03-14,630613.0,86400.0,100.0,12865324.0,0.0,22957345.0,0.0,1298953226.0,0.0,3779936250.0,0.0
2022-03-12,630594.0,68400.0,79.16666666666667,51982286.0,0.0,63643471.0,0.0,12739797295.0,0.0,19938002157.0,0.0
2022-03-03,630729.0,86400.0,100.0,47731502.0,0.0,59070912.0,0.0,11377287474.0,0.0,19007520156.0,0.0
2022-02-13,601087.0,86400.0,100.0,72842448.0,0.0,86653507.0,0.0,20318687503.0,0.0,33578153785.0,0.0
2022-02-05,630725.0,86400.0,100.0,22312048.0,0.0,27996905.0,0.0,2983275668.0,0.0,6623616556.0,0.0
2022-03-02,630686.0,86400.0,100.0,26044540.0,0.0,33801090.0,0.0,3624285457.0,0.0,8748767916.0,0.0
2022-03-02,630632.0,86400.0,100.0,37181674.0,0.0,44217614.0,0.0,6421427736.0,0.0,10462327279.0,0.0
2022-02-18,630736.0,86400.0,100.0,34622488.0,0.0,40008454.0,0.0,5746458147.0,0.0,10523623125.0,0.0
2022-02-10,630840.0,86400.0,100.0,29192435.0,0.0,41677016.0,0.0,4767688054.0,0.0,11671941760.0,0.0
2022-03-14,630752.0,86400.0,100.0,52254456.0,0.0,67338427.0,0.0,13299518281.0,0.0,23794234773.0,0.0
2022-02-12,502280.0,86400.0,100.0,9940989.0,1.0,20839260.0,0.0,835547564.0,36.0,2326350464.0,0.0
2022-02-11,630758.0,86400.0,100.0,36068392.0,3.0,58040976.0,0.0,10419306747.0,108.0,22685488502.0,0.0
2022-03-13,502330.0,75600.0,87.5,10648442.0,2.0,15700649.0,0.0,1093934637.0,72.0,2895558541.0,0.0
2022-03-13,630755.0,75600.0,87.5,37018837.0,0.0,51187627.0,0.0,8788537516.0,0.0,17440982180.0,0.0
2022-03-10,630737.0,79200.0,91.66666666666667,10388008.0,1.0,15396456.0,0.0,1113150685.0,36.0,2652303817.0,0.0
2022-02-04,502651.0,86400.0,100.0,40672769.0,0.0,58501418.0,0.0,9383579059.0,0.0,18775420224.0,0.0
2022-02-10,630753.0,86400.0,100.0,19396988.0,0.0,33580102.0,0.0,2499416482.0,0.0,9622073928.0,0.0
2022-03-12,601089.0,68400.0,79.16666666666667,30888181.0,0.0,46877465.0,0.0,6824616281.0,0.0,15179078997.0,0.0
2022-03-02,502570.0,86400.0,100.0,20180379.0,0.0,25823170.0,0.0,2767790702.0,0.0,5503682948.0,0.0
2022-03-11,630723.0,86400.0,100.0,31403338.0,0.0,46113542.0,0.0,5397709905.0,0.0,13510474286.0,0.0
2022-03-15,630632.0,82800.0,95.83333333333333,37478973.0,0.0,43462482.0,0.0,6762638092.0,0.0,10218120226.0,0.0
2022-03-11,502415.0,86400.0,100.0,39506868.0,29.0,55672854.0,0.0,10913160842.0,1044.0,21343203116.0,0.0
2022-02-08,502731.0,86400.0,100.0,5218093.0,0.0,8501997.0,0.0,367688819.0,0.0,1352616961.0,0.0
2022-02-17,630806.0,75600.0,87.5,18541151.0,0.0,29730156.0,0.0,2627485398.0,0.0,7308810588.0,0.0
