begintime,sk_object,duration,integrity,67194787,67194788,67194793,67194794,67194795,67194796,67196162,73442016,73442017
2022-02-19 05:00:00,7669166.0,3600.0,100.0,17099.0,17099.0,16497.0,16497.0,118.0,114.0,0.0,,
2022-03-06 23:00:00,7669231.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 04:00:00,7669202.0,3600.0,100.0,158.0,158.0,158.0,158.0,1568.0,1568.0,0.0,,
2022-03-14 23:00:00,7669250.0,3600.0,100.0,407.0,407.0,407.0,407.0,745.0,745.0,0.0,,
2022-02-03 23:00:00,7669223.0,3600.0,100.0,49085.0,49085.0,47374.0,47374.0,547.0,446.0,0.0,,
2022-02-04 04:00:00,7669111.0,3600.0,100.0,111.0,111.0,111.0,111.0,739.0,739.0,0.0,,
2022-03-10 06:00:00,7669159.0,3600.0,100.0,1690.0,1690.0,1690.0,1690.0,2034.0,2034.0,0.0,,
2022-02-19 13:00:00,7669169.0,3600.0,100.0,3400.0,3400.0,3400.0,3400.0,1257.0,1257.0,0.0,,
2022-02-05 02:00:00,7669237.0,3600.0,100.0,9.0,9.0,9.0,9.0,121.0,121.0,0.0,,
2022-02-05 05:00:00,7669133.0,3600.0,100.0,105105.0,105105.0,102347.0,102347.0,1155.0,1081.0,0.0,,
2022-02-18 22:00:00,7669060.0,3600.0,100.0,707.0,707.0,707.0,707.0,572.0,572.0,0.0,,
2022-03-10 04:00:00,7669159.0,3600.0,100.0,173.0,173.0,173.0,173.0,1667.0,1667.0,0.0,,
2022-02-18 07:00:00,7669026.0,3600.0,100.0,612.0,612.0,612.0,612.0,1416.0,1416.0,0.0,,
2022-02-12 06:00:00,7669059.0,3600.0,100.0,233221.0,233221.0,227038.0,227034.0,1912.0,1628.0,0.0,,
2022-03-14 15:00:00,7669195.0,3600.0,100.0,75381.0,75381.0,74420.0,74420.0,702.0,636.0,0.0,,
2022-03-10 13:00:00,7669135.0,3600.0,100.0,78018.0,78018.0,77467.0,77467.0,1112.0,955.0,0.0,,
2022-03-12 13:00:00,7669225.0,3600.0,100.0,350817.0,350817.0,342283.0,342283.0,5481.0,4711.0,0.0,,
2022-02-10 16:00:00,7669226.0,3600.0,100.0,7229.0,7229.0,7229.0,7229.0,3085.0,3085.0,0.0,,
2022-03-10 12:00:00,7669168.0,3600.0,100.0,1165.0,1165.0,1165.0,1165.0,1176.0,1176.0,0.0,,
2022-02-08 17:00:00,7669154.0,3600.0,100.0,249603.0,249603.0,247496.0,247496.0,3935.0,3395.0,0.0,,
2022-02-05 16:00:00,7668999.0,3600.0,100.0,4234.0,4234.0,4234.0,4234.0,1449.0,1449.0,0.0,,
2022-02-03 01:00:00,7669066.0,3600.0,100.0,1009.0,863.0,1009.0,863.0,1941.0,1852.0,0.0,,
2022-02-11 12:00:00,7669064.0,3600.0,100.0,297.0,297.0,297.0,297.0,512.0,512.0,0.0,,
2022-03-15 16:00:00,7669086.0,3600.0,100.0,341063.0,341063.0,334872.0,334876.0,6136.0,5371.0,0.0,,
2022-03-06 20:00:00,7669252.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-10 10:00:00,7669213.0,3600.0,100.0,136876.0,136715.0,135322.0,135326.0,2064.0,1858.0,0.0,,
2022-03-07 23:00:00,7669146.0,3600.0,100.0,210862.0,210862.0,209639.0,209636.0,2664.0,2207.0,0.0,,
2022-02-19 19:00:00,7669105.0,3600.0,100.0,3743.0,3743.0,3743.0,3743.0,1536.0,1536.0,0.0,,
2022-02-05 19:00:00,7669211.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-02-04 06:00:00,7669112.0,3600.0,100.0,1630.0,1459.0,1630.0,1459.0,29814.0,10399.0,171.0,,
2022-02-05 00:00:00,7669134.0,3600.0,100.0,461.0,461.0,470.0,470.0,8.0,8.0,0.0,,
2022-02-10 10:00:00,7669171.0,3600.0,100.0,8443.0,8443.0,8443.0,8443.0,2828.0,2828.0,0.0,,
2022-02-04 16:00:00,7669039.0,3600.0,100.0,464247.0,464247.0,455832.0,455834.0,5927.0,5459.0,0.0,,
2022-02-20 10:00:00,7668999.0,3600.0,100.0,5550.0,5550.0,5550.0,5550.0,1699.0,1699.0,0.0,,
2022-03-14 19:00:00,7669270.0,3600.0,100.0,243932.0,243932.0,236481.0,236481.0,3696.0,3091.0,0.0,,
2022-02-13 11:00:00,7669099.0,3600.0,100.0,354220.0,354220.0,348749.0,348746.0,6516.0,5241.0,0.0,,
2022-03-15 14:00:00,7669162.0,3600.0,100.0,757.0,757.0,757.0,757.0,1419.0,1419.0,0.0,,
2022-02-12 05:00:00,7669022.0,3600.0,100.0,83904.0,83904.0,82341.0,82341.0,930.0,908.0,0.0,,
2022-02-06 13:00:00,7669188.0,3600.0,100.0,175546.0,175546.0,172679.0,172675.0,2065.0,1849.0,0.0,,
2022-03-13 00:00:00,7669075.0,3600.0,100.0,335.0,335.0,335.0,335.0,935.0,935.0,0.0,,
2022-03-11 02:00:00,7669230.0,3600.0,100.0,111.0,111.0,111.0,111.0,1261.0,1261.0,0.0,,
2022-02-08 11:00:00,7669244.0,3600.0,100.0,787.0,787.0,787.0,787.0,1582.0,1582.0,0.0,,
2022-02-12 10:00:00,7669066.0,3600.0,100.0,20326.0,20326.0,20326.0,20326.0,6983.0,6983.0,0.0,,
2022-03-15 09:00:00,7669160.0,3600.0,100.0,138816.0,138816.0,137224.0,137224.0,1829.0,1563.0,0.0,,
2022-03-14 04:00:00,7669247.0,3600.0,100.0,41.0,41.0,41.0,41.0,199.0,199.0,0.0,,
2022-02-10 21:00:00,7669088.0,3600.0,100.0,16441.0,16441.0,16441.0,16441.0,5326.0,5326.0,0.0,,
2022-03-10 05:00:00,7669064.0,3600.0,100.0,12.0,12.0,12.0,12.0,50.0,50.0,0.0,,
2022-02-17 17:00:00,7669259.0,3600.0,100.0,4580.0,4580.0,4580.0,4580.0,3529.0,3529.0,0.0,,
2022-03-11 02:00:00,7669180.0,3600.0,100.0,97.0,97.0,97.0,97.0,862.0,862.0,0.0,,
2022-02-05 09:00:00,7669087.0,3600.0,100.0,7381.0,7381.0,7381.0,7381.0,783.0,783.0,0.0,,
2022-03-13 12:00:00,7669252.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-13 09:00:00,7668995.0,3600.0,100.0,3668.0,3668.0,3668.0,3668.0,1353.0,1353.0,0.0,,
2022-03-07 23:00:00,7669060.0,3600.0,100.0,370.0,370.0,370.0,370.0,967.0,967.0,0.0,,
2022-02-03 01:00:00,7669254.0,3600.0,100.0,154472.0,154472.0,153003.0,152996.0,1780.0,1442.0,0.0,,
2022-02-04 09:00:00,7669102.0,3600.0,100.0,1069.0,1069.0,1069.0,1069.0,1247.0,1247.0,0.0,,
2022-02-08 22:00:00,7668994.0,3600.0,100.0,729.0,729.0,729.0,729.0,1403.0,1403.0,0.0,,
2022-02-03 14:00:00,7668992.0,3600.0,100.0,741.0,741.0,741.0,741.0,840.0,840.0,0.0,,
2022-02-17 07:00:00,7669012.0,3600.0,100.0,1794.0,1794.0,1794.0,1794.0,903.0,903.0,0.0,,
2022-02-11 18:00:00,7669140.0,3600.0,100.0,186847.0,186847.0,185479.0,185479.0,4208.0,3773.0,0.0,,
2022-03-07 03:00:00,7669140.0,3600.0,100.0,84847.0,84847.0,83661.0,83661.0,563.0,531.0,0.0,,
2022-03-13 13:00:00,7669092.0,3600.0,100.0,360732.0,360732.0,356863.0,356863.0,5863.0,4865.0,0.0,,
2022-02-03 21:00:00,7669242.0,3600.0,100.0,388.0,388.0,388.0,388.0,683.0,683.0,0.0,,
2022-03-10 10:00:00,7669201.0,3600.0,100.0,218829.0,218829.0,214496.0,214492.0,3518.0,3013.0,0.0,,
2022-02-03 08:00:00,7669168.0,3600.0,100.0,1557.0,1557.0,1557.0,1557.0,1770.0,1770.0,0.0,,
2022-02-08 09:00:00,7669028.0,3600.0,100.0,9663.0,9663.0,9663.0,9663.0,2652.0,2652.0,0.0,,
2022-03-12 17:00:00,7669233.0,3600.0,100.0,11219.0,11219.0,11219.0,11219.0,3914.0,3914.0,0.0,,
2022-02-10 10:00:00,7669266.0,3600.0,100.0,279753.0,279753.0,276739.0,276741.0,6778.0,6244.0,0.0,,
2022-02-04 19:00:00,7669023.0,3600.0,100.0,9212.0,9212.0,9212.0,9212.0,2735.0,2735.0,0.0,,
2022-02-11 16:00:00,7669115.0,3600.0,100.0,12158.0,12158.0,12158.0,12158.0,3913.0,3913.0,0.0,,
2022-02-13 18:00:00,7669093.0,3600.0,100.0,509023.0,509023.0,517183.0,517180.0,21625.0,19349.0,0.0,,
2022-02-11 03:00:00,7669079.0,3600.0,100.0,20433.0,20433.0,19699.0,19693.0,379.0,362.0,0.0,,
2022-02-20 18:00:00,7669213.0,3600.0,100.0,217984.0,217984.0,216888.0,216887.0,3241.0,2749.0,0.0,,
2022-02-18 15:00:00,7669122.0,3600.0,100.0,6354.0,6354.0,6354.0,6354.0,3354.0,3354.0,0.0,,
2022-03-12 05:00:00,7669095.0,3600.0,100.0,408.0,408.0,408.0,408.0,1967.0,1967.0,0.0,,
2022-02-19 02:00:00,7669098.0,3600.0,100.0,74.0,74.0,74.0,74.0,722.0,722.0,0.0,,
2022-02-18 09:00:00,7669214.0,3600.0,100.0,1268.0,1268.0,1268.0,1268.0,493.0,493.0,0.0,,
2022-02-10 00:00:00,7669115.0,3600.0,100.0,2845.0,2675.0,2845.0,2675.0,28468.0,12507.0,170.0,,
2022-02-20 02:00:00,7669075.0,3600.0,100.0,128.0,128.0,128.0,128.0,1061.0,1061.0,0.0,,
2022-03-13 06:00:00,7669163.0,3600.0,100.0,582.0,582.0,582.0,582.0,1789.0,1789.0,0.0,,
2022-02-13 05:00:00,7669004.0,3600.0,100.0,55067.0,55067.0,54436.0,54436.0,289.0,272.0,0.0,,
2022-02-03 17:00:00,7669133.0,3600.0,100.0,452104.0,452104.0,435222.0,435218.0,11891.0,10257.0,0.0,,
2022-03-11 15:00:00,7669167.0,3600.0,100.0,328482.0,328482.0,327278.0,327279.0,7217.0,5431.0,0.0,,
2022-02-19 18:00:00,7669180.0,3600.0,100.0,7171.0,7171.0,7171.0,7171.0,3706.0,3706.0,0.0,,
2022-03-13 19:00:00,7669014.0,3600.0,100.0,2509.0,2509.0,2509.0,2509.0,747.0,747.0,0.0,,
2022-03-11 09:00:00,7669154.0,3600.0,100.0,268685.0,268685.0,266210.0,266205.0,4197.0,3651.0,0.0,,
2022-02-11 02:00:00,7669229.0,3600.0,100.0,69599.0,69599.0,69407.0,69406.0,394.0,350.0,0.0,,
2022-02-10 08:00:00,7669244.0,3600.0,100.0,1050.0,1050.0,1050.0,1050.0,1516.0,1516.0,0.0,,
2022-02-04 07:00:00,7669236.0,3600.0,100.0,4317.0,4317.0,4317.0,4317.0,2353.0,2353.0,0.0,,
2022-02-03 00:00:00,7669187.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-15 20:00:00,7669166.0,3600.0,100.0,87069.0,87069.0,85095.0,85095.0,1670.0,1540.0,0.0,,
2022-02-13 00:00:00,7669182.0,3600.0,100.0,1380.0,1380.0,1380.0,1380.0,1777.0,1777.0,0.0,,
2022-02-19 20:00:00,7669190.0,3600.0,100.0,59181.0,59181.0,56696.0,56696.0,767.0,502.0,0.0,,
2022-02-11 07:00:00,7669041.0,3600.0,100.0,3025.0,3025.0,3025.0,3025.0,1097.0,1097.0,0.0,,
2022-03-07 00:00:00,7669268.0,3600.0,100.0,167.0,167.0,167.0,167.0,822.0,822.0,0.0,,
2022-03-15 14:00:00,7669234.0,3600.0,100.0,885.0,885.0,885.0,885.0,1236.0,1236.0,0.0,,
2022-03-11 15:00:00,7669028.0,3600.0,100.0,8548.0,8548.0,8548.0,8548.0,3638.0,3638.0,0.0,,
2022-02-04 06:00:00,7669181.0,3600.0,100.0,1188.0,1188.0,1188.0,1188.0,1735.0,1735.0,0.0,,
2022-03-10 20:00:00,7669255.0,3600.0,100.0,6568.0,6568.0,6568.0,6568.0,2430.0,2430.0,0.0,,
2022-03-06 10:00:00,7669210.0,3600.0,100.0,4533.0,4533.0,4533.0,4533.0,1324.0,1324.0,0.0,,
2022-03-15 07:00:00,7669251.0,3600.0,100.0,2104.0,2104.0,2104.0,2104.0,795.0,795.0,0.0,,
2022-03-12 11:00:00,7669093.0,3600.0,100.0,461947.0,461947.0,466522.0,466514.0,19184.0,17280.0,0.0,,
2022-02-11 07:00:00,7669070.0,3600.0,100.0,154903.0,126754.0,84435.0,84437.0,15848.0,1898.0,0.0,,
2022-02-06 09:00:00,7668995.0,3600.0,100.0,4126.0,4126.0,4126.0,4126.0,1533.0,1533.0,0.0,,
2022-02-12 10:00:00,7669245.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-13 19:00:00,7669153.0,3600.0,100.0,5143.0,5143.0,5143.0,5143.0,2215.0,2215.0,0.0,,
2022-03-12 22:00:00,7669149.0,3600.0,100.0,9988.0,9980.0,9988.0,9980.0,9312.0,6139.0,8.0,,
2022-02-19 16:00:00,69602845.0,3600.0,100.0,5453.0,5453.0,5453.0,5453.0,44.0,44.0,0.0,,
2022-03-14 15:00:00,7669079.0,3600.0,100.0,73587.0,73587.0,70774.0,70790.0,1677.0,1619.0,0.0,,
2022-02-19 01:00:00,7669082.0,3600.0,100.0,283.0,283.0,283.0,283.0,724.0,724.0,0.0,,
2022-03-07 21:00:00,7669016.0,3600.0,100.0,399205.0,399205.0,393582.0,393578.0,6756.0,5822.0,0.0,,
2022-02-04 23:00:00,7669048.0,3600.0,100.0,114826.0,114826.0,114099.0,114099.0,1886.0,1409.0,0.0,,
2022-02-18 21:00:00,7669049.0,3600.0,100.0,12515.0,12515.0,12515.0,12515.0,4998.0,4998.0,0.0,,
2022-03-15 23:00:00,90076532.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-15 09:00:00,7669184.0,3600.0,100.0,295245.0,295245.0,287908.0,287907.0,4578.0,3792.0,0.0,,
2022-03-14 16:00:00,7669092.0,3600.0,100.0,354662.0,354662.0,351786.0,351786.0,5867.0,5104.0,0.0,,
2022-02-08 09:00:00,7669108.0,3600.0,100.0,6278.0,6278.0,6278.0,6278.0,3492.0,3492.0,0.0,,
2022-02-19 12:00:00,7669269.0,3600.0,100.0,59448.0,59448.0,57697.0,57697.0,425.0,387.0,0.0,,
2022-02-10 21:00:00,7669106.0,3600.0,100.0,275815.0,275815.0,274345.0,274345.0,7181.0,6090.0,0.0,,
2022-02-06 01:00:00,7669008.0,3600.0,100.0,82.0,82.0,82.0,82.0,608.0,608.0,0.0,,
2022-03-13 01:00:00,69602845.0,3600.0,100.0,259.0,259.0,259.0,259.0,1526.0,1526.0,0.0,,
2022-02-19 05:00:00,7669136.0,3600.0,100.0,238.0,238.0,238.0,238.0,1456.0,1456.0,0.0,,
2022-02-10 13:00:00,7669264.0,3600.0,100.0,257235.0,257235.0,253965.0,253965.0,3910.0,3408.0,0.0,,
2022-03-15 16:00:00,7669240.0,3600.0,100.0,1300.0,1300.0,1300.0,1300.0,737.0,737.0,0.0,,
2022-03-11 21:00:00,7669110.0,3600.0,100.0,242622.0,242622.0,238222.0,238218.0,5563.0,4568.0,0.0,,
2022-02-19 18:00:00,7669099.0,3600.0,100.0,476622.0,476622.0,468264.0,468264.0,10021.0,8519.0,0.0,,
2022-02-17 06:00:00,7669196.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-02-08 10:00:00,7669108.0,3600.0,100.0,5651.0,5651.0,5651.0,5651.0,3401.0,3401.0,0.0,,
2022-02-11 13:00:00,7669205.0,3600.0,100.0,232465.0,232465.0,230059.0,230058.0,3521.0,3014.0,0.0,,
2022-02-10 09:00:00,7669062.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-02-20 19:00:00,7669125.0,3600.0,100.0,1090.0,1090.0,1090.0,1090.0,814.0,814.0,0.0,,
2022-02-11 16:00:00,7669112.0,3600.0,100.0,8571.0,6953.0,8571.0,6953.0,69549.0,23703.0,1618.0,,
2022-03-07 01:00:00,7669022.0,3600.0,100.0,94548.0,94548.0,91918.0,91914.0,1307.0,1263.0,0.0,,
2022-02-10 10:00:00,7669115.0,3600.0,100.0,14407.0,14407.0,14407.0,14407.0,5029.0,5029.0,0.0,,
2022-02-05 05:00:00,7669048.0,3600.0,100.0,51168.0,51168.0,50161.0,50161.0,228.0,218.0,0.0,,
2022-03-11 17:00:00,7669204.0,3600.0,100.0,4339.0,4339.0,4339.0,4339.0,1874.0,1874.0,0.0,,
2022-03-15 07:00:00,7669258.0,3600.0,100.0,19009.0,19009.0,19009.0,19009.0,4004.0,4004.0,0.0,,
2022-03-03 20:00:00,7669010.0,3600.0,100.0,373489.0,373489.0,362398.0,362403.0,5453.0,4802.0,0.0,,
2022-02-05 12:00:00,7669045.0,3600.0,100.0,3194.0,3194.0,3194.0,3194.0,1839.0,1839.0,0.0,,
2022-03-07 13:00:00,7669229.0,3600.0,100.0,214010.0,214010.0,213292.0,213288.0,4094.0,3567.0,0.0,,
2022-03-11 17:00:00,7669246.0,3600.0,100.0,5238.0,5238.0,5238.0,5238.0,1634.0,1634.0,0.0,,
2022-02-12 23:00:00,7669010.0,3600.0,100.0,234406.0,234406.0,229430.0,229430.0,2773.0,2400.0,0.0,,
2022-02-06 15:00:00,7669090.0,3600.0,100.0,1510.0,1510.0,1510.0,1510.0,1085.0,1085.0,0.0,,
2022-02-18 01:00:00,7669224.0,3600.0,100.0,291.0,291.0,291.0,291.0,1550.0,1550.0,0.0,,
2022-03-01 04:00:00,7669252.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-02 03:00:00,7669228.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-01 16:00:00,7669140.0,3600.0,100.0,172312.0,172312.0,171901.0,171901.0,3908.0,3318.0,0.0,,
2022-02-20 04:00:00,7669078.0,3600.0,100.0,128.0,128.0,128.0,128.0,950.0,950.0,0.0,,
2022-03-15 10:00:00,7669178.0,3600.0,100.0,1887.0,1887.0,1887.0,1887.0,1330.0,1330.0,0.0,,
2022-03-10 14:00:00,7669036.0,3600.0,100.0,3211.0,3211.0,3211.0,3211.0,1457.0,1457.0,0.0,,
2022-02-18 04:00:00,7669036.0,3600.0,100.0,73.0,73.0,73.0,73.0,1166.0,1166.0,0.0,,
2022-02-06 23:00:00,7669119.0,3600.0,100.0,134981.0,134981.0,134084.0,134084.0,1941.0,1570.0,0.0,,
2022-02-20 21:00:00,7669153.0,3600.0,100.0,4492.0,4492.0,4492.0,4492.0,2324.0,2324.0,0.0,,
2022-02-20 06:00:00,7669190.0,3600.0,100.0,20014.0,20014.0,18891.0,18891.0,128.0,116.0,0.0,,
2022-02-13 12:00:00,7669099.0,3600.0,100.0,372453.0,372453.0,367322.0,367314.0,6848.0,5704.0,0.0,,
2022-02-18 01:00:00,7668992.0,3600.0,100.0,63.0,63.0,63.0,63.0,315.0,315.0,0.0,,
2022-02-10 19:00:00,7669107.0,3600.0,100.0,78639.0,78639.0,76657.0,76657.0,1157.0,1059.0,0.0,,
2022-02-04 19:00:00,7669067.0,3600.0,100.0,441.0,441.0,441.0,441.0,195.0,195.0,0.0,,
2022-03-14 05:00:00,7669243.0,3600.0,100.0,123.0,123.0,123.0,123.0,1139.0,1139.0,0.0,,
2022-02-05 09:00:00,7669060.0,3600.0,100.0,944.0,944.0,944.0,944.0,905.0,905.0,0.0,,
2022-02-17 20:00:00,7669187.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-10 18:00:00,7669181.0,3600.0,100.0,6676.0,6676.0,6676.0,6676.0,4021.0,4021.0,0.0,,
2022-02-08 10:00:00,7669121.0,3600.0,100.0,206837.0,206837.0,202608.0,202608.0,5918.0,5708.0,0.0,,
2022-02-03 06:00:00,7669096.0,3600.0,100.0,198.0,198.0,198.0,198.0,1490.0,1490.0,0.0,,
2022-02-18 04:00:00,7669022.0,3600.0,100.0,80980.0,80980.0,79482.0,79482.0,1064.0,1042.0,0.0,,
2022-02-10 17:00:00,7669151.0,3600.0,100.0,20637.0,20636.0,20637.0,20636.0,7558.0,6819.0,1.0,,
2022-02-10 07:00:00,7669134.0,3600.0,100.0,1127.0,1127.0,1142.0,1142.0,18.0,12.0,0.0,,
2022-02-04 12:00:00,7669270.0,3600.0,100.0,186211.0,186211.0,179719.0,179719.0,2343.0,1881.0,0.0,,
2022-02-03 12:00:00,7669028.0,3600.0,100.0,7600.0,7600.0,7600.0,7600.0,3314.0,3314.0,0.0,,
2022-03-12 20:00:00,7669231.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-02-06 02:00:00,7669251.0,3600.0,100.0,88.0,88.0,88.0,88.0,704.0,704.0,0.0,,
2022-02-20 14:00:00,7669064.0,3600.0,100.0,315.0,315.0,315.0,315.0,506.0,506.0,0.0,,
2022-02-08 05:00:00,7669177.0,3600.0,100.0,34.0,34.0,34.0,34.0,420.0,420.0,0.0,,
2022-02-11 19:00:00,7669198.0,3600.0,100.0,804.0,804.0,804.0,804.0,527.0,527.0,0.0,,
2022-02-13 03:00:00,7669119.0,3600.0,100.0,44081.0,44081.0,43268.0,43268.0,283.0,251.0,0.0,,
2022-02-08 07:00:00,7669146.0,3600.0,100.0,192029.0,192029.0,190295.0,190293.0,1917.0,1665.0,0.0,,
2022-02-06 17:00:00,7669055.0,3600.0,100.0,243478.0,243478.0,238822.0,238822.0,4180.0,3439.0,0.0,,
2022-02-19 00:00:00,7669193.0,3600.0,100.0,1675.0,1675.0,1675.0,1675.0,1044.0,1044.0,0.0,,
2022-03-03 22:00:00,7669068.0,3600.0,100.0,258046.0,258046.0,256461.0,256461.0,2833.0,2647.0,0.0,,
2022-02-13 10:00:00,7669257.0,3600.0,100.0,7431.0,7431.0,7431.0,7431.0,1827.0,1827.0,0.0,,
2022-02-17 04:00:00,7669000.0,3600.0,100.0,128.0,128.0,128.0,128.0,851.0,851.0,0.0,,
2022-02-13 00:00:00,7669007.0,3600.0,100.0,166613.0,166613.0,165403.0,165403.0,7374.0,7047.0,0.0,,
2022-02-03 23:00:00,7669095.0,3600.0,100.0,2010.0,2010.0,2010.0,2010.0,2232.0,2162.0,0.0,,
2022-03-06 05:00:00,7669261.0,3600.0,100.0,1258.0,1258.0,1258.0,1258.0,3691.0,3691.0,0.0,,
2022-03-15 01:00:00,7669018.0,3600.0,100.0,39097.0,39097.0,39114.0,39114.0,331.0,234.0,0.0,,
2022-03-14 12:00:00,7669023.0,3600.0,100.0,4772.0,4772.0,4772.0,4772.0,2315.0,2315.0,0.0,,
2022-03-11 11:00:00,7669097.0,3600.0,100.0,839.0,839.0,839.0,839.0,1054.0,1054.0,0.0,,
2022-02-03 12:00:00,7669014.0,3600.0,100.0,1214.0,1214.0,1214.0,1214.0,1354.0,1354.0,0.0,,
2022-02-08 22:00:00,7669072.0,3600.0,100.0,1140.0,1140.0,1140.0,1140.0,1183.0,1183.0,0.0,,
2022-02-03 16:00:00,7669212.0,3600.0,100.0,241670.0,241670.0,238215.0,238211.0,10383.0,9399.0,0.0,,
2022-02-19 23:00:00,7669158.0,3600.0,100.0,775.0,775.0,775.0,775.0,919.0,919.0,0.0,,
2022-02-18 16:00:00,7669055.0,3600.0,100.0,278631.0,278631.0,272889.0,272887.0,4382.0,3770.0,0.0,,
2022-02-08 06:00:00,7669112.0,3600.0,100.0,3181.0,1675.0,3181.0,1675.0,41294.0,10036.0,1506.0,,
2022-03-03 20:00:00,7669102.0,3600.0,100.0,2184.0,2184.0,2184.0,2184.0,1237.0,1237.0,0.0,,
2022-02-19 10:00:00,7669183.0,3600.0,100.0,998.0,998.0,998.0,998.0,576.0,576.0,0.0,,
2022-02-10 12:00:00,7669152.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-02-12 18:00:00,7669193.0,3600.0,100.0,16988.0,16988.0,16988.0,16988.0,6004.0,6004.0,0.0,,
2022-02-18 11:00:00,7669198.0,3600.0,100.0,488.0,488.0,488.0,488.0,680.0,680.0,0.0,,
2022-03-11 18:00:00,7669096.0,3600.0,100.0,1346.0,1346.0,1346.0,1346.0,1993.0,1993.0,0.0,,
2022-02-10 08:00:00,7669152.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 13:00:00,7669030.0,3600.0,100.0,90392.0,90392.0,89756.0,89756.0,1170.0,1022.0,0.0,,
2022-02-19 00:00:00,7669199.0,3600.0,100.0,205980.0,205980.0,201925.0,201925.0,1544.0,1443.0,0.0,,
2022-03-13 15:00:00,7669173.0,3600.0,100.0,94385.0,94385.0,95847.0,95847.0,5093.0,4638.0,0.0,,
2022-02-05 11:00:00,7669159.0,3600.0,100.0,8135.0,8135.0,8135.0,8135.0,2386.0,2386.0,0.0,,
2022-02-08 23:00:00,7669026.0,3600.0,100.0,316.0,316.0,316.0,316.0,863.0,863.0,0.0,,
2022-03-07 21:00:00,7668994.0,3600.0,100.0,1035.0,1035.0,1035.0,1035.0,1663.0,1663.0,0.0,,
2022-02-11 04:00:00,7669268.0,3600.0,100.0,104.0,104.0,104.0,104.0,1051.0,1051.0,0.0,,
2022-02-10 23:00:00,7669036.0,3600.0,100.0,1033.0,1033.0,1033.0,1033.0,969.0,969.0,0.0,,
2022-02-08 20:00:00,7669178.0,3600.0,100.0,5186.0,5186.0,5186.0,5186.0,1993.0,1993.0,0.0,,
2022-02-19 18:00:00,7669032.0,3600.0,100.0,876.0,876.0,876.0,876.0,836.0,836.0,0.0,,
2022-03-07 10:00:00,7669187.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-02-05 04:00:00,7669074.0,3600.0,100.0,102879.0,102879.0,101962.0,101962.0,478.0,425.0,0.0,,
2022-03-12 08:00:00,7669214.0,3600.0,100.0,1329.0,1329.0,1329.0,1329.0,638.0,638.0,0.0,,
2022-02-03 08:00:00,7669196.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-02-17 16:00:00,7669252.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-02-17 06:00:00,7669032.0,3600.0,100.0,93.0,93.0,93.0,93.0,1007.0,1007.0,0.0,,
2022-02-12 01:00:00,7669028.0,3600.0,100.0,387.0,387.0,387.0,387.0,2217.0,2217.0,0.0,,
2022-02-19 19:00:00,7669141.0,3600.0,100.0,168.0,168.0,168.0,168.0,195.0,195.0,0.0,,
2022-03-15 02:00:00,7669254.0,3600.0,100.0,136837.0,136837.0,134695.0,134695.0,1166.0,1009.0,0.0,,
2022-03-11 23:00:00,7669105.0,3600.0,100.0,1141.0,1141.0,1141.0,1141.0,603.0,603.0,0.0,,
2022-02-05 19:00:00,7669071.0,3600.0,100.0,18922.0,18922.0,18922.0,18922.0,4299.0,4299.0,0.0,,
2022-02-13 23:00:00,7669059.0,3600.0,100.0,317196.0,317196.0,315507.0,315503.0,9224.0,8407.0,0.0,,
2022-03-14 12:00:00,7669242.0,3600.0,100.0,248.0,248.0,248.0,248.0,991.0,991.0,0.0,,
2022-03-14 22:00:00,7669151.0,3600.0,100.0,10985.0,10975.0,10985.0,10975.0,7063.0,5456.0,10.0,,
2022-02-18 20:00:00,7669119.0,3600.0,100.0,183367.0,183367.0,181003.0,181003.0,3354.0,2910.0,0.0,,
