2022-03-01 17:00:00,879771.0,7372042240.0,14398520.0,3599630.0,1799815.0,0.0,224847.0,0.0,3569.0,0.0,0.0,0.0,3569.0,3569.0,PT3600S
2022-03-01 17:00:00,879772.0,7371059200.0,14396600.0,3599150.0,1799575.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-03-01 17:00:00,879773.0,7372042240.0,14398520.0,3599630.0,1799815.0,0.0,224847.0,0.0,3569.0,0.0,0.0,0.0,3569.0,3569.0,PT3600S
2022-03-01 17:00:00,879774.0,7372083200.0,14398600.0,3599650.0,1799825.0,0.0,224847.0,0.0,3569.0,0.0,0.0,0.0,3569.0,3569.0,PT3600S
2022-03-01 18:00:00,879767.0,7369728000.0,14394000.0,3598500.0,1799250.0,0.0,226611.0,0.0,3597.0,0.0,0.0,0.0,3597.0,3597.0,PT3600S
2022-03-01 18:00:00,879768.0,7373639680.0,14401640.0,3600410.0,1800205.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-01 18:00:00,879769.0,7370219520.0,14394960.0,3598740.0,1799370.0,0.0,226611.0,0.0,3597.0,0.0,0.0,0.0,3597.0,3597.0,PT3600S
2022-03-01 18:00:00,879770.0,7370199040.0,14394920.0,3598730.0,1799365.0,0.0,226611.0,0.0,3597.0,0.0,0.0,0.0,3597.0,3597.0,PT3600S
2022-03-01 18:00:00,879771.0,7373660160.0,14401680.0,3600420.0,1800210.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-01 18:00:00,879772.0,7370199040.0,14394920.0,3598730.0,1799365.0,0.0,226611.0,0.0,3597.0,0.0,0.0,0.0,3597.0,3597.0,PT3600S
2022-03-01 18:00:00,879773.0,7373660160.0,14401680.0,3600420.0,1800210.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-01 18:00:00,879774.0,7373660160.0,14401680.0,3600420.0,1800210.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-01 19:00:00,879767.0,7368540160.0,14391680.0,3597920.0,1798960.0,0.0,226611.0,0.0,3597.0,0.0,0.0,0.0,3597.0,3597.0,PT3600S
2022-03-01 19:00:00,879768.0,7372697600.0,14399800.0,3599950.0,1799975.0,0.0,224847.0,0.0,3569.0,0.0,0.0,0.0,3569.0,3569.0,PT3600S
2022-03-01 19:00:00,879769.0,7368744960.0,14392080.0,3598020.0,1799010.0,0.0,226611.0,0.0,3597.0,0.0,0.0,0.0,3597.0,3597.0,PT3600S
2022-03-01 19:00:00,879770.0,7368744960.0,14392080.0,3598020.0,1799010.0,0.0,226611.0,0.0,3597.0,0.0,0.0,0.0,3597.0,3597.0,PT3600S
2022-03-01 19:00:00,879771.0,7372595200.0,14399600.0,3599900.0,1799950.0,0.0,224847.0,0.0,3569.0,0.0,0.0,0.0,3569.0,3569.0,PT3600S
2022-03-01 19:00:00,879772.0,7368765440.0,14392120.0,3598030.0,1799015.0,0.0,226611.0,0.0,3597.0,0.0,0.0,0.0,3597.0,3597.0,PT3600S
2022-03-01 19:00:00,879773.0,7372554240.0,14399520.0,3599880.0,1799940.0,0.0,224847.0,0.0,3569.0,0.0,0.0,0.0,3569.0,3569.0,PT3600S
2022-03-01 19:00:00,879774.0,7372513280.0,14399440.0,3599860.0,1799930.0,0.0,224847.0,0.0,3569.0,0.0,0.0,0.0,3569.0,3569.0,PT3600S
2022-03-01 20:00:00,879767.0,7371100160.0,14396680.0,3599170.0,1799585.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-03-01 20:00:00,879768.0,7372472320.0,14399360.0,3599840.0,1799920.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-01 20:00:00,879769.0,7370977280.0,14396440.0,3599110.0,1799555.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-03-01 20:00:00,879770.0,7371141120.0,14396760.0,3599190.0,1799595.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-03-01 20:00:00,879771.0,7372554240.0,14399520.0,3599880.0,1799940.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-01 20:00:00,879772.0,7371100160.0,14396680.0,3599170.0,1799585.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-03-01 20:00:00,879773.0,7372595200.0,14399600.0,3599900.0,1799950.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-01 20:00:00,879774.0,7372636160.0,14399680.0,3599920.0,1799960.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-01 21:00:00,879767.0,7372861440.0,14400120.0,3600030.0,1800015.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-02-17 09:00:00,879767.0,7373598720.0,14401560.0,3600390.0,1800195.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-02-17 09:00:00,879768.0,7372943360.0,14400280.0,3600070.0,1800035.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-02-17 09:00:00,879769.0,7373352960.0,14401080.0,3600270.0,1800135.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-02-17 09:00:00,879770.0,7373557760.0,14401480.0,3600370.0,1800185.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-02-17 09:00:00,879771.0,7372943360.0,14400280.0,3600070.0,1800035.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-02-17 09:00:00,879772.0,7373352960.0,14401080.0,3600270.0,1800135.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-02-17 09:00:00,879773.0,7372943360.0,14400280.0,3600070.0,1800035.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-02-17 09:00:00,879774.0,7372943360.0,14400280.0,3600070.0,1800035.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-02-17 10:00:00,879767.0,7369789440.0,14394120.0,3598530.0,1799265.0,0.0,226548.0,0.0,3596.0,0.0,0.0,0.0,3596.0,3596.0,PT3600S
2022-02-17 10:00:00,879768.0,7374315520.0,14402960.0,3600740.0,1800370.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-02-17 10:00:00,879769.0,7370219520.0,14394960.0,3598740.0,1799370.0,0.0,226548.0,0.0,3596.0,0.0,0.0,0.0,3596.0,3596.0,PT3600S
2022-02-17 10:00:00,879770.0,7369564160.0,14393680.0,3598420.0,1799210.0,0.0,226548.0,0.0,3596.0,0.0,0.0,0.0,3596.0,3596.0,PT3600S
2022-02-17 10:00:00,879771.0,7374315520.0,14402960.0,3600740.0,1800370.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-02-17 10:00:00,879772.0,7370219520.0,14394960.0,3598740.0,1799370.0,0.0,226548.0,0.0,3596.0,0.0,0.0,0.0,3596.0,3596.0,PT3600S
2022-02-17 10:00:00,879773.0,7374110720.0,14402560.0,3600640.0,1800320.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-02-17 10:00:00,879774.0,7374274560.0,14402880.0,3600720.0,1800360.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-02-17 11:00:00,879767.0,7371366400.0,14397200.0,3599300.0,1799650.0,0.0,226548.0,0.0,3596.0,0.0,0.0,0.0,3596.0,3596.0,PT3600S
2022-02-17 11:00:00,879768.0,7372554240.0,14399520.0,3599880.0,1799940.0,0.0,224847.0,0.0,3569.0,0.0,0.0,0.0,3569.0,3569.0,PT3600S
2022-02-17 11:00:00,879769.0,7369134080.0,14392840.0,3598210.0,1799105.0,0.0,226548.0,0.0,3596.0,0.0,0.0,0.0,3596.0,3596.0,PT3600S
2022-02-17 11:00:00,879770.0,7369216000.0,14393000.0,3598250.0,1799125.0,0.0,226548.0,0.0,3596.0,0.0,0.0,0.0,3596.0,3596.0,PT3600S
2022-02-17 11:00:00,879771.0,7372554240.0,14399520.0,3599880.0,1799940.0,0.0,224847.0,0.0,3569.0,0.0,0.0,0.0,3569.0,3569.0,PT3600S
2022-02-17 11:00:00,879772.0,7369216000.0,14393000.0,3598250.0,1799125.0,0.0,226548.0,0.0,3596.0,0.0,0.0,0.0,3596.0,3596.0,PT3600S
2022-02-17 11:00:00,879773.0,7374807040.0,14403920.0,3600980.0,1800490.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-02-17 11:00:00,879774.0,7372595200.0,14399600.0,3599900.0,1799950.0,0.0,224847.0,0.0,3569.0,0.0,0.0,0.0,3569.0,3569.0,PT3600S
2022-02-17 12:00:00,879767.0,7373271040.0,14400920.0,3600230.0,1800115.0,0.0,226548.0,0.0,3596.0,0.0,0.0,0.0,3596.0,3596.0,PT3600S
2022-02-17 12:00:00,879768.0,7372349440.0,14399120.0,3599780.0,1799890.0,0.0,224847.0,0.0,3569.0,0.0,0.0,0.0,3569.0,3569.0,PT3600S
2022-02-17 12:00:00,879769.0,7373004800.0,14400400.0,3600100.0,1800050.0,0.0,226548.0,0.0,3596.0,0.0,0.0,0.0,3596.0,3596.0,PT3600S
2022-02-17 12:00:00,879770.0,7373209600.0,14400800.0,3600200.0,1800100.0,0.0,226548.0,0.0,3596.0,0.0,0.0,0.0,3596.0,3596.0,PT3600S
2022-02-17 12:00:00,879771.0,7374397440.0,14403120.0,3600780.0,1800390.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-02-17 12:00:00,879772.0,7372984320.0,14400360.0,3600090.0,1800045.0,0.0,226548.0,0.0,3596.0,0.0,0.0,0.0,3596.0,3596.0,PT3600S
2022-02-17 12:00:00,879773.0,7372349440.0,14399120.0,3599780.0,1799890.0,0.0,224847.0,0.0,3569.0,0.0,0.0,0.0,3569.0,3569.0,PT3600S
2022-02-17 12:00:00,879774.0,7374438400.0,14403200.0,3600800.0,1800400.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-02-17 13:00:00,879767.0,7368396800.0,14391400.0,3597850.0,1798925.0,0.0,226485.0,0.0,3595.0,0.0,0.0,0.0,3595.0,3595.0,PT3600S
2022-02-17 13:00:00,879768.0,7373066240.0,14400520.0,3600130.0,1800065.0,0.0,224847.0,0.0,3569.0,0.0,0.0,0.0,3569.0,3569.0,PT3600S
2022-02-17 13:00:00,879769.0,7367659520.0,14389960.0,3597490.0,1798745.0,0.0,226485.0,0.0,3595.0,0.0,0.0,0.0,3595.0,3595.0,PT3600S
2022-02-17 13:00:00,879770.0,7367802880.0,14390240.0,3597560.0,1798780.0,0.0,226485.0,0.0,3595.0,0.0,0.0,0.0,3595.0,3595.0,PT3600S
2022-02-17 13:00:00,879771.0,7371018240.0,14396520.0,3599130.0,1799565.0,0.0,224784.0,0.0,3568.0,0.0,0.0,0.0,3568.0,3568.0,PT3600S
2022-02-17 13:00:00,879772.0,7367741440.0,14390120.0,3597530.0,1798765.0,0.0,226485.0,0.0,3595.0,0.0,0.0,0.0,3595.0,3595.0,PT3600S
2022-02-17 13:00:00,879773.0,7371018240.0,14396520.0,3599130.0,1799565.0,0.0,224784.0,0.0,3568.0,0.0,0.0,0.0,3568.0,3568.0,PT3600S
2022-02-17 13:00:00,879774.0,7370977280.0,14396440.0,3599110.0,1799555.0,0.0,224784.0,0.0,3568.0,0.0,0.0,0.0,3568.0,3568.0,PT3600S
2022-02-17 14:00:00,879767.0,7370383360.0,14395280.0,3598820.0,1799410.0,0.0,226611.0,0.0,3597.0,0.0,0.0,0.0,3597.0,3597.0,PT3600S
2022-02-17 14:00:00,879768.0,7373516800.0,14401400.0,3600350.0,1800175.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-02-17 14:00:00,879769.0,7370260480.0,14395040.0,3598760.0,1799380.0,0.0,226611.0,0.0,3597.0,0.0,0.0,0.0,3597.0,3597.0,PT3600S
2022-02-17 14:00:00,879770.0,7370240000.0,14395000.0,3598750.0,1799375.0,0.0,226611.0,0.0,3597.0,0.0,0.0,0.0,3597.0,3597.0,PT3600S
2022-02-17 14:00:00,879771.0,7373516800.0,14401400.0,3600350.0,1800175.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-02-17 14:00:00,879772.0,7370240000.0,14395000.0,3598750.0,1799375.0,0.0,226611.0,0.0,3597.0,0.0,0.0,0.0,3597.0,3597.0,PT3600S
2022-02-17 14:00:00,879773.0,7373516800.0,14401400.0,3600350.0,1800175.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-02-17 14:00:00,879774.0,7373516800.0,14401400.0,3600350.0,1800175.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-02-17 15:00:00,879767.0,7369646080.0,14393840.0,3598460.0,1799230.0,0.0,226611.0,0.0,3597.0,0.0,0.0,0.0,3597.0,3597.0,PT3600S
2022-02-17 15:00:00,879768.0,7371182080.0,14396840.0,3599210.0,1799605.0,0.0,224784.0,0.0,3568.0,0.0,0.0,0.0,3568.0,3568.0,PT3600S
2022-02-17 15:00:00,879769.0,7369216000.0,14393000.0,3598250.0,1799125.0,0.0,226611.0,0.0,3597.0,0.0,0.0,0.0,3597.0,3597.0,PT3600S
2022-02-17 15:00:00,879770.0,7369338880.0,14393240.0,3598310.0,1799155.0,0.0,226611.0,0.0,3597.0,0.0,0.0,0.0,3597.0,3597.0,PT3600S
2022-02-17 15:00:00,879771.0,7371141120.0,14396760.0,3599190.0,1799595.0,0.0,224784.0,0.0,3568.0,0.0,0.0,0.0,3568.0,3568.0,PT3600S
2022-02-17 15:00:00,879772.0,7369216000.0,14393000.0,3598250.0,1799125.0,0.0,226611.0,0.0,3597.0,0.0,0.0,0.0,3597.0,3597.0,PT3600S
2022-02-17 15:00:00,879773.0,7373209600.0,14400800.0,3600200.0,1800100.0,0.0,224847.0,0.0,3569.0,0.0,0.0,0.0,3569.0,3569.0,PT3600S
2022-02-17 15:00:00,879774.0,7373250560.0,14400880.0,3600220.0,1800110.0,0.0,224847.0,0.0,3569.0,0.0,0.0,0.0,3569.0,3569.0,PT3600S
2022-02-17 16:00:00,879767.0,7370465280.0,14395440.0,3598860.0,1799430.0,0.0,226611.0,0.0,3597.0,0.0,0.0,0.0,3597.0,3597.0,PT3600S
2022-02-17 16:00:00,879768.0,7374295040.0,14402920.0,3600730.0,1800365.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-02-17 16:00:00,879769.0,7369768960.0,14394080.0,3598520.0,1799260.0,0.0,226611.0,0.0,3597.0,0.0,0.0,0.0,3597.0,3597.0,PT3600S
2022-03-01 21:00:00,879768.0,7372165120.0,14398760.0,3599690.0,1799845.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-01 21:00:00,879769.0,7372185600.0,14398800.0,3599700.0,1799850.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-03-01 21:00:00,879770.0,7372820480.0,14400040.0,3600010.0,1800005.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-03-01 21:00:00,879771.0,7372206080.0,14398840.0,3599710.0,1799855.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-01 21:00:00,879772.0,7372185600.0,14398800.0,3599700.0,1799850.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-03-01 21:00:00,879773.0,7372165120.0,14398760.0,3599690.0,1799845.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-01 21:00:00,879774.0,7372165120.0,14398760.0,3599690.0,1799845.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-01 22:00:00,879767.0,7371653120.0,14397760.0,3599440.0,1799720.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-03-01 22:00:00,879768.0,7373803520.0,14401960.0,3600490.0,1800245.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-01 22:00:00,879769.0,7371571200.0,14397600.0,3599400.0,1799700.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-03-01 22:00:00,879770.0,7371571200.0,14397600.0,3599400.0,1799700.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-03-01 22:00:00,879771.0,7373762560.0,14401880.0,3600470.0,1800235.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-01 22:00:00,879772.0,7371571200.0,14397600.0,3599400.0,1799700.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-03-01 22:00:00,879773.0,7373680640.0,14401720.0,3600430.0,1800215.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-01 22:00:00,879774.0,7373803520.0,14401960.0,3600490.0,1800245.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-01 23:00:00,879767.0,7371673600.0,14397800.0,3599450.0,1799725.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-03-01 23:00:00,879768.0,7371530240.0,14397520.0,3599380.0,1799690.0,0.0,224847.0,0.0,3569.0,0.0,0.0,0.0,3569.0,3569.0,PT3600S
2022-03-01 23:00:00,879769.0,7371591680.0,14397640.0,3599410.0,1799705.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-03-01 23:00:00,879770.0,7371673600.0,14397800.0,3599450.0,1799725.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-03-01 23:00:00,879771.0,7371571200.0,14397600.0,3599400.0,1799700.0,0.0,224847.0,0.0,3569.0,0.0,0.0,0.0,3569.0,3569.0,PT3600S
2022-03-01 23:00:00,879772.0,7371591680.0,14397640.0,3599410.0,1799705.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-03-01 23:00:00,879773.0,7371694080.0,14397840.0,3599460.0,1799730.0,0.0,224847.0,0.0,3569.0,0.0,0.0,0.0,3569.0,3569.0,PT3600S
2022-03-01 23:00:00,879774.0,7371530240.0,14397520.0,3599380.0,1799690.0,0.0,224847.0,0.0,3569.0,0.0,0.0,0.0,3569.0,3569.0,PT3600S
2022-03-02 00:00:00,879767.0,7372677120.0,14399760.0,3599940.0,1799970.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-03-02 00:00:00,879768.0,7374479360.0,14403280.0,3600820.0,1800410.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-02 00:00:00,879769.0,7372636160.0,14399680.0,3599920.0,1799960.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-03-02 00:00:00,879770.0,7372636160.0,14399680.0,3599920.0,1799960.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-03-02 00:00:00,879771.0,7374397440.0,14403120.0,3600780.0,1800390.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-02 00:00:00,879772.0,7372636160.0,14399680.0,3599920.0,1799960.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-03-02 00:00:00,879773.0,7374356480.0,14403040.0,3600760.0,1800380.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-02 00:00:00,879774.0,7374397440.0,14403120.0,3600780.0,1800390.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-02 01:00:00,879767.0,7371120640.0,14396720.0,3599180.0,1799590.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-03-02 01:00:00,879768.0,7371509760.0,14397480.0,3599370.0,1799685.0,0.0,224847.0,0.0,3569.0,0.0,0.0,0.0,3569.0,3569.0,PT3600S
2022-03-02 01:00:00,879769.0,7370956800.0,14396400.0,3599100.0,1799550.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-03-02 01:00:00,879770.0,7370956800.0,14396400.0,3599100.0,1799550.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-03-02 01:00:00,879771.0,7371591680.0,14397640.0,3599410.0,1799705.0,0.0,224847.0,0.0,3569.0,0.0,0.0,0.0,3569.0,3569.0,PT3600S
2022-03-02 01:00:00,879772.0,7370956800.0,14396400.0,3599100.0,1799550.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-03-02 01:00:00,879773.0,7371632640.0,14397720.0,3599430.0,1799715.0,0.0,224847.0,0.0,3569.0,0.0,0.0,0.0,3569.0,3569.0,PT3600S
2022-03-02 01:00:00,879774.0,7371591680.0,14397640.0,3599410.0,1799705.0,0.0,224847.0,0.0,3569.0,0.0,0.0,0.0,3569.0,3569.0,PT3600S
2022-03-02 02:00:00,879767.0,7371776000.0,14398000.0,3599500.0,1799750.0,0.0,226737.0,0.0,3599.0,0.0,0.0,0.0,3599.0,3599.0,PT3600S
2022-03-02 02:00:00,879768.0,7373578240.0,14401520.0,3600380.0,1800190.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-02 02:00:00,879769.0,7371489280.0,14397440.0,3599360.0,1799680.0,0.0,226737.0,0.0,3599.0,0.0,0.0,0.0,3599.0,3599.0,PT3600S
2022-03-02 02:00:00,879770.0,7371509760.0,14397480.0,3599370.0,1799685.0,0.0,226737.0,0.0,3599.0,0.0,0.0,0.0,3599.0,3599.0,PT3600S
2022-03-02 02:00:00,879771.0,7373578240.0,14401520.0,3600380.0,1800190.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-02 02:00:00,879772.0,7371509760.0,14397480.0,3599370.0,1799685.0,0.0,226737.0,0.0,3599.0,0.0,0.0,0.0,3599.0,3599.0,PT3600S
2022-03-02 02:00:00,879773.0,7373455360.0,14401280.0,3600320.0,1800160.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-02 02:00:00,879774.0,7373455360.0,14401280.0,3600320.0,1800160.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-02 03:00:00,879767.0,7368663040.0,14391920.0,3597980.0,1798990.0,0.0,226611.0,0.0,3597.0,0.0,0.0,0.0,3597.0,3597.0,PT3600S
2022-02-17 16:00:00,879770.0,7369748480.0,14394040.0,3598510.0,1799255.0,0.0,226611.0,0.0,3597.0,0.0,0.0,0.0,3597.0,3597.0,PT3600S
2022-02-17 16:00:00,879771.0,7374172160.0,14402680.0,3600670.0,1800335.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-02-17 16:00:00,879772.0,7369768960.0,14394080.0,3598520.0,1799260.0,0.0,226611.0,0.0,3597.0,0.0,0.0,0.0,3597.0,3597.0,PT3600S
2022-02-17 16:00:00,879773.0,7372103680.0,14398640.0,3599660.0,1799830.0,0.0,224847.0,0.0,3569.0,0.0,0.0,0.0,3569.0,3569.0,PT3600S
2022-02-17 16:00:00,879774.0,7372103680.0,14398640.0,3599660.0,1799830.0,0.0,224847.0,0.0,3569.0,0.0,0.0,0.0,3569.0,3569.0,PT3600S
2022-03-02 03:00:00,879768.0,7373332480.0,14401040.0,3600260.0,1800130.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-02 03:00:00,879769.0,7369338880.0,14393240.0,3598310.0,1799155.0,0.0,226611.0,0.0,3597.0,0.0,0.0,0.0,3597.0,3597.0,PT3600S
2022-03-02 03:00:00,879770.0,7368683520.0,14391960.0,3597990.0,1798995.0,0.0,226611.0,0.0,3597.0,0.0,0.0,0.0,3597.0,3597.0,PT3600S
2022-03-02 03:00:00,879771.0,7373332480.0,14401040.0,3600260.0,1800130.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-02 03:00:00,879772.0,7368683520.0,14391960.0,3597990.0,1798995.0,0.0,226611.0,0.0,3597.0,0.0,0.0,0.0,3597.0,3597.0,PT3600S
2022-03-02 03:00:00,879773.0,7373455360.0,14401280.0,3600320.0,1800160.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-02 03:00:00,879774.0,7373455360.0,14401280.0,3600320.0,1800160.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-02 04:00:00,879767.0,7372574720.0,14399560.0,3599890.0,1799945.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-03-02 04:00:00,879768.0,7372902400.0,14400200.0,3600050.0,1800025.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-02 04:00:00,879769.0,7372574720.0,14399560.0,3599890.0,1799945.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-03-02 04:00:00,879770.0,7372574720.0,14399560.0,3599890.0,1799945.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-03-02 04:00:00,879771.0,7372902400.0,14400200.0,3600050.0,1800025.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-02 04:00:00,879772.0,7372574720.0,14399560.0,3599890.0,1799945.0,0.0,226674.0,0.0,3598.0,0.0,0.0,0.0,3598.0,3598.0,PT3600S
2022-03-02 04:00:00,879773.0,7372902400.0,14400200.0,3600050.0,1800025.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-02 04:00:00,879774.0,7372902400.0,14400200.0,3600050.0,1800025.0,0.0,224910.0,0.0,3570.0,0.0,0.0,0.0,3570.0,3570.0,PT3600S
2022-03-15 07:00:00,879767.0,7371735040.0,14397920.0,3599480.0,1799740.0,0.0,226611.0,0.0,3597.0,0.0,0.0,0.0,3597.0,3597.0,PT3600S
