begintime,sk_object,duration,integrity,50332573,50332574,50342574,50342575,50342635,50342636
2022-02-06,889234.0,79200.0,91.66666666666667,512.0,31.30018181818182,0.0,98.0,0.0,0.0
2022-03-07,889373.0,86400.0,100.0,512.0,107.01566666666666,23.5,230.5,0.0,0.0
2022-02-04,889395.0,86400.0,100.0,256.0,147.88833333333332,35.0,256.5,0.0,0.0
2022-02-05,889360.0,86400.0,100.0,256.0,46.01283333333333,5.0,151.0,0.0,0.0
2022-02-03,889315.0,86400.0,100.0,1024.0,136.32395833333334,33.0,271.0,0.0,0.0
2022-03-11,889332.0,86400.0,100.0,1024.0,61.292875,10.0,146.0,0.0,0.0
2022-02-13,889535.0,86400.0,100.0,1024.0,60.456583333333334,13.0,160.0,0.0,0.0
2022-02-19,856314.0,86400.0,100.0,512.0,52.139041666666664,7.5,120.5,0.0,0.0
2022-03-10,889497.0,82800.0,95.83333333333333,1024.0,212.50013043478262,36.0,785.0,0.0,0.0
2022-03-07,889167.0,86400.0,100.0,1024.0,142.331125,37.0,328.0,0.0,0.0
2022-02-17,889417.0,75600.0,87.5,1024.0,29.631809523809522,2.0,89.5,0.0,0.0
2022-02-12,842681.0,86400.0,100.0,1024.0,118.84245833333334,34.0,243.5,10.074458333333334,22.5
2022-03-11,889459.0,86400.0,100.0,512.0,34.06883333333333,1.5,125.0,0.0,0.0
2022-02-05,889534.0,86400.0,100.0,1024.0,118.02991666666667,16.5,319.0,0.0,0.0
2022-02-03,889269.0,86400.0,100.0,1024.0,257.082875,67.5,569.0,0.0,0.0
2022-02-05,889158.0,86400.0,100.0,1024.0,148.75295833333334,45.5,316.5,0.0,0.0
2022-03-13,832758.0,75600.0,87.5,512.0,32.19833333333333,0.0,119.0,0.0,0.0
2022-02-19,840463.0,86400.0,100.0,512.0,88.9365,9.5,187.0,0.0,0.0
2022-02-03,889326.0,86400.0,100.0,512.0,59.17066666666667,0.0,157.0,0.0,0.0
2022-02-18,889297.0,86400.0,100.0,1024.0,78.18541666666667,22.0,198.0,0.0,0.0
2022-03-14,889521.0,86400.0,100.0,1024.0,70.07566666666666,12.5,179.5,0.0,0.0
2022-03-13,889499.0,72000.0,83.33333333333333,512.0,74.01715,0.0,198.0,0.0,0.0
2022-03-07,889300.0,86400.0,100.0,512.0,78.25241666666666,16.0,208.0,0.0,0.0
2022-03-10,82661560.0,82800.0,95.83333333333333,1024.0,88.38991304347826,0.0,214.0,0.0,0.0
2022-02-17,889229.0,75600.0,87.5,1024.0,5.201619047619047,0.0,61.0,0.0,0.0
2022-03-10,889384.0,82800.0,95.83333333333333,1024.0,60.17913043478261,3.0,180.5,0.0,0.0
2022-02-04,889379.0,86400.0,100.0,512.0,35.412625,0.0,148.5,0.0,0.0
2022-03-14,889389.0,86400.0,100.0,1024.0,150.82929166666668,21.0,438.5,0.0,0.0
2022-02-05,889119.0,86400.0,100.0,1024.0,70.876125,0.0,272.0,0.0,0.0
2022-03-06,889143.0,79200.0,91.66666666666667,512.0,8.678636363636363,0.0,57.0,0.0,0.0
2022-03-12,889445.0,68400.0,79.16666666666667,512.0,85.44068421052631,4.0,199.5,0.0,0.0
2022-03-07,827243.0,86400.0,100.0,1024.0,91.005125,14.5,246.5,0.0,0.0
2022-02-06,889174.0,86400.0,100.0,512.0,84.61033333333333,9.5,290.5,0.0,0.0
2022-02-20,889459.0,86400.0,100.0,512.0,32.36533333333333,0.0,113.5,0.0,0.0
2022-03-12,889184.0,68400.0,79.16666666666667,256.0,49.28052631578947,6.0,185.0,0.0,0.0
2022-03-06,889140.0,79200.0,91.66666666666667,1024.0,211.0909090909091,36.0,478.0,0.0,0.0
2022-02-05,889308.0,86400.0,100.0,1024.0,68.75491666666667,11.0,151.5,0.0,0.0
2022-02-03,889188.0,86400.0,100.0,1024.0,14.814875,0.0,78.0,0.0,0.0
2022-03-15,889396.0,86400.0,100.0,512.0,50.124625,3.5,172.0,0.0,0.0
2022-02-04,889178.0,86400.0,100.0,256.0,16.855375,0.0,78.5,0.0,0.0
2022-02-03,889242.0,86400.0,100.0,1024.0,194.01975,60.0,451.5,0.0,0.0
2022-03-10,889314.0,82800.0,95.83333333333333,1024.0,190.38108695652173,0.0,427.5,0.0,0.0
2022-03-06,889182.0,79200.0,91.66666666666667,1024.0,8.832045454545455,0.0,49.5,0.0,0.0
2022-03-15,889248.0,82800.0,95.83333333333333,512.0,26.916695652173914,0.5,95.5,0.0,0.0
2022-03-07,889417.0,86400.0,100.0,1024.0,18.68525,0.0,77.5,0.0,0.0
2022-02-18,889214.0,86400.0,100.0,1024.0,116.85191666666667,45.5,247.0,11.053875,23.5
2022-03-07,889235.0,86400.0,100.0,1024.0,195.35083333333333,0.0,457.0,0.0,0.0
2022-02-13,889131.0,86400.0,100.0,512.0,37.860791666666664,5.0,125.5,0.0,0.0
2022-02-13,889116.0,86400.0,100.0,1024.0,92.347125,26.0,249.0,0.0,0.0
2022-03-07,889293.0,86400.0,100.0,1024.0,127.13954166666667,18.5,284.5,0.0,0.0
2022-03-15,889335.0,86400.0,100.0,512.0,38.180708333333335,4.5,114.0,0.0,0.0
2022-02-05,889155.0,86400.0,100.0,1024.0,101.40975,29.0,213.0,4.785541666666667,13.5
2022-02-05,889255.0,86400.0,100.0,512.0,65.04833333333333,7.5,180.0,0.0,0.0
2022-02-17,889520.0,75600.0,87.5,512.0,73.89038095238095,22.5,178.5,0.0,0.0
2022-02-13,889224.0,86400.0,100.0,1024.0,53.25691666666667,10.0,147.5,0.0,0.0
2022-02-19,889128.0,86400.0,100.0,512.0,104.68733333333333,9.5,271.5,0.0,0.0
2022-03-10,889318.0,82800.0,95.83333333333333,768.0,127.2141304347826,23.5,300.0,0.0,0.0
2022-03-15,889262.0,86400.0,100.0,1024.0,126.64575,0.0,284.0,0.0,0.0
2022-02-11,817396.0,86400.0,100.0,256.0,50.782375,5.5,185.0,0.0,0.0
2022-03-14,790895.0,86400.0,100.0,1024.0,35.3305,4.0,125.0,0.0,0.0
2022-03-06,810456.0,79200.0,91.66666666666667,512.0,12.595181818181818,0.5,62.5,0.0,0.0
2022-02-03,889506.0,86400.0,100.0,1024.0,216.62275,58.5,424.5,0.0,0.0
2022-03-10,889357.0,82800.0,95.83333333333333,512.0,66.20960869565218,21.0,156.0,0.0,0.0
2022-03-13,889261.0,75600.0,87.5,1024.0,57.250142857142855,5.5,165.5,0.0,0.0
2022-02-03,889411.0,86400.0,100.0,512.0,55.50870833333333,9.5,140.0,0.0,0.0
2022-02-19,889290.0,86400.0,100.0,1024.0,142.242625,14.5,345.5,0.0,0.0
2022-03-03,792987.0,86400.0,100.0,256.0,54.89808333333333,5.5,167.5,0.0,0.0
2022-02-06,889282.0,86400.0,100.0,1024.0,23.590166666666665,0.0,90.0,0.0,0.0
2022-02-10,889344.0,86400.0,100.0,1024.0,29.0145,3.0,106.0,0.0,0.0
2022-02-18,889344.0,86400.0,100.0,1024.0,30.791875,2.5,113.5,0.0,0.0
2022-02-12,889402.0,86400.0,100.0,512.0,73.241875,15.5,230.0,0.0,0.0
2022-02-12,832306.0,86400.0,100.0,1024.0,112.37308333333333,0.0,296.5,0.0,0.0
2022-02-04,829680.0,64800.0,75.0,1024.0,228.41255555555554,71.0,452.5,0.0,0.0
2022-02-10,889313.0,86400.0,100.0,256.0,17.875416666666666,0.0,86.5,0.0,0.0
2022-03-11,889446.0,86400.0,100.0,512.0,22.903416666666665,2.0,88.5,0.0,0.0
2022-02-11,889209.0,86400.0,100.0,1024.0,107.53258333333333,24.0,235.0,0.0,0.0
2022-02-20,889113.0,86400.0,100.0,1024.0,48.699125,7.0,151.5,0.0,0.0
2022-02-18,889293.0,86400.0,100.0,1024.0,138.646625,31.0,278.5,0.0,0.0
2022-03-11,889516.0,86400.0,100.0,512.0,32.34620833333334,4.0,110.5,0.0,0.0
2022-02-05,863515.0,86400.0,100.0,1024.0,57.948458333333335,12.0,141.5,0.0,0.0
2022-02-19,889260.0,86400.0,100.0,1024.0,65.41341666666666,0.0,178.5,0.0,0.0
2022-02-10,889185.0,86400.0,100.0,2048.0,110.8985,0.0,343.5,0.0,0.0
2022-03-13,889400.0,75600.0,87.5,1024.0,128.48928571428573,26.5,261.5,0.0,0.0
2022-02-05,889316.0,86400.0,100.0,1024.0,103.62291666666667,23.5,339.0,0.0,0.0
2022-02-11,889309.0,86400.0,100.0,512.0,92.23483333333333,10.0,231.0,0.0,0.0
2022-02-04,889349.0,86400.0,100.0,1024.0,143.04233333333335,25.0,336.0,0.0,0.0
2022-03-12,889407.0,68400.0,79.16666666666667,1024.0,251.815,67.0,470.0,0.0,0.0
2022-02-18,889273.0,86400.0,100.0,512.0,33.93983333333333,2.5,148.0,0.0,0.0
2022-02-11,889455.0,86400.0,100.0,1024.0,23.767333333333333,0.0,107.5,0.0,0.0
2022-03-07,889212.0,86400.0,100.0,1024.0,31.722041666666666,3.5,101.0,0.0,0.0
2022-02-10,889280.0,86400.0,100.0,1024.0,136.90645833333335,13.5,299.0,0.0,0.0
2022-02-18,889481.0,86400.0,100.0,512.0,9.689125,0.0,53.0,0.0,0.0
2022-02-18,889130.0,86400.0,100.0,1024.0,118.17033333333333,16.0,338.0,0.0,0.0
2022-03-07,889333.0,86400.0,100.0,512.0,67.54204166666666,0.0,151.0,0.0,0.0
2022-02-04,889346.0,86400.0,100.0,1024.0,214.57116666666667,48.0,488.5,0.0,0.0
2022-03-06,889222.0,79200.0,91.66666666666667,512.0,42.291909090909094,0.0,132.5,0.0,0.0
2022-03-07,889237.0,86400.0,100.0,1024.0,152.800375,26.5,325.5,0.0,0.0
2022-02-08,889513.0,86400.0,100.0,1024.0,175.591625,38.5,424.0,0.0,0.0
2022-02-03,889426.0,86400.0,100.0,1024.0,111.10420833333333,25.0,255.5,0.0,0.0
2022-02-04,889235.0,86400.0,100.0,1024.0,203.00191666666666,23.5,448.0,0.0,0.0
2022-03-11,889251.0,82800.0,95.83333333333333,512.0,85.84421739130435,7.0,231.5,0.0,0.0
2022-02-13,889285.0,86400.0,100.0,512.0,93.06808333333333,23.0,283.5,0.0,0.0
2022-03-13,889155.0,75600.0,87.5,1024.0,96.48385714285715,19.0,207.0,4.696142857142857,13.5
2022-02-20,889468.0,86400.0,100.0,1024.0,91.49466666666666,17.0,217.0,0.0,0.0
2022-03-12,889376.0,68400.0,79.16666666666667,512.0,108.68257894736843,7.5,285.5,0.0,0.0
2022-02-03,889178.0,86400.0,100.0,256.0,19.771,0.0,98.5,0.0,0.0
2022-02-17,821005.0,75600.0,87.5,1024.0,49.33957142857143,0.0,140.0,0.0,0.0
2022-02-05,889234.0,86400.0,100.0,512.0,35.22725,0.0,116.5,0.0,0.0
2022-03-07,889200.0,86400.0,100.0,512.0,55.821083333333334,2.0,148.0,0.0,0.0
2022-02-08,889117.0,86400.0,100.0,1024.0,134.33966666666666,13.0,343.5,0.0,0.0
2022-02-18,889259.0,86400.0,100.0,1024.0,157.70116666666667,35.0,341.5,0.0,0.0
2022-03-13,889375.0,75600.0,87.5,1024.0,117.40909523809523,0.0,242.0,0.0,0.0
2022-02-10,889367.0,86400.0,100.0,256.0,56.04454166666667,2.0,220.0,0.0,0.0
2022-03-07,889332.0,86400.0,100.0,1024.0,61.21025,8.5,168.5,0.0,0.0
2022-02-08,889307.0,86400.0,100.0,1024.0,18.683333333333334,0.0,92.5,0.0,0.0
2022-02-12,889431.0,86400.0,100.0,1024.0,34.35433333333334,0.0,125.0,0.0,0.0
2022-03-12,889113.0,68400.0,79.16666666666667,1024.0,47.24947368421053,2.5,115.5,0.0,0.0
2022-02-05,889405.0,86400.0,100.0,512.0,19.459375,0.0,88.5,0.0,0.0
2022-03-13,860974.0,75600.0,87.5,512.0,37.66352380952381,3.5,118.0,0.0,0.0
2022-03-14,889140.0,86400.0,100.0,1024.0,155.56983333333332,24.5,695.5,0.0,0.0
2022-02-11,889161.0,86400.0,100.0,1024.0,183.31275,39.5,454.5,0.0,0.0
2022-03-10,889394.0,82800.0,95.83333333333333,1024.0,119.32743478260869,16.5,234.5,0.0,0.0
2022-02-19,889251.0,86400.0,100.0,512.0,65.45141666666666,10.0,142.0,0.0,0.0
2022-02-13,889178.0,86400.0,100.0,256.0,14.133041666666667,0.0,66.0,0.0,0.0
2022-02-04,889243.0,86400.0,100.0,1024.0,190.74329166666666,51.5,390.5,0.0,0.0
2022-03-10,889534.0,82800.0,95.83333333333333,1024.0,128.0005652173913,36.5,298.5,0.0,0.0
2022-02-05,889136.0,86400.0,100.0,512.0,51.09133333333333,0.0,149.0,0.0,0.0
2022-02-17,863612.0,75600.0,87.5,512.0,47.12409523809524,2.0,136.5,0.0,0.0
2022-03-11,889413.0,86400.0,100.0,1024.0,41.347,4.0,140.5,0.0,0.0
2022-02-08,889408.0,86400.0,100.0,1024.0,20.44125,2.5,74.0,0.0,0.0
2022-02-05,889332.0,86400.0,100.0,1024.0,61.85154166666667,10.5,152.5,0.0,0.0
2022-03-14,889369.0,86400.0,100.0,1024.0,86.90833333333333,20.5,258.5,0.0,0.0
2022-02-04,889155.0,86400.0,100.0,1024.0,103.10841666666667,25.0,207.0,4.764541666666666,14.0
2022-03-13,889205.0,75600.0,87.5,1024.0,151.10733333333334,0.0,344.0,0.0,0.0
2022-02-12,889211.0,86400.0,100.0,1024.0,263.8400833333333,0.0,893.0,0.0,0.0
2022-02-08,889533.0,86400.0,100.0,1024.0,73.56420833333334,0.0,219.0,0.0,0.0
2022-02-10,889390.0,86400.0,100.0,1024.0,30.971916666666665,0.5,105.0,0.0,0.0
2022-02-20,889145.0,86400.0,100.0,1024.0,61.54383333333333,4.5,191.5,0.0,0.0
2022-02-06,889359.0,86400.0,100.0,1024.0,200.26929166666667,18.5,418.0,0.0,0.0
2022-02-17,889270.0,75600.0,87.5,1024.0,90.01085714285715,6.5,235.0,0.0,0.0
2022-03-03,889247.0,86400.0,100.0,1024.0,14.529,0.0,72.0,0.0,0.0
2022-02-20,889416.0,86400.0,100.0,1024.0,78.431,9.5,230.5,0.0,0.0
2022-02-10,42078.0,86400.0,100.0,512.0,59.971333333333334,2.5,171.5,0.0,0.0
2022-02-13,889153.0,86400.0,100.0,512.0,3.4155,0.0,59.5,0.0,0.0
2022-02-11,889193.0,86400.0,100.0,1024.0,61.095625,1.5,180.5,0.0,0.0
2022-02-04,852667.0,86400.0,100.0,512.0,20.079916666666666,0.5,99.0,0.0,0.0
2022-02-05,889154.0,86400.0,100.0,1024.0,39.148375,3.0,115.0,0.0,0.0
2022-03-06,889364.0,79200.0,91.66666666666667,1024.0,4.169045454545454,0.0,52.0,0.0,0.0
2022-02-03,889352.0,86400.0,100.0,1024.0,131.940125,36.5,276.0,0.0,0.0
2022-02-06,889535.0,86400.0,100.0,1024.0,46.050041666666665,0.0,134.0,0.0,0.0
2022-02-20,889536.0,86400.0,100.0,512.0,88.08316666666667,18.5,180.0,0.0,0.0
2022-02-17,889404.0,75600.0,87.5,512.0,37.217666666666666,3.5,112.0,0.0,0.0
2022-03-11,53028.0,86400.0,100.0,1024.0,77.21283333333334,10.5,175.0,0.0,0.0
2022-02-10,889155.0,86400.0,100.0,1024.0,103.24220833333334,26.5,213.0,4.750166666666667,14.0
2022-02-03,889476.0,86400.0,100.0,1024.0,194.34016666666668,46.0,399.5,0.0,0.0
2022-03-14,889433.0,75600.0,87.5,512.0,4.432714285714286,0.0,62.5,0.0,0.0
2022-03-12,889249.0,68400.0,79.16666666666667,1024.0,172.72110526315788,27.5,375.5,0.0,0.0
2022-02-04,889194.0,86400.0,100.0,1024.0,98.20745833333334,0.0,285.0,0.0,0.0
2022-02-06,889519.0,86400.0,100.0,1024.0,7.861458333333333,0.0,65.5,0.0,0.0
2022-03-07,889164.0,86400.0,100.0,1024.0,58.79225,0.0,189.5,0.0,0.0
2022-02-10,889204.0,86400.0,100.0,512.0,89.23554166666666,0.0,285.0,0.0,0.0
2022-03-12,889277.0,68400.0,79.16666666666667,512.0,103.8482105263158,13.5,260.5,0.0,0.0
2022-03-10,889527.0,82800.0,95.83333333333333,512.0,60.543695652173916,10.0,140.0,0.0,0.0
