begintime,sk_object,duration,integrity,67191616,67191617,67191619,67192144,67184352,67191618,67191610,67191611,67191612,67191613,67191614,67191615,73403174,73403175,73423484,73463289,73453368
2022-03-07 02:00:00,7525901.0,3600.0,100.0,58.0,56.0,0.0,101.0,0.0,3600.0,82422.0,146626.0,9743.0,11570.0,1030.0,1230.0,7617.0,3621.0,1.0,8.783,14.0
2022-03-10 10:00:00,7525883.0,3600.0,100.0,967.0,847.0,0.0,8.0,0.0,3600.0,14731134.0,7974229.0,517936.0,478448.0,29280.0,14613.0,276734.0,346459.0,58.0,8.033,15.0
2022-03-06 03:00:00,7525891.0,3600.0,100.0,51.0,78.0,0.0,231.0,0.0,3600.0,141274.0,148937.0,10277.0,12180.0,2013.0,1932.0,7693.0,3842.0,0.0,10.0,16.0
2022-03-13 11:00:00,7525929.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2022-02-19 02:00:00,7525882.0,3600.0,100.0,36.0,65.0,0.0,1173.0,0.0,3600.0,90287.0,191156.0,10101.0,14236.0,688.0,1484.0,10019.0,3705.0,0.0,15.9,180.0
2022-02-18 07:00:00,7525880.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2022-03-14 03:00:00,7525893.0,3600.0,100.0,119.0,97.0,0.0,211.0,0.0,3600.0,400791.0,219882.0,19845.0,19249.0,3437.0,2323.0,9751.0,11667.0,27.0,9.667,16.0
2022-02-08 10:00:00,7525933.0,3600.0,100.0,401.0,376.0,0.0,703.0,0.0,3600.0,5978078.0,2170561.0,179249.0,155644.0,15218.0,6758.0,81033.0,125060.0,0.0,6.85,15.0
2022-02-03 15:00:00,7525889.0,3600.0,100.0,385.0,328.0,0.0,2157.0,0.0,3600.0,3675974.0,2351127.0,152812.0,145893.0,11948.0,4865.0,84268.0,95641.0,0.0,29.583,118.0
2022-02-08 21:00:00,7525926.0,3600.0,100.0,563.0,557.0,0.0,12641.0,0.0,3600.0,7987968.0,3670401.0,254935.0,230773.0,19137.0,11149.0,136571.0,171870.0,0.0,12.6,43.0
2022-02-06 23:00:00,7525875.0,3600.0,100.0,75.0,96.0,0.0,1495.0,0.0,3600.0,185109.0,744163.0,23932.0,38803.0,1532.0,2279.0,32988.0,5963.0,0.0,19.867,351.0
2022-03-15 18:00:00,7525869.0,3600.0,100.0,170.0,174.0,0.0,2465.0,0.0,3600.0,639642.0,1540390.0,44955.0,62824.0,4203.0,3669.0,49961.0,15364.0,0.0,8.35,15.0
2022-02-06 05:00:00,7525936.0,3600.0,100.0,218.0,196.0,0.0,2681.0,0.0,3600.0,1543570.0,845376.0,71649.0,67810.0,5845.0,3698.0,37339.0,45860.0,0.0,9.15,49.0
2022-02-13 07:00:00,7525904.0,3600.0,100.0,180.0,208.0,0.0,7343.0,0.0,3600.0,934809.0,1488193.0,60565.0,79295.0,4465.0,5157.0,62263.0,24438.0,0.0,10.617,16.0
