begintime,sk_object,1542455826,1542455827,1542455828,1542455829,1542455833,1542455834,1542455835,1542455836,1542455837,1542455838,1542455839,1542455840,1542455841,1542455842,1542455843,1542455844,1542455845,1542455846,1542455847,1542455848,duration
2022-03-01 00:00:00,7731051.0,775.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.0,0.0,0.0,874.0,0.0,0.0,0.0,0.0,823.0,0.0,51.0,PT3600S
2022-03-01 00:00:00,7731052.0,726.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567.0,0.0,0.0,878.0,0.0,0.0,0.0,0.0,829.0,0.0,49.0,PT3600S
2022-03-01 00:00:00,7731053.0,770.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.0,0.0,0.0,865.0,0.0,0.0,0.0,0.0,819.0,0.0,46.0,PT3600S
2022-03-01 00:00:00,7731054.0,798.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.0,0.0,0.0,905.0,0.0,0.0,0.0,0.0,866.0,0.0,39.0,PT3600S
2022-03-01 00:00:00,7731055.0,789.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,887.0,0.0,0.0,0.0,0.0,842.0,0.0,45.0,PT3600S
2022-02-06 18:00:00,7730993.0,821.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.0,0.0,0.0,947.0,0.0,0.0,0.0,0.0,905.0,0.0,42.0,PT3600S
2022-02-06 18:00:00,7730994.0,802.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,867.0,0.0,57.0,PT3600S
2022-02-06 18:00:00,7730995.0,711.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.0,0.0,0.0,907.0,0.0,0.0,0.0,0.0,860.0,0.0,47.0,PT3600S
2022-02-06 18:00:00,7730996.0,734.0,167.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,570.0,0.0,0.0,961.0,0.0,0.0,0.0,0.0,887.0,17.0,57.0,PT3600S
2022-02-06 18:00:00,7730997.0,863.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.0,0.0,0.0,971.0,0.0,0.0,0.0,0.0,921.0,0.0,50.0,PT3600S
2022-02-06 18:00:00,7730998.0,733.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.0,0.0,0.0,910.0,0.0,0.0,0.0,0.0,851.0,0.0,59.0,PT3600S
2022-02-06 18:00:00,7730999.0,728.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565.0,0.0,0.0,931.0,0.0,0.0,0.0,0.0,886.0,0.0,45.0,PT3600S
2022-02-06 18:00:00,7731000.0,793.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,0.0,0.0,892.0,0.0,0.0,0.0,0.0,844.0,0.0,48.0,PT3600S
2022-02-06 18:00:00,7731001.0,749.0,169.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,591.0,0.0,0.0,922.0,0.0,0.0,0.0,0.0,860.0,17.0,45.0,PT3600S
2022-02-06 18:00:00,7731002.0,759.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.0,0.0,0.0,934.0,0.0,0.0,0.0,0.0,873.0,0.0,61.0,PT3600S
