begintime,sk_object,duration,M8012C152,M8012C153,M8012C154,M8012C155,M8012C56,M8012C57,M8012C58,M8012C59,M8012C60,M8012C61,M8012C62,M8012C63,M8012C64,M8012C65,M8012C66,M8012C67,M8012C68,M8012C174,M8012C0,M8012C1,M8012C2,M8012C3,M8012C12,M8012C16,M8012C17,M8012C18,M8012C19,M8012C20,M8012C22,M8012C23,M8012C25,M8012C26,M8012C27,M8012C28,M8012C29,M8012C30,M8012C31,M8012C32,M8012C33,M8012C34,M8012C35,M8012C36,M8012C37,M8012C38,M8012C39,M8012C40,M8012C41,M8012C42,M8012C43,M8012C44,M8012C45,M8012C46,M8012C47,M8012C48,M8012C49,M8012C50,M8012C51,M8012C52,M8012C53,M8012C54,M8012C55,M8012C69,M8012C70,M8012C71,M8012C74,M8012C75,M8012C76,M8012C77,M8012C78,M8012C79,M8012C80,M8012C81,M8012C82,M8012C83,M8012C84,M8012C85,M8012C86,M8012C87,M8012C88,M8012C89,M8012C90,M8012C91,M8012C92,M8012C122,M8012C93,M8012C94,M8012C95,M8012C96,M8012C97,M8012C98,M8012C99,M8012C100,M8012C101,M8012C102,M8012C103,M8012C104,M8012C105,M8012C106,M8012C107,M8012C108,M8012C116,M8012C117,M8012C118,M8012C119,M8012C120,M8012C121,M8012C123,M8012C124,M8012C125,M8012C126,M8012C127,M8012C128,M8012C129,M8012C130,M8012C131,M8012C132,M8012C133,M8012C134,M8012C143,M8012C144,M8012C145,M8012C146,M8012C147,M8012C148,M8012C149,M8012C150,M8012C151,M8012C156,M8012C157,M8012C158,M8012C159,M8012C160,M8012C161,M8012C162,M8012C163,M8012C164,M8012C175,M8012C165,M8012C166,M8012C167,M8012C168,M8012C169,M8012C170,M8012C171,M8012C172,M8012C173,M8012C176,M8012C177,M8012C178,M8012C179,M8012C180,M8012C181,M8012C182,M8012C183,M8012C184,M8012C185,M8012C206,M8012C186,M8012C187,M8012C188,M8012C189,M8012C190,M8012C191,M8012C192,M8012C193,M8012C194,M8012C195,M8012C196,M8012C197,M8012C201,M8012C202,M8012C203,M8012C204,M8012C205,M8012C209,M8012C212,M8012C213,M8012C214,M8012C215,M8012C216,M8012C218,M8012C219,M8012C220,M8012C221,M8012C222,M8012C223,M8012C224,M8012C225,M8012C226,M8012C227,M8012C228,M8012C229,M8012C230,M8012C231,M8012C232,M8012C233,M8012C234,M8012C235,M8012C236,M8012C237,M8012C238,M8012C239,M8012C240,M8012C241,M8012C242,M8012C243,M8012C244,M8012C245,M8012C246,M8012C247,M8012C248,M8012C249,M8012C250,M8012C251,M8012C252,M8012C253,M8012C254,M8012C255,M8012C256,M8012C257,M8012C258,M8012C259,M8012C260,M8012C261,M8012C262,M8012C263,M8012C264,M8012C265,M8012C266,M8012C267,M8012C268,M8012C269,M8012C270,M8012C271,M8012C272,M8012C273,M8012C274,M8012C275,M8012C276,M8012C277,M8012C278
2022-03-11 01:15:00,16836.0,15,0.0,0.0,0.0,0.0,121707.0,128723.0,117519.0,135069.0,201307.0,194296.0,180130.0,634562.0,726297.0,675842.0,553258.0,576099.0,15961457.0,0.0,133664.0,266.0,14803.0,19642.0,38.0,48.0,11145.0,125454.0,7922818.0,123000301.0,491.0,70.0,15362.0,1093.0,330744.0,79334.0,651175.0,446159.0,516638.0,814019.0,1161255.0,1254090.0,1712708.0,1928544.0,0.0,2423778.0,3572214.0,4155220.0,5128254.0,5069912.0,5659545.0,0.0,4302464.0,6439463.0,8916207.0,182822.0,31021.0,31860.0,21439.0,234753.0,102255.0,79079.0,71563.0,0.0,66.0,11078.0,6.0,44.0,123802.0,66.0,47.0,8091.0,123375.0,8467740.0,11724960.0,26926048.0,11211387.0,24353608.0,9009003.0,23416961.0,45840766.0,78505.0,159110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27784512.0,47976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203061080.0,18350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26231.0,24738.0,450761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13078.0,0.0,0.0,0.0,0.0,0.0,26442.0,69877.0,794.0,873.0,23901.0,67833.0,794.0,11145.0,873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86311.0,58943.0,22.0,58967.0,0.0,123780.0,0.0,78034.0,92861.0,32821.0,51587.0,0.0,0.0,318308.0,0.0,0.0,0.0,59043664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 01:15:00,16837.0,15,0.0,0.0,0.0,0.0,1454664.0,1732148.0,2117672.0,2064328.0,2377182.0,2881341.0,3196024.0,8987383.0,5283229.0,4686666.0,4946684.0,5233509.0,43595412.0,0.0,568665.0,3362.0,103709.0,87777.0,193.0,398.0,54368.0,547315.0,43538209.0,541657103.0,1421.0,386.0,15619.0,4814.0,908539.0,326614.0,2517132.0,1275171.0,2342192.0,4156406.0,8303748.0,14245409.0,19149649.0,21394990.0,114.0,25854248.0,34626929.0,45080989.0,52084291.0,58289478.0,50748864.0,0.0,60633486.0,48130350.0,51093703.0,897994.0,433354.0,556149.0,738620.0,2685181.0,1622663.0,1334074.0,1480192.0,8.0,562.0,53807.0,41.0,221.0,545753.0,559.0,244.0,44314.0,543405.0,30273206.0,24009560.0,32194222.0,8888841.0,22517092.0,4462344.0,5321361.0,715182.0,378658.0,490260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10271120.0,7178.0,176412752.0,433497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52665896.0,13083.0,1777366544.0,344890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203110.0,343507.0,590520.0,34254.0,0.0,0.0,0.0,0.0,0.0,2964.0,133414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7869.0,254151.0,0.0,0.0,0.0,0.0,0.0,15634.0,25538.0,5892.0,10346.0,9304.0,18057.0,3334.0,45620.0,6672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49457.0,8748.0,349805.0,49304.0,139.0,0.0,0.0,461926.0,70109.0,274028.0,254366.0,435706.0,522694.0,79205.0,301223.0,1664503.0,0.0,0.0,50019743.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 01:15:00,16838.0,15,0.0,0.0,0.0,0.0,15587.0,30914.0,19125.0,21457.0,12018.0,16007.0,12805.0,18585.0,19806.0,10762.0,0.0,0.0,0.0,0.0,1158.0,21.0,28.0,226.0,7.0,10.0,22.0,1518.0,7906.0,15606.0,16.0,5.0,61.0,9.0,5812.0,22.0,2583.0,769.0,1573.0,766.0,3393.0,8672.0,1375.0,2541.0,0.0,3076.0,3472.0,11372.0,13437.0,21324.0,10289.0,0.0,38355.0,88166.0,54380.0,43782.0,9804.0,26950.0,11412.0,89382.0,20109.0,2899.0,10740.0,0.0,12.0,9.0,1.0,9.0,16.0,12.0,10.0,7.0,15.0,22906.0,76145.0,148179.0,42983.0,49282.0,20262.0,57888.0,7479.0,2805.0,562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49888.0,1942.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82920.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,21264.0,21264.0,0.0,0.0,21264.0,21264.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,517.0,0.0,518.0,0.0,24.0,0.0,40.0,5.0,321.0,352.0,0.0,0.0,492.0,0.0,0.0,0.0,517598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 01:15:00,16839.0,15,0.0,0.0,0.0,0.0,621111.0,616626.0,634177.0,542560.0,698217.0,720694.0,915940.0,3866221.0,3963346.0,2780726.0,1581004.0,1060642.0,3899201.0,0.0,224470.0,1922.0,31212.0,22252.0,64.0,50.0,16125.0,214498.0,14080805.0,211651722.0,814.0,125.0,17307.0,1881.0,1419587.0,192428.0,879777.0,580751.0,822754.0,1187386.0,1582890.0,1622127.0,1996322.0,3417836.0,0.0,5621455.0,8027990.0,9124614.0,10082020.0,10881179.0,10825280.0,0.0,10620339.0,10609119.0,11875152.0,595992.0,459563.0,605496.0,693599.0,1139436.0,763014.0,554760.0,493840.0,2.0,87.0,16038.0,8.0,71.0,212855.0,85.0,76.0,14382.0,212251.0,14552202.0,10119170.0,23222758.0,33547153.0,13170030.0,9214965.0,67210394.0,32012421.0,178894.0,194765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58392192.0,266877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284315896.0,32596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,111803.0,466070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21589.0,0.0,0.0,0.0,0.0,0.0,25759.0,50906.0,2628.0,4378.0,20405.0,42783.0,1648.0,16118.0,2588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,128441.0,43456.0,11.0,43462.0,0.0,212818.0,22.0,116373.0,168222.0,66519.0,166399.0,16.0,82.0,575474.0,0.0,0.0,6069.0,43507839.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 01:15:00,16840.0,15,0.0,0.0,0.0,0.0,73993.0,84935.0,80317.0,40731.0,23778.0,31201.0,39196.0,279166.0,197148.0,141159.0,91734.0,102656.0,123951.0,0.0,51459.0,683.0,8272.0,4508.0,25.0,33.0,3814.0,50358.0,3324159.0,48270140.0,481.0,36.0,1188.0,554.0,346095.0,199721.0,548165.0,740811.0,1230196.0,1642007.0,3078933.0,5600282.0,5590935.0,5810517.0,0.0,5761953.0,5108824.0,4637503.0,4059683.0,3844210.0,5692906.0,0.0,3849889.0,6225119.0,7064036.0,835234.0,273515.0,1739948.0,1662258.0,516431.0,120952.0,96507.0,76184.0,0.0,42.0,3770.0,3.0,30.0,48690.0,44.0,31.0,3412.0,48459.0,8463539.0,4741626.0,8227371.0,3435901.0,4658003.0,2955327.0,2708425.0,3978550.0,142340.0,106688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.0,2.0,20975128.0,372211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154441720.0,46281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33761.0,38335.0,111552.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,93566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32120.0,0.0,0.0,0.0,0.0,0.0,18755.0,36194.0,498.0,734.0,16494.0,35328.0,497.0,3814.0,734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39555.0,45377.0,9.0,45386.0,0.0,48689.0,0.0,23789.0,27183.0,22443.0,81168.0,0.0,0.0,210384.0,0.0,0.0,0.0,45441211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 01:15:00,16841.0,15,442146.0,522070.0,865221.0,2380821.0,100457.0,136540.0,124734.0,151526.0,174157.0,181397.0,203913.0,612891.0,243370.0,268267.0,112893.0,305245.0,255202.0,0.0,124268.0,741.0,16503.0,11026.0,78.0,110.0,7607.0,123215.0,6893366.0,120800202.0,1028.0,66.0,15475.0,1258.0,770157.0,422494.0,863706.0,1437056.0,1322360.0,1781980.0,2611916.0,1767742.0,2275475.0,1875572.0,0.0,2598515.0,4946827.0,6768800.0,3647952.0,3230571.0,2511773.0,0.0,2493245.0,1830749.0,1504613.0,1844356.0,545857.0,652074.0,494581.0,1108162.0,262337.0,126719.0,136531.0,3.0,162.0,7447.0,13.0,89.0,121454.0,160.0,97.0,6962.0,121097.0,1621940.0,3797178.0,5833553.0,4006951.0,9224621.0,7461933.0,35559912.0,26758717.0,168939.0,67195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43945880.0,264951.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856768096.0,72069.0,0.0,0.0,0.0,0.0,0.0,74396.0,347554.0,486559.0,586290.0,55313.0,148424.0,397900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141799.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54786.0,0.0,0.0,0.0,0.0,0.0,19101.0,69859.0,1359.0,3154.0,16347.0,69859.0,663.0,7607.0,1508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15968.0,0.0,0.0,0.0,0.0,121514.0,0.0,11890.0,9433.0,88918.0,97190.0,0.0,0.0,162075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74396.0,297554.0,472719.0,586290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 01:15:00,16842.0,15,0.0,0.0,0.0,0.0,1610715.0,1596064.0,1343509.0,1101788.0,932211.0,885364.0,954795.0,1116344.0,966410.0,1291900.0,1522313.0,2012521.0,4265246.0,0.0,413839.0,7830.0,392815.0,48011.0,339.0,272.0,42566.0,408455.0,35948927.0,401583564.0,826.0,319.0,21469.0,3569.0,8945601.0,2941919.0,5952365.0,8288579.0,13971212.0,19683884.0,26374706.0,25584524.0,28536393.0,33232370.0,114.0,49075699.0,58032678.0,76041967.0,66373237.0,49865981.0,40205643.0,0.0,52319225.0,46540733.0,47596150.0,24706775.0,1698566.0,1861224.0,2086316.0,7747094.0,3770327.0,2920096.0,2075246.0,8.0,451.0,42115.0,102.0,387.0,406719.0,443.0,403.0,36322.0,404786.0,41572722.0,37450754.0,25237375.0,15744678.0,12827049.0,8154715.0,13007992.0,193965.0,800451.0,430661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283224.0,6497.0,250045920.0,1440249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25227200.0,8801.0,2559134488.0,1518127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243347.0,713741.0,1652155.0,757.0,0.0,0.0,0.0,0.0,0.0,2056.0,975028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4167.0,706829.0,0.0,0.0,0.0,0.0,0.0,6533.0,28147.0,1759.0,3892.0,2287.0,11493.0,860.0,41240.0,2330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34390.0,1324.0,95427.0,45195.0,216.0,11038.0,0.0,371803.0,1601.0,63050.0,28594.0,485918.0,559915.0,14009.0,22256.0,1020992.0,0.0,0.0,34099721.0,11172156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 01:15:00,16843.0,15,0.0,0.0,0.0,0.0,3538012.0,4016154.0,4100875.0,3710300.0,4262820.0,4471942.0,5058328.0,9466485.0,6555369.0,5825421.0,5878623.0,6358430.0,52388541.0,0.0,1025567.0,6620.0,195713.0,124060.0,441.0,514.0,102801.0,1011376.0,87436324.0,999191490.0,8294.0,777.0,20375.0,8880.0,10265234.0,5467575.0,12702420.0,17086511.0,26425833.0,36964014.0,49064235.0,54074742.0,61887326.0,72497349.0,2706.0,100620601.0,106969871.0,113802754.0,102912678.0,63214173.0,59996643.0,113.0,76171744.0,64276984.0,46259954.0,3183920.0,1959252.0,2929435.0,3858880.0,5817288.0,4052865.0,3671040.0,3308598.0,16.0,753.0,102049.0,68.0,506.0,1009847.0,743.0,540.0,88890.0,1002687.0,35574669.0,27141314.0,17386120.0,10652103.0,6366619.0,2386651.0,2005664.0,0.0,686869.0,876856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454051304.0,1704269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7016101712.0,5896878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134584.0,502664.0,622449.0,31908.0,0.0,0.0,0.0,0.0,0.0,0.0,452344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1934308.0,0.0,0.0,0.0,0.0,0.0,9699.0,16704.0,5643.0,14770.0,1499.0,6024.0,1567.0,101013.0,4001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17199.0,1786.0,308084.0,17161.0,27.0,0.0,0.0,960711.0,7072.0,111042.0,45102.0,615521.0,740598.0,12802.0,41063.0,1966719.0,0.0,0.0,17248767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 01:15:00,16844.0,15,0.0,0.0,0.0,0.0,333810.0,369568.0,380922.0,421505.0,509029.0,533526.0,536818.0,1367740.0,1136018.0,1097577.0,1101666.0,1433522.0,93997194.0,0.0,993085.0,1133.0,138195.0,101950.0,37.0,38.0,95939.0,956580.0,77040776.0,950034472.0,1713.0,684.0,11967.0,8443.0,305322.0,115544.0,1199598.0,503417.0,814438.0,1339627.0,2397144.0,3274224.0,4349078.0,6059699.0,0.0,9242148.0,12568060.0,15093346.0,19051262.0,18529551.0,28588550.0,0.0,37853541.0,52371148.0,77596149.0,865020.0,140476.0,113859.0,166994.0,527524.0,456283.0,325771.0,278110.0,2.0,70.0,95868.0,6.0,42.0,955163.0,70.0,45.0,78219.0,952307.0,66752087.0,101676978.0,226662238.0,88886837.0,125880262.0,108755136.0,102256148.0,17144371.0,254873.0,526453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492974104.0,889337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3250824320.0,218899.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1580.0,25589.0,948676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187866.0,0.0,0.0,0.0,0.0,0.0,36156.0,53875.0,4369.0,6781.0,29619.0,46205.0,2438.0,95939.0,4211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376691.0,0.0,0.0,0.0,0.0,955081.0,0.0,256719.0,445983.0,107801.0,187456.0,0.0,0.0,1346481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 01:15:00,16845.0,15,0.0,0.0,0.0,0.0,1306496.0,1353147.0,1300514.0,1324597.0,1147817.0,1095457.0,1395169.0,3360232.0,2899910.0,4117094.0,2664730.0,1480019.0,16884728.0,0.0,299388.0,3433.0,43970.0,47766.0,247.0,287.0,32238.0,284252.0,28074624.0,279743108.0,1309.0,249.0,8993.0,2486.0,759872.0,294513.0,1871121.0,535771.0,683739.0,1026749.0,1424635.0,1918625.0,2695155.0,3939008.0,0.0,5818612.0,8752538.0,11841893.0,13693985.0,15188110.0,16586600.0,0.0,18449979.0,23895133.0,26883771.0,1691806.0,1248351.0,2888058.0,3298690.0,3938944.0,1619481.0,1134964.0,1173801.0,8.0,414.0,31823.0,33.0,276.0,282490.0,412.0,293.0,28596.0,281336.0,34669512.0,29870653.0,68203131.0,38902096.0,47376864.0,21435210.0,47450180.0,27628407.0,359851.0,386851.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574264.0,406.0,123548480.0,831194.0,20876544.0,15648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235768.0,47.0,554369408.0,130223.0,21284072.0,2783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36285.0,64795.0,207928.0,1333.0,0.0,0.0,0.0,0.0,0.0,163.0,229674.0,5561.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,68193.0,2449.0,0.0,0.0,0.0,0.0,23423.0,50516.0,3862.0,8768.0,13589.0,33526.0,1729.0,23738.0,5007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132241.0,8500.0,204089.0,250423.0,530.0,118721.0,0.0,148977.0,73028.0,162947.0,185113.0,217281.0,451201.0,113288.0,354224.0,1123392.0,0.0,0.0,132901523.0,119318716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 01:15:00,16846.0,15,0.0,0.0,0.0,0.0,931682.0,1079591.0,1131583.0,1220246.0,1466951.0,1561357.0,1801651.0,3394343.0,3037931.0,3148829.0,3790440.0,3670266.0,23156485.0,0.0,478726.0,3043.0,65587.0,53476.0,147.0,249.0,36338.0,467938.0,29626744.0,462953741.0,2431.0,263.0,25051.0,4114.0,6450501.0,2011247.0,4346382.0,4755512.0,5775853.0,7260377.0,10507802.0,11831239.0,13802830.0,15766572.0,0.0,21719550.0,25138916.0,27849679.0,33468538.0,31448502.0,31689198.0,0.0,38125176.0,34678727.0,34897105.0,962666.0,706824.0,1393895.0,1822591.0,3601314.0,1671957.0,1225283.0,955058.0,6.0,377.0,35961.0,26.0,166.0,466478.0,376.0,184.0,30193.0,464579.0,31932333.0,32298719.0,30284099.0,12572149.0,10145622.0,10689659.0,45346518.0,6221902.0,320134.0,412575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137182720.0,513498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2403811928.0,365768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174571.0,550230.0,799538.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,183948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298036.0,0.0,0.0,0.0,0.0,0.0,14303.0,38041.0,5153.0,14496.0,9676.0,25363.0,2996.0,36164.0,9063.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1614.0,175.0,204792.0,1608.0,1.0,0.0,0.0,464310.0,336.0,132814.0,139482.0,240233.0,313200.0,2606.0,3627.0,981391.0,0.0,0.0,1616405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
