begintime,sk_object,duration,M8051C28,M8051C29,M8051C189,M8051C190,M8051C30,M8051C57,M8051C58,M8051C68,M8051C69,M8051C80,M8051C2,M8051C19,M8051C0,M8051C1,M8051C3,M8051C4,M8051C5,M8051C6,M8051C7,M8051C8,M8051C9,M8051C10,M8051C11,M8051C12,M8051C13,M8051C14,M8051C15,M8051C16,M8051C17,M8051C18,M8051C20,M8051C21,M8051C22,M8051C23,M8051C24,M8051C25,M8051C26,M8051C27,M8051C31,M8051C32,M8051C33,M8051C34,M8051C35,M8051C36,M8051C37,M8051C38,M8051C70,M8051C39,M8051C40,M8051C41,M8051C42,M8051C43,M8051C44,M8051C45,M8051C46,M8051C47,M8051C48,M8051C49,M8051C50,M8051C51,M8051C52,M8051C53,M8051C54,M8051C55,M8051C56,M8051C59,M8051C60,M8051C61,M8051C62,M8051C63,M8051C64,M8051C65,M8051C66,M8051C67,M8051C71,M8051C72,M8051C73,M8051C74,M8051C75,M8051C76,M8051C77,M8051C78,M8051C79,M8051C81,M8051C82,M8051C83,M8051C84,M8051C85,M8051C86,M8051C87,M8051C88,M8051C89,M8051C90,M8051C91,M8051C92,M8051C93,M8051C94,M8051C95,M8051C96,M8051C97,M8051C98,M8051C99,M8051C100,M8051C101,M8051C102,M8051C103,M8051C104,M8051C105,M8051C106,M8051C107,M8051C108,M8051C109,M8051C110,M8051C111,M8051C112,M8051C113,M8051C114,M8051C115,M8051C116,M8051C117,M8051C118,M8051C119,M8051C120,M8051C121,M8051C130,M8051C122,M8051C123,M8051C124,M8051C125,M8051C126,M8051C127,M8051C128,M8051C129,M8051C131,M8051C132,M8051C133,M8051C134,M8051C135,M8051C136,M8051C137,M8051C138,M8051C139,M8051C140,M8051C141,M8051C142,M8051C143,M8051C144,M8051C145,M8051C146,M8051C147,M8051C148,M8051C149,M8051C150,M8051C151,M8051C152,M8051C153,M8051C154,M8051C155,M8051C156,M8051C157,M8051C158,M8051C159,M8051C160,M8051C161,M8051C162,M8051C188,M8051C163,M8051C164,M8051C165,M8051C166,M8051C167,M8051C168,M8051C169,M8051C171,M8051C172,M8051C176,M8051C177,M8051C178,M8051C179,M8051C180,M8051C181,M8051C182,M8051C183,M8051C184,M8051C185,M8051C186,M8051C187,M8051C191,M8051C192,M8051C193,M8051C194,M8051C195,M8051C196,M8051C197,M8051C198,M8051C199,M8051C200,M8051C212,M8051C213,M8051C214,M8051C215
2022-03-11 01:00:00,21867.0,15,0.0,0.0,0.0,0.0,0.0,25.0,34.0,4.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,6.0,0.0,3.0,0.0,0.0,1.0,20.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,6.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,43.0,26.0,34.0,0.0,23030.0,900.0,22810.0,900.0,25.0,23.0,5.0,13.0,43.0,2.0,5.0,2.0,4.0,1.0,0.0,0.0,34.0,8.0,21.0,6.0,0.0,5.0,3.0,3.0,8.0,4.0,7.0,2.0,0.0,0.0,0.0,900.0,,0.0,153.0,945806.0,900000.0,1218282.0,900000.0,397996.0,900000.0,961401.0,900000.0,182.0,9.0,153.0,7.0,0.0,0.0,0.0,0.0,182.0,67.0,0.0,0.0,0.0,,480.0,296.0,113.0,296.0,0.0,904.0,16.0,0.0,0.0,0.0,6.0,2288.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 01:00:00,21868.0,15,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1597.0,900.0,1595.0,900.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,,0.0,103.0,39862.0,900000.0,53567.0,900000.0,14850.0,900000.0,27845.0,900000.0,103.0,3.0,103.0,3.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,,0.0,114.0,0.0,0.0,0.0,131.0,5.0,0.0,0.0,0.0,2.0,179.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 01:00:00,21869.0,15,0.0,0.0,0.0,0.0,0.0,14.0,19.0,2.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,14.0,19.0,0.0,12331.0,900.0,12227.0,900.0,13.0,10.0,3.0,8.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,19.0,6.0,14.0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,900.0,,0.0,120.0,382075.0,900000.0,473746.0,900000.0,254491.0,900000.0,395997.0,900000.0,126.0,6.0,120.0,6.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,,268.0,0.0,0.0,0.0,0.0,573.0,12.0,0.0,0.0,0.0,0.0,1381.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 01:00:00,21870.0,15,0.0,0.0,0.0,0.0,0.0,14.0,19.0,2.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,58.0,14.0,20.0,0.0,12448.0,900.0,12325.0,900.0,14.0,14.0,2.0,9.0,58.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,14.0,3.0,0.0,1.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,900.0,,0.0,148.0,844823.0,900000.0,788683.0,900000.0,326875.0,900000.0,531647.0,900000.0,147.0,8.0,148.0,7.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,,65.0,0.0,58.0,0.0,0.0,660.0,15.0,0.0,0.0,0.0,0.0,1394.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 01:00:00,21871.0,15,0.0,0.0,0.0,0.0,0.0,38.0,49.0,2.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,5.0,5.0,0.0,3.0,0.0,0.0,0.0,33.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,45.0,0.0,3.0,1.0,0.0,4.0,0.0,2.0,1.0,0.0,4.0,38.0,49.0,0.0,34002.0,900.0,33811.0,900.0,38.0,37.0,3.0,30.0,4.0,1.0,4.0,3.0,3.0,1.0,0.0,0.0,49.0,6.0,41.0,4.0,0.0,5.0,1.0,3.0,9.0,6.0,7.0,2.0,0.0,0.0,0.0,900.0,,0.0,215.0,1653214.0,900000.0,2669613.0,900000.0,666530.0,900000.0,1383513.0,900000.0,325.0,13.0,215.0,9.0,0.0,0.0,0.0,0.0,325.0,19.0,0.0,0.0,0.0,,283.0,189.0,261.0,189.0,0.0,1134.0,21.0,0.0,0.0,0.0,5.0,3634.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 01:00:00,21872.0,15,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,2599.0,900.0,2562.0,900.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,900.0,,0.0,102.0,55902.0,900000.0,118252.0,900000.0,25331.0,900000.0,32732.0,900000.0,102.0,3.0,102.0,2.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,,4.0,0.0,2.0,0.0,0.0,130.0,5.0,0.0,0.0,0.0,0.0,298.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 01:00:00,21873.0,15,0.0,0.0,0.0,0.0,0.0,24.0,32.0,3.0,0.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,4.0,0.0,3.0,0.0,0.0,0.0,20.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,174.0,24.0,32.0,0.0,21903.0,900.0,21809.0,900.0,24.0,24.0,4.0,16.0,174.0,1.0,4.0,2.0,4.0,0.0,0.0,0.0,32.0,6.0,23.0,6.0,0.0,3.0,3.0,3.0,7.0,4.0,7.0,0.0,0.0,0.0,0.0,900.0,,0.0,164.0,1101617.0,900000.0,1474234.0,900000.0,497715.0,900000.0,1234421.0,900000.0,205.0,10.0,164.0,7.0,0.0,0.0,0.0,0.0,205.0,32.0,0.0,0.0,0.0,,391.0,161.0,173.0,161.0,0.0,1022.0,18.0,0.0,0.0,0.0,4.0,2298.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 01:00:00,21874.0,15,0.0,0.0,0.0,0.0,0.0,103.0,127.0,8.0,0.0,127.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,17.0,0.0,0.0,1.0,4.0,1.0,134.0,0.0,0.0,0.0,0.0,16.0,9.0,12.0,0.0,6.0,0.0,0.0,0.0,94.0,0.0,3.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,114.0,0.0,6.0,0.0,0.0,3.0,0.0,7.0,5.0,0.0,96.0,104.0,130.0,0.0,93634.0,900.0,93139.0,900.0,103.0,103.0,9.0,77.0,96.0,4.0,9.0,4.0,7.0,1.0,0.0,0.0,127.0,16.0,92.0,12.0,0.0,12.0,3.0,6.0,15.0,9.0,13.0,2.0,0.0,0.0,0.0,900.0,,0.0,699.0,6287175.0,900000.0,29142508.0,900000.0,1968898.0,900000.0,2472307.0,900000.0,3238.0,58.0,699.0,22.0,0.0,0.0,0.0,0.0,3238.0,246.0,0.0,0.0,0.0,,877.0,613.0,480.0,613.0,0.0,4822.0,68.0,0.0,0.0,0.0,12.0,9963.0,124.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,1.0,18.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 01:00:00,21875.0,15,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,97.0,900.0,61.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,900.0,,0.0,106.0,69671.0,900000.0,1841.0,900000.0,39621.0,900000.0,5193.0,900000.0,100.0,1.0,106.0,2.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,107.0,3.0,0.0,0.0,0.0,0.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 01:00:00,21876.0,15,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,4.0,9.0,0.0,3722.0,900.0,3649.0,900.0,4.0,4.0,2.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,6.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,900.0,,0.0,103.0,105439.0,900000.0,84664.0,900000.0,48111.0,900000.0,71709.0,900000.0,103.0,3.0,103.0,3.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,,20.0,492.0,11.0,0.0,0.0,162.0,6.0,0.0,0.0,0.0,9.0,425.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,491.0,9.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 01:00:00,21877.0,15,0.0,0.0,0.0,0.0,0.0,8.0,13.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,0.0,6950.0,900.0,6925.0,900.0,8.0,8.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,8.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,,0.0,111.0,381831.0,900000.0,301851.0,900000.0,247318.0,900000.0,266234.0,900000.0,116.0,5.0,111.0,4.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,,0.0,517.0,0.0,0.0,0.0,300.0,8.0,0.0,0.0,0.0,9.0,795.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,517.0,9.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 01:00:00,21878.0,15,0.0,0.0,0.0,0.0,0.0,65.0,80.0,3.0,0.0,79.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0,1.0,23.0,0.0,0.0,0.0,0.0,13.0,6.0,9.0,0.0,6.0,0.0,0.0,0.0,56.0,0.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,69.0,0.0,8.0,1.0,0.0,5.0,0.0,5.0,1.0,0.0,31.0,66.0,81.0,0.0,59066.0,900.0,58730.0,900.0,65.0,64.0,5.0,55.0,31.0,2.0,9.0,6.0,7.0,0.0,0.0,0.0,80.0,9.0,67.0,9.0,0.0,5.0,1.0,5.0,15.0,9.0,12.0,1.0,0.0,0.0,0.0,900.0,,0.0,376.0,3304518.0,900000.0,7407191.0,900000.0,1148731.0,900000.0,2510496.0,900000.0,827.0,29.0,376.0,15.0,0.0,0.0,0.0,0.0,827.0,101.0,0.0,0.0,0.0,,760.0,468.0,331.0,468.0,0.0,2343.0,44.0,0.0,0.0,0.0,9.0,6156.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 01:00:00,21879.0,15,0.0,0.0,0.0,0.0,0.0,6.0,11.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,11.0,0.0,5369.0,900.0,5321.0,900.0,6.0,5.0,3.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,5.0,2.0,0.0,2.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,900.0,,0.0,112.0,339156.0,900000.0,295370.0,900000.0,215858.0,900000.0,342133.0,900000.0,115.0,4.0,112.0,4.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,,9.0,632.0,0.0,0.0,0.0,454.0,9.0,0.0,0.0,0.0,10.0,602.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,632.0,10.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 01:00:00,21880.0,15,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,4111.0,900.0,4081.0,900.0,5.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,,0.0,102.0,58579.0,900000.0,99535.0,900000.0,18658.0,900000.0,45125.0,900000.0,104.0,3.0,102.0,2.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,128.0,4.0,0.0,0.0,0.0,0.0,460.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 01:00:00,21881.0,15,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1011.0,900.0,1005.0,900.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,,0.0,100.0,6804.0,900000.0,53447.0,900000.0,38908.0,900000.0,72278.0,900000.0,100.0,2.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,102.0,3.0,0.0,0.0,0.0,0.0,113.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
