begintime,sk_object,duration,integrity,1593835836
2022-02-03 10:00:00,7733435.0,3600.0,100.0,0.1234125
2022-02-03 03:00:00,7733550.0,3600.0,100.0,0.23561999
2022-03-01 12:00:00,7733305.0,3600.0,100.0,0.16324084
2022-02-03 10:00:00,7733543.0,3600.0,100.0,0.34040165
2022-02-03 03:00:00,7733547.0,3600.0,100.0,0.1271075
2022-02-03 02:00:00,7733362.0,3600.0,100.0,0.35210085
2022-02-03 09:00:00,7733537.0,3600.0,100.0,0.12677082
2022-02-03 10:00:00,7733630.0,3600.0,100.0,0.1891325
2022-03-01 15:00:00,7733313.0,3600.0,100.0,0.42030919
2022-02-03 03:00:00,7733382.0,3600.0,100.0,0.14567417
2022-02-03 09:00:00,7733588.0,3600.0,100.0,0.12631166
2022-03-01 20:00:00,7733648.0,3600.0,100.0,0.38750082
2022-02-03 00:00:00,7733647.0,3600.0,100.0,0.20296167
2022-02-03 05:00:00,7733443.0,3600.0,100.0,0.11769167
2022-02-03 10:00:00,7733408.0,3600.0,100.0,0.18053916
2022-02-03 02:00:00,7733560.0,3600.0,100.0,0.31143498
2022-02-03 01:00:00,7733550.0,3600.0,100.0,0.25218582
2022-02-03 03:00:00,7733466.0,3600.0,100.0,0.131835
2022-03-01 20:00:00,7733311.0,3600.0,100.0,0.29631418
2022-03-01 16:00:00,7733327.0,3600.0,100.0,0.33103251
2022-03-01 15:00:00,7733388.0,3600.0,100.0,0.16495334
2022-03-01 19:00:00,7733486.0,3600.0,100.0,0.183255
2022-02-03 12:00:00,7733575.0,3600.0,100.0,0.3469525
2022-03-01 17:00:00,7733433.0,3600.0,100.0,0.49946916
2022-03-01 15:00:00,10642533.0,3600.0,100.0,0.15303667
2022-02-03 09:00:00,7733539.0,3600.0,100.0,0.12768917
2022-02-03 11:00:00,7733503.0,3600.0,100.0,0.17285833
2022-03-01 16:00:00,7733623.0,3600.0,100.0,0.40320918
2022-03-01 14:00:00,7733594.0,3600.0,100.0,0.13712502
2022-03-01 12:00:00,7733521.0,3600.0,100.0,0.11323751
2022-03-01 17:00:00,7733493.0,3600.0,100.0,0.13834417
2022-03-01 20:00:00,7733536.0,3600.0,100.0,0.19596417
2022-02-03 07:00:00,7733460.0,3600.0,100.0,0.15955999
2022-03-01 13:00:00,7733453.0,3600.0,100.0,0.3817775
2022-03-01 18:00:00,7733307.0,3600.0,100.0,0.1372225
2022-03-01 12:00:00,7733403.0,3600.0,100.0,0.20530666
2022-02-06 10:00:00,7733562.0,3600.0,100.0,0.17250584
2022-03-01 15:00:00,7733260.0,3600.0,100.0,0.10373916
2022-03-01 17:00:00,7733634.0,3600.0,100.0,0.16579083
2022-03-01 15:00:00,7733276.0,3600.0,100.0,0.14437501
2022-02-03 10:00:00,7733548.0,3600.0,100.0,0.38719586
2022-03-01 12:00:00,7733439.0,3600.0,100.0,0.11478001
2022-03-01 12:00:00,7733363.0,3600.0,100.0,0.37955001
2022-02-03 11:00:00,7733419.0,3600.0,100.0,0.20035332
2022-03-01 12:00:00,7733334.0,3600.0,100.0,0.1905925
2022-02-03 02:00:00,7733596.0,3600.0,100.0,0.10632834
2022-03-01 20:00:00,7733440.0,3600.0,100.0,0.20303167
2022-02-03 06:00:00,7733420.0,3600.0,100.0,0.32599834
2022-02-03 06:00:00,7733418.0,3600.0,100.0,0.13026583
2022-02-03 11:00:00,7733614.0,3600.0,100.0,0.11419916
2022-02-03 03:00:00,7733441.0,3600.0,100.0,0.11444333
2022-02-03 05:00:00,7733263.0,3600.0,100.0,0.13062251
2022-02-03 08:00:00,7733304.0,3600.0,100.0,0.28718084
2022-03-01 18:00:00,7733261.0,3600.0,100.0,0.15743166
2022-02-03 04:00:00,7733267.0,3600.0,100.0,0.10707083
2022-02-03 05:00:00,7733656.0,3600.0,100.0,0.15265334
2022-03-01 14:00:00,7733350.0,3600.0,100.0,0.18703917
2022-03-01 14:00:00,7733468.0,3600.0,100.0,0.16936252
2022-02-03 02:00:00,7733341.0,3600.0,100.0,0.28224084
2022-02-03 07:00:00,7733496.0,3600.0,100.0,0.18717501
2022-03-01 16:00:00,7733355.0,3600.0,100.0,0.45359334
2022-02-03 02:00:00,7733499.0,3600.0,100.0,0.163415
2022-03-01 14:00:00,7733601.0,3600.0,100.0,0.12532249
2022-03-01 17:00:00,7733356.0,3600.0,100.0,0.17349084
2022-02-03 01:00:00,7733263.0,3600.0,100.0,0.11961667
2022-02-03 01:00:00,7733526.0,3600.0,100.0,0.36645252
2022-02-06 10:00:00,7733610.0,3600.0,100.0,0.14929834
2022-03-01 14:00:00,7733460.0,3600.0,100.0,0.16130251
2022-03-01 18:00:00,7733450.0,3600.0,100.0,0.40748581
2022-03-01 15:00:00,7733258.0,3600.0,100.0,0.14805833
2022-03-01 16:00:00,10642533.0,3600.0,100.0,0.14167416
2022-02-03 03:00:00,7733540.0,3600.0,100.0,0.11332333
2022-02-03 10:00:00,7733477.0,3600.0,100.0,0.42819747
2022-02-03 03:00:00,7733457.0,3600.0,100.0,0.123235
2022-02-03 08:00:00,7733275.0,3600.0,100.0,0.34329167
2022-03-01 21:00:00,7733411.0,3600.0,100.0,0.17569084
2022-02-03 07:00:00,7733432.0,3600.0,100.0,0.16515
2022-02-03 08:00:00,7733599.0,3600.0,100.0,0.13291833
2022-02-03 11:00:00,7733299.0,3600.0,100.0,0.10474001
2022-02-03 11:00:00,7733633.0,3600.0,100.0,0.42158836
2022-02-03 08:00:00,7733474.0,3600.0,100.0,0.34240997
2022-03-01 12:00:00,7733269.0,3600.0,100.0,0.12842584
2022-03-01 13:00:00,7733555.0,3600.0,100.0,0.16320834
2022-02-03 05:00:00,7733281.0,3600.0,100.0,0.33410582
2022-02-03 02:00:00,7733307.0,3600.0,100.0,0.11952333
2022-02-03 00:00:00,7733513.0,3600.0,100.0,0.43406752
2022-03-01 20:00:00,7733630.0,3600.0,100.0,0.21408166
2022-03-01 20:00:00,7733334.0,3600.0,100.0,0.2392
2022-03-01 18:00:00,7733504.0,3600.0,100.0,0.11624917
2022-02-06 10:00:00,7733464.0,3600.0,100.0,0.1312575
2022-03-01 16:00:00,7733562.0,3600.0,100.0,0.17037918
2022-02-03 04:00:00,7733497.0,3600.0,100.0,0.10646917
2022-02-03 09:00:00,7733366.0,3600.0,100.0,0.47767746
2022-02-03 00:00:00,7733576.0,3600.0,100.0,0.15077749
2022-02-03 06:00:00,7733555.0,3600.0,100.0,0.12835917
2022-03-01 19:00:00,7733606.0,3600.0,100.0,0.51938081
2022-03-01 21:00:00,7733358.0,3600.0,100.0,0.18497834
2022-02-03 07:00:00,7733529.0,3600.0,100.0,0.20299
2022-02-03 01:00:00,7733576.0,3600.0,100.0,0.14053667
2022-03-01 18:00:00,7733352.0,3600.0,100.0,0.11593333
2022-02-03 00:00:00,7733635.0,3600.0,100.0,0.12702084
2022-03-01 17:00:00,7733599.0,3600.0,100.0,0.13802168
2022-02-03 06:00:00,7733566.0,3600.0,100.0,0.128455
2022-03-01 14:00:00,7733426.0,3600.0,100.0,0.38891667
2022-02-03 00:00:00,7733658.0,3600.0,100.0,0.1517
2022-03-01 16:00:00,7733592.0,3600.0,100.0,0.58265167
2022-03-01 21:00:00,7733435.0,3600.0,100.0,0.12156917
2022-03-01 21:00:00,7733372.0,3600.0,100.0,0.17708582
2022-02-03 10:00:00,7733605.0,3600.0,100.0,0.11123834
2022-03-01 20:00:00,7733384.0,3600.0,100.0,0.41564
2022-02-03 08:00:00,7733612.0,3600.0,100.0,0.13204333
2022-02-03 03:00:00,7733656.0,3600.0,100.0,0.135095
2022-02-03 10:00:00,7733390.0,3600.0,100.0,0.12149249
2022-02-06 10:00:00,7733565.0,3600.0,100.0,0.20052417
2022-03-01 14:00:00,7733410.0,3600.0,100.0,0.15907334
2022-03-01 14:00:00,7733335.0,3600.0,100.0,0.37149084
2022-02-03 11:00:00,7733398.0,3600.0,100.0,0.18921918
2022-02-03 00:00:00,7733474.0,3600.0,100.0,0.31115499
2022-03-01 15:00:00,7733475.0,3600.0,100.0,0.11715001
2022-03-01 13:00:00,7733301.0,3600.0,100.0,0.11410083
2022-03-01 14:00:00,7733337.0,3600.0,100.0,0.47408167
2022-02-03 11:00:00,7733628.0,3600.0,100.0,0.13780667
2022-02-03 08:00:00,7733324.0,3600.0,100.0,0.11120083
2022-02-03 02:00:00,7733265.0,3600.0,100.0,0.19903916
2022-03-01 15:00:00,7733424.0,3600.0,100.0,0.37913084
2022-02-03 12:00:00,7733485.0,3600.0,100.0,0.43130001
2022-02-03 01:00:00,7733656.0,3600.0,100.0,0.16378833
2022-03-01 12:00:00,7733561.0,3600.0,100.0,0.096781664
2022-03-01 13:00:00,7733475.0,3600.0,100.0,0.12067834
2022-02-03 07:00:00,7733358.0,3600.0,100.0,0.11521083
2022-02-03 01:00:00,7733437.0,3600.0,100.0,0.053174999
2022-02-03 03:00:00,7733528.0,3600.0,100.0,0.17751917
2022-02-03 12:00:00,7733600.0,3600.0,100.0,0.30879003
2022-03-01 15:00:00,7733300.0,3600.0,100.0,0.32811499
2022-03-01 12:00:00,7733437.0,3600.0,100.0,0.15005167
2022-02-03 09:00:00,7733454.0,3600.0,100.0,0.14805584
2022-02-03 05:00:00,7733421.0,3600.0,100.0,0.34596583
2022-02-03 05:00:00,7733512.0,3600.0,100.0,0.16399083
2022-02-03 11:00:00,7733396.0,3600.0,100.0,0.14817667
2022-02-06 10:00:00,7733581.0,3600.0,100.0,0.14202167
2022-02-03 06:00:00,7733435.0,3600.0,100.0,0.11813917
2022-02-03 04:00:00,7733659.0,3600.0,100.0,0.28440833
2022-02-03 02:00:00,7733367.0,3600.0,100.0,0.1204575
2022-02-03 04:00:00,7733614.0,3600.0,100.0,0.11191417
2022-02-03 11:00:00,7733337.0,3600.0,100.0,0.47436583
2022-02-03 11:00:00,7733619.0,3600.0,100.0,0.17702749
2022-02-03 03:00:00,7733494.0,3600.0,100.0,0.32350916
2022-02-03 05:00:00,7733384.0,3600.0,100.0,0.36879501
2022-02-03 09:00:00,7733652.0,3600.0,100.0,0.37295002
2022-02-03 07:00:00,7733450.0,3600.0,100.0,0.35684997
2022-02-03 03:00:00,7733407.0,3600.0,100.0,0.17988916
2022-02-03 06:00:00,7733417.0,3600.0,100.0,0.32632667
2022-02-03 08:00:00,7733476.0,3600.0,100.0,0.17707583
2022-02-03 00:00:00,7733574.0,3600.0,100.0,0.11264833
2022-02-03 02:00:00,7733550.0,3600.0,100.0,0.232265
2022-02-03 09:00:00,7733389.0,3600.0,100.0,0.12330417
2022-02-03 03:00:00,7733409.0,3600.0,100.0,0.15949082
2022-02-03 09:00:00,7733271.0,3600.0,100.0,0.1245725
2022-02-03 04:00:00,7733375.0,3600.0,100.0,0.42215085
2022-03-01 18:00:00,7733451.0,3600.0,100.0,0.108565
2022-03-01 13:00:00,7733393.0,3600.0,100.0,0.2460025
2022-02-03 02:00:00,7733532.0,3600.0,100.0,0.18238249
2022-02-03 09:00:00,7733642.0,3600.0,100.0,0.29975918
2022-02-03 06:00:00,7733376.0,3600.0,100.0,0.11521
2022-02-03 11:00:00,7733646.0,3600.0,100.0,0.14082333
2022-02-03 00:00:00,7733612.0,3600.0,100.0,0.12500833
2022-02-03 02:00:00,7733514.0,3600.0,100.0,0.37415335
2022-02-03 08:00:00,7733495.0,3600.0,100.0,0.10609333
2022-02-03 03:00:00,7733422.0,3600.0,100.0,0.16833
2022-02-03 03:00:00,7733334.0,3600.0,100.0,0.17877667
2022-03-01 19:00:00,7733437.0,3600.0,100.0,0.16091333
2022-02-06 10:00:00,7733488.0,3600.0,100.0,0.098614998
2022-03-01 13:00:00,7733546.0,3600.0,100.0,0.15391833
2022-02-03 08:00:00,7733347.0,3600.0,100.0,0.36095667
2022-03-01 20:00:00,7733264.0,3600.0,100.0,0.18130334
2022-03-01 15:00:00,7733404.0,3600.0,100.0,0.41235748
2022-02-03 04:00:00,7733389.0,3600.0,100.0,0.11226916
