begintime,sk_object,duration,integrity,1593835835
2022-03-01 10:00:00,7733183.0,3600.0,100.0,0.082135282
2022-03-01 10:00:00,7733175.0,3600.0,100.0,0.12199111
2022-03-01 16:00:00,7733257.0,3600.0,100.0,0.084433332
2022-03-01 21:00:00,7733199.0,3600.0,100.0,0.12523305
2022-03-01 11:00:00,7733209.0,3600.0,100.0,0.075992227
2022-02-06 18:00:00,7733194.0,3600.0,100.0,0.084042788
2022-03-01 17:00:00,7733254.0,3600.0,100.0,0.084864996
2022-03-01 07:00:00,7733220.0,3600.0,100.0,0.12609555
2022-03-01 03:00:00,7733200.0,3600.0,100.0,0.085927226
2022-02-08 00:00:00,7733179.0,3600.0,100.0,0.12113805
2022-02-06 20:00:00,7733190.0,3600.0,100.0,0.080619164
2022-02-08 05:00:00,7733205.0,3600.0,100.0,0.076997504
2022-02-06 21:00:00,7733225.0,3600.0,100.0,0.12145583
2022-02-08 04:00:00,7733243.0,3600.0,100.0,0.089018613
2022-03-01 19:00:00,7733232.0,3600.0,100.0,0.083221391
2022-03-01 10:00:00,7733248.0,3600.0,100.0,0.14157639
2022-03-01 03:00:00,7733182.0,3600.0,100.0,0.10068168
2022-02-08 08:00:00,7733187.0,3600.0,100.0,0.085131109
2022-02-18 17:00:00,7733255.0,3600.0,100.0,0.092806943
2022-02-08 06:00:00,7733243.0,3600.0,100.0,0.089395829
2022-03-01 16:00:00,7733176.0,3600.0,100.0,0.076690279
2022-02-18 18:00:00,7733206.0,3600.0,100.0,0.093286663
2022-02-08 00:00:00,7733192.0,3600.0,100.0,0.1207375
2022-02-18 18:00:00,7733175.0,3600.0,100.0,0.1227114
2022-02-06 22:00:00,7733177.0,3600.0,100.0,0.09418083
2022-02-08 00:00:00,7733220.0,3600.0,100.0,0.12593944
2022-02-08 05:00:00,7733255.0,3600.0,100.0,0.091674998
2022-03-01 21:00:00,7733225.0,3600.0,100.0,0.12123778
2022-02-18 17:00:00,7733198.0,3600.0,100.0,0.084524445
2022-02-08 10:00:00,7733255.0,3600.0,100.0,0.092608884
2022-03-01 20:00:00,7733253.0,3600.0,100.0,0.077558056
2022-03-01 11:00:00,7733232.0,3600.0,100.0,0.08383166
2022-02-06 19:00:00,7733206.0,3600.0,100.0,0.092521109
2022-02-08 05:00:00,7733179.0,3600.0,100.0,0.12033805
2022-02-18 19:00:00,7733199.0,3600.0,100.0,0.12810333
2022-02-08 03:00:00,7733249.0,3600.0,100.0,0.088417217
2022-02-06 23:00:00,7733193.0,3600.0,100.0,0.13080388
2022-03-01 18:00:00,7733197.0,3600.0,100.0,0.13640332
2022-03-01 08:00:00,7733224.0,3600.0,100.0,0.095213331
2022-02-08 10:00:00,7733174.0,3600.0,100.0,0.093872502
2022-03-01 10:00:00,7733225.0,3600.0,100.0,0.11999583
2022-02-08 04:00:00,7733200.0,3600.0,100.0,0.085721664
2022-02-06 21:00:00,7733230.0,3600.0,100.0,0.084186114
2022-02-06 23:00:00,7733245.0,3600.0,100.0,0.099726945
2022-03-01 10:00:00,7733173.0,3600.0,100.0,0.094450548
2022-02-08 10:00:00,7733242.0,3600.0,100.0,0.082955837
2022-03-01 22:00:00,7733183.0,3600.0,100.0,0.079564169
2022-02-06 19:00:00,7733227.0,3600.0,100.0,0.080231667
2022-03-01 15:00:00,7733215.0,3600.0,100.0,0.07723555
2022-02-08 09:00:00,7733174.0,3600.0,100.0,0.093162507
2022-02-06 18:00:00,7733228.0,3600.0,100.0,0.08439973
2022-02-08 06:00:00,7733200.0,3600.0,100.0,0.08572194
2022-02-06 20:00:00,7733174.0,3600.0,100.0,0.093541667
2022-02-08 08:00:00,7733213.0,3600.0,100.0,0.077915274
2022-03-01 11:00:00,7733257.0,3600.0,100.0,0.082970835
2022-02-08 06:00:00,7733202.0,3600.0,100.0,0.076464728
2022-02-06 19:00:00,7733175.0,3600.0,100.0,0.12295666
2022-03-01 17:00:00,7733182.0,3600.0,100.0,0.10368666
2022-02-06 22:00:00,7733232.0,3600.0,100.0,0.083106667
2022-03-01 09:00:00,7733213.0,3600.0,100.0,0.078607224
2022-02-06 18:00:00,7733177.0,3600.0,100.0,0.09538611
2022-02-06 21:00:00,7733183.0,3600.0,100.0,0.081098884
2022-02-06 18:00:00,7733187.0,3600.0,100.0,0.086368337
2022-02-08 03:00:00,7733195.0,3600.0,100.0,0.12479583
2022-02-08 05:00:00,7733234.0,3600.0,100.0,0.086528614
2022-02-18 18:00:00,7733203.0,3600.0,100.0,0.081919998
2022-03-01 17:00:00,7733204.0,3600.0,100.0,0.079590559
2022-02-18 19:00:00,7733214.0,3600.0,100.0,0.091960832
2022-02-08 00:00:00,7733255.0,3600.0,100.0,0.091754995
2022-03-01 13:00:00,7733211.0,3600.0,100.0,0.091841668
2022-03-01 20:00:00,7733181.0,3600.0,100.0,0.090250276
2022-03-01 05:00:00,7733245.0,3600.0,100.0,0.098866388
2022-02-08 00:00:00,7733226.0,3600.0,100.0,0.11705278
2022-03-01 03:00:00,7733231.0,3600.0,100.0,0.12076889
2022-02-06 18:00:00,7733176.0,3600.0,100.0,0.075333059
2022-02-08 00:00:00,7733175.0,3600.0,100.0,0.12132584
2022-03-01 09:00:00,7733234.0,3600.0,100.0,0.086903885
2022-02-06 22:00:00,7733194.0,3600.0,100.0,0.082183056
2022-02-08 04:00:00,7733234.0,3600.0,100.0,0.086466119
2022-03-01 16:00:00,7733184.0,3600.0,100.0,0.12292555
2022-03-01 17:00:00,7733212.0,3600.0,100.0,0.1236625
2022-03-01 20:00:00,7733203.0,3600.0,100.0,0.082091108
2022-02-06 18:00:00,7733216.0,3600.0,100.0,0.081154168
2022-02-08 11:00:00,7733185.0,3600.0,100.0,0.09395083
2022-03-01 17:00:00,7733209.0,3600.0,100.0,0.078002222
2022-03-01 21:00:00,7733257.0,3600.0,100.0,0.082263887
2022-02-08 06:00:00,7733177.0,3600.0,100.0,0.094251662
2022-03-01 21:00:00,7733176.0,3600.0,100.0,0.074456945
2022-03-01 21:00:00,7733250.0,3600.0,100.0,0.12775916
2022-02-08 10:00:00,7733256.0,3600.0,100.0,0.078257501
2022-03-01 10:00:00,7733223.0,3600.0,100.0,0.084216386
2022-03-01 12:00:00,7733188.0,3600.0,100.0,0.079908893
2022-02-08 02:00:00,7733174.0,3600.0,100.0,0.092603058
2022-03-01 16:00:00,7733223.0,3600.0,100.0,0.084865838
2022-03-01 09:00:00,7733221.0,3600.0,100.0,0.12208611
2022-02-06 18:00:00,7733255.0,3600.0,100.0,0.092516661
2022-02-08 06:00:00,7733212.0,3600.0,100.0,0.12336305
2022-02-18 18:00:00,7733182.0,3600.0,100.0,0.10227445
2022-02-08 03:00:00,7733225.0,3600.0,100.0,0.12015583
2022-03-01 10:00:00,7733182.0,3600.0,100.0,0.10471556
2022-02-06 23:00:00,7733249.0,3600.0,100.0,0.088690557
2022-02-18 17:00:00,7733226.0,3600.0,100.0,0.11824
2022-03-01 03:00:00,7733239.0,3600.0,100.0,0.099208057
2022-03-01 03:00:00,7733215.0,3600.0,100.0,0.07446333
2022-02-08 11:00:00,7733220.0,3600.0,100.0,0.12939499
2022-02-08 10:00:00,7733214.0,3600.0,100.0,0.092450559
2022-03-01 08:00:00,7733201.0,3600.0,100.0,0.078777775
2022-03-01 05:00:00,7733224.0,3600.0,100.0,0.094548605
2022-02-08 09:00:00,7733175.0,3600.0,100.0,0.12135278
2022-02-08 10:00:00,7733233.0,3600.0,100.0,0.077708885
2022-02-06 18:00:00,7733186.0,3600.0,100.0,0.07885778
2022-02-08 02:00:00,7733211.0,3600.0,100.0,0.090507492
2022-02-06 23:00:00,7733188.0,3600.0,100.0,0.078366943
2022-02-06 20:00:00,7733250.0,3600.0,100.0,0.12393861
2022-03-01 12:00:00,7733172.0,3600.0,100.0,0.079424448
2022-02-08 03:00:00,7733182.0,3600.0,100.0,0.10084222
2022-02-18 18:00:00,7733171.0,3600.0,100.0,0.095142223
2022-03-01 18:00:00,7733230.0,3600.0,100.0,0.084598616
2022-02-06 18:00:00,7733229.0,3600.0,100.0,0.14637333
2022-03-01 19:00:00,7733241.0,3600.0,100.0,0.13307805
2022-02-08 08:00:00,7733214.0,3600.0,100.0,0.092228889
2022-02-08 10:00:00,7733243.0,3600.0,100.0,0.090489447
2022-03-01 15:00:00,7733249.0,3600.0,100.0,0.088989727
2022-03-01 15:00:00,7733196.0,3600.0,100.0,0.082262784
2022-03-01 19:00:00,11217586.0,3600.0,100.0,0.084505834
2022-02-08 03:00:00,7733248.0,3600.0,100.0,0.13878861
2022-03-01 01:00:00,7733236.0,3600.0,100.0,0.12428028
2022-03-01 19:00:00,7733202.0,3600.0,100.0,0.080878332
2022-02-06 22:00:00,7733208.0,3600.0,100.0,0.094730556
2022-03-01 15:00:00,7733245.0,3600.0,100.0,0.10111944
2022-02-08 02:00:00,7733175.0,3600.0,100.0,0.12130916
2022-03-01 05:00:00,7733216.0,3600.0,100.0,0.078776114
2022-03-01 04:00:00,7733232.0,3600.0,100.0,0.08246778
2022-02-18 18:00:00,7733234.0,3600.0,100.0,0.087003611
2022-02-08 04:00:00,7733221.0,3600.0,100.0,0.11928306
2022-02-08 11:00:00,7733192.0,3600.0,100.0,0.1235339
2022-03-01 10:00:00,7733239.0,3600.0,100.0,0.098656386
2022-02-08 09:00:00,7733245.0,3600.0,100.0,0.015283611
2022-02-06 20:00:00,7733253.0,3600.0,100.0,0.076983891
2022-02-08 05:00:00,7733252.0,3600.0,100.0,0.090365
2022-02-06 22:00:00,7733202.0,3600.0,100.0,0.078750551
2022-02-08 10:00:00,7733238.0,3600.0,100.0,0.13383555
2022-03-01 04:00:00,7733243.0,3600.0,100.0,0.098214716
2022-03-01 17:00:00,7733214.0,3600.0,100.0,0.092891388
2022-03-01 16:00:00,7733215.0,3600.0,100.0,0.077309445
2022-02-08 02:00:00,7733235.0,3600.0,100.0,0.12310667
2022-03-01 13:00:00,7733193.0,3600.0,100.0,0.12993556
2022-03-01 07:00:00,7733255.0,3600.0,100.0,0.09185639
2022-02-08 09:00:00,7733252.0,3600.0,100.0,0.091692224
2022-03-01 06:00:00,7733174.0,3600.0,100.0,0.092840828
2022-03-01 19:00:00,7733191.0,3600.0,100.0,0.095991939
2022-02-18 19:00:00,7733227.0,3600.0,100.0,0.080359727
2022-03-01 03:00:00,7733212.0,3600.0,100.0,0.12374944
2022-02-08 01:00:00,7733212.0,3600.0,100.0,0.12336861
2022-03-01 05:00:00,7733190.0,3600.0,100.0,0.079042777
2022-02-08 05:00:00,7733177.0,3600.0,100.0,0.094249994
2022-02-08 06:00:00,7733192.0,3600.0,100.0,0.12066305
2022-03-01 12:00:00,7733192.0,3600.0,100.0,0.12557444
2022-02-08 03:00:00,7733206.0,3600.0,100.0,0.091804996
2022-03-01 13:00:00,7733255.0,3600.0,100.0,0.093099996
2022-02-08 11:00:00,7733213.0,3600.0,100.0,0.079095274
2022-03-01 14:00:00,7733246.0,3600.0,100.0,0.095064163
2022-03-01 03:00:00,7733203.0,3600.0,100.0,0.079871945
2022-03-01 14:00:00,7733205.0,3600.0,100.0,0.080141388
2022-02-08 04:00:00,7733210.0,3600.0,100.0,0.091174722
2022-03-01 05:00:00,7733175.0,3600.0,100.0,0.12048167
2022-03-01 07:00:00,7733188.0,3600.0,100.0,0.077827781
2022-03-01 04:00:00,7733233.0,3600.0,100.0,0.076535836
2022-03-01 12:00:00,7733245.0,3600.0,100.0,0.10087334
2022-03-01 16:00:00,7733211.0,3600.0,100.0,0.091749996
2022-03-01 09:00:00,7733210.0,3600.0,100.0,0.092254996
2022-02-08 07:00:00,7733174.0,3600.0,100.0,0.09259472
2022-03-01 10:00:00,7733208.0,3600.0,100.0,0.095186673
2022-02-08 08:00:00,7733233.0,3600.0,100.0,0.077638887
2022-03-01 19:00:00,7733221.0,3600.0,100.0,0.12368278
2022-02-18 18:00:00,7733177.0,3600.0,100.0,0.078291111
2022-03-01 08:00:00,7733227.0,3600.0,100.0,0.079552777
2022-03-01 15:00:00,7733191.0,3600.0,100.0,0.096825279
2022-02-06 22:00:00,7733178.0,3600.0,100.0,0.084529445
