begintime,sk_object,duration,integrity,1542460356,1542460357,1542460358,1542460359,1542460360,1542460361,1542460362,1542460363,1542460364,1542460365,1542460366,1542460367,1542460368,1542460369,1542460370,1542460371,1542460372,1542460373,1542460374,1542460375,1542460376
2022-02-06 22:00:00,882029.0,3600.0,100.0,17447302.0,18817477.0,176583.0,280707.0,0.0,94952.0,8504.0,38771.0,61256.0,27216.0,41816.0,46130.0,240532.0,0.0,0.0,0.0,0.0,0.0,0.0,240532.0,46160.0
2022-02-17 19:00:00,618309.0,3600.0,100.0,28517333.0,34754848.0,1097063.0,1373817.0,0.0,106632.0,29208.0,63390.0,118280.0,41776.0,77255.0,511848.0,1026651.0,0.0,0.0,0.0,0.0,0.0,0.0,1026651.0,511848.0
2022-02-05 09:00:00,881860.0,3600.0,100.0,7855704.0,8737446.0,251098.0,243884.0,0.0,44792.0,4200.0,17457.0,45512.0,5880.0,19416.0,133902.0,272307.0,0.0,0.0,0.0,0.0,0.0,0.0,272306.0,133902.0
2022-03-15 16:00:00,882191.0,3600.0,100.0,19280081.0,22892925.0,759769.0,942812.0,0.0,74544.0,21808.0,42855.0,86144.0,27088.0,50886.0,358057.0,704654.0,0.0,0.0,0.0,0.0,0.0,0.0,704654.0,358057.0
2022-02-04 03:00:00,881848.0,3600.0,100.0,30958.0,28029.0,3178.0,3336.0,0.0,5152.0,0.0,68.0,3368.0,0.0,62.0,470.0,901.0,0.0,0.0,0.0,0.0,0.0,0.0,901.0,470.0
2022-02-10 09:00:00,882135.0,3600.0,100.0,48283109.0,30811239.0,313214.0,406771.0,0.0,183912.0,46688.0,107295.0,98336.0,0.0,68467.0,134225.0,307026.0,0.0,0.0,0.0,0.0,0.0,0.0,307026.0,134232.0
2022-03-13 12:00:00,881997.0,3600.0,100.0,37115437.0,42054884.0,1403912.0,1729818.0,0.0,129328.0,50848.0,82479.0,139080.0,60944.0,93456.0,670295.0,1295494.0,0.0,0.0,0.0,0.0,0.0,0.0,1295494.0,670295.0
2022-02-08 09:00:00,881943.0,3600.0,100.0,26478554.0,19157281.0,191141.0,260972.0,0.0,121048.0,9904.0,58839.0,114720.0,23496.0,42572.0,72904.0,202504.0,0.0,0.0,0.0,0.0,0.0,0.0,202510.0,72921.0
2022-03-14 03:00:00,882155.0,3600.0,100.0,5192860.0,16960194.0,144286.0,253618.0,0.0,37808.0,0.0,11539.0,152792.0,32424.0,37690.0,18700.0,234699.0,0.0,0.0,0.0,0.0,0.0,0.0,234709.0,18700.0
2022-02-11 07:00:00,882003.0,3600.0,100.0,70341.0,76666.0,4367.0,4904.0,0.0,6152.0,0.0,156.0,4648.0,0.0,170.0,1096.0,2438.0,0.0,0.0,0.0,0.0,0.0,0.0,2438.0,1096.0
2022-02-11 22:00:00,627934.0,3600.0,100.0,4163799.0,5684626.0,166000.0,217776.0,0.0,36280.0,1168.0,9249.0,34352.0,2704.0,12628.0,69571.0,167219.0,0.0,0.0,0.0,0.0,0.0,0.0,167219.0,69571.0
2022-03-14 03:00:00,881883.0,3600.0,100.0,22120089.0,26387121.0,241352.0,377505.0,0.0,103600.0,14680.0,49146.0,197984.0,45168.0,58624.0,64306.0,323577.0,43.0,0.0,0.0,0.0,0.0,0.0,323632.0,64331.0
2022-02-03 23:00:00,881822.0,3600.0,100.0,1315341.0,2705494.0,26840.0,42046.0,0.0,20096.0,0.0,2923.0,12768.0,4776.0,6012.0,4304.0,36704.0,0.0,0.0,0.0,0.0,0.0,0.0,36704.0,4304.0
2022-03-11 10:00:00,882177.0,3600.0,100.0,32952000.0,24660371.0,250550.0,345916.0,0.0,132304.0,22400.0,73250.0,111400.0,29744.0,54815.0,97196.0,269954.0,24.0,0.0,0.0,0.0,0.0,0.0,269978.0,97200.0
2022-03-07 02:00:00,881877.0,3600.0,100.0,15399795.0,18157974.0,617855.0,770852.0,0.0,66784.0,16808.0,34212.0,82000.0,20608.0,40339.0,286577.0,577963.0,0.0,0.0,0.0,0.0,0.0,0.0,577963.0,286577.0
