2022-03-01 03:00:00,888884.0,3072.0,3072.0,0.0,0.0,0.0,0.0,0.0,0.0,3.744,0.234,0.383,15.93,0.0,97.0,97.0,0.0,4.0,0.0,0.0,9.0,0.0,0.0,88.2,1.8,5.4,171.6,6547070.0,5328113.0,562627239.0,2055001675.0,5789577.0,1250282.0,14413995.0,4566670.0,PT3600S
2022-03-01 03:00:00,888885.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,7.403,0.391,0.761,32.547,0.0,16.0,16.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,11.8,1.8,2.4,50.6,9587551.0,8070914.0,743693973.0,2587424607.0,3391337.0,1652653.0,20791353.0,5749832.0,PT3600S
2022-03-01 03:00:00,888886.0,3072.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,3.199,0.538,0.262,12.101,0.0,106.0,106.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,87.8,12.4,8.2,157.8,5019420.0,6204503.0,385091577.0,3803481233.0,2427881.0,855759.0,21796471.0,8452180.0,PT3600S
2022-03-01 03:00:00,888887.0,3072.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,12.947,1.181,1.834,64.925,0.0,24.0,24.0,0.0,17.0,0.0,0.0,2.0,0.0,0.0,17.6,2.8,4.4,88.0,19621794.0,21326650.0,1697226044.0,8929018251.0,7044748.0,3771613.0,31128938.0,19842262.0,PT3600S
2022-03-01 03:00:00,888888.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,5.298,0.886,0.829,25.981,0.0,12.0,12.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,8.6,2.2,2.4,38.4,8017773.0,8925730.0,721409432.0,3363031167.0,3391745.0,1603132.0,20777119.0,7473402.0,PT3600S
2022-03-01 03:00:00,888889.0,3072.0,2048.0,0.0,0.0,0.0,0.0,0.0,2.0,12.857,2.585,0.947,61.176,0.0,23.0,23.0,0.0,16.0,0.0,0.0,3.0,0.0,0.0,17.6,5.0,2.6,81.4,21666348.0,22114643.0,1900481167.0,9372757527.0,7650526.0,4223291.0,32464419.0,20828350.0,PT3600S
2022-02-08 00:00:00,888771.0,512.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0.063,0.025,0.677,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.8,1.2,0.8,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,888890.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.12,0.015,1.159,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6,0.4,4.4,485953.0,439012.0,34900366.0,147050274.0,532438.0,77556.0,4941778.0,326778.0,PT3600S
2022-03-01 03:00:00,888891.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,3.184,0.352,0.309,13.567,0.0,29.0,29.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,21.8,3.2,4.0,67.6,4476721.0,3841029.0,340618417.0,1489081180.0,3521149.0,756929.0,12998718.0,3309069.0,PT3600S
2022-03-01 03:00:00,888893.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.005,0.053,1.254,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.4,0.4,0.4,9.0,317196.0,220902.0,19288580.0,26630488.0,201991.0,42863.0,2946069.0,59178.0,PT3600S
2022-03-01 03:00:00,888894.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484,0.498,0.333,14.479,0.0,145.0,145.0,0.0,4.0,0.0,0.0,17.0,0.0,0.0,122.0,14.2,8.4,310.6,7891375.0,9780875.0,647312680.0,4596970597.0,5172173.0,1438472.0,24919717.0,10215490.0,PT3600S
2022-03-01 03:00:00,888895.0,768.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.236,0.041,0.036,1.442,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.8,0.8,0.4,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,888896.0,4096.0,4096.0,0.0,0.0,0.0,0.0,0.0,2.0,17.935,2.798,1.54,79.129,0.0,32.0,32.0,0.0,23.0,0.0,0.0,3.0,0.0,0.0,23.4,5.2,3.8,99.8,28020468.0,28782178.0,2344532626.0,12698179364.0,8695791.0,5210072.0,41192402.0,28218176.0,PT3600S
2022-03-01 03:00:00,888897.0,4096.0,4096.0,0.0,0.0,0.0,0.0,0.0,2.0,17.756,1.116,1.749,81.054,0.0,33.0,33.0,0.0,21.0,0.0,0.0,3.0,0.0,0.0,24.4,3.4,3.8,103.0,31018739.0,31943527.0,2781451883.0,14081282869.0,10704413.0,6181004.0,47645190.0,31291739.0,PT3600S
2022-03-01 03:00:00,888898.0,3072.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,11.123,1.123,1.008,45.229,0.0,82.0,82.0,0.0,13.0,0.0,0.0,8.0,0.0,0.0,59.4,5.4,9.0,185.0,17951476.0,18344504.0,1506675520.0,7993159944.0,7688958.0,3348167.0,42413451.0,17762577.0,PT3600S
2022-03-01 03:00:00,888899.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,2.0,13.222,1.452,1.341,62.581,0.0,25.0,25.0,0.0,16.0,0.0,0.0,3.0,0.0,0.0,17.6,3.2,3.8,84.8,21423654.0,23687377.0,1961083590.0,10075637098.0,7097334.0,4357963.0,32923832.0,22390304.0,PT3600S
2022-03-01 03:00:00,888900.0,3072.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,7.856,0.898,1.373,37.277,0.0,17.0,17.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,12.0,2.4,3.2,51.8,14708032.0,15442204.0,1726153903.0,6232018926.0,9729453.0,3835897.0,30320213.0,13848930.0,PT3600S
2022-03-01 03:00:00,888901.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,6.654,0.228,0.629,31.132,0.0,42.0,42.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,35.2,1.4,2.8,106.6,11129088.0,11016102.0,1054566239.0,4365811774.0,7392096.0,2343480.0,18467819.0,9701803.0,PT3600S
2022-03-01 03:00:00,888902.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.897,0.054,0.071,3.389,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.6,0.6,8.8,876432.0,830136.0,54736020.0,273016324.0,292567.0,121635.0,2525649.0,606702.0,PT3600S
2022-03-01 03:00:00,888903.0,768.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.462,0.015,0.078,1.396,0.0,6.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.8,0.4,1.2,12.8,493897.0,578743.0,42869867.0,198084077.0,1133850.0,95266.0,10146014.0,440186.0,PT3600S
2022-03-01 03:00:00,888904.0,3072.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,11.3,1.627,1.527,59.536,0.0,26.0,26.0,0.0,15.0,0.0,0.0,3.0,0.0,0.0,16.2,4.6,3.4,86.2,18395334.0,19711191.0,1831139350.0,7797476630.0,8304257.0,4057926.0,31071848.0,17279726.0,PT3600S
2022-03-01 03:00:00,888905.0,3072.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,2.952,0.405,0.418,14.51,0.0,25.0,25.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,18.2,1.8,4.2,66.8,6091546.0,6013411.0,504527436.0,2422291158.0,6090369.0,1121172.0,15786904.0,5382869.0,PT3600S
2022-03-01 03:00:00,888906.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.522,0.108,0.021,1.938,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.8,1.4,0.4,5.4,529178.0,650067.0,37234582.0,399624402.0,352951.0,82514.0,9966639.0,885594.0,PT3600S
2022-03-01 03:00:00,888907.0,768.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.001,0.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 04:00:00,888703.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,2.0,3.933,0.197,0.21,15.059,0.0,7.0,7.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,6.4,1.4,1.2,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 04:00:00,888704.0,4096.0,3072.0,0.0,0.0,0.0,0.0,0.0,1.0,7.449,0.609,0.877,34.595,0.0,34.0,34.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,30.2,2.0,2.6,87.0,12640555.0,11776073.0,1034303519.0,4761332354.0,6094352.0,2298452.0,29209246.0,10580738.0,PT3600S
2022-03-01 04:00:00,888705.0,3072.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,5.403,0.556,0.524,20.63,0.0,12.0,12.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,9.0,2.2,2.0,33.8,8460815.0,9381229.0,701421534.0,3945040261.0,5522078.0,1554396.0,26389722.0,8742471.0,PT3600S
2022-03-01 04:00:00,888706.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018,0.0,0.0,0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.8,60378.0,153520.0,5818904.0,8757972.0,28782.0,12930.0,32801.0,19462.0,PT3600S
2022-03-01 04:00:00,888707.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,10.087,1.578,0.833,45.194,0.0,20.0,20.0,0.0,12.0,0.0,0.0,3.0,0.0,0.0,14.2,3.4,3.0,64.6,18094281.0,19275751.0,1587785627.0,9009075989.0,6161213.0,3528412.0,48053013.0,20020168.0,PT3600S
2022-03-01 04:00:00,888708.0,3072.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,6.56,0.941,0.508,25.384,0.0,16.0,16.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,10.6,2.2,2.4,42.2,9204035.0,9029924.0,825750557.0,3043438837.0,3604180.0,1835001.0,22493986.0,6763197.0,PT3600S
2022-03-01 04:00:00,888709.0,3072.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,1.469,0.121,0.151,6.88,0.0,5.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.2,0.8,1.0,14.8,1626551.0,1786743.0,124376945.0,281863403.0,1729049.0,276393.0,5336502.0,626363.0,PT3600S
2022-03-01 04:00:00,888710.0,1536.0,1024.0,0.0,0.0,0.0,0.0,0.0,1.0,7.682,1.17,0.698,32.107,0.0,16.0,16.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,11.6,3.6,2.2,49.6,11932550.0,10146435.0,997954078.0,4274530176.0,5129724.0,2217675.0,38794822.0,9498955.0,PT3600S
2022-03-01 04:00:00,888711.0,3072.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,1.995,0.19,0.237,11.038,0.0,5.0,5.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,3.6,0.8,1.4,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 04:00:00,888712.0,3072.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,3.648,0.244,0.431,16.185,0.0,9.0,9.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,7.2,1.4,1.6,27.6,5238502.0,5967258.0,431054474.0,2603314630.0,4708826.0,957898.0,29438282.0,5785143.0,PT3600S
2022-03-01 04:00:00,888713.0,4096.0,4096.0,0.0,0.0,0.0,0.0,0.0,1.0,14.709,2.286,1.992,65.761,0.0,30.0,30.0,0.0,20.0,0.0,0.0,2.0,0.0,0.0,20.2,4.8,4.6,86.8,29936920.0,27680995.0,2734852668.0,11689633966.0,13144105.0,6077450.0,57409531.0,25976964.0,PT3600S
2022-03-01 04:00:00,888714.0,3072.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,8.206,1.04,0.842,36.153,0.0,16.0,16.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,11.6,2.4,2.6,49.4,13037338.0,12756092.0,1116010594.0,5563126487.0,5953391.0,2480023.0,23648987.0,12362503.0,PT3600S
2022-03-01 04:00:00,888715.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.011,0.046,1.916,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.6,0.2,0.6,6.4,1322117.0,1221193.0,125276765.0,483044886.0,600011.0,278392.0,7095632.0,1073433.0,PT3600S
2022-03-01 04:00:00,888716.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.016,0.006,0.532,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.6,0.4,0.2,3.6,221874.0,245742.0,17102896.0,37112747.0,287982.0,38006.0,1634714.0,82472.0,PT3600S
2022-03-01 04:00:00,888717.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,3.0,18.519,0.855,1.907,80.256,0.0,31.0,31.0,0.0,22.0,0.0,0.0,4.0,0.0,0.0,24.0,2.4,4.0,103.8,20120404.0,17643056.0,1844419833.0,7295278867.0,8409712.0,4098710.0,34066275.0,16211730.0,PT3600S
2022-03-01 04:00:00,888718.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.483,0.025,0.08,1.35,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.4,0.4,1.0,6.6,299114.0,349915.0,19949068.0,43941981.0,374937.0,44331.0,8155651.0,97648.0,PT3600S
2022-03-01 04:00:00,888719.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,5.134,0.12,0.401,21.049,0.0,11.0,11.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,9.0,1.0,1.6,30.8,9375609.0,10688307.0,873395920.0,5310062034.0,4868991.0,1940879.0,35517593.0,11800137.0,PT3600S
2022-03-01 04:00:00,888720.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347,0.143,0.052,2.251,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.2,0.8,8.2,351639.0,496994.0,29179597.0,243132530.0,220223.0,64843.0,5793828.0,540294.0,PT3600S
2022-03-01 04:00:00,888721.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,2.0,13.04,1.517,1.422,62.014,0.0,23.0,23.0,0.0,16.0,0.0,0.0,3.0,0.0,0.0,19.2,3.2,3.6,84.2,18992932.0,18302113.0,1580152987.0,7055934062.0,7862346.0,3511451.0,30007355.0,15679853.0,PT3600S
2022-03-01 04:00:00,888722.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,9.015,0.605,1.058,43.944,0.0,17.0,17.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,13.0,2.0,3.2,63.2,11033338.0,9703578.0,942069510.0,3079891925.0,5374900.0,2093487.0,15785207.0,6844204.0,PT3600S
2022-03-01 04:00:00,888723.0,3072.0,3072.0,0.0,0.0,0.0,0.0,0.0,1.0,13.727,1.011,1.576,56.617,0.0,27.0,27.0,0.0,17.0,0.0,0.0,3.0,0.0,0.0,21.8,3.6,3.8,78.6,24407289.0,29182494.0,2149594077.0,13596139877.0,9767116.0,4776875.0,50692429.0,30213644.0,PT3600S
2022-03-01 04:00:00,888724.0,3072.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,8.176,0.874,1.084,34.772,0.0,17.0,17.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,12.4,2.2,3.0,51.0,11337179.0,12953520.0,928336575.0,5403661018.0,4526309.0,2062970.0,25475986.0,12008135.0,PT3600S
2022-03-01 04:00:00,888725.0,2304.0,1536.0,0.0,0.0,0.0,0.0,0.0,1.0,2.127,0.135,0.295,10.245,0.0,8.0,8.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,7.2,0.6,1.4,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 04:00:00,888726.0,4096.0,4096.0,0.0,0.0,0.0,0.0,0.0,1.0,17.885,1.505,1.742,87.571,0.0,32.0,32.0,0.0,22.0,0.0,0.0,3.0,0.0,0.0,23.8,3.6,4.0,114.6,33501077.0,36909011.0,2990426202.0,17241661214.0,13292561.0,6645391.0,61111270.0,38314802.0,PT3600S
2022-03-01 04:00:00,888727.0,2304.0,1536.0,0.0,0.0,0.0,0.0,0.0,0.0,1.501,0.287,0.086,5.637,0.0,6.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.2,1.2,1.0,15.2,2600638.0,3504691.0,222140232.0,1554318765.0,799182.0,493644.0,11592330.0,3454041.0,PT3600S
2022-03-01 04:00:00,888728.0,3072.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,10.864,2.526,1.201,53.164,0.0,24.0,24.0,0.0,15.0,0.0,0.0,3.0,0.0,0.0,15.0,5.0,3.6,76.4,15756636.0,15506534.0,1424462791.0,5941917314.0,6325676.0,3165472.0,26892651.0,13204260.0,PT3600S
2022-03-01 04:00:00,888729.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,2.0,11.864,2.229,1.134,51.866,0.0,24.0,24.0,0.0,15.0,0.0,0.0,3.0,0.0,0.0,16.4,5.2,3.2,70.8,14199451.0,14352105.0,1213050098.0,5786606884.0,8310152.0,2695666.0,24284785.0,12859126.0,PT3600S
2022-03-01 04:00:00,888730.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,1.221,0.492,0.255,6.05,0.0,10.0,10.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,7.2,2.2,1.6,28.8,1738273.0,2780558.0,150736878.0,1242247509.0,1270632.0,334970.0,22442097.0,2760550.0,PT3600S
2022-03-01 04:00:00,888731.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,2.482,0.219,0.306,9.334,0.0,6.0,6.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,4.4,1.0,1.4,17.4,2852371.0,2662010.0,223966966.0,923193971.0,1049326.0,497704.0,11764074.0,2051542.0,PT3600S
2022-03-01 04:00:00,888732.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.841,0.154,0.114,3.354,0.0,11.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,11.8,1.0,0.8,24.8,1023667.0,1124111.0,89028650.0,531404960.0,1646243.0,197841.0,9626707.0,1180899.0,PT3600S
2022-03-01 04:00:00,888733.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,1.249,0.122,0.086,3.575,0.0,10.0,10.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,9.4,0.8,0.6,21.4,1163052.0,866430.0,80888039.0,344101039.0,435579.0,179751.0,4046714.0,764668.0,PT3600S
2022-03-01 04:00:00,888734.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,4.793,0.598,0.653,24.129,0.0,12.0,12.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,7.8,1.8,2.2,36.8,6463128.0,7249634.0,640723777.0,2917578969.0,5013572.0,1423830.0,20498772.0,6483508.0,PT3600S
2022-03-01 04:00:00,888735.0,1536.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984,0.563,0.149,8.039,0.0,5.0,5.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.6,2.4,1.4,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 04:00:00,888736.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,4.107,1.668,0.596,25.711,0.0,12.0,12.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,7.0,4.2,1.8,39.4,9080658.0,10534107.0,756755927.0,5163788081.0,3783561.0,1681679.0,25740531.0,11475084.0,PT3600S
2022-03-01 04:00:00,888737.0,768.0,768.0,0.0,0.0,0.0,0.0,0.0,3.0,4.425,0.052,0.604,24.679,0.0,10.0,10.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,7.6,1.0,1.8,40.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 04:00:00,888738.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,8.116,1.073,1.054,39.136,0.0,16.0,16.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,11.6,2.8,2.6,55.8,10553695.0,10831877.0,1045476768.0,4270569376.0,7682233.0,2323281.0,29039761.0,9490154.0,PT3600S
2022-03-01 04:00:00,888739.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,5.086,0.478,0.684,25.217,0.0,12.0,12.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,8.2,1.6,2.2,38.4,5962551.0,7242910.0,487284022.0,2216877547.0,5233360.0,1082853.0,22922120.0,4926394.0,PT3600S
2022-03-01 04:00:00,888740.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,9.268,0.73,1.187,37.924,0.0,20.0,20.0,0.0,11.0,0.0,0.0,3.0,0.0,0.0,14.2,2.4,3.2,56.4,15520007.0,15032289.0,1535305542.0,5921866628.0,5360886.0,3411790.0,31127619.0,13159703.0,PT3600S
2022-03-01 04:00:00,888741.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,9.676,1.249,1.276,44.679,0.0,20.0,20.0,0.0,13.0,0.0,0.0,3.0,0.0,0.0,14.4,2.8,3.4,63.2,16338679.0,17442203.0,1430195534.0,7489467749.0,5860324.0,3178212.0,27293138.0,16643261.0,PT3600S
2022-03-01 04:00:00,888742.0,3328.0,2560.0,0.0,0.0,0.0,0.0,0.0,1.0,4.924,0.999,0.602,26.858,0.0,12.0,12.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,8.2,3.2,2.4,39.6,10300265.0,12248763.0,900738190.0,5272489100.0,6268375.0,2001640.0,35304228.0,11716642.0,PT3600S
2022-03-01 04:00:00,888743.0,3072.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,11.234,1.647,1.159,53.025,0.0,29.0,29.0,0.0,14.0,0.0,0.0,3.0,0.0,0.0,23.0,3.6,3.0,82.4,16571452.0,17305349.0,1350824325.0,6888811127.0,6922586.0,3001831.0,24838105.0,15308469.0,PT3600S
2022-03-01 04:00:00,888744.0,3072.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,2.456,0.099,0.21,12.472,0.0,5.0,5.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,4.6,1.8,1.0,22.0,4361514.0,4513121.0,342976863.0,1621307294.0,1172522.0,762170.0,12240217.0,3602905.0,PT3600S
2022-03-01 04:00:00,888745.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,2.0,9.88,1.088,1.626,45.188,0.0,21.0,21.0,0.0,13.0,0.0,0.0,3.0,0.0,0.0,14.6,2.8,4.0,65.4,13160929.0,13134477.0,1063926927.0,5421708544.0,5198196.0,2364282.0,29706907.0,12048241.0,PT3600S
2022-03-01 04:00:00,888746.0,768.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018,0.0,0.002,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.8,66476.0,165695.0,6523556.0,15668199.0,135918.0,14496.0,3639081.0,34818.0,PT3600S
2022-03-01 04:00:00,888747.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,2.0,16.925,1.251,2.167,64.354,0.0,32.0,32.0,0.0,22.0,6.0,2.935,4.0,0.0,0.0,23.4,4.2,5.0,84.6,22761401.0,22494894.0,2089652675.0,9420425609.0,8640228.0,4643672.0,37102174.0,20934279.0,PT3600S
2022-03-01 04:00:00,888748.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.022,0.009,1.558,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.6,0.4,0.4,4.8,1053389.0,925926.0,72390126.0,280393068.0,415058.0,160866.0,4749601.0,623095.0,PT3600S
2022-03-01 04:00:00,888749.0,3072.0,2048.0,0.0,0.0,0.0,0.0,0.0,2.0,15.538,1.818,1.35,63.366,0.0,28.0,28.0,0.0,19.0,0.0,0.0,3.0,0.0,0.0,21.4,4.4,4.2,85.4,22394180.0,21614355.0,2080967077.0,8465204850.0,9407841.0,4624371.0,42424353.0,18811566.0,PT3600S
2022-03-01 04:00:00,888750.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,3.204,0.303,0.282,10.637,0.0,7.0,7.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,6.2,1.0,1.8,19.4,6864001.0,8423689.0,619483079.0,3561071681.0,2520996.0,1376629.0,23116211.0,7913492.0,PT3600S
2022-03-01 04:00:00,888751.0,3072.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,10.444,1.354,1.005,47.809,0.0,23.0,23.0,0.0,13.0,0.0,0.0,3.0,0.0,0.0,15.6,3.0,3.4,68.4,15769879.0,15488843.0,1303194677.0,5685542300.0,6568101.0,2895988.0,25480054.0,12634538.0,PT3600S
2022-03-01 04:00:00,888752.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123,0.031,0.006,0.466,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,0.4,0.2,2.8,176241.0,263718.0,16362484.0,68332349.0,470122.0,36361.0,4076752.0,151849.0,PT3600S
2022-03-01 04:00:00,888753.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,2.317,0.061,0.195,10.575,0.0,5.0,5.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,4.6,1.4,1.0,19.8,2626154.0,1866986.0,241585522.0,500622663.0,4223870.0,536856.0,9732729.0,1112494.0,PT3600S
2022-03-01 04:00:00,888754.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.707,0.038,0.035,1.653,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.2,0.4,0.6,5.2,512342.0,313731.0,27454772.0,74130371.0,183263.0,61010.0,1045285.0,164734.0,PT3600S
2022-03-01 04:00:00,888755.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,3.937,0.592,0.541,22.25,0.0,11.0,11.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,7.0,2.2,1.8,34.8,8265774.0,8678011.0,1104622997.0,3934670819.0,6161736.0,2454717.0,21197788.0,8743712.0,PT3600S
2022-03-01 04:00:00,888756.0,2048.0,2048.0,0.0,0.0,0.0,0.0,0.0,1.0,9.763,0.931,1.386,47.511,0.0,19.0,19.0,0.0,13.0,0.0,0.0,3.0,0.0,0.0,15.4,2.4,3.6,66.0,13276638.0,14283513.0,1141980442.0,5695051492.0,6291791.0,2537734.0,28181868.0,12655669.0,PT3600S
2022-03-01 04:00:00,888757.0,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.249,0.087,0.036,1.196,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4,0.8,0.6,5.4,325301.0,389553.0,25233422.0,97329852.0,295426.0,56074.0,4177370.0,216288.0,PT3600S
