begintime,sk_object,duration,integrity,M8007C8,M8007C9,M8007C0,M8007C1,M8007C2,M8007C4,M8007C7,M8007C10,M8007C11,M8007C12,M8007C14,M8007C15,M8007C16,M8007C17,M8007C18,M8007C19,M8007C20,M8007C21,M8007C22,M8007C23,M8007C24,M8007C25,M8007C26,M8007C27,M8007C28,M8007C29
2022-03-13,16369.0,1440.0,100.0,7070.0,270.0,5785.0,5645.0,140.0,12.0,7340.0,3820.0,3776.0,44.0,115.39583333333333,7777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13,16370.0,1440.0,100.0,33695.0,318.0,27012.0,26982.0,30.0,41.0,34013.0,26092.0,26064.0,28.0,55.677083333333336,7731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13,16371.0,1440.0,100.0,58730.0,61.0,51231.0,51146.0,85.0,65.0,58791.0,48091.0,48011.0,80.0,39.291666666666664,7637.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13,16372.0,1440.0,100.0,21438.0,218.0,18791.0,18760.0,31.0,17.0,21656.0,18371.0,18343.0,28.0,43.635416666666664,9413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13,16373.0,1440.0,100.0,9482.0,18.0,6946.0,6937.0,9.0,20.0,9500.0,6141.0,6139.0,2.0,42.71875,1579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13,16374.0,1440.0,100.0,156168.0,93.0,125887.0,125493.0,394.0,416.0,156262.0,104534.0,104273.0,261.0,45.958333333333336,4780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13,16375.0,1440.0,100.0,6552.0,128.0,4316.0,4202.0,114.0,5.0,6680.0,3495.0,3418.0,77.0,78.98958333333333,6145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13,16376.0,1440.0,100.0,170514.0,268.0,158128.0,157580.0,547.0,651.0,170782.0,111336.0,111071.0,265.0,48.90625,8401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13,16377.0,1440.0,100.0,39115.0,89.0,40494.0,40382.0,112.0,123.0,39204.0,28118.0,28073.0,45.0,42.385416666666664,9292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13,16378.0,1440.0,100.0,42871.0,118.0,33795.0,33710.0,85.0,112.0,42988.0,32597.0,32514.0,83.0,46.916666666666664,3941.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13,16379.0,1440.0,100.0,127978.0,409.0,93502.0,92982.0,520.0,1377.0,128387.0,87397.0,86992.0,405.0,45.958333333333336,6211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13,16380.0,1440.0,100.0,43227.0,3.0,32855.0,32699.0,156.0,71.0,43230.0,28719.0,28578.0,141.0,43.385416666666664,1247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13,16381.0,1440.0,100.0,78394.0,545.0,66576.0,66448.0,128.0,179.0,78939.0,56489.0,56408.0,81.0,56.104166666666664,6660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13,16382.0,1440.0,100.0,164185.0,244.0,130394.0,130022.0,372.0,1031.0,164429.0,108502.0,108261.0,241.0,47.135416666666664,10441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
