2022-03-10,7671788.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5942.0,0.0,0.0,0.0,0.0,0.0,313506480.0,313506480.0,25.0,6965.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2385.4545454545455,0.0,0.0,0.0,0.0,0.0,227187383.6818182,227187383.6818182,,,9.5,3359.681818181818,,0.0,,0.0,1.7727272727272727
2022-02-20,7671787.0,86400.0,100.0,0.0,0.0,0.0,1442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1442.0,0.0,15128.0,1.0,0.0,7.0,0.0,785.7083333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.5,785.7083333333334,,12723.125,,5.666666666666667,0.0
2022-02-08,7671787.0,86400.0,100.0,0.0,0.0,0.0,1843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1843.0,0.0,16583.0,1.0,0.0,8.0,0.0,981.3333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.583333333333333,981.3333333333334,,13565.25,,6.041666666666667,0.4166666666666667
2022-03-02,7671791.0,86400.0,100.0,577.0,283.2916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27324.0,0.0,8183.0,21.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.9166666666666666,16933.875,,6540.916666666667,,2.625,12.083333333333334
2022-02-20,7671791.0,86400.0,100.0,456.0,228.95833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26084.0,0.0,7751.0,20.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.5833333333333334,15547.708333333334,,6238.291666666667,,2.5833333333333335,11.0
2022-02-06,7671787.0,86400.0,100.0,0.0,0.0,0.0,1492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1492.0,0.0,15187.0,1.0,0.0,7.0,0.0,798.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.5,798.5,,12876.125,,5.708333333333333,0.0
2022-03-11,7671792.0,86400.0,100.0,1080.0,575.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,51489.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.4583333333333335,31495.208333333332,,0.0,,0.0,23.458333333333332
2022-03-11,7671788.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6156.0,0.0,0.0,0.0,0.0,0.0,303895600.0,303895600.0,26.0,7154.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2385.1666666666665,0.0,0.0,0.0,0.0,0.0,222421966.70833334,222421966.70833334,,,9.5,3353.625,,0.0,,0.0,1.7916666666666667
2022-03-10,7671789.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22606.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,19371.272727272728,,8.954545454545455,0.0
2022-02-17,7671793.0,75600.0,87.5,532.0,308.14285714285717,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28235.0,0.0,8417.0,21.0,0.0,4.0,0.0,0.0,0.0,7.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.8571428571428571,17441.14285714286,,7008.619047619048,,2.761904761904762,12.523809523809524
2022-03-02,7671794.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4966.0,0.0,0.0,0.0,0.0,0.0,279869776.0,279869776.0,21.0,5772.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1912.4166666666667,0.0,0.0,0.0,0.0,0.0,200499398.54166666,200499398.54166666,,,7.458333333333333,2674.25,,0.0,,0.0,1.375
2022-02-12,7671793.0,86400.0,100.0,565.0,274.5833333333333,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27739.0,0.0,8109.0,21.0,0.0,4.0,0.0,0.0,0.0,6.458333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.7083333333333334,16242.416666666666,,6546.666666666667,,2.625,11.666666666666666
2022-02-04,7671790.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,0.0,0.0
2022-02-11,7671790.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,0.0,0.0
2022-03-10,7671793.0,79200.0,91.66666666666667,540.0,275.45454545454544,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27592.0,0.0,8118.0,21.0,0.0,4.0,0.0,0.0,0.0,6.454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.7272727272727273,16543.409090909092,,6573.318181818182,,2.6363636363636362,11.727272727272727
2022-02-10,7671794.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5385.0,0.0,0.0,0.0,0.0,0.0,286026768.0,286026768.0,23.0,6162.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2042.375,0.0,0.0,0.0,0.0,0.0,201678920.58333334,201678920.58333334,,,7.958333333333333,2807.625,,0.0,,0.0,1.4583333333333333
2022-03-10,7671790.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,0.0,0.0
2022-03-11,7671790.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,0.0,0.0
2022-02-03,7671789.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22973.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,19619.0,,8.958333333333334,0.0
2022-03-01,7671790.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,0.0,0.0
2022-03-02,7671787.0,86400.0,100.0,0.0,0.0,0.0,1827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1827.0,0.0,15814.0,1.0,0.0,7.0,0.0,956.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.416666666666667,956.125,,13260.791666666666,,5.916666666666667,0.25
2022-02-18,7671789.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23321.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,19329.375,,8.916666666666666,0.0
2022-03-06,7671789.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21623.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,18603.636363636364,,8.409090909090908,0.0
2022-03-01,7671793.0,86400.0,100.0,518.0,263.2916666666667,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28277.0,0.0,8379.0,21.0,0.0,4.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.7083333333333334,16389.708333333332,,6566.416666666667,,2.625,11.791666666666666
2022-02-13,7671791.0,86400.0,100.0,489.0,235.58333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26888.0,0.0,7762.0,20.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.5833333333333334,15361.25,,6256.291666666667,,2.5833333333333335,10.875
2022-02-20,7671789.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21843.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,18209.083333333332,,8.333333333333334,0.0
2022-03-12,7671789.0,68400.0,79.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21180.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,18656.315789473683,,8.473684210526315,0.0
2022-02-05,7671792.0,86400.0,100.0,1135.0,557.9166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,49818.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.375,31041.125,,0.0,,0.0,23.0
2022-02-13,7671788.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5720.0,0.0,0.0,0.0,0.0,0.0,310085600.0,310085600.0,24.0,6703.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2159.7083333333335,0.0,0.0,0.0,0.0,0.0,228291890.91666666,228291890.91666666,,,8.541666666666666,3117.4166666666665,,0.0,,0.0,1.5833333333333333
2022-03-09,7671790.0,3600.0,4.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,0.0,0.0
2022-03-14,7671789.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19770.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,16187.75,,7.333333333333333,0.0
2022-03-09,7671793.0,3600.0,4.166666666666667,200.0,127.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22694.0,0.0,6877.0,17.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,18319.0,,6443.0,,2.0,13.0
2022-03-07,7671791.0,82800.0,95.83333333333333,608.0,299.04347826086956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27233.0,0.0,7904.0,21.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.1304347826086956,16769.956521739132,,6406.391304347826,,2.608695652173913,12.08695652173913
2022-02-05,7671789.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22437.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,19326.958333333332,,8.875,0.0
2022-02-12,7671788.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5846.0,0.0,0.0,0.0,0.0,0.0,311338000.0,311338000.0,25.0,6825.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2217.1666666666665,0.0,0.0,0.0,0.0,0.0,224428537.125,224428537.125,,,8.708333333333334,3164.2083333333335,,0.0,,0.0,1.625
2022-02-05,7671788.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5635.0,0.0,0.0,0.0,0.0,0.0,316236880.0,316236880.0,24.0,6657.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2214.875,0.0,0.0,0.0,0.0,0.0,224704172.41666666,224704172.41666666,,,8.666666666666666,3169.0416666666665,,0.0,,0.0,1.5833333333333333
2022-02-10,7671790.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,0.0,0.0
2022-03-07,7671793.0,82800.0,95.83333333333333,574.0,273.2608695652174,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27840.0,0.0,8242.0,21.0,0.0,4.0,0.0,0.0,0.0,6.521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.8695652173913043,16224.08695652174,,6509.086956521739,,2.608695652173913,11.565217391304348
2022-02-05,7671793.0,86400.0,100.0,563.0,280.625,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,26920.0,0.0,7881.0,20.0,0.0,3.0,0.0,0.0,0.0,6.083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.7916666666666666,16196.625,,6590.416666666667,,2.5833333333333335,11.583333333333334
2022-03-01,7671789.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22937.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,19196.833333333332,,8.875,0.0
2022-02-12,7671789.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22536.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,19138.958333333332,,8.791666666666666,0.0
2022-03-12,7671792.0,68400.0,79.16666666666667,1094.0,688.578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,50391.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.8947368421052633,33007.84210526316,,0.0,,0.0,24.63157894736842
2022-03-13,7671793.0,75600.0,87.5,436.0,238.33333333333334,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24559.0,0.0,6963.0,19.0,0.0,3.0,0.0,0.0,0.0,6.190476190476191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6190476190476191,15229.952380952382,,5761.047619047619,,2.380952380952381,10.857142857142858
2022-03-02,7671788.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5996.0,0.0,0.0,0.0,0.0,0.0,325009600.0,325009600.0,26.0,7045.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2312.3333333333335,0.0,0.0,0.0,0.0,0.0,232709698.375,232709698.375,,,9.041666666666666,3304.8333333333335,,0.0,,0.0,1.7083333333333333
2022-02-20,7671794.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4976.0,0.0,0.0,0.0,0.0,0.0,289120976.0,289120976.0,21.0,5775.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1921.4166666666667,0.0,0.0,0.0,0.0,0.0,208998213.875,208998213.875,,,7.5,2698.5,,0.0,,0.0,1.4166666666666667
2022-02-06,7671791.0,86400.0,100.0,442.0,232.79166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26529.0,0.0,7781.0,20.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.5833333333333334,15586.291666666666,,6339.416666666667,,2.5833333333333335,11.083333333333334
2022-03-13,7671790.0,75600.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,0.0,0.0
2022-02-03,7671794.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4992.0,0.0,0.0,0.0,0.0,0.0,284899984.0,284899984.0,21.0,5795.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2007.5,0.0,0.0,0.0,0.0,0.0,200328995.41666666,200328995.41666666,,,7.916666666666667,2766.1666666666665,,0.0,,0.0,1.4583333333333333
2022-03-13,7671788.0,75600.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5400.0,0.0,0.0,0.0,0.0,0.0,313414432.0,313414432.0,23.0,6458.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2251.904761904762,0.0,0.0,0.0,0.0,0.0,232741368.0952381,232741368.0952381,,,8.904761904761905,3233.0,,0.0,,0.0,1.619047619047619
2022-02-11,7671793.0,86400.0,100.0,573.0,281.7916666666667,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,28909.0,0.0,7880.0,22.0,0.0,3.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.7916666666666666,16449.833333333332,,6450.416666666667,,2.6666666666666665,11.791666666666666
2022-03-12,7671793.0,68400.0,79.16666666666667,581.0,335.5263157894737,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,26077.0,0.0,7415.0,20.0,0.0,3.0,0.0,0.0,0.0,6.7894736842105265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.9473684210526315,16753.842105263157,,6420.8421052631575,,2.6315789473684212,12.0
2022-03-10,7671787.0,79200.0,91.66666666666667,0.0,0.0,0.0,1796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1796.0,0.0,15998.0,1.0,0.0,7.0,0.0,992.1818181818181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.636363636363637,992.1818181818181,,13360.863636363636,,5.954545454545454,0.36363636363636365
2022-02-08,7671792.0,86400.0,100.0,1071.0,549.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,50748.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.2083333333333335,31055.458333333332,,0.0,,0.0,23.125
2022-02-13,7671794.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5278.0,0.0,0.0,0.0,0.0,0.0,282017600.0,282017600.0,22.0,6079.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2041.4583333333333,0.0,0.0,0.0,0.0,0.0,206681699.45833334,206681699.45833334,,,7.958333333333333,2821.0833333333335,,0.0,,0.0,1.5
2022-03-07,7671792.0,82800.0,95.83333333333333,1082.0,565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,51345.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.391304347826087,31377.434782608696,,0.0,,0.0,23.434782608695652
2022-03-12,7671787.0,68400.0,79.16666666666667,0.0,0.0,0.0,1838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1838.0,0.0,14751.0,1.0,0.0,7.0,0.0,1176.9473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.526315789473684,1176.9473684210527,,12984.894736842105,,5.631578947368421,0.21052631578947367
2022-02-13,7671793.0,86400.0,100.0,488.0,239.5,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27380.0,0.0,7615.0,21.0,0.0,3.0,0.0,0.0,0.0,5.583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.5833333333333334,16197.666666666666,,6259.666666666667,,2.5833333333333335,11.666666666666666
2022-02-06,7671794.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4789.0,0.0,0.0,0.0,0.0,0.0,284984800.0,284984800.0,20.0,5589.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1951.2083333333333,0.0,0.0,0.0,0.0,0.0,205974040.70833334,205974040.70833334,,,7.625,2727.875,,0.0,,0.0,1.375
2022-03-06,7671787.0,79200.0,91.66666666666667,0.0,0.0,0.0,1502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1502.0,0.0,14941.0,1.0,0.0,7.0,0.0,829.2272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.6818181818181817,829.2272727272727,,12815.136363636364,,5.5,0.0
2022-02-19,7671791.0,86400.0,100.0,547.0,275.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27783.0,0.0,8008.0,21.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.6666666666666666,16717.291666666668,,6573.583333333333,,2.625,11.916666666666666
2022-03-12,7671791.0,68400.0,79.16666666666667,583.0,335.2631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25535.0,0.0,7759.0,19.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.9473684210526315,16644.78947368421,,6389.789473684211,,2.6315789473684212,11.894736842105264
2022-02-11,7671787.0,86400.0,100.0,0.0,0.0,0.0,1842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1842.0,0.0,15754.0,1.0,0.0,7.0,0.0,982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.541666666666667,982.0,,13224.541666666666,,5.958333333333333,0.4166666666666667
2022-02-10,7671788.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5987.0,0.0,0.0,0.0,0.0,0.0,305959280.0,305959280.0,25.0,6938.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.375,0.0,0.0,0.0,0.0,0.0,213793933.25,213793933.25,,,8.708333333333334,3111.25,,0.0,,0.0,1.5833333333333333
2022-03-09,7671794.0,3600.0,4.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749.0,0.0,0.0,0.0,0.0,0.0,285930560.0,285930560.0,7.0,2623.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997.0,0.0,0.0,0.0,0.0,0.0,269716971.0,269716971.0,,,3.0,1829.0,,0.0,,0.0,1.0
2022-02-13,7671790.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,0.0,0.0
