begintime,sk_object,duration,integrity,1593835630,1593835632,1593835633,1593835634,1593835679,1593835680,1593835681,1593835682
2022-02-12,882804.0,86400.0,100.0,0.0,3.0,1.5833333333333333,0.0,,,,
2022-03-06,882801.0,79200.0,91.66666666666667,0.0,6.0,1.4090909090909092,0.0,,,,
2022-02-08,882729.0,86400.0,100.0,0.0,6.0,3.7083333333333335,0.0,,,,
2022-03-15,882662.0,75600.0,87.5,0.0,9.0,4.380952380952381,0.0,,,,
2022-02-04,882402.0,86400.0,100.0,0.0,6.0,1.0,0.0,,,,
2022-02-18,882613.0,86400.0,100.0,0.0,4.0,2.625,0.0,,,,
2022-02-05,882558.0,86400.0,100.0,0.0,6.0,2.6666666666666665,0.0,,,,
2022-03-14,882782.0,86400.0,100.0,0.0,3.0,2.0,0.0,,,,
2022-02-04,882851.0,86400.0,100.0,0.0,24.0,4.541666666666667,0.0,,,,
2022-03-12,882635.0,68400.0,79.16666666666667,0.0,47.0,9.263157894736842,0.0,,,,
2022-02-04,882963.0,86400.0,100.0,0.0,8.0,4.958333333333333,0.0,,,,
2022-02-17,883048.0,75600.0,87.5,0.0,17.0,9.380952380952381,0.0,,,,
2022-02-17,882812.0,75600.0,87.5,0.0,20.0,9.095238095238095,0.0,,,,
2022-03-14,883029.0,86400.0,100.0,0.0,24.0,12.541666666666666,0.0,,,,
2022-02-11,882576.0,86400.0,100.0,0.0,25.0,2.0,0.0,,,,
2022-02-11,882434.0,86400.0,100.0,0.0,31.0,5.416666666666667,0.0,,,,
2022-03-10,882656.0,82800.0,95.83333333333333,0.0,6.0,3.6956521739130435,0.0,,,,
2022-03-15,882894.0,86400.0,100.0,0.0,24.0,12.791666666666666,0.0,,,,
2022-02-19,882778.0,86400.0,100.0,0.0,8.0,4.583333333333333,0.0,,,,
2022-03-15,882397.0,86400.0,100.0,0.0,8.0,3.375,0.0,,,,
2022-03-06,882525.0,79200.0,91.66666666666667,0.0,11.0,7.2272727272727275,0.0,,,,
2022-02-11,882828.0,86400.0,100.0,0.0,66.0,36.458333333333336,0.0,,,,
2022-02-12,882772.0,86400.0,100.0,0.0,47.0,20.5,0.0,,,,
2022-03-07,882640.0,86400.0,100.0,0.0,50.0,1.9166666666666667,0.0,,,,
2022-02-05,882541.0,86400.0,100.0,0.0,42.0,15.666666666666666,0.0,,,,
2022-03-07,882870.0,86400.0,100.0,0.0,5.0,1.0,0.0,,,,
2022-03-07,883070.0,86400.0,100.0,0.0,3.0,2.0,0.0,,,,
2022-02-13,882938.0,75600.0,87.5,0.0,24.0,3.6666666666666665,0.0,,,,
2022-02-10,882653.0,86400.0,100.0,0.0,5.0,1.0,0.0,,,,
2022-03-14,882786.0,86400.0,100.0,0.0,57.0,3.8333333333333335,0.0,,,,
2022-02-03,882400.0,86400.0,100.0,0.0,25.0,2.125,0.0,,,,
2022-02-12,882888.0,86400.0,100.0,0.0,7.0,4.333333333333333,0.0,,,,
2022-03-11,883019.0,86400.0,100.0,0.0,46.0,8.958333333333334,0.0,,,,
2022-02-10,882929.0,86400.0,100.0,0.0,7.0,3.7916666666666665,0.0,,,,
2022-03-15,883045.0,86400.0,100.0,0.0,15.0,5.041666666666667,0.0,,,,
2022-03-13,883005.0,79200.0,91.66666666666667,0.0,9.0,5.7272727272727275,0.0,,,,
2022-02-20,883037.0,86400.0,100.0,0.0,14.0,7.916666666666667,0.0,,,,
2022-02-06,882634.0,86400.0,100.0,0.0,76.0,28.833333333333332,0.0,,,,
2022-03-14,882525.0,86400.0,100.0,0.0,21.0,10.416666666666666,0.0,,,,
2022-02-17,882581.0,75600.0,87.5,0.0,5.0,3.9523809523809526,0.0,,,,
2022-02-19,882644.0,86400.0,100.0,0.0,47.0,4.083333333333333,0.0,,,,
2022-02-19,882729.0,86400.0,100.0,0.0,6.0,3.7916666666666665,0.0,,,,
2022-03-11,882655.0,86400.0,100.0,0.0,4.0,2.25,0.0,,,,
2022-03-06,882585.0,79200.0,91.66666666666667,0.0,64.0,27.5,0.0,,,,
2022-03-06,882800.0,79200.0,91.66666666666667,0.0,15.0,9.681818181818182,0.0,,,,
2022-02-20,882731.0,86400.0,100.0,0.0,4.0,2.6666666666666665,0.0,,,,
2022-03-14,882805.0,86400.0,100.0,0.0,13.0,5.833333333333333,0.0,,,,
2022-02-08,882578.0,86400.0,100.0,0.0,4.0,2.7083333333333335,0.0,,,,
2022-03-15,882663.0,79200.0,91.66666666666667,0.0,6.0,3.8636363636363638,0.0,,,,
2022-03-15,882868.0,86400.0,100.0,0.0,5.0,2.7916666666666665,0.0,,,,
2022-03-12,882792.0,68400.0,79.16666666666667,0.0,53.0,5.157894736842105,0.0,,,,
2022-02-08,882621.0,86400.0,100.0,0.0,9.0,5.125,0.0,,,,
2022-02-17,882395.0,75600.0,87.5,0.0,7.0,3.2857142857142856,0.0,,,,
2022-02-06,883044.0,86400.0,100.0,0.0,13.0,8.25,0.0,,,,
2022-02-08,882454.0,86400.0,100.0,0.0,13.0,5.833333333333333,0.0,,,,
2022-03-06,882892.0,79200.0,91.66666666666667,0.0,4.0,1.0,0.0,,,,
2022-03-12,882530.0,43200.0,50.0,0.0,29.0,4.583333333333333,0.0,,,,
2022-03-11,882560.0,86400.0,100.0,0.0,13.0,6.666666666666667,0.0,,,,
2022-03-14,882667.0,86400.0,100.0,0.0,21.0,6.291666666666667,0.0,,,,
2022-02-10,883025.0,86400.0,100.0,0.0,8.0,4.916666666666667,0.0,,,,
2022-03-06,882758.0,79200.0,91.66666666666667,0.0,6.0,1.0,0.0,,,,
2022-03-11,882402.0,86400.0,100.0,0.0,5.0,1.0,0.0,,,,
2022-03-15,882837.0,86400.0,100.0,0.0,13.0,7.666666666666667,0.0,,,,
2022-03-11,882742.0,82800.0,95.83333333333333,0.0,51.0,9.826086956521738,0.0,,,,
2022-02-08,882414.0,86400.0,100.0,0.0,6.0,1.2916666666666667,0.0,,,,
2022-02-05,882918.0,86400.0,100.0,0.0,16.0,7.583333333333333,0.0,,,,
2022-03-14,882659.0,86400.0,100.0,0.0,36.0,3.3333333333333335,0.0,,,,
2022-03-12,882656.0,68400.0,79.16666666666667,0.0,6.0,3.736842105263158,0.0,,,,
2022-03-14,883048.0,86400.0,100.0,0.0,16.0,9.166666666666666,0.0,,,,
2022-03-06,882426.0,79200.0,91.66666666666667,0.0,9.0,5.2727272727272725,0.0,,,,
2022-02-03,882970.0,86400.0,100.0,0.0,6.0,3.75,0.0,,,,
2022-02-08,882397.0,86400.0,100.0,0.0,6.0,3.4583333333333335,0.0,,,,
2022-03-01,883030.0,86400.0,100.0,0.0,4.0,2.0833333333333335,0.0,,,,
2022-02-06,882539.0,86400.0,100.0,0.0,18.0,9.833333333333334,0.0,,,,
2022-02-06,882933.0,86400.0,100.0,0.0,18.0,4.708333333333333,0.0,,,,
2022-02-11,882676.0,86400.0,100.0,0.0,12.0,6.166666666666667,0.0,,,,
2022-02-04,882496.0,86400.0,100.0,0.0,3.0,1.0,0.0,,,,
2022-02-11,882912.0,86400.0,100.0,0.0,25.0,11.25,0.0,,,,
2022-02-04,882530.0,86400.0,100.0,0.0,7.0,4.333333333333333,0.0,,,,
2022-02-03,882738.0,86400.0,100.0,0.0,4.0,1.0,0.0,,,,
2022-03-12,883088.0,68400.0,79.16666666666667,0.0,7.0,4.105263157894737,0.0,,,,
2022-02-17,882947.0,75600.0,87.5,0.0,14.0,4.428571428571429,0.0,,,,
2022-03-14,882846.0,86400.0,100.0,0.0,75.0,37.625,0.0,,,,
2022-02-04,882433.0,86400.0,100.0,0.0,17.0,10.25,0.0,,,,
2022-03-15,882821.0,86400.0,100.0,0.0,26.0,4.0,0.0,,,,
2022-02-08,882825.0,86400.0,100.0,0.0,9.0,4.458333333333333,0.0,,,,
2022-03-14,882955.0,86400.0,100.0,0.0,4.0,1.0,0.0,,,,
2022-02-10,882654.0,86400.0,100.0,0.0,40.0,3.5416666666666665,0.0,,,,
2022-02-10,883090.0,86400.0,100.0,0.0,10.0,2.875,0.0,,,,
2022-03-13,87845548.0,79200.0,91.66666666666667,0.0,5.0,2.8181818181818183,0.0,,,,
2022-03-14,882637.0,86400.0,100.0,0.0,2.0,1.0416666666666667,0.0,,,,
2022-02-04,883064.0,86400.0,100.0,0.0,7.0,4.416666666666667,0.0,,,,
2022-02-17,883087.0,75600.0,87.5,0.0,36.0,13.19047619047619,0.0,,,,
2022-03-15,882873.0,86400.0,100.0,0.0,60.0,18.25,0.0,,,,
2022-02-13,883038.0,86400.0,100.0,0.0,14.0,6.5,0.0,,,,
2022-02-04,882709.0,86400.0,100.0,0.0,20.0,10.375,0.0,,,,
2022-03-14,882942.0,86400.0,100.0,0.0,8.0,2.625,0.0,,,,
2022-03-14,882763.0,86400.0,100.0,0.0,7.0,4.291666666666667,0.0,,,,
2022-02-06,882980.0,86400.0,100.0,0.0,22.0,13.083333333333334,0.0,,,,
2022-03-15,882483.0,86400.0,100.0,0.0,7.0,3.7916666666666665,0.0,,,,
2022-02-11,882806.0,86400.0,100.0,0.0,5.0,2.7083333333333335,0.0,,,,
2022-02-11,882672.0,86400.0,100.0,0.0,8.0,4.791666666666667,0.0,,,,
2022-03-14,883041.0,86400.0,100.0,0.0,5.0,2.7916666666666665,0.0,,,,
2022-03-10,882535.0,82800.0,95.83333333333333,0.0,5.0,2.5217391304347827,0.0,,,,
2022-03-15,882969.0,86400.0,100.0,0.0,7.0,4.791666666666667,0.0,,,,
2022-02-06,882874.0,86400.0,100.0,0.0,10.0,3.9166666666666665,0.0,,,,
2022-03-12,882703.0,68400.0,79.16666666666667,0.0,17.0,10.421052631578947,0.0,,,,
2022-02-06,883035.0,86400.0,100.0,0.0,13.0,8.166666666666666,0.0,,,,
2022-02-04,882896.0,86400.0,100.0,0.0,42.0,6.0,0.0,,,,
2022-02-10,882732.0,79200.0,91.66666666666667,0.0,44.0,8.272727272727273,0.0,,,,
2022-03-12,882494.0,68400.0,79.16666666666667,0.0,4.0,2.8421052631578947,0.0,,,,
2022-03-11,882835.0,86400.0,100.0,0.0,11.0,5.375,0.0,,,,
2022-02-03,882540.0,86400.0,100.0,0.0,6.0,3.5416666666666665,0.0,,,,
2022-03-14,883008.0,86400.0,100.0,0.0,4.0,1.0,0.0,,,,
2022-03-15,882958.0,86400.0,100.0,0.0,4.0,2.1666666666666665,0.0,,,,
2022-02-10,882644.0,86400.0,100.0,0.0,7.0,4.083333333333333,0.0,,,,
2022-02-17,883081.0,75600.0,87.5,0.0,2.0,1.0952380952380953,0.0,,,,
2022-02-03,883084.0,86400.0,100.0,0.0,8.0,4.416666666666667,0.0,,,,
2022-03-06,882849.0,79200.0,91.66666666666667,0.0,7.0,1.1818181818181819,0.0,,,,
2022-03-12,882720.0,43200.0,50.0,0.0,53.0,13.666666666666666,0.0,,,,
2022-03-13,882438.0,79200.0,91.66666666666667,0.0,4.0,2.5454545454545454,0.0,,,,
2022-02-06,882696.0,86400.0,100.0,0.0,3.0,1.0,0.0,,,,
2022-02-18,882603.0,86400.0,100.0,0.0,13.0,7.75,0.0,,,,
2022-02-12,882646.0,86400.0,100.0,0.0,57.0,30.083333333333332,0.0,,,,
2022-03-01,882411.0,86400.0,100.0,0.0,8.0,3.7916666666666665,0.0,,,,
2022-02-05,882791.0,86400.0,100.0,0.0,25.0,4.041666666666667,0.0,,,,
2022-03-14,882560.0,86400.0,100.0,0.0,49.0,6.791666666666667,0.0,,,,
2022-03-11,882970.0,86400.0,100.0,0.0,6.0,3.375,0.0,,,,
2022-03-15,882496.0,82800.0,95.83333333333333,0.0,44.0,1.0434782608695652,0.0,,,,
2022-02-04,882432.0,86400.0,100.0,0.0,8.0,2.5,0.0,,,,
2022-02-06,882879.0,86400.0,100.0,0.0,4.0,2.5833333333333335,0.0,,,,
2022-03-12,74838165.0,68400.0,79.16666666666667,0.0,13.0,7.421052631578948,0.0,,,,
2022-02-17,882587.0,75600.0,87.5,0.0,8.0,4.476190476190476,0.0,,,,
2022-03-10,883069.0,82800.0,95.83333333333333,0.0,19.0,6.826086956521739,0.0,,,,
2022-02-10,882623.0,86400.0,100.0,0.0,3.0,2.0,0.0,,,,
2022-02-03,882519.0,86400.0,100.0,0.0,3.0,2.0,0.0,,,,
2022-02-20,883073.0,86400.0,100.0,0.0,7.0,3.7083333333333335,0.0,,,,
2022-03-12,882715.0,68400.0,79.16666666666667,0.0,3.0,1.0,0.0,,,,
2022-02-04,882802.0,86400.0,100.0,0.0,4.0,2.2916666666666665,0.0,,,,
2022-02-11,882513.0,86400.0,100.0,0.0,64.0,37.041666666666664,0.0,,,,
2022-02-05,883051.0,86400.0,100.0,0.0,10.0,4.458333333333333,0.0,,,,
2022-02-03,882443.0,86400.0,100.0,0.0,61.0,30.0,0.0,,,,
2022-03-13,882727.0,79200.0,91.66666666666667,0.0,4.0,2.090909090909091,0.0,,,,
2022-02-08,882830.0,86400.0,100.0,0.0,23.0,9.083333333333334,0.0,,,,
2022-02-08,882790.0,86400.0,100.0,0.0,12.0,4.958333333333333,0.0,,,,
2022-03-13,883010.0,79200.0,91.66666666666667,0.0,9.0,2.909090909090909,0.0,,,,
2022-03-10,882553.0,82800.0,95.83333333333333,0.0,13.0,5.217391304347826,0.0,,,,
2022-03-13,882970.0,79200.0,91.66666666666667,0.0,6.0,3.5,0.0,,,,
2022-02-17,882934.0,75600.0,87.5,0.0,7.0,4.714285714285714,0.0,,,,
2022-02-17,882396.0,75600.0,87.5,0.0,4.0,1.0,0.0,,,,
2022-02-19,882830.0,86400.0,100.0,0.0,22.0,9.541666666666666,0.0,,,,
2022-03-12,882945.0,68400.0,79.16666666666667,0.0,8.0,4.526315789473684,0.0,,,,
2022-02-20,882600.0,86400.0,100.0,0.0,14.0,5.708333333333333,0.0,,,,
2022-02-10,882831.0,86400.0,100.0,0.0,46.0,3.75,0.0,,,,
2022-02-12,882867.0,86400.0,100.0,0.0,11.0,4.458333333333333,0.0,,,,
2022-02-03,882601.0,86400.0,100.0,0.0,5.0,3.0833333333333335,0.0,,,,
2022-02-13,882392.0,86400.0,100.0,0.0,71.0,44.958333333333336,0.0,,,,
2022-02-08,882855.0,86400.0,100.0,0.0,49.0,2.3333333333333335,0.0,,,,
2022-02-12,882738.0,86400.0,100.0,0.0,5.0,1.0,0.0,,,,
2022-02-20,882906.0,86400.0,100.0,0.0,6.0,3.2916666666666665,0.0,,,,
2022-02-20,82052816.0,86400.0,100.0,0.0,5.0,3.0416666666666665,0.0,,,,
2022-03-07,882397.0,86400.0,100.0,0.0,6.0,3.0833333333333335,0.0,,,,
2022-02-17,882637.0,75600.0,87.5,0.0,2.0,1.0,0.0,,,,
2022-02-05,883091.0,86400.0,100.0,0.0,5.0,2.75,0.0,,,,
2022-02-12,882966.0,86400.0,100.0,0.0,7.0,4.333333333333333,0.0,,,,
2022-02-13,882563.0,86400.0,100.0,0.0,13.0,4.833333333333333,0.0,,,,
2022-02-13,882477.0,86400.0,100.0,0.0,8.0,5.458333333333333,0.0,,,,
2022-03-07,882832.0,86400.0,100.0,0.0,21.0,13.916666666666666,0.0,,,,
2022-03-11,882552.0,86400.0,100.0,0.0,4.0,1.0,0.0,,,,
2022-03-15,882856.0,86400.0,100.0,0.0,5.0,3.5,0.0,,,,
2022-02-06,882458.0,86400.0,100.0,0.0,8.0,4.916666666666667,0.0,,,,
2022-02-06,882946.0,86400.0,100.0,0.0,5.0,3.1666666666666665,0.0,,,,
2022-03-15,882819.0,82800.0,95.83333333333333,0.0,45.0,7.6521739130434785,0.0,,,,
2022-03-13,883052.0,79200.0,91.66666666666667,0.0,6.0,3.590909090909091,0.0,,,,
2022-03-10,882734.0,82800.0,95.83333333333333,0.0,18.0,9.08695652173913,0.0,,,,
2022-03-10,882743.0,82800.0,95.83333333333333,0.0,25.0,3.6956521739130435,0.0,,,,
2022-03-07,882757.0,86400.0,100.0,0.0,7.0,4.25,0.0,,,,
2022-02-11,882394.0,86400.0,100.0,0.0,25.0,3.6666666666666665,0.0,,,,
2022-02-11,883073.0,86400.0,100.0,0.0,6.0,3.3333333333333335,0.0,,,,
2022-03-13,882696.0,79200.0,91.66666666666667,0.0,4.0,1.0,0.0,,,,
2022-02-18,882818.0,86400.0,100.0,0.0,8.0,4.541666666666667,0.0,,,,
2022-02-12,882972.0,86400.0,100.0,0.0,7.0,4.333333333333333,0.0,,,,
2022-02-12,883045.0,86400.0,100.0,0.0,28.0,5.0,0.0,,,,
2022-03-15,882935.0,75600.0,87.5,0.0,6.0,3.5714285714285716,0.0,,,,
2022-02-20,883012.0,86400.0,100.0,0.0,24.0,3.8333333333333335,0.0,,,,
2022-02-20,882773.0,86400.0,100.0,0.0,12.0,4.541666666666667,0.0,,,,
2022-02-11,882722.0,82800.0,95.83333333333333,0.0,14.0,8.695652173913043,0.0,,,,
2022-03-13,882933.0,79200.0,91.66666666666667,0.0,10.0,5.090909090909091,0.0,,,,
2022-02-10,882509.0,86400.0,100.0,0.0,33.0,6.916666666666667,0.0,,,,
2022-03-14,883046.0,79200.0,91.66666666666667,0.0,53.0,3.3636363636363638,0.0,,,,
2022-02-18,883053.0,86400.0,100.0,0.0,11.0,4.75,0.0,,,,
2022-02-20,882571.0,82800.0,95.83333333333333,0.0,52.0,11.91304347826087,0.0,,,,
2022-02-05,882910.0,86400.0,100.0,0.0,3.0,2.0,0.0,,,,
2022-03-06,882526.0,79200.0,91.66666666666667,0.0,9.0,3.909090909090909,0.0,,,,
2022-03-14,882481.0,86400.0,100.0,0.0,15.0,9.458333333333334,0.0,,,,
2022-02-10,882973.0,86400.0,100.0,0.0,3.0,2.0,0.0,,,,
2022-03-06,882724.0,79200.0,91.66666666666667,0.0,81.0,37.54545454545455,0.0,,,,
2022-02-12,883078.0,86400.0,100.0,0.0,11.0,2.9583333333333335,0.0,,,,
2022-03-11,882623.0,86400.0,100.0,0.0,3.0,2.0,0.0,,,,
2022-02-10,882562.0,86400.0,100.0,0.0,3.0,1.0,0.0,,,,
2022-02-06,882798.0,86400.0,100.0,0.0,17.0,8.041666666666666,0.0,,,,
2022-02-13,882746.0,86400.0,100.0,0.0,21.0,13.458333333333334,0.0,,,,
2022-02-05,882442.0,86400.0,100.0,0.0,7.0,4.375,0.0,,,,
2022-03-07,882706.0,86400.0,100.0,0.0,27.0,15.583333333333334,0.0,,,,
2022-02-10,882474.0,86400.0,100.0,0.0,24.0,8.708333333333334,0.0,,,,
2022-02-20,882480.0,86400.0,100.0,0.0,15.0,8.0,0.0,,,,
2022-02-20,882883.0,86400.0,100.0,0.0,67.0,35.333333333333336,0.0,,,,
2022-03-12,882992.0,68400.0,79.16666666666667,0.0,4.0,2.1052631578947367,0.0,,,,
2022-02-03,883017.0,82800.0,95.83333333333333,0.0,26.0,3.782608695652174,0.0,,,,
2022-02-13,882399.0,86400.0,100.0,0.0,21.0,11.208333333333334,0.0,,,,
2022-03-10,882962.0,82800.0,95.83333333333333,0.0,10.0,4.6521739130434785,0.0,,,,
2022-02-10,882842.0,86400.0,100.0,0.0,7.0,4.416666666666667,0.0,,,,
2022-02-08,882738.0,86400.0,100.0,0.0,3.0,1.0,0.0,,,,
2022-02-18,882507.0,86400.0,100.0,0.0,9.0,5.541666666666667,0.0,,,,
2022-02-05,882445.0,86400.0,100.0,0.0,48.0,9.875,0.0,,,,
2022-03-06,882628.0,79200.0,91.66666666666667,0.0,11.0,5.590909090909091,0.0,,,,
2022-02-13,882958.0,86400.0,100.0,0.0,4.0,2.0833333333333335,0.0,,,,
2022-03-12,882765.0,68400.0,79.16666666666667,0.0,15.0,10.736842105263158,0.0,,,,
2022-02-13,882892.0,86400.0,100.0,0.0,4.0,1.0,0.0,,,,
2022-03-10,882920.0,82800.0,95.83333333333333,0.0,12.0,7.391304347826087,0.0,,,,
2022-03-11,882587.0,86400.0,100.0,0.0,6.0,3.4166666666666665,0.0,,,,
2022-03-10,882595.0,82800.0,95.83333333333333,0.0,10.0,4.130434782608695,0.0,,,,
2022-02-13,882824.0,86400.0,100.0,0.0,5.0,2.875,0.0,,,,
2022-02-18,882805.0,86400.0,100.0,0.0,27.0,6.375,0.0,,,,
2022-03-07,882923.0,86400.0,100.0,0.0,19.0,4.708333333333333,0.0,,,,
2022-03-07,882899.0,86400.0,100.0,0.0,6.0,3.4166666666666665,0.0,,,,
2022-02-17,882820.0,75600.0,87.5,0.0,30.0,10.761904761904763,0.0,,,,
2022-02-08,883059.0,86400.0,100.0,0.0,19.0,6.541666666666667,0.0,,,,
2022-03-12,882905.0,68400.0,79.16666666666667,0.0,5.0,1.0,0.0,,,,
2022-03-13,882520.0,79200.0,91.66666666666667,0.0,17.0,8.909090909090908,0.0,,,,
2022-02-19,882413.0,82800.0,95.83333333333333,0.0,18.0,10.304347826086957,0.0,,,,
2022-03-06,882599.0,79200.0,91.66666666666667,0.0,13.0,8.681818181818182,0.0,,,,
2022-02-18,882969.0,86400.0,100.0,0.0,32.0,5.0,0.0,,,,
2022-03-10,883061.0,82800.0,95.83333333333333,0.0,10.0,3.217391304347826,0.0,,,,
2022-03-11,882911.0,86400.0,100.0,0.0,6.0,3.75,0.0,,,,
2022-02-04,882493.0,86400.0,100.0,0.0,17.0,6.083333333333333,0.0,,,,
2022-02-13,883070.0,86400.0,100.0,0.0,3.0,2.0,0.0,,,,
2022-02-12,882737.0,86400.0,100.0,0.0,5.0,2.7083333333333335,0.0,,,,
2022-03-14,882460.0,86400.0,100.0,0.0,16.0,5.083333333333333,0.0,,,,
2022-03-15,882665.0,86400.0,100.0,0.0,4.0,1.0,0.0,,,,
2022-03-06,882683.0,79200.0,91.66666666666667,0.0,16.0,9.5,0.0,,,,
2022-03-13,882734.0,79200.0,91.66666666666667,0.0,19.0,9.227272727272727,0.0,,,,
2022-03-13,883079.0,79200.0,91.66666666666667,0.0,5.0,3.5,0.0,,,,
2022-03-13,882429.0,79200.0,91.66666666666667,0.0,15.0,7.090909090909091,0.0,,,,
2022-02-19,882982.0,86400.0,100.0,0.0,8.0,4.041666666666667,0.0,,,,
2022-03-13,75125980.0,79200.0,91.66666666666667,0.0,19.0,9.409090909090908,0.0,,,,
2022-02-11,882641.0,86400.0,100.0,0.0,24.0,4.041666666666667,0.0,,,,
2022-02-17,882735.0,75600.0,87.5,0.0,14.0,10.0,0.0,,,,
2022-02-20,882401.0,86400.0,100.0,0.0,3.0,2.0,0.0,,,,
2022-02-20,882879.0,86400.0,100.0,0.0,4.0,2.4583333333333335,0.0,,,,
2022-02-12,882907.0,86400.0,100.0,0.0,17.0,9.166666666666666,0.0,,,,
2022-02-05,882826.0,86400.0,100.0,0.0,21.0,9.875,0.0,,,,
2022-02-04,882841.0,86400.0,100.0,0.0,7.0,4.25,0.0,,,,
2022-02-08,882546.0,86400.0,100.0,0.0,14.0,6.5,0.0,,,,
2022-02-06,882604.0,86400.0,100.0,0.0,16.0,8.958333333333334,0.0,,,,
2022-02-12,882688.0,86400.0,100.0,0.0,7.0,3.75,0.0,,,,
2022-03-15,882567.0,82800.0,95.83333333333333,0.0,10.0,6.173913043478261,0.0,,,,
2022-03-13,882904.0,79200.0,91.66666666666667,0.0,14.0,8.545454545454545,0.0,,,,
2022-03-07,882868.0,86400.0,100.0,0.0,5.0,2.7083333333333335,0.0,,,,
2022-02-13,882792.0,86400.0,100.0,0.0,48.0,5.208333333333333,0.0,,,,
2022-02-06,882717.0,86400.0,100.0,0.0,4.0,2.75,0.0,,,,
2022-03-13,882906.0,79200.0,91.66666666666667,0.0,7.0,4.090909090909091,0.0,,,,
2022-02-10,882412.0,86400.0,100.0,0.0,11.0,4.333333333333333,0.0,,,,
2022-02-12,882632.0,86400.0,100.0,0.0,44.0,24.958333333333332,0.0,,,,
2022-02-17,883077.0,75600.0,87.5,0.0,19.0,11.666666666666666,0.0,,,,
2022-02-03,882719.0,86400.0,100.0,0.0,11.0,8.375,0.0,,,,
2022-02-11,882457.0,86400.0,100.0,0.0,7.0,1.0,0.0,,,,
2022-02-20,882890.0,86400.0,100.0,0.0,8.0,4.0,0.0,,,,
2022-03-14,882997.0,86400.0,100.0,0.0,6.0,4.0,0.0,,,,
2022-02-17,882952.0,75600.0,87.5,0.0,4.0,2.0952380952380953,0.0,,,,
2022-03-15,882589.0,82800.0,95.83333333333333,0.0,17.0,8.304347826086957,0.0,,,,
2022-03-07,882587.0,86400.0,100.0,0.0,7.0,4.0,0.0,,,,
2022-02-06,882432.0,86400.0,100.0,0.0,7.0,2.375,0.0,,,,
2022-02-12,882596.0,86400.0,100.0,0.0,3.0,2.0,0.0,,,,
2022-02-06,882753.0,86400.0,100.0,0.0,7.0,3.375,0.0,,,,
2022-02-05,883080.0,86400.0,100.0,0.0,4.0,2.6666666666666665,0.0,,,,
2022-02-06,882787.0,86400.0,100.0,0.0,9.0,2.875,0.0,,,,
2022-02-11,882866.0,86400.0,100.0,0.0,46.0,20.291666666666668,0.0,,,,
2022-03-14,882557.0,86400.0,100.0,0.0,9.0,4.416666666666667,0.0,,,,
2022-03-14,882565.0,86400.0,100.0,0.0,12.0,8.541666666666666,0.0,,,,
2022-02-08,882618.0,86400.0,100.0,0.0,17.0,2.8333333333333335,0.0,,,,
2022-02-12,882522.0,86400.0,100.0,0.0,14.0,8.125,0.0,,,,
2022-02-10,882475.0,86400.0,100.0,0.0,7.0,1.7083333333333333,0.0,,,,
2022-03-07,882561.0,86400.0,100.0,0.0,24.0,12.583333333333334,0.0,,,,
2022-02-06,882647.0,86400.0,100.0,0.0,11.0,6.625,0.0,,,,
2022-02-11,882917.0,86400.0,100.0,0.0,50.0,5.875,0.0,,,,
2022-03-15,882910.0,86400.0,100.0,0.0,3.0,2.0,0.0,,,,
2022-02-11,882733.0,86400.0,100.0,0.0,12.0,5.416666666666667,0.0,,,,
2022-03-13,882919.0,79200.0,91.66666666666667,0.0,13.0,6.045454545454546,0.0,,,,
2022-02-19,882998.0,86400.0,100.0,0.0,12.0,5.125,0.0,,,,
2022-03-10,882532.0,82800.0,95.83333333333333,0.0,24.0,11.652173913043478,0.0,,,,
2022-02-08,882920.0,86400.0,100.0,0.0,37.0,7.291666666666667,0.0,,,,
2022-03-11,882397.0,86400.0,100.0,0.0,6.0,3.2916666666666665,0.0,,,,
2022-02-08,882708.0,86400.0,100.0,0.0,10.0,4.791666666666667,0.0,,,,
2022-02-13,882728.0,86400.0,100.0,0.0,12.0,8.25,0.0,,,,
2022-02-04,883072.0,86400.0,100.0,0.0,7.0,2.5416666666666665,0.0,,,,
2022-02-03,883060.0,86400.0,100.0,0.0,2.0,1.0833333333333333,0.0,,,,
2022-03-15,882981.0,68400.0,79.16666666666667,0.0,47.0,6.368421052631579,0.0,,,,
2022-02-19,882878.0,86400.0,100.0,0.0,3.0,2.0,0.0,,,,
2022-02-20,884594.0,86400.0,100.0,0.0,3.0,1.0,0.0,,,,
2022-02-06,882751.0,86400.0,100.0,0.0,69.0,18.916666666666668,0.0,,,,
2022-02-11,882585.0,86400.0,100.0,0.0,66.0,27.25,0.0,,,,
2022-03-13,882771.0,79200.0,91.66666666666667,0.0,19.0,8.318181818181818,0.0,,,,
2022-02-05,882907.0,86400.0,100.0,0.0,15.0,8.833333333333334,0.0,,,,
2022-02-17,882670.0,75600.0,87.5,0.0,8.0,4.333333333333333,0.0,,,,
2022-02-11,883025.0,86400.0,100.0,0.0,8.0,4.791666666666667,0.0,,,,
2022-02-13,882772.0,86400.0,100.0,0.0,47.0,20.0,0.0,,,,
2022-03-11,882449.0,86400.0,100.0,0.0,19.0,11.5,0.0,,,,
2022-03-07,883064.0,86400.0,100.0,0.0,7.0,4.0,0.0,,,,
2022-02-11,882442.0,86400.0,100.0,0.0,7.0,4.0,0.0,,,,
2022-03-06,882656.0,79200.0,91.66666666666667,0.0,6.0,3.6363636363636362,0.0,,,,
