begintime,sk_object,67191616,67191617,67191619,67192144,67184352,67191618,67191610,67191611,67191612,67191613,67191614,67191615,73403174,73403175,73423484,73463289,73453368,duration
2022-03-01 00:00:00,7668426.0,329.0,234.0,0.0,0.0,0.0,3600.0,14138279.0,13641925.0,203936.0,134467.0,24400.0,31727.0,39024.0,168605.0,0.0,4.217,14.0,PT3600S
2022-03-01 00:00:00,7668427.0,333.0,317.0,0.0,1589.0,0.0,3600.0,2839844.0,1830006.0,128572.0,126988.0,9158.0,6622.0,75843.0,79174.0,0.0,5.467,14.0,PT3600S
2022-03-01 00:00:00,7668428.0,384.0,285.0,0.0,0.0,0.0,3600.0,15402635.0,16919199.0,216690.0,147043.0,29242.0,43782.0,46679.0,176272.0,0.0,4.7,9.0,PT3600S
2022-03-01 00:00:00,7668429.0,657.0,635.0,0.0,0.0,0.0,3600.0,19786472.0,19270540.0,305844.0,304689.0,50072.0,51224.0,186921.0,189333.0,0.0,2.833,10.0,PT3600S
2022-03-01 00:00:00,7668430.0,459.0,380.0,0.0,128.0,0.0,3600.0,4718670.0,4181242.0,204790.0,167884.0,10470.0,10159.0,79713.0,147977.0,3.0,4.317,9.0,PT3600S
2022-03-01 00:00:00,7668431.0,471.0,341.0,0.0,0.0,0.0,3600.0,20850033.0,23225771.0,291791.0,199049.0,39911.0,48684.0,64990.0,237780.0,0.0,5.45,42.0,PT3600S
2022-03-01 00:00:00,7668432.0,849.0,695.0,0.0,122.0,0.0,3600.0,9487359.0,8440339.0,414253.0,338712.0,19717.0,18251.0,161761.0,304301.0,4.0,3.417,43.0,PT3600S
2022-03-01 00:00:00,7668433.0,1159.0,941.0,0.0,19.0,0.0,3600.0,14215854.0,11759791.0,591543.0,474005.0,27673.0,26056.0,219692.0,443041.0,0.0,5.2,36.0,PT3600S
2022-03-01 00:00:00,7668434.0,359.0,279.0,0.0,0.0,0.0,3600.0,3091331.0,2512831.0,131313.0,105278.0,8630.0,8384.0,46586.0,97508.0,0.0,2.683,11.0,PT3600S
2022-03-01 00:00:00,7668435.0,1303.0,1057.0,0.0,2.0,0.0,3600.0,15178799.0,13566592.0,644667.0,520292.0,31100.0,27887.0,243748.0,482525.0,4.0,5.367,12.0,PT3600S
2022-03-01 00:00:00,7668436.0,837.0,550.0,0.0,0.0,0.0,3600.0,37652539.0,28169791.0,529726.0,326584.0,61173.0,60444.0,77030.0,465825.0,0.0,22.4,756.0,PT3600S
