begintime,sk_object,duration,integrity,1542460356,1542460357,1542460358,1542460359,1542460360,1542460361,1542460362,1542460363,1542460364,1542460365,1542460366,1542460367,1542460368,1542460369,1542460370,1542460371,1542460372,1542460373,1542460374,1542460375,1542460376
2022-03-01 12:00:00,7731373.0,3600.0,100.0,46644557.0,22015133.0,1189732.0,860483.0,0.0,157904.0,75984.0,103654.0,138296.0,6528.0,48925.0,990136.0,198756.0,0.0,0.0,0.0,0.0,0.0,0.0,202722.0,990140.0
2022-03-01 03:00:00,7732445.0,3600.0,100.0,18860.0,147.0,1221.0,1221.0,0.0,9456.0,0.0,41.0,112.0,0.0,0.0,38.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,38.0
2022-03-01 17:00:00,7732384.0,3600.0,100.0,527376.0,603036.0,4625.0,4663.0,0.0,27616.0,0.0,1171.0,31504.0,0.0,1339.0,2109.0,2064.0,6.0,0.0,0.0,0.0,0.0,0.0,2153.0,2167.0
2022-03-01 21:00:00,7731318.0,3600.0,100.0,982898.0,964872.0,6305.0,6527.0,0.0,43104.0,0.0,2182.0,42184.0,0.0,2143.0,3055.0,3067.0,90.0,0.0,0.0,0.0,0.0,0.0,3331.0,3263.0
2022-03-01 02:00:00,7731354.0,3600.0,100.0,17085759.0,7894233.0,448433.0,302634.0,0.0,70688.0,21600.0,37968.0,63784.0,384.0,17543.0,366219.0,97369.0,0.0,0.0,0.0,0.0,0.0,0.0,97902.0,366219.0
2022-03-01 09:00:00,7732081.0,3600.0,100.0,14899.0,22870.0,1265.0,1267.0,0.0,6368.0,0.0,33.0,14456.0,0.0,50.0,73.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,73.0
2022-03-01 09:00:00,7731708.0,3600.0,100.0,8969.0,18646.0,1214.0,1228.0,0.0,6640.0,0.0,19.0,8016.0,0.0,41.0,45.0,51.0,2.0,0.0,0.0,0.0,0.0,0.0,53.0,45.0
2022-03-01 05:00:00,7731657.0,3600.0,100.0,11673.0,2085.0,1229.0,1229.0,0.0,8584.0,0.0,25.0,6072.0,0.0,4.0,30.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,30.0
2022-03-01 15:00:00,7731401.0,3600.0,100.0,6588.0,42.0,1185.0,1193.0,0.0,9064.0,0.0,14.0,56.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0
2022-03-01 01:00:00,7731243.0,3600.0,100.0,15019.0,11192.0,1240.0,1241.0,0.0,7512.0,0.0,33.0,11928.0,0.0,24.0,51.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,51.0
2022-02-03 00:00:00,7732286.0,3600.0,100.0,105.0,9366.0,1215.0,1215.0,0.0,56.0,0.0,0.0,5424.0,0.0,20.0,15.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,15.0
2022-03-01 12:00:00,7731909.0,3600.0,100.0,6523.0,738.0,1211.0,1211.0,0.0,4608.0,0.0,14.0,5088.0,0.0,1.0,23.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,23.0
2022-03-01 01:00:00,7731476.0,3600.0,100.0,12679.0,3309.0,1223.0,1222.0,0.0,11624.0,0.0,28.0,4752.0,0.0,7.0,37.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,38.0
2022-02-06 12:00:00,7731405.0,3600.0,100.0,27832.0,36716.0,1395.0,1392.0,0.0,12840.0,0.0,61.0,13440.0,0.0,81.0,144.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,146.0
2022-02-03 03:00:00,7732427.0,3600.0,100.0,8303.0,17016.0,1233.0,1233.0,0.0,7128.0,0.0,18.0,8096.0,0.0,37.0,44.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,44.0
2022-03-01 03:00:00,7732018.0,3600.0,100.0,175.0,8894.0,1222.0,1222.0,0.0,392.0,0.0,0.0,4608.0,0.0,19.0,18.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,18.0
2022-02-03 04:00:00,7731326.0,3600.0,100.0,15250364.0,4732733.0,377674.0,229221.0,0.0,79040.0,17272.0,33879.0,58424.0,0.0,10511.0,332040.0,50670.0,0.0,0.0,0.0,0.0,0.0,0.0,51250.0,332040.0
2022-03-01 03:00:00,7731937.0,3600.0,100.0,15568782.0,11539263.0,400404.0,270397.0,0.0,71400.0,19872.0,34587.0,104240.0,192.0,25633.0,327774.0,84729.0,0.0,0.0,0.0,0.0,0.0,0.0,87353.0,327774.0
2022-03-01 21:00:00,7731266.0,3600.0,100.0,767.0,2507.0,1208.0,1209.0,0.0,4656.0,0.0,1.0,6192.0,0.0,5.0,10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0
2022-03-01 16:00:00,7731425.0,3600.0,100.0,12740.0,8809.0,1227.0,1235.0,0.0,13472.0,0.0,28.0,5840.0,0.0,19.0,49.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,50.0
2022-03-01 01:00:00,7731789.0,3600.0,100.0,729.0,7009.0,1211.0,1211.0,0.0,5136.0,0.0,1.0,7056.0,0.0,15.0,11.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0
2022-02-03 06:00:00,7731652.0,3600.0,100.0,8654106.0,1599274.0,204828.0,115947.0,0.0,124048.0,0.0,19231.0,38328.0,0.0,3553.0,193847.0,15325.0,50.0,0.0,0.0,0.0,0.0,0.0,15452.0,193847.0
2022-03-01 10:00:00,7731480.0,3600.0,100.0,1282743.0,1044341.0,8077.0,7973.0,0.0,49176.0,0.0,2851.0,49224.0,0.0,2321.0,4046.0,3908.0,5.0,0.0,0.0,0.0,0.0,0.0,4070.0,4261.0
2022-03-01 17:00:00,7731648.0,3600.0,100.0,87556.0,60779.0,1586.0,1594.0,0.0,20832.0,0.0,194.0,14144.0,0.0,135.0,255.0,283.0,3.0,0.0,0.0,0.0,0.0,0.0,289.0,269.0
2022-03-01 09:00:00,7732269.0,3600.0,100.0,22870.0,14899.0,1266.0,1265.0,0.0,14456.0,0.0,50.0,6368.0,0.0,33.0,79.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,80.0
2022-02-06 11:00:00,7732039.0,3600.0,100.0,20320.0,9644.0,1224.0,1226.0,0.0,9552.0,0.0,45.0,5864.0,0.0,21.0,51.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,51.0
2022-03-01 13:00:00,7732286.0,3600.0,100.0,105.0,9342.0,1215.0,1215.0,0.0,56.0,0.0,0.0,5424.0,0.0,20.0,15.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,15.0
2022-03-01 13:00:00,7731210.0,3600.0,100.0,19259.0,7922.0,1181.0,1211.0,0.0,8584.0,0.0,42.0,5768.0,0.0,17.0,46.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,41.0,46.0
2022-03-01 05:00:00,7731801.0,3600.0,100.0,31479.0,49983.0,1438.0,1441.0,0.0,21120.0,0.0,69.0,20456.0,0.0,110.0,167.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,171.0
2022-03-01 16:00:00,7731622.0,3600.0,100.0,276172.0,291578.0,2249.0,2269.0,0.0,24680.0,0.0,613.0,27816.0,0.0,647.0,677.0,665.0,21.0,0.0,0.0,0.0,0.0,0.0,764.0,761.0
2022-03-01 10:00:00,7732051.0,3600.0,100.0,406649.0,306945.0,3212.0,3194.0,0.0,28680.0,0.0,903.0,27096.0,0.0,682.0,1282.0,1250.0,2.0,0.0,0.0,0.0,0.0,0.0,1287.0,1332.0
2022-02-03 06:00:00,7731221.0,3600.0,100.0,7214.0,18569.0,1237.0,1237.0,0.0,6936.0,0.0,16.0,9064.0,0.0,41.0,38.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,38.0
2022-03-01 16:00:00,7731802.0,3600.0,100.0,105.0,8182.0,1208.0,1212.0,0.0,56.0,0.0,0.0,7872.0,0.0,18.0,15.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,15.0
2022-03-01 15:00:00,7732101.0,3600.0,100.0,39227.0,22530.0,1321.0,1330.0,0.0,23920.0,0.0,87.0,20912.0,0.0,49.0,106.0,96.0,2.0,0.0,0.0,0.0,0.0,0.0,100.0,114.0
2022-03-01 19:00:00,7731236.0,3600.0,100.0,520769.0,514568.0,4169.0,4170.0,0.0,31184.0,0.0,1156.0,32232.0,0.0,1143.0,1817.0,1807.0,15.0,0.0,0.0,0.0,0.0,0.0,1889.0,1885.0
2022-03-01 01:00:00,7732413.0,3600.0,100.0,8139.0,10211.0,1239.0,1239.0,0.0,8168.0,0.0,18.0,7064.0,0.0,22.0,40.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,40.0
2022-03-01 09:00:00,7731922.0,3600.0,100.0,17067.0,13413.0,1227.0,1229.0,0.0,8016.0,0.0,37.0,8680.0,0.0,29.0,53.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,53.0
2022-03-01 17:00:00,7731799.0,3600.0,100.0,9354.0,119.0,1212.0,1213.0,0.0,4944.0,0.0,20.0,56.0,0.0,0.0,32.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,32.0
2022-03-01 14:00:00,7732474.0,3600.0,100.0,123418.0,240443.0,2110.0,2147.0,0.0,21144.0,0.0,274.0,26536.0,0.0,534.0,585.0,586.0,4.0,0.0,0.0,0.0,0.0,0.0,648.0,614.0
2022-03-01 10:00:00,7732075.0,3600.0,100.0,15044.0,5462.0,1225.0,1226.0,0.0,18880.0,0.0,33.0,14688.0,0.0,12.0,46.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,47.0
2022-03-01 08:00:00,7731606.0,3600.0,100.0,233009.0,216185.0,2301.0,2312.0,0.0,34984.0,0.0,517.0,27656.0,0.0,480.0,708.0,705.0,0.0,0.0,0.0,0.0,0.0,0.0,749.0,748.0
2022-03-01 00:00:00,7731898.0,3600.0,100.0,24920.0,21551.0,1270.0,1270.0,0.0,10416.0,0.0,55.0,8976.0,0.0,47.0,78.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,78.0
2022-03-01 16:00:00,7731204.0,3600.0,100.0,24411.0,24103.0,1290.0,1299.0,0.0,20592.0,0.0,54.0,21240.0,0.0,53.0,100.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,103.0
2022-03-01 21:00:00,7731186.0,3600.0,100.0,150780.0,402390.0,2484.0,2674.0,0.0,28056.0,0.0,335.0,28096.0,0.0,894.0,888.0,933.0,24.0,0.0,0.0,0.0,0.0,0.0,1062.0,903.0
2022-03-01 08:00:00,7731500.0,3600.0,100.0,392973.0,245022.0,2850.0,2864.0,0.0,26784.0,0.0,873.0,25512.0,0.0,544.0,1045.0,1086.0,0.0,0.0,0.0,0.0,0.0,0.0,1123.0,1092.0
2022-02-03 00:00:00,7731507.0,3600.0,100.0,24412.0,22824.0,1287.0,1290.0,0.0,18656.0,0.0,54.0,21216.0,0.0,50.0,75.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,76.0
2022-03-01 13:00:00,7731261.0,3600.0,100.0,8564.0,15679.0,1241.0,1244.0,0.0,6800.0,0.0,19.0,14136.0,0.0,34.0,54.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,54.0
2022-03-01 19:00:00,7732165.0,3600.0,100.0,14208.0,175.0,1207.0,1215.0,0.0,4848.0,0.0,31.0,56.0,0.0,0.0,42.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,42.0
2022-03-01 16:00:00,7731828.0,3600.0,100.0,286787.0,462536.0,2825.0,2873.0,0.0,32232.0,0.0,637.0,42528.0,0.0,1028.0,988.0,994.0,18.0,0.0,0.0,0.0,0.0,0.0,1138.0,1068.0
2022-03-01 01:00:00,7732293.0,3600.0,100.0,35831.0,33002.0,1311.0,1313.0,0.0,11472.0,0.0,79.0,18168.0,0.0,73.0,108.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,108.0
2022-03-01 02:00:00,7731942.0,3600.0,100.0,15767.0,8285.0,1238.0,1238.0,0.0,20696.0,0.0,35.0,20776.0,0.0,18.0,38.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,41.0
2022-03-01 03:00:00,7731651.0,3600.0,100.0,14.0,14.0,1200.0,1200.0,0.0,112.0,0.0,0.0,112.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2022-03-01 06:00:00,7731210.0,3600.0,100.0,13391.0,7801.0,1227.0,1227.0,0.0,8584.0,0.0,29.0,5768.0,0.0,17.0,37.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,37.0
2022-03-01 10:00:00,7731263.0,3600.0,100.0,1138426.0,410259.0,5864.0,5710.0,0.0,41232.0,0.0,2529.0,29056.0,0.0,911.0,2680.0,2698.0,7.0,0.0,0.0,0.0,0.0,0.0,2719.0,2860.0
2022-03-01 02:00:00,7731546.0,3600.0,100.0,9208981.0,5243556.0,238254.0,167067.0,0.0,35184.0,8352.0,20458.0,64664.0,0.0,11650.0,188331.0,58788.0,0.0,0.0,0.0,0.0,0.0,0.0,59284.0,188331.0
2022-03-01 06:00:00,7731430.0,3600.0,100.0,899.0,1686.0,1214.0,1214.0,0.0,5960.0,0.0,2.0,4184.0,0.0,3.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.0
2022-02-03 06:00:00,7731461.0,3600.0,100.0,221.0,8671.0,1217.0,1218.0,0.0,992.0,0.0,0.0,5808.0,0.0,19.0,16.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,16.0
2022-02-06 11:00:00,7732381.0,3600.0,100.0,20925.0,20315.0,1270.0,1270.0,0.0,21448.0,0.0,46.0,21592.0,0.0,45.0,67.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,69.0
2022-03-01 21:00:00,7731759.0,3600.0,100.0,0.0,0.0,1046.0,1111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-03 01:00:00,7731350.0,3600.0,100.0,9395.0,13772.0,1232.0,1232.0,0.0,5560.0,0.0,20.0,8016.0,0.0,30.0,42.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,42.0
2022-02-03 03:00:00,7732328.0,3600.0,100.0,11374.0,782.0,1217.0,1219.0,0.0,4896.0,0.0,25.0,4752.0,0.0,1.0,40.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,40.0
2022-03-01 18:00:00,20580246.0,3600.0,100.0,1720.0,3335.0,1222.0,1224.0,0.0,4488.0,0.0,3.0,5032.0,0.0,7.0,15.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,15.0
2022-03-01 04:00:00,7732005.0,3600.0,100.0,14760.0,4579.0,1221.0,1221.0,0.0,9552.0,0.0,32.0,7128.0,0.0,10.0,36.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,36.0
2022-03-01 06:00:00,7731948.0,3600.0,100.0,11877947.0,6432769.0,303598.0,204401.0,0.0,51664.0,13136.0,26395.0,75800.0,0.0,14296.0,248443.0,64293.0,0.0,0.0,0.0,0.0,0.0,0.0,65091.0,248444.0
2022-02-03 00:00:00,7732131.0,3600.0,100.0,17937585.0,7410101.0,443767.0,275747.0,0.0,88856.0,18152.0,39860.0,79144.0,0.0,16467.0,384995.0,66374.0,0.0,0.0,0.0,0.0,0.0,0.0,67777.0,384996.0
2022-03-01 08:00:00,7731668.0,3600.0,100.0,512205.0,676924.0,4500.0,4508.0,0.0,39912.0,0.0,1138.0,41064.0,0.0,1504.0,1992.0,1998.0,0.0,0.0,0.0,0.0,0.0,0.0,2089.0,2073.0
2022-03-01 21:00:00,7731853.0,3600.0,100.0,25249.0,12005.0,1164.0,1244.0,0.0,14384.0,0.0,56.0,21544.0,0.0,26.0,79.0,67.0,7.0,0.0,0.0,0.0,0.0,0.0,75.0,81.0
2022-02-03 04:00:00,7732075.0,3600.0,100.0,15031.0,7000.0,1243.0,1243.0,0.0,5728.0,0.0,33.0,4848.0,0.0,15.0,56.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,56.0
2022-03-01 10:00:00,7731998.0,3600.0,100.0,80137.0,96773.0,1700.0,1713.0,0.0,25112.0,0.0,178.0,25112.0,0.0,214.0,329.0,324.0,2.0,0.0,0.0,0.0,0.0,0.0,345.0,343.0
2022-03-01 03:00:00,7732139.0,3600.0,100.0,5859.0,6639.0,1231.0,1231.0,0.0,3600.0,0.0,13.0,4848.0,0.0,14.0,39.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,39.0
2022-03-01 21:00:00,7731624.0,3600.0,100.0,40649.0,41943.0,1469.0,1471.0,0.0,7296.0,0.0,90.0,8352.0,0.0,93.0,196.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,196.0
2022-03-01 13:00:00,7732328.0,3600.0,100.0,10267.0,33692.0,1157.0,1250.0,0.0,11656.0,0.0,22.0,21096.0,0.0,74.0,78.0,91.0,12.0,0.0,0.0,0.0,0.0,0.0,105.0,78.0
2022-03-01 11:00:00,7732286.0,3600.0,100.0,98.0,8628.0,1215.0,1215.0,0.0,56.0,0.0,0.0,5480.0,0.0,19.0,14.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,14.0
2022-03-01 04:00:00,7731354.0,3600.0,100.0,16675146.0,7335384.0,437887.0,293632.0,0.0,88216.0,22112.0,37056.0,62112.0,408.0,16300.0,359085.0,92786.0,0.0,0.0,0.0,0.0,0.0,0.0,93246.0,359085.0
2022-03-01 08:00:00,7731885.0,3600.0,100.0,326353.0,289624.0,2632.0,2630.0,0.0,34504.0,0.0,725.0,34992.0,0.0,643.0,888.0,891.0,0.0,0.0,0.0,0.0,0.0,0.0,957.0,953.0
2022-03-01 16:00:00,7731917.0,3600.0,100.0,892.0,3067.0,1211.0,1211.0,0.0,5064.0,0.0,1.0,5040.0,0.0,6.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9.0
2022-02-03 06:00:00,7731769.0,3600.0,100.0,8671.0,221.0,1217.0,1216.0,0.0,5864.0,0.0,19.0,984.0,0.0,0.0,29.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,29.0
2022-03-01 06:00:00,7731725.0,3600.0,100.0,10171.0,5405.0,1221.0,1221.0,0.0,5864.0,0.0,22.0,7128.0,0.0,12.0,39.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,39.0
2022-03-01 13:00:00,7731864.0,3600.0,100.0,16331.0,21041.0,1142.0,1198.0,0.0,18064.0,0.0,36.0,8976.0,0.0,46.0,63.0,59.0,6.0,0.0,0.0,0.0,0.0,0.0,65.0,64.0
2022-02-03 01:00:00,7731533.0,3600.0,100.0,16827.0,18233.0,1263.0,1263.0,0.0,6000.0,0.0,37.0,21840.0,0.0,40.0,73.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,73.0
2022-03-01 07:00:00,7731373.0,3600.0,100.0,32906297.0,19255477.0,825315.0,555764.0,0.0,118256.0,46264.0,73125.0,129296.0,5872.0,42789.0,682660.0,175138.0,0.0,0.0,0.0,0.0,0.0,0.0,178420.0,682666.0
2022-03-01 16:00:00,7731694.0,3600.0,100.0,42076.0,12805.0,1258.0,1272.0,0.0,22200.0,0.0,93.0,20136.0,0.0,28.0,91.0,68.0,1.0,0.0,0.0,0.0,0.0,0.0,71.0,96.0
2022-02-03 00:00:00,7731615.0,3600.0,100.0,11040.0,10862.0,1281.0,1280.0,0.0,9424.0,0.0,24.0,9304.0,0.0,24.0,52.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,52.0
2022-03-01 08:00:00,7732274.0,3600.0,100.0,10312.0,17128.0,1227.0,1229.0,0.0,8592.0,0.0,22.0,15152.0,0.0,38.0,39.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,39.0
2022-03-01 06:00:00,7731471.0,3600.0,100.0,14574.0,105.0,1212.0,1212.0,0.0,8888.0,0.0,32.0,56.0,0.0,0.0,26.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,26.0
2022-03-01 03:00:00,7731423.0,3600.0,100.0,63.0,63.0,1201.0,1201.0,0.0,392.0,0.0,0.0,392.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2022-02-03 03:00:00,7732082.0,3600.0,100.0,5466.0,9622.0,1227.0,1227.0,0.0,6480.0,0.0,12.0,5864.0,0.0,21.0,32.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,32.0
2022-03-01 12:00:00,7732120.0,3600.0,100.0,11610.0,6735.0,1180.0,1197.0,0.0,5232.0,0.0,25.0,9064.0,0.0,14.0,43.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,43.0
2022-03-01 14:00:00,7731780.0,3600.0,100.0,16134.0,7023.0,1234.0,1237.0,0.0,7512.0,0.0,35.0,5864.0,0.0,15.0,52.0,43.0,1.0,0.0,0.0,0.0,0.0,0.0,44.0,52.0
2022-03-01 01:00:00,7731610.0,3600.0,100.0,6620.0,5258.0,1223.0,1223.0,0.0,3504.0,0.0,14.0,5288.0,0.0,11.0,40.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,40.0
2022-03-01 04:00:00,7732102.0,3600.0,100.0,9051.0,8117.0,1239.0,1239.0,0.0,6216.0,0.0,20.0,5840.0,0.0,18.0,58.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,58.0
2022-03-01 05:00:00,7732302.0,3600.0,100.0,38775.0,26954.0,1350.0,1350.0,0.0,14592.0,0.0,86.0,21984.0,0.0,59.0,106.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,113.0
2022-03-01 18:00:00,7732007.0,3600.0,100.0,407497.0,284483.0,3082.0,3097.0,0.0,29096.0,0.0,905.0,22304.0,0.0,632.0,1167.0,1212.0,2.0,0.0,0.0,0.0,0.0,0.0,1259.0,1232.0
2022-03-01 12:00:00,7732074.0,3600.0,100.0,7623.0,15664.0,1178.0,1201.0,0.0,9064.0,0.0,16.0,9952.0,0.0,34.0,33.0,48.0,1.0,0.0,0.0,0.0,0.0,0.0,49.0,33.0
2022-03-01 01:00:00,7731644.0,3600.0,100.0,676.0,8199.0,1220.0,1221.0,0.0,936.0,0.0,1.0,13208.0,0.0,18.0,10.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,10.0
2022-03-01 11:00:00,7731615.0,3600.0,100.0,83253.0,70714.0,1645.0,1690.0,0.0,14040.0,0.0,185.0,13760.0,0.0,157.0,332.0,339.0,11.0,0.0,0.0,0.0,71.0,1.0,351.0,333.0
2022-03-01 06:00:00,7731478.0,3600.0,100.0,15233.0,3565.0,1245.0,1245.0,0.0,7504.0,0.0,33.0,5568.0,0.0,7.0,48.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,48.0
2022-03-01 19:00:00,7731851.0,3600.0,100.0,1262.0,10022.0,1215.0,1217.0,0.0,4464.0,0.0,2.0,6672.0,0.0,22.0,18.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,18.0
2022-03-01 14:00:00,7732340.0,3600.0,100.0,7256.0,7984.0,1233.0,1235.0,0.0,4512.0,0.0,16.0,3472.0,0.0,17.0,44.0,51.0,2.0,0.0,0.0,0.0,0.0,0.0,53.0,44.0
2022-02-03 04:00:00,7731907.0,3600.0,100.0,44847.0,69604.0,1502.0,1504.0,0.0,20784.0,0.0,99.0,18128.0,0.0,154.0,222.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,226.0,225.0
2022-02-06 11:00:00,7732470.0,3600.0,100.0,9602.0,11908.0,1229.0,1231.0,0.0,5752.0,0.0,21.0,8592.0,0.0,26.0,44.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,44.0
2022-03-01 04:00:00,7732000.0,3600.0,100.0,186.0,14148.0,1216.0,1216.0,0.0,480.0,0.0,0.0,8592.0,0.0,31.0,19.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,19.0
2022-02-06 11:00:00,7731523.0,3600.0,100.0,2230.0,11848.0,1225.0,1225.0,0.0,4120.0,0.0,4.0,4896.0,0.0,26.0,30.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,30.0
2022-02-03 12:00:00,7732206.0,3600.0,100.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01 03:00:00,7731985.0,3600.0,100.0,27308.0,13493.0,1295.0,1293.0,0.0,10072.0,0.0,60.0,10312.0,0.0,29.0,93.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,93.0
2022-03-01 12:00:00,7732080.0,3600.0,100.0,11161.0,6389.0,1226.0,1231.0,0.0,8336.0,0.0,24.0,8096.0,0.0,14.0,37.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,37.0
2022-02-03 02:00:00,7731387.0,3600.0,100.0,1737.0,459.0,1211.0,1211.0,0.0,3440.0,0.0,3.0,904.0,0.0,1.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0
2022-03-01 17:00:00,7732262.0,3600.0,100.0,1313.0,8366.0,1140.0,1180.0,0.0,4848.0,0.0,2.0,5768.0,0.0,18.0,14.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,14.0
2022-02-03 01:00:00,7732355.0,3600.0,100.0,31683.0,10262.0,1358.0,1350.0,0.0,12304.0,0.0,70.0,5584.0,0.0,22.0,116.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,117.0
2022-03-01 13:00:00,7732018.0,3600.0,100.0,189.0,6182.0,1211.0,1211.0,0.0,224.0,0.0,0.0,4560.0,0.0,13.0,15.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,15.0
2022-03-01 21:00:00,7731745.0,3600.0,100.0,2431.0,293.0,1205.0,1205.0,0.0,9656.0,0.0,5.0,1144.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
2022-02-03 13:00:00,7731684.0,3600.0,100.0,20585270.0,11314970.0,495007.0,369595.0,0.0,96184.0,23368.0,45744.0,84656.0,2720.0,25146.0,393418.0,129871.0,0.0,0.0,0.0,0.0,0.0,0.0,130731.0,393738.0
2022-03-01 17:00:00,7731625.0,3600.0,100.0,15818.0,22523.0,1240.0,1247.0,0.0,23808.0,0.0,35.0,24256.0,0.0,50.0,57.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,62.0
2022-03-01 14:00:00,7732053.0,3600.0,100.0,1496.0,6518.0,1219.0,1220.0,0.0,5232.0,0.0,3.0,2664.0,0.0,14.0,24.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,24.0
2022-03-01 18:00:00,7731959.0,3600.0,100.0,21465.0,14108.0,1271.0,1275.0,0.0,8016.0,0.0,47.0,7008.0,0.0,31.0,77.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,77.0
2022-03-01 16:00:00,7731596.0,3600.0,100.0,49.0,5022.0,1206.0,1206.0,0.0,56.0,0.0,0.0,5768.0,0.0,11.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0
