begintime,sk_object,duration,integrity,M8009C2,M8009C0,M8009C1,M8009C3,M8009C4,M8009C5,M8009C6,M8009C7,M8009C8,M8009C9,M8009C10,M8009C11,M8009C14,M8009C15,M8009C16,M8009C17,M8009C18,M8009C19,M8009C20,M8009C21,M8009C22,M8009C23,M8009C24,M8009C25,M8009C26,M8009C27
2022-03-13,16587.0,1440.0,100.0,12034.0,89946.0,43138.0,5.0,,1.0,12028.0,11985.0,12.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-13,16588.0,1440.0,100.0,22418.0,2591.0,26914.0,0.0,,5.0,22413.0,22319.0,35.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-13,16589.0,1440.0,100.0,4670.0,717.0,7260.0,0.0,,1.0,4669.0,4536.0,103.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-13,16590.0,1404.0,97.5,4452.0,10527.0,32952.0,4.0,,1.0,4447.0,4160.0,122.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-13,16591.0,1440.0,100.0,9205.0,148061.0,22651.0,2.0,,1.0,9201.0,9114.0,14.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-13,16592.0,1440.0,100.0,11607.0,38296.0,14576.0,0.0,,1.0,11606.0,11337.0,263.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-13,16593.0,1440.0,100.0,16753.0,1281.0,25422.0,0.0,,2.0,16751.0,16706.0,38.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-13,16594.0,1440.0,100.0,10968.0,953.0,12583.0,0.0,,0.0,10968.0,3840.0,26.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-13,16595.0,1440.0,100.0,974.0,155.0,1276.0,0.0,,0.0,974.0,973.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-13,16596.0,1404.0,97.5,8357.0,344.0,8834.0,0.0,,0.0,8357.0,8072.0,229.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-13,16597.0,1440.0,100.0,342.0,1365.0,8218.0,0.0,,0.0,342.0,340.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-13,16598.0,1440.0,100.0,907.0,56.0,1043.0,0.0,,0.0,907.0,905.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-13,16599.0,1440.0,100.0,384.0,54.0,437.0,0.0,,0.0,384.0,384.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-13,16600.0,1440.0,100.0,1616.0,91.0,1788.0,0.0,,0.0,1616.0,1615.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-13,16601.0,1440.0,100.0,4496.0,89353.0,16589.0,0.0,,0.0,4496.0,4485.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-13,16602.0,1440.0,100.0,893.0,1505.0,4734.0,0.0,,1.0,891.0,890.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-13,16603.0,1440.0,100.0,4147.0,69426.0,18799.0,0.0,,1.0,4146.0,4124.0,6.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-13,16604.0,1440.0,100.0,1736.0,104.0,1736.0,0.0,,0.0,1736.0,1735.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16512.0,1440.0,100.0,26817.0,318894.0,54936.0,254.0,,4.0,26559.0,26264.0,22.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16513.0,1440.0,100.0,366.0,56.0,671.0,0.0,,0.0,366.0,365.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16514.0,1440.0,100.0,3844.0,35345.0,12046.0,0.0,,1.0,3843.0,3825.0,7.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16515.0,1440.0,100.0,2244.0,345.0,3847.0,0.0,,0.0,2244.0,2190.0,54.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16516.0,1440.0,100.0,11208.0,1125.0,17746.0,0.0,,0.0,11208.0,11191.0,16.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16517.0,1440.0,100.0,386.0,93.0,715.0,0.0,,0.0,386.0,386.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16518.0,1440.0,100.0,1678.0,97986.0,15579.0,0.0,,1.0,1677.0,1676.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16519.0,1440.0,100.0,4615.0,6850.0,16952.0,0.0,,0.0,4615.0,4294.0,229.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16520.0,1440.0,100.0,3764.0,130.0,4171.0,0.0,,2.0,3762.0,3759.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16521.0,1440.0,100.0,313.0,713.0,3851.0,0.0,,0.0,313.0,313.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16522.0,1440.0,100.0,377.0,1966.0,390.0,0.0,,0.0,377.0,371.0,6.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16523.0,1440.0,100.0,14365.0,356239.0,79577.0,13.0,,2.0,14350.0,14270.0,12.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16524.0,1440.0,100.0,4290.0,13281.0,6001.0,0.0,,0.0,4290.0,4283.0,5.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16525.0,1440.0,100.0,281.0,514.0,3991.0,0.0,,0.0,281.0,277.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16526.0,1440.0,100.0,137.0,77.0,1129.0,0.0,,0.0,137.0,137.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16527.0,1440.0,100.0,923.0,1952.0,1805.0,0.0,,0.0,923.0,918.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16528.0,1440.0,100.0,50.0,157.0,1333.0,0.0,,0.0,50.0,50.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16529.0,1440.0,100.0,9156.0,4912.0,17919.0,0.0,,1.0,9155.0,9126.0,20.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16530.0,1440.0,100.0,314.0,253.0,2208.0,0.0,,0.0,314.0,314.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16531.0,1440.0,100.0,899.0,340.0,960.0,0.0,,0.0,899.0,897.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16532.0,1440.0,100.0,1880.0,32060.0,12461.0,0.0,,0.0,1880.0,1877.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16533.0,1440.0,100.0,7473.0,753.0,11104.0,0.0,,0.0,7473.0,7440.0,27.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16534.0,1440.0,100.0,23681.0,1009.0,29085.0,0.0,,2.0,23679.0,22613.0,268.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16535.0,1440.0,100.0,18545.0,310879.0,85645.0,6.0,,4.0,18534.0,18502.0,10.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16536.0,1440.0,100.0,336.0,7.0,336.0,0.0,,0.0,336.0,336.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16537.0,1422.0,98.75,19013.0,810.0,19922.0,0.0,,0.0,19012.0,18938.0,35.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16538.0,1440.0,100.0,166.0,11.0,188.0,0.0,,0.0,166.0,165.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16539.0,1422.0,98.75,3208.0,4244.0,4670.0,3.0,,1.0,3204.0,3121.0,33.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16540.0,1440.0,100.0,3475.0,177.0,4306.0,0.0,,0.0,3475.0,3446.0,11.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16541.0,1440.0,100.0,186.0,148.0,1269.0,0.0,,0.0,186.0,186.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16542.0,1440.0,100.0,785.0,157.0,848.0,0.0,,0.0,785.0,785.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16543.0,1422.0,98.75,9868.0,174572.0,13624.0,1.0,,3.0,9864.0,9844.0,8.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16544.0,1440.0,100.0,241.0,850.0,2360.0,0.0,,0.0,241.0,241.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16545.0,1440.0,100.0,6994.0,133853.0,29526.0,0.0,,4.0,6990.0,6977.0,4.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16546.0,1440.0,100.0,1495.0,62615.0,9886.0,0.0,,0.0,1495.0,1492.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16547.0,1440.0,100.0,6082.0,44993.0,6082.0,0.0,,0.0,6082.0,6068.0,12.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16548.0,1440.0,100.0,227.0,1121.0,2214.0,0.0,,0.0,227.0,195.0,17.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16549.0,1440.0,100.0,15509.0,39255.0,34385.0,0.0,,0.0,15509.0,15336.0,126.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16550.0,1440.0,100.0,11608.0,171756.0,26479.0,2.0,,3.0,11603.0,11571.0,12.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16551.0,1440.0,100.0,3194.0,59761.0,15088.0,0.0,,0.0,3194.0,3190.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16552.0,1422.0,98.75,21855.0,239309.0,37329.0,20.0,,4.0,21831.0,21808.0,6.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16553.0,1440.0,100.0,10189.0,232476.0,26062.0,1.0,,1.0,10187.0,10151.0,12.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16554.0,1440.0,100.0,10871.0,933.0,12823.0,0.0,,0.0,10871.0,10852.0,12.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16555.0,1440.0,100.0,197.0,5263.0,12415.0,0.0,,0.0,197.0,191.0,3.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16556.0,1440.0,100.0,24223.0,353616.0,74253.0,16.0,,2.0,24205.0,24127.0,13.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16557.0,1440.0,100.0,6262.0,209231.0,41931.0,0.0,,3.0,6259.0,6226.0,6.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16558.0,1440.0,100.0,5907.0,619.0,7793.0,0.0,,0.0,5907.0,5488.0,405.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16559.0,1440.0,100.0,12021.0,185722.0,38102.0,1.0,,1.0,12018.0,11959.0,8.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16560.0,1440.0,100.0,5979.0,34573.0,12087.0,0.0,,1.0,5978.0,5923.0,46.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16561.0,1440.0,100.0,2195.0,5005.0,7254.0,0.0,,0.0,2195.0,2184.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16562.0,1440.0,100.0,398.0,64.0,1373.0,0.0,,0.0,398.0,398.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16563.0,1440.0,100.0,387.0,2144.0,8454.0,0.0,,0.0,387.0,385.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16564.0,1440.0,100.0,1060.0,150.0,1257.0,0.0,,0.0,1060.0,1055.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16565.0,1440.0,100.0,4226.0,48488.0,10663.0,0.0,,0.0,4226.0,4206.0,12.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16566.0,1440.0,100.0,1042.0,5001.0,2529.0,0.0,,0.0,1042.0,1040.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16567.0,1440.0,100.0,758.0,26.0,898.0,0.0,,0.0,758.0,758.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16568.0,1440.0,100.0,2872.0,2034.0,3386.0,0.0,,0.0,2872.0,2819.0,48.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16569.0,1440.0,100.0,5088.0,62134.0,10225.0,0.0,,0.0,5088.0,5052.0,3.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16570.0,1440.0,100.0,22340.0,274133.0,72770.0,6.0,,1.0,22332.0,22124.0,17.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16571.0,1440.0,100.0,11460.0,530.0,12951.0,0.0,,0.0,11460.0,11435.0,23.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16572.0,1440.0,100.0,340.0,15.0,385.0,0.0,,0.0,340.0,340.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16573.0,1440.0,100.0,10241.0,11021.0,32098.0,0.0,,0.0,10241.0,10209.0,22.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16574.0,1440.0,100.0,631.0,18.0,631.0,0.0,,0.0,631.0,631.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16575.0,1440.0,100.0,6319.0,201.0,6319.0,0.0,,0.0,6319.0,6288.0,23.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16576.0,1440.0,100.0,2997.0,1286.0,2997.0,0.0,,1.0,2996.0,2943.0,50.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16577.0,1440.0,100.0,7142.0,185701.0,17212.0,7.0,,1.0,7134.0,7124.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16578.0,1440.0,100.0,161.0,465.0,2224.0,0.0,,0.0,161.0,161.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16579.0,1440.0,100.0,1.0,6.0,27.0,0.0,,0.0,1.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16580.0,1440.0,100.0,307.0,317.0,355.0,0.0,,0.0,307.0,306.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16581.0,1440.0,100.0,1534.0,53689.0,11015.0,0.0,,0.0,1533.0,1531.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16582.0,1440.0,100.0,5412.0,67569.0,12180.0,0.0,,0.0,5412.0,5318.0,62.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16583.0,1440.0,100.0,369.0,15021.0,10013.0,0.0,,0.0,369.0,358.0,11.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16584.0,1440.0,100.0,545.0,111.0,559.0,0.0,,0.0,545.0,545.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16585.0,1440.0,100.0,183.0,31.0,383.0,0.0,,0.0,183.0,180.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16586.0,1440.0,100.0,3182.0,55634.0,14851.0,0.0,,1.0,3181.0,3161.0,11.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16587.0,1440.0,100.0,14452.0,101176.0,44211.0,1.0,,2.0,14448.0,14417.0,7.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16588.0,1440.0,100.0,23714.0,7109.0,27648.0,0.0,,1.0,23711.0,23634.0,56.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16589.0,1440.0,100.0,3905.0,576.0,5966.0,0.0,,0.0,3905.0,3832.0,61.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16590.0,1422.0,98.75,3641.0,5710.0,22378.0,0.0,,0.0,3641.0,3434.0,73.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16591.0,1440.0,100.0,12258.0,195336.0,26833.0,13.0,,1.0,12244.0,12073.0,12.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16592.0,1440.0,100.0,10665.0,42824.0,13224.0,0.0,,0.0,10665.0,10488.0,172.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16593.0,1440.0,100.0,18292.0,1367.0,26775.0,0.0,,1.0,18291.0,18254.0,15.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16594.0,1440.0,100.0,3688.0,2330.0,5683.0,0.0,,0.0,3688.0,3668.0,13.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16595.0,1440.0,100.0,792.0,215.0,1265.0,0.0,,1.0,791.0,791.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16596.0,1422.0,98.75,7470.0,354.0,7843.0,0.0,,0.0,7470.0,7210.0,218.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16597.0,1440.0,100.0,303.0,1984.0,6529.0,0.0,,0.0,303.0,302.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16598.0,1440.0,100.0,843.0,103.0,988.0,0.0,,0.0,843.0,842.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16599.0,1440.0,100.0,189.0,139.0,207.0,0.0,,0.0,189.0,189.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16600.0,1440.0,100.0,1444.0,116.0,1669.0,0.0,,0.0,1444.0,1442.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16601.0,1440.0,100.0,4665.0,108006.0,17160.0,0.0,,2.0,4663.0,4653.0,3.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16602.0,1440.0,100.0,1104.0,2353.0,4178.0,0.0,,0.0,1104.0,1102.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16603.0,1440.0,100.0,3253.0,52325.0,15556.0,0.0,,0.0,3253.0,3250.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-14,16604.0,1440.0,100.0,1464.0,68.0,1464.0,0.0,,0.0,1464.0,1464.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16512.0,1440.0,100.0,25605.0,310020.0,52947.0,253.0,,4.0,25347.0,25070.0,19.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16513.0,1440.0,100.0,523.0,75.0,1097.0,0.0,,0.0,523.0,494.0,5.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16514.0,1440.0,100.0,3756.0,31379.0,10993.0,0.0,,0.0,3756.0,3715.0,15.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16515.0,1440.0,100.0,2784.0,1059.0,4605.0,0.0,,0.0,2784.0,2749.0,33.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16516.0,1440.0,100.0,10762.0,1338.0,18145.0,0.0,,0.0,10762.0,10742.0,16.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16517.0,1440.0,100.0,345.0,39.0,657.0,0.0,,0.0,345.0,345.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16518.0,1440.0,100.0,1589.0,116620.0,15935.0,0.0,,0.0,1589.0,1589.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16519.0,1416.0,98.33333333333333,5355.0,7748.0,44814.0,0.0,,0.0,5355.0,4705.0,191.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16520.0,1440.0,100.0,3586.0,132.0,3996.0,0.0,,0.0,3586.0,3584.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16521.0,1440.0,100.0,298.0,968.0,4083.0,0.0,,0.0,298.0,297.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16522.0,1440.0,100.0,248.0,3216.0,276.0,0.0,,0.0,248.0,241.0,6.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16523.0,1363.0,94.65277777777777,12022.0,315007.0,66640.0,13.0,,1.0,12008.0,11969.0,15.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16524.0,1362.0,94.58333333333333,4467.0,4402.0,5870.0,0.0,,0.0,4467.0,4446.0,13.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16525.0,1440.0,100.0,265.0,458.0,4541.0,0.0,,0.0,265.0,262.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16526.0,1440.0,100.0,177.0,80.0,1272.0,0.0,,0.0,177.0,177.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16527.0,1363.0,94.65277777777777,616.0,222.0,1305.0,0.0,,0.0,616.0,615.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16528.0,1440.0,100.0,34.0,157.0,1127.0,0.0,,0.0,34.0,33.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16529.0,1440.0,100.0,7745.0,1705.0,14509.0,0.0,,1.0,7744.0,7730.0,12.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16530.0,1440.0,100.0,353.0,191.0,2051.0,0.0,,0.0,353.0,352.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16531.0,1362.0,94.58333333333333,656.0,219.0,698.0,0.0,,0.0,656.0,483.0,117.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2022-03-15,16532.0,1440.0,100.0,2164.0,33265.0,13382.0,0.0,,0.0,2164.0,2161.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
