begintime,sk_object,duration,integrity,73445327,73445328,73445329,73445330,73445331,73445332,73445333,73445334
2022-03-06,7671814.0,79200.0,91.66666666666667,1416962828.0,1704255386.0,241375639853.0,659470434676.0,44212.509,116172.573,24381.377777272726,66613.17513636364
2022-03-07,7671799.0,82800.0,95.83333333333333,7880989388.0,7500771913.0,3309313470355.0,748175221680.0,539349.981,130015.213,319740.4318695652,72287.46095652174
2022-03-09,7671804.0,3600.0,4.166666666666667,433697225.0,383688687.0,199046161428.0,40902981057.0,534426.01,119009.965,442324.803,90895.513
2022-03-06,7671808.0,79200.0,91.66666666666667,84851570.0,44846795.0,8283991668.0,8477322112.0,1529.8432,1541.2288,836.7668359090909,856.295165
2022-03-15,7671813.0,82800.0,95.83333333333333,859885848.0,1313555216.0,62111822505.0,98906722477.0,12704.061,19787.736,6001.142275217391,9556.205123043479
2022-03-12,7671816.0,68400.0,79.16666666666667,578190821.0,942815340.0,138442280871.0,1050132268342.0,38233.722,227635.805,16192.079710526315,122822.48757894737
2022-02-20,7671799.0,86400.0,100.0,8624966581.0,8092978050.0,3696728788769.0,830877528517.0,545440.381,137927.363,342289.70266666665,76933.10454166666
2022-03-13,7671804.0,75600.0,87.5,8064273842.0,7514741881.0,3363910788859.0,758864082776.0,552867.462,140281.136,355969.3956666667,80303.07752380952
2022-02-20,7671808.0,86400.0,100.0,84425478.0,45104217.0,8194448788.0,8413718464.0,1267.8784,1297.8112,758.7452545833333,779.0480045833333
2022-02-19,7671817.0,86400.0,100.0,1112424003.0,1739404394.0,254751639998.0,1946973279526.0,53587.922,351787.722,23588.114825,180275.303625
2022-02-04,7671810.0,86400.0,100.0,1631668171.0,2536060815.0,374732587075.0,2820511218200.0,68400.95,441629.526,34697.46179166667,261158.44620833333
2022-02-19,7671801.0,86400.0,100.0,0.0,0.0,0.0,0.0,648392.304,159348.085,0.0,0.0
2022-02-05,7671811.0,86400.0,100.0,916600536.0,1382366205.0,66263689481.0,104086750683.0,12345.214,19118.309,6135.526786666666,9637.662124583334
2022-02-19,7671807.0,86400.0,100.0,536526873.0,833605409.0,126239987116.0,931186105101.0,31948.632,193136.325,11688.887729166667,86220.93566666667
2022-03-15,7671822.0,82800.0,95.83333333333333,8541820061.0,7248811991.0,3409080119506.0,769843019810.0,537523.413,138692.706,329379.72173913044,74380.968
2022-03-13,7671806.0,75600.0,87.5,1199644716.0,1959636964.0,274572581937.0,2204940887946.0,59007.55,411126.237,29055.299695238096,233327.07823809524
2022-02-17,7671802.0,75600.0,87.5,1361593053.0,2148906232.0,318399620469.0,2373781274902.0,68336.221,399557.837,33693.08147619048,251193.7858095238
2022-03-13,7671817.0,75600.0,87.5,903547956.0,1463822048.0,210441850032.0,1643834333845.0,51771.917,301818.974,22268.97886666667,173950.72304761905
2022-02-19,7671821.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,7671818.0,79200.0,91.66666666666667,3472378245.0,2324257379.0,938500174690.0,500300495879.0,137480.064,83916.165,94797.99745454546,50535.40360909091
2022-02-20,7671823.0,86400.0,100.0,553277348.0,867916211.0,127459465018.0,968880969661.0,38488.71,187357.197,11801.8023375,89711.20095833333
2022-02-13,7671809.0,86400.0,100.0,505177.0,505177.0,99866576.0,99866576.0,11.9296,11.9296,9.246905191666666,9.246905191666666
2022-03-09,7671823.0,3600.0,4.166666666666667,27537120.0,44825250.0,6258642592.0,50235956369.0,23913.277,172895.922,13908.095,111635.459
2022-02-04,7671808.0,86400.0,100.0,93830929.0,49524830.0,9184308984.0,9439528760.0,1401.4848,1429.1136,850.39898125,874.0304366666667
2022-03-09,7671799.0,3600.0,4.166666666666667,402548059.0,355546383.0,188658767617.0,37808727761.0,499060.08,109616.781,419241.706,84019.395
2022-02-10,7671811.0,86400.0,100.0,898065882.0,1368692516.0,64867561761.0,103056101716.0,11950.976,18880.538,6006.255719583333,9542.231644583333
2022-03-07,7671810.0,82800.0,95.83333333333333,1511787237.0,2374332036.0,351666323201.0,2642172870580.0,66338.246,449715.76,33977.42256521739,255282.40308695653
2022-03-14,7671809.0,86400.0,100.0,505177.0,505177.0,99864776.0,99864776.0,11.9296,11.9296,9.246738516666667,9.246738516666667
2022-03-10,7671817.0,79200.0,91.66666666666667,1019453132.0,1624061890.0,235241444243.0,1808697890380.0,51043.904,313162.92,23761.76198181818,182696.7566818182
2022-03-01,7671823.0,86400.0,100.0,552089962.0,874068812.0,126911104428.0,976625766545.0,30456.067,179250.69,11751.028229166666,90428.31175
2022-02-10,7671800.0,86400.0,100.0,406466710.0,171306479.0,41235308404.0,31816099976.0,5437.3056,4328.1344,3818.0841041666667,2945.9351875
2022-03-02,7671811.0,86400.0,100.0,896631484.0,1363612542.0,64784238008.0,102673388352.0,12259.392,18878.098,5998.540559166667,9506.795195416667
2022-02-04,7671826.0,86400.0,100.0,93865321.0,49441623.0,9185918712.0,9436644872.0,1430.9632,1450.2464,850.5480254166666,873.7634079166667
2022-02-11,7671801.0,86400.0,100.0,0.0,0.0,0.0,0.0,670559.414,160679.101,0.0,0.0
2022-03-03,7671824.0,86400.0,100.0,537606996.0,861829286.0,125286800973.0,965740244566.0,30893.36,175162.528,11600.62975,89420.39295833334
2022-03-03,7671817.0,86400.0,100.0,1123052432.0,1793421191.0,257979962984.0,2009015784154.0,51099.514,308316.853,23887.033695833332,186019.98
2022-03-14,7671825.0,86400.0,100.0,1309723052.0,2144171771.0,304676501549.0,2400486611324.0,69094.963,413160.824,28210.787091666665,222267.27883333334
2022-03-12,7671802.0,68400.0,79.16666666666667,1159872774.0,1880864565.0,272378901363.0,2096941562514.0,63533.142,400532.573,31857.181368421054,245256.32310526315
2022-02-17,7671808.0,75600.0,87.5,88979598.0,46693555.0,8750503088.0,8986653668.0,1439.3408,1472.4608,925.9791633333333,950.9686452380953
2022-03-09,7671816.0,3600.0,4.166666666666667,36641238.0,61423117.0,8068636165.0,69980378642.0,28616.232,219555.661,17930.303,155511.953
2022-03-07,7671806.0,82800.0,95.83333333333333,1388018974.0,2181831582.0,322871658078.0,2429203938398.0,61604.691,410102.051,31195.329347826086,234705.69452173912
2022-02-06,7671823.0,86400.0,100.0,555198505.0,872503791.0,128883575825.0,982009389692.0,31721.128,198783.866,11933.664429166667,90926.79529166667
2022-03-12,7671811.0,68400.0,79.16666666666667,884235020.0,1333030593.0,63938940930.0,100368844835.0,12727.467,19089.952,7478.23873368421,11739.046242105263
2022-03-06,7671815.0,79200.0,91.66666666666667,680675455.0,1081170961.0,161901611904.0,1206636745718.0,38241.749,232394.978,16353.698168181818,121882.49963636363
2022-03-14,7671808.0,86400.0,100.0,85444007.0,45399280.0,8323184072.0,8573467276.0,1295.104,1326.8352,770.6651908333333,793.8395679166666
2022-03-02,7671805.0,86400.0,100.0,1118957158.0,1762385903.0,258643030307.0,1968849174169.0,53261.221,321559.528,23948.4286125,182300.8495
2022-02-10,7671808.0,86400.0,100.0,92760995.0,48990448.0,9071634164.0,9319043560.0,1362.9632,1390.2592,839.96613375,862.8744070833334
2022-03-11,7671799.0,86400.0,100.0,8303996408.0,7760845632.0,3451153874489.0,770893916174.0,543747.675,129589.906,319551.28458333336,71379.06629166666
2022-03-10,7671806.0,79200.0,91.66666666666667,1373894337.0,2170382106.0,319933138853.0,2415331863392.0,67216.6,400671.733,32316.47859090909,243972.91559090908
2022-02-19,7671820.0,86400.0,100.0,0.0,0.0,0.0,0.0,567053.581,138900.56,0.0,0.0
2022-02-11,7671824.0,86400.0,100.0,523392731.0,818550726.0,118994585103.0,906651508748.0,31319.114,173635.541,11018.0171625,83949.21383333333
2022-03-14,7671824.0,86400.0,100.0,426760723.0,691089247.0,100290760185.0,768055598656.0,29447.15,176989.701,9286.181454166666,71116.259125
2022-02-08,7671817.0,86400.0,100.0,1095727412.0,1705621510.0,253430109780.0,1899422672568.0,63572.832,324992.709,23465.750875,175872.46966666667
2022-03-15,7671814.0,82800.0,95.83333333333333,1171642371.0,1488849010.0,201851378911.0,601347039445.0,42414.97,117205.632,19502.548630434783,58101.163173913046
2022-02-08,7671813.0,86400.0,100.0,917098139.0,1397959860.0,66239463294.0,105259822968.0,12247.312,19275.285,6133.283652916667,9746.279819583333
2022-03-15,7671803.0,82800.0,95.83333333333333,245558910.0,242038183.0,15534044418.0,17382041606.0,4494.7648,4313.152,1500.873855652174,1679.4243095652173
2022-03-02,7671802.0,86400.0,100.0,1494225997.0,2365339220.0,343576146472.0,2636396152323.0,70968.197,408408.234,31812.60625,244110.75495833333
2022-03-15,7671807.0,82800.0,95.83333333333333,491370967.0,772129591.0,113731142669.0,856378170977.0,30297.662,191130.754,10988.516169565217,82741.85226086956
2022-03-15,7671819.0,82800.0,95.83333333333333,1412742000.0,2243654697.0,322593952394.0,2495464567936.0,64551.358,424602.6,31168.497913043477,241107.68773913043
2022-02-03,7671808.0,86400.0,100.0,93498326.0,49338669.0,9149555884.0,9395337984.0,1429.6768,1435.0848,847.1810929166667,869.9387004166666
2022-02-10,7671825.0,86400.0,100.0,1589928496.0,2500787758.0,362967558240.0,2784603041281.0,69226.309,446236.235,33608.10716666667,257833.61495833335
2022-02-03,7671818.0,86400.0,100.0,3665475994.0,2488495987.0,1025174257900.0,550048717573.0,138547.203,85756.522,94923.54241666666,50930.43683333333
2022-02-13,7671813.0,86400.0,100.0,736732655.0,1131390654.0,53174341891.0,85189015451.0,10398.149,16737.253,4923.550175833333,7887.871866666666
2022-03-01,7671808.0,86400.0,100.0,94579598.0,49883975.0,9260804740.0,9499345632.0,1412.7104,1433.888,857.4819108333334,879.5690366666666
2022-03-02,7671821.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05,7671801.0,86400.0,100.0,0.0,0.0,0.0,0.0,645892.888,157630.398,0.0,0.0
2022-02-19,7671809.0,86400.0,100.0,505176.0,505176.0,99865848.0,99865848.0,11.9296,11.9296,9.246837779166666,9.246837779166666
2022-02-06,7671818.0,86400.0,100.0,3726216455.0,2502683952.0,1039239820254.0,551910182116.0,137157.33,84161.178,96225.90929166667,51102.794708333335
2022-03-09,7671808.0,3600.0,4.166666666666667,3286759.0,1775373.0,315192456.0,320222624.0,877.8368,892.5376,700.42768,711.60583
2022-03-09,7671800.0,3600.0,4.166666666666667,15657452.0,6496886.0,1563836836.0,1192453712.0,3894.656,3026.784,3475.193,2649.8971
2022-03-07,7671808.0,82800.0,95.83333333333333,93412672.0,49188694.0,9162676688.0,9392530816.0,1573.3632,1578.976,885.2827747826087,907.4909047826087
2022-03-07,7671815.0,82800.0,95.83333333333333,717620382.0,1132150047.0,170327458028.0,1254582593526.0,50171.154,235500.757,16456.759273913045,121215.70947826088
2022-03-07,7671803.0,82800.0,95.83333333333333,262487917.0,257160620.0,16084063487.0,18593197165.0,4344.5856,6512.3712,1554.0157939130436,1796.4441652173914
2022-02-03,7671812.0,86400.0,100.0,10251819549.0,9369372408.0,4122632309872.0,933815911810.0,598139.405,140750.842,381725.2139166667,86464.43629166667
2022-03-06,7671824.0,79200.0,91.66666666666667,481741622.0,771301207.0,111238310366.0,864259787944.0,35746.494,174465.416,11236.192890909091,87298.96840909091
2022-02-19,7671804.0,86400.0,100.0,9470969804.0,8780304773.0,3811581919012.0,886927565933.0,557321.923,143913.083,352924.2517083333,82122.92275
2022-02-13,7671820.0,86400.0,100.0,0.0,0.0,0.0,0.0,576497.451,154341.459,0.0,0.0
2022-02-13,7671824.0,86400.0,100.0,542682550.0,838038783.0,130440380532.0,927010632431.0,32415.501,174287.224,12077.812929166666,85834.31770833333
2022-03-10,7671826.0,79200.0,91.66666666666667,90733951.0,47558741.0,8899069156.0,9103820236.0,1560.9856,1576.2816,898.895870909091,919.5778018181818
2022-03-10,7671813.0,79200.0,91.66666666666667,854404511.0,1297373780.0,61739376941.0,97686135985.0,12930.397,19856.542,6236.300704545454,9867.286393636363
2022-02-06,7671799.0,86400.0,100.0,8574565169.0,7902312643.0,3672559635493.0,817169255282.0,531352.824,129021.486,340051.81816666666,75663.82008333334
2022-02-17,7671809.0,75600.0,87.5,442028.0,442028.0,87382048.0,87382048.0,12.1344,12.1344,9.246777571428572,9.246777571428572
2022-03-14,7671799.0,86400.0,100.0,7459928044.0,6953615683.0,3108540478564.0,686978419135.0,532563.312,132791.568,287827.822,63609.112875
2022-02-19,7671814.0,86400.0,100.0,1418420316.0,1778699493.0,242552712729.0,705774466894.0,43770.979,116546.317,22458.5845125,65349.487625
2022-02-12,7671819.0,86400.0,100.0,1602224224.0,2503978291.0,370969462131.0,2794230554226.0,72527.978,438309.07,34349.02429166667,258725.05129166666
2022-02-18,7671820.0,86400.0,100.0,0.0,0.0,0.0,0.0,551804.667,150962.816,0.0,0.0
2022-03-01,7671826.0,86400.0,100.0,94637834.0,49769472.0,9263707792.0,9496107904.0,1440.768,1460.1344,857.7507266666667,879.2692441666667
2022-02-19,7671806.0,86400.0,100.0,1502933329.0,2353586390.0,346677878480.0,2626902669772.0,64426.965,411187.987,32099.803458333332,243231.72875
2022-02-12,7671803.0,86400.0,100.0,271830132.0,274242526.0,17162050890.0,19495797344.0,4729.1296,4410.32,1589.0787941666667,1805.1664241666667
2022-02-13,7671812.0,86400.0,100.0,8738849043.0,7717737746.0,3558051744303.0,810140064227.0,536725.44,137073.446,329449.23558333336,75012.96883333333
2022-03-02,7671808.0,86400.0,100.0,95400202.0,50237701.0,9349336848.0,9583238848.0,1410.7904,1449.088,865.679335,887.3369275
2022-02-18,7671801.0,86400.0,100.0,0.0,0.0,0.0,0.0,623935.93,155994.886,0.0,0.0
2022-03-13,7671820.0,75600.0,87.5,0.0,0.0,0.0,0.0,547664.438,135677.85,0.0,0.0
2022-03-10,7671815.0,79200.0,91.66666666666667,696949104.0,1108354995.0,160388954273.0,1236268361876.0,36564.963,247167.189,16200.904436363637,124875.5920909091
2022-03-12,7671825.0,68400.0,79.16666666666667,1259626528.0,2051533697.0,293001309935.0,2296236357857.0,70768.027,426111.651,34269.159105263156,268565.6557894737
2022-02-04,7671822.0,86400.0,100.0,9088831044.0,7656035682.0,3573192572472.0,821211040797.0,528164.235,138881.23,330851.16408333334,76038.05929166666
2022-03-06,7671819.0,79200.0,91.66666666666667,1482168570.0,2353698517.0,347584950851.0,2629616235006.0,66834.158,410224.81,35109.590954545456,265617.80154545454
2022-03-07,7671826.0,82800.0,95.83333333333333,93465848.0,49048121.0,9165729028.0,9389029848.0,1614.2208,1608.992,885.577682173913,907.1526382608696
2022-03-13,7671821.0,75600.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,7671808.0,82800.0,95.83333333333333,84591365.0,44859759.0,8253313344.0,8490478852.0,1455.0528,1490.3104,797.4215813043478,820.3361273913043
2022-02-08,7671823.0,86400.0,100.0,541722421.0,842358416.0,124179875209.0,935350220853.0,30366.352,184913.123,11498.136604166666,86606.50208333334
2022-02-12,7671805.0,86400.0,100.0,1097456628.0,1721963506.0,261892684822.0,1914462157540.0,55270.109,338573.29,24249.322720833334,177265.01454166666
2022-03-14,7671807.0,86400.0,100.0,443261277.0,721258728.0,101321119954.0,807344968303.0,26895.206,180384.686,9381.5852625,74754.16366666666
2022-03-09,7671812.0,3600.0,4.166666666666667,402418189.0,327833328.0,181956918332.0,36099918099.0,522267.811,104932.32,404348.707,80222.04
2022-03-06,7671800.0,79200.0,91.66666666666667,376868209.0,159004945.0,38382111776.0,29708319568.0,5171.1104,4152.2176,3876.9809863636365,3000.8403590909093
2022-03-03,7671818.0,86400.0,100.0,3740914649.0,2493365338.0,1026397088910.0,539740421693.0,137631.181,83675.73,95036.76741666667,49975.965
2022-02-08,7671807.0,86400.0,100.0,540397411.0,843661636.0,125759727518.0,935059721999.0,36069.414,201636.587,11644.419129166667,86579.60383333333
2022-02-08,7671822.0,86400.0,100.0,8794760289.0,7399409700.0,3468995463979.0,799345668298.0,517448.555,136824.442,321203.283625,74013.48779166667
2022-03-15,7671800.0,82800.0,95.83333333333333,364129037.0,152833574.0,36765526656.0,28284153708.0,5267.7696,4202.7456,3552.2247956521737,2732.7684826086956
2022-03-01,7671799.0,86400.0,100.0,8614991414.0,7963200742.0,3659067134750.0,803883722600.0,516762.23,126995.75,338802.51245833334,74433.67808333333
2022-03-01,7671812.0,86400.0,100.0,10028352614.0,9148372721.0,4027310239703.0,914132586859.0,573890.216,136518.437,372899.0962916667,84641.90620833333
2022-02-05,7671818.0,86400.0,100.0,3725544327.0,2553792207.0,1034370309877.0,561405823935.0,138240.477,87569.723,95775.028625,51982.02075
2022-02-05,7671826.0,86400.0,100.0,90139350.0,47649899.0,8799353732.0,9052859940.0,1386.0992,1401.5168,814.7549779166667,838.2277770833333
2022-02-13,7671807.0,86400.0,100.0,530861199.0,816513602.0,129442568159.0,907169868785.0,31789.874,182148.418,11985.4228625,83997.21004166667
2022-02-12,7671806.0,86400.0,100.0,1485547225.0,2313252486.0,348622683507.0,2577334266779.0,63982.157,396582.392,32279.878041666667,238642.06175
2022-02-11,7671805.0,86400.0,100.0,1066036010.0,1673676157.0,245995928691.0,1861178914632.0,52732.32,305067.373,22777.400920833334,172331.38095833332
2022-03-02,7671816.0,86400.0,100.0,755867828.0,1188351905.0,173902275788.0,1323470029689.0,40405.49,231585.123,16102.062529166667,122543.52116666667
2022-02-03,7671799.0,86400.0,100.0,8763840485.0,8182444706.0,3678943568887.0,822276458539.0,545786.262,134550.814,340642.92308333336,76136.70916666667
2022-03-06,7671816.0,79200.0,91.66666666666667,681787914.0,1085725777.0,161085381802.0,1209488594399.0,36882.013,219013.55,16271.250718181818,122170.56522727273
2022-03-02,7671823.0,86400.0,100.0,559657597.0,871123376.0,127881675189.0,977979494607.0,32889.522,183573.832,11840.8958125,90553.65695833333
2022-02-18,7671805.0,86400.0,100.0,1128018328.0,1762559736.0,260302187066.0,1974335062793.0,56516.2,322738.064,24102.054341666666,182808.80204166667
2022-03-10,7671808.0,79200.0,91.66666666666667,90671347.0,47687389.0,8894806836.0,9107932008.0,1529.6512,1547.0272,898.4653354545454,919.9931336363636
2022-03-07,7671804.0,82800.0,95.83333333333333,8966180154.0,8628312624.0,3589139139390.0,841037709874.0,547326.398,150549.365,346776.7285652174,81259.68208695653
2022-03-03,7671822.0,86400.0,100.0,9579251413.0,8004356695.0,3899411466763.0,850252967050.0,566033.066,144736.494,361056.61741666665,78727.12670833334
2022-03-15,7671815.0,82800.0,95.83333333333333,658320518.0,1041943151.0,150872470706.0,1153034192617.0,36371.92,241532.662,14577.050286956523,111404.26982608695
2022-02-17,7671807.0,75600.0,87.5,492250231.0,774820331.0,117654741160.0,853646098755.0,31096.915,198545.938,12450.237147619047,90332.92052380953
2022-02-10,7671799.0,86400.0,100.0,8421432528.0,7878761045.0,3526191315389.0,789808483054.0,534929.104,128633.269,326499.1959583333,73130.415125
2022-02-12,7671799.0,86400.0,100.0,8618304259.0,8099428560.0,3618089327609.0,825641954358.0,532618.381,137455.955,335008.27108333335,76448.32920833334
2022-02-18,7671819.0,86400.0,100.0,1639084474.0,2556814843.0,380290302555.0,2851027294217.0,76805.688,440313.701,35212.064958333336,263984.0087083333
2022-02-12,7671826.0,86400.0,100.0,92202288.0,48656937.0,9007577540.0,9252297160.0,1387.392,1421.8432,834.0349575,856.6941770833333
2022-02-18,7671806.0,86400.0,100.0,1530358867.0,2384367245.0,356842270274.0,2662478381971.0,66273.845,424314.28,33040.951,246525.77604166666
2022-02-13,7671808.0,86400.0,100.0,84589249.0,45100388.0,8215780080.0,8445511340.0,1645.2672,1652.128,760.7203783333333,781.9917954166667
2022-02-05,7671819.0,86400.0,100.0,1593728012.0,2478789501.0,370466162628.0,2759186567414.0,68514.666,439696.742,34302.422458333334,255480.237625
2022-02-06,7671817.0,86400.0,100.0,1097782130.0,1709857004.0,251456386141.0,1916758750391.0,53454.97,315183.451,23282.9986375,177477.66195833334
2022-03-13,7671824.0,75600.0,87.5,433888756.0,711204913.0,102216984152.0,800792685599.0,30706.334,176554.458,10816.61209047619,84739.96661904761
2022-02-04,7671821.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12,7671816.0,86400.0,100.0,738427306.0,1155542459.0,170091716303.0,1288395869485.0,39625.157,238047.448,15749.2330125,119295.91383333334
2022-02-11,7671826.0,86400.0,100.0,92480946.0,48731861.0,9044965332.0,9297957128.0,1351.8656,1369.1648,837.4967945833333,860.9219604166667
2022-03-14,7671822.0,86400.0,100.0,8144214373.0,6868764449.0,3162399174178.0,716320275523.0,532716.762,135984.104,292814.738375,66325.95141666666
2022-02-03,7671816.0,86400.0,100.0,771764943.0,1193160916.0,175855155961.0,1326813414639.0,38592.304,231412.146,16282.884783333333,122853.09391666666
2022-03-09,7671822.0,3600.0,4.166666666666667,424414986.0,344859550.0,191148444582.0,38640273117.0,494505.781,111983.838,424774.321,85867.274
2022-03-10,7671816.0,79200.0,91.66666666666667,688321768.0,1094066584.0,157869291815.0,1218842712740.0,44443.282,235211.915,15946.393118181819,123115.42554545455
2022-03-11,7671810.0,86400.0,100.0,1577932789.0,2488930201.0,363437313528.0,2778628024499.0,68260.019,434962.104,33651.603083333335,257280.37270833334
2022-02-17,7671820.0,75600.0,87.5,0.0,0.0,0.0,0.0,565040.955,149025.581,0.0,0.0
2022-02-04,7671806.0,86400.0,100.0,1515973655.0,2338007149.0,350122932928.0,2602638545429.0,62418.011,389358.718,32418.790125,240985.0505
2022-03-14,7671806.0,86400.0,100.0,1218103294.0,1994053448.0,286547179647.0,2237698648809.0,60986.552,390314.998,26532.146333333334,207194.319375
2022-02-11,7671821.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11,7671810.0,86400.0,100.0,1599909116.0,2511012559.0,363997948190.0,2804600932036.0,73437.184,429581.774,33703.513666666666,259685.2715
2022-03-13,7671799.0,75600.0,87.5,7120639430.0,6499542151.0,3101760269727.0,652448949235.0,535922.085,130339.616,328228.5999047619,69042.21690476191
2022-02-04,7671802.0,86400.0,100.0,1518781826.0,2330192970.0,346522266589.0,2586418707153.0,64321.002,399127.245,32085.395,239483.21366666668
2022-02-12,7671811.0,86400.0,100.0,901990388.0,1355115641.0,65233701083.0,102034489593.0,12327.382,19011.538,6040.15746875,9447.63801125
2022-03-03,7671807.0,86400.0,100.0,554018667.0,879513763.0,127887234003.0,984022339175.0,30250.507,179747.634,11841.4105625,91113.17954166667
2022-03-03,7671819.0,86400.0,100.0,1625305417.0,2590802622.0,364736964926.0,2907322675031.0,70182.762,445412.786,33771.94120833333,269196.5439583333
2022-02-04,7671814.0,86400.0,100.0,1408177742.0,1734669634.0,239260048100.0,688376326706.0,45123.112,124046.862,22153.708108333332,63738.54875
2022-02-03,7671807.0,86400.0,100.0,576897943.0,886623502.0,133261939835.0,983569657360.0,36564.522,188560.371,12339.068420833333,91071.26454166666
2022-03-12,7671804.0,68400.0,79.16666666666667,7817476752.0,7266247332.0,3108993363228.0,718548590593.0,537227.79,139298.725,363624.9547894737,84040.77068421053
2022-02-06,7671806.0,86400.0,100.0,1467243905.0,2287578103.0,336639941883.0,2559545173646.0,63100.226,409294.606,31170.364875,236994.92341666666
2022-03-10,7671801.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,663531.28,157319.525,0.0,0.0
2022-02-05,7671822.0,86400.0,100.0,8967469943.0,7559926335.0,3528912410828.0,817316866549.0,516408.243,132248.712,326751.1490833333,75677.48770833333
2022-03-15,7671811.0,82800.0,95.83333333333333,861381358.0,1316958914.0,62214776850.0,99162117078.0,12569.771,19619.92,6011.089563913043,9580.880857391305
2022-02-11,7671813.0,86400.0,100.0,924898818.0,1401907780.0,66841288838.0,105557404058.0,12744.067,19354.614,6189.008263333333,9773.83373625
2022-02-08,7671818.0,86400.0,100.0,3732902600.0,2536195633.0,1021631845595.0,550511525690.0,138296.061,86783.742,94595.54116666666,50973.28945833333
2022-02-17,7671805.0,75600.0,87.5,1008773437.0,1589525499.0,236866166249.0,1752992439780.0,48648.48,333520.826,25065.20273333333,185501.84552380952
2022-02-06,7671825.0,86400.0,100.0,1607878824.0,2491792009.0,377620813759.0,2791283091457.0,68629.221,449024.717,34964.89025,258452.13816666667
2022-03-03,7671803.0,86400.0,100.0,278624469.0,274277122.0,17105888598.0,19644320619.0,4148.0544,4082.76,1583.8785733333334,1818.91857875
2022-03-12,7671801.0,68400.0,79.16666666666667,0.0,0.0,0.0,0.0,626718.962,155708.989,0.0,0.0
2022-02-20,7671815.0,86400.0,100.0,757146596.0,1182312608.0,183765601900.0,1312875024913.0,48032.538,232740.398,17015.333458333334,121562.50225
2022-03-02,7671826.0,86400.0,100.0,95458745.0,50145388.0,9352647960.0,9581476996.0,1518.9248,1447.6928,865.9859191666667,887.1738
2022-02-04,7671809.0,86400.0,100.0,505178.0,505178.0,99866104.0,99866104.0,11.9296,11.9296,9.246861479166666,9.246861479166666
2022-02-20,7671825.0,86400.0,100.0,1604510974.0,2509630635.0,378475379893.0,2791568637759.0,74443.267,433810.354,35044.016708333336,258478.57754166666
2022-03-01,7671820.0,86400.0,100.0,0.0,0.0,0.0,0.0,563668.693,138942.648,0.0,0.0
2022-02-04,7671820.0,86400.0,100.0,0.0,0.0,0.0,0.0,561748.848,150951.53,0.0,0.0
2022-02-08,7671826.0,86400.0,100.0,94311992.0,49619743.0,9234179136.0,9480237856.0,1406.6112,1417.4784,855.0165904166666,877.79979625
2022-03-11,7671811.0,86400.0,100.0,942154870.0,1425374330.0,68099248398.0,107324544234.0,12581.616,19764.629,6305.4859575,9937.45775625
2022-02-11,7671815.0,86400.0,100.0,726009082.0,1144012020.0,167208446446.0,1280283297777.0,39135.987,227205.048,15482.2636,118544.74995833333
2022-03-09,7671806.0,3600.0,4.166666666666667,72520013.0,120506634.0,16245997555.0,135557078439.0,53917.512,392728.416,36102.217,301237.952
2022-02-13,7671802.0,86400.0,100.0,1461369074.0,2276581491.0,355957817846.0,2528892990516.0,71806.318,419724.96,32959.05720833333,234156.75829166666
2022-02-10,7671813.0,86400.0,100.0,896935589.0,1367930197.0,64782253772.0,102999013638.0,12063.182,18431.744,5998.356808333333,9536.9456725
2022-03-07,7671825.0,82800.0,95.83333333333333,1509527835.0,2372211437.0,349374773761.0,2638469915253.0,70178.325,424026.728,33756.016826086954,254924.6294347826
2022-03-11,7671807.0,86400.0,100.0,518087231.0,815256287.0,118544569385.0,913172232532.0,29999.552,201559.765,10976.349008333333,84552.9845
2022-03-13,7671816.0,75600.0,87.5,621377820.0,974638869.0,140413540721.0,1091043408582.0,39414.198,221463.432,14858.57567142857,115454.3289047619
2022-03-07,7671813.0,82800.0,95.83333333333333,889119196.0,1351791788.0,64244491391.0,101784335365.0,12786.603,19810.288,6207.1971995652175,9834.235233913043
2022-02-17,7671815.0,75600.0,87.5,687760867.0,1089887990.0,161572266846.0,1201295439603.0,40932.63,229598.013,17097.594414285715,127121.21042857143
2022-02-03,7671820.0,86400.0,100.0,0.0,0.0,0.0,0.0,565211.806,145516.029,0.0,0.0
2022-02-11,7671802.0,86400.0,100.0,1466340354.0,2286105149.0,338357935483.0,2544366932539.0,67023.374,403520.507,31329.438541666666,235589.53079166668
2022-03-11,7671808.0,86400.0,100.0,96301481.0,50701044.0,9439174528.0,9690471228.0,1484.7168,1505.8048,873.9976383333334,897.2658504166667
2022-02-20,7671813.0,86400.0,100.0,718791660.0,1101608029.0,51892067937.0,82946307004.0,9993.6288,15152.538,4804.821107083333,7680.213652916666
2022-03-14,7671823.0,86400.0,100.0,438059237.0,710454689.0,101718575402.0,794899642604.0,27678.717,157801.304,9418.386566666666,73601.81875
