begintime,duration,object,20000159,20000160,20000161,20000163,20000164,20000165,20000166,20000167,20000168,20000169,20000170,20000171,20000172,20000173,20000174,20000175,20000176,20000177,20000178,20000179,20000158,20000156,20000157,20000162
2021-09-26 20:45:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=3,Carrier=1,EDchResources=1",44928.0,0.0,0.0,1371273.0,27206.0,411370.0,395502.0,0.0,744.0,900.0,0.0,20896.0,945105.0,12927.0,14992.0,0.0,10351.0,244618.0,2858.0,253278.0,0.0,750.0,0.0,25500.0
2021-09-26 20:45:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=3,Carrier=2,EDchResources=1",43824.0,0.0,0.0,945717.0,34062.0,433193.0,429669.0,0.0,1059.0,900.0,0.0,40673.0,594325.0,22577.0,16326.0,0.0,16886.0,223509.0,5640.0,301724.0,0.0,1070.0,0.0,26363.0
2021-09-26 21:00:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=1,EDchResources=1",0.0,0.0,0.0,972449.0,29878.0,320832.0,315781.0,0.0,15.0,900.0,0.0,0.0,442372.0,30000.0,7979.0,0.0,0.0,173426.0,5833.0,73553.0,0.0,569.0,0.0,3030.0
2021-09-26 21:00:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=2,EDchResources=1",19667.0,0.0,0.0,293705.0,10133.0,301229.0,298708.0,0.0,14.0,900.0,0.0,10938.0,150082.0,6231.0,4974.0,0.0,1202.0,105778.0,1227.0,30454.0,0.0,382.0,0.0,1414.0
2021-09-26 21:00:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=1,EDchResources=1",127579.0,0.0,0.0,2151717.0,79778.0,448958.0,439873.0,0.0,758.0,900.0,0.0,201478.0,1038351.0,34755.0,23758.0,0.0,48312.0,314237.0,7585.0,639790.0,0.0,1915.0,0.0,80065.0
2021-09-26 21:00:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=2,EDchResources=1",18017.0,0.0,0.0,620982.0,36660.0,376775.0,355775.0,0.0,43.0,900.0,0.0,23347.0,383558.0,14246.0,5267.0,0.0,28542.0,143232.0,7022.0,34555.0,0.0,583.0,0.0,19827.0
2021-09-26 21:00:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=3,Carrier=1,EDchResources=1",271365.0,0.0,0.0,2768626.0,62349.0,449907.0,445772.0,0.0,1096.0,900.0,0.0,369477.0,1225437.0,23947.0,31498.0,0.0,87155.0,414874.0,10713.0,1115458.0,0.0,2525.0,0.0,86550.0
2021-09-26 21:00:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=3,Carrier=2,EDchResources=1",5806.0,0.0,0.0,858100.0,29186.0,404397.0,404166.0,0.0,1638.0,900.0,0.0,9455.0,548150.0,32144.0,9786.0,0.0,11492.0,219309.0,3922.0,110390.0,0.0,751.0,0.0,493.0
2021-09-26 21:00:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=4,Carrier=1,EDchResources=1",36028.0,0.0,0.0,1051664.0,6464.0,420599.0,376351.0,0.0,56.0,900.0,0.0,25475.0,619993.0,3473.0,10816.0,0.0,5186.0,122751.0,567.0,132750.0,0.0,554.0,0.0,51885.0
2021-09-26 21:00:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=4,Carrier=2,EDchResources=1",0.0,0.0,0.0,137475.0,34161.0,98176.0,98176.0,0.0,0.0,900.0,0.0,0.0,109274.0,18992.0,851.0,0.0,0.0,20035.0,3980.0,1137.0,0.0,41.0,0.0,0.0
2021-09-26 21:00:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=1,EDchResources=1",62.0,0.0,0.0,718601.0,22310.0,343516.0,342397.0,0.0,102.0,900.0,0.0,0.0,409965.0,17765.0,8603.0,0.0,9.0,128580.0,2400.0,86525.0,0.0,651.0,0.0,600.0
2021-09-26 21:00:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=2,EDchResources=1",1474.0,0.0,0.0,391127.0,17188.0,312788.0,304789.0,0.0,58.0,900.0,0.0,148.0,249055.0,11289.0,5868.0,0.0,792.0,50977.0,1590.0,41886.0,0.0,480.0,0.0,5607.0
2021-09-26 21:00:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=1,EDchResources=1",8407.0,0.0,0.0,929033.0,13154.0,427746.0,425798.0,0.0,141.0,900.0,0.0,7699.0,877389.0,6315.0,10718.0,0.0,1570.0,131396.0,710.0,130162.0,0.0,321.0,0.0,8406.0
2021-09-26 21:00:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=2,EDchResources=1",3504.0,0.0,0.0,383965.0,17555.0,302358.0,210146.0,0.0,17.0,900.0,0.0,1319.0,173748.0,12099.0,7211.0,0.0,1240.0,65902.0,1515.0,60243.0,0.0,377.0,0.0,34633.0
2021-09-26 21:00:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=3,Carrier=1,EDchResources=1",16926.0,0.0,0.0,1098972.0,18322.0,434286.0,426167.0,0.0,954.0,900.0,0.0,14727.0,609957.0,11500.0,13845.0,0.0,6004.0,126250.0,1816.0,218175.0,0.0,675.0,0.0,35019.0
2021-09-26 21:00:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=3,Carrier=2,EDchResources=1",44052.0,0.0,0.0,560729.0,24343.0,416844.0,388863.0,0.0,595.0,900.0,0.0,43093.0,342663.0,16817.0,11868.0,0.0,12744.0,84660.0,3590.0,163424.0,0.0,751.0,0.0,42996.0
2021-09-26 21:15:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=1,EDchResources=1",4172.0,0.0,0.0,672622.0,31876.0,389784.0,389784.0,0.0,9.0,900.0,0.0,922.0,315905.0,25858.0,6987.0,0.0,1253.0,109662.0,5092.0,57333.0,0.0,522.0,0.0,0.0
2021-09-26 21:15:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=2,EDchResources=1",35755.0,0.0,0.0,479317.0,8941.0,266717.0,215787.0,1.0,13.0,900.0,0.0,36500.0,324412.0,5881.0,6056.0,0.0,6198.0,168434.0,667.0,43854.0,0.0,468.0,0.0,18832.0
2021-09-26 21:15:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=1,EDchResources=1",144487.0,0.0,0.0,1712600.0,35352.0,448991.0,445666.0,0.0,679.0,900.0,0.0,228551.0,886782.0,34998.0,19457.0,0.0,46743.0,222654.0,5786.0,428485.0,0.0,1588.0,0.0,74578.0
2021-09-26 21:15:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=2,EDchResources=1",18509.0,0.0,0.0,617818.0,16319.0,357089.0,332626.0,0.0,94.0,900.0,0.0,34971.0,466188.0,9502.0,6641.0,0.0,13331.0,166883.0,1753.0,52493.0,0.0,549.0,0.0,17637.0
2021-09-26 21:15:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=3,Carrier=1,EDchResources=1",251851.0,0.0,0.0,2737581.0,59747.0,449959.0,448427.0,0.0,1598.0,900.0,0.0,345670.0,1276066.0,20444.0,30754.0,0.0,86369.0,356966.0,21165.0,1066974.0,0.0,2478.0,0.0,88040.0
2021-09-26 21:15:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=3,Carrier=2,EDchResources=1",36152.0,0.0,0.0,891691.0,17385.0,389167.0,384593.0,0.0,541.0,900.0,0.0,75843.0,605266.0,14696.0,9377.0,0.0,24841.0,258772.0,2718.0,101779.0,0.0,699.0,0.0,6350.0
2021-09-26 19:15:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=1,EDchResources=1",601.0,0.0,0.0,875796.0,15266.0,403358.0,403355.0,0.0,174.0,900.0,0.0,317.0,531255.0,9784.0,11986.0,0.0,116.0,129288.0,1378.0,167292.0,0.0,978.0,0.0,1.0
2021-09-26 19:15:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=2,EDchResources=1",21921.0,0.0,0.0,471659.0,15695.0,249856.0,249856.0,0.0,29.0,900.0,0.0,45134.0,250123.0,9647.0,10019.0,0.0,9291.0,85091.0,1301.0,116915.0,0.0,707.0,0.0,0.0
2021-09-26 19:15:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=1,EDchResources=1",108.0,0.0,0.0,440057.0,9885.0,243567.0,242693.0,0.0,2.0,900.0,0.0,23.0,257470.0,4932.0,5248.0,0.0,6.0,51495.0,612.0,32860.0,0.0,357.0,0.0,418.0
2021-09-26 19:15:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=2,EDchResources=1",0.0,0.0,0.0,330449.0,15257.0,274683.0,274683.0,0.0,26.0,900.0,0.0,0.0,211455.0,13767.0,5686.0,0.0,0.0,73788.0,2478.0,39310.0,0.0,304.0,0.0,0.0
2021-09-26 19:15:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=3,Carrier=1,EDchResources=1",839.0,0.0,0.0,1697797.0,44839.0,434595.0,434284.0,1.0,973.0,900.0,0.0,358.0,1088609.0,36551.0,20383.0,0.0,103.0,254680.0,7747.0,471309.0,0.0,1288.0,0.0,1541.0
2021-09-26 19:15:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=3,Carrier=2,EDchResources=1",592.0,0.0,0.0,767299.0,35971.0,351286.0,341806.0,1.0,164.0,900.0,0.0,392.0,501153.0,41795.0,12173.0,0.0,287.0,142457.0,6047.0,168769.0,0.0,1005.0,0.0,4911.0
2021-09-26 19:30:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=1,EDchResources=1",3098.0,0.0,0.0,811197.0,10584.0,382470.0,381735.0,0.0,137.0,900.0,0.0,1314.0,480414.0,6838.0,10494.0,0.0,453.0,111626.0,863.0,127558.0,0.0,860.0,0.0,578.0
2021-09-26 19:30:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=2,EDchResources=1",0.0,0.0,0.0,343206.0,12589.0,316004.0,283567.0,0.0,44.0,900.0,0.0,0.0,155982.0,6375.0,7868.0,0.0,0.0,71367.0,1279.0,72048.0,0.0,790.0,0.0,21918.0
2021-09-26 19:30:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=1,EDchResources=1",138.0,0.0,0.0,380575.0,7755.0,274269.0,273977.0,0.0,2.0,900.0,0.0,3.0,199896.0,5747.0,4896.0,0.0,55.0,43775.0,571.0,28978.0,0.0,315.0,0.0,107.0
2021-09-26 19:30:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=2,EDchResources=1",0.0,0.0,0.0,392345.0,13511.0,227365.0,227365.0,0.0,40.0,900.0,0.0,0.0,167986.0,6929.0,5969.0,0.0,0.0,54083.0,892.0,41621.0,0.0,321.0,0.0,0.0
