begintime,sk_object,1542455365,1542455367,1542455369,1542455371,1542455375,1542455376,1542455377,1542455378,1542460308,1542460309,1542460310,1542460311,1542460312,1542460313,1542460314,1542460315,1542460316,1542460317,1542460318,1542460319,1542460320,1542460321,1542460322,1542460323,1542460324,1542460325,1542460326,1542460327,1542460328,1542460329,1542460330,1542460331,1542460332,1542460390,1542460391,1542460392,1542460393,1542460394,1542460395,1542460396,1542460397,duration
2022-03-01 00:00:00,880613.0,2722923207.0,21436725.0,0.0,0.0,12154248.0,3028384.0,6049911.0,0.0,100000.0,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12290848.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880619.0,513712540.0,4071294.0,0.0,0.0,5371064.0,238792.0,1141705.0,0.0,46150.0,46150.0,46150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2179050.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880620.0,2279336822.0,19010643.0,0.0,0.0,13037232.0,2890456.0,5065267.0,0.0,46481.0,37650.0,38362.0,89720.0,37077.0,39358.0,1.0,0.0,5051.0,0.0,0.0,2.0,4811.0,12962800.0,16087737.0,819.0,440278.0,4.0,0.0,0.0,53.0,0.0,1.0,0.0,840.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880621.0,154913703.0,1811537.0,0.0,0.0,1714768.0,35808.0,344336.0,0.0,11252.0,11252.0,11252.0,90000.0,12076.0,78289.0,0.0,0.0,167.0,0.0,0.0,0.0,0.0,786657.0,52653.0,3652.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880622.0,4533634699.0,37903500.0,0.0,0.0,17328160.0,6691792.0,10077152.0,0.0,100000.0,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24250480.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880623.0,149203053.0,1520679.0,0.0,0.0,3217912.0,51152.0,331585.0,0.0,10902.0,10902.0,10902.0,89993.0,13574.0,75870.0,0.0,0.0,729.0,0.0,0.0,0.0,1.0,1047899.0,157515.0,4876.0,101.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880625.0,2633838094.0,20849879.0,0.0,0.0,15533888.0,3380152.0,5851530.0,0.0,900000.0,900000.0,900000.0,899813.0,34824.0,604733.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,13347075.0,1346503.0,0.0,163.0,129.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880626.0,1808555458.0,16344556.0,0.0,0.0,10735480.0,1563800.0,4018650.0,0.0,46990.0,39686.0,43850.0,899872.0,40882.0,727711.0,0.0,0.0,457.0,0.0,0.0,2.0,4.0,10296741.0,1270109.0,728.0,327.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880629.0,460947179.0,4691683.0,0.0,0.0,4844552.0,201048.0,1024351.0,0.0,14560.0,8863.0,9399.0,899975.0,9659.0,631474.0,56.0,2.0,291.0,0.0,1.0,8.0,2.0,2676817.0,134060.0,12579.0,156.0,1.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880630.0,2607252894.0,23348659.0,0.0,0.0,11962376.0,2956160.0,5793165.0,0.0,50000.0,50000.0,50000.0,89702.0,40742.0,47505.0,0.0,0.0,5606.0,0.0,0.0,0.0,4724.0,15389726.0,15010495.0,1905.0,349831.0,1.0,0.0,0.0,52.0,0.0,0.0,0.0,34.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880633.0,7584227304.0,60913300.0,0.0,0.0,28947080.0,10262072.0,16859049.0,0.0,656100.0,656100.0,656100.0,899469.0,55008.0,472600.0,0.0,0.0,8832.0,0.0,0.0,0.0,1354.0,39829196.0,35097939.0,0.0,115041.0,5.0,0.0,0.0,17.0,0.0,1.0,0.0,593.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880634.0,2565060323.0,16343714.0,0.0,0.0,14050872.0,2393640.0,5700805.0,0.0,57143.0,57143.0,57143.0,89878.0,30980.0,82357.0,0.0,0.0,621.0,0.0,0.0,0.0,17.0,10191023.0,2092093.0,12.0,1390.0,13.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880635.0,7121310773.0,59815458.0,0.0,0.0,24881768.0,10215528.0,15826711.0,0.0,1000000.0,1000000.0,1000000.0,899381.0,60611.0,830509.0,0.0,0.0,162.0,0.0,0.0,0.0,3.0,43092643.0,2659373.0,0.0,175.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880637.0,3777834707.0,30185171.0,0.0,0.0,16951336.0,4927464.0,8395485.0,0.0,100000.0,100000.0,100000.0,89713.0,38206.0,84642.0,0.0,0.0,143.0,0.0,0.0,0.0,5.0,17703522.0,1127777.0,0.0,225.0,36.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880640.0,48503892.0,440296.0,0.0,0.0,1263056.0,28960.0,107790.0,0.0,8113.0,8113.0,8113.0,900000.0,9023.0,380716.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,273575.0,20294.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880641.0,456943566.0,4013738.0,0.0,0.0,5199856.0,351720.0,1014996.0,0.0,810000.0,810000.0,810000.0,899941.0,12329.0,362896.0,0.0,0.0,191.0,0.0,0.0,0.0,3.0,3779477.0,50844.0,0.0,108.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880643.0,5069222311.0,36794877.0,0.0,0.0,21721480.0,6346248.0,11267977.0,0.0,656100.0,656100.0,656100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24867111.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880645.0,5805266308.0,50641893.0,0.0,0.0,22990928.0,8134912.0,12899887.0,0.0,109419.0,109419.0,109419.0,899558.0,51295.0,491332.0,0.0,0.0,8587.0,0.0,0.0,0.0,1204.0,32621383.0,32639942.0,121.0,42907.0,11.0,0.0,0.0,20.0,0.0,0.0,0.0,811.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880651.0,2224234101.0,19251143.0,0.0,0.0,10808592.0,2705488.0,4943411.0,0.0,65610.0,65610.0,65610.0,89782.0,28869.0,82983.0,0.0,0.0,366.0,0.0,0.0,0.0,5.0,11442051.0,1839120.0,1.0,629.0,41.0,0.0,0.0,28.0,0.0,0.0,0.0,2.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880652.0,5362501725.0,46532441.0,0.0,0.0,18962632.0,8760632.0,11916864.0,0.0,387420.0,387420.0,387420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31992249.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PT3600S
2022-03-01 00:00:00,880655.0,2749183676.0,23565868.0,0.0,0.0,13646104.0,3337296.0,6108277.0,0.0,254186.0,254186.0,254186.0,899761.0,32063.0,862916.0,0.0,0.0,1289.0,0.0,0.0,0.0,206.0,15165848.0,13763523.0,0.0,59358.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,2.0,,,,,,,,,PT3600S
