begintime,sk_object,1526727188,1526727189,1526728767,1526728768,1526745702,1526745703,1526746693,1526746694,1526756899,duration
2022-03-01 07:00:00,811943.0,0.0,0.0,0.0,0.0,30572.0,5631.0,0.0,0.0,0.0,PT3600S
2022-03-01 07:00:00,811962.0,0.0,0.0,0.0,0.0,28009.0,11146.0,0.0,0.0,0.0,PT3600S
2022-03-01 07:00:00,811977.0,0.0,0.0,0.0,0.0,40988.0,6882.0,0.0,0.0,0.0,PT3600S
2022-03-01 07:00:00,811983.0,0.0,0.0,0.0,0.0,48567.0,10238.0,0.0,0.0,0.0,PT3600S
2022-03-01 07:00:00,811997.0,0.0,0.0,0.0,0.0,12391.0,4516.0,0.0,0.0,0.0,PT3600S
2022-03-01 07:00:00,812005.0,0.0,0.0,0.0,0.0,45237.0,10191.0,0.0,0.0,0.0,PT3600S
2022-03-01 07:00:00,812010.0,0.0,0.0,0.0,0.0,87028.0,18535.0,0.0,0.0,0.0,PT3600S
2022-03-01 07:00:00,812017.0,0.0,0.0,0.0,0.0,25535.0,5453.0,0.0,0.0,0.0,PT3600S
2022-03-01 07:00:00,812020.0,0.0,0.0,0.0,0.0,5262.0,1247.0,0.0,0.0,0.0,PT3600S
2022-03-01 07:00:00,812021.0,0.0,0.0,0.0,0.0,601.0,302.0,0.0,0.0,0.0,PT3600S
2022-03-01 07:00:00,812031.0,0.0,0.0,0.0,0.0,31136.0,6784.0,0.0,0.0,0.0,PT3600S
2022-03-01 07:00:00,812087.0,0.0,0.0,0.0,0.0,31164.0,6166.0,0.0,0.0,0.0,PT3600S
2022-03-01 07:00:00,812095.0,0.0,0.0,0.0,0.0,30413.0,5570.0,0.0,0.0,0.0,PT3600S
2022-03-01 07:00:00,812113.0,0.0,0.0,0.0,0.0,22691.0,4841.0,0.0,0.0,0.0,PT3600S
2022-03-01 07:00:00,812142.0,0.0,0.0,0.0,0.0,39646.0,6659.0,0.0,0.0,0.0,PT3600S
2022-03-01 07:00:00,812161.0,0.0,0.0,0.0,0.0,46869.0,8017.0,0.0,0.0,0.0,PT3600S
2022-03-01 07:00:00,812162.0,0.0,0.0,0.0,0.0,32982.0,7488.0,0.0,0.0,0.0,PT3600S
2022-03-01 07:00:00,812165.0,0.0,0.0,0.0,0.0,25295.0,4364.0,0.0,0.0,0.0,PT3600S
2022-03-01 07:00:00,812166.0,0.0,0.0,0.0,0.0,4678.0,1239.0,0.0,0.0,0.0,PT3600S
2022-03-01 07:00:00,812167.0,0.0,0.0,0.0,0.0,29227.0,6469.0,0.0,0.0,0.0,PT3600S
2022-03-01 07:00:00,812168.0,0.0,0.0,0.0,0.0,14126.0,2964.0,0.0,0.0,0.0,PT3600S
2022-03-01 07:00:00,812169.0,0.0,0.0,0.0,0.0,16607.0,3700.0,0.0,0.0,0.0,PT3600S
2022-03-01 07:00:00,812170.0,0.0,0.0,0.0,0.0,28550.0,6104.0,0.0,0.0,0.0,PT3600S
2022-03-01 07:00:00,812171.0,0.0,0.0,0.0,0.0,26108.0,9570.0,0.0,0.0,0.0,PT3600S
2022-03-01 07:00:00,812172.0,0.0,0.0,0.0,0.0,19267.0,3552.0,0.0,0.0,0.0,PT3600S
2022-03-01 07:00:00,817713.0,0.0,0.0,0.0,0.0,9011.0,4481.0,0.0,0.0,0.0,PT3600S
2022-03-01 07:00:00,817714.0,0.0,0.0,0.0,0.0,51819.0,9417.0,0.0,0.0,0.0,PT3600S
2022-03-01 07:00:00,817715.0,0.0,0.0,0.0,0.0,11705.0,3303.0,0.0,0.0,0.0,PT3600S
2022-03-01 07:00:00,817716.0,0.0,0.0,0.0,0.0,4041.0,1209.0,0.0,0.0,0.0,PT3600S
2022-03-01 07:00:00,817739.0,0.0,0.0,0.0,0.0,1689.0,433.0,0.0,0.0,0.0,PT3600S
2022-03-01 07:00:00,817740.0,0.0,0.0,0.0,0.0,42740.0,8598.0,0.0,0.0,0.0,PT3600S
2022-03-01 07:00:00,817741.0,0.0,0.0,0.0,0.0,53556.0,13622.0,0.0,0.0,0.0,PT3600S
2022-03-01 07:00:00,817742.0,0.0,0.0,0.0,0.0,43503.0,12148.0,0.0,0.0,0.0,PT3600S
2022-03-01 07:00:00,817743.0,0.0,0.0,0.0,0.0,32054.0,15237.0,0.0,0.0,0.0,PT3600S
2022-03-01 07:00:00,817744.0,0.0,0.0,0.0,0.0,33806.0,7160.0,0.0,0.0,0.0,PT3600S
2022-03-01 07:00:00,817745.0,0.0,0.0,0.0,0.0,49700.0,10488.0,0.0,0.0,0.0,PT3600S
2022-03-01 07:00:00,832649.0,0.0,0.0,0.0,0.0,37267.0,9521.0,0.0,0.0,0.0,PT3600S
2022-03-01 07:00:00,10288643.0,0.0,0.0,0.0,0.0,9878.0,4581.0,0.0,0.0,0.0,PT3600S
2022-03-01 07:00:00,11156609.0,0.0,0.0,0.0,0.0,3199.0,1629.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,811565.0,0.0,0.0,0.0,0.0,720.0,581.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,811566.0,0.0,0.0,0.0,0.0,20113.0,3800.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,811567.0,0.0,0.0,0.0,0.0,63941.0,12932.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,811568.0,0.0,0.0,0.0,0.0,31102.0,11797.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,811569.0,0.0,0.0,0.0,0.0,10581.0,1940.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,811570.0,0.0,0.0,0.0,0.0,26352.0,4208.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,811571.0,0.0,0.0,0.0,0.0,39155.0,5914.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,811572.0,0.0,0.0,0.0,0.0,25094.0,4552.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,811573.0,0.0,0.0,0.0,0.0,34971.0,6077.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,811574.0,0.0,0.0,0.0,0.0,1316.0,204.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,811575.0,0.0,0.0,0.0,0.0,46176.0,8305.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,811578.0,0.0,0.0,0.0,0.0,25354.0,5090.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,811579.0,0.0,0.0,0.0,0.0,1380.0,395.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,811580.0,0.0,0.0,0.0,0.0,4657.0,1959.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,811581.0,0.0,0.0,0.0,0.0,29742.0,6200.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,811582.0,0.0,0.0,0.0,0.0,39550.0,6645.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,811583.0,0.0,0.0,0.0,0.0,32596.0,10725.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,811584.0,0.0,0.0,0.0,0.0,92020.0,17876.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,811585.0,0.0,0.0,0.0,0.0,1440.0,568.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,811586.0,0.0,0.0,0.0,0.0,21088.0,3624.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,811587.0,0.0,0.0,0.0,0.0,3861.0,1427.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,811588.0,0.0,0.0,0.0,0.0,38499.0,6065.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,811594.0,0.0,0.0,0.0,0.0,32764.0,7552.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,811605.0,0.0,0.0,0.0,0.0,52367.0,8933.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,811645.0,0.0,0.0,0.0,0.0,6054.0,2874.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,811658.0,0.0,0.0,0.0,0.0,65061.0,11091.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,811669.0,0.0,0.0,0.0,0.0,55750.0,10807.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,811682.0,0.0,0.0,0.0,0.0,20999.0,3232.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,811701.0,0.0,0.0,0.0,0.0,45074.0,7416.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,811707.0,0.0,0.0,0.0,0.0,55210.0,8948.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,811730.0,0.0,0.0,0.0,0.0,64244.0,11560.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,811752.0,0.0,0.0,0.0,0.0,26606.0,4538.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,811755.0,0.0,0.0,0.0,0.0,13244.0,5349.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,811756.0,0.0,0.0,0.0,0.0,32064.0,5567.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,811765.0,0.0,0.0,0.0,0.0,86697.0,16537.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,811778.0,0.0,0.0,0.0,0.0,125977.0,25422.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,811836.0,0.0,0.0,0.0,0.0,24302.0,9984.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,811872.0,0.0,0.0,0.0,0.0,11474.0,2363.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,811873.0,0.0,0.0,0.0,0.0,69564.0,14776.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,811879.0,0.0,0.0,0.0,0.0,36033.0,6461.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,811881.0,0.0,0.0,0.0,0.0,91236.0,16611.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,811889.0,0.0,0.0,0.0,0.0,66794.0,15245.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,811892.0,0.0,0.0,0.0,0.0,71478.0,14421.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,811894.0,0.0,0.0,0.0,0.0,45496.0,9542.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,811910.0,0.0,0.0,0.0,0.0,81.0,75.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,811920.0,0.0,0.0,0.0,0.0,22329.0,4518.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,811931.0,0.0,0.0,0.0,0.0,15792.0,5602.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,811932.0,0.0,0.0,0.0,0.0,11617.0,2631.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,811934.0,0.0,0.0,0.0,0.0,28912.0,6408.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,811940.0,0.0,0.0,0.0,0.0,45213.0,9864.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,811943.0,0.0,0.0,0.0,0.0,54627.0,8865.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,811962.0,0.0,0.0,0.0,0.0,26784.0,10785.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,811977.0,0.0,0.0,0.0,0.0,71491.0,11982.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,811983.0,0.0,0.0,0.0,0.0,61716.0,10347.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,811997.0,0.0,0.0,0.0,0.0,14187.0,4695.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,812005.0,0.0,0.0,0.0,0.0,49658.0,10459.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,812010.0,0.0,0.0,0.0,0.0,98025.0,19686.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,812017.0,0.0,0.0,0.0,0.0,30886.0,5603.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,812020.0,0.0,0.0,0.0,0.0,4778.0,1277.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,812021.0,0.0,0.0,0.0,0.0,612.0,299.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,812031.0,0.0,0.0,0.0,0.0,35738.0,6331.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,812087.0,0.0,0.0,0.0,0.0,32303.0,5693.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,812095.0,0.0,0.0,0.0,0.0,32889.0,5376.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,812113.0,0.0,0.0,0.0,0.0,29115.0,5228.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,812142.0,0.0,0.0,0.0,0.0,45417.0,7116.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,812161.0,0.0,0.0,0.0,0.0,51446.0,8696.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,812162.0,0.0,0.0,0.0,0.0,35481.0,7466.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,812165.0,0.0,0.0,0.0,0.0,26764.0,4675.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,812166.0,0.0,0.0,0.0,0.0,5046.0,1243.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,812167.0,0.0,0.0,0.0,0.0,27877.0,5665.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,812168.0,0.0,0.0,0.0,0.0,20177.0,3364.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,812169.0,0.0,0.0,0.0,0.0,19367.0,4512.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,812170.0,0.0,0.0,0.0,0.0,31340.0,5994.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,812171.0,0.0,0.0,0.0,0.0,32502.0,10785.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,812172.0,0.0,0.0,0.0,0.0,18221.0,3436.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,817713.0,0.0,0.0,0.0,0.0,7860.0,3718.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,817714.0,0.0,0.0,0.0,0.0,68156.0,11116.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,817715.0,0.0,0.0,0.0,0.0,11515.0,3687.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,817716.0,0.0,0.0,0.0,0.0,5173.0,1581.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,817739.0,0.0,0.0,0.0,0.0,1878.0,471.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,817740.0,0.0,0.0,0.0,0.0,54830.0,9620.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,817741.0,0.0,0.0,0.0,0.0,61208.0,13607.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,817742.0,0.0,0.0,0.0,0.0,49555.0,13008.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,817743.0,0.0,0.0,0.0,0.0,36763.0,16926.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,817744.0,0.0,0.0,0.0,0.0,35618.0,7127.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,817745.0,0.0,0.0,0.0,0.0,63436.0,12014.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,832649.0,0.0,0.0,0.0,0.0,42316.0,9477.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,10288643.0,0.0,0.0,0.0,0.0,10487.0,4804.0,0.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,11156609.0,0.0,0.0,0.0,0.0,4015.0,1867.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,811565.0,0.0,0.0,0.0,0.0,620.0,457.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,811566.0,0.0,0.0,0.0,0.0,23241.0,3868.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,811567.0,0.0,0.0,0.0,0.0,63819.0,13177.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,811568.0,0.0,0.0,0.0,0.0,31908.0,11588.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,811569.0,0.0,0.0,0.0,0.0,11843.0,1844.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,811570.0,0.0,0.0,0.0,0.0,28521.0,4503.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,811571.0,0.0,0.0,0.0,0.0,46842.0,6553.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,811572.0,0.0,0.0,0.0,0.0,25530.0,4757.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,811573.0,0.0,0.0,0.0,0.0,34576.0,6429.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,811574.0,0.0,0.0,0.0,0.0,1396.0,254.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,811575.0,0.0,0.0,0.0,0.0,46117.0,8714.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,811578.0,0.0,0.0,0.0,0.0,24196.0,4492.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,811579.0,0.0,0.0,0.0,0.0,746.0,297.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,811580.0,0.0,0.0,0.0,0.0,4310.0,1678.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,811581.0,0.0,0.0,0.0,0.0,37630.0,7715.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,811582.0,0.0,0.0,0.0,0.0,45327.0,7010.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,811583.0,0.0,0.0,0.0,0.0,38297.0,12544.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,811584.0,0.0,0.0,0.0,0.0,92249.0,18040.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,811585.0,0.0,0.0,0.0,0.0,1238.0,493.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,811586.0,0.0,0.0,0.0,0.0,22805.0,3905.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,811587.0,0.0,0.0,0.0,0.0,4206.0,1600.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,811588.0,0.0,0.0,0.0,0.0,41451.0,6474.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,811594.0,0.0,0.0,0.0,0.0,38732.0,7437.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,811605.0,0.0,0.0,0.0,0.0,66302.0,10076.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,811645.0,0.0,0.0,0.0,0.0,5164.0,2323.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,811658.0,0.0,0.0,0.0,0.0,70224.0,11503.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,811669.0,0.0,0.0,0.0,0.0,59543.0,10570.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,811682.0,0.0,0.0,0.0,0.0,20546.0,3224.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,811701.0,1.0,1.0,0.0,0.0,20723.0,3145.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,811707.0,0.0,0.0,0.0,0.0,71462.0,11490.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,811730.0,0.0,0.0,0.0,0.0,64773.0,10559.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,811752.0,0.0,0.0,0.0,0.0,26456.0,4979.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,811755.0,0.0,0.0,0.0,0.0,13631.0,5419.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,811756.0,0.0,0.0,0.0,0.0,31455.0,5071.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,811765.0,0.0,0.0,0.0,0.0,93634.0,16703.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,811778.0,0.0,0.0,0.0,0.0,133835.0,24180.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,811836.0,0.0,0.0,0.0,0.0,25677.0,9657.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,811872.0,0.0,0.0,0.0,0.0,12840.0,2410.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,811873.0,0.0,0.0,0.0,0.0,79246.0,14481.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,811879.0,0.0,0.0,0.0,0.0,32379.0,6050.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,811881.0,0.0,0.0,0.0,0.0,89089.0,15341.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,811889.0,0.0,0.0,0.0,0.0,65907.0,14070.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,811892.0,0.0,0.0,0.0,0.0,73909.0,14439.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,811894.0,0.0,0.0,0.0,0.0,45123.0,8912.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,811910.0,0.0,0.0,0.0,0.0,92.0,86.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,811920.0,0.0,0.0,0.0,0.0,22689.0,4510.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,811931.0,0.0,0.0,0.0,0.0,17263.0,5754.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,811932.0,0.0,0.0,0.0,0.0,17075.0,3775.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,811934.0,0.0,0.0,0.0,0.0,32350.0,6783.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,811940.0,0.0,0.0,0.0,0.0,50149.0,9683.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,811943.0,0.0,0.0,0.0,0.0,80474.0,12342.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,811962.0,0.0,0.0,0.0,0.0,27436.0,10843.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,811977.0,0.0,0.0,0.0,0.0,99555.0,16226.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,811983.0,0.0,0.0,0.0,0.0,68214.0,11435.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,811997.0,0.0,0.0,0.0,0.0,14861.0,4761.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,812005.0,0.0,0.0,0.0,0.0,48847.0,9689.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,812010.0,0.0,0.0,0.0,0.0,96564.0,17948.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,812017.0,0.0,0.0,0.0,0.0,35620.0,6079.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,812020.0,0.0,0.0,0.0,0.0,5004.0,1307.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,812021.0,0.0,0.0,0.0,0.0,560.0,272.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,812031.0,0.0,0.0,0.0,0.0,36106.0,5804.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,812087.0,0.0,0.0,0.0,0.0,31475.0,5758.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,812095.0,0.0,0.0,0.0,0.0,30919.0,5374.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,812113.0,0.0,0.0,0.0,0.0,33291.0,5393.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,812142.0,0.0,0.0,0.0,0.0,44254.0,6865.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,812161.0,0.0,0.0,0.0,0.0,49037.0,8358.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,812162.0,0.0,0.0,0.0,0.0,34049.0,6708.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,812165.0,0.0,0.0,0.0,0.0,27903.0,4523.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,812166.0,0.0,0.0,0.0,0.0,5771.0,1293.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,812167.0,0.0,0.0,0.0,0.0,26237.0,4922.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,812168.0,0.0,0.0,0.0,0.0,27763.0,4261.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,812169.0,0.0,0.0,0.0,0.0,19625.0,4051.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,812170.0,0.0,0.0,0.0,0.0,29552.0,5439.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,812171.0,0.0,0.0,0.0,0.0,34990.0,10762.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,812172.0,0.0,0.0,0.0,0.0,17539.0,3343.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,817713.0,0.0,0.0,0.0,0.0,7909.0,3584.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,817714.0,0.0,0.0,0.0,0.0,73599.0,11765.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,817715.0,0.0,0.0,0.0,0.0,12106.0,4340.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,817716.0,0.0,0.0,0.0,0.0,6012.0,1818.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,817739.0,0.0,0.0,0.0,0.0,2163.0,545.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,817740.0,0.0,0.0,0.0,0.0,62185.0,10389.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,817741.0,0.0,0.0,0.0,0.0,63389.0,13320.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,817742.0,0.0,0.0,0.0,0.0,50118.0,12849.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,817743.0,0.0,0.0,0.0,0.0,38773.0,16740.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,817744.0,0.0,0.0,0.0,0.0,33805.0,6773.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,817745.0,0.0,0.0,0.0,0.0,69161.0,12770.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,832649.0,0.0,0.0,0.0,0.0,46120.0,9843.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,10288643.0,1.0,1.0,0.0,10.0,9865.0,4485.0,0.0,0.0,0.0,PT3600S
2022-03-01 09:00:00,11156609.0,1.0,1.0,0.0,15.0,5091.0,2179.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,811565.0,0.0,0.0,0.0,0.0,822.0,508.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,811566.0,0.0,0.0,0.0,0.0,24427.0,4301.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,811567.0,0.0,0.0,0.0,0.0,65020.0,13462.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,811568.0,0.0,0.0,0.0,0.0,32235.0,10821.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,811569.0,0.0,0.0,0.0,0.0,12805.0,2098.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,811570.0,0.0,0.0,0.0,0.0,28308.0,4378.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,811571.0,0.0,0.0,0.0,0.0,48893.0,6855.0,0.0,0.0,0.0,PT3600S
2022-03-01 10:00:00,811572.0,0.0,0.0,0.0,0.0,24365.0,4636.0,0.0,0.0,0.0,PT3600S
