begintime,sk_object,duration,integrity,73436939,73436941,73441493,73441494
2022-02-03 14:00:00,7527962.0,3600.0,100.0,340158.0,323040.0,0.0,1020169659.0
2022-02-10 02:00:00,7527965.0,3600.0,100.0,51092.0,42755.0,0.0,118784481.0
2022-03-12 17:00:00,7527964.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-07 22:00:00,7527965.0,3600.0,100.0,203515.0,180208.0,0.0,474994539.0
2022-03-02 13:00:00,7527962.0,3600.0,100.0,341961.0,322000.0,0.0,1019787786.0
2022-03-02 16:00:00,7527967.0,3600.0,100.0,458400.0,432763.0,0.0,1366611648.0
2022-03-03 22:00:00,7527962.0,3600.0,100.0,426082.0,383954.0,0.0,1153806714.0
2022-03-07 02:00:00,7527963.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-03 00:00:00,7527966.0,3600.0,100.0,164732.0,135411.0,0.0,346833043.0
2022-03-01 01:00:00,7527967.0,3600.0,100.0,273116.0,230162.0,0.0,749663161.0
2022-03-15 08:00:00,7527966.0,3600.0,100.0,312055.0,286570.0,0.0,807628988.0
2022-02-06 13:00:00,7527966.0,3600.0,100.0,319483.0,287902.0,0.0,785003040.0
2022-03-10 05:00:00,7527963.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-01 19:00:00,7527963.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-02 19:00:00,7527965.0,3600.0,100.0,202019.0,182298.0,0.0,531718507.0
2022-03-02 20:00:00,7527966.0,3600.0,100.0,420026.0,389634.0,0.0,1135203697.0
2022-03-15 14:00:00,7527964.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-11 08:00:00,7527966.0,3600.0,100.0,335400.0,303733.0,0.0,853401163.0
2022-02-05 04:00:00,7527963.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-03 11:00:00,7527962.0,3600.0,100.0,352644.0,338203.0,0.0,1072779358.0
2022-02-11 01:00:00,7527963.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-11 04:00:00,7527964.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-11 03:00:00,7527966.0,3600.0,100.0,99047.0,79809.0,0.0,217783347.0
2022-03-07 19:00:00,7527965.0,3600.0,100.0,204617.0,186689.0,0.0,544166285.0
2022-02-04 13:00:00,7527965.0,3600.0,100.0,143884.0,130694.0,0.0,367751961.0
2022-03-12 10:00:00,7527964.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-13 10:00:00,7527965.0,3600.0,100.0,148949.0,137609.0,0.0,384909338.0
2022-03-12 07:00:00,7527963.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-10 18:00:00,7527967.0,3600.0,100.0,478629.0,451510.0,0.0,1417565746.0
2022-03-06 14:00:00,7527963.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-03 14:00:00,7527966.0,3600.0,100.0,307879.0,280344.0,0.0,774932069.0
2022-02-05 09:00:00,7527965.0,3600.0,100.0,169927.0,159562.0,0.0,459405637.0
2022-03-15 00:00:00,7527962.0,3600.0,100.0,225279.0,187599.0,0.0,580847440.0
2022-02-11 03:00:00,7527964.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-03 19:00:00,7527966.0,3600.0,100.0,419675.0,370506.0,0.0,1058883284.0
2022-02-03 11:00:00,7527966.0,3600.0,100.0,321307.0,299067.0,0.0,829043831.0
2022-03-12 07:00:00,7527964.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-04 02:00:00,7527964.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-12 20:00:00,7527966.0,3600.0,100.0,432144.0,410687.0,0.0,1183893448.0
2022-03-14 12:00:00,7527964.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-03 20:00:00,7527967.0,3600.0,100.0,529472.0,494233.0,0.0,1562415692.0
2022-02-11 13:00:00,7527963.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-14 10:00:00,7527965.0,3600.0,100.0,157166.0,147588.0,0.0,417312237.0
2022-02-11 18:00:00,7527967.0,3600.0,100.0,469023.0,450240.0,0.0,1420497305.0
2022-02-04 22:00:00,7527966.0,3600.0,100.0,409466.0,351996.0,0.0,887906664.0
2022-03-10 08:00:00,7527962.0,3600.0,100.0,364209.0,340437.0,0.0,1088618635.0
2022-03-10 23:00:00,7527962.0,3600.0,100.0,357464.0,295119.0,0.0,880224126.0
2022-02-10 04:00:00,7527966.0,3600.0,100.0,102696.0,77536.0,0.0,205818335.0
2022-03-07 16:00:00,7527965.0,3600.0,100.0,160165.0,148293.0,0.0,417408586.0
2022-03-13 09:00:00,7527964.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-07 11:00:00,7527966.0,3600.0,100.0,318459.0,295408.0,0.0,812057292.0
2022-03-03 14:00:00,7527967.0,3600.0,100.0,448603.0,426784.0,0.0,1346904683.0
2022-03-11 10:00:00,7527965.0,3600.0,100.0,171450.0,159688.0,0.0,459043412.0
2022-02-11 10:00:00,7527963.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-05 22:00:00,7527962.0,3600.0,100.0,437006.0,387871.0,0.0,1162987059.0
2022-02-03 15:00:00,7527967.0,3600.0,100.0,449506.0,428733.0,0.0,1347588983.0
2022-02-08 23:00:00,7527966.0,3600.0,100.0,335915.0,254929.0,0.0,607117210.0
2022-02-06 15:00:00,7527967.0,3600.0,100.0,455825.0,434699.0,0.0,1362482870.0
2022-02-11 23:00:00,7527967.0,3600.0,100.0,500278.0,427652.0,0.0,1275468381.0
2022-03-01 03:00:00,7527965.0,3600.0,100.0,70661.0,42778.0,0.0,118669080.0
2022-02-08 20:00:00,7527962.0,3600.0,100.0,479882.0,461507.0,0.0,1465628331.0
2022-02-03 02:00:00,7527967.0,3600.0,100.0,220375.0,200880.0,0.0,676834426.0
2022-02-05 19:00:00,7527962.0,3600.0,100.0,460110.0,413593.0,0.0,1315433247.0
2022-02-03 16:00:00,7527965.0,3600.0,100.0,158228.0,144993.0,0.0,407036093.0
2022-02-04 12:00:00,7527966.0,3600.0,100.0,326716.0,295197.0,0.0,808169184.0
2022-02-04 02:00:00,7527965.0,3600.0,100.0,50893.0,43520.0,0.0,121115615.0
2022-03-13 09:00:00,7527965.0,3600.0,100.0,152287.0,142013.0,0.0,405444398.0
2022-03-13 04:00:00,7527962.0,3600.0,100.0,129789.0,118079.0,0.0,393209541.0
2022-02-06 20:00:00,7527962.0,3600.0,100.0,455431.0,436342.0,0.0,1381742229.0
2022-03-10 21:00:00,7527966.0,3600.0,100.0,423935.0,385498.0,0.0,1088095178.0
2022-02-11 07:00:00,7527965.0,3600.0,100.0,144235.0,118550.0,0.0,327463857.0
2022-02-10 14:00:00,7527965.0,3600.0,100.0,148415.0,138070.0,0.0,385026917.0
2022-03-13 23:00:00,7527967.0,3600.0,100.0,438320.0,352059.0,0.0,1083048747.0
2022-03-15 19:00:00,7527962.0,3600.0,100.0,445189.0,403631.0,0.0,1283115788.0
2022-03-03 16:00:00,7527964.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-02 13:00:00,7527967.0,3600.0,100.0,444871.0,426324.0,0.0,1341125681.0
2022-02-08 12:00:00,7527966.0,3600.0,100.0,322921.0,287650.0,0.0,790319733.0
2022-02-03 00:00:00,7527962.0,3600.0,100.0,200842.0,176939.0,0.0,563840311.0
2022-03-15 21:00:00,7527964.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-14 05:00:00,7527965.0,3600.0,100.0,66335.0,36975.0,0.0,105884044.0
2022-03-02 14:00:00,7527965.0,3600.0,100.0,150540.0,138792.0,0.0,396551146.0
2022-03-06 08:00:00,7527967.0,3600.0,100.0,422589.0,403771.0,0.0,1291310441.0
2022-03-11 12:00:00,7527964.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-12 19:00:00,7527967.0,3600.0,100.0,518808.0,468375.0,0.0,1482361565.0
2022-03-01 02:00:00,7527963.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-14 12:00:00,7527962.0,3600.0,100.0,326797.0,309884.0,0.0,985716604.0
2022-03-06 10:00:00,7527963.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-06 06:00:00,7527966.0,3600.0,100.0,165880.0,117588.0,0.0,303274888.0
2022-03-14 22:00:00,7527963.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-06 07:00:00,7527963.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-11 23:00:00,7527962.0,3600.0,100.0,363599.0,301062.0,0.0,892582354.0
2022-02-11 14:00:00,7527966.0,3600.0,100.0,330294.0,295985.0,0.0,815789640.0
2022-02-05 13:00:00,7527964.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-05 11:00:00,7527963.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-13 12:00:00,7527963.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-06 21:00:00,7527965.0,3600.0,100.0,213765.0,195717.0,0.0,543741784.0
2022-03-01 18:00:00,7527963.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-06 21:00:00,7527964.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-10 06:00:00,7527966.0,3600.0,100.0,186917.0,132727.0,0.0,342504394.0
2022-02-06 10:00:00,7527967.0,3600.0,100.0,453016.0,431785.0,0.0,1357814201.0
2022-03-07 16:00:00,7527964.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-14 08:00:00,7527967.0,3600.0,100.0,422581.0,402805.0,0.0,1295878224.0
2022-02-11 19:00:00,7527967.0,3600.0,100.0,520725.0,473971.0,0.0,1506197068.0
2022-02-08 14:00:00,7527966.0,3600.0,100.0,306430.0,279534.0,0.0,768320289.0
2022-03-14 19:00:00,7527967.0,3600.0,100.0,501321.0,453472.0,0.0,1433177877.0
2022-03-03 00:00:00,7527965.0,3600.0,100.0,97874.0,78015.0,0.0,202638982.0
2022-03-07 23:00:00,7527963.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-03 12:00:00,7527967.0,3600.0,100.0,447644.0,427057.0,0.0,1339689094.0
2022-03-09 23:00:00,7527962.0,3600.0,100.0,367713.0,281674.0,0.0,848643414.0
2022-03-03 12:00:00,7527966.0,3600.0,100.0,318061.0,285190.0,0.0,781819410.0
2022-02-03 13:00:00,7527963.0,3600.0,100.0,0.0,0.0,0.0,0.0
