2022-03-01 00:00:00,628244.0,1.0,42.0,42.0,1.0,50.0,50.0,2.0,24.0,12.0,2.0,65.0,32.0,1.0,31.0,31.0,1.0,29.0,29.0,1.0,39.0,39.0,2.0,42.0,21.0,1.0,28.0,28.0,1.0,5.0,5.0,2.0,19.0,9.0,1.0,24.0,24.0,1.0,21.0,21.0,1.0,11.0,11.0,1.0,25.0,25.0,2.0,18.0,9.0,2.0,123.0,61.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,52.0,52.0,2.0,14.0,7.0,1.0,7.0,7.0,2.0,255.0,127.0,1.0,4.0,4.0,2.0,42.0,21.0,1.0,47.0,47.0,2.0,15.0,7.0,2.0,9.0,4.0,1.0,4.0,4.0,1.0,5.0,5.0,2.0,9.0,4.0,PT3600S
2022-03-01 00:00:00,628245.0,1.0,5.0,5.0,1.0,18.0,18.0,1.0,4.0,4.0,2.0,18.0,9.0,2.0,148.0,74.0,1.0,42.0,42.0,2.0,38.0,19.0,2.0,58.0,29.0,1.0,22.0,22.0,1.0,32.0,32.0,2.0,52.0,26.0,2.0,56.0,28.0,2.0,36.0,18.0,1.0,23.0,23.0,2.0,31.0,15.0,2.0,24.0,12.0,2.0,38.0,19.0,2.0,61.0,30.0,2.0,71.0,35.0,2.0,72.0,36.0,1.0,16.0,16.0,2.0,31.0,15.0,1.0,5.0,5.0,2.0,4.0,2.0,2.0,180.0,90.0,1.0,26.0,26.0,1.0,49.0,49.0,2.0,35.0,17.0,1.0,4.0,4.0,1.0,32.0,32.0,1.0,43.0,43.0,PT3600S
2022-03-01 00:00:00,628248.0,2.0,43.0,21.0,2.0,58.0,29.0,1.0,4.0,4.0,1.0,3.0,3.0,2.0,11.0,5.0,2.0,78.0,39.0,1.0,46.0,46.0,2.0,44.0,22.0,1.0,4.0,4.0,2.0,38.0,19.0,1.0,3.0,3.0,1.0,23.0,23.0,2.0,10.0,5.0,1.0,23.0,23.0,1.0,3.0,3.0,1.0,3.0,3.0,2.0,6.0,3.0,2.0,8.0,4.0,1.0,41.0,41.0,1.0,5.0,5.0,1.0,20.0,20.0,2.0,15.0,7.0,1.0,5.0,5.0,2.0,43.0,21.0,1.0,33.0,33.0,1.0,4.0,4.0,2.0,137.0,68.0,1.0,2.0,2.0,2.0,8.0,4.0,1.0,4.0,4.0,2.0,9.0,4.0,PT3600S
2022-03-01 00:00:00,628256.0,3.0,28.0,9.0,3.0,13.0,4.0,3.0,74.0,24.0,3.0,50.0,16.0,2.0,282.0,141.0,3.0,90.0,30.0,3.0,126.0,42.0,3.0,97.0,32.0,3.0,40.0,13.0,3.0,105.0,35.0,3.0,65.0,21.0,3.0,35.0,11.0,3.0,81.0,27.0,3.0,24.0,8.0,2.0,62.0,31.0,3.0,86.0,28.0,3.0,48.0,16.0,3.0,66.0,22.0,2.0,8.0,4.0,3.0,61.0,20.0,3.0,48.0,16.0,3.0,28.0,9.0,3.0,35.0,11.0,2.0,8.0,4.0,3.0,80.0,26.0,3.0,25.0,8.0,3.0,27.0,9.0,3.0,117.0,39.0,2.0,9.0,4.0,3.0,18.0,6.0,2.0,6.0,3.0,PT3600S
2022-03-01 00:00:00,628257.0,2.0,54.0,27.0,2.0,5.0,2.0,2.0,8.0,4.0,2.0,14.0,7.0,2.0,14.0,7.0,1.0,7.0,7.0,2.0,8.0,4.0,1.0,28.0,28.0,1.0,86.0,86.0,1.0,32.0,32.0,2.0,81.0,40.0,2.0,51.0,25.0,2.0,24.0,12.0,1.0,2.0,2.0,2.0,10.0,5.0,1.0,13.0,13.0,1.0,20.0,20.0,1.0,4.0,4.0,1.0,14.0,14.0,2.0,70.0,35.0,2.0,50.0,25.0,1.0,74.0,74.0,2.0,35.0,17.0,1.0,16.0,16.0,2.0,46.0,23.0,2.0,30.0,15.0,2.0,17.0,8.0,2.0,16.0,8.0,2.0,115.0,57.0,0.0,0.0,,1.0,7.0,7.0,PT3600S
2022-03-01 00:00:00,628258.0,1.0,24.0,24.0,1.0,1.0,1.0,2.0,55.0,27.0,2.0,21.0,10.0,1.0,5.0,5.0,1.0,5.0,5.0,2.0,100.0,50.0,1.0,65.0,65.0,1.0,4.0,4.0,1.0,8.0,8.0,2.0,50.0,25.0,2.0,51.0,25.0,1.0,18.0,18.0,1.0,5.0,5.0,2.0,43.0,21.0,1.0,5.0,5.0,2.0,99.0,49.0,1.0,36.0,36.0,1.0,54.0,54.0,2.0,23.0,11.0,1.0,4.0,4.0,2.0,32.0,16.0,1.0,65.0,65.0,2.0,45.0,22.0,2.0,107.0,53.0,1.0,4.0,4.0,1.0,24.0,24.0,2.0,16.0,8.0,1.0,24.0,24.0,2.0,96.0,48.0,2.0,10.0,5.0,PT3600S
2022-03-01 00:00:00,628259.0,1.0,2.0,2.0,1.0,3.0,3.0,1.0,41.0,41.0,2.0,8.0,4.0,1.0,23.0,23.0,1.0,3.0,3.0,2.0,6.0,3.0,1.0,6.0,6.0,1.0,45.0,45.0,1.0,32.0,32.0,2.0,60.0,30.0,1.0,1.0,1.0,2.0,30.0,15.0,2.0,33.0,16.0,1.0,32.0,32.0,2.0,128.0,64.0,2.0,6.0,3.0,1.0,12.0,12.0,2.0,10.0,5.0,2.0,36.0,18.0,2.0,40.0,20.0,1.0,5.0,5.0,1.0,49.0,49.0,2.0,76.0,38.0,2.0,111.0,55.0,1.0,1.0,1.0,2.0,20.0,10.0,2.0,44.0,22.0,1.0,5.0,5.0,1.0,7.0,7.0,1.0,24.0,24.0,PT3600S
2022-03-01 00:00:00,628260.0,2.0,78.0,39.0,1.0,3.0,3.0,2.0,32.0,16.0,2.0,124.0,62.0,2.0,86.0,43.0,2.0,41.0,20.0,1.0,9.0,9.0,1.0,5.0,5.0,2.0,104.0,52.0,1.0,17.0,17.0,2.0,45.0,22.0,1.0,6.0,6.0,2.0,19.0,9.0,2.0,81.0,40.0,2.0,8.0,4.0,1.0,3.0,3.0,2.0,10.0,5.0,2.0,37.0,18.0,2.0,48.0,24.0,1.0,77.0,77.0,2.0,8.0,4.0,2.0,44.0,22.0,1.0,7.0,7.0,2.0,58.0,29.0,1.0,3.0,3.0,1.0,34.0,34.0,2.0,9.0,4.0,1.0,26.0,26.0,1.0,51.0,51.0,0.0,0.0,,1.0,19.0,19.0,PT3600S
2022-03-01 00:00:00,628265.0,3.0,129.0,43.0,3.0,83.0,27.0,3.0,101.0,33.0,3.0,27.0,9.0,3.0,112.0,37.0,3.0,104.0,34.0,2.0,176.0,88.0,3.0,243.0,81.0,3.0,142.0,47.0,3.0,128.0,42.0,3.0,30.0,10.0,3.0,98.0,32.0,3.0,58.0,19.0,3.0,45.0,15.0,3.0,123.0,41.0,2.0,106.0,53.0,2.0,72.0,36.0,2.0,522.0,261.0,3.0,35.0,11.0,3.0,45.0,15.0,3.0,279.0,93.0,3.0,11.0,3.0,3.0,38.0,12.0,3.0,64.0,21.0,3.0,62.0,20.0,3.0,15.0,5.0,3.0,17.0,5.0,3.0,87.0,29.0,3.0,110.0,36.0,3.0,99.0,33.0,2.0,7.0,3.0,PT3600S
2022-03-01 00:00:00,628266.0,3.0,510.0,170.0,3.0,85.0,28.0,3.0,19.0,6.0,3.0,66.0,22.0,3.0,55.0,18.0,3.0,76.0,25.0,3.0,143.0,47.0,3.0,70.0,23.0,4.0,57.0,14.0,3.0,104.0,34.0,3.0,60.0,20.0,3.0,48.0,16.0,3.0,200.0,66.0,2.0,51.0,25.0,3.0,15.0,5.0,3.0,49.0,16.0,3.0,47.0,15.0,3.0,41.0,13.0,3.0,223.0,74.0,3.0,16.0,5.0,3.0,65.0,21.0,3.0,33.0,11.0,3.0,27.0,9.0,3.0,56.0,18.0,3.0,16.0,5.0,2.0,24.0,12.0,3.0,52.0,17.0,3.0,60.0,20.0,3.0,29.0,9.0,3.0,50.0,16.0,3.0,14.0,4.0,PT3600S
2022-03-01 00:00:00,628267.0,3.0,21.0,7.0,3.0,92.0,30.0,3.0,54.0,18.0,3.0,71.0,23.0,3.0,35.0,11.0,3.0,12.0,4.0,3.0,8.0,2.0,3.0,50.0,16.0,3.0,22.0,7.0,3.0,106.0,35.0,3.0,56.0,18.0,3.0,60.0,20.0,3.0,29.0,9.0,3.0,54.0,18.0,3.0,89.0,29.0,3.0,43.0,14.0,3.0,20.0,6.0,3.0,27.0,9.0,2.0,41.0,20.0,3.0,193.0,64.0,3.0,59.0,19.0,3.0,26.0,8.0,3.0,56.0,18.0,3.0,111.0,37.0,3.0,62.0,20.0,3.0,17.0,5.0,3.0,22.0,7.0,3.0,25.0,8.0,3.0,99.0,33.0,3.0,41.0,13.0,3.0,96.0,32.0,PT3600S
2022-03-01 00:00:00,628271.0,2.0,6.0,3.0,2.0,59.0,29.0,2.0,55.0,27.0,2.0,34.0,17.0,2.0,38.0,19.0,1.0,26.0,26.0,1.0,4.0,4.0,2.0,92.0,46.0,2.0,119.0,59.0,1.0,4.0,4.0,1.0,18.0,18.0,2.0,51.0,25.0,2.0,25.0,12.0,2.0,9.0,4.0,2.0,32.0,16.0,2.0,10.0,5.0,1.0,5.0,5.0,2.0,13.0,6.0,2.0,31.0,15.0,2.0,10.0,5.0,2.0,28.0,14.0,1.0,13.0,13.0,2.0,77.0,38.0,2.0,244.0,122.0,1.0,3.0,3.0,1.0,162.0,162.0,2.0,39.0,19.0,1.0,5.0,5.0,1.0,5.0,5.0,2.0,280.0,140.0,2.0,98.0,49.0,PT3600S
2022-03-01 00:00:00,628272.0,2.0,15.0,7.0,2.0,11.0,5.0,2.0,38.0,19.0,1.0,77.0,77.0,1.0,3.0,3.0,2.0,22.0,11.0,2.0,28.0,14.0,2.0,100.0,50.0,1.0,3.0,3.0,1.0,47.0,47.0,1.0,25.0,25.0,1.0,47.0,47.0,2.0,6.0,3.0,1.0,24.0,24.0,2.0,83.0,41.0,1.0,4.0,4.0,2.0,27.0,13.0,1.0,4.0,4.0,2.0,33.0,16.0,1.0,5.0,5.0,2.0,49.0,24.0,2.0,21.0,10.0,1.0,2.0,2.0,2.0,34.0,17.0,1.0,8.0,8.0,1.0,72.0,72.0,2.0,74.0,37.0,2.0,48.0,24.0,1.0,5.0,5.0,1.0,5.0,5.0,2.0,26.0,13.0,PT3600S
2022-03-01 00:00:00,628278.0,1.0,19.0,19.0,1.0,28.0,28.0,2.0,12.0,6.0,2.0,62.0,31.0,1.0,18.0,18.0,1.0,50.0,50.0,2.0,7.0,3.0,1.0,4.0,4.0,2.0,76.0,38.0,1.0,7.0,7.0,2.0,8.0,4.0,2.0,26.0,13.0,2.0,26.0,13.0,1.0,17.0,17.0,1.0,21.0,21.0,1.0,18.0,18.0,2.0,19.0,9.0,2.0,87.0,43.0,1.0,25.0,25.0,1.0,26.0,26.0,2.0,145.0,72.0,1.0,23.0,23.0,2.0,21.0,10.0,1.0,2.0,2.0,2.0,65.0,32.0,1.0,3.0,3.0,2.0,6.0,3.0,1.0,4.0,4.0,1.0,193.0,193.0,1.0,5.0,5.0,2.0,47.0,23.0,PT3600S
2022-03-01 01:00:00,628360.0,1.0,6.0,6.0,1.0,4.0,4.0,1.0,39.0,39.0,1.0,46.0,46.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,1.0,52.0,52.0,0.0,0.0,,1.0,73.0,73.0,1.0,18.0,18.0,0.0,0.0,,0.0,0.0,,1.0,5.0,5.0,0.0,0.0,,0.0,0.0,,1.0,4.0,4.0,0.0,0.0,,0.0,0.0,,1.0,6.0,6.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,1.0,31.0,31.0,1.0,19.0,19.0,1.0,41.0,41.0,0.0,0.0,,1.0,4.0,4.0,0.0,0.0,,1.0,46.0,46.0,0.0,0.0,,PT3600S
2022-03-01 00:00:00,628279.0,2.0,5.0,2.0,1.0,53.0,53.0,2.0,40.0,20.0,2.0,26.0,13.0,2.0,48.0,24.0,2.0,74.0,37.0,2.0,73.0,36.0,2.0,10.0,5.0,1.0,592.0,592.0,1.0,3.0,3.0,1.0,3.0,3.0,2.0,68.0,34.0,1.0,5.0,5.0,2.0,5.0,2.0,1.0,4.0,4.0,2.0,50.0,25.0,2.0,80.0,40.0,2.0,80.0,40.0,2.0,32.0,16.0,1.0,6.0,6.0,1.0,5.0,5.0,2.0,13.0,6.0,2.0,26.0,13.0,2.0,40.0,20.0,2.0,55.0,27.0,2.0,182.0,91.0,2.0,17.0,8.0,2.0,8.0,4.0,1.0,2.0,2.0,2.0,39.0,19.0,1.0,26.0,26.0,PT3600S
2022-03-01 00:00:00,628280.0,0.0,0.0,,2.0,6.0,3.0,1.0,5.0,5.0,1.0,25.0,25.0,1.0,2.0,2.0,2.0,10.0,5.0,2.0,37.0,18.0,1.0,22.0,22.0,2.0,17.0,8.0,2.0,9.0,4.0,2.0,47.0,23.0,2.0,36.0,18.0,1.0,78.0,78.0,2.0,110.0,55.0,2.0,8.0,4.0,1.0,21.0,21.0,2.0,32.0,16.0,2.0,52.0,26.0,2.0,52.0,26.0,1.0,46.0,46.0,1.0,8.0,8.0,2.0,45.0,22.0,2.0,26.0,13.0,1.0,26.0,26.0,2.0,3.0,1.0,1.0,3.0,3.0,1.0,3.0,3.0,2.0,16.0,8.0,1.0,48.0,48.0,2.0,693.0,346.0,2.0,27.0,13.0,PT3600S
2022-03-01 00:00:00,628282.0,3.0,12.0,4.0,3.0,11.0,3.0,2.0,39.0,19.0,3.0,42.0,14.0,3.0,68.0,22.0,3.0,14.0,4.0,3.0,79.0,26.0,3.0,32.0,10.0,3.0,54.0,18.0,3.0,62.0,20.0,3.0,84.0,28.0,3.0,48.0,16.0,3.0,78.0,26.0,3.0,73.0,24.0,3.0,45.0,15.0,3.0,29.0,9.0,3.0,41.0,13.0,3.0,25.0,8.0,3.0,14.0,4.0,3.0,99.0,33.0,3.0,72.0,24.0,3.0,61.0,20.0,3.0,117.0,39.0,3.0,47.0,15.0,3.0,47.0,15.0,3.0,206.0,68.0,3.0,82.0,27.0,3.0,35.0,11.0,3.0,70.0,23.0,2.0,84.0,42.0,3.0,33.0,11.0,PT3600S
2022-03-01 00:00:00,628286.0,3.0,28.0,9.0,3.0,27.0,9.0,3.0,42.0,14.0,3.0,37.0,12.0,3.0,180.0,60.0,2.0,9.0,4.0,3.0,20.0,6.0,3.0,186.0,62.0,3.0,12.0,4.0,3.0,9.0,3.0,3.0,50.0,16.0,3.0,26.0,8.0,2.0,41.0,20.0,3.0,96.0,32.0,3.0,119.0,39.0,2.0,42.0,21.0,3.0,54.0,18.0,3.0,85.0,28.0,3.0,12.0,4.0,3.0,42.0,14.0,3.0,76.0,25.0,3.0,52.0,17.0,4.0,11.0,2.0,3.0,33.0,11.0,3.0,46.0,15.0,3.0,38.0,12.0,3.0,111.0,37.0,3.0,42.0,14.0,3.0,112.0,37.0,3.0,62.0,20.0,3.0,13.0,4.0,PT3600S
2022-03-01 00:00:00,628288.0,2.0,83.0,41.0,2.0,44.0,22.0,2.0,108.0,54.0,2.0,29.0,14.0,1.0,23.0,23.0,2.0,26.0,13.0,2.0,45.0,22.0,1.0,14.0,14.0,2.0,123.0,61.0,2.0,36.0,18.0,2.0,18.0,9.0,1.0,5.0,5.0,2.0,13.0,6.0,1.0,5.0,5.0,2.0,127.0,63.0,2.0,19.0,9.0,1.0,38.0,38.0,1.0,14.0,14.0,1.0,1.0,1.0,2.0,54.0,27.0,1.0,18.0,18.0,1.0,15.0,15.0,2.0,14.0,7.0,1.0,8.0,8.0,2.0,74.0,37.0,2.0,15.0,7.0,2.0,45.0,22.0,1.0,12.0,12.0,2.0,38.0,19.0,1.0,52.0,52.0,2.0,75.0,37.0,PT3600S
2022-03-01 00:00:00,628289.0,2.0,8.0,4.0,2.0,56.0,28.0,2.0,37.0,18.0,2.0,236.0,118.0,2.0,24.0,12.0,1.0,3.0,3.0,2.0,146.0,73.0,2.0,7.0,3.0,1.0,9.0,9.0,1.0,32.0,32.0,1.0,6.0,6.0,2.0,178.0,89.0,2.0,6.0,3.0,2.0,26.0,13.0,2.0,30.0,15.0,2.0,42.0,21.0,2.0,12.0,6.0,1.0,5.0,5.0,1.0,46.0,46.0,1.0,13.0,13.0,1.0,3.0,3.0,1.0,3.0,3.0,1.0,47.0,47.0,2.0,109.0,54.0,2.0,8.0,4.0,2.0,45.0,22.0,2.0,29.0,14.0,2.0,84.0,42.0,1.0,5.0,5.0,2.0,44.0,22.0,1.0,32.0,32.0,PT3600S
2022-03-01 00:00:00,628291.0,3.0,37.0,12.0,3.0,59.0,19.0,3.0,15.0,5.0,3.0,63.0,21.0,3.0,26.0,8.0,3.0,64.0,21.0,3.0,54.0,18.0,3.0,70.0,23.0,3.0,20.0,6.0,3.0,43.0,14.0,3.0,89.0,29.0,3.0,2302.0,767.0,3.0,13.0,4.0,3.0,48.0,16.0,3.0,7.0,2.0,3.0,163.0,54.0,3.0,6.0,2.0,3.0,51.0,17.0,3.0,62.0,20.0,3.0,10.0,3.0,2.0,50.0,25.0,2.0,140.0,70.0,3.0,109.0,36.0,3.0,35.0,11.0,3.0,14.0,4.0,1.0,3.0,3.0,3.0,70.0,23.0,3.0,55.0,18.0,3.0,35.0,11.0,2.0,12.0,6.0,3.0,45.0,15.0,PT3600S
2022-03-01 00:00:00,628294.0,3.0,297.0,99.0,3.0,27.0,9.0,3.0,80.0,26.0,3.0,283.0,94.0,3.0,27.0,9.0,3.0,58.0,19.0,3.0,97.0,32.0,3.0,184.0,61.0,3.0,88.0,29.0,3.0,18.0,6.0,3.0,165.0,55.0,3.0,16.0,5.0,3.0,29.0,9.0,3.0,9.0,3.0,3.0,37.0,12.0,3.0,71.0,23.0,3.0,83.0,27.0,3.0,13.0,4.0,3.0,174.0,58.0,3.0,20.0,6.0,3.0,134.0,44.0,3.0,45.0,15.0,3.0,35.0,11.0,3.0,78.0,26.0,3.0,30.0,10.0,3.0,54.0,18.0,3.0,111.0,37.0,3.0,25.0,8.0,3.0,23.0,7.0,3.0,60.0,20.0,2.0,198.0,99.0,PT3600S
2022-03-01 00:00:00,628298.0,1.0,4.0,4.0,2.0,30.0,15.0,2.0,79.0,39.0,1.0,57.0,57.0,2.0,198.0,99.0,1.0,65.0,65.0,1.0,108.0,108.0,1.0,5.0,5.0,1.0,17.0,17.0,1.0,4.0,4.0,1.0,25.0,25.0,1.0,4.0,4.0,2.0,49.0,24.0,2.0,72.0,36.0,1.0,5.0,5.0,2.0,9.0,4.0,2.0,66.0,33.0,2.0,30.0,15.0,1.0,34.0,34.0,2.0,173.0,86.0,1.0,65.0,65.0,2.0,29.0,14.0,2.0,29.0,14.0,2.0,68.0,34.0,1.0,42.0,42.0,2.0,17.0,8.0,1.0,3.0,3.0,1.0,17.0,17.0,2.0,30.0,15.0,2.0,83.0,41.0,1.0,6.0,6.0,PT3600S
2022-03-01 00:00:00,628324.0,1.0,12.0,12.0,2.0,35.0,17.0,2.0,18.0,9.0,2.0,75.0,37.0,2.0,6.0,3.0,1.0,8.0,8.0,1.0,5.0,5.0,2.0,67.0,33.0,2.0,14.0,7.0,2.0,7.0,3.0,2.0,58.0,29.0,2.0,5.0,2.0,1.0,70.0,70.0,0.0,0.0,,1.0,2.0,2.0,1.0,1.0,1.0,1.0,4.0,4.0,2.0,29.0,14.0,2.0,77.0,38.0,1.0,28.0,28.0,2.0,32.0,16.0,1.0,10.0,10.0,1.0,1009.0,1009.0,1.0,1234.0,1234.0,2.0,9.0,4.0,2.0,67.0,33.0,2.0,57.0,28.0,2.0,15.0,7.0,2.0,10.0,5.0,2.0,3.0,1.0,1.0,76.0,76.0,PT3600S
2022-03-01 00:00:00,628325.0,1.0,7.0,7.0,2.0,55.0,27.0,1.0,29.0,29.0,1.0,19.0,19.0,1.0,26.0,26.0,2.0,69.0,34.0,1.0,165.0,165.0,1.0,13.0,13.0,2.0,61.0,30.0,2.0,92.0,46.0,1.0,5.0,5.0,2.0,61.0,30.0,1.0,5.0,5.0,2.0,38.0,19.0,1.0,2.0,2.0,1.0,9.0,9.0,2.0,9.0,4.0,1.0,5.0,5.0,2.0,40.0,20.0,2.0,34.0,17.0,2.0,7.0,3.0,2.0,32.0,16.0,1.0,15.0,15.0,3.0,7.0,2.0,1.0,21.0,21.0,2.0,36.0,18.0,2.0,7.0,3.0,1.0,7.0,7.0,1.0,38.0,38.0,2.0,45.0,22.0,2.0,43.0,21.0,PT3600S
2022-03-01 00:00:00,628327.0,3.0,129.0,43.0,3.0,93.0,31.0,3.0,36.0,12.0,3.0,115.0,38.0,3.0,56.0,18.0,3.0,30.0,10.0,3.0,86.0,28.0,3.0,73.0,24.0,3.0,31.0,10.0,3.0,57.0,19.0,3.0,61.0,20.0,2.0,48.0,24.0,3.0,90.0,30.0,3.0,201.0,67.0,3.0,41.0,13.0,3.0,74.0,24.0,3.0,77.0,25.0,4.0,18.0,4.0,3.0,29.0,9.0,3.0,16.0,5.0,3.0,23.0,7.0,3.0,89.0,29.0,3.0,14.0,4.0,3.0,212.0,70.0,3.0,74.0,24.0,3.0,70.0,23.0,3.0,33.0,11.0,3.0,11.0,3.0,2.0,27.0,13.0,3.0,62.0,20.0,3.0,106.0,35.0,PT3600S
2022-03-01 00:00:00,628329.0,3.0,31.0,10.0,3.0,70.0,23.0,3.0,977.0,325.0,3.0,20.0,6.0,3.0,245.0,81.0,3.0,12.0,4.0,3.0,36.0,12.0,3.0,57.0,19.0,3.0,230.0,76.0,3.0,146.0,48.0,3.0,52.0,17.0,3.0,17.0,5.0,2.0,88.0,44.0,3.0,86.0,28.0,3.0,13.0,4.0,3.0,226.0,75.0,3.0,53.0,17.0,3.0,180.0,60.0,3.0,11.0,3.0,2.0,57.0,28.0,3.0,59.0,19.0,3.0,202.0,67.0,3.0,315.0,105.0,3.0,34.0,11.0,3.0,110.0,36.0,3.0,14.0,4.0,2.0,374.0,187.0,2.0,12.0,6.0,3.0,101.0,33.0,3.0,15.0,5.0,3.0,57.0,19.0,PT3600S
2022-03-01 00:00:00,628335.0,2.0,20.0,10.0,1.0,4.0,4.0,1.0,4.0,4.0,1.0,21.0,21.0,1.0,4.0,4.0,2.0,37.0,18.0,1.0,5.0,5.0,2.0,24.0,12.0,2.0,12.0,6.0,1.0,300.0,300.0,2.0,7.0,3.0,2.0,65.0,32.0,1.0,33.0,33.0,1.0,106.0,106.0,2.0,24.0,12.0,2.0,2.0,1.0,2.0,12.0,6.0,1.0,46.0,46.0,1.0,3.0,3.0,2.0,52.0,26.0,1.0,28.0,28.0,1.0,5.0,5.0,2.0,41.0,20.0,1.0,12.0,12.0,2.0,6.0,3.0,2.0,46.0,23.0,2.0,71.0,35.0,1.0,33.0,33.0,2.0,63.0,31.0,1.0,6.0,6.0,2.0,54.0,27.0,PT3600S
2022-03-01 00:00:00,628336.0,1.0,2.0,2.0,2.0,93.0,46.0,2.0,5.0,2.0,1.0,5.0,5.0,2.0,69.0,34.0,2.0,17.0,8.0,1.0,21.0,21.0,1.0,21.0,21.0,2.0,104.0,52.0,1.0,3.0,3.0,1.0,29.0,29.0,2.0,5.0,2.0,2.0,50.0,25.0,1.0,5.0,5.0,1.0,5.0,5.0,1.0,3.0,3.0,2.0,165.0,82.0,2.0,20.0,10.0,1.0,31.0,31.0,2.0,43.0,21.0,1.0,24.0,24.0,2.0,130.0,65.0,1.0,60.0,60.0,1.0,33.0,33.0,1.0,7.0,7.0,1.0,27.0,27.0,2.0,18.0,9.0,2.0,72.0,36.0,1.0,3.0,3.0,1.0,3.0,3.0,2.0,83.0,41.0,PT3600S
2022-03-01 01:00:00,628363.0,1.0,6.0,6.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,1.0,4.0,4.0,1.0,3.0,3.0,1.0,42.0,42.0,1.0,285.0,285.0,0.0,0.0,,1.0,20.0,20.0,0.0,0.0,,0.0,0.0,,1.0,5.0,5.0,0.0,0.0,,1.0,5.0,5.0,1.0,229.0,229.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,1.0,46.0,46.0,1.0,45.0,45.0,0.0,0.0,,1.0,46.0,46.0,0.0,0.0,,0.0,0.0,,1.0,21.0,21.0,1.0,5.0,5.0,1.0,17.0,17.0,PT3600S
2022-03-01 00:00:00,628337.0,2.0,7.0,3.0,1.0,2.0,2.0,2.0,49.0,24.0,1.0,3.0,3.0,2.0,50.0,25.0,1.0,4.0,4.0,1.0,2.0,2.0,2.0,73.0,36.0,1.0,4.0,4.0,2.0,52.0,26.0,2.0,35.0,17.0,1.0,3.0,3.0,2.0,16.0,8.0,2.0,10.0,5.0,2.0,44.0,22.0,2.0,84.0,42.0,2.0,51.0,25.0,1.0,74.0,74.0,2.0,7.0,3.0,1.0,25.0,25.0,1.0,4.0,4.0,1.0,25.0,25.0,1.0,32.0,32.0,2.0,14.0,7.0,2.0,34.0,17.0,1.0,51.0,51.0,1.0,26.0,26.0,1.0,50.0,50.0,2.0,11.0,5.0,1.0,26.0,26.0,2.0,21.0,10.0,PT3600S
2022-03-01 00:00:00,628342.0,1.0,5.0,5.0,2.0,25.0,12.0,1.0,11.0,11.0,2.0,54.0,27.0,2.0,126.0,63.0,2.0,50.0,25.0,2.0,11.0,5.0,2.0,19.0,9.0,1.0,23.0,23.0,2.0,51.0,25.0,2.0,21.0,10.0,2.0,65.0,32.0,2.0,26.0,13.0,1.0,6.0,6.0,1.0,27.0,27.0,2.0,136.0,68.0,1.0,3.0,3.0,2.0,36.0,18.0,1.0,3.0,3.0,2.0,32.0,16.0,2.0,106.0,53.0,1.0,45.0,45.0,1.0,212.0,212.0,1.0,17.0,17.0,2.0,59.0,29.0,1.0,78.0,78.0,1.0,40.0,40.0,2.0,58.0,29.0,2.0,130.0,65.0,1.0,51.0,51.0,2.0,129.0,64.0,PT3600S
2022-03-01 00:00:00,628345.0,3.0,108.0,36.0,3.0,51.0,17.0,3.0,46.0,15.0,3.0,34.0,11.0,3.0,101.0,33.0,3.0,26.0,8.0,3.0,57.0,19.0,3.0,43.0,14.0,3.0,110.0,36.0,2.0,20.0,10.0,3.0,55.0,18.0,3.0,15.0,5.0,3.0,29.0,9.0,3.0,82.0,27.0,3.0,253.0,84.0,3.0,30.0,10.0,3.0,43.0,14.0,3.0,47.0,15.0,3.0,60.0,20.0,3.0,94.0,31.0,3.0,55.0,18.0,3.0,46.0,15.0,2.0,114.0,57.0,3.0,17.0,5.0,3.0,67.0,22.0,3.0,16.0,5.0,3.0,55.0,18.0,3.0,141.0,47.0,3.0,20.0,6.0,3.0,78.0,26.0,3.0,40.0,13.0,PT3600S
2022-03-01 00:00:00,628346.0,2.0,55.0,27.0,1.0,4.0,4.0,1.0,5.0,5.0,2.0,51.0,25.0,1.0,18.0,18.0,2.0,30.0,15.0,1.0,30.0,30.0,1.0,8.0,8.0,2.0,66.0,33.0,1.0,19.0,19.0,2.0,20.0,10.0,2.0,8.0,4.0,1.0,4.0,4.0,1.0,23.0,23.0,1.0,13.0,13.0,1.0,46.0,46.0,1.0,14.0,14.0,2.0,51.0,25.0,2.0,49.0,24.0,2.0,29.0,14.0,1.0,39.0,39.0,1.0,5.0,5.0,2.0,11.0,5.0,2.0,32.0,16.0,2.0,19.0,9.0,1.0,8.0,8.0,2.0,91.0,45.0,1.0,8.0,8.0,2.0,59.0,29.0,1.0,9.0,9.0,1.0,42.0,42.0,PT3600S
