begintime,sk_object,duration,integrity,67194787,67194788,67194793,67194794,67194795,67194796,67196162,73442016,73442017
2022-03-14,7669151.0,86400.0,100.0,298050.0,298040.0,298050.0,298040.0,97958.0,96232.0,10.0,,
2022-03-15,7669178.0,82800.0,95.83333333333333,35737.0,35737.0,35737.0,35737.0,29485.0,29485.0,0.0,,
2022-02-05,7669213.0,86400.0,100.0,4294536.0,4294536.0,4276382.0,4276325.0,56111.0,48553.0,0.0,,
2022-03-06,7669163.0,79200.0,91.66666666666667,47108.0,47108.0,47108.0,47108.0,31121.0,31118.0,0.0,,
2022-02-20,7669215.0,86400.0,100.0,476193.0,476193.0,468041.0,468041.0,7481.0,7156.0,0.0,,
2022-03-07,7668989.0,82800.0,95.83333333333333,8886833.0,8886833.0,8839238.0,8839207.0,352567.0,323441.0,0.0,,
2022-03-14,7669023.0,86400.0,100.0,98957.0,98957.0,98957.0,98957.0,48029.0,48029.0,0.0,,
2022-02-08,7669227.0,86400.0,100.0,105760.0,105760.0,105760.0,105760.0,69217.0,69217.0,0.0,,
2022-02-17,7669159.0,75600.0,87.5,145376.0,145375.0,145376.0,145375.0,58924.0,58924.0,0.0,,
2022-03-13,7669249.0,75600.0,87.5,5793786.0,5793786.0,5645579.0,5645558.0,90594.0,77745.0,0.0,,
2022-03-14,7669165.0,86400.0,100.0,8279.0,8279.0,8279.0,8279.0,15867.0,15867.0,0.0,,
2022-02-12,7669010.0,86400.0,100.0,5809672.0,5809672.0,5573928.0,5573876.0,62411.0,55756.0,0.0,,
2022-03-12,7669095.0,68400.0,79.16666666666667,97310.0,97310.0,97310.0,97310.0,58008.0,58008.0,0.0,,
2022-02-10,7669034.0,86400.0,100.0,28247.0,28247.0,28247.0,28247.0,29459.0,29459.0,0.0,,
2022-02-18,7669026.0,86400.0,100.0,17084.0,17084.0,17084.0,17084.0,28644.0,28644.0,0.0,,
2022-03-14,7669250.0,86400.0,100.0,15472.0,15472.0,15472.0,15472.0,27330.0,27330.0,0.0,,
2022-02-20,7669145.0,86400.0,100.0,81899.0,81899.0,81899.0,81899.0,52254.0,52254.0,0.0,,
2022-02-10,7669015.0,86400.0,100.0,19900.0,19900.0,19900.0,19900.0,36638.0,36638.0,0.0,,
2022-02-04,7669206.0,86400.0,100.0,220930.0,220926.0,220930.0,220926.0,85611.0,85611.0,0.0,,
2022-03-10,7669018.0,79200.0,91.66666666666667,1759519.0,1759519.0,1756437.0,1756425.0,21474.0,16946.0,0.0,,
2022-02-12,7669195.0,86400.0,100.0,1347153.0,1347153.0,1334607.0,1334596.0,16185.0,13510.0,0.0,,
2022-03-12,7669002.0,68400.0,79.16666666666667,1318179.0,1318179.0,1312238.0,1312227.0,24037.0,19220.0,0.0,,
2022-02-04,7669236.0,86400.0,100.0,179208.0,179208.0,179208.0,179208.0,94771.0,94771.0,0.0,,
2022-02-19,7669085.0,86400.0,100.0,86586.0,86586.0,86586.0,86586.0,23862.0,23862.0,0.0,,
2022-02-13,7669246.0,86400.0,100.0,94528.0,94528.0,94528.0,94528.0,42934.0,42934.0,0.0,,
2022-02-18,7669070.0,86400.0,100.0,2704796.0,2704796.0,2683903.0,2683887.0,42933.0,36927.0,0.0,,
2022-02-06,7669174.0,86400.0,100.0,10760330.0,10757366.0,10591568.0,10591514.0,123836.0,114884.0,0.0,,
2022-03-07,7669255.0,82800.0,95.83333333333333,52047.0,52047.0,52047.0,52047.0,28599.0,28599.0,0.0,,
2022-02-10,7669084.0,86400.0,100.0,192169.0,191966.0,192169.0,191966.0,135138.0,105850.0,203.0,,
2022-02-12,7669028.0,86400.0,100.0,153556.0,153556.0,153556.0,153556.0,84269.0,84269.0,0.0,,
2022-02-17,7669125.0,75600.0,87.5,11987.0,11987.0,11987.0,11987.0,15422.0,15422.0,0.0,,
2022-02-20,7669140.0,86400.0,100.0,3930356.0,3930356.0,3904967.0,3904921.0,72327.0,65610.0,0.0,,
2022-02-08,7669270.0,86400.0,100.0,4810654.0,4808342.0,4672948.0,4672921.0,64327.0,54425.0,0.0,,
2022-02-19,7669062.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11,7669202.0,86400.0,100.0,120691.0,120674.0,120691.0,120674.0,74527.0,72681.0,17.0,,
2022-03-12,7669065.0,68400.0,79.16666666666667,5804742.0,5804742.0,5670699.0,5670652.0,73968.0,67057.0,0.0,,
2022-02-19,7669214.0,86400.0,100.0,17308.0,17308.0,17308.0,17308.0,13815.0,13815.0,0.0,,
2022-03-10,7669046.0,79200.0,91.66666666666667,213091.0,213089.0,213091.0,213089.0,75235.0,75232.0,0.0,,
2022-03-15,7669156.0,82800.0,95.83333333333333,143236.0,143236.0,143236.0,143236.0,58890.0,57419.0,0.0,,
2022-02-13,7669257.0,86400.0,100.0,132171.0,132171.0,132171.0,132171.0,54864.0,54864.0,0.0,,
2022-03-10,7669231.0,79200.0,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-12,7669194.0,68400.0,79.16666666666667,118811.0,118811.0,118811.0,118811.0,58879.0,49923.0,0.0,,
2022-02-08,7668998.0,86400.0,100.0,256980.0,256935.0,256980.0,256935.0,137224.0,128041.0,45.0,,
2022-03-11,7669158.0,86400.0,100.0,26505.0,26505.0,26505.0,26505.0,30897.0,30897.0,0.0,,
2022-03-11,7669105.0,86400.0,100.0,65478.0,65478.0,65478.0,65478.0,33267.0,33267.0,0.0,,
2022-02-17,7669056.0,75600.0,87.5,12551545.0,12551545.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-12,7669049.0,68400.0,79.16666666666667,158598.0,158598.0,158598.0,158598.0,102152.0,87025.0,0.0,,
2022-02-19,7669228.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-02-08,7669177.0,86400.0,100.0,7554.0,7554.0,7554.0,7554.0,11482.0,11482.0,0.0,,
2022-02-20,7669153.0,86400.0,100.0,57986.0,57986.0,57986.0,57986.0,37003.0,37003.0,0.0,,
2022-02-11,7669075.0,86400.0,100.0,68416.0,68416.0,68416.0,68416.0,30363.0,30363.0,0.0,,
2022-03-07,7669249.0,82800.0,95.83333333333333,6477605.0,6477605.0,6318607.0,6318577.0,82908.0,71296.0,0.0,,
2022-02-20,7669116.0,86400.0,100.0,61725.0,61725.0,61725.0,61725.0,28896.0,28896.0,0.0,,
2022-03-10,7668996.0,79200.0,91.66666666666667,5324621.0,5324591.0,5258029.0,5257979.0,88314.0,71548.0,0.0,,
2022-02-10,7669260.0,86400.0,100.0,8000070.0,8000070.0,7832608.0,7832553.0,123074.0,99220.0,0.0,,
2022-02-05,7669068.0,86400.0,100.0,4238694.0,4238694.0,4212866.0,4212838.0,51476.0,48918.0,0.0,,
2022-02-08,7669032.0,86400.0,100.0,5760.0,5760.0,5760.0,5760.0,6907.0,6907.0,0.0,,
2022-02-19,7669136.0,86400.0,100.0,94242.0,94242.0,94242.0,94242.0,54180.0,54180.0,0.0,,
2022-02-20,7669148.0,86400.0,100.0,24900.0,24900.0,24900.0,24900.0,24090.0,24090.0,0.0,,
2022-03-12,7668989.0,68400.0,79.16666666666667,8237219.0,8237219.0,8194886.0,8194837.0,320789.0,293376.0,0.0,,
2022-03-10,7669064.0,79200.0,91.66666666666667,6968.0,6962.0,6968.0,6962.0,9043.0,9043.0,0.0,,
2022-02-13,7669194.0,86400.0,100.0,165448.0,165448.0,165448.0,165448.0,107342.0,79574.0,0.0,,
2022-03-12,7669098.0,68400.0,79.16666666666667,26131.0,26131.0,26131.0,26131.0,29001.0,29001.0,0.0,,
2022-03-11,7669238.0,86400.0,100.0,73038.0,73038.0,73038.0,73038.0,47517.0,47517.0,0.0,,
2022-02-20,7669160.0,86400.0,100.0,2529301.0,2529301.0,2509572.0,2509556.0,39406.0,31699.0,0.0,,
2022-02-11,7669205.0,86400.0,100.0,5012202.0,5012202.0,4960172.0,4960129.0,75821.0,64026.0,0.0,,
2022-02-06,7669115.0,86400.0,100.0,322850.0,322827.0,322850.0,322827.0,157411.0,141559.0,23.0,,
2022-02-03,7669084.0,86400.0,100.0,192455.0,192363.0,192455.0,192363.0,144996.0,109198.0,92.0,,
2022-02-06,7669173.0,86400.0,100.0,2098329.0,2098329.0,2135811.0,2135793.0,115052.0,104819.0,0.0,,
2022-03-14,7669063.0,86400.0,100.0,7554377.0,7554377.0,7307348.0,7307301.0,109116.0,100304.0,0.0,,
2022-03-06,7669227.0,79200.0,91.66666666666667,114263.0,114263.0,114263.0,114263.0,66516.0,66516.0,0.0,,
2022-02-20,7669177.0,86400.0,100.0,6023.0,6023.0,6023.0,6023.0,10478.0,10478.0,0.0,,
2022-02-06,7669090.0,86400.0,100.0,33836.0,33836.0,33836.0,33836.0,28668.0,28668.0,0.0,,
2022-03-03,7669132.0,86400.0,100.0,16477.0,16477.0,16477.0,16477.0,20355.0,20355.0,0.0,,
2022-03-11,7669199.0,86400.0,100.0,7622229.0,7622229.0,7456565.0,7456521.0,107094.0,95285.0,0.0,,
2022-02-10,7669086.0,86400.0,100.0,6653175.0,6653175.0,6574406.0,6574355.0,104440.0,87551.0,0.0,,
2022-02-03,7669049.0,86400.0,100.0,142344.0,142262.0,142344.0,142262.0,112505.0,89660.0,77.0,,
2022-03-11,7669117.0,86400.0,100.0,2163845.0,2163845.0,2165938.0,2165894.0,36061.0,33555.0,0.0,,
2022-03-11,7669065.0,86400.0,100.0,6636546.0,6636546.0,6501973.0,6501928.0,80305.0,72379.0,0.0,,
2022-02-12,7669154.0,86400.0,100.0,5040733.0,5040668.0,4977373.0,4977340.0,74000.0,66283.0,0.0,,
2022-02-20,7669064.0,86400.0,100.0,6820.0,6820.0,6820.0,6820.0,11979.0,11979.0,0.0,,
2022-02-03,7669205.0,86400.0,100.0,4961920.0,4961920.0,4915492.0,4915472.0,69598.0,59866.0,0.0,,
2022-02-03,7668992.0,86400.0,100.0,15634.0,15634.0,15634.0,15634.0,20575.0,20575.0,0.0,,
2022-03-06,7669103.0,79200.0,91.66666666666667,3648424.0,3648424.0,3571170.0,3571154.0,50212.0,40507.0,0.0,,
2022-02-12,7669090.0,86400.0,100.0,29895.0,29895.0,29895.0,29895.0,27518.0,27518.0,0.0,,
2022-03-12,7669039.0,68400.0,79.16666666666667,9341804.0,9341804.0,9175528.0,9175457.0,141775.0,130389.0,0.0,,
2022-02-19,7669169.0,86400.0,100.0,76831.0,76831.0,76831.0,76831.0,33823.0,33823.0,0.0,,
2022-03-06,7669005.0,79200.0,91.66666666666667,4874332.0,4874332.0,4755943.0,4755902.0,70901.0,63374.0,0.0,,
2022-02-17,7669231.0,75600.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-14,7669081.0,86400.0,100.0,8648811.0,8648811.0,8412168.0,8412084.0,189397.0,171765.0,0.0,,
2022-02-03,7669251.0,86400.0,100.0,24599.0,24599.0,24599.0,24599.0,19162.0,19162.0,0.0,,
2022-03-12,7669024.0,68400.0,79.16666666666667,9303.0,9303.0,9303.0,9303.0,11373.0,11373.0,0.0,,
2022-02-11,7669124.0,86400.0,100.0,34725.0,34725.0,34725.0,34725.0,37265.0,37265.0,0.0,,
2022-03-11,7669107.0,86400.0,100.0,2546744.0,2546744.0,2448726.0,2448710.0,47405.0,41562.0,0.0,,
2022-02-19,7669254.0,86400.0,100.0,6638182.0,6638182.0,6563515.0,6563463.0,111442.0,99537.0,0.0,,
2022-02-11,7669148.0,86400.0,100.0,23695.0,23695.0,23695.0,23695.0,23325.0,23325.0,0.0,,
2022-03-15,7669269.0,82800.0,95.83333333333333,966774.0,966774.0,937140.0,937132.0,8117.0,7250.0,0.0,,
2022-03-10,7669015.0,79200.0,91.66666666666667,18151.0,18144.0,18151.0,18144.0,31705.0,31705.0,0.0,,
2022-02-10,7669059.0,86400.0,100.0,9153741.0,9153741.0,9079678.0,9079628.0,157228.0,134219.0,0.0,,
2022-02-12,7669059.0,86400.0,100.0,8825698.0,8825698.0,8721389.0,8721344.0,214348.0,192235.0,0.0,,
2022-03-11,7669124.0,86400.0,100.0,31982.0,31982.0,31982.0,31982.0,38064.0,38064.0,0.0,,
2022-03-10,7669068.0,79200.0,91.66666666666667,4310499.0,4310499.0,4275501.0,4275487.0,57445.0,51589.0,0.0,,
2022-02-10,7669083.0,86400.0,100.0,4070763.0,4070763.0,4005888.0,4005853.0,54701.0,45677.0,0.0,,
2022-02-20,7669131.0,86400.0,100.0,58917.0,58917.0,58917.0,58917.0,38696.0,38696.0,0.0,,
2022-02-08,7669118.0,86400.0,100.0,6407149.0,6407149.0,6345446.0,6345411.0,116869.0,98804.0,0.0,,
2022-03-13,7669014.0,75600.0,87.5,28317.0,28317.0,28317.0,28317.0,24225.0,24225.0,0.0,,
2022-02-04,7669202.0,86400.0,100.0,123098.0,122471.0,123098.0,122471.0,142875.0,86194.0,627.0,,
2022-02-03,7669270.0,86400.0,100.0,4579426.0,4579327.0,4471878.0,4471846.0,69589.0,59314.0,0.0,,
2022-02-12,7669043.0,86400.0,100.0,111331.0,111331.0,111331.0,111331.0,67927.0,67918.0,0.0,,
2022-03-07,7669218.0,82800.0,95.83333333333333,300009.0,299531.0,300009.0,299531.0,279383.0,167983.0,478.0,,
2022-03-11,7669237.0,86400.0,100.0,8115.0,8115.0,8115.0,8115.0,15119.0,15119.0,0.0,,
2022-02-12,7669127.0,86400.0,100.0,9145491.0,9145491.0,9130520.0,9130474.0,267696.0,243100.0,0.0,,
2022-03-07,7669032.0,82800.0,95.83333333333333,7849.0,7849.0,7849.0,7849.0,12579.0,12579.0,0.0,,
2022-03-07,7669268.0,82800.0,95.83333333333333,26571.0,26571.0,26571.0,26571.0,22791.0,22791.0,0.0,,
2022-02-11,7669229.0,86400.0,100.0,3903599.0,3903599.0,3892617.0,3892601.0,67240.0,56786.0,0.0,,
2022-03-13,7669000.0,75600.0,87.5,22395.0,22395.0,22395.0,22395.0,25916.0,25916.0,0.0,,
2022-02-17,7669135.0,75600.0,87.5,1348788.0,1348788.0,1339497.0,1339493.0,19488.0,16579.0,0.0,,
2022-02-17,7669071.0,75600.0,87.5,188827.0,188827.0,188827.0,188827.0,75655.0,75655.0,0.0,,
2022-03-14,7669123.0,86400.0,100.0,82641.0,82641.0,82641.0,82641.0,45585.0,45585.0,0.0,,
2022-03-06,7669203.0,79200.0,91.66666666666667,3231762.0,3231762.0,3112061.0,3112061.0,44770.0,39372.0,0.0,,
2022-03-14,65323202.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-02-10,7669226.0,86400.0,100.0,137046.0,137046.0,137046.0,137046.0,77207.0,77207.0,0.0,,
2022-02-04,7669089.0,86400.0,100.0,312596.0,312596.0,312596.0,312596.0,123893.0,123893.0,0.0,,
2022-02-19,7669041.0,86400.0,100.0,95816.0,95816.0,95816.0,95816.0,40302.0,40302.0,0.0,,
2022-03-11,7669164.0,86400.0,100.0,23630.0,23630.0,23630.0,23630.0,24867.0,24867.0,0.0,,
2022-03-06,7669138.0,79200.0,91.66666666666667,1958022.0,1947760.0,1914624.0,1914610.0,32923.0,26820.0,0.0,,
2022-02-08,7669178.0,86400.0,100.0,37190.0,37190.0,37190.0,37190.0,32811.0,32811.0,0.0,,
2022-02-05,7669102.0,86400.0,100.0,16456.0,16456.0,16456.0,16456.0,22680.0,22680.0,0.0,,
2022-03-01,7669014.0,86400.0,100.0,29731.0,29731.0,29731.0,29731.0,24769.0,24769.0,0.0,,
2022-02-11,7669198.0,86400.0,100.0,9903.0,9903.0,9903.0,9903.0,14096.0,14096.0,0.0,,
2022-03-02,7669125.0,86400.0,100.0,12602.0,12602.0,12602.0,12602.0,22067.0,22067.0,0.0,,
2022-02-11,7669109.0,86400.0,100.0,27314.0,27314.0,27314.0,27314.0,24814.0,24814.0,0.0,,
2022-02-03,7669095.0,86400.0,100.0,91148.0,91148.0,91148.0,91148.0,60992.0,60408.0,0.0,,
2022-02-20,7669252.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11,7669033.0,86400.0,100.0,27849.0,27849.0,27849.0,27849.0,21767.0,21767.0,0.0,,
2022-02-06,7669251.0,86400.0,100.0,57848.0,57848.0,57848.0,57848.0,30420.0,30420.0,0.0,,
2022-03-10,7669065.0,79200.0,91.66666666666667,5617986.0,5617771.0,5503282.0,5503254.0,64927.0,58712.0,0.0,,
2022-03-13,7669032.0,75600.0,87.5,8463.0,8463.0,8463.0,8463.0,11927.0,11927.0,0.0,,
2022-02-10,7669074.0,86400.0,100.0,5502032.0,5502032.0,5425494.0,5425479.0,81234.0,69299.0,0.0,,
2022-02-03,7669225.0,86400.0,100.0,7320456.0,7320456.0,7212222.0,7212183.0,117479.0,102021.0,0.0,,
2022-02-18,7669104.0,86400.0,100.0,157750.0,157750.0,157750.0,157750.0,83376.0,83376.0,0.0,,
2022-03-12,69602845.0,68400.0,79.16666666666667,84585.0,84585.0,84585.0,84585.0,30823.0,30823.0,0.0,,
2022-02-18,7669175.0,86400.0,100.0,367674.0,367674.0,365612.0,365612.0,4091.0,3394.0,0.0,,
2022-03-07,7669161.0,82800.0,95.83333333333333,1298027.0,1298027.0,1242883.0,1242876.0,10549.0,9757.0,0.0,,
2022-02-03,7669082.0,86400.0,100.0,40325.0,40325.0,40325.0,40325.0,26300.0,26300.0,0.0,,
2022-03-15,90076532.0,82800.0,95.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-06,7669255.0,79200.0,91.66666666666667,57222.0,57222.0,57222.0,57222.0,29510.0,29510.0,0.0,,
2022-02-11,7669201.0,86400.0,100.0,4926932.0,4926932.0,4820314.0,4820273.0,69201.0,59609.0,0.0,,
2022-02-06,7669008.0,86400.0,100.0,5045.0,5045.0,5045.0,5045.0,19296.0,19296.0,0.0,,
2022-02-12,7669025.0,86400.0,100.0,45141.0,45141.0,45141.0,45141.0,37603.0,37603.0,0.0,,
2022-02-05,7669056.0,86400.0,100.0,12666811.0,12666811.0,0.0,0.0,0.0,0.0,0.0,,
2022-02-08,7669146.0,86400.0,100.0,5578618.0,5578618.0,5555294.0,5555257.0,81976.0,70572.0,0.0,,
2022-03-13,7669178.0,75600.0,87.5,34913.0,34913.0,34913.0,34913.0,27299.0,27299.0,0.0,,
2022-02-03,7669027.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-02-13,7669030.0,86400.0,100.0,2136445.0,2136445.0,2124926.0,2124922.0,30941.0,26489.0,0.0,,
2022-02-17,7669187.0,75600.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-14,7669068.0,86400.0,100.0,5045040.0,5045040.0,4996776.0,4996744.0,60875.0,55960.0,0.0,,
2022-02-04,7669238.0,86400.0,100.0,72129.0,72129.0,72129.0,72129.0,57052.0,57052.0,0.0,,
2022-02-18,7669055.0,86400.0,100.0,5432746.0,5432746.0,5333661.0,5333633.0,89752.0,75439.0,0.0,,
2022-03-12,7669180.0,68400.0,79.16666666666667,103979.0,103979.0,103979.0,103979.0,53523.0,53523.0,0.0,,
2022-02-08,7668994.0,86400.0,100.0,54439.0,54439.0,54439.0,54439.0,42524.0,42524.0,0.0,,
2022-02-10,7669113.0,86400.0,100.0,4512741.0,4512741.0,4543001.0,4542965.0,82832.0,72445.0,0.0,,
2022-02-04,7669190.0,86400.0,100.0,2530006.0,2530006.0,2400602.0,2400591.0,41629.0,34956.0,0.0,,
2022-02-04,7669065.0,86400.0,100.0,7444383.0,7444383.0,7276651.0,7276572.0,99366.0,91201.0,0.0,,
2022-02-18,7669097.0,86400.0,100.0,18769.0,18769.0,18769.0,18769.0,21762.0,21762.0,0.0,,
2022-02-04,7669263.0,86400.0,100.0,69596.0,69596.0,69596.0,69596.0,37363.0,37363.0,0.0,,
2022-02-04,7669093.0,86400.0,100.0,9690244.0,9690244.0,9834087.0,9834041.0,422540.0,379857.0,0.0,,
2022-03-01,7669071.0,86400.0,100.0,195175.0,195175.0,195175.0,195175.0,91181.0,91181.0,0.0,,
2022-02-05,7669124.0,86400.0,100.0,31049.0,31049.0,31049.0,31049.0,33011.0,33011.0,0.0,,
2022-02-10,7669244.0,86400.0,100.0,15683.0,15683.0,15683.0,15683.0,31397.0,31397.0,0.0,,
2022-03-13,7669145.0,75600.0,87.5,70026.0,70026.0,70026.0,70026.0,39358.0,39358.0,0.0,,
2022-02-20,7669038.0,86400.0,100.0,228896.0,228896.0,228896.0,228896.0,34292.0,34292.0,0.0,,
2022-02-06,7669011.0,86400.0,100.0,143117.0,143117.0,143117.0,143117.0,66711.0,66711.0,0.0,,
2022-02-06,7669019.0,86400.0,100.0,6957193.0,6957193.0,6842751.0,6842688.0,113558.0,98922.0,0.0,,
2022-02-20,7669078.0,86400.0,100.0,52189.0,52189.0,52189.0,52189.0,36014.0,36014.0,0.0,,
2022-02-13,7669019.0,86400.0,100.0,6261703.0,6261703.0,6157423.0,6157375.0,277568.0,255922.0,0.0,,
2022-03-12,7669093.0,68400.0,79.16666666666667,8157859.0,8157859.0,8262885.0,8262825.0,333713.0,299115.0,0.0,,
2022-02-05,7669150.0,86400.0,100.0,6888253.0,6888253.0,6785741.0,6785699.0,97014.0,85289.0,0.0,,
2022-02-19,7669005.0,86400.0,100.0,4703345.0,4703345.0,4586689.0,4586669.0,63492.0,55895.0,0.0,,
2022-03-12,7669258.0,68400.0,79.16666666666667,466907.0,465948.0,466907.0,465948.0,232217.0,155711.0,959.0,,
2022-02-13,7669076.0,86400.0,100.0,230897.0,230897.0,230897.0,230897.0,112820.0,112820.0,0.0,,
2022-02-03,7669148.0,86400.0,100.0,21352.0,21352.0,21352.0,21352.0,19003.0,19003.0,0.0,,
2022-02-12,7668990.0,86400.0,100.0,5483744.0,5483744.0,5307421.0,5307378.0,71500.0,61130.0,0.0,,
2022-02-08,7669072.0,86400.0,100.0,29753.0,29753.0,29753.0,29753.0,34909.0,34909.0,0.0,,
2022-02-18,7669198.0,86400.0,100.0,9680.0,9680.0,9680.0,9680.0,13290.0,13290.0,0.0,,
2022-02-12,7669155.0,86400.0,100.0,113897.0,112621.0,113897.0,112621.0,122783.0,69938.0,1276.0,,
2022-02-18,7669240.0,86400.0,100.0,24250.0,24250.0,24250.0,24250.0,20981.0,20981.0,0.0,,
2022-02-05,7669236.0,86400.0,100.0,159477.0,159477.0,159477.0,159477.0,86099.0,86099.0,0.0,,
2022-02-17,7669242.0,75600.0,87.5,6970.0,6970.0,6970.0,6970.0,13817.0,13817.0,0.0,,
2022-02-12,7669238.0,86400.0,100.0,71770.0,71770.0,71770.0,71770.0,55778.0,55778.0,0.0,,
2022-02-19,7669203.0,86400.0,100.0,7868383.0,7868383.0,7591456.0,7591378.0,172205.0,156689.0,0.0,,
2022-03-13,7669076.0,75600.0,87.5,190166.0,190166.0,190166.0,190166.0,91568.0,91504.0,0.0,,
2022-03-10,7669169.0,79200.0,91.66666666666667,59021.0,59008.0,59021.0,59008.0,25934.0,25934.0,0.0,,
2022-03-10,7669184.0,79200.0,91.66666666666667,6301783.0,6301767.0,6188824.0,6188784.0,109695.0,91218.0,0.0,,
2022-02-04,7669134.0,86400.0,100.0,73339.0,73339.0,73700.0,73700.0,1344.0,1164.0,0.0,,
2022-02-13,7669140.0,86400.0,100.0,3991151.0,3991151.0,3970195.0,3970157.0,72637.0,66131.0,0.0,,
2022-02-12,7669157.0,86400.0,100.0,51229.0,51229.0,51229.0,51229.0,23265.0,23265.0,0.0,,
2022-02-12,7669251.0,86400.0,100.0,57951.0,57951.0,57951.0,57951.0,30293.0,30293.0,0.0,,
2022-03-03,7669206.0,86400.0,100.0,224943.0,224943.0,224943.0,224943.0,90277.0,90277.0,0.0,,
2022-03-06,7669210.0,79200.0,91.66666666666667,78163.0,78163.0,78163.0,78163.0,36783.0,36783.0,0.0,,
2022-02-18,7669214.0,86400.0,100.0,17991.0,17991.0,17991.0,17991.0,13540.0,13540.0,0.0,,
2022-02-11,7669069.0,86400.0,100.0,41919.0,41919.0,41919.0,41919.0,37663.0,37663.0,0.0,,
2022-03-12,7669182.0,68400.0,79.16666666666667,159103.0,159103.0,159103.0,159103.0,58015.0,57939.0,0.0,,
2022-02-19,7669020.0,86400.0,100.0,387179.0,387179.0,368695.0,368679.0,12547.0,12327.0,0.0,,
2022-03-13,7669070.0,75600.0,87.5,3289761.0,3289761.0,3257408.0,3257408.0,53832.0,41567.0,0.0,,
2022-02-05,7669211.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-02-08,7669196.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-02-12,7669177.0,86400.0,100.0,7028.0,7028.0,7028.0,7028.0,11575.0,11575.0,0.0,,
2022-02-19,7669229.0,86400.0,100.0,3764130.0,3764130.0,3744808.0,3744794.0,56845.0,48791.0,0.0,,
2022-03-12,7669218.0,68400.0,79.16666666666667,284356.0,284180.0,284356.0,284180.0,153089.0,112477.0,176.0,,
2022-02-06,7669243.0,86400.0,100.0,18290.0,18290.0,18290.0,18290.0,22529.0,22529.0,0.0,,
2022-02-03,7669010.0,86400.0,100.0,5348857.0,5348857.0,5159085.0,5159057.0,52153.0,46382.0,0.0,,
2022-02-08,7669148.0,86400.0,100.0,22235.0,22235.0,22235.0,22235.0,20972.0,20972.0,0.0,,
2022-03-07,7669152.0,82800.0,95.83333333333333,8777542.0,8777542.0,8613343.0,8613260.0,147494.0,128758.0,0.0,,
2022-03-10,7669029.0,79200.0,91.66666666666667,23856.0,23856.0,23856.0,23856.0,28284.0,28284.0,0.0,,
2022-03-12,7669105.0,68400.0,79.16666666666667,55268.0,55268.0,55268.0,55268.0,24197.0,24197.0,0.0,,
2022-02-19,7669195.0,86400.0,100.0,1505750.0,1505750.0,1491610.0,1491610.0,19176.0,16114.0,0.0,,
2022-03-12,7669214.0,68400.0,79.16666666666667,16487.0,16487.0,16487.0,16487.0,10644.0,10644.0,0.0,,
2022-02-12,7669048.0,86400.0,100.0,2612202.0,2612202.0,2571031.0,2571023.0,45110.0,35634.0,0.0,,
2022-02-20,7669022.0,86400.0,100.0,5278408.0,5278408.0,5155801.0,5155765.0,113543.0,102436.0,0.0,,
2022-02-04,7669121.0,86400.0,100.0,4267802.0,4267802.0,4176984.0,4176956.0,105610.0,99819.0,0.0,,
2022-02-04,7669195.0,86400.0,100.0,1586364.0,1586364.0,1571072.0,1571072.0,18054.0,15257.0,0.0,,
2022-02-10,7669152.0,86400.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-02-19,7669017.0,86400.0,100.0,2276355.0,2276355.0,2171393.0,2171357.0,23615.0,21135.0,0.0,,
2022-02-06,7669071.0,86400.0,100.0,222651.0,222651.0,222651.0,222651.0,84332.0,84332.0,0.0,,
2022-03-07,7669040.0,82800.0,95.83333333333333,3671876.0,3671876.0,3617058.0,3617015.0,61718.0,53055.0,0.0,,
2022-02-12,7669144.0,86400.0,100.0,104574.0,104574.0,104574.0,104574.0,46955.0,46955.0,0.0,,
2022-02-04,7669217.0,86400.0,100.0,46033.0,46033.0,46033.0,46033.0,23152.0,23152.0,0.0,,
2022-02-08,7669130.0,86400.0,100.0,1541988.0,1541988.0,1523515.0,1523496.0,17164.0,15490.0,0.0,,
2022-03-15,7669037.0,82800.0,95.83333333333333,6351317.0,6351317.0,6229583.0,6229479.0,123380.0,99185.0,0.0,,
2022-03-11,7669246.0,86400.0,100.0,93974.0,93974.0,93974.0,93974.0,39906.0,39906.0,0.0,,
2022-03-13,7669173.0,75600.0,87.5,1676309.0,1676309.0,1703740.0,1703728.0,90904.0,84280.0,0.0,,
