begintime,sk_object,1278272417,1278272418,1278272419,1278272420,1278272421,1278272422,1278272423,1278272424,1278272425,1278272426,1278272427,1278272428,1278272429,1278272430,1278272431,1278272433,1278272434,1278272435,1278272436,1278272437,1278272438,1278272439,1278272440,1278272441,1278272442,1278272443,1278272444,1278272445,1278272446,1278272447,1278272448,1278272449,1278272450,1278272451,1278272452,1278272453,duration
2022-03-01 05:00:00,7502502.0,460.0,38.0,12.105,546.0,4.0,34.0,29.0,13.0,7.0,2.0,0.0,0.0,2.263,4.0,0.0,0.0,0.0,2.0,7.0,11.0,18.0,0.0,0.0,26.0,83.0,137.0,214.0,6.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502504.0,5603.0,271.0,20.675,10003.0,0.0,271.0,271.0,263.0,254.0,249.0,238.0,189.0,16.236,0.0,2.0,0.0,2.0,21.0,53.0,131.0,64.0,0.0,36.0,380.0,1235.0,3014.0,938.0,31.0,141.0,97.0,2.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502505.0,21.0,1.0,21.0,33.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502506.0,11.0,1.0,11.0,23.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502508.0,17.0,1.0,17.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502509.0,21901.0,729.0,30.043,29189.0,36.0,693.0,622.0,558.0,404.0,339.0,294.0,193.0,9.997,36.0,463.0,276.0,153.0,146.0,103.0,47.0,4.0,9406.0,4630.0,3726.0,2793.0,1253.0,93.0,65.0,123.0,78.0,202.0,160.0,100.0,1.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502510.0,1015.0,84.0,12.083,1946.0,1.0,83.0,82.0,76.0,63.0,60.0,48.0,13.0,11.083,1.0,0.0,1.0,0.0,2.0,43.0,37.0,1.0,26.0,0.0,23.0,478.0,475.0,13.0,44.0,36.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502512.0,101.0,9.0,11.222,264.0,0.0,9.0,9.0,9.0,9.0,9.0,8.0,7.0,18.111,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,10.0,0.0,15.0,76.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502513.0,33.0,1.0,33.0,45.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502514.0,40.0,2.0,20.0,51.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,5.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502516.0,208.0,16.0,13.0,333.0,0.0,16.0,14.0,14.0,10.0,7.0,2.0,0.0,7.813,0.0,0.0,0.0,0.0,0.0,4.0,2.0,10.0,0.0,0.0,0.0,60.0,27.0,121.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502519.0,13210.0,398.0,33.191,18224.0,1.0,397.0,397.0,395.0,373.0,333.0,261.0,73.0,12.598,1.0,396.0,12.0,116.0,114.0,109.0,47.0,0.0,393.0,3861.0,3777.0,3614.0,1565.0,0.0,0.0,0.0,2.0,396.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502520.0,153.0,32.0,4.781,597.0,0.0,32.0,32.0,32.0,30.0,29.0,26.0,9.0,13.875,0.0,1.0,0.0,0.0,0.0,1.0,26.0,5.0,0.0,0.0,0.0,6.0,99.0,48.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502522.0,68.0,2.0,34.0,56.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502524.0,5826.0,331.0,17.601,9586.0,5.0,326.0,304.0,255.0,205.0,151.0,133.0,92.0,11.36,5.0,79.0,88.0,99.0,79.0,35.0,21.0,9.0,779.0,1159.0,2710.0,797.0,283.0,98.0,207.0,14.0,31.0,34.0,9.0,36.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502525.0,29.0,1.0,29.0,35.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502526.0,437.0,20.0,21.85,955.0,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,437.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502528.0,21.0,1.0,21.0,35.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502529.0,50629.0,1885.0,26.859,66257.0,198.0,1687.0,1590.0,1425.0,1171.0,1017.0,796.0,283.0,8.291,198.0,977.0,393.0,560.0,534.0,233.0,114.0,51.0,13348.0,16864.0,11845.0,5262.0,2181.0,1129.0,309.0,406.0,193.0,598.0,227.0,57.0,26.0,69.0,0.0,PT3600S
2022-03-01 05:00:00,7502531.0,265.0,14.0,18.929,305.0,1.0,13.0,13.0,5.0,1.0,0.0,0.0,0.0,2.857,1.0,0.0,0.0,1.0,6.0,1.0,4.0,2.0,0.0,19.0,126.0,16.0,69.0,35.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502532.0,118.0,3.0,39.333,116.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,-0.667,1.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,45.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502533.0,103.0,4.0,25.75,141.0,0.0,4.0,3.0,3.0,3.0,3.0,2.0,0.0,9.5,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,38.0,22.0,22.0,0.0,21.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502535.0,39.0,2.0,19.5,43.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502537.0,208.0,11.0,18.909,212.0,2.0,9.0,9.0,9.0,5.0,0.0,0.0,0.0,0.364,2.0,2.0,0.0,2.0,0.0,0.0,1.0,8.0,0.0,116.0,0.0,0.0,11.0,81.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,PT3600S
2022-03-01 05:00:00,7502541.0,2395.0,113.0,21.195,2986.0,30.0,83.0,75.0,64.0,51.0,47.0,39.0,31.0,5.23,30.0,39.0,0.0,6.0,10.0,20.0,29.0,48.0,0.0,91.0,221.0,514.0,810.0,759.0,9.0,65.0,0.0,15.0,24.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502543.0,105.0,3.0,35.0,90.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502547.0,6431.0,210.0,30.624,9668.0,0.0,210.0,210.0,210.0,208.0,202.0,180.0,97.0,15.414,0.0,106.0,0.0,0.0,4.0,47.0,96.0,63.0,0.0,0.0,127.0,1473.0,2977.0,1854.0,0.0,0.0,104.0,106.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502548.0,281.0,16.0,17.563,357.0,0.0,16.0,15.0,12.0,1.0,1.0,0.0,0.0,4.75,0.0,0.0,0.0,0.0,0.0,4.0,7.0,5.0,0.0,0.0,0.0,69.0,125.0,87.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502550.0,17859.0,737.0,24.232,26890.0,10.0,727.0,694.0,637.0,509.0,464.0,405.0,300.0,12.254,10.0,199.0,64.0,51.0,130.0,231.0,137.0,124.0,2170.0,1373.0,3509.0,5532.0,2423.0,2852.0,89.0,239.0,210.0,69.0,72.0,54.0,4.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502551.0,177.0,6.0,29.5,301.0,0.0,6.0,6.0,6.0,4.0,4.0,4.0,4.0,20.667,0.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,111.0,66.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502552.0,789.0,43.0,18.349,882.0,5.0,38.0,32.0,16.0,8.0,5.0,0.0,0.0,2.163,5.0,0.0,2.0,9.0,13.0,5.0,10.0,4.0,42.0,192.0,241.0,93.0,149.0,72.0,1.0,40.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502553.0,71.0,2.0,35.5,87.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,36.0,35.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502554.0,41.0,2.0,20.5,57.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,21.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502555.0,4142.0,202.0,20.505,5636.0,11.0,191.0,181.0,159.0,112.0,85.0,51.0,15.0,7.396,11.0,29.0,21.0,31.0,40.0,42.0,44.0,24.0,385.0,637.0,882.0,826.0,899.0,513.0,3.0,164.0,6.0,11.0,12.0,6.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502557.0,4968.0,259.0,19.181,7162.0,28.0,231.0,222.0,199.0,161.0,127.0,101.0,45.0,8.471,28.0,109.0,0.0,39.0,37.0,65.0,46.0,72.0,0.0,766.0,1194.0,1738.0,277.0,993.0,100.0,44.0,6.0,59.0,50.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502559.0,3940.0,150.0,26.267,7015.0,0.0,150.0,150.0,149.0,149.0,148.0,145.0,124.0,20.5,0.0,1.0,0.0,0.0,0.0,0.0,28.0,122.0,0.0,0.0,0.0,0.0,720.0,3220.0,0.0,44.0,105.0,1.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502561.0,223.0,12.0,18.583,252.0,2.0,10.0,8.0,4.0,2.0,2.0,1.0,0.0,2.417,2.0,1.0,3.0,1.0,4.0,0.0,2.0,2.0,48.0,31.0,67.0,0.0,51.0,26.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502562.0,142.0,22.0,6.455,563.0,0.0,22.0,22.0,22.0,22.0,22.0,21.0,18.0,19.136,0.0,1.0,0.0,0.0,0.0,3.0,13.0,6.0,0.0,0.0,0.0,75.0,50.0,17.0,19.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502563.0,259.0,7.0,37.0,205.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.714,6.0,7.0,2.0,2.0,0.0,0.0,0.0,3.0,82.0,80.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502564.0,33.0,1.0,33.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502565.0,139.0,13.0,10.692,158.0,0.0,13.0,13.0,1.0,0.0,0.0,0.0,0.0,1.462,0.0,0.0,1.0,1.0,3.0,8.0,0.0,0.0,13.0,14.0,55.0,57.0,0.0,0.0,8.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502566.0,36.0,1.0,36.0,39.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502569.0,549.0,31.0,17.71,740.0,6.0,25.0,23.0,21.0,18.0,16.0,15.0,10.0,6.161,6.0,7.0,3.0,1.0,10.0,10.0,6.0,1.0,110.0,53.0,147.0,120.0,86.0,33.0,15.0,9.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,PT3600S
2022-03-01 05:00:00,7502570.0,36.0,9.0,4.0,140.0,0.0,9.0,9.0,9.0,9.0,9.0,6.0,0.0,11.556,0.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,0.0,8.0,13.0,8.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502571.0,2809.0,173.0,16.237,4354.0,10.0,163.0,152.0,142.0,125.0,108.0,65.0,22.0,8.931,10.0,17.0,0.0,5.0,11.0,44.0,41.0,72.0,0.0,184.0,260.0,753.0,617.0,995.0,15.0,136.0,5.0,5.0,9.0,3.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502572.0,20.0,1.0,20.0,22.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502574.0,366.0,15.0,24.4,412.0,4.0,11.0,9.0,7.0,7.0,4.0,3.0,0.0,3.067,4.0,7.0,0.0,0.0,0.0,3.0,3.0,9.0,0.0,0.0,0.0,94.0,100.0,172.0,2.0,4.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502575.0,29203.0,1151.0,25.372,41762.0,38.0,1113.0,1082.0,1024.0,840.0,719.0,572.0,247.0,10.911,38.0,561.0,221.0,229.0,135.0,357.0,150.0,59.0,9823.0,5824.0,2688.0,5633.0,3700.0,1535.0,305.0,176.0,109.0,352.0,111.0,5.0,6.0,87.0,0.0,PT3600S
2022-03-01 05:00:00,7502576.0,224.0,5.0,44.8,142.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.4,5.0,5.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,116.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,PT3600S
2022-03-01 05:00:00,7502579.0,24.0,1.0,24.0,37.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502580.0,1327.0,94.0,14.117,2549.0,2.0,92.0,91.0,90.0,86.0,72.0,50.0,25.0,13.0,2.0,6.0,2.0,2.0,55.0,16.0,8.0,11.0,96.0,75.0,782.0,126.0,48.0,200.0,29.0,59.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502584.0,14208.0,578.0,24.581,17238.0,89.0,489.0,432.0,350.0,261.0,204.0,147.0,67.0,5.242,89.0,144.0,167.0,93.0,120.0,72.0,62.0,64.0,4418.0,2133.0,2716.0,1695.0,1477.0,1769.0,23.0,304.0,107.0,69.0,52.0,19.0,4.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502585.0,655.0,21.0,31.19,670.0,6.0,15.0,11.0,5.0,4.0,3.0,3.0,1.0,0.714,6.0,12.0,0.0,0.0,7.0,2.0,2.0,10.0,0.0,0.0,229.0,71.0,58.0,297.0,0.0,4.0,5.0,8.0,3.0,1.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502586.0,233.0,5.0,46.6,203.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-6.0,3.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,143.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,PT3600S
2022-03-01 05:00:00,7502589.0,508.0,12.0,42.333,395.0,6.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,-9.417,6.0,12.0,2.0,5.0,5.0,0.0,0.0,0.0,126.0,183.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,2.0,0.0,PT3600S
2022-03-01 05:00:00,7502591.0,90.0,5.0,18.0,125.0,0.0,5.0,5.0,3.0,3.0,3.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,28.0,0.0,62.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502592.0,41425.0,1474.0,28.104,49666.0,76.0,1398.0,1269.0,930.0,518.0,360.0,243.0,98.0,5.591,76.0,676.0,510.0,352.0,189.0,209.0,170.0,44.0,16536.0,8364.0,4591.0,6521.0,4387.0,1026.0,87.0,612.0,99.0,143.0,365.0,116.0,36.0,16.0,0.0,PT3600S
2022-03-01 05:00:00,7502593.0,28.0,2.0,14.0,50.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502596.0,82.0,3.0,27.333,104.0,0.0,3.0,2.0,2.0,2.0,2.0,1.0,0.0,7.333,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,22.0,40.0,20.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502597.0,7985.0,277.0,28.827,9375.0,67.0,210.0,183.0,138.0,102.0,83.0,76.0,59.0,5.018,67.0,139.0,27.0,20.0,68.0,68.0,52.0,42.0,1098.0,709.0,2054.0,1960.0,1055.0,1109.0,37.0,60.0,41.0,35.0,80.0,15.0,1.0,8.0,0.0,PT3600S
2022-03-01 05:00:00,7502599.0,46.0,2.0,23.0,73.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,13.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0,25.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502601.0,2133.0,119.0,17.924,3778.0,1.0,118.0,116.0,106.0,91.0,83.0,72.0,48.0,13.824,1.0,17.0,9.0,2.0,9.0,31.0,19.0,49.0,286.0,67.0,246.0,400.0,286.0,848.0,27.0,56.0,19.0,13.0,2.0,2.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502602.0,73.0,2.0,36.5,77.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502604.0,60.0,5.0,12.0,141.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,16.2,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,15.0,28.0,17.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502606.0,307.0,16.0,19.188,482.0,0.0,16.0,12.0,10.0,9.0,8.0,8.0,2.0,10.938,0.0,1.0,0.0,1.0,4.0,4.0,5.0,2.0,0.0,22.0,81.0,63.0,87.0,54.0,2.0,11.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502610.0,175.0,11.0,15.909,231.0,0.0,11.0,10.0,9.0,1.0,0.0,0.0,0.0,5.091,0.0,2.0,1.0,0.0,0.0,4.0,4.0,2.0,44.0,0.0,0.0,67.0,43.0,21.0,2.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502615.0,56.0,3.0,18.667,71.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502616.0,7975.0,363.0,21.97,10412.0,78.0,285.0,254.0,216.0,189.0,173.0,140.0,89.0,6.713,78.0,90.0,32.0,53.0,57.0,68.0,68.0,85.0,1125.0,1643.0,1274.0,1049.0,1412.0,1472.0,78.0,160.0,35.0,16.0,32.0,36.0,5.0,1.0,0.0,PT3600S
2022-03-01 05:00:00,7502617.0,30.0,1.0,30.0,42.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502620.0,66.0,3.0,22.0,90.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,13.0,0.0,53.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502621.0,70.0,2.0,35.0,87.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,8.5,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,36.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502622.0,64.0,3.0,21.333,79.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,49.0,0.0,15.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502623.0,128.0,27.0,4.741,845.0,0.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.556,0.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,0.0,0.0,0.0,0.0,41.0,87.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502624.0,323.0,13.0,24.846,666.0,0.0,13.0,13.0,13.0,13.0,13.0,13.0,12.0,26.385,0.0,2.0,0.0,0.0,1.0,2.0,6.0,4.0,0.0,0.0,32.0,61.0,157.0,73.0,0.0,6.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502626.0,69.0,3.0,23.0,96.0,0.0,3.0,3.0,3.0,2.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,23.0,24.0,22.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502627.0,94.0,9.0,10.444,95.0,0.0,9.0,4.0,1.0,0.0,0.0,0.0,0.0,0.111,0.0,1.0,2.0,3.0,4.0,0.0,0.0,0.0,14.0,20.0,60.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502628.0,35.0,2.0,17.5,39.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,20.0,0.0,0.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502629.0,61.0,2.0,30.5,57.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,31.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502630.0,14860.0,725.0,20.497,23339.0,38.0,687.0,660.0,592.0,503.0,448.0,394.0,267.0,11.695,38.0,225.0,24.0,123.0,101.0,117.0,195.0,165.0,609.0,3104.0,2125.0,2136.0,3214.0,3672.0,229.0,205.0,66.0,131.0,77.0,13.0,4.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,7502633.0,2322.0,86.0,27.0,3769.0,2.0,84.0,84.0,83.0,75.0,67.0,54.0,42.0,16.826,2.0,45.0,0.0,2.0,0.0,4.0,9.0,71.0,0.0,71.0,0.0,141.0,267.0,1843.0,0.0,38.0,3.0,43.0,2.0,0.0,0.0,0.0,0.0,PT3600S
