begintime,sk_object,duration,integrity,1542455408,1542455409,1542455410,1542455411,1542455412,1542455413,1542455414,1542455415,1542455416,1542455417,1542455418,1542455419,1542455420,1542455421,1542455452,1542455911,1542455912,1542460406,1542460407,1542460408,1542460409,1542460410,1542460411
2022-02-06 21:00:00,881028.0,3600.0,100.0,5693.0,7.0,100192.0,77.0,5693.0,7.0,105968.0,78.0,,14.286,0.0,2.0,5.0,30.0,4.0,26176.0,26175.0,,,,,,
2022-02-03 21:00:00,881271.0,3600.0,100.0,172954.0,203.0,1122656.0,893.0,172987.0,203.0,1459704.0,911.0,,1.449,0.0,8.0,40.0,70.0,0.0,731912.0,731896.0,,,,,,
2022-02-13 01:00:00,881030.0,3600.0,100.0,9093.0,26.0,104158.0,299.0,9091.0,26.0,113441.0,326.0,,3.125,0.0,0.0,5.0,6.0,4.0,94586.0,94584.0,,,,,,
2022-03-14 03:00:00,880970.0,3600.0,100.0,131.0,0.0,10176.0,16.0,131.0,0.0,10832.0,17.0,,0.0,0.0,0.0,2.0,3.0,2.0,307.0,307.0,,,,,,
2022-02-19 13:00:00,881165.0,3600.0,100.0,5044234.0,4587.0,15342280.0,7297.0,5044261.0,4587.0,16009840.0,7377.0,,0.145,0.0,2.0,1.0,21.0,0.0,16518408.0,16518394.0,,,,,,
2022-02-18 22:00:00,881362.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,24.0,46.0,8.0,0.0,0.0,,,,,,
2022-03-15 12:00:00,880975.0,3600.0,100.0,9360395.0,8814.0,20212530.0,12085.0,9360076.0,8813.0,20436256.0,13965.0,,0.25,0.0,2.0,7.0,25.0,6.0,31733648.0,31733447.0,,,,,,
2022-03-14 02:00:00,881174.0,3600.0,100.0,500434.0,652.0,2021112.0,1256.0,500439.0,652.0,2062968.0,1273.0,,0.0,0.0,0.0,8.0,10.0,7.0,2351049.0,2351049.0,,,,,,
2022-03-14 01:00:00,881177.0,3600.0,100.0,48877.0,148.0,191208.0,572.0,48865.0,148.0,186392.0,553.0,,2.326,0.0,0.0,5.0,6.0,5.0,536683.0,536549.0,,,,,,
2022-02-17 23:00:00,881094.0,3600.0,100.0,2027445.0,1798.0,7840312.0,3609.0,2027276.0,1798.0,7782672.0,3613.0,,0.142,0.0,1.0,4.0,12.0,4.0,6473229.0,6473217.0,,,,,,
2022-03-10 07:00:00,881278.0,3600.0,100.0,7240878.0,6769.0,15757251.0,9357.0,7241131.0,6769.0,15858201.0,9864.0,,0.012,0.0,0.0,1.0,16.0,0.0,24377006.0,24377005.0,,,,,,
2022-02-04 15:00:00,880946.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,6.0,33.0,6.0,0.0,0.0,,,,,,
2022-03-06 18:00:00,881363.0,3600.0,100.0,4420.0,6.0,35144.0,59.0,4418.0,6.0,35632.0,64.0,,50.0,0.0,0.0,2.0,4.0,2.0,25009.0,25000.0,,,,,,
2022-02-10 21:00:00,881156.0,3600.0,100.0,7909679.0,8857.0,16754656.0,11603.0,7909938.0,8857.0,16386296.0,12540.0,,0.282,0.0,5.0,2.0,66.0,0.0,31893081.0,31893049.0,,,,,,
2022-02-18 15:00:00,881270.0,3600.0,100.0,19995.0,31.0,105024.0,113.0,19997.0,31.0,107295.0,115.0,,0.0,0.0,1.0,1.0,6.0,0.0,113806.0,113806.0,,,,,,
2022-02-05 23:00:00,881244.0,3600.0,100.0,7190305.0,7412.0,20099104.0,10440.0,7191589.0,7412.0,19868456.0,10402.0,,0.982,0.0,2.0,1.0,23.0,0.0,26686263.0,26685818.0,,,,,,
2022-02-12 23:00:00,880913.0,3600.0,100.0,502487.0,1559.0,1228040.0,3825.0,502502.0,1559.0,1239496.0,3849.0,,0.399,0.0,0.0,4.0,5.0,3.0,5620732.0,5620555.0,,,,,,
2022-02-20 00:00:00,881079.0,3600.0,100.0,7437173.0,7530.0,13958875.0,9934.0,7438089.0,7530.0,14702938.0,10091.0,,0.0,0.0,1.0,1.0,13.0,0.0,27106649.0,27106649.0,,,,,,
2022-03-14 08:00:00,881073.0,3600.0,100.0,24999.0,39.0,125988.0,200.0,24999.0,39.0,125988.0,200.0,,1.111,0.0,0.0,0.0,2.0,0.0,143673.0,143672.0,,,,,,
2022-02-19 00:00:00,881090.0,3600.0,100.0,6493404.0,6168.0,15258536.0,8637.0,6493682.0,6168.0,14847176.0,8731.0,,0.0,0.0,3.0,0.0,42.0,0.0,22204437.0,22204437.0,,,,,,
2022-03-06 23:00:00,880975.0,3600.0,100.0,11531372.0,11632.0,20276332.0,15561.0,11530775.0,11632.0,21077512.0,19135.0,,0.949,0.0,3.0,9.0,25.0,6.0,41878734.0,41878006.0,,,,,,
2022-02-03 14:00:00,881409.0,3600.0,100.0,6302302.0,6761.0,15415704.0,10200.0,6301611.0,6761.0,14968328.0,10855.0,,0.03,0.0,1.0,1.0,9.0,0.0,24335879.0,24335877.0,,,,,,
2022-03-15 07:00:00,881373.0,3600.0,100.0,185326.0,177.0,3832824.0,1468.0,185224.0,177.0,3713032.0,1439.0,,40.106,1.0,1.0,4.0,76.0,3.0,638552.0,638162.0,,,,,,
2022-02-06 23:00:00,472396.0,3600.0,100.0,97928.0,106.0,491184.0,295.0,97928.0,106.0,487912.0,291.0,,0.0,0.0,0.0,0.0,1.0,0.0,384115.0,384115.0,,,,,,
2022-03-14 08:00:00,881124.0,3600.0,100.0,308703.0,914.0,643536.0,1841.0,308710.0,914.0,642800.0,1841.0,,0.0,0.0,0.0,5.0,6.0,5.0,3291369.0,3291369.0,,,,,,
2022-03-13 20:00:00,880978.0,3600.0,100.0,1224939.0,3786.0,1849432.0,5728.0,1224935.0,3786.0,1838249.0,5620.0,,0.0,0.0,1.0,1.0,17.0,0.0,13631603.0,13631603.0,,,,,,
2022-02-12 05:00:00,881328.0,3600.0,100.0,468535.0,560.0,1899544.0,1311.0,468511.0,560.0,1905192.0,1285.0,,0.601,0.0,0.0,5.0,9.0,4.0,2017250.0,2017216.0,,,,,,
2022-03-06 10:00:00,881344.0,3600.0,100.0,9038670.0,9061.0,19516608.0,12763.0,9038572.0,9061.0,19505008.0,14354.0,,2.654,0.0,3.0,5.0,28.0,3.0,32623484.0,32622419.0,,,,,,
2022-03-07 08:00:00,881159.0,3600.0,100.0,228494.0,243.0,3845648.0,1698.0,227537.0,242.0,3766693.0,1607.0,,25.0,0.0,3.0,4.0,89.0,3.0,875963.0,872276.0,,,,,,
2022-02-11 07:00:00,880965.0,3600.0,100.0,15249.0,23.0,109872.0,111.0,15249.0,23.0,98504.0,109.0,,0.0,0.0,0.0,1.0,3.0,1.0,86050.0,86050.0,,,,,,
2022-02-06 11:00:00,881335.0,3600.0,100.0,1041607.0,3137.0,1750744.0,5208.0,1041635.0,3137.0,1807374.0,5429.0,,0.0,0.0,0.0,1.0,6.0,1.0,11294748.0,11294748.0,,,,,,
2022-03-15 19:00:00,881049.0,3600.0,100.0,10694.0,16.0,68112.0,105.0,10694.0,16.0,65528.0,101.0,,0.0,0.0,1.0,8.0,17.0,7.0,60621.0,60621.0,,,,,,
2022-02-10 04:00:00,881430.0,3600.0,100.0,953808.0,1141.0,3445948.0,2308.0,953661.0,1141.0,3484007.0,2277.0,,0.0,0.0,0.0,1.0,4.0,1.0,4110185.0,4110185.0,,,,,,
2022-02-04 19:00:00,881249.0,3600.0,100.0,1106959.0,3370.0,1647776.0,5154.0,1106952.0,3370.0,1656918.0,5121.0,,0.0,0.0,0.0,0.0,6.0,0.0,12140562.0,12140562.0,,,,,,
2022-03-15 20:00:00,881034.0,3600.0,100.0,2285333.0,7193.0,2963817.0,9368.0,2285370.0,7193.0,3347288.0,10474.0,,0.027,0.0,0.0,1.0,6.0,0.0,25894675.0,25894673.0,,,,,,
2022-02-19 01:00:00,881338.0,3600.0,100.0,366228.0,479.0,2170096.0,1295.0,366202.0,479.0,2233288.0,1360.0,,1.005,0.0,1.0,4.0,10.0,4.0,1727559.0,1727537.0,,,,,,
2022-02-10 14:00:00,496564.0,3600.0,100.0,86926.0,57.0,635096.0,293.0,86946.0,57.0,649552.0,298.0,,0.0,0.0,0.0,2.0,4.0,0.0,208319.0,208319.0,,,,,,
2022-02-12 01:00:00,484105.0,3600.0,100.0,3776.0,5.0,80831.0,65.0,3776.0,5.0,79223.0,67.0,,0.0,0.0,1.0,1.0,35.0,0.0,21434.0,21434.0,,,,,,
2022-02-04 03:00:00,881353.0,3600.0,100.0,162553.0,539.0,423192.0,1424.0,162552.0,539.0,431849.0,1446.0,,0.0,0.0,0.0,3.0,5.0,3.0,1942925.0,1942925.0,,,,,,
2022-02-17 21:00:00,881222.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,7.0,19.0,0.0,0.0,0.0,,,,,,
2022-03-14 13:00:00,880986.0,3600.0,100.0,18550.0,27.0,437952.0,132.0,18550.0,27.0,433632.0,131.0,,3.704,0.0,0.0,1.0,3.0,1.0,99886.0,99885.0,,,,,,
2022-03-12 07:00:00,881111.0,3600.0,100.0,925432.0,2823.0,1736998.0,5378.0,925398.0,2823.0,1731009.0,5385.0,,0.858,0.0,1.0,3.0,27.0,2.0,10166306.0,10166080.0,,,,,,
2022-03-10 04:00:00,880914.0,3600.0,100.0,5674144.0,5732.0,13463596.0,8253.0,5673757.0,5732.0,14183786.0,8450.0,,0.0,0.0,0.0,0.0,1.0,0.0,20638527.0,20638527.0,,,,,,
2022-03-11 16:00:00,881251.0,3600.0,100.0,45017.0,66.0,356560.0,230.0,45015.0,66.0,367648.0,229.0,,0.0,0.0,0.0,1.0,3.0,0.0,240853.0,240853.0,,,,,,
2022-03-14 08:00:00,880980.0,3600.0,100.0,10507699.0,10759.0,22374696.0,15137.0,10506427.0,10759.0,22050936.0,15248.0,,0.0,0.0,0.0,0.0,1.0,0.0,38734824.0,38734824.0,,,,,,
2022-02-13 16:00:00,881171.0,3600.0,100.0,7518505.0,8066.0,17220800.0,11280.0,7519212.0,8066.0,16489104.0,11779.0,,0.0,0.0,2.0,4.0,38.0,3.0,29039564.0,29039564.0,,,,,,
2022-03-13 12:00:00,880979.0,3600.0,100.0,39892.0,63.0,156974.0,230.0,39892.0,63.0,143548.0,225.0,,0.0,0.0,0.0,0.0,4.0,0.0,228392.0,228392.0,,,,,,
2022-02-20 23:00:00,881348.0,3600.0,100.0,932755.0,2987.0,1604712.0,5098.0,932764.0,2987.0,1720895.0,5525.0,,0.0,0.0,0.0,0.0,1.0,0.0,10754681.0,10754681.0,,,,,,
2022-03-13 19:00:00,881397.0,3600.0,100.0,901265.0,2708.0,1347096.0,4055.0,901239.0,2708.0,1512048.0,4496.0,,0.0,0.0,0.0,6.0,16.0,5.0,9751452.0,9751452.0,,,,,,
2022-03-10 20:00:00,881416.0,3600.0,100.0,39537.0,55.0,311540.0,243.0,39538.0,55.0,304269.0,236.0,,0.0,0.0,0.0,0.0,6.0,0.0,201869.0,201869.0,,,,,,
2022-02-04 04:00:00,881039.0,3600.0,100.0,116.0,0.0,2048.0,1.0,116.0,0.0,2048.0,1.0,,0.0,0.0,0.0,3.0,4.0,3.0,205.0,205.0,,,,,,
2022-02-13 11:00:00,881282.0,3600.0,100.0,704448.0,2173.0,1169528.0,3539.0,704459.0,2173.0,1164088.0,3571.0,,0.0,0.0,0.0,0.0,1.0,0.0,7828525.0,7828525.0,,,,,,
2022-02-17 03:00:00,881118.0,3600.0,100.0,5383931.0,4509.0,10397784.0,6192.0,5383854.0,4509.0,10232344.0,6166.0,,0.0,0.0,0.0,0.0,1.0,0.0,16229439.0,16229439.0,,,,,,
2022-02-10 17:00:00,880942.0,3600.0,100.0,44966.0,60.0,204488.0,181.0,44964.0,60.0,209192.0,181.0,,0.0,0.0,1.0,0.0,13.0,0.0,217859.0,217859.0,,,,,,
2022-03-03 14:00:00,881162.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,8.0,30.0,7.0,0.0,0.0,,,,,,
2022-02-03 23:00:00,881253.0,3600.0,100.0,32317.0,102.0,151608.0,481.0,32317.0,102.0,154016.0,487.0,,2.667,0.0,0.0,5.0,29.0,4.0,370781.0,370775.0,,,,,,
2022-03-03 09:00:00,881331.0,3600.0,100.0,1284529.0,4142.0,1828968.0,5937.0,1282573.0,4136.0,1865900.0,6001.0,,2.369,0.0,0.0,0.0,2.0,0.0,14915584.0,14892199.0,,,,,,
2022-02-04 01:00:00,881138.0,3600.0,100.0,1305.0,3.0,12432.0,42.0,1305.0,3.0,13024.0,44.0,,0.0,0.0,0.0,3.0,4.0,3.0,14569.0,14569.0,,,,,,
2022-03-13 08:00:00,881306.0,3600.0,100.0,189649.0,576.0,456110.0,1430.0,189648.0,576.0,455580.0,1433.0,,0.0,0.0,0.0,2.0,4.0,2.0,2074814.0,2074814.0,,,,,,
2022-02-18 06:00:00,880947.0,3600.0,100.0,867727.0,2860.0,1340744.0,4445.0,867739.0,2860.0,1342488.0,4410.0,,0.0,0.0,0.0,0.0,3.0,0.0,10296032.0,10296032.0,,,,,,
2022-02-04 18:00:00,881115.0,3600.0,100.0,1916424.0,6057.0,2796112.0,8784.0,1916372.0,6057.0,2787120.0,8774.0,,0.027,0.0,1.0,1.0,21.0,0.0,21814277.0,21814274.0,,,,,,
2022-02-13 21:00:00,881047.0,3600.0,100.0,12632.0,19.0,62768.0,100.0,12632.0,19.0,62768.0,100.0,,0.0,0.0,1.0,2.0,7.0,1.0,71857.0,71857.0,,,,,,
2022-02-06 08:00:00,881111.0,3600.0,100.0,1092702.0,3248.0,2026280.0,6030.0,1092684.0,3248.0,2028160.0,6071.0,,0.0,0.0,1.0,4.0,19.0,3.0,11696163.0,11696163.0,,,,,,
2022-02-12 01:00:00,881084.0,3600.0,100.0,74225.0,243.0,218016.0,737.0,74226.0,243.0,215936.0,727.0,,0.0,0.0,0.0,0.0,1.0,0.0,877795.0,877795.0,,,,,,
2022-02-12 03:00:00,881273.0,3600.0,100.0,128.0,0.0,2048.0,1.0,127.0,0.0,2048.0,1.0,,0.0,0.0,0.0,6.0,7.0,0.0,225.0,225.0,,,,,,
2022-02-12 22:00:00,881384.0,3600.0,100.0,16226668.0,16866.0,26022106.0,20875.0,16228115.0,16866.0,25868538.0,22623.0,,0.0,0.0,1.0,2.0,5.0,1.0,60719408.0,60719408.0,,,,,,
2022-02-11 12:00:00,881276.0,3600.0,100.0,935139.0,1047.0,5628120.0,2444.0,935177.0,1047.0,5636664.0,2487.0,,0.284,0.0,3.0,4.0,29.0,3.0,3769770.0,3769691.0,,,,,,
2022-02-03 05:00:00,881141.0,3600.0,100.0,1963.0,2.0,31976.0,50.0,1921.0,2.0,34534.0,54.0,,100.0,0.0,0.0,4.0,6.0,0.0,10780.0,10416.0,,,,,,
2022-03-10 10:00:00,881156.0,3600.0,100.0,5834971.0,5138.0,15484200.0,8188.0,5834846.0,5138.0,16485893.0,8355.0,,0.0,0.0,3.0,1.0,57.0,0.0,18492558.0,18492558.0,,,,,,
2022-02-20 04:00:00,881426.0,3600.0,100.0,3415651.0,3231.0,12943128.0,4941.0,3415739.0,3231.0,13664863.0,5365.0,,0.0,0.0,0.0,0.0,2.0,0.0,11632991.0,11632991.0,,,,,,
2022-02-19 05:00:00,881239.0,3600.0,100.0,820430.0,2743.0,1359624.0,4419.0,820419.0,2743.0,1406487.0,4676.0,,0.0,0.0,0.0,0.0,0.0,0.0,9875819.0,9875819.0,,,,,,
2022-03-12 20:00:00,881147.0,3600.0,100.0,6957035.0,6881.0,15541900.0,9886.0,6957221.0,6881.0,17432000.0,10307.0,,0.103,0.0,4.0,2.0,57.0,1.0,24774617.0,24774591.0,,,,,,
2022-02-12 19:00:00,881065.0,3600.0,100.0,241247.0,665.0,564920.0,1595.0,241238.0,665.0,568464.0,1598.0,,1.887,0.0,0.0,3.0,7.0,3.0,2397404.0,2397341.0,,,,,,
2022-02-05 16:00:00,881117.0,3600.0,100.0,3698582.0,4151.0,11394760.0,7726.0,3698439.0,4151.0,12229144.0,8009.0,,1.056,0.0,1.0,6.0,18.0,6.0,14944060.0,14943824.0,,,,,,
2022-03-11 20:00:00,881028.0,3600.0,100.0,7030.0,11.0,114104.0,125.0,7030.0,11.0,109824.0,120.0,,0.0,0.0,2.0,5.0,47.0,5.0,40369.0,40369.0,,,,,,
2022-02-08 08:00:00,881145.0,3600.0,100.0,2948081.0,3038.0,12154424.0,5256.0,2947906.0,3038.0,12214392.0,5379.0,,0.0,0.0,0.0,0.0,2.0,0.0,10937319.0,10937319.0,,,,,,
2022-02-05 00:00:00,881362.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,5.0,267.0,0.0,0.0,0.0,,,,,,
2022-03-14 11:00:00,881412.0,3600.0,100.0,5712.0,8.0,49288.0,76.0,5712.0,8.0,49288.0,76.0,,5.0,0.0,0.0,3.0,5.0,3.0,32157.0,32156.0,,,,,,
2022-02-06 18:00:00,881000.0,3600.0,100.0,4553.0,7.0,38416.0,61.0,4553.0,7.0,38416.0,61.0,,0.0,0.0,0.0,2.0,3.0,1.0,25529.0,25529.0,,,,,,
2022-03-12 07:00:00,881121.0,3600.0,100.0,83034.0,93.0,1221144.0,615.0,83033.0,93.0,1250904.0,668.0,,0.0,0.0,4.0,6.0,55.0,5.0,335128.0,335128.0,,,,,,
2022-03-07 16:00:00,881061.0,3600.0,100.0,4844.0,9.0,55224.0,111.0,4844.0,9.0,57288.0,116.0,,0.0,0.0,32.0,22.0,137.0,6.0,34058.0,34058.0,,,,,,
2022-02-11 14:00:00,881178.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,5.0,11.0,29.0,7.0,0.0,0.0,,,,,,
2022-02-05 17:00:00,881379.0,3600.0,100.0,291038.0,836.0,594920.0,1620.0,291034.0,836.0,592240.0,1629.0,,0.356,0.0,1.0,4.0,18.0,3.0,3011481.0,3011470.0,,,,,,
2022-02-12 17:00:00,881176.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,3.0,5.0,2.0,0.0,0.0,,,,,,
2022-03-11 09:00:00,881195.0,3600.0,100.0,21644.0,33.0,99231.0,157.0,21644.0,33.0,98091.0,155.0,,0.0,0.0,1.0,1.0,18.0,1.0,122107.0,122107.0,,,,,,
2022-02-06 17:00:00,881324.0,3600.0,100.0,360192.0,211.0,1168328.0,520.0,360211.0,211.0,1199536.0,508.0,,1.242,0.0,0.0,5.0,14.0,4.0,762940.0,762936.0,,,,,,
2022-02-04 08:00:00,881096.0,3600.0,100.0,16653.0,26.0,103920.0,163.0,16652.0,26.0,103880.0,163.0,,0.0,0.0,0.0,5.0,6.0,5.0,94617.0,94617.0,,,,,,
2022-02-10 10:00:00,881117.0,3600.0,100.0,4298749.0,4604.0,11222336.0,7192.0,4298584.0,4604.0,11400552.0,7715.0,,1.072,0.0,8.0,11.0,54.0,6.0,16575158.0,16574451.0,,,,,,
2022-02-03 20:00:00,881302.0,3600.0,100.0,10097775.0,10670.0,18675816.0,13691.0,10097174.0,10670.0,20003976.0,14119.0,,0.0,0.0,3.0,2.0,20.0,0.0,38410578.0,38410578.0,,,,,,
2022-03-13 20:00:00,881060.0,3600.0,100.0,2101.0,3.0,78392.0,50.0,2101.0,3.0,80016.0,50.0,,0.0,0.0,1.0,7.0,15.0,6.0,11412.0,11412.0,,,,,,
2022-02-08 17:00:00,880992.0,3600.0,100.0,1495734.0,4699.0,2216904.0,6743.0,1495759.0,4699.0,2201433.0,7137.0,,0.0,0.0,1.0,1.0,10.0,0.0,16917315.0,16917315.0,,,,,,
2022-02-05 10:00:00,880994.0,3600.0,100.0,186464.0,543.0,430011.0,1325.0,186460.0,543.0,436697.0,1342.0,,0.671,0.0,1.0,4.0,20.0,3.0,1958943.0,1958899.0,,,,,,
2022-03-12 11:00:00,880922.0,3600.0,100.0,1175908.0,3657.0,1791328.0,5560.0,1175916.0,3657.0,1819592.0,5623.0,,0.0,0.0,0.0,0.0,3.0,0.0,13166898.0,13166898.0,,,,,,
2022-02-06 03:00:00,881086.0,3600.0,100.0,1368.0,2.0,49256.0,161.0,1368.0,2.0,53056.0,171.0,,0.0,0.0,0.0,5.0,6.0,5.0,10879.0,10879.0,,,,,,
2022-03-15 07:00:00,881018.0,3600.0,100.0,42313.0,54.0,953144.0,610.0,42313.0,54.0,1016200.0,625.0,,0.0,0.0,0.0,1.0,3.0,1.0,195121.0,195121.0,,,,,,
2022-02-12 10:00:00,436480.0,3600.0,100.0,2546560.0,2057.0,12793104.0,3765.0,2546628.0,2057.0,13052176.0,3677.0,,0.0,0.0,5.0,3.0,32.0,1.0,7406722.0,7406722.0,,,,,,
2022-02-05 17:00:00,880921.0,3600.0,100.0,17543.0,27.0,109824.0,174.0,17544.0,27.0,113784.0,181.0,,0.0,0.0,1.0,2.0,8.0,1.0,99524.0,99524.0,,,,,,
2022-02-19 14:00:00,881210.0,3600.0,100.0,10441673.0,10294.0,26980200.0,15586.0,10441470.0,10293.0,27013872.0,15426.0,,1.514,0.0,0.0,5.0,16.0,5.0,37071968.0,37071307.0,,,,,,
2022-02-13 15:00:00,881171.0,3600.0,100.0,7639239.0,8338.0,14797615.0,11961.0,7639037.0,8338.0,15352656.0,12056.0,,0.0,0.0,2.0,4.0,43.0,3.0,30019985.0,30019985.0,,,,,,
2022-02-11 04:00:00,881218.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,3.0,5.0,3.0,0.0,0.0,,,,,,
2022-02-10 02:00:00,880962.0,3600.0,100.0,1127314.0,1318.0,4103040.0,2738.0,1127382.0,1318.0,4594984.0,2716.0,,0.0,0.0,0.0,0.0,6.0,0.0,4746912.0,4746912.0,,,,,,
2022-02-03 18:00:00,881432.0,3600.0,100.0,6243604.0,5108.0,14823936.0,7872.0,6243149.0,5108.0,15438938.0,7757.0,,0.0,0.0,1.0,2.0,11.0,1.0,18387946.0,18387946.0,,,,,,
2022-02-04 20:00:00,881083.0,3600.0,100.0,1541837.0,4786.0,2114768.0,6521.0,1541825.0,4786.0,2161528.0,6779.0,,0.0,0.0,0.0,0.0,2.0,0.0,17232865.0,17232865.0,,,,,,
2022-02-17 21:00:00,881370.0,3600.0,100.0,12777.0,19.0,122257.0,148.0,12777.0,19.0,121203.0,149.0,,0.0,0.0,0.0,0.0,3.0,0.0,72265.0,72265.0,,,,,,
2022-03-14 10:00:00,314414.0,3600.0,100.0,189671.0,567.0,528920.0,1637.0,189669.0,567.0,562656.0,1757.0,,0.535,0.0,0.0,4.0,5.0,4.0,2042146.0,2042145.0,,,,,,
2022-02-03 11:00:00,881331.0,3600.0,100.0,1185638.0,3799.0,2958136.0,9509.0,1183362.0,3791.0,2962696.0,9512.0,,2.56,0.0,0.0,1.0,3.0,0.0,6548613.0,6536370.0,,,,,,
2022-02-12 01:00:00,880925.0,3600.0,100.0,85619.0,302.0,200248.0,688.0,85319.0,300.0,198848.0,684.0,,96.403,2.0,0.0,6.0,80.0,0.0,1090406.0,1082000.0,,,,,,
2022-02-06 15:00:00,881149.0,3600.0,100.0,306251.0,314.0,4817816.0,1065.0,306257.0,314.0,4832248.0,1093.0,,0.0,0.0,2.0,9.0,17.0,5.0,1132726.0,1132726.0,,,,,,
2022-02-19 16:00:00,881275.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,,,,,,
2022-03-06 10:00:00,880979.0,3600.0,100.0,45101.0,71.0,145758.0,224.0,45101.0,71.0,153829.0,245.0,,0.82,0.0,0.0,0.0,4.0,0.0,256915.0,256914.0,,,,,,
2022-02-13 19:00:00,881090.0,3600.0,100.0,7000273.0,6689.0,14057952.0,10589.0,7000295.0,6689.0,14454664.0,10225.0,,0.0,0.0,6.0,2.0,75.0,0.0,24077515.0,24077515.0,,,,,,
2022-02-11 16:00:00,881264.0,3600.0,100.0,2231.0,3.0,42472.0,67.0,2232.0,3.0,42472.0,67.0,,0.0,0.0,0.0,0.0,2.0,0.0,12735.0,12735.0,,,,,,
2022-02-04 17:00:00,881240.0,3600.0,100.0,3770997.0,3256.0,11473433.0,5208.0,3770793.0,3256.0,12117401.0,5288.0,,0.0,0.0,0.0,0.0,1.0,0.0,11726108.0,11726108.0,,,,,,
2022-02-11 03:00:00,880919.0,3600.0,100.0,1814.0,2.0,18112.0,27.0,1814.0,2.0,18152.0,27.0,,0.0,0.0,0.0,4.0,5.0,3.0,9825.0,9825.0,,,,,,
2022-02-04 18:00:00,481209.0,3600.0,100.0,222725.0,667.0,572216.0,1655.0,222729.0,667.0,576224.0,1663.0,,0.0,0.0,5.0,2.0,29.0,0.0,2404083.0,2404083.0,,,,,,
2022-03-14 16:00:00,880968.0,3600.0,100.0,966525.0,1160.0,5481280.0,2579.0,966471.0,1160.0,5439608.0,2549.0,,0.0,0.0,0.0,2.0,10.0,1.0,4179020.0,4179020.0,,,,,,
2022-03-07 15:00:00,880983.0,3600.0,100.0,29039.0,49.0,138423.0,315.0,28819.0,49.0,137988.0,312.0,,98.141,0.0,10.0,2.0,113.0,0.0,179814.0,177646.0,,,,,,
2022-02-03 23:00:00,422297.0,3600.0,100.0,54445.0,167.0,171568.0,573.0,54446.0,167.0,186608.0,625.0,,0.0,0.0,0.0,2.0,3.0,2.0,604787.0,604787.0,,,,,,
2022-02-19 06:00:00,881013.0,3600.0,100.0,101658.0,100.0,4649656.0,688.0,101657.0,100.0,4620944.0,740.0,,0.0,0.0,0.0,0.0,2.0,0.0,362476.0,362476.0,,,,,,
2022-03-11 12:00:00,881094.0,3600.0,100.0,2568637.0,3024.0,7914672.0,5347.0,2554936.0,3008.0,9002160.0,7630.0,,3.134,0.0,3.0,6.0,46.0,4.0,10887422.0,10828667.0,,,,,,
2022-03-06 17:00:00,881176.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,3.0,5.0,2.0,0.0,0.0,,,,,,
2022-03-14 04:00:00,881047.0,3600.0,100.0,219.0,0.0,24328.0,38.0,219.0,0.0,24288.0,38.0,,0.0,0.0,0.0,1.0,2.0,1.0,749.0,749.0,,,,,,
2022-02-10 02:00:00,881137.0,3600.0,100.0,189400.0,236.0,3383280.0,859.0,189402.0,236.0,3233128.0,882.0,,0.0,0.0,0.0,1.0,2.0,1.0,853713.0,853713.0,,,,,,
2022-03-03 12:00:00,484105.0,3600.0,100.0,44925.0,70.0,168807.0,270.0,44928.0,70.0,169417.0,271.0,,0.0,0.0,3.0,1.0,43.0,0.0,255988.0,255988.0,,,,,,
2022-02-20 15:00:00,881188.0,3600.0,100.0,1551861.0,4854.0,2203064.0,6923.0,1551895.0,4854.0,2377695.0,7247.0,,0.023,0.0,0.0,0.0,3.0,0.0,17482420.0,17482419.0,,,,,,
2022-02-03 05:00:00,880993.0,3600.0,100.0,5824.0,8.0,82455.0,90.0,5822.0,8.0,81251.0,84.0,,0.0,0.0,0.0,0.0,3.0,0.0,31519.0,31519.0,,,,,,
2022-02-19 02:00:00,880944.0,3600.0,100.0,6588977.0,6662.0,15162904.0,9130.0,6589115.0,6662.0,15104952.0,9428.0,,0.0,0.0,0.0,0.0,1.0,0.0,23983005.0,23983005.0,,,,,,
2022-02-05 07:00:00,881072.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,7.0,16.0,6.0,0.0,0.0,,,,,,
