begintime,sk_object,duration,M51302C0,M51302C1,M51302C2,M51302C3,M51302C4,M51302C5,M51302C6
2022-03-11 02:15:00,15400.0,15,450.0,17594.0,1925232.0,9419.0,868790.0,0.0,0.0
2022-03-11 02:15:00,15401.0,15,450.0,16015.0,1509407.0,29.0,4593.0,0.0,0.0
2022-03-11 02:15:00,15402.0,15,450.0,40809.0,4580996.0,20489.0,1582694.0,0.0,0.0
2022-03-11 02:15:00,15403.0,15,450.0,292339.0,384710410.0,187307.0,25623410.0,0.0,0.0
2022-03-11 02:15:00,15404.0,15,450.0,16012.0,1509119.0,26.0,4364.0,0.0,0.0
2022-03-11 02:15:00,15405.0,15,450.0,47111.0,58490052.0,15343.0,3209769.0,0.0,0.0
2022-03-11 02:15:00,15406.0,15,450.0,47836.0,5279238.0,25235.0,2208890.0,0.0,0.0
2022-03-11 02:15:00,15407.0,15,450.0,16023.0,1510259.0,35.0,5253.0,0.0,0.0
2022-03-11 02:15:00,15408.0,15,450.0,16043.0,1511950.0,53.0,6814.0,0.0,0.0
2022-03-11 02:15:00,15409.0,15,450.0,16001.0,1508039.0,29.0,4568.0,0.0,0.0
2022-03-11 02:15:00,15410.0,15,450.0,16023.0,1510027.0,30.0,4564.0,0.0,0.0
2022-03-11 02:15:00,15411.0,15,450.0,2117490.0,2455595747.0,1747045.0,734449287.0,0.0,0.0
2022-03-11 02:15:00,15412.0,15,450.0,2261041.0,2857927500.0,1775618.0,305599532.0,0.0,0.0
2022-03-11 02:15:00,15413.0,15,450.0,16052.0,1512790.0,56.0,7069.0,0.0,0.0
2022-03-11 02:15:00,15414.0,15,450.0,26952.0,2837780.0,17036.0,2084456.0,0.0,0.0
2022-03-11 02:15:00,15415.0,15,450.0,16045.0,1512081.0,55.0,6968.0,0.0,0.0
2022-03-11 02:15:00,15416.0,15,450.0,1448869.0,1782188591.0,1105523.0,212887664.0,0.0,0.0
2022-03-11 02:15:00,15417.0,15,450.0,16119.0,1517455.0,105.0,10288.0,0.0,0.0
2022-03-11 02:15:00,15418.0,15,450.0,59189.0,50670931.0,36093.0,17896240.0,0.0,0.0
2022-03-11 02:15:00,15419.0,15,450.0,1777661.0,2165187303.0,1277662.0,237717780.0,0.0,0.0
2022-03-11 02:15:00,15420.0,15,450.0,16010.0,1508953.0,25.0,4259.0,0.0,0.0
2022-03-11 02:15:00,15421.0,15,450.0,657482.0,908164610.0,256813.0,49839730.0,0.0,0.0
2022-03-11 02:15:00,15422.0,15,450.0,1589735.0,1942303697.0,1241575.0,191143796.0,0.0,0.0
2022-03-11 02:15:00,15423.0,15,450.0,43593.0,4873602.0,22449.0,1841590.0,0.0,0.0
2022-03-11 02:15:00,15424.0,15,450.0,16021.0,1510015.0,28.0,4518.0,0.0,0.0
2022-03-11 02:15:00,15425.0,15,450.0,16035.0,1511220.0,46.0,6188.0,0.0,0.0
2022-03-11 02:15:00,15426.0,15,450.0,16008.0,1508888.0,24.0,4265.0,0.0,0.0
2022-03-11 02:15:00,15427.0,15,450.0,864715.0,1172690490.0,504180.0,74477859.0,0.0,0.0
2022-03-11 02:15:00,15428.0,15,450.0,16010.0,1508945.0,25.0,4260.0,0.0,0.0
2022-03-11 02:15:00,15429.0,15,450.0,304369.0,272565704.0,311325.0,280973810.0,0.0,0.0
2022-03-11 02:15:00,15430.0,15,450.0,74217.0,8120108.0,45770.0,4982264.0,0.0,0.0
2022-03-11 02:15:00,15431.0,15,450.0,16015.0,1509426.0,28.0,4517.0,0.0,0.0
2022-03-11 02:15:00,15432.0,15,450.0,70839.0,7749312.0,42744.0,4575360.0,0.0,0.0
2022-03-11 02:15:00,15433.0,15,450.0,44762.0,4788530.0,31026.0,3877880.0,0.0,0.0
2022-03-11 02:15:00,15434.0,15,450.0,548723.0,608439103.0,474859.0,82278860.0,0.0,0.0
2022-03-11 02:15:00,15435.0,15,450.0,16011.0,1509122.0,24.0,4210.0,0.0,0.0
2022-03-11 02:15:00,15436.0,15,450.0,93857.0,10179112.0,62069.0,7539814.0,0.0,0.0
2022-03-11 02:15:00,15437.0,15,450.0,54692.0,5958092.0,39005.0,4730454.0,0.0,0.0
2022-03-11 02:15:00,15438.0,15,450.0,21522.0,2324846.0,11834.0,1207804.0,0.0,0.0
2022-03-11 02:15:00,15439.0,15,450.0,665053.0,448014581.0,563407.0,139452543.0,0.0,0.0
2022-03-11 02:15:00,15440.0,15,450.0,60184.0,6567716.0,34985.0,3564890.0,0.0,0.0
2022-03-11 02:15:00,15441.0,15,450.0,28025.0,2986292.0,17002.0,1959388.0,0.0,0.0
2022-03-11 02:15:00,15442.0,15,450.0,53641.0,5846088.0,38415.0,4830182.0,0.0,0.0
2022-03-11 02:15:00,15443.0,15,450.0,37914.0,4031430.0,24784.0,3003092.0,0.0,0.0
2022-03-11 02:15:00,15444.0,15,450.0,77557.0,8412910.0,48205.0,5315218.0,0.0,0.0
2022-03-11 02:15:00,15445.0,15,450.0,43029.0,4811716.0,22109.0,1775038.0,0.0,0.0
2022-03-11 02:15:00,15446.0,15,450.0,840735.0,1122291136.0,441948.0,68120878.0,0.0,0.0
2022-03-11 02:15:00,15447.0,15,450.0,1292151.0,1696032773.0,795084.0,139666381.0,0.0,0.0
2022-03-11 02:15:00,15448.0,15,450.0,16137.0,1519218.0,112.0,11024.0,0.0,0.0
2022-03-11 02:15:00,15449.0,15,450.0,50480.0,5580746.0,27926.0,2641140.0,0.0,0.0
2022-03-11 02:15:00,15450.0,15,450.0,39162.0,4426212.0,19285.0,1407806.0,0.0,0.0
2022-03-11 02:15:00,15451.0,15,449.0,1454544.0,1864099460.0,803076.0,145673096.0,0.0,0.0
2022-03-11 02:15:00,15452.0,15,449.0,16008.0,1508834.0,24.0,4210.0,0.0,0.0
2022-03-11 02:15:00,15453.0,15,450.0,1659669.0,2058612630.0,1198009.0,225565974.0,0.0,0.0
2022-03-11 02:15:00,15454.0,15,450.0,3186759.0,3830433925.0,2520049.0,626881443.0,0.0,0.0
2022-03-11 02:15:00,15455.0,15,450.0,1085589.0,1290499241.0,928740.0,219329864.0,0.0,0.0
2022-03-11 02:30:00,15399.0,15,600.0,21345.0,2011435.0,32.0,4827.0,0.0,0.0
2022-03-11 02:30:00,15400.0,15,450.0,17273.0,1885634.0,9316.0,891668.0,0.0,0.0
2022-03-11 02:30:00,15401.0,15,450.0,16008.0,1508675.0,20.0,3735.0,0.0,0.0
2022-03-11 02:30:00,15402.0,15,450.0,40076.0,4494910.0,20083.0,1547994.0,0.0,0.0
2022-03-11 02:30:00,15403.0,15,449.0,260581.0,304482607.0,195533.0,72697220.0,0.0,0.0
2022-03-11 02:30:00,15404.0,15,450.0,16017.0,1509505.0,28.0,4464.0,0.0,0.0
2022-03-11 02:30:00,15405.0,15,450.0,40976.0,52122176.0,20903.0,3748885.0,0.0,0.0
2022-03-11 02:30:00,15406.0,15,450.0,46582.0,5136978.0,24632.0,2160444.0,0.0,0.0
2022-03-11 02:30:00,15407.0,15,450.0,16029.0,1510713.0,37.0,5353.0,0.0,0.0
2022-03-11 02:30:00,15408.0,15,450.0,16031.0,1510930.0,45.0,6138.0,0.0,0.0
2022-03-11 02:30:00,15409.0,15,450.0,16028.0,1510599.0,37.0,5352.0,0.0,0.0
2022-03-11 02:30:00,15410.0,15,450.0,16027.0,1510283.0,33.0,4768.0,0.0,0.0
2022-03-11 02:30:00,15411.0,15,450.0,1899065.0,1991592559.0,1760126.0,712045634.0,0.0,0.0
2022-03-11 02:30:00,15412.0,15,450.0,1672045.0,2058792307.0,1400980.0,222737359.0,0.0,0.0
2022-03-11 02:30:00,15413.0,15,450.0,16032.0,1510970.0,45.0,6081.0,0.0,0.0
2022-03-11 02:30:00,15414.0,15,450.0,26578.0,2795058.0,16826.0,2071244.0,0.0,0.0
2022-03-11 02:30:00,15415.0,15,450.0,16037.0,1511401.0,47.0,6238.0,0.0,0.0
2022-03-11 02:30:00,15416.0,15,450.0,1341188.0,1654474488.0,1026898.0,148069440.0,0.0,0.0
2022-03-11 02:30:00,15417.0,15,450.0,16102.0,1515609.0,83.0,8036.0,0.0,0.0
2022-03-11 02:30:00,15418.0,15,450.0,87357.0,79431886.0,54981.0,33692203.0,0.0,0.0
2022-03-11 02:30:00,15419.0,15,450.0,1781833.0,2225770369.0,1237032.0,274304124.0,0.0,0.0
2022-03-11 02:30:00,15420.0,15,450.0,16000.0,1508113.0,17.0,3583.0,0.0,0.0
2022-03-11 02:30:00,15421.0,15,450.0,221174.0,297927388.0,107317.0,38722738.0,0.0,0.0
2022-03-11 02:30:00,15422.0,15,450.0,1367611.0,1642048981.0,1066658.0,163749666.0,0.0,0.0
2022-03-11 02:30:00,15423.0,15,449.0,42596.0,4758398.0,21998.0,1827796.0,0.0,0.0
2022-03-11 02:30:00,15424.0,15,449.0,15993.0,1507485.0,24.0,4234.0,0.0,0.0
2022-03-11 02:30:00,15425.0,15,450.0,16029.0,1510846.0,44.0,6112.0,0.0,0.0
2022-03-11 02:30:00,15426.0,15,450.0,16019.0,1509746.0,29.0,4569.0,0.0,0.0
2022-03-11 02:30:00,15427.0,15,450.0,652078.0,814118548.0,393011.0,131653564.0,0.0,0.0
2022-03-11 02:30:00,15428.0,15,450.0,16016.0,1509501.0,28.0,4518.0,0.0,0.0
2022-03-11 02:30:00,15429.0,15,450.0,270905.0,190846073.0,348029.0,361674998.0,0.0,0.0
2022-03-11 02:30:00,15430.0,15,450.0,71644.0,7843618.0,44103.0,4780862.0,0.0,0.0
2022-03-11 02:30:00,15431.0,15,450.0,16077.0,1513630.0,59.0,6067.0,0.0,0.0
2022-03-11 02:30:00,15432.0,15,450.0,68509.0,7468392.0,41227.0,4416014.0,0.0,0.0
2022-03-11 02:30:00,15433.0,15,450.0,44681.0,4770888.0,30929.0,3896986.0,0.0,0.0
2022-03-11 02:30:00,15434.0,15,450.0,367349.0,407455060.0,322283.0,42607159.0,0.0,0.0
2022-03-11 02:30:00,15435.0,15,450.0,16006.0,1508588.0,19.0,3684.0,0.0,0.0
2022-03-11 02:30:00,15436.0,15,450.0,89266.0,9705790.0,58663.0,7006346.0,0.0,0.0
2022-03-11 02:30:00,15437.0,15,450.0,53511.0,5846680.0,38181.0,4673802.0,0.0,0.0
2022-03-11 02:30:00,15438.0,15,450.0,21669.0,2335684.0,11953.0,1228718.0,0.0,0.0
2022-03-11 02:30:00,15439.0,15,600.0,381343.0,391408703.0,304775.0,89913545.0,0.0,0.0
2022-03-11 02:30:00,15440.0,15,450.0,58222.0,6358396.0,33600.0,3402624.0,0.0,0.0
2022-03-11 02:30:00,15441.0,15,450.0,28233.0,3013484.0,17219.0,1949722.0,0.0,0.0
2022-03-11 02:30:00,15442.0,15,450.0,53967.0,5887196.0,38944.0,4994336.0,0.0,0.0
2022-03-11 02:30:00,15443.0,15,450.0,36613.0,3888766.0,23936.0,2894116.0,0.0,0.0
2022-03-11 02:30:00,15444.0,15,450.0,75759.0,8196932.0,46991.0,5134234.0,0.0,0.0
2022-03-11 02:30:00,15445.0,15,450.0,42003.0,4694712.0,21631.0,1745674.0,0.0,0.0
2022-03-11 02:30:00,15446.0,15,450.0,633385.0,832456731.0,426651.0,85052990.0,0.0,0.0
2022-03-11 02:30:00,15447.0,15,450.0,122420.0,145096972.0,99837.0,36914226.0,0.0,0.0
2022-03-11 02:30:00,15448.0,15,450.0,16131.0,1518698.0,103.0,10190.0,0.0,0.0
2022-03-11 02:30:00,15449.0,15,600.0,64158.0,7095016.0,35283.0,3296654.0,0.0,0.0
2022-03-11 02:30:00,15450.0,15,450.0,37662.0,4258870.0,18484.0,1339264.0,0.0,0.0
2022-03-11 02:30:00,15451.0,15,450.0,1251995.0,1600409612.0,709981.0,115564778.0,0.0,0.0
2022-03-11 02:30:00,15452.0,15,450.0,16016.0,1509588.0,27.0,4468.0,0.0,0.0
2022-03-11 02:30:00,15453.0,15,450.0,1442558.0,1813307383.0,1033812.0,230184169.0,0.0,0.0
2022-03-11 02:30:00,15454.0,15,450.0,2879500.0,3474586488.0,2231467.0,464592764.0,0.0,0.0
2022-03-11 02:30:00,15455.0,15,450.0,1009328.0,1201851787.0,866222.0,242922369.0,0.0,0.0
2022-03-11 02:45:00,15399.0,15,450.0,16012.0,1509177.0,27.0,4469.0,0.0,0.0
2022-03-11 02:45:00,15400.0,15,450.0,16716.0,1828750.0,8995.0,847506.0,0.0,0.0
2022-03-11 02:45:00,15401.0,15,450.0,16015.0,1509347.0,28.0,4465.0,0.0,0.0
2022-03-11 02:45:00,15402.0,15,450.0,40904.0,4587010.0,20517.0,1582026.0,0.0,0.0
2022-03-11 02:45:00,15403.0,15,450.0,210645.0,285151102.0,79647.0,11942784.0,0.0,0.0
2022-03-11 02:45:00,15404.0,15,450.0,16016.0,1509585.0,27.0,4468.0,0.0,0.0
2022-03-11 02:45:00,15405.0,15,450.0,29631.0,35635885.0,11299.0,2437258.0,0.0,0.0
2022-03-11 02:45:00,15406.0,15,450.0,46822.0,5165938.0,24664.0,2154720.0,0.0,0.0
2022-03-11 02:45:00,15407.0,15,450.0,16006.0,1508533.0,25.0,4261.0,0.0,0.0
2022-03-11 02:45:00,15408.0,15,450.0,16046.0,1512288.0,55.0,7022.0,0.0,0.0
2022-03-11 02:45:00,15409.0,15,450.0,16031.0,1510815.0,39.0,5452.0,0.0,0.0
2022-03-11 02:45:00,15410.0,15,450.0,16020.0,1509723.0,30.0,4564.0,0.0,0.0
2022-03-11 02:45:00,15411.0,15,450.0,1857413.0,1937305529.0,1722367.0,845558669.0,0.0,0.0
2022-03-11 02:45:00,15412.0,15,450.0,1675174.0,1953502558.0,1325111.0,210275992.0,0.0,0.0
2022-03-11 02:45:00,15413.0,15,450.0,16033.0,1511064.0,44.0,6031.0,0.0,0.0
2022-03-11 02:45:00,15414.0,15,450.0,25990.0,2717542.0,16381.0,2044714.0,0.0,0.0
2022-03-11 02:45:00,15415.0,15,450.0,16117.0,1520499.0,127.0,24906.0,0.0,0.0
2022-03-11 02:45:00,15416.0,15,450.0,1010721.0,1219521358.0,842143.0,163393607.0,0.0,0.0
2022-03-11 02:45:00,15417.0,15,450.0,16095.0,1515301.0,77.0,7736.0,0.0,0.0
2022-03-11 02:45:00,15418.0,15,450.0,68915.0,66275396.0,40784.0,16432320.0,0.0,0.0
2022-03-11 02:45:00,15419.0,15,450.0,1652434.0,2022001133.0,1177783.0,246116282.0,0.0,0.0
2022-03-11 02:45:00,15420.0,15,450.0,16017.0,1509529.0,31.0,4691.0,0.0,0.0
2022-03-11 02:45:00,15421.0,15,450.0,134859.0,176300881.0,55023.0,17875176.0,0.0,0.0
2022-03-11 02:45:00,15422.0,15,450.0,1454044.0,1784446155.0,1122233.0,171426930.0,0.0,0.0
2022-03-11 02:45:00,15423.0,15,450.0,43482.0,4847762.0,22553.0,1903334.0,0.0,0.0
2022-03-11 02:45:00,15424.0,15,450.0,16017.0,1509521.0,29.0,4568.0,0.0,0.0
2022-03-11 02:45:00,15425.0,15,450.0,16013.0,1509282.0,28.0,4544.0,0.0,0.0
2022-03-11 02:45:00,15426.0,15,450.0,16022.0,1509996.0,30.0,4619.0,0.0,0.0
2022-03-11 02:45:00,15427.0,15,450.0,904798.0,1213714993.0,438238.0,80795908.0,0.0,0.0
2022-03-11 02:45:00,15428.0,15,450.0,16019.0,1509725.0,29.0,4568.0,0.0,0.0
2022-03-11 02:45:00,15429.0,15,450.0,139862.0,134739780.0,107309.0,83783514.0,0.0,0.0
2022-03-11 02:45:00,15430.0,15,450.0,72308.0,7912356.0,44478.0,4800480.0,0.0,0.0
2022-03-11 02:45:00,15431.0,15,450.0,16076.0,1513626.0,56.0,5863.0,0.0,0.0
2022-03-11 02:45:00,15432.0,15,450.0,71269.0,7770428.0,43426.0,4689664.0,0.0,0.0
2022-03-11 02:45:00,15433.0,15,450.0,42420.0,4516524.0,29134.0,3644592.0,0.0,0.0
2022-03-11 02:45:00,15434.0,15,450.0,236908.0,318794092.0,207529.0,42956023.0,0.0,0.0
2022-03-11 02:45:00,15435.0,15,450.0,16012.0,1509256.0,26.0,4418.0,0.0,0.0
2022-03-11 02:45:00,15436.0,15,450.0,91362.0,9946194.0,60378.0,7253252.0,0.0,0.0
2022-03-11 02:45:00,15437.0,15,450.0,52840.0,5702430.0,37751.0,4612258.0,0.0,0.0
2022-03-11 02:45:00,15438.0,15,450.0,21416.0,2305004.0,11923.0,1224414.0,0.0,0.0
2022-03-11 02:45:00,15439.0,15,450.0,148829.0,158558223.0,119321.0,50942698.0,0.0,0.0
2022-03-11 02:45:00,15440.0,15,450.0,58234.0,6359414.0,33283.0,3310310.0,0.0,0.0
2022-03-11 02:45:00,15441.0,15,450.0,27413.0,2927548.0,16696.0,1905984.0,0.0,0.0
2022-03-11 02:45:00,15442.0,15,450.0,54175.0,5859804.0,39261.0,5028326.0,0.0,0.0
2022-03-11 02:45:00,15443.0,15,450.0,37106.0,3934450.0,24504.0,3001692.0,0.0,0.0
2022-03-11 02:45:00,15444.0,15,450.0,75275.0,8137284.0,46530.0,5096244.0,0.0,0.0
2022-03-11 02:45:00,15445.0,15,450.0,43033.0,4802892.0,22270.0,1823116.0,0.0,0.0
2022-03-11 02:45:00,15446.0,15,450.0,543275.0,711543208.0,356655.0,84195205.0,0.0,0.0
2022-03-11 02:45:00,15447.0,15,450.0,295870.0,331285311.0,198754.0,114562426.0,0.0,0.0
2022-03-11 02:45:00,15448.0,15,450.0,16089.0,1514710.0,74.0,7480.0,0.0,0.0
2022-03-11 02:45:00,15449.0,15,450.0,48156.0,5335074.0,26196.0,2401664.0,0.0,0.0
2022-03-11 02:45:00,15450.0,15,450.0,38120.0,4308942.0,18749.0,1364886.0,0.0,0.0
2022-03-11 02:45:00,15451.0,15,450.0,1248909.0,1617354070.0,654816.0,148252478.0,0.0,0.0
2022-03-11 02:45:00,15452.0,15,450.0,16006.0,1508556.0,20.0,3734.0,0.0,0.0
2022-03-11 02:45:00,15453.0,15,450.0,1455358.0,1823102378.0,1031002.0,226446627.0,0.0,0.0
2022-03-11 02:45:00,15454.0,15,450.0,2648171.0,3256094154.0,2062092.0,366086116.0,0.0,0.0
2022-03-11 02:45:00,15455.0,15,450.0,891618.0,1083816729.0,795345.0,193233358.0,0.0,0.0
2022-03-11 03:00:00,15399.0,15,450.0,16234.0,1526335.0,380.0,510966.0,0.0,0.0
2022-03-11 03:00:00,15400.0,15,450.0,17168.0,1886078.0,9219.0,862282.0,0.0,0.0
2022-03-11 03:00:00,15401.0,15,450.0,16304.0,1531073.0,422.0,530634.0,0.0,0.0
2022-03-11 03:00:00,15402.0,15,450.0,39839.0,4466938.0,19979.0,1541974.0,0.0,0.0
2022-03-11 03:00:00,15403.0,15,450.0,236154.0,318285124.0,116705.0,15558169.0,0.0,0.0
2022-03-11 03:00:00,15404.0,15,450.0,16142.0,1519449.0,208.0,263896.0,0.0,0.0
2022-03-11 03:00:00,15405.0,15,450.0,5631.0,3808531.0,4555.0,928314.0,0.0,0.0
2022-03-11 03:00:00,15406.0,15,450.0,46562.0,5140922.0,24559.0,2151690.0,0.0,0.0
2022-03-11 03:00:00,15407.0,15,450.0,16150.0,1520423.0,212.0,257680.0,0.0,0.0
2022-03-11 03:00:00,15408.0,15,450.0,16239.0,1526900.0,391.0,501574.0,0.0,0.0
2022-03-11 03:00:00,15409.0,15,450.0,16142.0,1519355.0,206.0,259584.0,0.0,0.0
2022-03-11 03:00:00,15410.0,15,450.0,16149.0,1519939.0,210.0,259573.0,0.0,0.0
2022-03-11 03:00:00,15411.0,15,450.0,1456943.0,1514326844.0,1385296.0,775261368.0,0.0,0.0
2022-03-11 03:00:00,15412.0,15,450.0,1836536.0,2104984816.0,1453095.0,235701852.0,0.0,0.0
2022-03-11 03:00:00,15413.0,15,450.0,16155.0,1520544.0,226.0,272225.0,0.0,0.0
2022-03-11 03:00:00,15414.0,15,450.0,25611.0,2686872.0,16163.0,2041826.0,0.0,0.0
2022-03-11 03:00:00,15415.0,15,450.0,16303.0,1532295.0,444.0,531261.0,0.0,0.0
2022-03-11 03:00:00,15416.0,15,450.0,1046418.0,1276691351.0,825525.0,121081462.0,0.0,0.0
2022-03-11 03:00:00,15417.0,15,450.0,16377.0,1538453.0,460.0,529896.0,0.0,0.0
2022-03-11 03:00:00,15418.0,15,450.0,64648.0,66948188.0,36659.0,17322478.0,0.0,0.0
2022-03-11 03:00:00,15419.0,15,450.0,1769912.0,2090065924.0,1198490.0,216858422.0,0.0,0.0
2022-03-11 03:00:00,15420.0,15,450.0,16254.0,1527935.0,384.0,511911.0,0.0,0.0
2022-03-11 03:00:00,15421.0,15,450.0,89847.0,108248645.0,42937.0,12216604.0,0.0,0.0
2022-03-11 03:00:00,15422.0,15,450.0,1002712.0,1234968901.0,812015.0,133795898.0,0.0,0.0
2022-03-11 03:00:00,15423.0,15,450.0,42540.0,4748582.0,21950.0,1805172.0,0.0,0.0
2022-03-11 03:00:00,15424.0,15,450.0,16136.0,1518811.0,206.0,265464.0,0.0,0.0
2022-03-11 03:00:00,15425.0,15,450.0,16229.0,1525886.0,381.0,504572.0,0.0,0.0
2022-03-11 03:00:00,15426.0,15,450.0,16211.0,1524298.0,387.0,536314.0,0.0,0.0
2022-03-11 03:00:00,15427.0,15,450.0,592443.0,794288485.0,333691.0,50786969.0,0.0,0.0
2022-03-11 03:00:00,15428.0,15,450.0,16136.0,1519019.0,209.0,263804.0,0.0,0.0
2022-03-11 03:00:00,15429.0,15,450.0,232044.0,205197436.0,208670.0,208427672.0,0.0,0.0
2022-03-11 03:00:00,15430.0,15,450.0,71797.0,7869528.0,43773.0,4773114.0,0.0,0.0
2022-03-11 03:00:00,15431.0,15,450.0,16281.0,1529138.0,399.0,509716.0,0.0,0.0
2022-03-11 03:00:00,15432.0,15,450.0,69997.0,7615208.0,42567.0,4639786.0,0.0,0.0
2022-03-11 03:00:00,15433.0,15,450.0,41585.0,4479128.0,28467.0,3580846.0,0.0,0.0
2022-03-11 03:00:00,15434.0,15,450.0,289944.0,398212822.0,231817.0,32903141.0,0.0,0.0
2022-03-11 03:00:00,15435.0,15,450.0,16232.0,1526102.0,386.0,521147.0,0.0,0.0
2022-03-11 03:00:00,15436.0,15,450.0,90544.0,9849566.0,59550.0,7143508.0,0.0,0.0
2022-03-11 03:00:00,15437.0,15,450.0,52067.0,5648894.0,37124.0,4582148.0,0.0,0.0
2022-03-11 03:00:00,15438.0,15,450.0,22025.0,2372124.0,12332.0,1271156.0,0.0,0.0
2022-03-11 03:00:00,15439.0,15,450.0,67285.0,77540550.0,47118.0,8129356.0,0.0,0.0
2022-03-11 03:00:00,15440.0,15,450.0,59244.0,6478170.0,34262.0,3475764.0,0.0,0.0
2022-03-11 03:00:00,15441.0,15,450.0,28135.0,3006632.0,17171.0,1959606.0,0.0,0.0
2022-03-11 03:00:00,15442.0,15,450.0,51411.0,5580612.0,36740.0,4629784.0,0.0,0.0
2022-03-11 03:00:00,15443.0,15,450.0,37183.0,3942608.0,24391.0,3005382.0,0.0,0.0
2022-03-11 03:00:00,15444.0,15,450.0,75139.0,8119444.0,46702.0,5144248.0,0.0,0.0
2022-03-11 03:00:00,15445.0,15,450.0,42434.0,4737682.0,21865.0,1778282.0,0.0,0.0
2022-03-11 03:00:00,15446.0,15,450.0,410805.0,520285981.0,273865.0,79795789.0,0.0,0.0
2022-03-11 03:00:00,15447.0,15,450.0,190456.0,182940170.0,153365.0,98386585.0,0.0,0.0
2022-03-11 03:00:00,15448.0,15,450.0,16316.0,1532354.0,433.0,526658.0,0.0,0.0
2022-03-11 03:00:00,15449.0,15,450.0,48032.0,5308798.0,26279.0,2469934.0,0.0,0.0
2022-03-11 03:00:00,15450.0,15,450.0,37928.0,4288658.0,18663.0,1359634.0,0.0,0.0
2022-03-11 03:00:00,15451.0,15,450.0,952774.0,1186938559.0,424517.0,87119378.0,0.0,0.0
2022-03-11 03:00:00,15452.0,15,450.0,16238.0,1526582.0,386.0,520327.0,0.0,0.0
2022-03-11 03:00:00,15453.0,15,450.0,1413655.0,1770435262.0,1060754.0,233024378.0,0.0,0.0
2022-03-11 03:00:00,15454.0,15,450.0,2733317.0,3401554750.0,1969440.0,352787194.0,0.0,0.0
2022-03-11 03:00:00,15455.0,15,450.0,776148.0,944886160.0,671757.0,112284130.0,0.0,0.0
2022-03-11 03:15:00,15399.0,15,450.0,16009.0,1508801.0,20.0,3735.0,0.0,0.0
2022-03-11 03:15:00,15400.0,15,450.0,16990.0,1861292.0,9057.0,885334.0,0.0,0.0
2022-03-11 03:15:00,15401.0,15,450.0,16081.0,1513963.0,60.0,6119.0,0.0,0.0
2022-03-11 03:15:00,15402.0,15,450.0,40637.0,4556040.0,20517.0,1610902.0,0.0,0.0
2022-03-11 03:15:00,15403.0,15,450.0,230732.0,300670010.0,147576.0,20471861.0,0.0,0.0
2022-03-11 03:15:00,15404.0,15,450.0,16038.0,1510647.0,35.0,4430.0,0.0,0.0
2022-03-11 03:15:00,15405.0,15,450.0,6323.0,3696221.0,7294.0,1548586.0,0.0,0.0
2022-03-11 03:15:00,15406.0,15,450.0,45924.0,5067386.0,24273.0,2125134.0,0.0,0.0
2022-03-11 03:15:00,15407.0,15,450.0,16024.0,1510259.0,36.0,5303.0,0.0,0.0
2022-03-11 03:15:00,15408.0,15,450.0,16023.0,1510282.0,40.0,5780.0,0.0,0.0
2022-03-11 03:15:00,15409.0,15,450.0,16021.0,1509971.0,29.0,4568.0,0.0,0.0
2022-03-11 03:15:00,15410.0,15,450.0,16019.0,1509687.0,29.0,4514.0,0.0,0.0
2022-03-11 03:15:00,15411.0,15,450.0,1215744.0,1289512659.0,1137046.0,581427308.0,0.0,0.0
2022-03-11 03:15:00,15412.0,15,450.0,1545316.0,1654497832.0,1249205.0,213757743.0,0.0,0.0
2022-03-11 03:15:00,15413.0,15,450.0,16036.0,1511248.0,40.0,5501.0,0.0,0.0
2022-03-11 03:15:00,15414.0,15,450.0,25478.0,2668360.0,15977.0,2032962.0,0.0,0.0
2022-03-11 03:15:00,15415.0,15,450.0,16071.0,1514389.0,79.0,9128.0,0.0,0.0
2022-03-11 03:15:00,15416.0,15,450.0,981459.0,1197086976.0,711985.0,109153279.0,0.0,0.0
2022-03-11 03:15:00,15417.0,15,450.0,16091.0,1514827.0,70.0,7002.0,0.0,0.0
2022-03-11 03:15:00,15418.0,15,450.0,68339.0,56471845.0,47513.0,27831420.0,0.0,0.0
2022-03-11 03:15:00,15419.0,15,450.0,1449480.0,1784815933.0,1029755.0,240437709.0,0.0,0.0
2022-03-11 03:15:00,15420.0,15,450.0,16010.0,1508953.0,25.0,4259.0,0.0,0.0
2022-03-11 03:15:00,15421.0,15,450.0,196886.0,256438920.0,127377.0,20215395.0,0.0,0.0
2022-03-11 03:15:00,15422.0,15,450.0,953092.0,1188531075.0,772088.0,129658087.0,0.0,0.0
2022-03-11 03:15:00,15423.0,15,450.0,42037.0,4694654.0,21670.0,1781360.0,0.0,0.0
2022-03-11 03:15:00,15424.0,15,450.0,16012.0,1509189.0,27.0,4468.0,0.0,0.0
2022-03-11 03:15:00,15425.0,15,450.0,16025.0,1510394.0,36.0,5304.0,0.0,0.0
2022-03-11 03:15:00,15426.0,15,450.0,16007.0,1508714.0,25.0,4315.0,0.0,0.0
2022-03-11 03:15:00,15427.0,15,450.0,426113.0,550368342.0,249349.0,40245141.0,0.0,0.0
2022-03-11 03:15:00,15428.0,15,450.0,16001.0,1508127.0,16.0,3426.0,0.0,0.0
2022-03-11 03:15:00,15429.0,15,450.0,199627.0,88815577.0,290392.0,359711259.0,0.0,0.0
2022-03-11 03:15:00,15430.0,15,450.0,71586.0,7845042.0,43829.0,4743438.0,0.0,0.0
