begintime,sk_object,duration,integrity,1282454495,1282454496,1282454497,1282454498,1282454499,1282454500,1282454501,1282454502
2022-02-06 14:00:00,7525810.0,3600.0,100.0,544217.0,2760.0,764913.0,0.0,46506794.0,214728.0,112852397.0,0.0
2022-02-05 14:00:00,7525852.0,3600.0,100.0,606604.0,0.0,876306.0,0.0,58024870.0,0.0,139626141.0,0.0
2022-02-12 13:00:00,7525700.0,3600.0,100.0,1215286.0,0.0,1982224.0,0.0,254650783.0,0.0,601593743.0,0.0
2022-03-15 12:00:00,7525701.0,3600.0,100.0,1097111.0,0.0,1321020.0,0.0,159934512.0,0.0,334117459.0,0.0
2022-03-15 02:00:00,7525680.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13 08:00:00,7525845.0,3600.0,100.0,924294.0,0.0,1351028.0,0.0,129546814.0,0.0,303957650.0,0.0
2022-03-07 06:00:00,7525750.0,3600.0,100.0,320366.0,0.0,609877.0,0.0,26882087.0,0.0,112784008.0,0.0
2022-03-15 07:00:00,7525790.0,3600.0,100.0,1446685.0,0.0,2185030.0,0.0,326208989.0,0.0,749091391.0,0.0
2022-03-12 10:00:00,7525699.0,3600.0,100.0,991602.0,0.0,1574293.0,0.0,122081504.0,0.0,294115811.0,0.0
2022-02-13 10:00:00,7525746.0,3600.0,100.0,1429932.0,0.0,2107597.0,0.0,256452750.0,0.0,557925473.0,0.0
2022-03-15 09:00:00,7525791.0,3600.0,100.0,893426.0,2633.0,1190572.0,0.0,88034907.0,204844.0,203570661.0,0.0
2022-03-12 14:00:00,7525763.0,3600.0,100.0,786412.0,0.0,1124633.0,0.0,90799994.0,0.0,235375533.0,0.0
2022-02-08 02:00:00,7525825.0,3600.0,100.0,308603.0,2779.0,559379.0,0.0,44768520.0,216202.0,182503147.0,0.0
2022-03-14 22:00:00,7525797.0,3600.0,100.0,483136.0,0.0,562517.0,0.0,42678732.0,0.0,137216666.0,0.0
2022-02-06 18:00:00,7525789.0,3600.0,100.0,1535411.0,673.0,2131639.0,0.0,348322737.0,130046.0,680871353.0,0.0
2022-02-08 03:00:00,7525777.0,3600.0,100.0,141303.0,0.0,398643.0,0.0,12651947.0,0.0,60632804.0,0.0
2022-03-13 16:00:00,7525778.0,3600.0,100.0,456385.0,0.0,730370.0,0.0,42411564.0,0.0,160127678.0,0.0
2022-02-12 14:00:00,7525686.0,3600.0,100.0,575276.0,0.0,755455.0,0.0,55614920.0,0.0,128812738.0,0.0
2022-02-18 13:00:00,7525777.0,3600.0,100.0,665117.0,0.0,963782.0,0.0,77144282.0,0.0,215712539.0,0.0
2022-03-06 12:00:00,7525692.0,3600.0,100.0,586036.0,0.0,971337.0,0.0,60165597.0,0.0,175876564.0,0.0
2022-02-19 21:00:00,7525762.0,3600.0,100.0,926810.0,0.0,1384286.0,0.0,118741285.0,0.0,289569149.0,0.0
2022-02-10 09:00:00,7525783.0,3600.0,100.0,1152447.0,2785.0,1360314.0,0.0,138452744.0,216636.0,312051536.0,0.0
2022-03-12 16:00:00,7525708.0,3600.0,100.0,1141466.0,0.0,1671822.0,0.0,181504333.0,0.0,463130138.0,0.0
2022-03-03 20:00:00,7525839.0,3600.0,100.0,2471849.0,2406.0,2547593.0,0.0,418657471.0,187190.0,585887608.0,0.0
2022-03-03 08:00:00,7525704.0,3600.0,100.0,3311124.0,0.0,3639971.0,0.0,855248148.0,0.0,1387917287.0,0.0
2022-03-13 04:00:00,7525835.0,3600.0,100.0,239623.0,0.0,525132.0,0.0,32247223.0,0.0,151253189.0,0.0
2022-03-06 05:00:00,7525809.0,3600.0,100.0,125633.0,0.0,530293.0,0.0,8533815.0,0.0,41213464.0,0.0
2022-02-04 17:00:00,7525781.0,3600.0,100.0,1325026.0,0.0,1858305.0,0.0,162236393.0,0.0,400388592.0,0.0
2022-02-05 21:00:00,7525697.0,3600.0,100.0,1084004.0,0.0,1569527.0,0.0,120687228.0,0.0,188917060.0,0.0
2022-02-18 18:00:00,7525780.0,3600.0,100.0,1618290.0,0.0,2210280.0,0.0,366912157.0,0.0,747008791.0,0.0
2022-03-06 10:00:00,7525720.0,3600.0,100.0,1576335.0,0.0,2242518.0,0.0,305593759.0,0.0,585423990.0,0.0
2022-02-20 10:00:00,7525705.0,3600.0,100.0,456311.0,0.0,697263.0,0.0,37228259.0,0.0,87326664.0,0.0
2022-02-20 10:00:00,7525685.0,3600.0,100.0,2681954.0,0.0,3471146.0,0.0,777175826.0,0.0,1442137792.0,0.0
2022-03-15 22:00:00,7525769.0,3600.0,100.0,401957.0,1704.0,604391.0,0.0,33822756.0,132686.0,94730285.0,0.0
2022-02-13 21:00:00,7525666.0,3600.0,100.0,3251433.0,0.0,3281479.0,0.0,757023518.0,0.0,1029968056.0,0.0
2022-02-17 06:00:00,7525733.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13 20:00:00,7525698.0,3600.0,100.0,792831.0,2.0,1050336.0,0.0,214725172.0,72.0,380377707.0,0.0
2022-03-07 02:00:00,7525774.0,3600.0,100.0,429266.0,0.0,935902.0,0.0,59977010.0,0.0,239777771.0,0.0
2022-03-12 16:00:00,7525750.0,3600.0,100.0,550073.0,0.0,818097.0,0.0,52233063.0,0.0,152788133.0,0.0
2022-03-07 11:00:00,7525828.0,3600.0,100.0,1119144.0,0.0,1584688.0,0.0,191195577.0,0.0,393696770.0,0.0
2022-02-06 23:00:00,7525773.0,3600.0,100.0,1403587.0,0.0,2100057.0,0.0,421021248.0,0.0,839399574.0,0.0
2022-03-11 14:00:00,7525708.0,3600.0,100.0,1243602.0,0.0,1692964.0,0.0,205665060.0,0.0,459227749.0,0.0
2022-03-09 23:00:00,7525695.0,3600.0,100.0,929361.0,0.0,1199653.0,0.0,221980156.0,0.0,437861335.0,0.0
2022-03-12 06:00:00,7525828.0,3600.0,100.0,605522.0,0.0,884892.0,0.0,70620051.0,0.0,220363097.0,0.0
2022-02-06 01:00:00,7525692.0,3600.0,100.0,141319.0,0.0,524946.0,0.0,14124362.0,0.0,92124926.0,0.0
2022-03-11 19:00:00,7525759.0,3600.0,100.0,2059888.0,0.0,2385809.0,0.0,435206977.0,0.0,647092135.0,0.0
2022-02-18 01:00:00,7525756.0,3600.0,100.0,361037.0,0.0,641330.0,0.0,50655770.0,0.0,275970698.0,0.0
2022-03-03 16:00:00,7525756.0,3600.0,100.0,960831.0,0.0,1145284.0,0.0,127090849.0,0.0,308556228.0,0.0
2022-02-06 17:00:00,7525774.0,3600.0,100.0,1555287.0,2.0,2250612.0,0.0,386174458.0,72.0,778370690.0,0.0
2022-02-18 17:00:00,7525770.0,3600.0,100.0,913550.0,0.0,1576511.0,0.0,235432332.0,0.0,566633921.0,0.0
2022-03-07 13:00:00,7525694.0,3600.0,100.0,1718769.0,0.0,2131536.0,0.0,360470894.0,0.0,561187549.0,0.0
2022-02-05 12:00:00,7525690.0,3600.0,100.0,4121426.0,0.0,4482940.0,0.0,1271918518.0,0.0,1894293786.0,0.0
2022-02-04 20:00:00,7525829.0,3600.0,100.0,2877856.0,0.0,3236325.0,0.0,649363371.0,0.0,889339188.0,0.0
2022-02-04 18:00:00,7525688.0,3600.0,100.0,1056424.0,0.0,1579170.0,0.0,154059305.0,0.0,351796468.0,0.0
2022-03-07 09:00:00,7525772.0,3600.0,100.0,1120608.0,0.0,1497346.0,0.0,146772891.0,0.0,267276243.0,0.0
2022-02-10 00:00:00,7525711.0,3600.0,100.0,91291.0,0.0,515603.0,0.0,6457984.0,0.0,51936452.0,0.0
2022-03-15 03:00:00,7525809.0,3600.0,100.0,70281.0,0.0,495621.0,0.0,4400584.0,0.0,37797032.0,0.0
2022-03-10 20:00:00,7525835.0,3600.0,100.0,1456221.0,0.0,2041995.0,0.0,225795925.0,0.0,473326923.0,0.0
2022-03-03 11:00:00,7525785.0,3600.0,100.0,1454268.0,0.0,2044684.0,0.0,339325798.0,0.0,657817608.0,0.0
2022-02-12 05:00:00,7525754.0,3600.0,100.0,109853.0,2790.0,593705.0,0.0,8029156.0,217128.0,73729617.0,0.0
2022-02-12 02:00:00,7525725.0,3600.0,100.0,259324.0,0.0,752379.0,0.0,26819290.0,0.0,133908458.0,0.0
2022-02-20 08:00:00,7525805.0,3600.0,100.0,1015319.0,0.0,1644364.0,0.0,213469907.0,0.0,591886942.0,0.0
2022-03-15 20:00:00,7525832.0,3600.0,100.0,1190146.0,0.0,1524315.0,0.0,152574208.0,0.0,264510675.0,0.0
2022-02-04 23:00:00,7525808.0,3600.0,100.0,635137.0,0.0,856735.0,0.0,61404956.0,0.0,158450582.0,0.0
2022-03-10 22:00:00,7525744.0,3600.0,100.0,1047917.0,0.0,1285918.0,0.0,159705148.0,0.0,335554850.0,0.0
2022-02-04 04:00:00,7525689.0,3600.0,100.0,481416.0,0.0,815273.0,0.0,94282195.0,0.0,365546382.0,0.0
2022-02-10 02:00:00,7525763.0,3600.0,100.0,105466.0,0.0,470393.0,0.0,7138323.0,0.0,36951578.0,0.0
2022-02-19 10:00:00,7525822.0,3600.0,100.0,731320.0,2741.0,964560.0,0.0,64436439.0,213254.0,157084596.0,0.0
2022-02-13 16:00:00,7525776.0,3600.0,100.0,467603.0,0.0,520315.0,0.0,54642579.0,0.0,173826441.0,0.0
2022-02-12 19:00:00,7525702.0,3600.0,100.0,636191.0,0.0,1050774.0,0.0,55598306.0,0.0,134581865.0,0.0
2022-02-06 13:00:00,7525750.0,3600.0,100.0,505096.0,0.0,765322.0,0.0,48926971.0,0.0,156080301.0,0.0
2022-02-19 02:00:00,7525846.0,3600.0,100.0,508251.0,2788.0,766904.0,0.0,39593715.0,216876.0,84698650.0,0.0
2022-02-10 21:00:00,7525834.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10 19:00:00,7525717.0,3600.0,100.0,815233.0,0.0,1182225.0,0.0,99123677.0,0.0,175067390.0,0.0
2022-02-03 15:00:00,7525767.0,3600.0,100.0,1162302.0,0.0,1741561.0,0.0,205039331.0,0.0,392742813.0,0.0
2022-03-10 22:00:00,7525716.0,3600.0,100.0,930775.0,0.0,1348866.0,0.0,131847045.0,0.0,305905212.0,0.0
2022-02-11 06:00:00,7525777.0,3600.0,100.0,286062.0,0.0,617677.0,0.0,27780839.0,0.0,122139668.0,0.0
2022-02-12 01:00:00,7525732.0,3600.0,100.0,116945.0,0.0,487936.0,0.0,9012717.0,0.0,46574196.0,0.0
2022-02-17 21:00:00,7525736.0,3600.0,100.0,1940751.0,2785.0,2251141.0,0.0,323101835.0,216728.0,541175334.0,0.0
2022-02-10 07:00:00,7525782.0,3600.0,100.0,945023.0,1.0,1162155.0,0.0,198584189.0,36.0,372031034.0,0.0
2022-02-13 18:00:00,7525830.0,3600.0,100.0,1693860.0,0.0,7663430.0,0.0,298426214.0,0.0,746414211.0,0.0
2022-03-15 23:00:00,7525719.0,3600.0,100.0,766533.0,2786.0,918589.0,0.0,84482647.0,216716.0,255114454.0,0.0
2022-03-15 07:00:00,7525679.0,3600.0,100.0,408445.0,2779.0,592403.0,0.0,35679719.0,216202.0,103671215.0,0.0
2022-03-06 13:00:00,7525838.0,3600.0,100.0,1086662.0,0.0,1417239.0,0.0,166715155.0,0.0,369425095.0,0.0
2022-03-14 09:00:00,7525800.0,3600.0,100.0,1395345.0,0.0,1715753.0,0.0,240244252.0,0.0,471505405.0,0.0
2022-03-11 17:00:00,7525809.0,3600.0,100.0,597646.0,0.0,1052767.0,0.0,56514796.0,0.0,143935309.0,0.0
2022-02-11 20:00:00,7525704.0,3600.0,100.0,4513373.0,0.0,4476213.0,0.0,1243521495.0,0.0,1691552535.0,0.0
2022-02-17 17:00:00,7525829.0,3600.0,100.0,2254593.0,0.0,2699166.0,0.0,529045650.0,0.0,778379648.0,0.0
2022-02-13 03:00:00,7525716.0,3600.0,100.0,233971.0,0.0,533633.0,0.0,20379694.0,0.0,89094653.0,0.0
2022-02-05 06:00:00,7525669.0,3600.0,100.0,374947.0,0.0,651022.0,0.0,36393020.0,0.0,147240480.0,0.0
2022-03-14 16:00:00,7525765.0,3600.0,100.0,531134.0,0.0,738107.0,0.0,50554894.0,0.0,154616364.0,0.0
2022-02-13 17:00:00,7525688.0,3600.0,100.0,886628.0,0.0,1342450.0,0.0,123460641.0,0.0,327959622.0,0.0
2022-03-15 18:00:00,7525688.0,3600.0,100.0,964091.0,0.0,1529076.0,0.0,134882812.0,0.0,292960406.0,0.0
2022-03-13 19:00:00,7525831.0,3600.0,100.0,919212.0,0.0,1326046.0,0.0,110190575.0,0.0,236202194.0,0.0
2022-02-05 21:00:00,7525749.0,3600.0,100.0,1351660.0,2781.0,1666731.0,0.0,156714184.0,216362.0,331220945.0,0.0
2022-02-19 16:00:00,7525774.0,3600.0,100.0,2321861.0,0.0,3288563.0,0.0,620727454.0,0.0,1174159323.0,0.0
2022-03-14 04:00:00,7525688.0,3600.0,100.0,228372.0,0.0,609666.0,0.0,20864870.0,0.0,85911307.0,0.0
2022-03-10 16:00:00,7525733.0,3600.0,100.0,226194.0,0.0,247798.0,0.0,27021592.0,0.0,75127320.0,0.0
2022-02-20 00:00:00,7525819.0,3600.0,100.0,647756.0,0.0,1250717.0,0.0,127104931.0,0.0,362753984.0,0.0
2022-02-19 14:00:00,7525685.0,3600.0,100.0,2645651.0,0.0,3572709.0,0.0,782999468.0,0.0,1540460516.0,0.0
2022-03-12 14:00:00,7525831.0,3600.0,100.0,617759.0,0.0,1168276.0,0.0,60735712.0,0.0,235841648.0,0.0
2022-03-15 01:00:00,7525792.0,3600.0,100.0,385250.0,0.0,735863.0,0.0,70092555.0,0.0,250602059.0,0.0
2022-02-10 11:00:00,7525772.0,3600.0,100.0,1154289.0,0.0,1434554.0,0.0,173537534.0,0.0,339591403.0,0.0
2022-02-04 08:00:00,7525786.0,3600.0,100.0,678811.0,2752.0,901679.0,0.0,79912106.0,214134.0,195795756.0,0.0
2022-02-18 00:00:00,7525723.0,3600.0,100.0,1057684.0,0.0,1550863.0,0.0,248644959.0,0.0,630315701.0,0.0
2022-03-10 03:00:00,7525687.0,3600.0,100.0,362642.0,0.0,709570.0,0.0,58051015.0,0.0,217339579.0,0.0
2022-02-19 11:00:00,7525691.0,3600.0,100.0,1213118.0,0.0,1811146.0,0.0,186171165.0,0.0,429669516.0,0.0
2022-03-07 22:00:00,7525768.0,3600.0,100.0,1456017.0,0.0,2151136.0,0.0,297780417.0,0.0,657437920.0,0.0
2022-03-10 09:00:00,7525732.0,3600.0,100.0,353978.0,0.0,746673.0,0.0,25166395.0,0.0,69664969.0,0.0
2022-03-06 03:00:00,7525728.0,3600.0,100.0,96472.0,0.0,468742.0,0.0,6470017.0,0.0,36856248.0,0.0
2022-03-13 20:00:00,7525795.0,3600.0,100.0,673820.0,0.0,1021608.0,0.0,58905814.0,0.0,138121602.0,0.0
2022-03-11 12:00:00,7525677.0,3600.0,100.0,686399.0,0.0,1114891.0,0.0,63439638.0,0.0,166173020.0,0.0
2022-03-06 05:00:00,7525730.0,3600.0,100.0,114457.0,2780.0,579144.0,0.0,7823874.0,216328.0,51368031.0,0.0
2022-02-13 19:00:00,7525785.0,3600.0,100.0,1689198.0,0.0,2149779.0,0.0,370263369.0,0.0,671166488.0,0.0
2022-02-12 04:00:00,7525708.0,3600.0,100.0,362381.0,0.0,601479.0,0.0,49750466.0,0.0,277927605.0,0.0
2022-02-08 05:00:00,7525822.0,3600.0,100.0,125837.0,2783.0,655856.0,0.0,8791660.0,216522.0,65917592.0,0.0
2022-03-11 20:00:00,7525753.0,3600.0,100.0,2732830.0,0.0,3285402.0,0.0,632549247.0,0.0,857878787.0,0.0
2022-03-07 06:00:00,7525712.0,3600.0,100.0,1222811.0,0.0,1949210.0,0.0,286958386.0,0.0,768397769.0,0.0
2022-02-11 08:00:00,7525727.0,3600.0,100.0,1056898.0,0.0,1474752.0,0.0,124530679.0,0.0,269431814.0,0.0
2022-02-17 21:00:00,7525776.0,3600.0,100.0,704770.0,0.0,781238.0,0.0,79489684.0,0.0,117989782.0,0.0
2022-03-13 16:00:00,7525802.0,3600.0,100.0,1721266.0,0.0,2356592.0,0.0,387156557.0,0.0,743521819.0,0.0
2022-03-11 11:00:00,7525772.0,3600.0,100.0,1099030.0,0.0,1471208.0,0.0,169023042.0,0.0,313405463.0,0.0
2022-02-08 06:00:00,7525745.0,3600.0,100.0,785253.0,0.0,1333055.0,0.0,172509845.0,0.0,435330863.0,0.0
2022-02-20 16:00:00,7525842.0,3600.0,100.0,1013389.0,0.0,1529400.0,0.0,190804919.0,0.0,384356774.0,0.0
2022-02-10 17:00:00,7525792.0,3600.0,100.0,1596685.0,0.0,1949879.0,0.0,280736500.0,0.0,563301905.0,0.0
2022-03-12 07:00:00,7525696.0,3600.0,100.0,2402856.0,0.0,3249094.0,0.0,557084757.0,0.0,1264916276.0,0.0
2022-03-14 06:00:00,7525849.0,3600.0,100.0,1015043.0,0.0,1722049.0,0.0,241902334.0,0.0,677767346.0,0.0
2022-03-12 15:00:00,7525693.0,3600.0,100.0,2106169.0,0.0,2529741.0,0.0,459123655.0,0.0,761843536.0,0.0
2022-03-13 15:00:00,7525698.0,3600.0,100.0,2006531.0,0.0,2935389.0,0.0,577691135.0,0.0,1142827605.0,0.0
2022-02-13 15:00:00,7525686.0,3600.0,100.0,553652.0,0.0,687359.0,0.0,50543826.0,0.0,124625530.0,0.0
2022-03-15 15:00:00,7525736.0,3600.0,100.0,1105625.0,2779.0,1565276.0,0.0,116108678.0,216248.0,240646462.0,0.0
2022-02-11 08:00:00,7525686.0,3600.0,100.0,636050.0,0.0,803228.0,0.0,75156762.0,0.0,180738292.0,0.0
2022-02-03 02:00:00,7525786.0,3600.0,100.0,241971.0,2787.0,443362.0,0.0,23910296.0,216888.0,95171323.0,0.0
2022-02-20 12:00:00,7525705.0,3600.0,100.0,387231.0,0.0,597950.0,0.0,30234856.0,0.0,74007578.0,0.0
2022-02-17 21:00:00,7525778.0,3600.0,100.0,774105.0,0.0,1215519.0,0.0,90970581.0,0.0,280960910.0,0.0
2022-02-13 13:00:00,7525740.0,3600.0,100.0,1084299.0,2789.0,1552528.0,0.0,124878521.0,216910.0,280646033.0,0.0
2022-02-20 17:00:00,7525817.0,3600.0,100.0,719321.0,2784.0,688454.0,0.0,86807147.0,216556.0,193749985.0,0.0
2022-02-19 13:00:00,7525844.0,3600.0,100.0,761803.0,0.0,1194149.0,0.0,90163272.0,0.0,224868708.0,0.0
2022-03-14 17:00:00,7525734.0,3600.0,100.0,376530.0,0.0,747731.0,0.0,34370949.0,0.0,173902281.0,0.0
2022-03-15 00:00:00,7525785.0,3600.0,100.0,658320.0,0.0,1089896.0,0.0,194042656.0,0.0,484484259.0,0.0
2022-02-13 05:00:00,7525747.0,3600.0,100.0,629976.0,0.0,929141.0,0.0,95227357.0,0.0,345786456.0,0.0
2022-02-08 18:00:00,7525789.0,3600.0,100.0,1600598.0,0.0,2176145.0,0.0,375686689.0,0.0,728500401.0,0.0
2022-02-17 12:00:00,7525672.0,3600.0,100.0,758606.0,0.0,1270259.0,0.0,113293709.0,0.0,248570736.0,0.0
2022-03-07 10:00:00,7525666.0,3600.0,100.0,2620317.0,0.0,3204832.0,0.0,676592432.0,0.0,1204809155.0,0.0
2022-03-14 21:00:00,7525691.0,3600.0,100.0,1752698.0,0.0,2115893.0,0.0,261657778.0,0.0,420486524.0,0.0
2022-02-06 17:00:00,7525845.0,3600.0,100.0,1259929.0,0.0,1584474.0,0.0,178844705.0,0.0,351199424.0,0.0
2022-02-05 12:00:00,7525832.0,3600.0,100.0,647753.0,0.0,910318.0,0.0,60919709.0,0.0,168189566.0,0.0
2022-02-04 22:00:00,7525810.0,3600.0,100.0,903459.0,2679.0,1006023.0,0.0,92209693.0,208386.0,182958390.0,0.0
2022-02-20 06:00:00,7525727.0,3600.0,100.0,462776.0,0.0,653111.0,0.0,50922921.0,0.0,201981997.0,0.0
2022-03-15 20:00:00,7525805.0,3600.0,100.0,1678808.0,0.0,2405321.0,0.0,395852186.0,0.0,680536271.0,0.0
2022-02-03 16:00:00,7525804.0,3600.0,100.0,710497.0,0.0,1100525.0,0.0,64867989.0,0.0,203761941.0,0.0
2022-02-19 15:00:00,7525803.0,3600.0,100.0,1355814.0,0.0,2084444.0,0.0,274712769.0,0.0,636293008.0,0.0
2022-03-10 17:00:00,7525733.0,3600.0,100.0,159477.0,0.0,246799.0,0.0,14418643.0,0.0,59468635.0,0.0
2022-02-08 20:00:00,7525702.0,3600.0,100.0,783610.0,0.0,1071726.0,0.0,84251368.0,0.0,189860014.0,0.0
2022-02-04 20:00:00,7525816.0,3600.0,100.0,2339187.0,0.0,2714351.0,0.0,540343019.0,0.0,718151914.0,0.0
2022-03-03 05:00:00,7525697.0,3600.0,100.0,192572.0,0.0,711403.0,0.0,14215980.0,0.0,81694817.0,0.0
2022-03-01 15:00:00,7525735.0,3600.0,100.0,526974.0,2718.0,837121.0,0.0,62768306.0,211414.0,162854739.0,0.0
2022-03-01 21:00:00,7525826.0,3600.0,100.0,1859681.0,0.0,2249837.0,0.0,381222226.0,0.0,673538571.0,0.0
2022-03-02 16:00:00,7525766.0,3600.0,100.0,1133285.0,2786.0,1342763.0,0.0,160660826.0,216716.0,318397941.0,0.0
2022-03-11 04:00:00,7525782.0,3600.0,100.0,673967.0,0.0,1144414.0,0.0,150831132.0,0.0,627728353.0,0.0
2022-03-14 14:00:00,76065198.0,3600.0,100.0,451709.0,2785.0,729215.0,0.0,43178168.0,216774.0,135124650.0,0.0
2022-02-10 21:00:00,7525838.0,3600.0,100.0,1179253.0,0.0,1838822.0,0.0,218948559.0,0.0,505316058.0,0.0
2022-03-07 03:00:00,76065198.0,3600.0,100.0,137126.0,2792.0,399360.0,0.0,10989036.0,217196.0,62892397.0,0.0
2022-03-03 06:00:00,7525749.0,3600.0,100.0,490527.0,2784.0,885741.0,0.0,46403540.0,216556.0,212379010.0,0.0
2022-02-18 01:00:00,7525759.0,3600.0,100.0,597783.0,0.0,931761.0,0.0,167345710.0,0.0,471231449.0,0.0
2022-02-17 03:00:00,7525753.0,3600.0,100.0,601630.0,0.0,954357.0,0.0,169904137.0,0.0,506432502.0,0.0
2022-03-13 21:00:00,7525835.0,3600.0,100.0,1363482.0,0.0,1923999.0,0.0,287965798.0,0.0,583825306.0,0.0
2022-02-20 23:00:00,7525813.0,3600.0,100.0,423148.0,2777.0,625090.0,0.0,66088630.0,216088.0,294795329.0,0.0
2022-02-03 16:00:00,7525811.0,3600.0,100.0,2526128.0,0.0,3115056.0,0.0,611593942.0,0.0,1075398179.0,0.0
2022-02-18 20:00:00,7525733.0,3600.0,100.0,110634.0,0.0,235011.0,0.0,6207296.0,0.0,19922942.0,0.0
2022-02-08 18:00:00,7525828.0,3600.0,100.0,1407589.0,0.0,1795878.0,0.0,229063408.0,0.0,395537841.0,0.0
2022-02-12 13:00:00,7525734.0,3600.0,100.0,231234.0,0.0,628298.0,0.0,16975446.0,0.0,97876694.0,0.0
2022-03-13 00:00:00,7525852.0,3600.0,100.0,260448.0,0.0,488511.0,0.0,18918458.0,0.0,58164980.0,0.0
2022-02-13 10:00:00,7525802.0,3600.0,100.0,1865381.0,0.0,2449457.0,0.0,395828558.0,0.0,743813903.0,0.0
2022-02-11 05:00:00,7525817.0,3600.0,100.0,143039.0,2782.0,250390.0,0.0,12436233.0,216488.0,31485677.0,0.0
2022-03-15 17:00:00,7525692.0,3600.0,100.0,577722.0,0.0,1112773.0,0.0,55307646.0,0.0,170778276.0,0.0
2022-02-19 21:00:00,7525831.0,3600.0,100.0,940362.0,0.0,1583325.0,0.0,127892816.0,0.0,355630332.0,0.0
2022-02-12 10:00:00,7525793.0,3600.0,100.0,1840122.0,0.0,2446300.0,0.0,368229353.0,0.0,544825073.0,0.0
2022-02-20 09:00:00,7525761.0,3600.0,100.0,1061906.0,0.0,1766511.0,0.0,131080234.0,0.0,325680519.0,0.0
2022-02-17 04:00:00,7525804.0,3600.0,100.0,229668.0,0.0,469613.0,0.0,16577820.0,0.0,82045513.0,0.0
2022-02-03 13:00:00,7525783.0,3600.0,100.0,1019662.0,2780.0,1231236.0,0.0,139318763.0,216328.0,340774386.0,0.0
2022-02-12 20:00:00,7525706.0,3600.0,100.0,1213083.0,0.0,1509386.0,0.0,199853350.0,0.0,378370211.0,0.0
2022-03-10 16:00:00,7525839.0,3600.0,100.0,1563740.0,2778.0,2038995.0,0.0,223448374.0,216122.0,432560075.0,0.0
2022-03-10 20:00:00,7525801.0,3600.0,100.0,2700719.0,0.0,2977432.0,0.0,523985928.0,0.0,734766894.0,0.0
2022-02-08 03:00:00,7525697.0,3600.0,100.0,132538.0,0.0,524052.0,0.0,8717655.0,0.0,55837342.0,0.0
2022-02-11 18:00:00,7525724.0,3600.0,100.0,809314.0,2739.0,1195090.0,0.0,84793092.0,213048.0,194296142.0,0.0
2022-02-13 00:00:00,7525796.0,3600.0,100.0,145853.0,2.0,284915.0,0.0,15471525.0,72.0,52935620.0,0.0
2022-02-18 00:00:00,7525813.0,3600.0,100.0,251542.0,2778.0,476426.0,0.0,28948931.0,216168.0,101493564.0,0.0
2022-02-13 06:00:00,7525834.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15 19:00:00,7525796.0,3600.0,100.0,1666935.0,0.0,2230951.0,0.0,368367614.0,0.0,630785686.0,0.0
2022-03-07 00:00:00,7525798.0,3600.0,100.0,445205.0,2778.0,990445.0,0.0,38693138.0,216122.0,89325653.0,0.0
2022-02-11 03:00:00,7525820.0,3600.0,100.0,178889.0,0.0,522929.0,0.0,13165005.0,0.0,87464656.0,0.0
2022-02-08 04:00:00,7525768.0,3600.0,100.0,304579.0,0.0,834431.0,0.0,25554175.0,0.0,148965563.0,0.0
2022-02-11 23:00:00,7525748.0,3600.0,100.0,1154057.0,0.0,1654345.0,0.0,232771151.0,0.0,572611058.0,0.0
2022-02-08 13:00:00,7525769.0,3600.0,100.0,202334.0,2785.0,526820.0,0.0,11596827.0,216820.0,59587407.0,0.0
2022-02-12 12:00:00,7525682.0,3600.0,100.0,1125922.0,0.0,1673767.0,0.0,174138341.0,0.0,369961309.0,0.0
2022-03-03 06:00:00,7525743.0,3600.0,100.0,638607.0,0.0,1137254.0,0.0,82453137.0,0.0,331111404.0,0.0
2022-03-14 18:00:00,7525798.0,3600.0,100.0,1549474.0,2765.0,1756139.0,0.0,205360919.0,215128.0,360072790.0,0.0
2022-02-19 08:00:00,7525731.0,3600.0,100.0,2570040.0,0.0,3001552.0,0.0,630733202.0,0.0,1025367850.0,0.0
2022-02-17 16:00:00,7525794.0,3600.0,100.0,636313.0,0.0,1069851.0,0.0,56536611.0,0.0,142931287.0,0.0
2022-02-11 05:00:00,7525695.0,3600.0,100.0,288038.0,0.0,636134.0,0.0,32589464.0,0.0,140838320.0,0.0
2022-02-11 07:00:00,7525700.0,3600.0,100.0,1096813.0,0.0,1645197.0,0.0,181349117.0,0.0,478367994.0,0.0
2022-03-13 04:00:00,7525680.0,3600.0,100.0,138412.0,0.0,416539.0,0.0,10379445.0,0.0,33499338.0,0.0
2022-03-13 16:00:00,7525671.0,3600.0,100.0,2441836.0,0.0,3091345.0,0.0,701799834.0,0.0,1235432471.0,0.0
2022-02-08 18:00:00,7525772.0,3600.0,100.0,1304033.0,0.0,1599315.0,0.0,201761581.0,0.0,374404928.0,0.0
2022-03-11 16:00:00,7525731.0,3600.0,100.0,2458546.0,0.0,2751293.0,0.0,569153090.0,0.0,927107100.0,0.0
2022-03-11 12:00:00,7525742.0,3600.0,100.0,694331.0,0.0,1031549.0,0.0,70321885.0,0.0,191569745.0,0.0
