begintime,duration,object,20000362,20000363,20000364,20000365,20000366,20000367,20000368,20000369,20000370,20000371,20000372,20000373,20000374,20000375,20000376,20000377,20000378,20000379,20000380,20000381,20000398,20000399,20000400,20000401,20000402,20000403,20000404,20000405,20000406,20000407,20000408,20000409,20000410,20000411,20000412,20000413,20000447,20000448,20000449,20000450,20000451,20000452,20000453,20000454,20000455,20000456,20000457,20000458,20000459,20000460,20000461,20000462,20000463,20000464,20000465,20000466,20000467,20000468,20000469,20000470,20000471,20000472,20000473,20000474,20000475,20000476,20000477,20000478,20000479,20000480,20000481,20000482,20000483,20000484,20000485,20000486,20000487,20000488,20000582,20000583,20000584,20000585,20000586,20000587,20000588,20000589,20000590,20000591,20000592,20000593,20000594,20000595,20000596,20000597,20000598,20000599,20000600,20000601,20000602,20000603,20000604,20000605,20000606,20000607,20000608,20000609,20000610,20000611,20000612,20000613,20000614,20000615,20000616,20000617,20000324,20000325,20000326,20000327,20000328,20000329,20000330,20000331,20000332,20000333,20000334,20000335,20000336,20000337,20000338,20000339,20000340,20000341,20000342,20000343,20000344,20000345,20000414,20000415,20000416,20000417,20000418,20000419,20000420,20000421,20000422,20000423,20000424,20000425,20000426,20000427,20000428,20000429,20000430,20000431,20000432,20000433,20000434,20000435,20000436,20000437,20000438,20000439,20000440,20000441,20000442,20000443,20000444,20000445,20000446,20000489,20000490,20000491,20000492,20000493,20000494,20000495,20000496,20000497,20000498,20000499,20000500,20000501,20000502,20000503,20000504,20000505,20000506,20000507,20000508,20000509,20000510,20000511,20000512,20000513,20000514,20000515,20000516,20000517,20000518,20000519,20000520,20000521,20000522,20000571,20000572,20000573,20000574,20000575,20000576,20000577,20000578,20000579,20000580,20000581,20000618,20000619,20000620,20000621,20000622,20000346,20000347,20000348,20000349,20000350,20000351,20000352,20000353,20000354,20000355,20000356,20000357,20000358,20000543,20000544,20000545,20000546,20000547,20000548,20000549,20000550,20000551,20000552,20000553,20000554,20000555,20000556,20000557,20000558,20000559,20000560,20000561,20000562,20000563,20000564,20000565,20000566,20000567,20000568,20000569,20000570,20000359,20000360,20000361,20000382,20000383,20000384,20000385,20000386,20000387,20000388,20000389,20000390,20000391,20000392,20000393,20000394,20000395,20000396,20000397,20000523,20000524,20000525,20000526,20000527,20000528,20000529,20000530,20000531,20000532,20000533,20000534,20000535,20000536,20000537,20000538,20000539,20000540,20000541,20000542
2021-09-26 20:30:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=2,HsDschResources=1",774.0,27875.0,238450.0,0.0,0.0,0.0,220316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22184.0,13.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,126.0,0.0,0.0,0.0,735909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2138.0,0.0,0.0,0.0,732239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2127.0,158810.0,56357.0,7900.0,12515.0,0.0,0.0,0.0,0.0,0.0,0.0,54953.0,0.0,0.0,0.0,286424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22754.0,810.0,80318.0,76228.0,,0.0,0.0,0.0,951709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223476.0,0.0,,,,,,,,,,,,,,,,,596.0,1800.0,0.0,0.0,60.0,9000.0,900.0,900.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,39515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7221122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588800.0,0.0,0.0,0.0,1994788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339884.0,8769.0,2731.0,4663.0,575962.0,0.0,0.0,0.0,506712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5420.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6827.0,0.0,0.0,0.0,496573.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51462.0,,,,0.0,0.0,0.0,4660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,54955.0
2021-09-26 20:30:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=1,HsDschResources=1",1912.0,46134.0,340579.0,0.0,0.0,0.0,336413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14259.0,4.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,289.0,0.0,0.0,0.0,1905288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1469.0,0.0,0.0,0.0,1487394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.0,211042.0,28840.0,10414.0,12594.0,0.0,0.0,0.0,0.0,0.0,0.0,35297.0,0.0,0.0,0.0,540251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14653.0,81.0,105271.0,124070.0,,0.0,0.0,0.0,2037494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353338.0,0.0,,,,,,,,,,,,,,,,,432.0,1800.0,0.0,0.0,6.0,9000.0,900.0,900.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,637110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8369928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345510.0,0.0,0.0,0.0,3549840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191978.0,13755.0,2859.0,961.0,773085.0,0.0,0.0,0.0,729172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3337.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9724.0,0.0,0.0,0.0,728430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28734.0,,,,0.0,0.0,0.0,3187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,134244.0
2021-09-26 20:30:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=2,HsDschResources=1",488.0,28292.0,250366.0,0.0,0.0,0.0,243215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10720.0,4.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,485912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011.0,0.0,0.0,0.0,903809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1108.0,95688.0,30503.0,5852.0,12592.0,0.0,0.0,0.0,0.0,0.0,0.0,35639.0,0.0,0.0,0.0,230539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9075.0,54.0,69945.0,40464.0,,0.0,0.0,0.0,1218301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211068.0,0.0,,,,,,,,,,,,,,,,,317.0,1800.0,0.0,0.0,4.0,9000.0,900.0,900.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,24995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4998452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202902.0,0.0,0.0,0.0,1825926.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119844.0,3823.0,11432.0,2323.0,496081.0,0.0,0.0,0.0,444566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2562.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12597.0,0.0,0.0,0.0,338404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28046.0,,,,0.0,0.0,0.0,1830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,62279.0
2021-09-26 20:30:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=3,Carrier=1,HsDschResources=1",858.0,43616.0,346893.0,0.0,0.0,0.0,332968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33862.0,13.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,496.0,0.0,0.0,0.0,1003684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3553.0,0.0,0.0,0.0,920280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3567.0,386332.0,100660.0,15705.0,12223.0,0.0,0.0,0.0,0.0,0.0,0.0,114189.0,0.0,0.0,0.0,454336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34035.0,2497.0,168694.0,280625.0,,0.0,0.0,0.0,1353426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329299.0,0.0,,,,,,,,,,,,,,,,,934.0,1800.0,0.0,0.0,185.0,9000.0,900.0,900.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,297649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13952454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810296.0,0.0,0.0,0.0,3722322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460574.0,22648.0,14029.0,6119.0,1093777.0,0.0,0.0,0.0,994027.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8086.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15562.0,0.0,0.0,0.0,902148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87419.0,,,,0.0,0.0,0.0,9530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,123490.0
2021-09-26 20:30:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=3,Carrier=2,HsDschResources=1",1398.0,56858.0,379136.0,0.0,0.0,0.0,365293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34793.0,10.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,395.0,0.0,0.0,0.0,1362394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3726.0,0.0,0.0,0.0,1445569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3712.0,520157.0,122370.0,17180.0,11700.0,0.0,0.0,0.0,0.0,0.0,0.0,125334.0,0.0,0.0,0.0,579039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36308.0,0.0,183307.0,340462.0,,0.0,0.0,0.0,2048249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401771.0,0.0,,,,,,,,,,,,,,,,,1072.0,1800.0,0.0,0.0,0.0,9000.0,900.0,900.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,97869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16724658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,874262.0,0.0,0.0,0.0,5285630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485742.0,20147.0,13144.0,9510.0,1334316.0,0.0,0.0,0.0,1180102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8752.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38459.0,0.0,0.0,0.0,1148842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118427.0,,,,0.0,0.0,0.0,8819.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,154785.0
2021-09-26 20:45:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=1,HsDschResources=1",771.0,11656.0,197848.0,0.0,0.0,0.0,188195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11755.0,4.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,197.0,0.0,0.0,0.0,762872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1208.0,0.0,0.0,0.0,767317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1181.0,97574.0,42100.0,6630.0,12502.0,0.0,0.0,0.0,0.0,0.0,0.0,46444.0,0.0,0.0,0.0,221994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11892.0,270.0,66830.0,53204.0,,0.0,0.0,0.0,921875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177936.0,0.0,,,,,,,,,,,,,,,,,554.0,1800.0,0.0,0.0,20.0,9000.0,900.0,900.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,57504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6692260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301536.0,0.0,0.0,0.0,1157292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151882.0,11663.0,3350.0,6752.0,379995.0,0.0,0.0,0.0,334047.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2654.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23397.0,0.0,0.0,0.0,329165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44026.0,,,,0.0,0.0,0.0,2366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,47953.0
2021-09-26 20:45:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM001,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=2,HsDschResources=1",428.0,9375.0,168054.0,0.0,0.0,0.0,160295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11724.0,8.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,131.0,0.0,0.0,0.0,449219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350.0,0.0,0.0,0.0,444767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.0,98953.0,53826.0,5741.0,12598.0,0.0,0.0,0.0,0.0,0.0,0.0,49920.0,0.0,0.0,0.0,180537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11287.0,27.0,60125.0,39171.0,,0.0,0.0,0.0,633557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141853.0,0.0,,,,,,,,,,,,,,,,,472.0,1800.0,0.0,0.0,2.0,9000.0,900.0,900.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,53328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5614398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254818.0,0.0,0.0,0.0,1085100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129466.0,10105.0,4703.0,6962.0,354533.0,0.0,0.0,0.0,311187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2845.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3709.0,0.0,0.0,0.0,280727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27571.0,,,,0.0,0.0,0.0,1907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,22029.0
2021-09-26 19:00:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=1,HsDschResources=1",967.0,43818.0,315260.0,0.0,0.0,0.0,301927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24845.0,8.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,280.0,0.0,0.0,0.0,920868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2257.0,0.0,0.0,0.0,702526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2124.0,405464.0,159536.0,12932.0,12353.0,0.0,0.0,0.0,0.0,0.0,0.0,69047.0,0.0,0.0,0.0,491351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25876.0,2416.0,127783.0,191088.0,,0.0,0.0,0.0,1152510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262438.0,0.0,,,,,,,,,,,,,,,,,801.0,1800.0,0.0,0.0,179.0,9000.0,900.0,900.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,346607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15900778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626240.0,0.0,0.0,0.0,4594368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363816.0,26240.0,2049.0,2127.0,985793.0,0.0,0.0,0.0,931087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5543.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6922.0,0.0,0.0,0.0,959778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65056.0,,,,0.0,0.0,0.0,6565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,155481.0
2021-09-26 19:00:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=1,Carrier=2,HsDschResources=1",279.0,22451.0,219102.0,0.0,0.0,0.0,199412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27832.0,21.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,85.0,0.0,0.0,0.0,271610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2698.0,0.0,0.0,0.0,489962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2831.0,124960.0,50215.0,8455.0,12504.0,0.0,0.0,0.0,0.0,0.0,0.0,61418.0,0.0,0.0,0.0,163663.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27534.0,783.0,103987.0,83333.0,,0.0,0.0,0.0,681549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172383.0,0.0,,,,,,,,,,,,,,,,,783.0,1800.0,0.0,0.0,58.0,9000.0,900.0,900.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,3987.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5327594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656280.0,0.0,0.0,0.0,1426374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363438.0,4176.0,21019.0,5227.0,504921.0,0.0,0.0,0.0,441184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6768.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5097.0,0.0,0.0,0.0,341861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56657.0,,,,0.0,0.0,0.0,4787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,60896.0
2021-09-26 19:00:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=1,HsDschResources=1",109.0,7727.0,90951.0,0.0,0.0,0.0,87232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5661.0,10.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,195.0,0.0,0.0,0.0,103599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.0,0.0,0.0,0.0,89986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,34977.0,16097.0,3428.0,12593.0,0.0,0.0,0.0,0.0,0.0,0.0,27702.0,0.0,0.0,0.0,96791.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5830.0,27.0,36060.0,14656.0,,0.0,0.0,0.0,174369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50097.0,0.0,,,,,,,,,,,,,,,,,219.0,1800.0,0.0,0.0,2.0,9000.0,900.0,900.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,46254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2158940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133282.0,0.0,0.0,0.0,990108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79384.0,8121.0,2816.0,2427.0,164470.0,0.0,0.0,0.0,138591.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1391.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10754.0,0.0,0.0,0.0,135123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21908.0,,,,0.0,0.0,0.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,46862.0
2021-09-26 19:00:00,900,"SubNetwork=ONRM_ROOT_MO_R,SubNetwork=KSHRNC01,MeContext=BOM002,ManagedElement=1,NodeBFunction=1,Sector=2,Carrier=2,HsDschResources=1",625.0,28853.0,251880.0,0.0,0.0,0.0,249314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7545.0,5.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,93.0,0.0,0.0,0.0,623314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005.0,0.0,0.0,0.0,636960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1001.0,50994.0,10408.0,5634.0,12600.0,0.0,0.0,0.0,0.0,0.0,0.0,52741.0,0.0,0.0,0.0,304846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7269.0,0.0,61972.0,37062.0,,0.0,0.0,0.0,1228764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164044.0,0.0,,,,,,,,,,,,,,,,,284.0,1800.0,0.0,0.0,0.0,9000.0,900.0,900.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,5011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4995154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155516.0,0.0,0.0,0.0,3240200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97920.0,5243.0,6191.0,1932.0,482843.0,0.0,0.0,0.0,433267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2109.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27217.0,0.0,0.0,0.0,407506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44009.0,,,,0.0,0.0,0.0,946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,77430.0
