begintime,sk_object,duration,integrity,1526728950,1526728951,1526729258,1526733179,1526729257,1526729497,1526735560,1526735561,1526729498,1526728156,1526728157,1526732887,1526733183,1526729477,1526733180,1526733181,1526735562,1526733182,1526728946,1526728947,1526728948,1526728949,1526735563,1526729256,1526735564,1526729476,1526729475,1526729478,1526745965,1526729661,1526729662,1526729663,1526729664,1526729903,1526729904,1526729905,1526729906,1526729907,1526729908,1526733176,1526733177,1526732885,1526745966,1526732886,1526733178,1526732878,1526732879,1526732880,1526732881,1526732882,1526732883,1526732884,1526735557,1526735558,1526735559,1526735565,1526735566,1526735567,1526736788,1526745967,1526742010,1526745961,1526737750,1526737822,1526737823,1526742011,1526737855,1526742012,1526745968,1526745969,1526746670,1526746671,1526746672,1526745962,1526745960,1526746673,1526745963,1526746674,1526745964,1526745958,1526745959,1526746669,1526746675,1526746676,1526746677,1526746678,1526746679,1526746680,1526746682,1526749456,1526749457,1526749458,1526749459,1526749460,1526749461,1526758987,1526758984,1526758985,1526758986
2022-02-03 04:00:00,811513.0,3600.0,100.0,0.0,0.0,87785904.0,4263686.0,20448192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56210710.0,0.0,2106902.0,15635816.0,0.0,9190042.0,0.0,0.0,11.0,0.0,0.0,86767696.0,0.0,0.0,0.0,0.0,56125132.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,948106091.0,4135519460.0,0.0,980.0,0.0,2940106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157747.0,0.0,72.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,28.0,37255072.0,48989.0,70070.0,2054428.0,441116.0,82788.0,15584478.0,105369.0,9104180.0,924493099.0,4096881436.0,22045320.0,279007.0,421323.0,2651851.0,3833511.0,441.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4155807264.0,0.0,3823083.0,0.0
2022-02-03 04:00:00,811515.0,3600.0,100.0,0.0,0.0,39127936.0,3228067.0,18813872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19571208.0,0.0,604585.0,16055308.0,0.0,8821078.0,4.0,4.0,17.0,0.0,0.0,38207560.0,0.0,0.0,0.0,0.0,19541628.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272063731.0,3969485536.0,0.0,35.0,0.0,1763852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,5697.0,0.0,5582.0,0.0,0.0,0.0,61.0,0.0,0.0,12.0,2795.0,12793636.0,27976.0,39110.0,576104.0,15957.0,28429.0,16028821.0,35840.0,8792173.0,259247286.0,3956478366.0,12589476.0,140764.0,152919.0,1621446.0,3073537.0,84.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4012899447.0,0.0,3074483.0,0.0
2022-02-03 04:00:00,811516.0,3600.0,100.0,0.0,0.0,13593544.0,228026.0,660008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4748320.0,0.0,25093.0,273626.0,0.0,211130.0,71.0,68.0,3.0,0.0,0.0,13169712.0,0.0,0.0,0.0,0.0,4717239.0,47.0,41.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11292438.0,95008839.0,0.0,410.0,0.0,113099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,137812.0,0.0,173960.0,0.0,0.0,0.0,9.0,0.0,0.0,386.0,138587.0,13726432.0,10308.0,15241.0,13342.0,184589.0,30502.0,261872.0,42163.0,179203.0,6004461.0,80641547.0,4638932.0,82703.0,151418.0,26610.0,72833.0,154.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82129129.0,0.0,72979.0,0.0
2022-02-03 04:00:00,811517.0,3600.0,100.0,0.0,0.0,30201912.0,631924.0,3058040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9312328.0,0.0,187298.0,1073248.0,0.0,1247625.0,0.0,0.0,10.0,0.0,0.0,28082056.0,0.0,0.0,0.0,0.0,9282968.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84284532.0,561431480.0,0.0,0.0,0.0,475129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,14031728.0,12526.0,18899.0,173404.0,144.0,31181.0,1060612.0,39753.0,1215054.0,78032032.0,546774552.0,5637280.0,87926.0,155665.0,382336.0,471396.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553422838.0,0.0,469890.0,0.0
2022-02-03 04:00:00,811518.0,3600.0,100.0,0.0,0.0,34916984.0,2861642.0,8170320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17154598.0,0.0,2559790.0,6560214.0,0.0,6383973.0,0.0,0.0,25.0,0.0,0.0,31615568.0,0.0,0.0,0.0,0.0,17078812.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151905744.0,2872788254.0,0.0,267.0,0.0,2172868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,16384.0,0.0,475399.0,0.0,0.0,0.0,33.0,0.0,0.0,1056.0,165298.0,31543844.0,27840.0,35996.0,2526806.0,120621.0,70097.0,6530761.0,91760.0,6307645.0,1137063227.0,2838440611.0,12528600.0,200570.0,350201.0,1954935.0,2493769.0,186.0,463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2883803870.0,0.0,2494226.0,0.0
2022-02-03 04:00:00,811519.0,3600.0,100.0,0.0,0.0,78740072.0,1634728.0,2558608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27659076.0,0.0,212831.0,1277125.0,0.0,4031982.0,25.0,25.0,7.0,0.0,0.0,76181464.0,0.0,0.0,0.0,0.0,27649393.0,42.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95774481.0,1814392488.0,0.0,0.0,0.0,604812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,36.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,28.0,4530144.0,5369.0,10563.0,206439.0,0.0,10066.0,1270591.0,15296.0,4020892.0,92898153.0,1809401860.0,2416320.0,31417.0,50745.0,569800.0,1580389.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1837848916.0,0.0,1580390.0,0.0
2022-02-03 04:00:00,811520.0,3600.0,100.0,0.0,0.0,51252424.0,2917074.0,18774400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27129345.0,0.0,1495826.0,11157214.0,0.0,6127155.0,0.0,0.0,54.0,0.0,0.0,50057488.0,0.0,0.0,0.0,0.0,27049523.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673122244.0,2757220202.0,0.0,1121.0,0.0,1905660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,179090.0,0.0,1182762.0,0.0,0.0,0.0,43.0,0.0,0.0,2628.0,323256.0,33273928.0,31255.0,39532.0,1452736.0,504618.0,73941.0,11115867.0,93443.0,6040011.0,653731590.0,2718005282.0,14064992.0,223336.0,372297.0,1646047.0,2507991.0,764.0,1282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2764355769.0,0.0,2509274.0,0.0
2022-02-03 04:00:00,811521.0,3600.0,100.0,0.0,0.0,108333392.0,7655177.0,18060672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41144839.0,0.0,10943401.0,14244449.0,0.0,18702834.0,0.0,0.0,35.0,0.0,0.0,96761096.0,0.0,0.0,0.0,0.0,41050570.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4924530967.0,8416275744.0,0.0,2699.0,0.0,6632155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,323091.0,0.0,819502.0,0.0,0.0,0.0,75.0,0.0,0.0,1820.0,179090.0,39169388.0,52839.0,77318.0,10881453.0,1215069.0,87042.0,14177184.0,109884.0,18607865.0,4896654394.0,8373539786.0,23777840.0,304054.0,445062.0,6306288.0,7188749.0,1612.0,1198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8503781242.0,0.0,7189949.0,0.0
2022-02-03 04:00:00,811522.0,3600.0,100.0,0.0,0.0,109351032.0,5090930.0,18763144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72264221.0,0.0,1232492.0,6785335.0,0.0,13215789.0,0.0,0.0,7.0,0.0,0.0,108029104.0,0.0,0.0,0.0,0.0,72221012.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554622008.0,5947105431.0,0.0,0.0,0.0,2982608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,28.0,0.0,18912.0,0.0,0.0,0.0,73.0,0.0,0.0,41.0,5987.0,19075148.0,28662.0,43289.0,1202105.0,36.0,42388.0,6750906.0,57254.0,13171512.0,540947500.0,5927180627.0,12898388.0,156677.0,219361.0,2819743.0,4865299.0,1.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6014781865.0,0.0,4865388.0,0.0
2022-02-03 04:00:00,811523.0,3600.0,100.0,0.0,0.0,31940080.0,1237623.0,1833880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13679437.0,0.0,163107.0,413966.0,0.0,2509952.0,64.0,64.0,16.0,0.0,0.0,31639240.0,0.0,0.0,0.0,0.0,13605364.0,66.0,23.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73398501.0,1129478607.0,0.0,34.0,0.0,471774.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,12048.0,0.0,28916.0,0.0,0.0,0.0,17.0,0.0,0.0,64.0,8950.0,29567604.0,21895.0,33219.0,138105.0,15480.0,65705.0,382209.0,85564.0,2440941.0,62147869.0,1098423827.0,9853076.0,173787.0,324007.0,286983.0,902598.0,24.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1114046494.0,0.0,902202.0,0.0
2022-02-03 04:00:00,811524.0,3600.0,100.0,0.0,0.0,38107776.0,981079.0,12207592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20723016.0,0.0,251067.0,11286623.0,0.0,2304377.0,0.0,0.0,6.0,0.0,0.0,37737464.0,0.0,0.0,0.0,0.0,3835508.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112980757.0,1036970107.0,0.0,0.0,0.0,759174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,13779424.0,30912.0,41459.0,79340.0,0.0,30620.0,11196100.0,39545.0,235101.0,35703574.0,105796062.0,13910944.0,158168.0,170662.0,97593.0,108880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1159268883.0,0.0,1656365.0,0.0
2022-02-03 04:00:00,811525.0,3600.0,100.0,0.0,0.0,74654448.0,4444399.0,5809992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28839198.0,0.0,1060217.0,2000442.0,0.0,10690985.0,0.0,0.0,33.0,0.0,0.0,73739424.0,0.0,0.0,0.0,0.0,28740536.0,62.0,62.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477098145.0,4810943678.0,0.0,1418.0,0.0,3397490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,101040.0,0.0,378426.0,0.0,0.0,0.0,79.0,0.0,0.0,840.0,86263.0,39502576.0,52779.0,71331.0,995117.0,638309.0,87783.0,1942602.0,112915.0,10593090.0,447803120.0,4766890810.0,23750808.0,307053.0,449392.0,3055798.0,3961621.0,1639.0,521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4820953744.0,0.0,3948618.0,0.0
2022-02-03 04:00:00,811526.0,3600.0,100.0,0.0,0.0,96871752.0,4646971.0,25760664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36147780.0,0.0,2971955.0,13773516.0,0.0,10511275.0,109.0,109.0,27.0,0.0,0.0,92190440.0,0.0,0.0,0.0,0.0,36081316.0,71.0,71.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337379963.0,4730074346.0,0.0,1798.0,0.0,3272071.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,187468.0,0.0,1281293.0,0.0,0.0,0.0,73.0,0.0,0.0,2846.0,578342.0,23854744.0,43751.0,57827.0,2917109.0,809498.0,53010.0,13716709.0,67750.0,10446386.0,1312699533.0,4700873893.0,19688540.0,221059.0,276432.0,3019794.0,4339229.0,1305.0,1401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4780360946.0,0.0,4340710.0,0.0
2022-02-03 04:00:00,811527.0,3600.0,100.0,0.0,0.0,65451368.0,4919017.0,9437384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38840476.0,0.0,1871248.0,6462736.0,0.0,11269709.0,165.0,165.0,58.0,0.0,0.0,64380272.0,0.0,0.0,0.0,0.0,38741266.0,49.0,49.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842062216.0,5071369624.0,0.0,474.0,0.0,3432263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,93340.0,0.0,428823.0,0.0,0.0,0.0,75.0,0.0,0.0,952.0,70488.0,38463628.0,50900.0,67296.0,1811029.0,213481.0,85474.0,6398179.0,112025.0,11174121.0,814963383.0,5028354705.0,22905304.0,294837.0,436766.0,3106930.0,4451442.0,484.0,828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5126786245.0,0.0,4467402.0,0.0
2022-02-03 04:00:00,811528.0,3600.0,100.0,0.0,0.0,74659248.0,6107721.0,38193752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37254724.0,0.0,4363990.0,32651531.0,0.0,13286658.0,68.0,68.0,25.0,0.0,0.0,67113624.0,0.0,0.0,0.0,0.0,37156716.0,36.0,36.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1963796051.0,5978996551.0,0.0,1978.0,0.0,4337780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,379228.0,0.0,998875.0,0.0,0.0,0.0,108.0,0.0,0.0,2219.0,250467.0,38883360.0,53647.0,72931.0,4303404.0,890367.0,86407.0,32582079.0,108624.0,13193380.0,1936532156.0,5937021280.0,24141408.0,298891.0,441375.0,4022703.0,5650151.0,945.0,1035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6036823293.0,0.0,5647649.0,0.0
2022-02-03 04:00:00,811529.0,3600.0,100.0,0.0,0.0,151330800.0,10337359.0,28880208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81639119.0,0.0,2839777.0,23880912.0,0.0,26464233.0,0.0,0.0,23.0,0.0,0.0,127846208.0,0.0,0.0,0.0,0.0,81570759.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277900241.0,11908905042.0,0.0,3638.0,0.0,6692636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,193368.0,0.0,2999295.0,0.0,0.0,0.0,171.0,0.0,0.0,6664.0,331084.0,28621860.0,81855.0,101929.0,2744731.0,1637730.0,63603.0,23789072.0,79849.0,26382943.0,1235129479.0,11872324652.0,36835180.0,368626.0,342307.0,6289847.0,9959118.0,1840.0,3491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12054653795.0,0.0,9962611.0,0.0
2022-02-03 04:00:00,811531.0,3600.0,100.0,0.0,0.0,35464392.0,678475.0,1050048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16086460.0,0.0,111879.0,401944.0,0.0,1421792.0,3.0,3.0,19.0,0.0,0.0,34965848.0,0.0,0.0,0.0,0.0,16049696.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50346064.0,639806983.0,0.0,0.0,0.0,409465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,28.0,0.0,36.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,28.0,15942648.0,16415.0,24854.0,94431.0,72.0,35427.0,384056.0,47209.0,1385334.0,42494340.0,623400607.0,7387212.0,110905.0,181608.0,294942.0,493250.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632279161.0,0.0,493251.0,0.0
2022-02-03 04:00:00,811533.0,3600.0,100.0,0.0,0.0,14483816.0,251099.0,684040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4487920.0,0.0,28138.0,321716.0,0.0,309174.0,0.0,0.0,3.0,0.0,0.0,14192248.0,0.0,0.0,0.0,0.0,4459168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12662732.0,139128811.0,0.0,0.0,0.0,116015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,13346648.0,9301.0,13449.0,18836.0,0.0,29658.0,310833.0,39190.0,279515.0,8476680.0,125782163.0,4186052.0,78342.0,146949.0,37674.0,104153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127658207.0,0.0,104160.0,0.0
2022-02-03 04:00:00,811534.0,3600.0,100.0,0.0,0.0,65096952.0,4361476.0,18758416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47229664.0,0.0,1316270.0,6030616.0,0.0,10639230.0,135.0,134.0,56.0,0.0,0.0,63943016.0,0.0,0.0,0.0,0.0,47128051.0,82.0,77.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592321987.0,4787654096.0,0.0,4871.0,0.0,3001244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,745198.0,0.0,1825023.0,0.0,0.0,0.0,73.0,0.0,0.0,4055.0,234412.0,37389480.0,44408.0,60505.0,1253102.0,2192333.0,83087.0,5971660.0,106473.0,10538255.0,563896182.0,4742215049.0,19984216.0,277448.0,421440.0,2676601.0,3892526.0,2677.0,2992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4814157763.0,0.0,3895516.0,0.0
2022-02-03 04:00:00,811535.0,3600.0,100.0,0.0,0.0,45133688.0,3792606.0,3418480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24445580.0,0.0,853709.0,1771726.0,0.0,9190966.0,311.0,311.0,125.0,0.0,0.0,43845760.0,0.0,0.0,0.0,0.0,24349024.0,105.0,105.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384169329.0,4135935109.0,0.0,372.0,0.0,2261036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,13626.0,0.0,114651.0,0.0,0.0,0.0,49.0,0.0,22.0,254.0,20991.0,37279432.0,47915.0,66928.0,794483.0,167862.0,82842.0,1711211.0,107017.0,9097235.0,357517751.0,4093756094.0,21562000.0,277674.0,422292.0,1947899.0,3334862.0,404.0,446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4153904835.0,0.0,3335307.0,0.0
2022-02-03 04:00:00,811536.0,3600.0,100.0,0.0,0.0,76256440.0,1639288.0,10135488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21068906.0,0.0,450271.0,3913773.0,0.0,4306012.0,0.0,0.0,16.0,0.0,0.0,75827952.0,0.0,0.0,0.0,0.0,21051434.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202622402.0,1937705842.0,0.0,0.0,0.0,903043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,8385880.0,14375.0,24588.0,435213.0,0.0,18634.0,3899181.0,25868.0,4286695.0,195846338.0,1929013226.0,6469136.0,81254.0,98638.0,819386.0,1538245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1956102703.0,0.0,1537767.0,0.0
2022-02-03 04:00:00,811537.0,3600.0,100.0,0.0,0.0,74651488.0,256872.0,601080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13034852.0,0.0,31565.0,282252.0,0.0,577161.0,0.0,0.0,0.0,0.0,0.0,74050408.0,0.0,0.0,0.0,0.0,13023789.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14204469.0,259722789.0,0.0,0.0,0.0,108753.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,4608508.0,4267.0,7830.0,27297.0,0.0,10240.0,278300.0,13961.0,566920.0,12284049.0,255114281.0,1920420.0,31237.0,51440.0,77514.0,205429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258796567.0,0.0,205410.0,0.0
2022-02-03 04:00:00,811538.0,3600.0,100.0,0.0,0.0,34262944.0,495114.0,2906936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7790440.0,0.0,105926.0,1336626.0,0.0,817857.0,0.0,0.0,2.0,0.0,0.0,34064520.0,0.0,0.0,0.0,0.0,7750920.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47667033.0,368035892.0,0.0,0.0,0.0,249216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,28.0,0.0,108.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,28.0,16234480.0,18673.0,26838.0,86563.0,180.0,36076.0,1317256.0,46944.0,781094.0,38953961.0,351492748.0,8403112.0,117897.0,185497.0,128893.0,307189.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357022312.0,0.0,307192.0,0.0
2022-02-03 04:00:00,811539.0,3600.0,100.0,0.0,0.0,1403864.0,142239.0,136704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234194.0,0.0,9084.0,65544.0,0.0,30245.0,4.0,4.0,3.0,0.0,0.0,1324048.0,0.0,0.0,0.0,0.0,202114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4088061.0,13610829.0,0.0,0.0,0.0,74654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,12786632.0,7887.0,10768.0,515.0,0.0,28414.0,56590.0,38921.0,1150.0,232005.0,517693.0,3549672.0,70875.0,139058.0,1380.0,783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531787.0,0.0,783.0,0.0
2022-02-03 04:00:00,811540.0,3600.0,100.0,0.0,0.0,69497360.0,5066092.0,32731632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35491176.0,0.0,3266869.0,29510851.0,0.0,12094644.0,59.0,59.0,23.0,0.0,0.0,65868808.0,0.0,0.0,0.0,0.0,35436315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1470091624.0,5442590064.0,0.0,413.0,0.0,3904977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,70358.0,0.0,79454.0,0.0,0.0,0.0,66.0,0.0,0.0,176.0,37175.0,19295712.0,30652.0,46352.0,3233628.0,186348.0,42878.0,29471238.0,55894.0,12049383.0,1455132939.0,5422222634.0,13793856.0,160827.0,221927.0,3736370.0,4836477.0,222.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5506424714.0,0.0,4834083.0,0.0
2022-02-03 04:00:00,811541.0,3600.0,100.0,0.0,0.0,71984488.0,3466778.0,4907608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29795897.0,0.0,884706.0,3929890.0,0.0,8735974.0,0.0,0.0,21.0,0.0,0.0,71545104.0,0.0,0.0,0.0,0.0,29716579.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398118299.0,3931188506.0,0.0,2642.0,0.0,1831631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,129670.0,0.0,818486.0,0.0,0.0,0.0,46.0,0.0,0.0,1818.0,100884.0,33981868.0,33956.0,45744.0,842324.0,1189293.0,75514.0,3885784.0,94803.0,8652296.0,379046090.0,3893533692.0,15280648.0,232415.0,380678.0,1578218.0,3065153.0,1420.0,1333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3961463838.0,0.0,3075785.0,0.0
2022-02-03 04:00:00,811542.0,3600.0,100.0,0.0,0.0,74435016.0,3778881.0,21298128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35540153.0,0.0,853093.0,13316201.0,0.0,9443426.0,0.0,0.0,18.0,0.0,0.0,73548120.0,0.0,0.0,0.0,0.0,35450374.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383892198.0,4249542264.0,0.0,681.0,0.0,1915539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,49523.0,0.0,461218.0,0.0,0.0,0.0,51.0,0.0,0.0,1024.0,109344.0,37060044.0,43480.0,56576.0,807134.0,306768.0,82355.0,13268931.0,105472.0,9358183.0,363210706.0,4211182566.0,19566220.0,274414.0,420432.0,1634545.0,3351767.0,260.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4270990501.0,0.0,3351537.0,0.0
2022-02-03 04:00:00,811543.0,3600.0,100.0,0.0,0.0,51773024.0,2752698.0,11400688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17867752.0,0.0,3950996.0,6546725.0,0.0,6116056.0,0.0,0.0,22.0,0.0,0.0,46804640.0,0.0,0.0,0.0,0.0,17818284.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1777948445.0,2752225585.0,0.0,330.0,0.0,2982702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,23068.0,0.0,311762.0,0.0,0.0,0.0,64.0,0.0,0.0,692.0,64958.0,22421600.0,38613.0,51574.0,3906488.0,149018.0,49825.0,6506508.0,64048.0,6059347.0,1757920107.0,2726706371.0,17376144.0,201655.0,259594.0,2761012.0,2472568.0,234.0,827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2771539243.0,0.0,2473395.0,0.0
