begintime,sk_object,duration,integrity,67194787,67194788,67194793,67194794,67194795,67194796,67196162,73442016,73442017
2022-02-12 14:00:00,7526235.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-02-05 21:00:00,7526173.0,3600.0,100.0,5069.0,5069.0,5069.0,5069.0,1657.0,1657.0,0.0,,
2022-03-11 03:00:00,7526062.0,3600.0,100.0,45.0,45.0,45.0,45.0,491.0,491.0,0.0,,
2022-02-05 20:00:00,7526247.0,3600.0,100.0,8005.0,8005.0,8005.0,8005.0,3161.0,3161.0,0.0,,
2022-02-11 09:00:00,7526165.0,3600.0,100.0,2241.0,2241.0,2241.0,2241.0,1911.0,1911.0,0.0,,
2022-03-03 04:00:00,7526195.0,3600.0,100.0,134.0,134.0,134.0,134.0,1374.0,1374.0,0.0,,
2022-02-06 15:00:00,7526034.0,3600.0,100.0,609.0,609.0,609.0,609.0,1470.0,1470.0,0.0,,
2022-03-10 00:00:00,7526130.0,3600.0,100.0,1719.0,1719.0,1719.0,1719.0,3365.0,3365.0,0.0,,
2022-03-15 17:00:00,7526056.0,3600.0,100.0,206.0,206.0,206.0,206.0,851.0,851.0,0.0,,
2022-02-19 13:00:00,7526191.0,3600.0,100.0,354.0,354.0,354.0,354.0,981.0,981.0,0.0,,
2022-03-12 11:00:00,7526234.0,3600.0,100.0,716.0,716.0,716.0,716.0,1172.0,1172.0,0.0,,
2022-03-10 22:00:00,7526161.0,3600.0,100.0,1238.0,1238.0,1238.0,1238.0,1372.0,1372.0,0.0,,
2022-02-12 12:00:00,7526152.0,3600.0,100.0,3455.0,3455.0,3455.0,3455.0,2051.0,2051.0,0.0,,
2022-02-08 15:00:00,7526229.0,3600.0,100.0,4175.0,4175.0,4175.0,4175.0,2203.0,2203.0,0.0,,
2022-03-02 22:00:00,7526126.0,3600.0,100.0,167.0,167.0,167.0,167.0,789.0,789.0,0.0,,
2022-02-05 00:00:00,7526153.0,3600.0,100.0,79.0,79.0,79.0,79.0,359.0,359.0,0.0,,
2022-02-19 00:00:00,7526222.0,3600.0,100.0,52.0,52.0,52.0,52.0,502.0,502.0,0.0,,
2022-02-17 07:00:00,7526133.0,3600.0,100.0,3527.0,3527.0,3527.0,3527.0,1693.0,1693.0,0.0,,
2022-02-13 01:00:00,7526114.0,3600.0,100.0,365.0,365.0,365.0,365.0,1981.0,1981.0,0.0,,
2022-02-11 02:00:00,7526094.0,3600.0,100.0,11.0,11.0,11.0,11.0,308.0,308.0,0.0,,
2022-03-11 17:00:00,7526195.0,3600.0,100.0,749.0,749.0,749.0,749.0,978.0,978.0,0.0,,
2022-03-11 15:00:00,7526166.0,3600.0,100.0,3769.0,3769.0,3769.0,3769.0,2572.0,2572.0,0.0,,
2022-03-10 21:00:00,7526234.0,3600.0,100.0,1265.0,1265.0,1265.0,1265.0,2122.0,2122.0,0.0,,
2022-02-17 16:00:00,7526158.0,3600.0,100.0,503.0,503.0,503.0,503.0,881.0,881.0,0.0,,
2022-02-13 14:00:00,7526087.0,3600.0,100.0,998.0,998.0,998.0,998.0,594.0,594.0,0.0,,
2022-02-13 00:00:00,7526032.0,3600.0,100.0,175.0,175.0,175.0,175.0,1133.0,1133.0,0.0,,
2022-03-07 23:00:00,7526100.0,3600.0,100.0,434.0,434.0,434.0,434.0,530.0,530.0,0.0,,
2022-02-05 18:00:00,7526276.0,3600.0,100.0,3365.0,3365.0,3365.0,3365.0,1279.0,1279.0,0.0,,
2022-02-10 16:00:00,7526070.0,3600.0,100.0,3763.0,3763.0,3763.0,3763.0,2399.0,2399.0,0.0,,
2022-02-03 21:00:00,7526179.0,3600.0,100.0,4016.0,4016.0,4016.0,4016.0,862.0,862.0,0.0,,
2022-02-20 01:00:00,7526064.0,3600.0,100.0,99.0,99.0,99.0,99.0,1071.0,1071.0,0.0,,
2022-03-11 19:00:00,7526248.0,3600.0,100.0,744.0,744.0,744.0,744.0,1453.0,1453.0,0.0,,
2022-03-07 07:00:00,7526061.0,3600.0,100.0,2077.0,2077.0,2077.0,2077.0,1348.0,1348.0,0.0,,
2022-03-12 10:00:00,7526114.0,3600.0,100.0,4778.0,4778.0,4778.0,4778.0,1591.0,1591.0,0.0,,
2022-02-08 12:00:00,7526131.0,3600.0,100.0,544.0,544.0,544.0,544.0,445.0,445.0,0.0,,
2022-03-02 22:00:00,7526229.0,3600.0,100.0,2158.0,2151.0,2158.0,2151.0,2511.0,2233.0,7.0,,
2022-02-12 00:00:00,7526123.0,3600.0,100.0,71.0,71.0,71.0,71.0,466.0,466.0,0.0,,
2022-03-10 19:00:00,7526242.0,3600.0,100.0,306.0,306.0,306.0,306.0,699.0,699.0,0.0,,
2022-02-19 06:00:00,7526057.0,3600.0,100.0,399.0,399.0,399.0,399.0,1596.0,1596.0,0.0,,
2022-02-08 12:00:00,7526170.0,3600.0,100.0,9473.0,9473.0,9473.0,9473.0,5112.0,5112.0,0.0,,
2022-02-20 15:00:00,7526183.0,3600.0,100.0,6365.0,6365.0,6365.0,6365.0,3208.0,3208.0,0.0,,
2022-02-05 12:00:00,7526112.0,3600.0,100.0,514.0,514.0,514.0,514.0,621.0,621.0,0.0,,
2022-02-05 08:00:00,7526110.0,3600.0,100.0,1692.0,1692.0,1692.0,1692.0,1408.0,1408.0,0.0,,
2022-03-15 09:00:00,7526098.0,3600.0,100.0,982.0,982.0,982.0,982.0,614.0,614.0,0.0,,
2022-02-19 22:00:00,7526036.0,3600.0,100.0,1231.0,1231.0,1231.0,1231.0,513.0,513.0,0.0,,
2022-02-08 23:00:00,7526216.0,3600.0,100.0,512.0,512.0,512.0,512.0,1415.0,1415.0,0.0,,
2022-02-08 23:00:00,7526154.0,3600.0,100.0,1911.0,1911.0,1911.0,1911.0,1364.0,1364.0,0.0,,
2022-02-11 06:00:00,7526078.0,3600.0,100.0,316.0,316.0,316.0,316.0,592.0,592.0,0.0,,
2022-02-06 14:00:00,7526035.0,3600.0,100.0,8718.0,8718.0,8718.0,8718.0,1699.0,1699.0,0.0,,
2022-02-03 03:00:00,7526029.0,3600.0,100.0,654.0,654.0,654.0,654.0,2176.0,2176.0,0.0,,
2022-03-13 13:00:00,7526197.0,3600.0,100.0,728.0,728.0,728.0,728.0,873.0,873.0,0.0,,
2022-03-03 14:00:00,7526067.0,3600.0,100.0,1568.0,1568.0,1568.0,1568.0,1135.0,1135.0,0.0,,
2022-02-13 09:00:00,7526135.0,3600.0,100.0,1892.0,1892.0,1892.0,1892.0,1058.0,1058.0,0.0,,
2022-02-19 08:00:00,7526149.0,3600.0,100.0,4305.0,4305.0,4305.0,4305.0,2647.0,2647.0,0.0,,
2022-03-10 04:00:00,7526053.0,3600.0,100.0,31.0,31.0,31.0,31.0,969.0,969.0,0.0,,
2022-02-18 17:00:00,7526099.0,3600.0,100.0,7338.0,7338.0,7338.0,7338.0,4342.0,4342.0,0.0,,
2022-03-11 07:00:00,7526142.0,3600.0,100.0,4650.0,4650.0,4650.0,4650.0,2068.0,2068.0,0.0,,
2022-03-15 05:00:00,7526077.0,3600.0,100.0,108.0,108.0,108.0,108.0,536.0,536.0,0.0,,
2022-02-18 01:00:00,7526118.0,3600.0,100.0,491.0,491.0,491.0,491.0,1451.0,1451.0,0.0,,
2022-03-02 08:00:00,7526090.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-01 17:00:00,7526041.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-01 23:00:00,65241189.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-02 02:00:00,65241159.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-02 07:00:00,7526041.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-06 14:00:00,7526023.0,3600.0,100.0,1293.0,1293.0,1293.0,1293.0,1114.0,1114.0,0.0,,
2022-03-01 11:00:00,7526143.0,3600.0,100.0,6638.0,6638.0,6638.0,6638.0,2539.0,2539.0,0.0,,
2022-03-02 06:00:00,7526062.0,3600.0,100.0,212.0,212.0,212.0,212.0,835.0,835.0,0.0,,
2022-03-02 06:00:00,7526048.0,3600.0,100.0,851.0,851.0,851.0,851.0,996.0,996.0,0.0,,
2022-03-11 20:00:00,7526020.0,3600.0,100.0,8449.0,8449.0,8449.0,8449.0,3293.0,3293.0,0.0,,
2022-02-05 08:00:00,7526186.0,3600.0,100.0,887.0,887.0,887.0,887.0,1473.0,1473.0,0.0,,
2022-03-14 19:00:00,65241159.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-12 07:00:00,7526140.0,3600.0,100.0,416.0,416.0,416.0,416.0,1042.0,1042.0,0.0,,
2022-03-07 18:00:00,7526118.0,3600.0,100.0,6038.0,6038.0,6038.0,6038.0,3029.0,3029.0,0.0,,
2022-02-11 23:00:00,7526223.0,3600.0,100.0,157.0,157.0,157.0,157.0,437.0,437.0,0.0,,
2022-03-07 20:00:00,89724049.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-02 09:00:00,7526256.0,3600.0,100.0,3868.0,3868.0,3868.0,3868.0,1082.0,1082.0,0.0,,
2022-02-12 13:00:00,7526208.0,3600.0,100.0,550.0,550.0,550.0,550.0,1160.0,1160.0,0.0,,
2022-03-06 23:00:00,7526035.0,3600.0,100.0,2382.0,2382.0,2382.0,2382.0,1123.0,1123.0,0.0,,
2022-02-04 09:00:00,7526118.0,3600.0,100.0,5948.0,5948.0,5948.0,5948.0,3193.0,3193.0,0.0,,
2022-02-05 06:00:00,7526214.0,3600.0,100.0,697.0,697.0,697.0,697.0,1066.0,1066.0,0.0,,
2022-02-10 10:00:00,7526099.0,3600.0,100.0,9210.0,9210.0,9210.0,9210.0,5183.0,5183.0,0.0,,
2022-03-03 10:00:00,65241123.0,3600.0,100.0,970.0,970.0,970.0,970.0,800.0,800.0,0.0,,
2022-03-14 21:00:00,7526171.0,3600.0,100.0,2436.0,2436.0,2436.0,2436.0,938.0,938.0,0.0,,
2022-03-12 09:00:00,7526212.0,3600.0,100.0,494.0,494.0,494.0,494.0,600.0,600.0,0.0,,
2022-02-08 04:00:00,7526089.0,3600.0,100.0,267.0,267.0,267.0,267.0,1372.0,1372.0,0.0,,
2022-03-06 14:00:00,7526140.0,3600.0,100.0,337.0,337.0,337.0,337.0,1377.0,1377.0,0.0,,
2022-03-02 10:00:00,7526229.0,3600.0,100.0,4162.0,4162.0,4162.0,4162.0,2236.0,2236.0,0.0,,
2022-03-13 04:00:00,65241189.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-02 09:00:00,7526233.0,3600.0,100.0,10879.0,10839.0,10879.0,10839.0,5882.0,4532.0,40.0,,
2022-03-10 14:00:00,7526072.0,3600.0,100.0,758.0,758.0,758.0,758.0,870.0,870.0,0.0,,
2022-03-03 02:00:00,7526057.0,3600.0,100.0,28.0,28.0,28.0,28.0,486.0,486.0,0.0,,
2022-02-04 03:00:00,7526169.0,3600.0,100.0,96.0,96.0,96.0,96.0,920.0,920.0,0.0,,
2022-02-18 09:00:00,7526155.0,3600.0,100.0,527.0,527.0,527.0,527.0,1687.0,1687.0,0.0,,
2022-02-19 00:00:00,7526192.0,3600.0,100.0,379.0,379.0,379.0,379.0,578.0,578.0,0.0,,
2022-02-06 20:00:00,7526092.0,3600.0,100.0,6031.0,6031.0,6031.0,6031.0,1634.0,1634.0,0.0,,
2022-02-17 07:00:00,7526075.0,3600.0,100.0,3755.0,3755.0,3755.0,3755.0,2511.0,2511.0,0.0,,
2022-02-03 19:00:00,7526141.0,3600.0,100.0,1949.0,1949.0,1949.0,1949.0,1409.0,1409.0,0.0,,
2022-02-05 12:00:00,7526028.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-02-05 07:00:00,7526252.0,3600.0,100.0,360.0,360.0,360.0,360.0,1126.0,1126.0,0.0,,
2022-03-10 01:00:00,7526033.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-06 20:00:00,7526124.0,3600.0,100.0,6301.0,6301.0,6301.0,6301.0,2076.0,2076.0,0.0,,
2022-02-18 17:00:00,7526183.0,3600.0,100.0,7028.0,7028.0,7028.0,7028.0,3088.0,3088.0,0.0,,
2022-02-12 18:00:00,7526222.0,3600.0,100.0,329.0,329.0,329.0,329.0,928.0,928.0,0.0,,
2022-03-02 17:00:00,7526138.0,3600.0,100.0,200.0,200.0,200.0,200.0,913.0,913.0,0.0,,
2022-03-13 20:00:00,7526182.0,3600.0,100.0,12364.0,12364.0,12364.0,12364.0,6291.0,6291.0,0.0,,
2022-02-12 23:00:00,7526106.0,3600.0,100.0,419.0,419.0,419.0,419.0,1011.0,1011.0,0.0,,
2022-03-02 11:00:00,7526060.0,3600.0,100.0,8545.0,8545.0,8545.0,8545.0,3436.0,3398.0,0.0,,
2022-02-18 09:00:00,7526020.0,3600.0,100.0,5158.0,5158.0,5158.0,5158.0,2613.0,2613.0,0.0,,
2022-03-13 00:00:00,7526221.0,3600.0,100.0,1273.0,1273.0,1273.0,1273.0,1026.0,1026.0,0.0,,
2022-02-05 22:00:00,7526148.0,3600.0,100.0,839.0,839.0,839.0,839.0,810.0,810.0,0.0,,
2022-03-14 00:00:00,7526230.0,3600.0,100.0,8.0,8.0,8.0,8.0,56.0,56.0,0.0,,
2022-02-06 01:00:00,7526094.0,3600.0,100.0,38.0,38.0,38.0,38.0,278.0,278.0,0.0,,
2022-03-12 15:00:00,7526201.0,3600.0,100.0,3001.0,3001.0,3001.0,3001.0,1177.0,1177.0,0.0,,
2022-03-03 06:00:00,7526023.0,3600.0,100.0,206.0,206.0,206.0,206.0,952.0,952.0,0.0,,
2022-02-13 03:00:00,7526215.0,3600.0,100.0,311.0,311.0,311.0,311.0,2614.0,2614.0,0.0,,
2022-02-19 03:00:00,7526070.0,3600.0,100.0,122.0,122.0,122.0,122.0,1192.0,1192.0,0.0,,
2022-03-13 06:00:00,7526110.0,3600.0,100.0,301.0,301.0,301.0,301.0,1226.0,1226.0,0.0,,
2022-02-03 23:00:00,7526070.0,3600.0,100.0,671.0,671.0,671.0,671.0,1559.0,1559.0,0.0,,
2022-02-03 11:00:00,7526199.0,3600.0,100.0,1263.0,1263.0,1263.0,1263.0,2038.0,2038.0,0.0,,
2022-02-11 09:00:00,7526145.0,3600.0,100.0,13952.0,13952.0,13952.0,13952.0,3065.0,3065.0,0.0,,
2022-02-18 19:00:00,7526052.0,3600.0,100.0,2207.0,2207.0,2207.0,2207.0,1107.0,1107.0,0.0,,
2022-02-10 15:00:00,7526092.0,3600.0,100.0,7683.0,7683.0,7683.0,7683.0,1647.0,1647.0,0.0,,
2022-02-17 15:00:00,7526175.0,3600.0,100.0,1042.0,1042.0,1042.0,1042.0,724.0,724.0,0.0,,
2022-03-11 17:00:00,7526252.0,3600.0,100.0,357.0,357.0,357.0,357.0,1061.0,1061.0,0.0,,
2022-02-03 18:00:00,7526167.0,3600.0,100.0,271.0,271.0,271.0,271.0,778.0,778.0,0.0,,
2022-03-06 21:00:00,7526050.0,3600.0,100.0,7983.0,7983.0,7983.0,7983.0,2773.0,2773.0,0.0,,
2022-02-04 05:00:00,7526037.0,3600.0,100.0,161.0,161.0,161.0,161.0,1123.0,1123.0,0.0,,
2022-02-17 13:00:00,7526087.0,3600.0,100.0,973.0,973.0,973.0,973.0,987.0,987.0,0.0,,
2022-02-12 10:00:00,7526251.0,3600.0,100.0,1808.0,1808.0,1808.0,1808.0,875.0,875.0,0.0,,
2022-02-20 12:00:00,7526062.0,3600.0,100.0,725.0,725.0,725.0,725.0,1036.0,1036.0,0.0,,
2022-03-02 09:00:00,7526269.0,3600.0,100.0,2503.0,2503.0,2503.0,2503.0,1471.0,1471.0,0.0,,
2022-02-17 18:00:00,7526218.0,3600.0,100.0,1313.0,1313.0,1313.0,1313.0,1491.0,1491.0,0.0,,
2022-03-07 08:00:00,89724035.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-02-18 05:00:00,7526197.0,3600.0,100.0,57.0,57.0,57.0,57.0,1217.0,1217.0,0.0,,
2022-02-19 11:00:00,7526069.0,3600.0,100.0,4105.0,4105.0,4105.0,4105.0,2142.0,2142.0,0.0,,
2022-02-11 22:00:00,7526211.0,3600.0,100.0,5909.0,5909.0,5909.0,5909.0,2518.0,2518.0,0.0,,
2022-03-14 21:00:00,7526060.0,3600.0,100.0,12467.0,12467.0,12467.0,12467.0,5699.0,5699.0,0.0,,
2022-02-19 19:00:00,7526111.0,3600.0,100.0,1591.0,1591.0,1591.0,1591.0,1503.0,1503.0,0.0,,
2022-02-04 23:00:00,7526185.0,3600.0,100.0,5779.0,5779.0,5779.0,5779.0,6296.0,4789.0,0.0,,
2022-02-05 21:00:00,7526076.0,3600.0,100.0,537.0,537.0,537.0,537.0,795.0,795.0,0.0,,
2022-02-10 16:00:00,7526078.0,3600.0,100.0,2018.0,2018.0,2018.0,2018.0,638.0,638.0,0.0,,
2022-02-12 22:00:00,7526147.0,3600.0,100.0,6312.0,6312.0,6312.0,6312.0,2294.0,2294.0,0.0,,
2022-02-20 06:00:00,7526180.0,3600.0,100.0,512.0,512.0,512.0,512.0,1196.0,1196.0,0.0,,
2022-02-08 16:00:00,7526022.0,3600.0,100.0,351.0,351.0,351.0,351.0,198.0,198.0,0.0,,
2022-02-10 19:00:00,7526139.0,3600.0,100.0,1815.0,1815.0,1815.0,1815.0,770.0,770.0,0.0,,
2022-02-12 06:00:00,7526146.0,3600.0,100.0,1096.0,1096.0,1096.0,1096.0,2223.0,2223.0,0.0,,
2022-03-12 10:00:00,7526224.0,3600.0,100.0,272.0,272.0,272.0,272.0,549.0,549.0,0.0,,
2022-03-02 09:00:00,7526174.0,3600.0,100.0,8854.0,8854.0,8854.0,8854.0,3342.0,3342.0,0.0,,
2022-02-10 04:00:00,7526032.0,3600.0,100.0,99.0,99.0,99.0,99.0,441.0,441.0,0.0,,
2022-02-08 08:00:00,7526084.0,3600.0,100.0,33.0,33.0,33.0,33.0,70.0,70.0,0.0,,
2022-02-04 04:00:00,7526065.0,3600.0,100.0,121.0,121.0,121.0,121.0,1058.0,1058.0,0.0,,
2022-03-13 04:00:00,7526149.0,3600.0,100.0,300.0,300.0,300.0,300.0,1854.0,1854.0,0.0,,
2022-02-13 10:00:00,7526076.0,3600.0,100.0,303.0,303.0,303.0,303.0,1226.0,1226.0,0.0,,
2022-02-13 01:00:00,7526204.0,3600.0,100.0,204.0,204.0,204.0,204.0,653.0,653.0,0.0,,
2022-03-02 10:00:00,7526181.0,3600.0,100.0,1170.0,1170.0,1170.0,1170.0,1208.0,1208.0,0.0,,
2022-03-13 17:00:00,7526022.0,3600.0,100.0,448.0,448.0,448.0,448.0,193.0,193.0,0.0,,
2022-02-12 06:00:00,7526061.0,3600.0,100.0,468.0,468.0,468.0,468.0,1395.0,1395.0,0.0,,
2022-03-02 10:00:00,7526173.0,3600.0,100.0,2918.0,2918.0,2918.0,2918.0,1784.0,1784.0,0.0,,
2022-02-06 15:00:00,7526219.0,3600.0,100.0,10145.0,10145.0,10145.0,10145.0,4437.0,4437.0,0.0,,
2022-02-05 04:00:00,7526140.0,3600.0,100.0,3.0,3.0,3.0,3.0,337.0,337.0,0.0,,
2022-03-02 13:00:00,7526188.0,3600.0,100.0,4956.0,4956.0,4956.0,4956.0,2944.0,2944.0,0.0,,
2022-03-07 12:00:00,7526072.0,3600.0,100.0,943.0,943.0,943.0,943.0,662.0,662.0,0.0,,
2022-03-03 17:00:00,7526227.0,3600.0,100.0,4092.0,4092.0,4092.0,4092.0,2937.0,2937.0,0.0,,
2022-02-12 14:00:00,7526089.0,3600.0,100.0,10181.0,10181.0,10181.0,10181.0,5430.0,5430.0,0.0,,
2022-03-06 10:00:00,7526146.0,3600.0,100.0,9580.0,9580.0,9580.0,9580.0,3798.0,3798.0,0.0,,
2022-03-13 00:00:00,7526115.0,3600.0,100.0,316.0,316.0,316.0,316.0,2121.0,2121.0,0.0,,
2022-02-04 19:00:00,7526210.0,3600.0,100.0,2382.0,2382.0,2382.0,2382.0,1806.0,1806.0,0.0,,
2022-03-15 20:00:00,7526120.0,3600.0,100.0,1681.0,1681.0,1681.0,1681.0,868.0,868.0,0.0,,
2022-02-03 03:00:00,7526044.0,3600.0,100.0,90.0,90.0,90.0,90.0,874.0,874.0,0.0,,
2022-03-15 03:00:00,7526151.0,3600.0,100.0,71.0,71.0,71.0,71.0,1136.0,1064.0,0.0,,
2022-02-13 09:00:00,7526217.0,3600.0,100.0,797.0,797.0,797.0,797.0,2182.0,2182.0,0.0,,
2022-03-02 21:00:00,7526111.0,3600.0,100.0,1356.0,1356.0,1356.0,1356.0,993.0,993.0,0.0,,
2022-03-12 22:00:00,7526050.0,3600.0,100.0,4435.0,4435.0,4435.0,4435.0,1756.0,1756.0,0.0,,
2022-02-10 08:00:00,7526119.0,3600.0,100.0,2236.0,2236.0,2236.0,2236.0,2216.0,2216.0,0.0,,
2022-02-17 04:00:00,7526189.0,3600.0,100.0,14.0,14.0,14.0,14.0,133.0,133.0,0.0,,
2022-03-03 16:00:00,65241189.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-07 23:00:00,7526042.0,3600.0,100.0,2022.0,2022.0,2022.0,2022.0,1256.0,1256.0,0.0,,
2022-03-07 19:00:00,7526112.0,3600.0,100.0,1204.0,1204.0,1204.0,1204.0,753.0,753.0,0.0,,
2022-02-18 03:00:00,7526115.0,3600.0,100.0,143.0,143.0,143.0,143.0,2012.0,2012.0,0.0,,
2022-02-18 19:00:00,65241189.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-12 07:00:00,7526148.0,3600.0,100.0,959.0,959.0,959.0,959.0,1179.0,1179.0,0.0,,
2022-02-10 14:00:00,7526028.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-02-13 23:00:00,7526233.0,3600.0,100.0,2781.0,2781.0,2781.0,2781.0,2365.0,2365.0,0.0,,
2022-03-06 08:00:00,7526274.0,3600.0,100.0,8237.0,8237.0,8237.0,8237.0,2070.0,2070.0,0.0,,
2022-03-14 21:00:00,7526079.0,3600.0,100.0,270.0,270.0,270.0,270.0,739.0,739.0,0.0,,
2022-03-15 01:00:00,7526219.0,3600.0,100.0,475.0,475.0,475.0,475.0,2863.0,2863.0,0.0,,
2022-03-14 18:00:00,7526197.0,3600.0,100.0,694.0,694.0,694.0,694.0,538.0,538.0,0.0,,
2022-02-05 14:00:00,7526257.0,3600.0,100.0,5582.0,5582.0,5582.0,5582.0,2343.0,2343.0,0.0,,
2022-02-04 05:00:00,7526033.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-02-04 20:00:00,7526224.0,3600.0,100.0,375.0,375.0,375.0,375.0,388.0,388.0,0.0,,
2022-02-06 14:00:00,7526052.0,3600.0,100.0,1312.0,1312.0,1312.0,1312.0,1285.0,1285.0,0.0,,
2022-03-14 15:00:00,7526041.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-02-13 07:00:00,7526256.0,3600.0,100.0,2143.0,2143.0,2143.0,2143.0,1770.0,1770.0,0.0,,
2022-02-13 22:00:00,7526150.0,3600.0,100.0,3608.0,3608.0,3608.0,3608.0,1388.0,1388.0,0.0,,
2022-02-18 04:00:00,7526051.0,3600.0,100.0,307.0,307.0,307.0,307.0,3359.0,3359.0,0.0,,
2022-02-10 11:00:00,7526079.0,3600.0,100.0,227.0,227.0,227.0,227.0,557.0,557.0,0.0,,
2022-02-03 11:00:00,7526275.0,3600.0,100.0,3944.0,3944.0,3944.0,3944.0,1332.0,1332.0,0.0,,
2022-03-15 02:00:00,7526258.0,3600.0,100.0,206.0,206.0,206.0,206.0,1850.0,1850.0,0.0,,
2022-03-10 15:00:00,7526254.0,3600.0,100.0,3975.0,3975.0,3975.0,3975.0,2679.0,2679.0,0.0,,
2022-02-11 13:00:00,7526110.0,3600.0,100.0,626.0,626.0,626.0,626.0,1930.0,1930.0,0.0,,
2022-02-12 10:00:00,7526049.0,3600.0,100.0,345.0,345.0,345.0,345.0,556.0,556.0,0.0,,
2022-03-02 10:00:00,7526238.0,3600.0,100.0,3271.0,3271.0,3271.0,3271.0,1694.0,1694.0,0.0,,
2022-02-10 23:00:00,7526049.0,3600.0,100.0,105.0,105.0,105.0,105.0,300.0,300.0,0.0,,
2022-02-08 11:00:00,7526227.0,3600.0,100.0,5165.0,5165.0,5165.0,5165.0,3408.0,3408.0,0.0,,
2022-03-11 05:00:00,7526053.0,3600.0,100.0,104.0,104.0,104.0,104.0,906.0,906.0,0.0,,
2022-02-17 09:00:00,7526268.0,3600.0,100.0,568.0,568.0,568.0,568.0,1163.0,1163.0,0.0,,
2022-03-02 11:00:00,7526099.0,3600.0,100.0,7846.0,7846.0,7846.0,7846.0,4468.0,4468.0,0.0,,
2022-02-08 04:00:00,7526234.0,3600.0,100.0,23.0,23.0,23.0,23.0,336.0,336.0,0.0,,
2022-03-07 12:00:00,7526175.0,3600.0,100.0,993.0,993.0,993.0,993.0,824.0,824.0,0.0,,
2022-03-03 21:00:00,7526202.0,3600.0,100.0,7965.0,7965.0,7965.0,7965.0,3688.0,3688.0,0.0,,
2022-03-07 22:00:00,7526223.0,3600.0,100.0,242.0,242.0,242.0,242.0,464.0,464.0,0.0,,
2022-03-11 15:00:00,7526129.0,3600.0,100.0,2214.0,2214.0,2214.0,2214.0,1559.0,1559.0,0.0,,
2022-02-18 05:00:00,7526210.0,3600.0,100.0,128.0,128.0,128.0,128.0,717.0,717.0,0.0,,
2022-02-13 09:00:00,7526106.0,3600.0,100.0,1447.0,1447.0,1447.0,1447.0,1311.0,1311.0,0.0,,
2022-02-17 05:00:00,7526157.0,3600.0,100.0,38.0,38.0,38.0,38.0,197.0,197.0,0.0,,
2022-03-10 15:00:00,7526233.0,3600.0,100.0,10187.0,10187.0,10187.0,10187.0,4035.0,4035.0,0.0,,
2022-03-03 16:00:00,7526110.0,3600.0,100.0,927.0,927.0,927.0,927.0,2008.0,2008.0,0.0,,
2022-02-20 16:00:00,7526148.0,3600.0,100.0,941.0,941.0,941.0,941.0,1311.0,1311.0,0.0,,
2022-02-10 14:00:00,7526130.0,3600.0,100.0,9631.0,9622.0,9631.0,9622.0,5657.0,4221.0,9.0,,
2022-02-17 11:00:00,7526176.0,3600.0,100.0,16469.0,16469.0,16469.0,16469.0,4861.0,4861.0,0.0,,
2022-03-10 05:00:00,7526206.0,3600.0,100.0,61.0,61.0,61.0,61.0,340.0,340.0,0.0,,
2022-03-14 21:00:00,7526202.0,3600.0,100.0,6401.0,6401.0,6401.0,6401.0,3480.0,3480.0,0.0,,
2022-02-12 16:00:00,7526254.0,3600.0,100.0,3483.0,3483.0,3483.0,3483.0,2781.0,2781.0,0.0,,
2022-02-20 18:00:00,7526186.0,3600.0,100.0,653.0,653.0,653.0,653.0,1417.0,1417.0,0.0,,
2022-03-02 15:00:00,7526074.0,3600.0,100.0,511.0,511.0,511.0,511.0,293.0,293.0,0.0,,
2022-03-10 20:00:00,7526158.0,3600.0,100.0,2227.0,2227.0,2227.0,2227.0,659.0,659.0,0.0,,
2022-02-11 05:00:00,7526148.0,3600.0,100.0,59.0,59.0,59.0,59.0,523.0,523.0,0.0,,
2022-02-04 12:00:00,7526088.0,3600.0,100.0,597.0,597.0,597.0,597.0,887.0,887.0,0.0,,
