begintime,sk_object,duration,integrity,M51322C0,M51322C1,M51322C2,M51322C3,M51322C4,M51322C5
2022-03-14 11:00:00,15562.0,60.0,100.0,4333062.0,59686.0,573287.0,501.0,0.0,0.0
2022-03-15 10:00:00,15558.0,60.0,100.0,4358282.0,59956.0,612163.0,761.0,0.0,0.0
2022-03-16 21:00:00,15536.0,60.0,100.0,14162652002.0,12198036.0,1728773592.0,7598809.0,8226.0,0.0
2022-03-17 23:00:00,15536.0,60.0,100.0,10147236223.0,8577961.0,1304896089.0,4966467.0,0.0,0.0
2022-03-18 16:00:00,15515.0,60.0,100.0,63378796.0,668300.0,43061400.0,442992.0,0.0,0.0
2022-03-15 16:00:00,15537.0,60.0,100.0,4327326.0,59611.0,525893.0,440.0,0.0,0.0
2022-03-14 15:00:00,15556.0,60.0,100.0,4683426.0,64491.0,272811.0,272.0,0.0,0.0
2022-03-19 07:00:00,15522.0,60.0,100.0,17096844716.0,14612909.0,2487558008.0,9905230.0,16.0,0.0
2022-03-14 21:00:00,15555.0,42.0,70.0,47726464.0,526618.0,33084332.0,383078.0,0.0,158.0
2022-03-18 02:00:00,15537.0,60.0,100.0,4330754.0,59657.0,518600.0,452.0,0.0,0.0
2022-03-17 18:00:00,15533.0,60.0,100.0,4329014.0,59635.0,535828.0,445.0,0.0,0.0
2022-03-12 21:00:00,15538.0,60.0,100.0,21497356086.0,20129427.0,3447902609.0,15622890.0,6284.0,0.0
2022-03-13 05:00:00,15513.0,60.0,100.0,11095376.0,130113.0,8266004.0,84105.0,0.0,0.0
2022-03-15 23:00:00,15548.0,60.0,100.0,29974744.0,321877.0,24792804.0,239679.0,0.0,3.0
2022-03-14 04:00:00,15517.0,60.0,100.0,8942156.0,104589.0,6157792.0,65440.0,0.0,0.0
2022-03-13 08:00:00,15519.0,60.0,100.0,8183776497.0,7066894.0,894919384.0,3753895.0,40.0,0.0
2022-03-15 05:00:00,15560.0,60.0,100.0,4327064.0,59571.0,279383.0,281.0,0.0,0.0
2022-03-17 20:00:00,15552.0,60.0,100.0,36401924.0,396856.0,28977328.0,287468.0,0.0,15.0
2022-03-15 22:00:00,15534.0,60.0,100.0,16982407389.0,16949153.0,3590659879.0,13958787.0,9.0,0.0
2022-03-16 16:00:00,15532.0,60.0,100.0,5580018451.0,4633706.0,585986518.0,2255482.0,35.0,0.0
2022-03-18 18:00:00,15516.0,60.0,100.0,3969026.0,54676.0,531218.0,438.0,0.0,0.0
2022-03-16 06:00:00,15555.0,60.0,100.0,35489676.0,406832.0,25855052.0,265608.0,0.0,60.0
2022-03-14 00:00:00,15547.0,60.0,100.0,17285756.0,189943.0,5301460.0,97649.0,0.0,0.0
2022-03-13 06:00:00,15514.0,60.0,100.0,10042864202.0,8282988.0,1017058484.0,4839920.0,9.0,0.0
2022-03-14 19:00:00,15556.0,60.0,100.0,4318980.0,59458.0,278750.0,289.0,0.0,0.0
2022-03-13 23:00:00,15514.0,60.0,100.0,19555828943.0,17685047.0,2684550218.0,12908828.0,1133.0,0.0
2022-03-18 13:00:00,15523.0,60.0,100.0,4313726.0,59395.0,537461.0,559.0,0.0,0.0
2022-03-18 10:00:00,15530.0,60.0,100.0,3287471399.0,2825509.0,353978603.0,1496021.0,3.0,0.0
2022-03-16 16:00:00,15528.0,60.0,100.0,4194262.0,57771.0,524641.0,439.0,0.0,0.0
2022-03-13 21:00:00,15561.0,60.0,100.0,4684104.0,64488.0,284792.0,289.0,0.0,0.0
2022-03-12 22:00:00,15562.0,60.0,100.0,4328062.0,59623.0,542997.0,457.0,0.0,0.0
2022-03-14 06:00:00,15513.0,60.0,100.0,15442312.0,178837.0,11603420.0,118886.0,0.0,0.0
2022-03-18 01:00:00,15527.0,60.0,100.0,8505889108.0,7236055.0,1026280377.0,5127445.0,504.0,0.0
2022-03-14 18:00:00,15563.0,60.0,100.0,54182572.0,563042.0,34453124.0,358659.0,0.0,0.0
2022-03-17 13:00:00,15531.0,60.0,100.0,11736834662.0,10199623.0,2074758378.0,7083661.0,8.0,0.0
2022-03-13 07:00:00,15519.0,60.0,100.0,6225226975.0,5169763.0,409484291.0,2231683.0,0.0,0.0
2022-03-17 13:00:00,15561.0,60.0,100.0,4682894.0,64485.0,276130.0,274.0,0.0,0.0
2022-03-18 13:00:00,15562.0,60.0,100.0,4326382.0,59586.0,549246.0,623.0,0.0,0.0
2022-03-19 10:00:00,15526.0,60.0,100.0,7402860228.0,6218416.0,1103751130.0,4053972.0,539.0,0.0
2022-03-17 22:00:00,15544.0,60.0,100.0,42571344.0,437293.0,36827952.0,356783.0,0.0,3.0
2022-03-16 07:00:00,15515.0,60.0,100.0,51417616.0,555591.0,34866684.0,363964.0,0.0,0.0
2022-03-12 21:00:00,15564.0,60.0,100.0,44781836.0,496645.0,16869156.0,268002.0,0.0,0.0
2022-03-14 04:00:00,15569.0,60.0,100.0,4688580.0,64532.0,290583.0,310.0,0.0,0.0
2022-03-17 01:00:00,15566.0,60.0,100.0,15858320.0,172950.0,4538452.0,87761.0,0.0,0.0
2022-03-14 03:00:00,15543.0,60.0,100.0,4320214.0,59488.0,262804.0,256.0,0.0,0.0
2022-03-19 09:00:00,15514.0,60.0,100.0,18236482620.0,16592411.0,2863523077.0,12292529.0,6.0,0.0
2022-03-15 05:00:00,15515.0,60.0,100.0,26988104.0,307251.0,16790160.0,191226.0,0.0,0.0
2022-03-17 11:00:00,15548.0,60.0,100.0,35454256.0,363326.0,28437792.0,273559.0,0.0,6.0
2022-03-16 10:00:00,15537.0,60.0,100.0,4336574.0,59732.0,534275.0,580.0,0.0,0.0
2022-03-13 14:00:00,15523.0,60.0,100.0,4321438.0,59529.0,518457.0,456.0,0.0,0.0
2022-03-15 03:00:00,15536.0,60.0,100.0,2634600556.0,2512674.0,262236521.0,1930912.0,3.0,0.0
2022-03-14 20:00:00,15559.0,60.0,100.0,12455091406.0,11125997.0,1849255443.0,8525572.0,189.0,0.0
2022-03-18 18:00:00,15528.0,60.0,100.0,4301844.0,59248.0,529209.0,453.0,0.0,0.0
2022-03-18 20:00:00,15567.0,60.0,100.0,2286666060.0,1904128.0,190301180.0,896446.0,14.0,0.0
2022-03-12 22:00:00,15529.0,60.0,100.0,4404642594.0,3799213.0,465363563.0,2509816.0,0.0,0.0
2022-03-14 23:00:00,15523.0,60.0,100.0,4229202.0,58258.0,521650.0,436.0,0.0,0.0
2022-03-15 12:00:00,15546.0,60.0,100.0,5496070662.0,5195593.0,1317836668.0,4130314.0,443.0,0.0
2022-03-18 23:00:00,15559.0,60.0,100.0,12067070321.0,10251003.0,1199252629.0,6181760.0,1614.0,0.0
2022-03-14 15:00:00,15565.0,60.0,100.0,2130086881.0,1781895.0,169000666.0,734031.0,3.0,0.0
2022-03-14 07:00:00,15543.0,60.0,100.0,3981386.0,54782.0,294544.0,448.0,0.0,0.0
2022-03-14 20:00:00,15528.0,60.0,100.0,2561322.0,34175.0,1075479.0,2360.0,0.0,1.0
2022-03-19 18:00:00,15551.0,60.0,100.0,22000504.0,242444.0,16785492.0,164743.0,0.0,0.0
2022-03-18 23:00:00,15523.0,60.0,100.0,4291730.0,58945.0,638885.0,923.0,0.0,0.0
2022-03-14 07:00:00,15545.0,60.0,100.0,3979658.0,54817.0,540643.0,569.0,0.0,0.0
2022-03-16 03:00:00,15517.0,60.0,100.0,9440188.0,110262.0,6676908.0,69683.0,0.0,0.0
2022-03-12 21:00:00,15530.0,60.0,100.0,4500049485.0,3761911.0,442931171.0,1989255.0,245.0,0.0
2022-03-15 16:00:00,15531.0,60.0,100.0,15297118114.0,13194329.0,1889367917.0,9456609.0,64565.0,0.0
2022-03-16 13:00:00,15542.0,60.0,100.0,34817092.0,381731.0,14223016.0,207879.0,0.0,0.0
2022-03-13 07:00:00,15558.0,60.0,100.0,4342280.0,59798.0,552800.0,605.0,0.0,0.0
2022-03-13 19:00:00,15547.0,60.0,100.0,35547636.0,389337.0,10983516.0,204480.0,0.0,0.0
2022-03-15 07:00:00,15530.0,60.0,100.0,2900385221.0,2357700.0,181650730.0,977987.0,1.0,0.0
2022-03-14 17:00:00,15530.0,60.0,100.0,1916721848.0,1630550.0,264569191.0,798690.0,0.0,0.0
2022-03-18 04:00:00,15515.0,60.0,100.0,25237108.0,289428.0,16538176.0,183291.0,0.0,0.0
2022-03-13 10:00:00,15553.0,60.0,100.0,17559920.0,199998.0,9973340.0,123552.0,0.0,0.0
2022-03-18 15:00:00,15520.0,60.0,100.0,10318823472.0,9033879.0,1524922438.0,5909117.0,10.0,0.0
2022-03-13 16:00:00,15545.0,60.0,100.0,4692130.0,64612.0,557223.0,497.0,0.0,0.0
2022-03-14 17:00:00,15564.0,60.0,100.0,32457976.0,361796.0,13151192.0,197890.0,0.0,0.0
2022-03-16 11:00:00,15564.0,60.0,100.0,36372092.0,404682.0,13985804.0,217766.0,0.0,0.0
2022-03-14 01:00:00,15526.0,60.0,100.0,3383863663.0,2833169.0,237440527.0,1743444.0,0.0,0.0
2022-03-16 17:00:00,15544.0,60.0,100.0,44437984.0,478845.0,38073660.0,364864.0,0.0,0.0
2022-03-14 17:00:00,15552.0,60.0,100.0,29524120.0,325729.0,23316944.0,228768.0,0.0,3.0
2022-03-18 16:00:00,15546.0,60.0,100.0,4509847102.0,3797243.0,482578444.0,2322972.0,0.0,0.0
2022-03-16 09:00:00,15529.0,60.0,100.0,3231432997.0,2696139.0,280300721.0,1593348.0,0.0,0.0
2022-03-14 11:00:00,15552.0,60.0,100.0,31330856.0,344436.0,24628236.0,243991.0,0.0,3.0
2022-03-17 05:00:00,15568.0,60.0,100.0,4335930.0,59696.0,533855.0,510.0,0.0,0.0
2022-03-19 04:00:00,15552.0,60.0,100.0,15243716.0,178244.0,12596332.0,126131.0,0.0,0.0
2022-03-13 06:00:00,15551.0,60.0,100.0,7940444.0,93707.0,6651812.0,62427.0,0.0,0.0
2022-03-17 19:00:00,15526.0,60.0,100.0,7687827502.0,6461292.0,765746482.0,4323699.0,5.0,0.0
2022-03-16 19:00:00,15557.0,60.0,100.0,3290419.0,45145.0,624448.0,746.0,0.0,2.0
2022-03-14 17:00:00,15536.0,60.0,100.0,7517436422.0,6217379.0,993006865.0,3642777.0,2.0,0.0
2022-03-12 18:00:00,15517.0,60.0,100.0,17276096.0,190455.0,10747540.0,119765.0,0.0,79.0
2022-03-18 09:00:00,15559.0,60.0,100.0,11463261561.0,9735472.0,1841866332.0,6472520.0,13.0,0.0
2022-03-13 16:00:00,15536.0,60.0,100.0,11064187110.0,9142572.0,1148295900.0,5502240.0,8.0,0.0
2022-03-16 01:00:00,15554.0,60.0,100.0,28778196.0,325236.0,18708152.0,209962.0,0.0,0.0
2022-03-19 16:00:00,15550.0,60.0,100.0,15216260.0,167473.0,6991624.0,94172.0,0.0,0.0
2022-03-15 14:00:00,15563.0,60.0,100.0,51221296.0,540565.0,31410272.0,338726.0,0.0,0.0
2022-03-13 19:00:00,15520.0,60.0,100.0,12692028578.0,11070168.0,1590584994.0,7726339.0,369.0,0.0
2022-03-13 17:00:00,15553.0,60.0,100.0,15884192.0,181096.0,8825356.0,111536.0,0.0,0.0
2022-03-18 10:00:00,15543.0,60.0,100.0,4325586.0,59561.0,271270.0,284.0,0.0,0.0
2022-03-18 21:00:00,15529.0,60.0,100.0,5625937385.0,4846979.0,598380154.0,3370314.0,7.0,0.0
2022-03-14 18:00:00,15556.0,60.0,100.0,4682970.0,64486.0,270527.0,263.0,0.0,0.0
2022-03-13 01:00:00,15544.0,60.0,100.0,20428072.0,230584.0,16526588.0,163566.0,0.0,0.0
2022-03-19 16:00:00,15514.0,60.0,100.0,19426900704.0,17435928.0,3027732532.0,13028434.0,857.0,0.0
2022-03-16 19:00:00,15515.0,60.0,100.0,77598488.0,806361.0,51534816.0,532400.0,0.0,0.0
2022-03-15 18:00:00,15534.0,60.0,100.0,16341574075.0,14728948.0,2826135082.0,11082023.0,432.0,0.0
2022-03-17 17:00:00,15517.0,60.0,100.0,19883308.0,221679.0,12025876.0,136102.0,0.0,0.0
2022-03-19 09:00:00,15546.0,60.0,100.0,4076966311.0,3900931.0,792638475.0,2571390.0,15.0,0.0
2022-03-18 19:00:00,15520.0,60.0,100.0,10996223802.0,9620047.0,1461425611.0,6834814.0,9.0,0.0
2022-03-15 09:00:00,15519.0,60.0,100.0,5600279836.0,5009583.0,931669841.0,3073749.0,0.0,0.0
2022-03-19 15:00:00,15524.0,60.0,100.0,4682494.0,64480.0,275653.0,274.0,0.0,0.0
2022-03-17 15:00:00,15532.0,60.0,100.0,4121075699.0,3522574.0,521708295.0,1975873.0,5.0,0.0
2022-03-17 04:00:00,15538.0,60.0,100.0,3749813933.0,3090977.0,536379127.0,2121652.0,0.0,0.0
2022-03-19 00:00:00,15569.0,60.0,100.0,4331430.0,59607.0,303693.0,330.0,0.0,0.0
2022-03-14 12:00:00,15523.0,60.0,100.0,4292194.0,59125.0,520816.0,461.0,0.0,0.0
2022-03-17 13:00:00,15559.0,60.0,100.0,12539008702.0,10325369.0,1285831651.0,6020241.0,20.0,0.0
2022-03-13 14:00:00,15546.0,60.0,100.0,4482177325.0,3865863.0,515120596.0,2375301.0,3.0,0.0
2022-03-15 16:00:00,15524.0,60.0,100.0,4324834.0,59553.0,273711.0,263.0,0.0,0.0
2022-03-18 16:00:00,15565.0,60.0,100.0,2048408957.0,1738291.0,217835265.0,746579.0,0.0,0.0
2022-03-15 15:00:00,15568.0,60.0,100.0,4339630.0,59643.0,613373.0,860.0,0.0,0.0
2022-03-14 08:00:00,15518.0,60.0,100.0,4329646.0,59614.0,279327.0,343.0,0.0,0.0
2022-03-18 23:00:00,15524.0,60.0,100.0,4293934.0,59125.0,275741.0,264.0,0.0,0.0
2022-03-18 23:00:00,15516.0,60.0,100.0,4333066.0,59673.0,543788.0,479.0,0.0,0.0
2022-03-19 22:00:00,15566.0,60.0,100.0,40598196.0,444978.0,12820936.0,231799.0,0.0,0.0
2022-03-18 07:00:00,15553.0,60.0,100.0,15322984.0,174494.0,8639212.0,105940.0,0.0,0.0
2022-03-15 11:00:00,15532.0,60.0,100.0,5327466165.0,4811419.0,833452611.0,3332614.0,0.0,0.0
2022-03-16 18:00:00,15547.0,60.0,100.0,33214160.0,364533.0,10386692.0,188288.0,0.0,0.0
2022-03-13 04:00:00,15517.0,60.0,100.0,9553344.0,110944.0,6375460.0,69482.0,0.0,0.0
2022-03-17 23:00:00,15538.0,60.0,100.0,17211454054.0,14877701.0,2346673120.0,10952549.0,3.0,0.0
2022-03-13 05:00:00,15539.0,60.0,100.0,4545704815.0,4130248.0,1028727128.0,2848243.0,5.0,0.0
2022-03-14 06:00:00,15550.0,60.0,100.0,8156456.0,91342.0,3891516.0,51634.0,0.0,0.0
2022-03-14 17:00:00,15551.0,60.0,100.0,17664748.0,195327.0,13209416.0,129007.0,0.0,0.0
2022-03-16 12:00:00,15541.0,60.0,100.0,1827083991.0,1540271.0,168840747.0,815551.0,0.0,0.0
2022-03-17 16:00:00,15522.0,60.0,100.0,16282619685.0,14263583.0,2480294580.0,9065984.0,377.0,0.0
2022-03-15 08:00:00,15539.0,60.0,100.0,13252888575.0,11503573.0,2075296196.0,7466451.0,13.0,0.0
2022-03-19 04:00:00,15548.0,60.0,100.0,16989160.0,199885.0,14838064.0,143418.0,0.0,0.0
2022-03-13 21:00:00,15527.0,60.0,100.0,16392533526.0,15669177.0,2681556218.0,13322692.0,21.0,0.0
2022-03-19 11:00:00,15513.0,60.0,100.0,31889648.0,335210.0,24513272.0,231095.0,0.0,0.0
2022-03-15 16:00:00,15529.0,60.0,100.0,3732235696.0,3312107.0,616906782.0,2165157.0,0.0,0.0
2022-03-17 03:00:00,15544.0,60.0,100.0,15114868.0,177859.0,13190008.0,127049.0,0.0,0.0
2022-03-16 09:00:00,15566.0,60.0,100.0,32723808.0,357265.0,9437740.0,182354.0,0.0,0.0
2022-03-16 00:00:00,15539.0,60.0,100.0,10881097653.0,9207434.0,1712760559.0,6468462.0,12.0,0.0
2022-03-15 00:00:00,15554.0,60.0,100.0,36881000.0,412192.0,23498312.0,262728.0,0.0,0.0
2022-03-13 14:00:00,15551.0,60.0,100.0,21194980.0,234113.0,18486364.0,167719.0,0.0,0.0
2022-03-14 15:00:00,15548.0,60.0,100.0,33281432.0,344850.0,27114212.0,261977.0,0.0,25.0
2022-03-17 01:00:00,15545.0,60.0,100.0,3969634.0,54685.0,535517.0,441.0,0.0,0.0
2022-03-18 21:00:00,15526.0,18.0,30.0,1449153632.0,1227295.0,152084385.0,843692.0,7.0,0.0
2022-03-17 18:00:00,15536.0,60.0,100.0,7227060800.0,6102147.0,1147514941.0,3868596.0,110.0,0.0
2022-03-18 04:00:00,15520.0,60.0,100.0,5104417224.0,4013285.0,307383840.0,2195902.0,3.0,0.0
2022-03-16 05:00:00,15513.0,60.0,100.0,10854584.0,127330.0,7742980.0,81057.0,0.0,0.0
2022-03-17 06:00:00,15547.0,60.0,100.0,19374592.0,212915.0,5924596.0,109374.0,0.0,0.0
2022-03-19 17:00:00,15525.0,60.0,100.0,54150812.0,570600.0,28180084.0,338539.0,0.0,0.0
2022-03-18 02:00:00,15556.0,60.0,100.0,4325178.0,59554.0,278480.0,274.0,0.0,0.0
2022-03-15 13:00:00,15533.0,60.0,100.0,4329818.0,59646.0,534515.0,447.0,0.0,0.0
2022-03-15 17:00:00,15541.0,60.0,100.0,3069548643.0,2673612.0,801399092.0,1911861.0,0.0,0.0
2022-03-13 22:00:00,15558.0,60.0,100.0,3972112.0,54709.0,559900.0,471.0,0.0,0.0
2022-03-13 03:00:00,15537.0,60.0,100.0,4333528.0,59678.0,528776.0,472.0,0.0,0.0
2022-03-16 03:00:00,15523.0,60.0,100.0,4331146.0,59656.0,506872.0,495.0,0.0,0.0
2022-03-14 12:00:00,15520.0,60.0,100.0,10802068108.0,9055544.0,1323785321.0,5626457.0,0.0,0.0
2022-03-13 12:00:00,15557.0,60.0,100.0,4332430.0,59682.0,524321.0,467.0,0.0,0.0
2022-03-16 01:00:00,15536.0,60.0,100.0,4960021091.0,4169665.0,830318319.0,2956895.0,0.0,0.0
2022-03-14 15:00:00,15558.0,60.0,100.0,4330382.0,59656.0,548096.0,462.0,0.0,0.0
2022-03-15 14:00:00,15529.0,60.0,100.0,4766955621.0,3951704.0,465875183.0,2574492.0,0.0,0.0
2022-03-14 09:00:00,15543.0,60.0,100.0,4686298.0,64533.0,270272.0,294.0,0.0,0.0
2022-03-16 20:00:00,15525.0,60.0,100.0,60493216.0,635512.0,32336388.0,387462.0,0.0,0.0
2022-03-14 21:00:00,15517.0,60.0,100.0,18597988.0,192693.0,11625320.0,128022.0,0.0,0.0
2022-03-18 07:00:00,15529.0,60.0,100.0,2736039800.0,2341232.0,525296887.0,1493900.0,0.0,0.0
2022-03-16 22:00:00,15555.0,60.0,100.0,67990052.0,745119.0,49600972.0,597008.0,0.0,165.0
2022-03-15 07:00:00,15569.0,60.0,100.0,4335148.0,59638.0,308802.0,363.0,0.0,0.0
2022-03-14 05:00:00,15541.0,60.0,100.0,366864583.0,276077.0,24576371.0,151637.0,1.0,0.0
2022-03-13 17:00:00,15513.0,60.0,100.0,26359280.0,288740.0,19353308.0,194971.0,0.0,0.0
2022-03-15 17:00:00,15568.0,60.0,100.0,4286082.0,59035.0,539494.0,595.0,0.0,0.0
2022-03-14 18:00:00,15534.0,60.0,100.0,15836862334.0,13840345.0,2142098580.0,9729705.0,255.0,0.0
2022-03-15 01:00:00,15537.0,60.0,100.0,4330126.0,59648.0,526580.0,429.0,0.0,0.0
2022-03-15 04:00:00,15567.0,60.0,100.0,429668246.0,357958.0,12640127.0,63979.0,0.0,0.0
2022-03-14 14:00:00,15530.0,60.0,100.0,2199775537.0,1839629.0,205376183.0,803150.0,0.0,0.0
2022-03-16 09:00:00,15552.0,60.0,100.0,31151068.0,340670.0,24168768.0,239376.0,0.0,6.0
2022-03-19 11:00:00,15552.0,60.0,100.0,36897656.0,400917.0,29724288.0,291949.0,0.0,9.0
2022-03-19 14:00:00,15550.0,60.0,100.0,13816428.0,153228.0,6283088.0,85989.0,0.0,0.0
2022-03-19 20:00:00,15566.0,60.0,100.0,41242696.0,451967.0,12999752.0,236003.0,0.0,0.0
2022-03-16 21:00:00,15517.0,60.0,100.0,22465292.0,242927.0,13916236.0,154881.0,0.0,3.0
2022-03-17 09:00:00,15520.0,60.0,100.0,9317053326.0,7842535.0,1238184650.0,5038227.0,26.0,0.0
2022-03-13 21:00:00,15516.0,60.0,100.0,4329618.0,59644.0,532631.0,450.0,0.0,0.0
2022-03-18 17:00:00,15530.0,60.0,100.0,2366213437.0,1999251.0,213622444.0,837578.0,2.0,0.0
2022-03-19 19:00:00,15518.0,60.0,100.0,4326194.0,59570.0,278095.0,289.0,0.0,0.0
2022-03-17 03:00:00,15558.0,60.0,100.0,4331112.0,59650.0,538977.0,462.0,0.0,0.0
2022-03-13 12:00:00,15523.0,60.0,100.0,4331434.0,59662.0,526928.0,564.0,0.0,0.0
2022-03-18 06:00:00,15567.0,60.0,100.0,165136273.0,141084.0,8249788.0,42700.0,1.0,0.0
2022-03-15 18:00:00,15538.0,60.0,100.0,19451442481.0,17226395.0,5626367269.0,14850162.0,357.0,0.0
2022-03-18 00:00:00,15557.0,60.0,100.0,4333270.0,59656.0,554620.0,674.0,0.0,0.0
2022-03-17 01:00:00,15539.0,60.0,100.0,9885469512.0,8058050.0,1005402673.0,4440070.0,99345.0,0.0
2022-03-13 17:00:00,15537.0,60.0,100.0,4331410.0,59643.0,539820.0,485.0,0.0,0.0
2022-03-15 14:00:00,15539.0,60.0,100.0,12632098395.0,10764963.0,1727606677.0,6889570.0,7.0,0.0
2022-03-15 12:00:00,15555.0,60.0,100.0,57556240.0,641413.0,37756748.0,410267.0,0.0,126.0
2022-03-19 08:00:00,15561.0,60.0,100.0,4324926.0,59554.0,275150.0,264.0,0.0,0.0
2022-03-17 06:00:00,15562.0,60.0,100.0,4334262.0,59697.0,528785.0,618.0,0.0,0.0
2022-03-14 16:00:00,15560.0,60.0,100.0,4326700.0,59564.0,289482.0,286.0,0.0,0.0
2022-03-14 16:00:00,15514.0,60.0,100.0,21101026077.0,19364300.0,4899959941.0,15477817.0,61.0,0.0
2022-03-18 08:00:00,15543.0,60.0,100.0,4329948.0,59605.0,277967.0,342.0,0.0,0.0
2022-03-16 04:00:00,15540.0,60.0,100.0,4333378.0,59675.0,529545.0,475.0,0.0,0.0
2022-03-14 03:00:00,15522.0,60.0,100.0,8369487240.0,6961390.0,750014508.0,4900818.0,93.0,0.0
2022-03-17 23:00:00,15544.0,60.0,100.0,28176404.0,299916.0,24326592.0,238313.0,0.0,0.0
2022-03-12 22:00:00,15547.0,60.0,100.0,36732348.0,402167.0,15328728.0,271827.0,0.0,0.0
2022-03-15 19:00:00,15534.0,60.0,100.0,19398810313.0,18018981.0,3987852337.0,14474987.0,303.0,0.0
2022-03-14 11:00:00,15541.0,60.0,100.0,2139778282.0,1860132.0,576678066.0,1253664.0,0.0,0.0
2022-03-17 09:00:00,15522.0,60.0,100.0,17934195613.0,16176495.0,2898814270.0,10720239.0,7.0,0.0
2022-03-16 04:00:00,15565.0,60.0,100.0,1124801968.0,937771.0,105450227.0,710519.0,0.0,0.0
2022-03-17 19:00:00,15515.0,60.0,100.0,72439652.0,752279.0,46669156.0,488022.0,0.0,0.0
2022-03-19 19:00:00,15544.0,60.0,100.0,47128460.0,487984.0,39920940.0,378437.0,0.0,0.0
2022-03-16 05:00:00,15556.0,60.0,100.0,3972614.0,54667.0,279673.0,328.0,0.0,0.0
2022-03-17 10:00:00,15552.0,60.0,100.0,31523372.0,344119.0,25917320.0,276646.0,0.0,5.0
2022-03-17 02:00:00,15564.0,60.0,100.0,17208040.0,193161.0,7042052.0,105375.0,0.0,0.0
2022-03-16 14:00:00,15544.0,60.0,100.0,42583640.0,460377.0,36572900.0,351970.0,0.0,0.0
2022-03-16 08:00:00,15553.0,60.0,100.0,17948584.0,205211.0,10310056.0,124959.0,0.0,0.0
2022-03-13 23:00:00,15527.0,60.0,100.0,15336816964.0,13432121.0,1976075919.0,9435814.0,33.0,0.0
2022-03-18 09:00:00,15523.0,60.0,100.0,3962078.0,54495.0,606498.0,768.0,0.0,0.0
2022-03-19 17:00:00,15534.0,60.0,100.0,17139829679.0,14635605.0,2308454053.0,10103901.0,4.0,0.0
2022-03-17 01:00:00,15520.0,60.0,100.0,7192207162.0,5722385.0,680929635.0,4139229.0,10.0,0.0
2022-03-15 11:00:00,15517.0,60.0,100.0,19803676.0,220895.0,12164652.0,136471.0,0.0,0.0
2022-03-17 03:00:00,15569.0,60.0,100.0,3965958.0,54609.0,280876.0,274.0,0.0,0.0
2022-03-16 06:00:00,15522.0,60.0,100.0,15336419210.0,12747823.0,2065866460.0,7033513.0,14.0,0.0
2022-03-12 21:00:00,15566.0,60.0,100.0,39713612.0,434183.0,12003448.0,224837.0,0.0,0.0
2022-03-15 01:00:00,15565.0,60.0,100.0,1006118845.0,772318.0,67794870.0,503725.0,0.0,0.0
2022-03-19 18:00:00,15537.0,60.0,100.0,4322522.0,59545.0,528577.0,470.0,0.0,0.0
2022-03-14 10:00:00,15553.0,60.0,100.0,18343664.0,209154.0,10337964.0,128669.0,0.0,0.0
2022-03-15 00:00:00,15567.0,60.0,100.0,725802203.0,526814.0,29549680.0,232945.0,0.0,0.0
2022-03-14 18:00:00,15536.0,60.0,100.0,7556633211.0,6436495.0,1467842764.0,4197846.0,2.0,0.0
2022-03-14 19:00:00,15545.0,60.0,100.0,4326898.0,59608.0,544687.0,457.0,0.0,0.0
2022-03-19 09:00:00,15548.0,60.0,100.0,40934168.0,420323.0,35031708.0,326812.0,0.0,26.0
2022-03-15 06:00:00,15567.0,60.0,100.0,109579398.0,96531.0,7354799.0,36947.0,0.0,0.0
2022-03-19 17:00:00,15515.0,60.0,100.0,63289884.0,669262.0,40832372.0,431509.0,0.0,0.0
2022-03-18 12:00:00,15521.0,60.0,100.0,38398456.0,420145.0,13363112.0,222351.0,0.0,0.0
2022-03-15 15:00:00,15564.0,60.0,100.0,33307604.0,370602.0,12759308.0,199473.0,0.0,0.0
2022-03-17 08:00:00,15520.0,60.0,100.0,7233076271.0,6370147.0,902787827.0,4001727.0,0.0,0.0
2022-03-18 04:00:00,15548.0,60.0,100.0,15614236.0,182014.0,12492052.0,127520.0,0.0,0.0
2022-03-15 02:00:00,15557.0,60.0,100.0,4331346.0,59665.0,517166.0,464.0,0.0,0.0
2022-03-17 16:00:00,15542.0,60.0,100.0,33590148.0,368330.0,13866772.0,202409.0,0.0,0.0
2022-03-16 18:00:00,15545.0,60.0,100.0,3972084.0,54708.0,551403.0,466.0,0.0,0.0
2022-03-16 07:00:00,15554.0,60.0,100.0,49809180.0,544742.0,33112332.0,354585.0,0.0,0.0
2022-03-17 12:00:00,15516.0,60.0,100.0,4687162.0,64570.0,530334.0,443.0,0.0,0.0
2022-03-17 05:00:00,15518.0,60.0,100.0,4331578.0,59611.0,287339.0,315.0,0.0,0.0
2022-03-17 04:00:00,15537.0,60.0,100.0,4332504.0,59666.0,522554.0,460.0,0.0,0.0
2022-03-13 05:00:00,15538.0,60.0,100.0,4810889044.0,3790924.0,326874988.0,1980918.0,0.0,0.0
2022-03-15 11:00:00,15552.0,60.0,100.0,31325060.0,345542.0,24590260.0,242712.0,0.0,6.0
2022-03-16 12:00:00,15525.0,60.0,100.0,45692444.0,485763.0,23971684.0,288869.0,0.0,0.0
2022-03-13 17:00:00,15568.0,60.0,100.0,4256700.0,58600.0,552603.0,515.0,0.0,0.0
2022-03-15 00:00:00,15521.0,60.0,100.0,22660496.0,250030.0,7550216.0,131270.0,0.0,0.0
