2022-03-01 01:00:00,810482.0,0.0,0.0,47641712.0,1013440.0,16682864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16881976.0,0.0,218256.0,8349253.0,0.0,2284946.0,0.0,0.0,9.0,0.0,0.0,47443072.0,0.0,0.0,0.0,0.0,16834853.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98215603.0,1028226255.0,0.0,1.0,0.0,507012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,469.0,0.0,36.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,28.0,16783200.0,13572.0,19385.0,203987.0,623.0,37295.0,8336268.0,45824.0,2246961.0,91794468.0,1011132879.0,6107888.0,103022.0,185852.0,401564.0,825159.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025985795.0,0.0,825160.0,0.0,PT3600S
2022-03-01 01:00:00,811476.0,0.0,0.0,129323232.0,13705897.0,31867376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78957656.0,0.0,4106588.0,25025452.0,0.0,36334545.0,0.0,0.0,72.0,0.0,0.0,126612792.0,0.0,0.0,0.0,0.0,78844049.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1847965092.0,16350545506.0,0.0,2963.0,0.0,7361156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,142953.0,0.0,1267919.0,0.0,0.0,0.0,128.0,0.0,0.0,2817.0,296672.0,43962092.0,61789.0,80508.0,4029942.0,1333873.0,97693.0,24953900.0,115292.0,36222616.0,1813474183.0,16300177605.0,27805288.0,343813.0,498305.0,6978788.0,13169218.0,1975.0,1820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16596749195.0,0.0,13217263.0,0.0,PT3600S
2022-03-01 01:00:00,811477.0,0.0,0.0,63486888.0,9561142.0,32013368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46045236.0,0.0,2667828.0,8368266.0,0.0,25016508.0,0.0,0.0,62.0,0.0,0.0,61118480.0,0.0,0.0,0.0,0.0,45960754.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200523112.0,11257428863.0,0.0,1217.0,0.0,6182325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,113832.0,0.0,1952689.0,0.0,0.0,0.0,122.0,0.0,0.0,4338.0,359064.0,29248636.0,51209.0,70070.0,2607965.0,548160.0,64996.0,8291376.0,77811.0,24938645.0,1173584432.0,11222390705.0,23044344.0,265099.0,330250.0,5889869.0,9201478.0,768.0,2812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11390024496.0,0.0,9204295.0,0.0,PT3600S
2022-03-01 01:00:00,811479.0,0.0,0.0,17914144.0,304552.0,629432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3955427.0,0.0,41404.0,543976.0,0.0,382341.0,0.0,0.0,2.0,0.0,0.0,17818320.0,0.0,0.0,0.0,0.0,3921753.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18632280.0,172053842.0,0.0,0.0,0.0,143135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,15473192.0,9865.0,15571.0,30857.0,0.0,34384.0,532392.0,41040.0,347275.0,13885936.0,156274022.0,4439664.0,86272.0,168490.0,57793.0,140096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158795750.0,0.0,140096.0,0.0,PT3600S
2022-03-01 01:00:00,811480.0,0.0,0.0,114494520.0,7471007.0,32240592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49575757.0,0.0,1911595.0,16423781.0,0.0,19163710.0,2.0,2.0,54.0,0.0,0.0,113648592.0,0.0,0.0,0.0,0.0,49490385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860218370.0,8623669905.0,0.0,2608.0,0.0,4225487.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,244528.0,0.0,1107993.0,0.0,0.0,0.0,95.0,0.0,0.0,2461.0,137696.0,37195644.0,39308.0,54704.0,1864058.0,1174167.0,82656.0,16385586.0,101692.0,19072965.0,838826483.0,8582834480.0,17689100.0,252036.0,417138.0,3954280.0,7034787.0,1486.0,1444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8698694101.0,0.0,7026964.0,0.0,PT3600S
2022-03-01 01:00:00,811481.0,0.0,0.0,81216536.0,7906053.0,22025368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64127640.0,0.0,1443230.0,4109030.0,0.0,21743621.0,0.0,0.0,23.0,0.0,0.0,79419936.0,0.0,0.0,0.0,0.0,64058673.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649453901.0,9784629808.0,0.0,462.0,0.0,4712987.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,16234.0,0.0,252770.0,0.0,0.0,0.0,72.0,0.0,0.0,561.0,109427.0,25889980.0,39989.0,52000.0,1400770.0,208310.0,57532.0,4066419.0,69270.0,21683424.0,630347071.0,9757540994.0,17995348.0,223720.0,300933.0,4482029.0,7597762.0,316.0,427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9894556919.0,0.0,7598187.0,0.0,PT3600S
2022-03-01 01:00:00,811482.0,0.0,0.0,83279024.0,9814810.0,25666944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53254312.0,0.0,3790062.0,9202287.0,0.0,23256889.0,0.0,0.0,59.0,0.0,0.0,76743408.0,0.0,0.0,0.0,0.0,53133243.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1705528187.0,10465600441.0,0.0,2330.0,0.0,6640846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,78404.0,0.0,2369635.0,0.0,0.0,0.0,118.0,0.0,0.0,5265.0,333612.0,44849764.0,60657.0,80006.0,3716092.0,1048728.0,99665.0,9130629.0,118640.0,23141133.0,1672241639.0,10413510362.0,27296248.0,352893.0,509175.0,6250543.0,9267682.0,2075.0,2607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10582749439.0,0.0,9270292.0,0.0,PT3600S
2022-03-01 01:00:00,811483.0,0.0,0.0,70085952.0,370157.0,997984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22513327.0,0.0,32647.0,363548.0,0.0,577805.0,0.0,0.0,0.0,0.0,0.0,69516032.0,0.0,0.0,0.0,0.0,22473506.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14691706.0,260012831.0,0.0,49.0,0.0,151411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16850.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,15381208.0,9285.0,11548.0,22094.0,22363.0,34180.0,353350.0,41020.0,542603.0,9942787.0,244171779.0,4178808.0,84697.0,167075.0,61934.0,199488.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247762563.0,0.0,199488.0,0.0,PT3600S
2022-03-01 01:00:00,811485.0,0.0,0.0,108353912.0,17909165.0,24863536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81248240.0,0.0,4647787.0,12924050.0,0.0,48327751.0,3.0,3.0,70.0,0.0,0.0,98496184.0,0.0,0.0,0.0,0.0,81139646.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2091504407.0,21747488559.0,0.0,3244.0,0.0,9916683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,199057.0,0.0,1399504.0,0.0,0.0,0.0,144.0,0.0,0.0,3109.0,116508.0,47144456.0,73651.0,94668.0,4561789.0,1460151.0,104765.0,12840480.0,125280.0,48210553.0,2052805572.0,21694749099.0,33143492.0,388496.0,539977.0,9497117.0,17338258.0,1978.0,1880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22070482330.0,0.0,17391370.0,0.0,PT3600S
2022-03-01 01:00:00,811486.0,0.0,0.0,136870120.0,14399937.0,29722728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88259480.0,0.0,4258031.0,14022354.0,0.0,37548100.0,0.0,0.0,56.0,0.0,0.0,130684728.0,0.0,0.0,0.0,0.0,88115550.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1916114321.0,16896645256.0,0.0,662.0,0.0,9776663.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,57558.0,0.0,450235.0,0.0,0.0,0.0,195.0,0.0,0.0,1000.0,73388.0,55842828.0,95553.0,122809.0,4154012.0,298360.0,124094.0,13916261.0,155920.0,37414452.0,1869305733.0,16836503609.0,42999284.0,502887.0,643319.0,9245514.0,13727863.0,343.0,790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17084077187.0,0.0,13728659.0,0.0,PT3600S
2022-03-01 01:00:00,811487.0,0.0,0.0,64756800.0,5966311.0,15942192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33681190.0,0.0,1674423.0,6923867.0,0.0,14622784.0,1.0,1.0,48.0,0.0,0.0,62900784.0,0.0,0.0,0.0,0.0,33591372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753490542.0,6580253410.0,0.0,1956.0,0.0,3856010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,187732.0,0.0,1341171.0,0.0,0.0,0.0,74.0,0.0,0.0,2979.0,236734.0,37853164.0,41435.0,55017.0,1625671.0,880606.0,84117.0,6875604.0,99180.0,14529791.0,731552404.0,6538406227.0,18646008.0,260836.0,424509.0,3576307.0,5522364.0,1232.0,1775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6639183332.0,0.0,5524140.0,0.0,PT3600S
2022-03-01 01:00:00,811488.0,0.0,0.0,81772744.0,1285766.0,5261312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55316030.0,0.0,142969.0,1978309.0,0.0,3208319.0,0.0,0.0,4.0,0.0,0.0,80109336.0,0.0,0.0,0.0,0.0,55309243.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64336610.0,1443743953.0,0.0,0.0,0.0,336481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,4539384.0,4560.0,8940.0,138068.0,0.0,10087.0,1973167.0,14704.0,3197890.0,62130914.0,1439051097.0,2052352.0,30366.0,50217.0,304912.0,1234346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1461269325.0,0.0,1234346.0,0.0,PT3600S
2022-03-01 01:00:00,811489.0,0.0,0.0,124665048.0,17531962.0,33946104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85377170.0,0.0,6169920.0,24314336.0,0.0,46290845.0,0.0,0.0,38.0,0.0,0.0,117583784.0,0.0,0.0,0.0,0.0,85288952.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2776464605.0,20830880622.0,0.0,1167.0,0.0,11472721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,187635.0,0.0,239036.0,0.0,0.0,0.0,158.0,0.0,0.0,531.0,105400.0,32887456.0,66437.0,87980.0,6099148.0,525242.0,73082.0,24240181.0,90828.0,46214080.0,2744617123.0,20796336412.0,29897056.0,325513.0,384022.0,11136062.0,17137083.0,633.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21080172897.0,0.0,17118109.0,0.0,PT3600S
2022-03-01 01:00:00,811490.0,0.0,0.0,118552160.0,15521246.0,17176320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69941719.0,0.0,5245196.0,12898313.0,0.0,39820401.0,0.0,0.0,69.0,0.0,0.0,114188896.0,0.0,0.0,0.0,0.0,69816660.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2360338580.0,17919180751.0,0.0,1994.0,0.0,9327582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,137369.0,0.0,1085580.0,0.0,0.0,0.0,179.0,0.0,0.0,2412.0,113915.0,53189428.0,92560.0,116144.0,5137469.0,897541.0,118198.0,12761216.0,137532.0,39687652.0,2311861579.0,17859443959.0,41652280.0,471938.0,614351.0,8812457.0,14864749.0,1102.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18128122128.0,0.0,14865953.0,0.0,PT3600S
2022-03-01 01:00:00,811491.0,0.0,0.0,75063592.0,3885439.0,43443320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28904568.0,0.0,2742519.0,37142482.0,0.0,9387196.0,0.0,0.0,32.0,0.0,0.0,73194104.0,0.0,0.0,0.0,0.0,28857016.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1234133733.0,4224238380.0,0.0,529.0,0.0,2463875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,172649.0,0.0,295666.0,0.0,0.0,0.0,41.0,0.0,0.0,656.0,151209.0,20525912.0,24686.0,33404.0,2715509.0,238180.0,45612.0,37119293.0,55033.0,9339099.0,1221979609.0,4202594954.0,11109096.0,152481.0,235026.0,2304985.0,3643909.0,191.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4268477202.0,0.0,3644191.0,0.0,PT3600S
2022-03-01 01:00:00,811492.0,0.0,0.0,106088168.0,14107037.0,33002448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66525084.0,0.0,3978340.0,25957983.0,0.0,37423101.0,0.0,0.0,53.0,0.0,0.0,102762800.0,0.0,0.0,0.0,0.0,66412024.0,0.0,0.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1790253395.0,16840395757.0,0.0,3956.0,0.0,8180176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,169093.0,0.0,1908343.0,0.0,0.0,0.0,130.0,0.0,0.0,4240.0,191228.0,43163172.0,64219.0,81024.0,3898131.0,1780421.0,95917.0,25888239.0,112451.0,37310294.0,1754159370.0,16789632902.0,28898988.0,336849.0,491406.0,7801770.0,13573754.0,2400.0,2681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17035920049.0,0.0,13576438.0,0.0,PT3600S
2022-03-01 01:00:00,811493.0,0.0,0.0,142000416.0,14484191.0,19155608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96859640.0,0.0,3848923.0,8990322.0,0.0,37112130.0,0.0,0.0,50.0,0.0,0.0,138571696.0,0.0,0.0,0.0,0.0,96770764.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1732015927.0,16700458845.0,0.0,4390.0,0.0,9662783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,353232.0,0.0,4185625.0,0.0,0.0,0.0,192.0,0.0,0.0,9300.0,743646.0,36959216.0,77030.0,98905.0,3759243.0,1975920.0,82131.0,8913262.0,98739.0,37010065.0,1691659819.0,16654529580.0,34663856.0,379493.0,433366.0,9251521.0,14015883.0,1967.0,4998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16911088883.0,0.0,14020882.0,0.0,PT3600S
2022-03-01 01:00:00,811494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4608.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2304.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 01:00:00,811495.0,0.0,0.0,102294528.0,10777265.0,26830680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51405730.0,0.0,4695218.0,25640940.0,0.0,28115741.0,6.0,6.0,150.0,0.0,0.0,92369992.0,0.0,0.0,0.0,0.0,51314485.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2106979597.0,12616939225.0,0.0,2887.0,0.0,6447886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,136216.0,0.0,2568874.0,0.0,0.0,0.0,89.0,0.0,0.0,5724.0,365819.0,40807476.0,56565.0,77235.0,4626023.0,1296085.0,90935.0,25556690.0,109516.0,28009871.0,2075928189.0,12569430119.0,25383840.0,301735.0,460565.0,6115773.0,10285665.0,1890.0,2607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12757186334.0,0.0,10288271.0,0.0,PT3600S
2022-03-01 01:00:00,811496.0,0.0,0.0,123193192.0,14360608.0,16517136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79637430.0,0.0,3770886.0,11300136.0,0.0,37143313.0,0.0,0.0,42.0,0.0,0.0,119834024.0,0.0,0.0,0.0,0.0,79450535.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696899004.0,16714491129.0,0.0,12684.0,0.0,8925923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,762112.0,0.0,1093505.0,0.0,0.0,0.0,202.0,0.0,0.0,2429.0,105096.0,38110112.0,84439.0,112640.0,3665959.0,5708139.0,84688.0,11210360.0,101830.0,37048413.0,1649682093.0,16671786290.0,37997840.0,396388.0,445755.0,8500353.0,13888971.0,5412.0,2173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16922922195.0,0.0,13891149.0,0.0,PT3600S
2022-03-01 01:00:00,811497.0,0.0,0.0,47461768.0,2243252.0,1732656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21369465.0,0.0,483425.0,1430673.0,0.0,5110234.0,0.0,0.0,22.0,0.0,0.0,46378608.0,0.0,0.0,0.0,0.0,21297619.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217541704.0,2299605866.0,0.0,104.0,0.0,1123986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,8261.0,0.0,42362.0,0.0,0.0,0.0,36.0,0.0,0.0,94.0,7126.0,34846056.0,28967.0,37875.0,453572.0,47207.0,77435.0,1397073.0,91804.0,5031931.0,204107673.0,2264369524.0,13035456.0,218822.0,385434.0,902369.0,1854949.0,123.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2297570070.0,0.0,1854848.0,0.0,PT3600S
2022-03-01 01:00:00,811498.0,0.0,0.0,170652880.0,25427600.0,38527664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120587193.0,0.0,8201344.0,16142599.0,0.0,69837020.0,8.0,8.0,147.0,0.0,0.0,159580568.0,0.0,0.0,0.0,0.0,120448979.0,0.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3690605152.0,31426659240.0,0.0,6956.0,0.0,15499892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,241489.0,0.0,2478479.0,0.0,0.0,0.0,213.0,0.0,0.0,5507.0,244643.0,55829924.0,108417.0,131628.0,8071943.0,3130779.0,124066.0,16028240.0,142502.0,69693873.0,3632374933.0,31362243357.0,48788012.0,518614.0,650024.0,14936543.0,24733151.0,3894.0,3536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31809989066.0,0.0,24736692.0,0.0,PT3600S
2022-03-01 01:00:00,811499.0,0.0,0.0,79276792.0,2474470.0,19500264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31651013.0,0.0,483207.0,3827848.0,0.0,6612637.0,0.0,0.0,10.0,0.0,0.0,78006984.0,0.0,0.0,0.0,0.0,31633196.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217443645.0,2975687108.0,0.0,206.0,0.0,1367757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,47047.0,0.0,185896.0,0.0,0.0,0.0,49.0,0.0,0.0,413.0,148428.0,9488740.0,18049.0,37049.0,464243.0,92917.0,21085.0,3812668.0,39923.0,6590426.0,208909692.0,2965691908.0,8122596.0,94950.0,112347.0,1270268.0,2359507.0,80.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008351756.0,0.0,2359664.0,0.0,PT3600S
2022-03-01 01:00:00,811500.0,0.0,0.0,133694936.0,19430014.0,49640992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80245968.0,0.0,6359292.0,19816944.0,0.0,50661209.0,0.0,0.0,56.0,0.0,0.0,128907936.0,0.0,0.0,0.0,0.0,80146238.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2861681883.0,22797544393.0,0.0,4479.0,0.0,13627911.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,85380.0,0.0,2766519.0,0.0,0.0,0.0,251.0,0.0,0.0,6147.0,231749.0,35026120.0,98356.0,120156.0,6244555.0,2016002.0,77835.0,19688165.0,94681.0,50564591.0,2810050145.0,22754066142.0,44260660.0,443214.0,407201.0,13142241.0,18979501.0,2490.0,3316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23101030176.0,0.0,18985496.0,0.0,PT3600S
2022-03-01 01:00:00,811501.0,0.0,0.0,35945384.0,1425147.0,1030800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19490346.0,0.0,239626.0,658981.0,0.0,3610779.0,0.0,0.0,22.0,0.0,0.0,35190432.0,0.0,0.0,0.0,0.0,19448615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107831890.0,1624851115.0,0.0,51.0,0.0,924903.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,7536.0,0.0,18430.0,0.0,0.0,0.0,21.0,0.0,0.0,40.0,5304.0,18187232.0,16738.0,22598.0,221084.0,23392.0,40415.0,640552.0,48169.0,3568578.0,99488122.0,1605860705.0,7532504.0,121098.0,204748.0,797668.0,1214266.0,35.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1627809989.0,0.0,1214462.0,0.0,PT3600S
2022-03-01 01:00:00,811502.0,0.0,0.0,87636944.0,8974252.0,19833144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53022544.0,0.0,2835586.0,12334393.0,0.0,23744304.0,0.0,0.0,39.0,0.0,0.0,85488808.0,0.0,0.0,0.0,0.0,52923424.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1276014170.0,10684937315.0,0.0,3452.0,0.0,4703997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,328435.0,0.0,1300579.0,0.0,0.0,0.0,81.0,0.0,0.0,2889.0,187398.0,40768468.0,51590.0,70457.0,2774445.0,1553988.0,90596.0,12270635.0,108140.0,23645731.0,1248500760.0,10640579492.0,23215744.0,301346.0,462633.0,4382665.0,8493271.0,1701.0,1285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10794782841.0,0.0,8494557.0,0.0,PT3600S
2022-03-01 01:00:00,811503.0,0.0,0.0,34916000.0,995015.0,3211664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11912640.0,0.0,181196.0,1818762.0,0.0,1687734.0,0.0,0.0,20.0,0.0,0.0,34331544.0,0.0,0.0,0.0,0.0,11839331.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81538418.0,759480799.0,0.0,1863.0,0.0,592715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,340008.0,0.0,647811.0,0.0,0.0,0.0,16.0,0.0,0.0,1439.0,256416.0,31976272.0,20729.0,26707.0,155186.0,838855.0,71057.0,1788345.0,86297.0,1611737.0,69834223.0,725282084.0,9328508.0,181632.0,349564.0,398658.0,633194.0,774.0,621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737875415.0,0.0,634308.0,0.0,PT3600S
2022-03-01 01:00:00,811513.0,0.0,0.0,106625584.0,12130679.0,26704928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62549360.0,0.0,2710218.0,15131469.0,0.0,31978802.0,3.0,3.0,21.0,0.0,0.0,104040056.0,0.0,0.0,0.0,0.0,62442896.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1219598491.0,14390461362.0,0.0,1669.0,0.0,6188882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,231443.0,0.0,496.0,0.0,0.0,0.0,121.0,0.0,0.0,1.0,396.0,42476560.0,57899.0,79830.0,2647847.0,751568.0,94391.0,15056189.0,112505.0,31881369.0,1191531529.0,14346616358.0,26055056.0,322416.0,479673.0,5856586.0,11641874.0,721.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14556170622.0,0.0,11641876.0,0.0,PT3600S
2022-03-01 01:00:00,811515.0,0.0,0.0,42306640.0,2343986.0,3895616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34583409.0,0.0,543245.0,2245716.0,0.0,6311189.0,0.0,0.0,10.0,0.0,0.0,40114192.0,0.0,0.0,0.0,0.0,34548984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244460680.0,2840035434.0,0.0,797.0,0.0,1355660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,82425.0,0.0,227519.0,101.0,1.0,2080.0,106.0,0.0,0.0,505.0,39190.0,5042184.0,10863.0,47497.0,531006.0,358981.0,11204.0,2212257.0,37865.0,6299049.0,238952827.0,2834572507.0,4888924.0,55825.0,59033.0,1297474.0,2283336.0,422.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2886014663.0,0.0,2291607.0,0.0,PT3600S
