begintime,sk_object,duration,integrity,67179114,67179115,67179116,67179117,67179118,67179119,67179120,67179039,67179109,67179110,67179009,67179010,67179025,67179026,67179028,67179029,67179030,67179032,67179033,67179035,67179036,67179038,67179040,67179042,67179043,67179045,67179046,67179047,67179048,67179050,67179051,67179053,67179054,67179055,67179056,67179057,67179058,67179059,67179060,67179061,67179062,67179089,67179090,67179092,67179093,67179094,67179096,67179097,67179098,67179099,67179100,67179101,67179102,67179112,67179113,67179103,67179105,67179106,67179107,67179108,67179121,67179122,67190048,67191845,67191850,67191858,67191859,67191860,67191865,67192577,67192578,67192579,67192580,67192581,67194987,67194988,67194989,67194990,67194991,67194997,67194998,67194999,67195000,67195001,67195053,67195054,67195055,67195056,67196206,67196207,67199487,67199488,67199489,67199490,67199493,67199494,67199497,67199498,67199499,67199500,67199501,67199502,67199503,67199504,67199505,67199506,73393847,73393848,73403815,73403816,73410465,73410466,73410467,73410470,73410471,73410472,73410473,73410474,73410476,73410478,73410479,73410480,73410481,73421884,73421885,73423384,73423385,73423446,73423447,73423448,73423449,73423450,73423451,73423452,73423453,73423454,73423455,73428358,73428359,73429236,73430082,73430178,73434117,73434118,73434119,73434120,73434121,73434122,73434354,73435238,73435239,73435240,73453596
2022-03-15 04:00:00,7580343.0,3600.0,100.0,0.0,0.0,171.0,0.0,7126.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,6599.0,6590.0,0.0,8.0,0.0,7888.0,7885.0,1303.0,1295.0,0.0,0.0,582.0,582.0,0.0,0.0,0.0,0.0,0.0,142.0,0.0,142.0,0.0,6677.0,0.0,0.0,0.0,0.0,10054.0,10050.0,9365.0,7945.0,0.0,1366.0,0.0,8450.0,8448.0,731.0,516.0,0.0,0.0,1.0,0.0,171.0,0.0,659.0,658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6270.0,6270.0,9161.0,9161.0,0.0,0.0,2001973.0,2590289.0,363518.0,0.0,1223360.0,0.0,0.0,0.0,6081264.0,0.0,0.0,0.0,66985296.0,0.0,7188179.0,31399088.0,922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-08 12:00:00,7580343.0,3600.0,100.0,0.0,0.0,1197.0,0.0,40054.0,0.0,0.0,33.0,55.0,0.0,0.0,0.0,36540.0,36463.0,0.0,57.0,0.0,43988.0,43955.0,7558.0,7523.0,0.0,0.0,9550.0,9513.0,0.0,27.0,0.0,3.0,6.0,883.0,0.0,883.0,0.0,37505.0,0.0,0.0,0.0,0.0,62430.0,62387.0,61999.0,42519.0,0.0,19161.0,0.0,45358.0,45341.0,4402.0,2816.0,0.0,0.0,40.0,2.0,1198.0,0.0,11127.0,11062.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35747.0,35747.0,60970.0,60970.0,0.0,0.0,10063768.0,16950774.0,8425365.0,0.0,19761555.0,0.0,0.0,0.0,24273060.0,0.0,0.0,0.0,94920378.0,0.0,54504143.0,128006674.0,6723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,4900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-08 13:00:00,7580343.0,3600.0,100.0,0.0,0.0,1225.0,0.0,38680.0,0.0,0.0,93.0,51.0,0.0,0.0,0.0,35079.0,35057.0,0.0,17.0,0.0,42762.0,42733.0,7786.0,7691.0,0.0,0.0,9462.0,9446.0,0.0,8.0,0.0,1.0,7.0,765.0,0.0,765.0,0.0,36488.0,0.0,0.0,0.0,0.0,60535.0,60510.0,61295.0,41472.0,0.0,19507.0,0.0,44156.0,44136.0,4333.0,2704.0,0.0,0.0,64.0,3.0,1225.0,0.0,10182.0,10132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34262.0,34262.0,60152.0,60152.0,0.0,0.0,10021075.0,16713274.0,8232636.0,0.0,19317216.0,0.0,0.0,0.0,31839108.0,1344.0,0.0,0.0,91709730.0,0.0,60932371.0,131848661.0,6397.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.0,4823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-08 14:00:00,7580343.0,3600.0,100.0,0.0,0.0,1045.0,0.0,38338.0,0.0,0.0,41.0,30.0,0.0,0.0,0.0,37530.0,37502.0,0.0,28.0,0.0,45296.0,45273.0,7862.0,7820.0,0.0,0.0,7971.0,7956.0,0.0,10.0,0.0,0.0,3.0,857.0,0.0,856.0,0.0,39385.0,0.0,0.0,0.0,0.0,65392.0,65358.0,59569.0,40806.0,0.0,18474.0,0.0,43304.0,43291.0,4224.0,2491.0,0.0,0.0,31.0,5.0,1045.0,0.0,8563.0,8522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36784.0,36784.0,58549.0,58549.0,0.0,0.0,10521858.0,17028497.0,8136120.0,0.0,18285824.0,0.0,0.0,0.0,31345314.0,0.0,0.0,0.0,85464097.0,0.0,85542458.0,133426468.0,6677.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,4961.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-08 15:00:00,7580343.0,3600.0,100.0,0.0,0.0,1067.0,0.0,37412.0,0.0,0.0,43.0,27.0,0.0,0.0,0.0,36543.0,36512.0,0.0,29.0,0.0,44120.0,44087.0,7639.0,7595.0,0.0,0.0,7622.0,7601.0,0.0,17.0,0.0,2.0,4.0,838.0,0.0,836.0,0.0,37770.0,0.0,0.0,0.0,0.0,62955.0,62932.0,57946.0,39717.0,0.0,17892.0,0.0,42130.0,42110.0,4137.0,2426.0,0.0,0.0,24.0,0.0,1067.0,0.0,9272.0,9248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35687.0,35687.0,56811.0,56811.0,0.0,0.0,10235680.0,16627318.0,7390864.0,0.0,17707040.0,0.0,0.0,0.0,21065982.0,0.0,0.0,0.0,73693578.0,0.0,63182548.0,133200700.0,6579.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,4897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-08 16:00:00,7580343.0,3600.0,100.0,0.0,0.0,1076.0,0.0,39135.0,0.0,0.0,81.0,44.0,0.0,1.0,0.0,36596.0,36520.0,0.0,60.0,0.0,43872.0,43843.0,7452.0,7369.0,0.0,0.0,7803.0,7766.0,0.0,26.0,0.0,3.0,8.0,862.0,0.0,860.0,0.0,37560.0,0.0,0.0,0.0,0.0,62135.0,62100.0,60109.0,41204.0,0.0,18606.0,0.0,43665.0,43645.0,4095.0,2448.0,0.0,0.0,20.0,2.0,1076.0,0.0,9054.0,9004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35780.0,35780.0,59208.0,59208.0,0.0,0.0,10053679.0,16625798.0,7551408.0,0.0,17115872.0,0.0,0.0,0.0,29571528.0,0.0,0.0,0.0,103032636.0,0.0,65459770.0,163946856.0,6727.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.0,4945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-08 17:00:00,7580343.0,3600.0,100.0,0.0,0.0,1164.0,0.0,38723.0,0.0,0.0,50.0,31.0,0.0,0.0,0.0,37214.0,37181.0,0.0,34.0,0.0,45037.0,45004.0,7923.0,7873.0,0.0,0.0,8363.0,8339.0,0.0,25.0,0.0,2.0,2.0,964.0,0.0,962.0,0.0,38879.0,0.0,0.0,0.0,0.0,63524.0,63481.0,59630.0,41157.0,0.0,18202.0,0.0,43607.0,43590.0,4031.0,2454.0,0.0,0.0,19.0,9.0,1165.0,0.0,9216.0,9176.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36350.0,36349.0,58515.0,58515.0,0.0,0.0,10453971.0,17111419.0,8014459.0,0.0,18037312.0,0.0,0.0,0.0,21849618.0,252.0,0.0,0.0,84743064.0,11970.0,55365421.0,144935963.0,6696.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.0,4924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-08 18:00:00,7580343.0,3600.0,100.0,0.0,0.0,1235.0,0.0,41598.0,0.0,0.0,24.0,69.0,0.0,0.0,0.0,39948.0,39903.0,0.0,46.0,0.0,48265.0,48228.0,8382.0,8358.0,0.0,0.0,9536.0,9508.0,0.0,20.0,0.0,3.0,5.0,916.0,0.0,916.0,0.0,41398.0,0.0,0.0,0.0,0.0,69069.0,69032.0,62162.0,43930.0,0.0,17957.0,0.0,46597.0,46574.0,4227.0,2690.0,0.0,0.0,18.0,4.0,1237.0,0.0,10233.0,10159.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39046.0,39047.0,61064.0,61064.0,0.0,0.0,10934139.0,18315069.0,7592113.0,0.0,17786464.0,0.0,0.0,0.0,22092042.0,840.0,0.0,0.0,81557467.0,1050.0,67369257.0,171234786.0,7205.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.0,5325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-08 19:00:00,7580343.0,3600.0,100.0,0.0,0.0,1711.0,0.0,41289.0,0.0,0.0,22.0,50.0,0.0,0.0,0.0,42608.0,42517.0,0.0,87.0,0.0,50651.0,50596.0,8177.0,8138.0,0.0,0.0,14522.0,14487.0,0.0,26.0,0.0,4.0,7.0,1325.0,0.0,1323.0,0.0,43524.0,0.0,0.0,0.0,0.0,73433.0,73405.0,63812.0,43844.0,0.0,19736.0,0.0,46125.0,46105.0,3640.0,2270.0,0.0,0.0,12.0,62.0,1712.0,0.0,15260.0,15145.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41965.0,41963.0,62869.0,62869.0,0.0,0.0,12035550.0,20415842.0,9410706.0,0.0,20907328.0,0.0,0.0,0.0,37209018.0,1134.0,0.0,0.0,136387902.0,2688.0,75853353.0,146173610.0,7729.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.0,5748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-08 20:00:00,7580343.0,3600.0,100.0,0.0,0.0,1836.0,0.0,38741.0,0.0,0.0,16.0,60.0,0.0,0.0,0.0,41541.0,41525.0,0.0,14.0,0.0,48569.0,48546.0,7076.0,7057.0,0.0,0.0,14899.0,14866.0,0.0,21.0,0.0,4.0,7.0,1482.0,0.0,1480.0,0.0,42005.0,0.0,0.0,0.0,0.0,71623.0,71598.0,64011.0,41580.0,0.0,22126.0,0.0,43573.0,43555.0,3630.0,2005.0,0.0,0.0,18.0,0.0,1836.0,0.0,14573.0,14506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40980.0,40982.0,63103.0,63103.0,0.0,0.0,11719485.0,19728517.0,6475013.0,0.0,16432256.0,0.0,0.0,0.0,24985254.0,0.0,0.0,0.0,96530742.0,0.0,62490703.0,148739550.0,7417.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.0,5519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,
2022-02-08 21:00:00,7580343.0,3600.0,100.0,0.0,0.0,1955.0,0.0,37520.0,0.0,0.0,17.0,47.0,0.0,0.0,0.0,41399.0,41376.0,0.0,23.0,0.0,47996.0,47969.0,6657.0,6640.0,0.0,0.0,19048.0,19010.0,0.0,29.0,0.0,4.0,5.0,1886.0,0.0,1885.0,0.0,40681.0,0.0,0.0,0.0,0.0,71895.0,71860.0,62589.0,40303.0,0.0,22058.0,0.0,42300.0,42278.0,3533.0,1990.0,0.0,0.0,7.0,2.0,1957.0,0.0,18343.0,18295.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40812.0,40812.0,61653.0,61653.0,0.0,0.0,11381456.0,19824077.0,3593605.0,0.0,10285152.0,0.0,0.0,0.0,28615440.0,0.0,0.0,0.0,128815628.0,0.0,66688158.0,179550025.0,7122.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479.0,5424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-08 22:00:00,7580343.0,3600.0,100.0,0.0,0.0,1774.0,0.0,32710.0,0.0,0.0,16.0,39.0,0.0,0.0,0.0,34510.0,34506.0,0.0,5.0,0.0,39780.0,39756.0,5253.0,5236.0,0.0,0.0,14862.0,14848.0,0.0,11.0,0.0,3.0,3.0,1653.0,0.0,1653.0,0.0,34134.0,0.0,0.0,0.0,0.0,58403.0,58384.0,53162.0,35137.0,0.0,17826.0,0.0,36695.0,36681.0,2752.0,1535.0,0.0,0.0,18.0,2.0,1774.0,0.0,15085.0,15044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34113.0,34113.0,52428.0,52428.0,0.0,0.0,10020600.0,16685895.0,3787095.0,0.0,9834272.0,0.0,0.0,0.0,31949862.0,0.0,0.0,0.0,168062958.0,0.0,53009212.0,157409818.0,6055.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0,4501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-08 23:00:00,7580343.0,3600.0,100.0,0.0,0.0,1233.0,0.0,25201.0,0.0,0.0,5.0,30.0,0.0,0.0,0.0,26492.0,26451.0,0.0,42.0,0.0,30730.0,30703.0,4264.0,4259.0,0.0,0.0,5972.0,5970.0,0.0,3.0,0.0,1.0,2.0,870.0,0.0,870.0,0.0,26991.0,0.0,0.0,0.0,0.0,43219.0,43211.0,41451.0,27206.0,0.0,14029.0,0.0,28691.0,28688.0,2682.0,1483.0,0.0,0.0,4.0,3.0,1233.0,0.0,6003.0,5969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25995.0,25995.0,40694.0,40694.0,0.0,0.0,7533272.0,11540619.0,1357744.0,0.0,4293024.0,0.0,0.0,0.0,44990568.0,0.0,0.0,0.0,154993692.0,0.0,34102991.0,136464256.0,4692.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,3465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-10 00:00:00,7580343.0,3600.0,100.0,0.0,0.0,851.0,0.0,19636.0,0.0,0.0,9.0,5.0,0.0,0.0,0.0,22613.0,22592.0,0.0,20.0,0.0,26093.0,26076.0,3484.0,3475.0,0.0,0.0,3372.0,3367.0,0.0,4.0,0.0,1.0,1.0,948.0,0.0,948.0,0.0,22924.0,0.0,0.0,0.0,0.0,36971.0,36959.0,36080.0,20919.0,0.0,14944.0,0.0,22026.0,22021.0,2767.0,1087.0,0.0,0.0,1.0,1.0,851.0,0.0,3241.0,3235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22220.0,22220.0,35346.0,35346.0,0.0,0.0,6148096.0,9020706.0,992606.0,0.0,3337568.0,0.0,0.0,0.0,18590922.0,0.0,0.0,0.0,60399948.0,0.0,30084802.0,64674525.0,3625.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,2743.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-10 01:00:00,7580343.0,3600.0,100.0,0.0,0.0,556.0,0.0,12427.0,0.0,0.0,14.0,9.0,0.0,0.0,0.0,13950.0,13943.0,0.0,8.0,0.0,15916.0,15902.0,1974.0,1960.0,0.0,0.0,1633.0,1631.0,0.0,1.0,0.0,0.0,0.0,480.0,0.0,480.0,0.0,13855.0,0.0,0.0,0.0,0.0,21856.0,21849.0,24937.0,13375.0,0.0,11432.0,0.0,14183.0,14178.0,1460.0,790.0,0.0,0.0,1.0,1.0,556.0,0.0,1495.0,1485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13613.0,13613.0,24430.0,24430.0,0.0,0.0,3609202.0,5216127.0,439045.0,0.0,1260128.0,0.0,0.0,0.0,12049674.0,0.0,0.0,0.0,109879014.0,0.0,19300050.0,74681351.0,2074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,1540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-10 02:00:00,7580343.0,3600.0,100.0,0.0,0.0,340.0,0.0,10145.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,11376.0,11376.0,0.0,0.0,0.0,12824.0,12813.0,1459.0,1455.0,0.0,0.0,873.0,873.0,0.0,0.0,0.0,0.0,0.0,338.0,0.0,338.0,0.0,11295.0,0.0,0.0,0.0,0.0,17472.0,17466.0,20893.0,10876.0,0.0,9895.0,0.0,11654.0,11645.0,1367.0,766.0,0.0,0.0,37.0,0.0,340.0,0.0,957.0,957.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11017.0,11017.0,20471.0,20471.0,0.0,0.0,2766723.0,3920270.0,224335.0,0.0,587552.0,0.0,0.0,0.0,4240824.0,0.0,0.0,0.0,31124310.0,0.0,19714944.0,127517182.0,1522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,1059.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-10 04:00:00,7580343.0,3600.0,100.0,0.0,0.0,274.0,0.0,8756.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8855.0,8854.0,0.0,0.0,0.0,10307.0,10300.0,1439.0,1438.0,0.0,0.0,659.0,657.0,0.0,1.0,0.0,0.0,1.0,241.0,0.0,241.0,0.0,8864.0,0.0,0.0,0.0,0.0,13291.0,13291.0,15069.0,9176.0,0.0,5787.0,0.0,10076.0,10074.0,1186.0,891.0,0.0,0.0,3.0,0.0,274.0,0.0,729.0,727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8484.0,8483.0,14553.0,14553.0,0.0,0.0,2192505.0,3102111.0,388620.0,0.0,1323072.0,0.0,0.0,0.0,1614144.0,0.0,0.0,0.0,6315330.0,0.0,9645147.0,73001495.0,1156.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-10 06:00:00,7580343.0,3600.0,100.0,0.0,0.0,448.0,0.0,18332.0,0.0,0.0,25.0,13.0,0.0,0.0,0.0,17114.0,17104.0,0.0,8.0,0.0,20889.0,20874.0,3827.0,3802.0,0.0,0.0,2119.0,2115.0,0.0,2.0,0.0,0.0,0.0,388.0,0.0,388.0,0.0,17734.0,0.0,0.0,0.0,0.0,27866.0,27855.0,27546.0,18920.0,0.0,8451.0,0.0,20544.0,20535.0,2346.0,1637.0,0.0,0.0,30.0,0.0,448.0,0.0,2365.0,2351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16486.0,16484.0,26861.0,26861.0,0.0,0.0,4930462.0,7237423.0,1880546.0,0.0,5392160.0,0.0,0.0,0.0,11367090.0,0.0,0.0,0.0,89225262.0,0.0,29156129.0,122198590.0,3150.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,2259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2022-02-10 07:00:00,7580343.0,3600.0,100.0,0.0,0.0,839.0,0.0,28733.0,0.0,0.0,24.0,34.0,0.0,0.0,0.0,26537.0,26528.0,0.0,10.0,0.0,31981.0,31962.0,5505.0,5481.0,0.0,0.0,4763.0,4747.0,0.0,9.0,0.0,1.0,3.0,631.0,0.0,631.0,0.0,27653.0,0.0,0.0,0.0,0.0,43431.0,43395.0,45551.0,29921.0,0.0,15342.0,0.0,32091.0,32077.0,3867.0,2206.0,0.0,0.0,90.0,1.0,839.0,0.0,5355.0,5318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25827.0,25829.0,44506.0,44506.0,0.0,0.0,7435289.0,11774281.0,5648128.0,0.0,14550016.0,0.0,0.0,0.0,16798950.0,2562.0,0.0,0.0,88332109.0,1428.0,57084919.0,192668651.0,4730.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0,3405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,
