begintime,sk_object,1542455408,1542455409,1542455410,1542455411,1542455412,1542455413,1542455414,1542455415,1542455416,1542455417,1542455418,1542455419,1542455420,1542455421,1542455452,1542455911,1542455912,1542460406,1542460407,1542460408,1542460409,1542460410,1542460411,duration
2022-03-01 01:00:00,7730857.0,1214168.0,710.0,7814495.0,2300.0,1213940.0,710.0,7363873.0,2354.0,0.0,0.0,0.0,2.0,1.0,27.0,0.0,2560199.0,2560199.0,,,,,,,PT3600S
2022-03-01 01:00:00,7730858.0,921677.0,504.0,18951556.0,2308.0,921662.0,504.0,18347572.0,2268.0,0.0,0.0,0.0,2.0,1.0,26.0,0.0,1817087.0,1817087.0,,,,,,,PT3600S
2022-03-01 01:00:00,7730859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,0.0,0.0,,,,,,,PT3600S
2022-03-01 01:00:00,7730860.0,1189808.0,348.0,6506677.0,1206.0,1189738.0,348.0,7133061.0,1204.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1257284.0,1257284.0,,,,,,,PT3600S
2022-03-01 01:00:00,7730861.0,2390683.0,454.0,11867049.0,1659.0,2390479.0,454.0,11181972.0,1509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1636776.0,1636776.0,,,,,,,PT3600S
2022-03-01 01:00:00,7730862.0,964933.0,713.0,11012328.0,1876.0,964968.0,713.0,12896656.0,1887.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2570751.0,2570751.0,,,,,,,PT3600S
2022-03-01 01:00:00,7730863.0,3772027.0,764.0,11858504.0,2424.0,3771929.0,764.0,11709912.0,2396.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2752835.0,2752835.0,,,,,,,PT3600S
2022-03-01 01:00:00,7730864.0,862637.0,366.0,6930080.0,1709.0,862656.0,366.0,6641584.0,1356.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1320564.0,1320564.0,,,,,,,PT3600S
2022-03-01 01:00:00,7730865.0,2772919.0,408.0,12485457.0,1550.0,2772791.0,408.0,13153936.0,1393.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1471047.0,1471047.0,,,,,,,PT3600S
2022-03-01 01:00:00,7730866.0,2014594.0,789.0,8578440.0,3826.0,2014921.0,789.0,8724072.0,3927.0,0.0,0.0,0.0,1.0,1.0,24.0,0.0,2842147.0,2842147.0,,,,,,,PT3600S
2022-03-01 01:00:00,7730867.0,1540015.0,515.0,32887760.0,3411.0,1536918.0,515.0,33902257.0,3414.0,0.0,0.0,0.0,2.0,0.0,29.0,0.0,1856071.0,1856071.0,,,,,,,PT3600S
2022-03-01 01:00:00,7730868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.0,5.0,2.0,0.0,0.0,,,,,,,PT3600S
2022-03-01 01:00:00,7730869.0,1391923.0,574.0,29866827.0,3245.0,1391986.0,574.0,28546088.0,3130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2068084.0,2068084.0,,,,,,,PT3600S
2022-03-01 01:00:00,7730870.0,1.0,0.0,1216.0,2.0,1.0,0.0,1216.0,2.0,0.0,0.0,0.0,1.0,5.0,10.0,4.0,8.0,8.0,,,,,,,PT3600S
2022-03-01 01:00:00,7730871.0,246748.0,201.0,1724261.0,1346.0,246737.0,201.0,1766550.0,1496.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,725096.0,725096.0,,,,,,,PT3600S
2022-03-01 01:00:00,7730872.0,357064.0,267.0,5432936.0,1890.0,357061.0,267.0,3903472.0,1858.0,0.0,0.373,0.0,0.0,0.0,7.0,0.0,938466.0,938465.0,,,,,,,PT3600S
2022-03-01 01:00:00,7730873.0,1083227.0,616.0,24141029.0,2741.0,1083125.0,616.0,24687360.0,2752.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2221953.0,2221953.0,,,,,,,PT3600S
2022-03-01 01:00:00,7730874.0,442928.0,319.0,8629520.0,1177.0,442900.0,319.0,8471984.0,1156.0,0.0,0.0,0.0,3.0,1.0,19.0,0.0,1150081.0,1150081.0,,,,,,,PT3600S
2022-03-01 01:00:00,7730875.0,2528094.0,1217.0,29833362.0,3935.0,2528356.0,1217.0,26188324.0,3529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4383640.0,4383640.0,,,,,,,PT3600S
2022-03-01 01:00:00,7730876.0,257096.0,137.0,2288608.0,1259.0,257091.0,137.0,2328408.0,1281.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,497083.0,497083.0,,,,,,,PT3600S
2022-03-01 01:00:00,7730877.0,3034562.0,1008.0,14356689.0,3326.0,3034566.0,1008.0,14192087.0,3268.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3631192.0,3631192.0,,,,,,,PT3600S
2022-03-01 01:00:00,7730878.0,229910.0,169.0,8911762.0,939.0,229914.0,169.0,8634788.0,1032.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,611521.0,611521.0,,,,,,,PT3600S
2022-03-01 01:00:00,7730879.0,2130623.0,833.0,12555508.0,4555.0,2130857.0,833.0,11081338.0,4536.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3000184.0,3000184.0,,,,,,,PT3600S
2022-03-01 01:00:00,7730880.0,1492139.0,516.0,20914064.0,3213.0,1492243.0,516.0,21417037.0,3231.0,0.0,0.0,0.0,2.0,1.0,142.0,0.0,1860012.0,1860012.0,,,,,,,PT3600S
2022-03-01 01:00:00,7730881.0,981466.0,558.0,16763032.0,2042.0,981491.0,558.0,16480216.0,2017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012402.0,2012402.0,,,,,,,PT3600S
2022-03-01 01:00:00,7730882.0,1056946.0,807.0,8877680.0,1654.0,1056880.0,807.0,9178217.0,1717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2909120.0,2909120.0,,,,,,,PT3600S
2022-03-01 01:00:00,7730883.0,181072.0,120.0,8844831.0,2180.0,181076.0,120.0,10370201.0,2198.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,436190.0,436190.0,,,,,,,PT3600S
2022-03-01 01:00:00,7730884.0,1295057.0,554.0,12246320.0,2395.0,1294962.0,554.0,12902621.0,2493.0,0.0,0.0,0.0,1.0,1.0,10.0,0.0,1998251.0,1998251.0,,,,,,,PT3600S
2022-03-01 01:00:00,7730885.0,206239.0,209.0,1379432.0,967.0,206235.0,209.0,1394728.0,1176.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,754434.0,754434.0,,,,,,,PT3600S
2022-03-01 01:00:00,7730886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,4.0,5.0,4.0,0.0,0.0,,,,,,,PT3600S
2022-03-01 01:00:00,7730887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,PT3600S
