begintime,sk_object,duration,integrity,1542455326,1542455327,1542455328,1542455329,1542455330,1542455331,1542455332,1542455333,1542460727,1542460728,1542460729
2022-02-03 01:00:00,7729330.0,3600.0,100.0,4116837.0,850372585.0,5563.0,432758.0,7318758.0,8173423342.0,0.0,0.0,,,
2022-02-08 12:00:00,7729321.0,3600.0,100.0,170930.0,11595406.0,5553.0,432096.0,332884.0,32998382.0,0.0,0.0,,,
2022-02-08 10:00:00,7729284.0,3600.0,100.0,11950588.0,3246451102.0,5552.0,431970.0,20704641.0,21687249878.0,0.0,0.0,,,
2022-02-18 20:00:00,7729342.0,3600.0,100.0,12850279.0,4605381288.0,5561.0,432690.0,23895222.0,26397064651.0,0.0,0.0,,,
2022-02-18 22:00:00,7729288.0,3600.0,100.0,11091400.0,2088055776.0,5550.0,431856.0,24423685.0,28432314013.0,0.0,0.0,,,
2022-02-08 11:00:00,7729300.0,3600.0,100.0,1960009.0,687256231.0,5559.0,432530.0,4114971.0,4288040245.0,0.0,0.0,,,
2022-02-08 12:00:00,10345473.0,3600.0,100.0,1982161.0,584520186.0,5559.0,432530.0,5393048.0,6453136188.0,0.0,0.0,,,
2022-02-03 00:00:00,7729332.0,3600.0,100.0,138026.0,10324575.0,5568.0,433204.0,238755.0,104381876.0,0.0,0.0,,,
2022-03-07 04:00:00,7729307.0,3600.0,100.0,5014607.0,1032168763.0,5559.0,432530.0,6620604.0,7148224613.0,0.0,0.0,,,
2022-02-06 12:00:00,7729336.0,3600.0,100.0,664094.0,177518168.0,5538.0,430850.0,1084658.0,790193961.0,0.0,0.0,,,
2022-03-15 11:00:00,7729347.0,3600.0,100.0,6065354.0,2449298647.0,5557.0,432370.0,10679486.0,11276000307.0,0.0,0.0,,,
2022-02-18 22:00:00,7729306.0,3600.0,100.0,24559669.0,6804270548.0,5457.0,424462.0,40648219.0,42844678823.0,0.0,0.0,,,
2022-02-18 22:00:00,7729303.0,3600.0,100.0,4456518.0,1059947453.0,5561.0,432782.0,8011032.0,8277148168.0,0.0,0.0,,,
2022-02-08 10:00:00,11213677.0,3600.0,100.0,680555.0,431202794.0,5569.0,433330.0,1110378.0,1080865631.0,0.0,0.0,,,
2022-02-08 14:00:00,7729318.0,3600.0,100.0,4952925.0,1595077555.0,5501.0,428028.0,8371421.0,9303290948.0,0.0,0.0,,,
2022-02-10 23:00:00,7729297.0,3600.0,100.0,9512532.0,3452238154.0,5567.0,433124.0,18904430.0,21175536186.0,0.0,0.0,,,
2022-03-02 12:00:00,7729336.0,3600.0,100.0,826904.0,121117565.0,5539.0,431114.0,2276490.0,2486813310.0,0.0,0.0,,,
2022-02-08 10:00:00,7729343.0,3600.0,100.0,3065313.0,677839001.0,16676.0,1297280.0,6211644.0,7113914904.0,0.0,0.0,,,
2022-02-08 12:00:00,7729368.0,3600.0,100.0,1063212.0,412577187.0,5556.0,432244.0,2195692.0,2137366069.0,0.0,0.0,,,
2022-02-03 01:00:00,7729369.0,3600.0,100.0,1028606.0,189703396.0,5563.0,432804.0,1698823.0,1474823631.0,0.0,0.0,,,
2022-02-08 14:00:00,7729325.0,3600.0,100.0,1947243.0,1097748060.0,5564.0,432838.0,2886099.0,2839408013.0,0.0,0.0,,,
2022-02-18 22:00:00,7729286.0,3600.0,100.0,10101058.0,1880254730.0,5560.0,432472.0,18125062.0,20120593424.0,0.0,0.0,,,
2022-02-04 01:00:00,7729298.0,3600.0,100.0,6801085.0,1734636768.0,5571.0,433444.0,10275436.0,10846119452.0,0.0,0.0,,,
2022-02-20 02:00:00,7729327.0,3600.0,100.0,4821594.0,1408332172.0,5562.0,432724.0,8335608.0,9174160739.0,0.0,0.0,,,
2022-02-17 19:00:00,7729356.0,3600.0,100.0,9729690.0,2970973486.0,5541.0,431136.0,18634304.0,19891874405.0,0.0,0.0,,,
2022-02-08 14:00:00,7729356.0,3600.0,100.0,15034808.0,4909079345.0,5542.0,431354.0,23793772.0,26853155821.0,0.0,0.0,,,
2022-02-08 16:00:00,7729289.0,3600.0,100.0,10327149.0,4330656098.0,5571.0,433398.0,16919556.0,17554231670.0,0.0,0.0,,,
2022-02-18 21:00:00,7729286.0,3600.0,100.0,10392771.0,2110526006.0,5560.0,432518.0,18145390.0,19957610326.0,0.0,0.0,,,
2022-02-08 11:00:00,7729350.0,3600.0,100.0,16368211.0,5486825735.0,5555.0,432256.0,25463726.0,26938945879.0,0.0,0.0,,,
2022-02-08 10:00:00,7729319.0,3600.0,100.0,9400069.0,2960077785.0,5571.0,433398.0,16773661.0,18646993603.0,0.0,0.0,,,
2022-02-08 11:00:00,7729352.0,3600.0,100.0,2511644.0,693418042.0,5551.0,431982.0,5074143.0,5261357663.0,0.0,0.0,,,
2022-02-05 04:00:00,7729341.0,3600.0,100.0,1806681.0,306936778.0,5494.0,427468.0,3088591.0,3607253962.0,0.0,0.0,,,
2022-02-03 00:00:00,7729360.0,3600.0,100.0,6708841.0,3473197104.0,5558.0,432450.0,11811518.0,13015074410.0,0.0,0.0,,,
2022-03-07 12:00:00,7729324.0,3600.0,100.0,17750985.0,5250495159.0,5560.0,432610.0,27550467.0,28950204967.0,0.0,0.0,,,
2022-02-03 00:00:00,7729286.0,3600.0,100.0,5509419.0,2095779284.0,5575.0,433764.0,9866455.0,10921220125.0,0.0,0.0,,,
2022-02-13 07:00:00,7729347.0,3600.0,100.0,4788019.0,1698628082.0,5573.0,433604.0,9544437.0,10281530540.0,0.0,0.0,,,
2022-02-10 12:00:00,7729344.0,3600.0,100.0,2838489.0,728947353.0,5563.0,432896.0,6373813.0,7507240642.0,0.0,0.0,,,
2022-02-08 12:00:00,7729299.0,3600.0,100.0,4622669.0,1791408111.0,5563.0,432850.0,7859996.0,7549991843.0,0.0,0.0,,,
2022-02-08 16:00:00,7729315.0,3600.0,100.0,8588575.0,3147652138.0,5573.0,433604.0,13702228.0,13116424069.0,0.0,0.0,,,
2022-02-08 10:00:00,7729311.0,3600.0,100.0,1863137.0,855156672.0,5569.0,433238.0,3057574.0,3256255617.0,0.0,0.0,,,
2022-02-08 15:00:00,7729338.0,3600.0,100.0,9418722.0,2594970987.0,5568.0,433296.0,15858367.0,17322729653.0,0.0,0.0,,,
2022-02-18 22:00:00,7729283.0,3600.0,100.0,7115738.0,1895639506.0,5556.0,432290.0,14633618.0,15941274133.0,0.0,0.0,,,
2022-02-08 16:00:00,7729325.0,3600.0,100.0,1228262.0,272960844.0,5556.0,432198.0,3039765.0,3144817568.0,0.0,0.0,,,
2022-02-08 10:00:00,7729340.0,3600.0,100.0,13663070.0,3601592450.0,5563.0,432896.0,26607791.0,29697043797.0,0.0,0.0,,,
2022-02-13 04:00:00,7729305.0,3600.0,100.0,2853921.0,507379098.0,5575.0,433718.0,5214206.0,5692587195.0,0.0,0.0,,,
2022-02-18 22:00:00,7729326.0,3600.0,100.0,1589293.0,309870779.0,5553.0,432096.0,4281329.0,4886942940.0,0.0,0.0,,,
2022-02-03 01:00:00,7729348.0,3600.0,100.0,2307857.0,3131540244.0,5570.0,433272.0,1551716.0,465529016.0,0.0,0.0,,,
2022-02-10 21:00:00,7729342.0,3600.0,100.0,15735843.0,4050919863.0,5565.0,432964.0,28893041.0,32467945750.0,0.0,0.0,,,
2022-02-08 12:00:00,7729353.0,3600.0,100.0,16495524.0,4001370962.0,5437.0,423184.0,27129273.0,29785504432.0,0.0,0.0,,,
2022-02-10 11:00:00,7729299.0,3600.0,100.0,4855877.0,1770325304.0,5570.0,433364.0,8350398.0,8371816780.0,0.0,0.0,,,
2022-03-07 14:00:00,7729298.0,3600.0,100.0,10153375.0,2765080709.0,5562.0,432678.0,15925016.0,16987266337.0,0.0,0.0,,,
2022-02-08 16:00:00,7729369.0,3600.0,100.0,1918777.0,508604953.0,5568.0,433112.0,3842767.0,3418080747.0,0.0,0.0,,,
2022-02-03 01:00:00,7729346.0,3600.0,100.0,15677059.0,3390005800.0,5563.0,432850.0,22602743.0,25402634535.0,0.0,0.0,,,
2022-02-08 10:00:00,7729309.0,3600.0,100.0,9754013.0,3660722743.0,5564.0,432884.0,17548685.0,18191719314.0,0.0,0.0,,,
2022-02-08 12:00:00,7729300.0,3600.0,100.0,2399781.0,815558975.0,5459.0,424668.0,5026938.0,5293487040.0,0.0,0.0,,,
2022-02-18 20:00:00,7729349.0,3600.0,100.0,248481.0,12840795.0,5336.0,415012.0,438230.0,40508819.0,0.0,0.0,,,
2022-02-08 16:00:00,7729346.0,3600.0,100.0,19377707.0,4854647927.0,5512.0,428816.0,30294433.0,32518602857.0,0.0,0.0,,,
2022-02-08 12:00:00,7729352.0,3600.0,100.0,2659693.0,1218217795.0,5553.0,431958.0,4332325.0,4140464265.0,0.0,0.0,,,
2022-02-05 23:00:00,7729312.0,3600.0,100.0,11223194.0,3621538937.0,5567.0,433078.0,19778859.0,21903943075.0,0.0,0.0,,,
2022-02-18 14:00:00,7729354.0,3600.0,100.0,8333495.0,2047546244.0,5522.0,429432.0,15601808.0,17601311773.0,0.0,0.0,,,
2022-03-02 21:00:00,7729332.0,3600.0,100.0,248484.0,28020700.0,5565.0,432964.0,457989.0,68793390.0,0.0,0.0,,,
2022-02-06 15:00:00,7729315.0,3600.0,100.0,11838780.0,4544144195.0,5576.0,433844.0,22728033.0,25672832877.0,0.0,0.0,,,
2022-03-15 11:00:00,7729286.0,3600.0,100.0,6876230.0,2066384125.0,5564.0,432792.0,12384251.0,13345181116.0,0.0,0.0,,,
2022-02-05 01:00:00,7729365.0,3600.0,100.0,12430017.0,3471398514.0,5567.0,433078.0,20294659.0,22966399849.0,0.0,0.0,,,
2022-02-11 14:00:00,7729312.0,3600.0,100.0,5520134.0,1510827168.0,5567.0,433078.0,11001778.0,11887688635.0,0.0,0.0,,,
2022-02-19 14:00:00,7729297.0,3600.0,100.0,8914129.0,3078764090.0,5548.0,431604.0,16324194.0,17732292145.0,0.0,0.0,,,
2022-03-13 13:00:00,7729360.0,3600.0,100.0,1621766.0,1002805329.0,1472.0,114494.0,2475483.0,2217545964.0,0.0,0.0,,,
2022-02-03 00:00:00,7729283.0,3600.0,100.0,5109526.0,1960062679.0,5567.0,433124.0,8949699.0,9273007249.0,0.0,0.0,,,
2022-02-03 01:00:00,7729319.0,3600.0,100.0,7911782.0,3156952068.0,5567.0,433078.0,12929518.0,14682604734.0,0.0,0.0,,,
2022-02-18 21:00:00,7729370.0,3600.0,100.0,15642966.0,3114293041.0,5460.0,424794.0,24801264.0,26572302707.0,0.0,0.0,,,
2022-02-08 15:00:00,7729349.0,3600.0,100.0,1938152.0,539531866.0,5489.0,426930.0,3452638.0,3713495833.0,0.0,0.0,,,
2022-02-05 05:00:00,7729355.0,3600.0,100.0,7650197.0,3852571223.0,5553.0,432142.0,7647782.0,7917362076.0,0.0,0.0,,,
2022-02-18 22:00:00,7729327.0,3600.0,100.0,9324446.0,2370053643.0,5553.0,431958.0,19741338.0,22248828128.0,0.0,0.0,,,
2022-02-18 14:00:00,7729319.0,3600.0,100.0,11378849.0,3183758675.0,5560.0,432564.0,23289188.0,26530466745.0,0.0,0.0,,,
2022-03-12 18:00:00,7729284.0,3600.0,100.0,11013485.0,3447000950.0,5555.0,432210.0,20556513.0,22798831549.0,0.0,0.0,,,
2022-02-05 15:00:00,7729312.0,3600.0,100.0,8040237.0,2221852129.0,5566.0,432998.0,15058341.0,16575557001.0,0.0,0.0,,,
2022-02-08 09:00:00,7729370.0,3600.0,100.0,13193405.0,3545702359.0,5570.0,433364.0,23004046.0,24594048197.0,0.0,0.0,,,
2022-02-08 13:00:00,7729298.0,3600.0,100.0,9467487.0,2899501010.0,5563.0,432804.0,15069476.0,15884136623.0,0.0,0.0,,,
2022-02-03 01:00:00,7729322.0,3600.0,100.0,8112616.0,2006331544.0,5571.0,433490.0,13014586.0,14114789815.0,0.0,0.0,,,
2022-02-18 20:00:00,7729351.0,3600.0,100.0,20933634.0,6281854148.0,5545.0,431410.0,35342889.0,39702841145.0,0.0,0.0,,,
2022-03-03 03:00:00,7729326.0,3600.0,100.0,746824.0,220221569.0,5561.0,432690.0,1161688.0,1127078462.0,0.0,0.0,,,
2022-02-03 01:00:00,7729295.0,3600.0,100.0,4018389.0,605213099.0,5566.0,433090.0,7351643.0,7760624125.0,0.0,0.0,,,
2022-02-08 14:00:00,7729367.0,3600.0,100.0,5988724.0,2255655747.0,5569.0,433238.0,11972521.0,12227894396.0,0.0,0.0,,,
2022-02-18 20:00:00,7729365.0,3600.0,100.0,19539007.0,4724874819.0,5551.0,431798.0,35350627.0,39141387778.0,0.0,0.0,,,
2022-02-18 01:00:00,7729346.0,3600.0,100.0,14823867.0,2961512704.0,5543.0,431342.0,21311961.0,24435689891.0,0.0,0.0,,,
2022-02-08 10:00:00,7729286.0,3600.0,100.0,6650457.0,1539642029.0,5566.0,433090.0,13363019.0,14586411876.0,0.0,0.0,,,
2022-02-18 15:00:00,7729345.0,3600.0,100.0,13840257.0,4099043069.0,5559.0,432392.0,26862530.0,29375366961.0,0.0,0.0,,,
2022-02-18 22:00:00,7729284.0,3600.0,100.0,8861738.0,1938844294.0,5562.0,432678.0,17376175.0,19403025071.0,0.0,0.0,,,
2022-02-18 21:00:00,7729336.0,3600.0,100.0,2082221.0,559446381.0,5279.0,410820.0,3532851.0,3618838088.0,0.0,0.0,,,
2022-03-11 10:00:00,7729284.0,3600.0,100.0,18511580.0,5978206385.0,5465.0,424964.0,30534533.0,33418261475.0,0.0,0.0,,,
2022-02-17 11:00:00,7729365.0,3600.0,100.0,12766608.0,3668996790.0,5564.0,432930.0,23887373.0,26382882552.0,0.0,0.0,,,
2022-03-14 07:00:00,7729288.0,3600.0,100.0,4572404.0,969080942.0,5557.0,432232.0,10676194.0,12136902248.0,0.0,0.0,,,
2022-02-08 12:00:00,7729288.0,3600.0,100.0,5180409.0,1209164572.0,5562.0,432770.0,10648929.0,11610198298.0,0.0,0.0,,,
2022-02-08 13:00:00,7729370.0,3600.0,100.0,16436933.0,4538227265.0,5563.0,432850.0,29410185.0,30861563177.0,0.0,0.0,,,
2022-02-18 21:00:00,7729324.0,3600.0,100.0,14613578.0,4588526557.0,5569.0,433330.0,24055580.0,25104092020.0,0.0,0.0,,,
2022-03-13 00:00:00,7729283.0,3600.0,100.0,4184058.0,914619392.0,5559.0,432484.0,9996185.0,11365468040.0,0.0,0.0,,,
2022-02-08 16:00:00,7729296.0,3600.0,100.0,9699792.0,3488489624.0,5556.0,432244.0,18954619.0,21236494606.0,0.0,0.0,,,
2022-02-17 06:00:00,7729338.0,3600.0,100.0,3655889.0,918849973.0,5560.0,432564.0,8230810.0,8676823047.0,0.0,0.0,,,
2022-02-18 21:00:00,7729354.0,3600.0,100.0,9862465.0,2607576731.0,5503.0,428142.0,18526060.0,21261152070.0,0.0,0.0,,,
2022-03-12 19:00:00,7729323.0,3600.0,100.0,13382787.0,4346277169.0,5557.0,432324.0,24798799.0,27351231647.0,0.0,0.0,,,
2022-02-04 07:00:00,7729351.0,3600.0,100.0,10584954.0,3033766968.0,5559.0,432392.0,20600346.0,22745827440.0,0.0,0.0,,,
2022-02-18 21:00:00,7729350.0,3600.0,100.0,14266146.0,3184263560.0,5559.0,432438.0,24426697.0,26370697970.0,0.0,0.0,,,
2022-02-19 16:00:00,7729301.0,3600.0,100.0,6994052.0,1995678268.0,5558.0,432358.0,15369268.0,17960904420.0,0.0,0.0,,,
2022-02-08 11:00:00,7729367.0,3600.0,100.0,6039006.0,1326109106.0,5564.0,432930.0,12082121.0,12727561803.0,0.0,0.0,,,
2022-02-18 21:00:00,7729305.0,3600.0,100.0,8548577.0,3579600103.0,5559.0,432438.0,13862954.0,14398106629.0,0.0,0.0,,,
2022-02-08 12:00:00,7729362.0,3600.0,100.0,4454168.0,1144854772.0,5552.0,431970.0,8818570.0,9214695004.0,0.0,0.0,,,
2022-02-08 16:00:00,7729311.0,3600.0,100.0,3671767.0,2345959627.0,5565.0,432918.0,4517423.0,5144836401.0,0.0,0.0,,,
2022-02-04 21:00:00,7729368.0,3600.0,100.0,2226998.0,1624021145.0,5580.0,434118.0,1873768.0,1983195148.0,0.0,0.0,,,
2022-02-19 10:00:00,7729320.0,3600.0,100.0,5618901.0,1705535170.0,5569.0,433330.0,10705759.0,11348844394.0,0.0,0.0,,,
2022-02-03 01:00:00,7729339.0,3600.0,100.0,139939.0,43829443.0,4100.0,321882.0,233797.0,48724839.0,0.0,0.0,,,
2022-02-08 13:00:00,7729352.0,3600.0,100.0,3071032.0,1192369919.0,5569.0,433330.0,5065592.0,5491342662.0,0.0,0.0,,,
2022-02-18 20:00:00,7729353.0,3600.0,100.0,11460311.0,3808362873.0,5491.0,427274.0,18754883.0,19343392565.0,0.0,0.0,,,
2022-02-08 13:00:00,7729340.0,3600.0,100.0,13563646.0,4077196376.0,5556.0,432382.0,23801356.0,26573661172.0,0.0,0.0,,,
2022-02-08 13:00:00,7729307.0,3600.0,100.0,10128896.0,3927641390.0,5559.0,432484.0,19849352.0,21122895966.0,0.0,0.0,,,
2022-03-07 01:00:00,7729350.0,3600.0,100.0,8601724.0,3096307168.0,5560.0,432656.0,10960052.0,12354386043.0,0.0,0.0,,,
2022-02-03 01:00:00,7729331.0,3600.0,100.0,3342565.0,1860006778.0,5569.0,433146.0,4877110.0,4278385242.0,0.0,0.0,,,
2022-03-14 06:00:00,7729312.0,3600.0,100.0,3364722.0,1747924925.0,5558.0,432450.0,6894504.0,7415369730.0,0.0,0.0,,,
2022-03-10 19:00:00,7729352.0,3600.0,100.0,6176759.0,1571837981.0,5476.0,426028.0,9616398.0,10976963599.0,0.0,0.0,,,
2022-03-10 10:00:00,7729365.0,3600.0,100.0,13723852.0,4194152336.0,5554.0,432084.0,26644490.0,29522791512.0,0.0,0.0,,,
2022-02-03 01:00:00,7729306.0,3600.0,100.0,13701968.0,3107910161.0,5559.0,432530.0,21062469.0,24411141063.0,0.0,0.0,,,
2022-02-18 21:00:00,7729291.0,3600.0,100.0,9052269.0,2424787932.0,5558.0,432450.0,17603008.0,18726106774.0,0.0,0.0,,,
2022-02-04 10:00:00,7729285.0,3600.0,100.0,7495070.0,2155293638.0,5564.0,432884.0,12888514.0,13571755547.0,0.0,0.0,,,
2022-02-08 11:00:00,7729285.0,3600.0,100.0,9255746.0,3187352952.0,5550.0,431856.0,15805188.0,16054297213.0,0.0,0.0,,,
2022-02-08 13:00:00,7729306.0,3600.0,100.0,11598846.0,3469948599.0,5561.0,432644.0,23288258.0,25945676060.0,0.0,0.0,,,
2022-02-05 21:00:00,7729330.0,3600.0,100.0,10416015.0,3353231287.0,5542.0,431216.0,18233113.0,19726493559.0,0.0,0.0,,,
2022-02-19 18:00:00,7729323.0,3600.0,100.0,14376844.0,6244773492.0,5555.0,432118.0,24352935.0,26831037298.0,0.0,0.0,,,
2022-02-03 00:00:00,7729349.0,3600.0,100.0,600921.0,77757271.0,5561.0,432644.0,1007118.0,1009243337.0,0.0,0.0,,,
2022-02-03 00:00:00,7729304.0,3600.0,100.0,1753064.0,340788978.0,5567.0,433078.0,3671657.0,4062782554.0,0.0,0.0,,,
2022-02-08 14:00:00,7729344.0,3600.0,100.0,809829.0,185311166.0,8783.0,1288377.0,1506827.0,1426698635.0,1.0,1348.0,,,
2022-03-11 09:00:00,7729352.0,3600.0,100.0,3764166.0,1788900873.0,5546.0,431444.0,5990035.0,6238071469.0,0.0,0.0,,,
2022-03-06 17:00:00,7729348.0,3600.0,100.0,999447.0,186463206.0,5544.0,431376.0,2541375.0,2494581256.0,0.0,0.0,,,
2022-03-01 11:00:00,7729361.0,3600.0,100.0,1290253.0,305041074.0,5560.0,432610.0,2836356.0,2942795727.0,0.0,0.0,,,
2022-03-01 09:00:00,7729324.0,3600.0,100.0,13490601.0,3964324380.0,5575.0,433718.0,23742950.0,24960773618.0,0.0,0.0,,,
2022-03-01 13:00:00,7729288.0,3600.0,100.0,4929482.0,1142755250.0,5409.0,420898.0,9866458.0,10900686482.0,0.0,0.0,,,
2022-03-01 19:00:00,7729322.0,3600.0,100.0,13353301.0,4108356655.0,5560.0,432610.0,23912469.0,27240393095.0,0.0,0.0,,,
2022-02-18 20:00:00,7729316.0,3600.0,100.0,23373903.0,5289694412.0,5451.0,424120.0,37828844.0,40587063111.0,0.0,0.0,,,
2022-02-18 18:00:00,7729365.0,3600.0,100.0,16589250.0,4636501194.0,5551.0,431798.0,29258097.0,32775914397.0,0.0,0.0,,,
2022-03-01 17:00:00,7729314.0,3600.0,100.0,11304894.0,5392803790.0,5573.0,433512.0,19088427.0,19665875288.0,0.0,0.0,,,
2022-02-08 06:00:00,7729369.0,3600.0,100.0,771754.0,168263537.0,5566.0,433136.0,1721955.0,1477297362.0,0.0,0.0,,,
2022-03-01 14:00:00,7729322.0,3600.0,100.0,335999.0,98452884.0,559.0,42542.0,593734.0,574515098.0,0.0,0.0,,,
2022-03-01 13:00:00,7729309.0,3600.0,100.0,10398323.0,2809999805.0,5561.0,432644.0,19257388.0,21088877083.0,0.0,0.0,,,
2022-02-08 06:00:00,7729359.0,3600.0,100.0,396087.0,58692802.0,5567.0,433170.0,793040.0,747404830.0,0.0,0.0,,,
2022-03-01 18:00:00,7729334.0,3600.0,100.0,10204045.0,3072912822.0,5563.0,432804.0,18601230.0,20355385146.0,0.0,0.0,,,
2022-02-08 04:00:00,7729366.0,3600.0,100.0,285597.0,57014317.0,5563.0,432804.0,717882.0,634249489.0,0.0,0.0,,,
2022-02-18 17:00:00,7729354.0,3600.0,100.0,8474304.0,3505794076.0,5531.0,430336.0,15455650.0,16690376642.0,0.0,0.0,,,
2022-02-08 07:00:00,7729337.0,3600.0,100.0,278480.0,37263890.0,5562.0,432724.0,606182.0,402253978.0,0.0,0.0,,,
2022-02-18 17:00:00,7729363.0,3600.0,100.0,8051836.0,2616125453.0,5340.0,415562.0,13393214.0,14618625789.0,0.0,0.0,,,
2022-03-01 12:00:00,7729357.0,3600.0,100.0,4062940.0,880591093.0,5560.0,432610.0,7769187.0,7663534482.0,0.0,0.0,,,
2022-03-01 18:00:00,7729363.0,3600.0,100.0,8865909.0,2352128084.0,5159.0,401312.0,14013576.0,15462425524.0,0.0,0.0,,,
2022-02-18 19:00:00,7729283.0,3600.0,100.0,5502727.0,1477975491.0,5557.0,432324.0,11194871.0,11943353315.0,0.0,0.0,,,
2022-03-01 10:00:00,7729323.0,3600.0,100.0,10959481.0,2481000410.0,5566.0,433044.0,20488257.0,22912319154.0,0.0,0.0,,,
2022-03-01 18:00:00,7729321.0,3600.0,100.0,186506.0,11828802.0,5563.0,432804.0,367899.0,35894063.0,0.0,0.0,,,
2022-03-01 15:00:00,7729336.0,3600.0,100.0,673112.0,144168596.0,5515.0,429010.0,1274119.0,1121316349.0,0.0,0.0,,,
2022-03-01 18:00:00,7729333.0,3600.0,100.0,10268514.0,3413008863.0,5559.0,432530.0,18003100.0,18454410275.0,0.0,0.0,,,
2022-03-01 10:00:00,7729352.0,3600.0,100.0,3625027.0,1747748089.0,5552.0,431878.0,5574349.0,5694929443.0,0.0,0.0,,,
2022-02-08 01:00:00,7729284.0,3600.0,100.0,4999530.0,1472986681.0,5556.0,432290.0,8090985.0,8857632122.0,0.0,0.0,,,
2022-02-06 23:00:00,7729289.0,3600.0,100.0,1157026.0,215305472.0,5572.0,433478.0,2033579.0,1720125113.0,0.0,0.0,,,
2022-02-06 23:00:00,7729302.0,3600.0,100.0,10537498.0,3182591238.0,5562.0,432770.0,21173330.0,23436801949.0,0.0,0.0,,,
2022-03-01 20:00:00,7729319.0,3600.0,100.0,18074979.0,5578161948.0,5567.0,433124.0,27614539.0,30385106114.0,0.0,0.0,,,
2022-02-08 05:00:00,7729308.0,3600.0,100.0,596176.0,100510786.0,5569.0,433238.0,1249517.0,1043060380.0,0.0,0.0,,,
2022-02-06 23:00:00,7729327.0,3600.0,100.0,10281615.0,2241445974.0,5557.0,432278.0,22056044.0,26294393611.0,0.0,0.0,,,
2022-03-01 17:00:00,11213677.0,3600.0,100.0,535574.0,120788429.0,5561.0,432644.0,1153081.0,1178467122.0,0.0,0.0,,,
2022-02-08 07:00:00,7729293.0,3600.0,100.0,8382032.0,2439650366.0,31554.0,4779924.0,15340928.0,16865196179.0,0.0,0.0,,,
2022-02-08 00:00:00,7729319.0,3600.0,100.0,9176926.0,2757044232.0,5564.0,432930.0,15114090.0,16604566527.0,0.0,0.0,,,
2022-03-01 09:00:00,7729322.0,3600.0,100.0,10712717.0,5058301776.0,5565.0,432918.0,17453129.0,17903020017.0,0.0,0.0,,,
2022-03-01 09:00:00,7729360.0,3600.0,100.0,5440402.0,1136801231.0,5565.0,432918.0,10954076.0,12103776176.0,0.0,0.0,,,
2022-03-01 15:00:00,7729360.0,3600.0,100.0,6225948.0,1378237376.0,5567.0,433124.0,11856849.0,11952835820.0,0.0,0.0,,,
2022-03-01 06:00:00,7729359.0,3600.0,100.0,147185.0,19800316.0,5567.0,433170.0,277601.0,67162601.0,0.0,0.0,,,
2022-02-18 18:00:00,7729348.0,3600.0,100.0,811162.0,177027899.0,5550.0,431856.0,2299676.0,2321308363.0,0.0,0.0,,,
2022-03-01 12:00:00,7729348.0,3600.0,100.0,790688.0,244391257.0,4522.0,352054.0,1695676.0,1519587645.0,0.0,0.0,,,
2022-02-18 18:00:00,7729360.0,3600.0,100.0,10388157.0,4108938403.0,5554.0,432176.0,16911338.0,17367758872.0,0.0,0.0,,,
2022-03-01 15:00:00,7729297.0,3600.0,100.0,11139124.0,2615438677.0,5537.0,430724.0,22406770.0,25093807792.0,0.0,0.0,,,
2022-03-01 13:00:00,7729305.0,3600.0,100.0,7510711.0,2562530486.0,5567.0,433078.0,12918406.0,12797251985.0,0.0,0.0,,,
2022-03-01 21:00:00,7729317.0,3600.0,100.0,27087346.0,5940032816.0,5357.0,416738.0,41173109.0,44582775028.0,0.0,0.0,,,
2022-03-01 12:00:00,7729354.0,3600.0,100.0,6191357.0,1827481959.0,5547.0,431616.0,11809784.0,12874331040.0,0.0,0.0,,,
2022-02-08 07:00:00,7729362.0,3600.0,100.0,5489991.0,2449422046.0,5566.0,433044.0,10563849.0,10732918931.0,0.0,0.0,,,
2022-02-08 00:00:00,7729342.0,3600.0,100.0,7536948.0,1497187262.0,5560.0,432518.0,15123872.0,18231282186.0,0.0,0.0,,,
2022-03-01 12:00:00,10345473.0,3600.0,100.0,2462973.0,918201699.0,5570.0,433364.0,5237333.0,5610426205.0,0.0,0.0,,,
2022-03-01 20:00:00,7729310.0,3600.0,100.0,18055424.0,5017991324.0,5562.0,432770.0,34345142.0,38493297764.0,0.0,0.0,,,
2022-02-08 02:00:00,7729319.0,3600.0,100.0,5651024.0,1058582177.0,5572.0,433570.0,9704952.0,11261972537.0,0.0,0.0,,,
2022-02-06 21:00:00,7729337.0,3600.0,100.0,440639.0,89112194.0,5378.0,418418.0,729477.0,376279200.0,0.0,0.0,,,
2022-03-01 12:00:00,7729295.0,3600.0,100.0,7359982.0,2013965490.0,5552.0,431970.0,14979467.0,15035630268.0,0.0,0.0,,,
2022-03-01 11:00:00,7729363.0,3600.0,100.0,8258149.0,1730852004.0,5266.0,409734.0,13584041.0,15248687791.0,0.0,0.0,,,
2022-03-01 15:00:00,7729283.0,3600.0,100.0,7184418.0,2950416230.0,5566.0,433136.0,14127674.0,14478260315.0,0.0,0.0,,,
2022-02-08 06:00:00,7729330.0,3600.0,100.0,2824936.0,954928634.0,5558.0,432496.0,5411022.0,5443181026.0,0.0,0.0,,,
2022-03-01 14:00:00,7729320.0,3600.0,100.0,5086108.0,1659457883.0,5562.0,432770.0,10620932.0,11746478207.0,0.0,0.0,,,
2022-03-01 17:00:00,10345473.0,3600.0,100.0,2093238.0,502466807.0,5565.0,433056.0,4587945.0,5172374646.0,0.0,0.0,,,
