begintime,sk_object,1282454495,1282454496,1282454497,1282454498,1282454499,1282454500,1282454501,1282454502,duration
2022-03-01 02:00:00,7525726.0,111655.0,2781.0,512527.0,0.0,7787725.0,216408.0,53961763.0,0.0,PT3600S
2022-03-01 02:00:00,7525727.0,144279.0,0.0,607844.0,0.0,10318997.0,0.0,75168054.0,0.0,PT3600S
2022-03-01 02:00:00,7525728.0,176835.0,0.0,391385.0,0.0,12294030.0,0.0,35225921.0,0.0,PT3600S
2022-03-01 02:00:00,7525729.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 02:00:00,7525730.0,138132.0,2779.0,448156.0,0.0,12020796.0,216156.0,58300598.0,0.0,PT3600S
2022-03-01 02:00:00,7525731.0,444043.0,0.0,890647.0,0.0,69347703.0,0.0,294103952.0,0.0,PT3600S
2022-03-01 02:00:00,7525732.0,69016.0,0.0,385387.0,0.0,4655186.0,0.0,38822541.0,0.0,PT3600S
2022-03-01 02:00:00,7525733.0,22016.0,0.0,195511.0,0.0,956098.0,0.0,12728924.0,0.0,PT3600S
2022-03-01 02:00:00,7525734.0,35530.0,0.0,404855.0,0.0,2229210.0,0.0,39046644.0,0.0,PT3600S
2022-03-01 02:00:00,7525735.0,51741.0,2786.0,568301.0,0.0,7805180.0,216762.0,47159733.0,0.0,PT3600S
2022-03-01 02:00:00,7525736.0,425042.0,2791.0,700891.0,0.0,51541125.0,217162.0,211518392.0,0.0,PT3600S
2022-03-01 02:00:00,7525737.0,421177.0,0.0,572090.0,0.0,78007462.0,0.0,192414074.0,0.0,PT3600S
2022-03-01 02:00:00,7525738.0,228050.0,1.0,394085.0,0.0,19333470.0,36.0,70921315.0,0.0,PT3600S
2022-03-01 02:00:00,7525739.0,74170.0,2781.0,375779.0,0.0,5204602.0,216362.0,34638444.0,0.0,PT3600S
2022-03-01 02:00:00,7525740.0,206869.0,2783.0,669436.0,0.0,15755582.0,216476.0,88458849.0,0.0,PT3600S
2022-03-01 02:00:00,7525741.0,60195.0,0.0,379736.0,0.0,4003408.0,0.0,42867058.0,0.0,PT3600S
2022-03-01 02:00:00,7525742.0,277165.0,0.0,640107.0,0.0,28463942.0,0.0,115519297.0,0.0,PT3600S
2022-03-01 02:00:00,7525743.0,412443.0,0.0,1106603.0,0.0,52779299.0,0.0,229681298.0,0.0,PT3600S
2022-03-01 02:00:00,7525744.0,166036.0,0.0,651610.0,0.0,12350462.0,0.0,62525650.0,0.0,PT3600S
2022-03-01 02:00:00,7525745.0,456679.0,0.0,845928.0,0.0,75287233.0,0.0,295836459.0,0.0,PT3600S
2022-03-01 02:00:00,7525746.0,400281.0,0.0,739909.0,0.0,62709841.0,0.0,244446545.0,0.0,PT3600S
2022-03-01 02:00:00,7525747.0,583004.0,0.0,886427.0,0.0,125455329.0,0.0,386171860.0,0.0,PT3600S
2022-03-01 02:00:00,7525748.0,133534.0,1.0,344275.0,0.0,12934969.0,36.0,81534737.0,0.0,PT3600S
2022-03-01 02:00:00,7525749.0,160387.0,1782.0,310270.0,0.0,18102543.0,131099.0,66128258.0,0.0,PT3600S
2022-03-01 02:00:00,7525750.0,274176.0,0.0,637031.0,0.0,29790647.0,0.0,112986120.0,0.0,PT3600S
2022-03-01 02:00:00,7525751.0,60972.0,0.0,349159.0,0.0,4287993.0,0.0,31934316.0,0.0,PT3600S
2022-03-01 02:00:00,7525752.0,471542.0,0.0,655580.0,0.0,95455915.0,0.0,335480132.0,0.0,PT3600S
2022-03-01 02:00:00,7525753.0,604551.0,0.0,1073956.0,0.0,195536031.0,0.0,560117836.0,0.0,PT3600S
2022-03-01 02:00:00,7525754.0,92173.0,2788.0,612672.0,0.0,6938761.0,216922.0,70800595.0,0.0,PT3600S
2022-03-01 02:00:00,7525755.0,5293299.0,0.0,1398446.0,0.0,385676515.0,0.0,926876773.0,0.0,PT3600S
2022-03-01 02:00:00,7525756.0,230461.0,0.0,607693.0,0.0,17907579.0,0.0,103366954.0,0.0,PT3600S
2022-03-01 02:00:00,7525757.0,110812.0,0.0,460862.0,0.0,7314404.0,0.0,36138927.0,0.0,PT3600S
2022-03-01 02:00:00,7525758.0,70665.0,0.0,397997.0,0.0,4503264.0,0.0,42757638.0,0.0,PT3600S
2022-03-01 02:00:00,7525759.0,461988.0,0.0,779021.0,0.0,117138737.0,0.0,415473771.0,0.0,PT3600S
2022-03-01 02:00:00,7525760.0,77742.0,2777.0,536013.0,0.0,5517637.0,216088.0,39684574.0,0.0,PT3600S
2022-03-01 02:00:00,7525761.0,198455.0,0.0,810038.0,0.0,16059039.0,0.0,133290474.0,0.0,PT3600S
2022-03-01 02:00:00,7525762.0,107962.0,0.0,489800.0,0.0,7035568.0,0.0,41835514.0,0.0,PT3600S
2022-03-01 02:00:00,7525763.0,172487.0,0.0,481463.0,0.0,11672960.0,0.0,35518343.0,0.0,PT3600S
2022-03-01 02:00:00,7525764.0,42561.0,0.0,380343.0,0.0,2592378.0,0.0,34658992.0,0.0,PT3600S
2022-03-01 02:00:00,7525765.0,169742.0,0.0,485315.0,0.0,23891604.0,0.0,95274021.0,0.0,PT3600S
2022-03-01 02:00:00,7525766.0,280292.0,2788.0,465262.0,0.0,23926301.0,216876.0,98653445.0,0.0,PT3600S
2022-03-01 02:00:00,7525767.0,262420.0,0.0,567612.0,0.0,28804283.0,0.0,127684223.0,0.0,PT3600S
2022-03-01 02:00:00,7525768.0,361851.0,0.0,733461.0,0.0,60505348.0,0.0,167261804.0,0.0,PT3600S
2022-03-01 02:00:00,7525769.0,66542.0,1695.0,188911.0,0.0,6208786.0,129000.0,35622354.0,0.0,PT3600S
2022-03-01 02:00:00,7525770.0,359298.0,0.0,653205.0,0.0,54661519.0,0.0,175916413.0,0.0,PT3600S
2022-03-01 02:00:00,7525771.0,354610.0,0.0,767070.0,0.0,33687797.0,0.0,150944937.0,0.0,PT3600S
2022-03-01 02:00:00,7525772.0,170413.0,0.0,393458.0,0.0,12594035.0,0.0,76954098.0,0.0,PT3600S
2022-03-01 02:00:00,7525773.0,535519.0,0.0,1198559.0,0.0,179937234.0,0.0,708468010.0,0.0,PT3600S
2022-03-01 02:00:00,7525774.0,475390.0,0.0,1047851.0,0.0,91997208.0,0.0,287542263.0,0.0,PT3600S
2022-03-01 02:00:00,7525775.0,591066.0,0.0,1211289.0,0.0,144963346.0,0.0,581817795.0,0.0,PT3600S
2022-03-01 02:00:00,7525776.0,100924.0,0.0,226259.0,0.0,6852567.0,0.0,37944090.0,0.0,PT3600S
2022-03-01 02:00:00,7525777.0,50150.0,1.0,171959.0,0.0,3936874.0,36.0,28236174.0,0.0,PT3600S
2022-03-01 02:00:00,7525778.0,110633.0,0.0,680835.0,0.0,8083940.0,0.0,57180207.0,0.0,PT3600S
2022-03-01 02:00:00,7525779.0,154643.0,0.0,423680.0,0.0,10938665.0,0.0,48087269.0,0.0,PT3600S
2022-03-01 02:00:00,7525780.0,452840.0,0.0,769957.0,0.0,71272395.0,0.0,276765900.0,0.0,PT3600S
2022-03-01 02:00:00,7525781.0,297234.0,0.0,778060.0,0.0,26286250.0,0.0,176909574.0,0.0,PT3600S
2022-03-01 02:00:00,7525782.0,619813.0,0.0,1054495.0,0.0,128210659.0,0.0,540751112.0,0.0,PT3600S
2022-03-01 02:00:00,7525783.0,275895.0,2780.0,525748.0,0.0,33581558.0,216328.0,138249866.0,0.0,PT3600S
2022-03-01 02:00:00,7525784.0,375458.0,2790.0,853292.0,0.0,71510479.0,217082.0,320689368.0,0.0,PT3600S
2022-03-01 02:00:00,7525785.0,362636.0,0.0,686110.0,0.0,103463946.0,0.0,348844488.0,0.0,PT3600S
2022-03-01 02:00:00,7525786.0,113422.0,2783.0,437894.0,0.0,10104617.0,216568.0,69183185.0,0.0,PT3600S
2022-03-01 02:00:00,7525787.0,135244.0,0.0,577020.0,0.0,10545209.0,0.0,82961589.0,0.0,PT3600S
2022-03-01 02:00:00,7525788.0,510757.0,0.0,1053253.0,0.0,76263639.0,0.0,385424918.0,0.0,PT3600S
2022-03-01 02:00:00,7525789.0,433609.0,0.0,709086.0,0.0,65639754.0,0.0,225998311.0,0.0,PT3600S
2022-03-01 02:00:00,7525790.0,498564.0,0.0,954565.0,0.0,140189440.0,0.0,456631955.0,0.0,PT3600S
2022-03-01 02:00:00,7525791.0,149295.0,2787.0,380251.0,0.0,11036526.0,216934.0,38417204.0,0.0,PT3600S
2022-03-01 02:00:00,7525792.0,146683.0,1.0,325069.0,0.0,20614253.0,36.0,97641871.0,0.0,PT3600S
2022-03-01 02:00:00,7525793.0,381820.0,0.0,916498.0,0.0,66214039.0,0.0,262360004.0,0.0,PT3600S
2022-03-01 02:00:00,7525794.0,64057.0,1.0,240104.0,0.0,4201952.0,36.0,26595895.0,0.0,PT3600S
2022-03-01 02:00:00,7525795.0,93753.0,0.0,488226.0,0.0,6889950.0,0.0,42280793.0,0.0,PT3600S
2022-03-01 02:00:00,7525796.0,301226.0,0.0,687288.0,0.0,53033673.0,0.0,274186524.0,0.0,PT3600S
2022-03-01 02:00:00,7525797.0,42105.0,1.0,105061.0,0.0,2644306.0,36.0,13995949.0,0.0,PT3600S
2022-03-01 02:00:00,7525798.0,110883.0,2779.0,519152.0,0.0,9315487.0,216202.0,75458968.0,0.0,PT3600S
2022-03-01 02:00:00,7525799.0,214885.0,0.0,733375.0,0.0,17869086.0,0.0,95831648.0,0.0,PT3600S
2022-03-01 02:00:00,7525800.0,300794.0,0.0,557100.0,0.0,38412517.0,0.0,216956404.0,0.0,PT3600S
2022-03-01 02:00:00,7525801.0,390883.0,0.0,977158.0,0.0,102389628.0,0.0,347138787.0,0.0,PT3600S
2022-03-01 02:00:00,7525802.0,413882.0,0.0,882259.0,0.0,75620590.0,0.0,271133113.0,0.0,PT3600S
2022-03-01 02:00:00,7525803.0,343289.0,0.0,716817.0,0.0,50932728.0,0.0,207377573.0,0.0,PT3600S
2022-03-01 02:00:00,7525804.0,146346.0,0.0,483224.0,0.0,10636884.0,0.0,69159103.0,0.0,PT3600S
2022-03-01 02:00:00,7525805.0,320964.0,0.0,757703.0,0.0,56400293.0,0.0,187785406.0,0.0,PT3600S
2022-03-01 02:00:00,7525806.0,194237.0,0.0,568238.0,0.0,18585284.0,0.0,90374928.0,0.0,PT3600S
2022-03-01 02:00:00,7525807.0,51059.0,2780.0,520543.0,0.0,3508030.0,216236.0,38462890.0,0.0,PT3600S
2022-03-01 02:00:00,7525808.0,139098.0,0.0,403497.0,0.0,10215194.0,0.0,62306526.0,0.0,PT3600S
2022-03-01 02:00:00,7525809.0,98167.0,0.0,380927.0,0.0,6120929.0,0.0,33686075.0,0.0,PT3600S
2022-03-01 02:00:00,7525810.0,312518.0,2785.0,626053.0,0.0,23793700.0,216774.0,74437830.0,0.0,PT3600S
2022-03-01 02:00:00,7525811.0,444232.0,0.0,922788.0,0.0,125468726.0,0.0,394144395.0,0.0,PT3600S
2022-03-01 02:00:00,7525812.0,556091.0,0.0,1018398.0,0.0,110384379.0,0.0,411067713.0,0.0,PT3600S
2022-03-01 02:00:00,7525813.0,352982.0,2781.0,436636.0,0.0,59460954.0,216408.0,138904515.0,0.0,PT3600S
2022-03-01 02:00:00,7525814.0,57542.0,1.0,199898.0,0.0,4686125.0,36.0,21393621.0,0.0,PT3600S
2022-03-01 02:00:00,7525815.0,166053.0,1.0,433094.0,0.0,21209920.0,36.0,76701105.0,0.0,PT3600S
2022-03-01 02:00:00,7525816.0,384566.0,0.0,658355.0,0.0,70074817.0,0.0,190104043.0,0.0,PT3600S
2022-03-01 02:00:00,7525817.0,104002.0,1673.0,108261.0,0.0,11853260.0,128204.0,45956492.0,0.0,PT3600S
2022-03-01 02:00:00,7525818.0,383117.0,0.0,622676.0,0.0,54325931.0,0.0,238670112.0,0.0,PT3600S
2022-03-01 02:00:00,7525819.0,385522.0,0.0,915962.0,0.0,59563147.0,0.0,221837479.0,0.0,PT3600S
2022-03-01 02:00:00,7525820.0,82539.0,1.0,301491.0,0.0,5564907.0,36.0,40153812.0,0.0,PT3600S
2022-03-01 02:00:00,7525821.0,481841.0,0.0,822097.0,0.0,110313634.0,0.0,410756935.0,0.0,PT3600S
2022-03-01 02:00:00,7525822.0,284150.0,2779.0,637550.0,0.0,33487827.0,216294.0,169685781.0,0.0,PT3600S
2022-03-01 02:00:00,7525823.0,354558.0,0.0,742050.0,0.0,60452390.0,0.0,224603007.0,0.0,PT3600S
2022-03-01 02:00:00,7525824.0,210411.0,0.0,677465.0,0.0,18477865.0,0.0,98937230.0,0.0,PT3600S
2022-03-01 02:00:00,7525825.0,279670.0,2783.0,564382.0,0.0,34941928.0,216522.0,184338321.0,0.0,PT3600S
2022-03-01 02:00:00,7525826.0,396516.0,0.0,677535.0,0.0,58426925.0,0.0,248606008.0,0.0,PT3600S
2022-03-01 02:00:00,7525827.0,230517.0,0.0,616545.0,0.0,26983128.0,0.0,113825984.0,0.0,PT3600S
2022-03-01 02:00:00,7525828.0,273651.0,0.0,449077.0,0.0,26629025.0,0.0,89585406.0,0.0,PT3600S
2022-03-01 02:00:00,7525829.0,470376.0,0.0,971787.0,0.0,93821628.0,0.0,272564012.0,0.0,PT3600S
2022-03-01 02:00:00,7525830.0,363724.0,0.0,3670226.0,0.0,47351745.0,0.0,247531751.0,0.0,PT3600S
2022-03-01 02:00:00,7525831.0,112102.0,0.0,613079.0,0.0,7746561.0,0.0,59770638.0,0.0,PT3600S
2022-03-01 02:00:00,7525832.0,95050.0,0.0,374322.0,0.0,7390235.0,0.0,54809916.0,0.0,PT3600S
2022-03-01 02:00:00,7525833.0,351325.0,0.0,841924.0,0.0,40534174.0,0.0,224361109.0,0.0,PT3600S
2022-03-01 02:00:00,7525834.0,149463.0,2780.0,263581.0,0.0,13272868.0,216328.0,63682705.0,0.0,PT3600S
2022-03-01 02:00:00,7525835.0,262060.0,0.0,639284.0,0.0,30126708.0,0.0,123638022.0,0.0,PT3600S
2022-03-01 02:00:00,7525836.0,274724.0,0.0,514424.0,0.0,71034986.0,0.0,308523019.0,0.0,PT3600S
2022-03-01 02:00:00,7525837.0,505408.0,0.0,536790.0,0.0,114455718.0,0.0,229495107.0,0.0,PT3600S
2022-03-01 02:00:00,7525838.0,108852.0,1.0,237543.0,0.0,10509879.0,36.0,43878076.0,0.0,PT3600S
2022-03-01 02:00:00,7525839.0,381475.0,2779.0,836324.0,0.0,69296015.0,216202.0,278894326.0,0.0,PT3600S
2022-03-01 02:00:00,7525840.0,53989.0,1.0,242388.0,0.0,3878591.0,36.0,31021811.0,0.0,PT3600S
2022-03-01 02:00:00,7525841.0,122362.0,0.0,576471.0,0.0,10037491.0,0.0,77898483.0,0.0,PT3600S
2022-03-01 02:00:00,7525842.0,218656.0,0.0,522132.0,0.0,28952443.0,0.0,135907344.0,0.0,PT3600S
2022-03-01 02:00:00,7525843.0,94732.0,1823.0,242298.0,0.0,9787852.0,138069.0,54887435.0,0.0,PT3600S
2022-03-01 02:00:00,7525844.0,273202.0,0.0,586251.0,0.0,27378794.0,0.0,104636303.0,0.0,PT3600S
2022-03-01 02:00:00,7525845.0,255839.0,0.0,519505.0,0.0,30903411.0,0.0,159501035.0,0.0,PT3600S
2022-03-01 02:00:00,7525846.0,223511.0,2788.0,398061.0,0.0,13420014.0,216830.0,45663132.0,0.0,PT3600S
2022-03-01 02:00:00,7525847.0,335794.0,0.0,588066.0,0.0,39241749.0,0.0,149808199.0,0.0,PT3600S
2022-03-01 02:00:00,7525848.0,361715.0,0.0,555040.0,0.0,65471839.0,0.0,260641037.0,0.0,PT3600S
2022-03-01 02:00:00,7525849.0,550784.0,0.0,1032013.0,0.0,111548863.0,0.0,417883493.0,0.0,PT3600S
2022-03-01 02:00:00,7525850.0,129646.0,0.0,491842.0,0.0,10887262.0,0.0,80098979.0,0.0,PT3600S
2022-03-01 02:00:00,7525851.0,264929.0,0.0,613982.0,0.0,31529715.0,0.0,148924914.0,0.0,PT3600S
2022-03-01 02:00:00,7525852.0,71222.0,0.0,384796.0,0.0,5429420.0,0.0,39713259.0,0.0,PT3600S
2022-03-01 02:00:00,76065198.0,128731.0,2782.0,418829.0,0.0,11311123.0,216442.0,78845487.0,0.0,PT3600S
2022-03-01 03:00:00,7525666.0,612758.0,0.0,1022168.0,0.0,171598355.0,0.0,489559392.0,0.0,PT3600S
2022-03-01 03:00:00,7525667.0,668507.0,0.0,1241583.0,0.0,229864195.0,0.0,744543037.0,0.0,PT3600S
2022-03-01 03:00:00,7525668.0,36119.0,0.0,450433.0,0.0,2112557.0,0.0,33530322.0,0.0,PT3600S
2022-03-01 03:00:00,7525669.0,196892.0,0.0,411847.0,0.0,18356857.0,0.0,46982573.0,0.0,PT3600S
2022-03-01 03:00:00,7525670.0,555235.0,0.0,970037.0,0.0,151718925.0,0.0,579910408.0,0.0,PT3600S
2022-03-01 03:00:00,7525671.0,524728.0,0.0,985999.0,0.0,113252842.0,0.0,441845291.0,0.0,PT3600S
2022-03-01 03:00:00,7525672.0,188436.0,0.0,646456.0,0.0,20095296.0,0.0,119663968.0,0.0,PT3600S
2022-03-01 03:00:00,7525673.0,342387.0,0.0,597796.0,0.0,42342145.0,0.0,284338445.0,0.0,PT3600S
2022-03-01 03:00:00,7525674.0,442677.0,0.0,724166.0,0.0,115733427.0,0.0,320248436.0,0.0,PT3600S
2022-03-01 03:00:00,7525675.0,548829.0,0.0,764650.0,0.0,108313351.0,0.0,373828392.0,0.0,PT3600S
2022-03-01 03:00:00,7525676.0,430531.0,2788.0,665179.0,0.0,47578586.0,216922.0,137095143.0,0.0,PT3600S
2022-03-01 03:00:00,7525677.0,104159.0,0.0,591784.0,0.0,7935556.0,0.0,71833221.0,0.0,PT3600S
2022-03-01 03:00:00,7525678.0,65817.0,2522.0,373264.0,0.0,4871792.0,196148.0,49860644.0,0.0,PT3600S
2022-03-01 03:00:00,7525679.0,37523.0,2783.0,512936.0,0.0,2478786.0,216522.0,37205978.0,0.0,PT3600S
2022-03-01 03:00:00,7525680.0,116930.0,0.0,360426.0,0.0,9547332.0,0.0,34586384.0,0.0,PT3600S
2022-03-01 03:00:00,7525681.0,494805.0,0.0,949827.0,0.0,129109467.0,0.0,537198093.0,0.0,PT3600S
2022-03-01 03:00:00,7525682.0,185678.0,0.0,558450.0,0.0,15485841.0,0.0,81358605.0,0.0,PT3600S
2022-03-01 03:00:00,7525683.0,415911.0,0.0,859238.0,0.0,83233564.0,0.0,392189630.0,0.0,PT3600S
2022-03-01 03:00:00,7525684.0,615911.0,0.0,1192193.0,0.0,149138249.0,0.0,456701945.0,0.0,PT3600S
2022-03-01 03:00:00,7525685.0,771164.0,0.0,1213210.0,0.0,204705383.0,0.0,646030106.0,0.0,PT3600S
2022-03-01 03:00:00,7525686.0,158645.0,0.0,268339.0,0.0,16638144.0,0.0,69812120.0,0.0,PT3600S
2022-03-01 03:00:00,7525687.0,604771.0,0.0,1031674.0,0.0,184316115.0,0.0,517839870.0,0.0,PT3600S
2022-03-01 03:00:00,7525688.0,183120.0,0.0,487176.0,0.0,16244490.0,0.0,57315299.0,0.0,PT3600S
2022-03-01 03:00:00,7525689.0,480038.0,0.0,833243.0,0.0,105606508.0,0.0,360655842.0,0.0,PT3600S
2022-03-01 03:00:00,7525690.0,808801.0,0.0,1337842.0,0.0,273363076.0,0.0,808618113.0,0.0,PT3600S
2022-03-01 03:00:00,7525691.0,431419.0,0.0,819442.0,0.0,74101994.0,0.0,252646760.0,0.0,PT3600S
2022-03-01 03:00:00,7525692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 03:00:00,7525693.0,516232.0,0.0,864381.0,0.0,105969059.0,0.0,395112456.0,0.0,PT3600S
2022-03-01 03:00:00,7525694.0,340251.0,0.0,536155.0,0.0,58824142.0,0.0,161689024.0,0.0,PT3600S
2022-03-01 03:00:00,7525695.0,258910.0,0.0,347476.0,0.0,30102213.0,0.0,115526297.0,0.0,PT3600S
2022-03-01 03:00:00,7525696.0,621760.0,0.0,1123507.0,0.0,153547167.0,0.0,596529889.0,0.0,PT3600S
2022-03-01 03:00:00,7525697.0,270215.0,0.0,583919.0,0.0,21059000.0,0.0,70912834.0,0.0,PT3600S
2022-03-01 03:00:00,7525698.0,481614.0,0.0,1026222.0,0.0,120144712.0,0.0,495011794.0,0.0,PT3600S
2022-03-01 03:00:00,7525699.0,192842.0,0.0,382141.0,0.0,21130769.0,0.0,105744563.0,0.0,PT3600S
2022-03-01 03:00:00,7525700.0,226893.0,0.0,568098.0,0.0,24235911.0,0.0,136525623.0,0.0,PT3600S
2022-03-01 03:00:00,7525701.0,414974.0,0.0,505194.0,0.0,94742843.0,0.0,270498446.0,0.0,PT3600S
2022-03-01 03:00:00,7525702.0,171477.0,0.0,341386.0,0.0,12605665.0,0.0,49418293.0,0.0,PT3600S
2022-03-01 03:00:00,7525703.0,361935.0,0.0,502585.0,0.0,51502559.0,0.0,187579979.0,0.0,PT3600S
2022-03-01 03:00:00,7525704.0,493818.0,0.0,860916.0,0.0,116227587.0,0.0,396795963.0,0.0,PT3600S
2022-03-01 03:00:00,7525705.0,64896.0,0.0,227272.0,0.0,4654099.0,0.0,37266094.0,0.0,PT3600S
2022-03-01 03:00:00,7525706.0,203997.0,0.0,377055.0,0.0,18087193.0,0.0,70155990.0,0.0,PT3600S
2022-03-01 03:00:00,7525707.0,263761.0,0.0,396654.0,0.0,33971058.0,0.0,147122182.0,0.0,PT3600S
2022-03-01 03:00:00,7525708.0,316171.0,0.0,807618.0,0.0,72593206.0,0.0,273480342.0,0.0,PT3600S
2022-03-01 03:00:00,7525709.0,449387.0,0.0,957760.0,0.0,79239639.0,0.0,327106895.0,0.0,PT3600S
2022-03-01 03:00:00,7525710.0,229707.0,0.0,414349.0,0.0,18155168.0,0.0,53895863.0,0.0,PT3600S
2022-03-01 03:00:00,7525711.0,65861.0,0.0,490047.0,0.0,5531464.0,0.0,48979420.0,0.0,PT3600S
2022-03-01 03:00:00,7525712.0,549002.0,0.0,1014084.0,0.0,147033009.0,0.0,470784111.0,0.0,PT3600S
2022-03-01 03:00:00,7525713.0,585756.0,0.0,1189501.0,0.0,182090920.0,0.0,688388692.0,0.0,PT3600S
2022-03-01 03:00:00,7525714.0,230349.0,0.0,547396.0,0.0,23425124.0,0.0,79823116.0,0.0,PT3600S
2022-03-01 03:00:00,7525715.0,541343.0,0.0,817321.0,0.0,189110881.0,0.0,446260153.0,0.0,PT3600S
2022-03-01 03:00:00,7525716.0,200973.0,0.0,456530.0,0.0,20650029.0,0.0,79435421.0,0.0,PT3600S
2022-03-01 03:00:00,7525717.0,175817.0,0.0,413934.0,0.0,17086549.0,0.0,100304640.0,0.0,PT3600S
2022-03-01 03:00:00,7525718.0,417357.0,0.0,686604.0,0.0,80002793.0,0.0,321648943.0,0.0,PT3600S
2022-03-01 03:00:00,7525719.0,349926.0,2789.0,654732.0,0.0,36905536.0,216956.0,126789788.0,0.0,PT3600S
2022-03-01 03:00:00,7525720.0,479444.0,0.0,860247.0,0.0,84604125.0,0.0,277882706.0,0.0,PT3600S
2022-03-01 03:00:00,7525721.0,65817.0,0.0,265342.0,0.0,4138027.0,0.0,17589620.0,0.0,PT3600S
2022-03-01 03:00:00,7525722.0,97956.0,0.0,313659.0,0.0,7111154.0,0.0,41649706.0,0.0,PT3600S
2022-03-01 03:00:00,7525723.0,502900.0,0.0,913574.0,0.0,110284396.0,0.0,448245318.0,0.0,PT3600S
2022-03-01 03:00:00,7525724.0,141855.0,2212.0,517585.0,0.0,12123127.0,172038.0,53040317.0,0.0,PT3600S
2022-03-01 03:00:00,7525725.0,337655.0,0.0,723391.0,0.0,46614065.0,0.0,143661846.0,0.0,PT3600S
2022-03-01 03:00:00,7525726.0,65602.0,2228.0,441627.0,0.0,4985831.0,173364.0,45209715.0,0.0,PT3600S
2022-03-01 03:00:00,7525727.0,187466.0,0.0,532679.0,0.0,13249095.0,0.0,77572067.0,0.0,PT3600S
2022-03-01 03:00:00,7525728.0,120822.0,0.0,301353.0,0.0,8734011.0,0.0,33490817.0,0.0,PT3600S
2022-03-01 03:00:00,7525729.0,223176.0,1.0,458331.0,0.0,23165628.0,36.0,116364167.0,0.0,PT3600S
2022-03-01 03:00:00,7525730.0,102810.0,2778.0,359051.0,0.0,8104291.0,216168.0,44253433.0,0.0,PT3600S
2022-03-01 03:00:00,7525731.0,422690.0,0.0,900487.0,0.0,72623807.0,0.0,342188965.0,0.0,PT3600S
2022-03-01 03:00:00,7525732.0,66833.0,0.0,267052.0,0.0,3923629.0,0.0,28212857.0,0.0,PT3600S
2022-03-01 03:00:00,7525733.0,17797.0,0.0,156519.0,0.0,769130.0,0.0,10063159.0,0.0,PT3600S
2022-03-01 03:00:00,7525734.0,49492.0,0.0,465951.0,0.0,3507919.0,0.0,36369888.0,0.0,PT3600S
2022-03-01 03:00:00,7525735.0,56578.0,2778.0,490723.0,0.0,8286090.0,216122.0,45115363.0,0.0,PT3600S
2022-03-01 03:00:00,7525736.0,392009.0,2779.0,737702.0,0.0,49965847.0,216202.0,187068229.0,0.0,PT3600S
2022-03-01 03:00:00,7525737.0,412749.0,0.0,560870.0,0.0,70380295.0,0.0,172283214.0,0.0,PT3600S
2022-03-01 03:00:00,7525738.0,272639.0,0.0,605843.0,0.0,21737893.0,0.0,107275383.0,0.0,PT3600S
2022-03-01 03:00:00,7525739.0,66217.0,2222.0,320304.0,0.0,5031726.0,172930.0,27328454.0,0.0,PT3600S
2022-03-01 03:00:00,7525740.0,211952.0,2791.0,824943.0,0.0,15915266.0,217162.0,90472178.0,0.0,PT3600S
2022-03-01 03:00:00,7525741.0,48405.0,0.0,285832.0,0.0,3175990.0,0.0,33920127.0,0.0,PT3600S
2022-03-01 03:00:00,7525742.0,245264.0,0.0,628733.0,0.0,20756142.0,0.0,96223899.0,0.0,PT3600S
2022-03-01 03:00:00,7525743.0,360379.0,0.0,957946.0,0.0,40360433.0,0.0,209555584.0,0.0,PT3600S
2022-03-01 03:00:00,7525744.0,205047.0,0.0,620104.0,0.0,16917132.0,0.0,72425781.0,0.0,PT3600S
2022-03-01 03:00:00,7525745.0,392060.0,0.0,649428.0,0.0,52153120.0,0.0,232612745.0,0.0,PT3600S
2022-03-01 03:00:00,7525746.0,461083.0,0.0,833321.0,0.0,98456939.0,0.0,335277699.0,0.0,PT3600S
2022-03-01 03:00:00,7525747.0,515026.0,0.0,813605.0,0.0,110941081.0,0.0,360329971.0,0.0,PT3600S
2022-03-01 03:00:00,7525748.0,239282.0,0.0,545894.0,0.0,25797970.0,0.0,137698277.0,0.0,PT3600S
2022-03-01 03:00:00,7525749.0,222688.0,2527.0,396488.0,0.0,21509276.0,196686.0,108554868.0,0.0,PT3600S
2022-03-01 03:00:00,7525750.0,245138.0,0.0,435629.0,0.0,26318051.0,0.0,95066743.0,0.0,PT3600S
2022-03-01 03:00:00,7525751.0,33761.0,0.0,304055.0,0.0,2090274.0,0.0,25225303.0,0.0,PT3600S
2022-03-01 03:00:00,7525752.0,467380.0,0.0,738871.0,0.0,71444052.0,0.0,282390263.0,0.0,PT3600S
2022-03-01 03:00:00,7525753.0,526239.0,0.0,1017609.0,0.0,165607399.0,0.0,554493639.0,0.0,PT3600S
2022-03-01 03:00:00,7525754.0,63000.0,2223.0,468332.0,0.0,4637948.0,173010.0,53846006.0,0.0,PT3600S
2022-03-01 03:00:00,7525755.0,4859687.0,0.0,1349628.0,0.0,356996928.0,0.0,893213034.0,0.0,PT3600S
2022-03-01 03:00:00,7525756.0,212022.0,0.0,454751.0,0.0,17553049.0,0.0,95435948.0,0.0,PT3600S
