begintime,sk_object,duration,integrity,50332348,50332349,50332350,50332351,50332352,50332353,50332354,50332355,50332602,50332603,50332615,50332616,50342590,50342591,50342592,50342593,50342594,50342595,50342596,50342597
2022-02-03,890374.0,86400.0,100.0,0.0,0.0,831687.0,12147.0,791128.0,793954.0,0.0,0.0,,,,,-103.38546541666666,-103.45762895833333,,,-106.5,-106.6,,
2022-02-03,890375.0,86400.0,100.0,0.0,0.0,1191673.0,59413.0,962500.0,965204.0,0.0,0.0,,,,,,-99.447858875,-100.15209395833334,,,-106.2,-106.3,
2022-02-03,890376.0,86400.0,100.0,0.0,0.0,980236.0,90429.0,681091.0,682761.0,0.0,0.0,,,,,-100.36596029166667,-100.32098370833333,,,-106.6,-106.8,,
2022-02-03,890377.0,86400.0,100.0,0.0,0.0,1213064.0,82177.0,962489.0,972199.0,0.0,0.0,,,,,-95.94164270833333,,,-95.01927629166667,-106.0,,,-106.2
2022-02-03,890378.0,79200.0,91.66666666666667,0.0,0.0,1488931.0,134849.0,1314344.0,1321804.0,0.0,0.0,,,,,-95.029809,,,-94.7600446,-105.0,,,-105.3
2022-02-03,890379.0,86400.0,100.0,0.0,0.0,544380.0,10413.0,496808.0,497814.0,0.0,0.0,,,,,-101.05659916666667,-101.019598875,,,-106.5,-106.4,,
2022-02-03,890380.0,86400.0,100.0,0.0,0.0,455478.0,14513.0,374609.0,375401.0,0.0,0.0,,,,,-99.72666370833333,-100.1157635,,,-106.5,-106.7,,
2022-02-03,890381.0,86400.0,100.0,0.0,0.0,110736.0,3106.0,105930.0,106070.0,0.0,0.0,,,,,-106.43723541666667,-106.15617416666667,,,-107.2,-107.0,,
2022-02-03,890382.0,86400.0,100.0,0.0,0.0,1001717.0,41684.0,886126.0,889173.0,0.0,0.0,,,,,-101.178113625,-101.335996125,,,-105.7,-105.9,,
2022-02-03,890383.0,86400.0,100.0,0.0,0.0,1611969.0,71350.0,1468545.0,1475292.0,0.0,0.0,,,,,-102.341652625,-101.9564175,,,-106.8,-106.6,,
2022-02-03,890384.0,86400.0,100.0,0.0,0.0,1023994.0,39172.0,862783.0,865495.0,0.0,0.0,,,,,-95.32754683333333,-95.2827255,,,-106.5,-106.6,,
2022-02-03,890385.0,86400.0,100.0,0.0,0.0,856173.0,18172.0,796605.0,798925.0,0.0,0.0,,,,,-104.40020291666667,-104.25859291666667,,,-106.7,-106.3,,
2022-02-03,890386.0,86400.0,100.0,0.0,0.0,2044423.0,231470.0,1457621.0,1464673.0,0.0,0.0,,,,,,-91.83916745833334,-93.70781841666667,,,-105.7,-105.9,
2022-02-03,890387.0,86400.0,100.0,0.0,0.0,1742430.0,68040.0,1633409.0,1641267.0,0.0,0.0,,,,,,-101.93872641666667,-102.28934045833333,,,-106.5,-106.7,
2022-02-03,890388.0,86400.0,100.0,0.0,0.0,1279041.0,31044.0,1220219.0,1223676.0,0.0,0.0,,,,,-105.95641375,-105.8692425,,,-107.5,-107.4,,
2022-02-03,890389.0,86400.0,100.0,0.0,0.0,123023.0,238.0,121014.0,121220.0,0.0,0.0,,,,,-105.70717875,-105.52352583333334,,,-106.1,-105.9,,
