begintime,sk_object,73422157,73423829,73423830,73430523,73430526,73440118,73446392,73446393,73448317,duration
2022-03-02 02:00:00,7527912.0,0.0,3125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 02:00:00,7527913.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 02:00:00,7527914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 02:00:00,7527915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 02:00:00,7527916.0,6.0,0.0,0.0,7.0,2.0,5.0,6.0,1.0,2324.0,PT3600S
2022-03-02 02:00:00,7527917.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,PT3600S
2022-03-02 02:00:00,7527918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 02:00:00,7527919.0,0.0,3907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 02:00:00,7527920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 02:00:00,7527921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 02:00:00,7527922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 02:00:00,7527923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5180.0,PT3600S
2022-03-02 02:00:00,7527924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 02:00:00,7527925.0,5.0,0.0,0.0,8.0,0.0,4.0,7.0,0.0,12.0,PT3600S
2022-03-02 02:00:00,7527926.0,7.0,0.0,0.0,8.0,2.0,6.0,7.0,1.0,1809.0,PT3600S
2022-03-02 02:00:00,7527927.0,0.0,13597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 02:00:00,7527928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 02:00:00,7527929.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 02:00:00,7527930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 02:00:00,7527931.0,4.0,0.0,0.0,7.0,0.0,4.0,6.0,0.0,11.0,PT3600S
2022-03-02 02:00:00,7527932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 02:00:00,7527933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 02:00:00,7527934.0,0.0,2201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 02:00:00,7527935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 02:00:00,7527936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 02:00:00,7527937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 03:00:00,7527908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 03:00:00,7527909.0,0.0,3396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 03:00:00,7527910.0,0.0,19578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 03:00:00,7527911.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 03:00:00,7527912.0,0.0,2633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 03:00:00,7527913.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 03:00:00,7527914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 03:00:00,7527915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 03:00:00,7527916.0,5.0,0.0,0.0,6.0,2.0,4.0,5.0,1.0,2028.0,PT3600S
2022-03-02 03:00:00,7527917.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,PT3600S
2022-03-02 03:00:00,7527918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 03:00:00,7527919.0,0.0,3647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 03:00:00,7527920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 03:00:00,7527921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 03:00:00,7527922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 03:00:00,7527923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4396.0,PT3600S
2022-03-02 03:00:00,7527924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 03:00:00,7527925.0,5.0,0.0,0.0,7.0,0.0,4.0,6.0,0.0,12.0,PT3600S
2022-03-02 03:00:00,7527926.0,6.0,0.0,0.0,7.0,1.0,5.0,6.0,1.0,1614.0,PT3600S
2022-03-02 03:00:00,7527927.0,0.0,12807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 03:00:00,7527928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 03:00:00,7527929.0,0.0,2834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 03:00:00,7527930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 03:00:00,7527931.0,4.0,0.0,0.0,6.0,0.0,3.0,5.0,0.0,11.0,PT3600S
2022-03-02 03:00:00,7527932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 03:00:00,7527933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 03:00:00,7527934.0,0.0,1950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 03:00:00,7527935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 03:00:00,7527936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 03:00:00,7527937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 04:00:00,7527908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 04:00:00,7527909.0,0.0,3214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 04:00:00,7527910.0,0.0,19308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 04:00:00,7527911.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 04:00:00,7527912.0,0.0,2570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 04:00:00,7527913.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 04:00:00,7527914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 04:00:00,7527915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 04:00:00,7527916.0,5.0,0.0,0.0,6.0,1.0,4.0,5.0,1.0,2011.0,PT3600S
2022-03-02 04:00:00,7527917.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,PT3600S
2022-03-02 04:00:00,7527918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 04:00:00,7527919.0,0.0,3201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 04:00:00,7527920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 04:00:00,7527921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 04:00:00,7527922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 04:00:00,7527923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4158.0,PT3600S
2022-03-02 04:00:00,7527924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 04:00:00,7527925.0,5.0,0.0,0.0,7.0,0.0,4.0,6.0,0.0,12.0,PT3600S
2022-03-02 04:00:00,7527926.0,6.0,0.0,0.0,7.0,1.0,5.0,6.0,1.0,1631.0,PT3600S
2022-03-02 04:00:00,7527927.0,0.0,12226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 04:00:00,7527928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 04:00:00,7527929.0,0.0,2570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 04:00:00,7527930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 04:00:00,7527931.0,4.0,0.0,0.0,6.0,0.0,3.0,5.0,0.0,11.0,PT3600S
2022-03-02 04:00:00,7527932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 04:00:00,7527933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 04:00:00,7527934.0,0.0,1843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 04:00:00,7527935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 04:00:00,7527936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 04:00:00,7527937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-07 23:00:00,7527908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-07 23:00:00,7527909.0,0.0,64246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-07 23:00:00,7527910.0,0.0,165766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-07 23:00:00,7527911.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-07 23:00:00,7527912.0,0.0,51526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-07 23:00:00,7527913.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-07 23:00:00,7527914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-07 23:00:00,7527915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-07 23:00:00,7527916.0,15.0,0.0,0.0,14.0,8.0,12.0,11.0,6.0,4039.0,PT3600S
2022-03-07 23:00:00,7527917.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,PT3600S
2022-03-07 23:00:00,7527918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-07 23:00:00,7527919.0,0.0,66036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-07 23:00:00,7527920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-07 23:00:00,7527921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-07 23:00:00,7527922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-07 23:00:00,7527923.0,4.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,23063.0,PT3600S
2022-03-07 23:00:00,7527924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-07 23:00:00,7527925.0,12.0,0.0,0.0,18.0,0.0,10.0,15.0,0.0,12.0,PT3600S
2022-03-07 23:00:00,7527926.0,20.0,0.0,0.0,18.0,10.0,15.0,15.0,7.0,4425.0,PT3600S
2022-03-07 23:00:00,7527927.0,0.0,122822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-07 23:00:00,7527928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-07 23:00:00,7527929.0,0.0,51665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-07 23:00:00,7527930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-07 23:00:00,7527931.0,9.0,0.0,0.0,14.0,0.0,7.0,11.0,0.0,11.0,PT3600S
2022-03-07 23:00:00,7527932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-07 23:00:00,7527933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-07 23:00:00,7527934.0,0.0,36955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-07 23:00:00,7527935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-07 23:00:00,7527936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-07 23:00:00,7527937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-09 23:00:00,7527908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-09 23:00:00,7527909.0,0.0,67463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-09 23:00:00,7527910.0,0.0,175795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-09 23:00:00,7527911.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-09 23:00:00,7527912.0,0.0,54746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-09 23:00:00,7527913.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-09 23:00:00,7527914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-09 23:00:00,7527915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-09 23:00:00,7527916.0,16.0,0.0,0.0,14.0,9.0,12.0,11.0,6.0,3897.0,PT3600S
2022-03-09 23:00:00,7527917.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,PT3600S
2022-03-09 23:00:00,7527918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-09 23:00:00,7527919.0,0.0,69200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-09 23:00:00,7527920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-09 23:00:00,7527921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-09 23:00:00,7527922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-09 23:00:00,7527923.0,4.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,21113.0,PT3600S
2022-03-09 23:00:00,7527924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-09 23:00:00,7527925.0,12.0,0.0,0.0,18.0,0.0,9.0,14.0,0.0,12.0,PT3600S
2022-03-09 23:00:00,7527926.0,19.0,0.0,0.0,18.0,10.0,14.0,14.0,7.0,4713.0,PT3600S
2022-03-09 23:00:00,7527927.0,0.0,132232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-09 23:00:00,7527928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-09 23:00:00,7527929.0,0.0,54550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-09 23:00:00,7527930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-09 23:00:00,7527931.0,10.0,0.0,0.0,14.0,0.0,7.0,11.0,0.0,11.0,PT3600S
2022-03-09 23:00:00,7527932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-09 23:00:00,7527933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-09 23:00:00,7527934.0,0.0,38809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-09 23:00:00,7527935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-09 23:00:00,7527936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-09 23:00:00,7527937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-10 00:00:00,7527908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-10 00:00:00,7527909.0,0.0,22251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-10 00:00:00,7527910.0,0.0,65954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-10 00:00:00,7527911.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-10 00:00:00,7527912.0,0.0,17748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-10 00:00:00,7527913.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-10 00:00:00,7527914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-10 00:00:00,7527915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-10 00:00:00,7527916.0,11.0,0.0,0.0,11.0,5.0,9.0,9.0,3.0,3522.0,PT3600S
2022-03-10 00:00:00,7527917.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,PT3600S
2022-03-10 00:00:00,7527918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-10 00:00:00,7527919.0,0.0,22842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-10 00:00:00,7527920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-10 00:00:00,7527921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-10 00:00:00,7527922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-10 00:00:00,7527923.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14149.0,PT3600S
2022-03-10 00:00:00,7527924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-10 00:00:00,7527925.0,9.0,0.0,0.0,13.0,0.0,7.0,10.0,0.0,12.0,PT3600S
2022-03-10 00:00:00,7527926.0,13.0,0.0,0.0,13.0,6.0,10.0,10.0,3.0,3268.0,PT3600S
2022-03-10 00:00:00,7527927.0,0.0,50384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-10 00:00:00,7527928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-10 00:00:00,7527929.0,0.0,18171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-10 00:00:00,7527930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-10 00:00:00,7527931.0,7.0,0.0,0.0,11.0,0.0,6.0,9.0,0.0,11.0,PT3600S
2022-03-10 00:00:00,7527932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-10 00:00:00,7527933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 05:00:00,7527908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 05:00:00,7527909.0,0.0,7952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 05:00:00,7527910.0,0.0,31092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 05:00:00,7527911.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 05:00:00,7527912.0,0.0,6647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 05:00:00,7527913.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 05:00:00,7527914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 05:00:00,7527915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 05:00:00,7527916.0,6.0,0.0,0.0,7.0,2.0,5.0,5.0,1.0,2107.0,PT3600S
2022-03-02 05:00:00,7527917.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,PT3600S
2022-03-02 05:00:00,7527918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 05:00:00,7527919.0,0.0,8302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 05:00:00,7527920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 05:00:00,7527921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 05:00:00,7527922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 05:00:00,7527923.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6115.0,PT3600S
2022-03-02 05:00:00,7527924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 05:00:00,7527925.0,6.0,0.0,0.0,9.0,0.0,4.0,7.0,0.0,12.0,PT3600S
2022-03-02 05:00:00,7527926.0,8.0,0.0,0.0,9.0,3.0,6.0,7.0,1.0,1623.0,PT3600S
2022-03-02 05:00:00,7527927.0,0.0,20996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 05:00:00,7527928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 05:00:00,7527929.0,0.0,6584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 05:00:00,7527930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 05:00:00,7527931.0,4.0,0.0,0.0,7.0,0.0,3.0,5.0,0.0,11.0,PT3600S
2022-03-02 05:00:00,7527932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 05:00:00,7527933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 05:00:00,7527934.0,0.0,4772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 05:00:00,7527935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 05:00:00,7527936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 05:00:00,7527937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 06:00:00,7527908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 06:00:00,7527909.0,0.0,33876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 06:00:00,7527910.0,0.0,99699.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 06:00:00,7527911.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 06:00:00,7527912.0,0.0,27620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 06:00:00,7527913.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 06:00:00,7527914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 06:00:00,7527915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 06:00:00,7527916.0,10.0,0.0,0.0,10.0,4.0,7.0,7.0,2.0,2467.0,PT3600S
2022-03-02 06:00:00,7527917.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,PT3600S
2022-03-02 06:00:00,7527918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 06:00:00,7527919.0,0.0,35005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 06:00:00,7527920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-02 06:00:00,7527921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
