2022-03-01 06:00:00,7671791.0,3600.0,100.0,190.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12510.0,0.0,5415.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,9397.0,,5156.0,,2.0,6.0
2022-03-02 00:00:00,7671789.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17061.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,15932.0,,7.0,0.0
2022-03-02 23:00:00,7671789.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19511.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,18149.0,,8.0,0.0
2022-03-01 02:00:00,7671787.0,3600.0,100.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,10253.0,0.0,0.0,5.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,33.0,,10150.0,,5.0,0.0
2022-03-01 07:00:00,7671794.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2474.0,0.0,0.0,0.0,0.0,0.0,227117056.0,227117056.0,10.0,3254.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1728.0,0.0,0.0,0.0,0.0,0.0,218262648.0,218262648.0,,,7.0,2499.0,,0.0,,0.0,1.0
2022-03-02 00:00:00,7671794.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.0,0.0,0.0,0.0,0.0,0.0,251424288.0,251424288.0,1.0,1251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,226050223.0,226050223.0,,,0.0,996.0,,0.0,,0.0,0.0
2022-03-01 05:00:00,7671791.0,3600.0,100.0,63.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8394.0,0.0,4972.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,7160.0,,4870.0,,2.0,5.0
2022-03-01 15:00:00,7671788.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3079.0,0.0,0.0,0.0,0.0,0.0,265995776.0,265995776.0,13.0,4109.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2903.0,0.0,0.0,0.0,0.0,0.0,259060636.0,259060636.0,,,12.0,3945.0,,0.0,,0.0,2.0
2022-03-01 23:00:00,7671793.0,3600.0,100.0,177.0,110.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20985.0,0.0,6817.0,16.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,17384.0,,6016.0,,2.0,13.0
2022-03-02 08:00:00,7671787.0,3600.0,100.0,0.0,0.0,0.0,1713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1713.0,0.0,14883.0,1.0,0.0,7.0,0.0,1484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7.0,1484.0,,14002.0,,6.0,0.0
2022-03-02 07:00:00,7671793.0,3600.0,100.0,411.0,290.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15838.0,0.0,6647.0,12.0,0.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,13426.0,,6091.0,,2.0,9.0
2022-03-01 08:00:00,7671791.0,3600.0,100.0,545.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19762.0,0.0,7136.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,18179.0,,6763.0,,3.0,13.0
2022-03-02 13:00:00,7671793.0,3600.0,100.0,467.0,394.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19237.0,0.0,7973.0,14.0,0.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,18112.0,,7711.0,,3.0,13.0
2022-03-11 19:00:00,7671790.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,0.0,0.0
2022-03-02 01:00:00,7671794.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,197928464.0,197928464.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,169095751.0,169095751.0,,,0.0,736.0,,0.0,,0.0,0.0
2022-03-01 04:00:00,7671788.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,137139456.0,137139456.0,0.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,123934121.0,123934121.0,,,0.0,783.0,,0.0,,0.0,0.0
2022-03-01 03:00:00,7671788.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,142161600.0,142161600.0,0.0,821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,129838518.0,129838518.0,,,0.0,792.0,,0.0,,0.0,0.0
2022-03-03 01:00:00,7671793.0,3600.0,100.0,38.0,22.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11470.0,0.0,5267.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,9701.0,,5061.0,,2.0,6.0
2022-03-01 05:00:00,7671787.0,3600.0,100.0,0.0,0.0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,0.0,10626.0,0.0,0.0,5.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,98.0,,10303.0,,4.0,0.0
2022-03-02 06:00:00,7671793.0,3600.0,100.0,182.0,83.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11696.0,0.0,5383.0,9.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,8880.0,,4917.0,,2.0,6.0
2022-03-01 16:00:00,7671788.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3032.0,0.0,0.0,0.0,0.0,0.0,272280288.0,272280288.0,13.0,4053.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2844.0,0.0,0.0,0.0,0.0,0.0,257118981.0,257118981.0,,,11.0,3881.0,,0.0,,0.0,2.0
2022-03-02 10:00:00,7671790.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,0.0,0.0
2022-03-02 01:00:00,7671793.0,3600.0,100.0,32.0,19.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11355.0,0.0,5415.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,9818.0,,5196.0,,2.0,7.0
2022-03-02 21:00:00,7671793.0,3600.0,100.0,434.0,341.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29004.0,0.0,7814.0,22.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,28101.0,,7497.0,,3.0,21.0
2022-03-01 08:00:00,7671792.0,3600.0,100.0,1013.0,856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,37327.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.0,34513.0,,0.0,,0.0,26.0
2022-03-01 13:00:00,7671790.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,0.0,0.0
2022-03-01 19:00:00,7671792.0,3600.0,100.0,990.0,855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,45899.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.0,40636.0,,0.0,,0.0,30.0
2022-03-01 12:00:00,7671787.0,3600.0,100.0,0.0,0.0,0.0,1625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1625.0,0.0,15739.0,1.0,0.0,7.0,0.0,1470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7.0,1470.0,,15302.0,,7.0,1.0
2022-03-01 23:00:00,7671788.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1691.0,0.0,0.0,0.0,0.0,0.0,325577776.0,325577776.0,7.0,2796.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023.0,0.0,0.0,0.0,0.0,0.0,295456775.0,295456775.0,,,3.0,2083.0,,0.0,,0.0,1.0
2022-03-02 02:00:00,7671787.0,3600.0,100.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,9990.0,0.0,0.0,4.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,37.0,,9833.0,,4.0,0.0
2022-03-01 02:00:00,7671792.0,3600.0,100.0,37.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17366.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,15500.0,,0.0,,0.0,11.0
2022-03-01 12:00:00,7671792.0,3600.0,100.0,976.0,852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,40427.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.0,38236.0,,0.0,,0.0,29.0
2022-03-02 09:00:00,7671794.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2987.0,0.0,0.0,0.0,0.0,0.0,220120704.0,220120704.0,12.0,3796.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2830.0,0.0,0.0,0.0,0.0,0.0,212003018.0,212003018.0,,,11.0,3632.0,,0.0,,0.0,2.0
2022-03-01 21:00:00,7671793.0,3600.0,100.0,438.0,343.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28277.0,0.0,7780.0,21.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,27114.0,,7265.0,,3.0,20.0
2022-03-01 15:00:00,7671790.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,0.0,0.0
2022-03-02 14:00:00,7671794.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2480.0,0.0,0.0,0.0,0.0,0.0,235848528.0,235848528.0,10.0,3291.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2335.0,0.0,0.0,0.0,0.0,0.0,226658250.0,226658250.0,,,9.0,3155.0,,0.0,,0.0,2.0
2022-03-02 04:00:00,7671793.0,3600.0,100.0,26.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7847.0,0.0,4546.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,6590.0,,4485.0,,2.0,4.0
2022-03-02 02:00:00,7671789.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14749.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,14538.0,,7.0,0.0
2022-03-02 01:00:00,7671787.0,3600.0,100.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,10188.0,0.0,0.0,5.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,61.0,,10012.0,,4.0,0.0
2022-03-03 03:00:00,7671787.0,3600.0,100.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,9726.0,0.0,0.0,4.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,40.0,,9581.0,,4.0,0.0
2022-03-01 07:00:00,7671788.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2953.0,0.0,0.0,0.0,0.0,0.0,251590304.0,251590304.0,12.0,3964.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2128.0,0.0,0.0,0.0,0.0,0.0,238793601.0,238793601.0,,,8.0,3100.0,,0.0,,0.0,1.0
2022-03-03 03:00:00,7671794.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,127865680.0,127865680.0,0.0,632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,119441995.0,119441995.0,,,0.0,604.0,,0.0,,0.0,0.0
2022-03-02 13:00:00,7671792.0,3600.0,100.0,941.0,839.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,38749.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.0,36849.0,,0.0,,0.0,28.0
2022-03-02 03:00:00,7671787.0,3600.0,100.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,9855.0,0.0,0.0,4.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,30.0,,9713.0,,4.0,0.0
2022-03-03 03:00:00,7671789.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14889.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,14692.0,,7.0,0.0
2022-03-02 09:00:00,7671791.0,3600.0,100.0,577.0,501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,21082.0,0.0,7304.0,16.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.0,19384.0,,7030.0,,3.0,14.0
2022-03-02 05:00:00,7671787.0,3600.0,100.0,0.0,0.0,0.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,0.0,9960.0,0.0,0.0,4.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,97.0,,9763.0,,4.0,0.0
2022-03-03 02:00:00,7671789.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15347.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,15042.0,,7.0,0.0
2022-03-02 22:00:00,7671790.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,0.0,0.0
2022-03-02 13:00:00,7671791.0,3600.0,100.0,527.0,434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21345.0,0.0,7723.0,16.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.0,19840.0,,7384.0,,3.0,14.0
2022-03-02 20:00:00,7671788.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5996.0,0.0,0.0,0.0,0.0,0.0,246337664.0,246337664.0,26.0,7045.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5618.0,0.0,0.0,0.0,0.0,0.0,229537831.0,229537831.0,,,23.0,6680.0,,0.0,,0.0,4.0
2022-03-02 05:00:00,7671790.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,0.0,0.0
2022-03-01 19:00:00,7671791.0,3600.0,100.0,515.0,431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23596.0,0.0,7548.0,18.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,21490.0,,7059.0,,3.0,16.0
2022-03-02 23:00:00,7671788.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1605.0,0.0,0.0,0.0,0.0,0.0,320380384.0,320380384.0,6.0,2705.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,942.0,0.0,0.0,0.0,0.0,0.0,293701663.0,293701663.0,,,3.0,1998.0,,0.0,,0.0,1.0
2022-03-01 01:00:00,7671789.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15780.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,15322.0,,7.0,0.0
2022-03-02 20:00:00,7671792.0,3600.0,100.0,868.0,757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,52929.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.0,49603.0,,0.0,,0.0,37.0
2022-03-01 09:00:00,7671794.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3197.0,0.0,0.0,0.0,0.0,0.0,225342928.0,225342928.0,13.0,4030.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3041.0,0.0,0.0,0.0,0.0,0.0,217729295.0,217729295.0,,,12.0,3868.0,,0.0,,0.0,2.0
2022-03-02 11:00:00,7671791.0,3600.0,100.0,571.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,22145.0,0.0,7631.0,17.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.0,20650.0,,7294.0,,3.0,15.0
2022-03-03 04:00:00,7671794.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,129935632.0,129935632.0,0.0,647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,117326058.0,117326058.0,,,0.0,612.0,,0.0,,0.0,0.0
2022-03-02 22:00:00,7671791.0,3600.0,100.0,281.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25786.0,0.0,7573.0,19.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,23527.0,,7068.0,,3.0,17.0
2022-03-01 22:00:00,7671788.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4103.0,0.0,0.0,0.0,0.0,0.0,330169472.0,330169472.0,17.0,5213.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2798.0,0.0,0.0,0.0,0.0,0.0,312509735.0,312509735.0,,,11.0,3924.0,,0.0,,0.0,2.0
2022-03-01 10:00:00,7671791.0,3600.0,100.0,565.0,473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,23077.0,0.0,7383.0,17.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.0,21197.0,,7103.0,,3.0,15.0
2022-03-02 09:00:00,7671789.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21576.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,21206.0,,10.0,0.0
2022-03-01 04:00:00,7671794.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,126818352.0,126818352.0,0.0,637.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,118407501.0,118407501.0,,,0.0,605.0,,0.0,,0.0,0.0
2022-03-01 23:00:00,7671790.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,0.0,0.0
2022-03-01 15:00:00,7671794.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2590.0,0.0,0.0,0.0,0.0,0.0,238719552.0,238719552.0,11.0,3429.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2419.0,0.0,0.0,0.0,0.0,0.0,231796900.0,231796900.0,,,9.0,3253.0,,0.0,,0.0,2.0
2022-03-02 00:00:00,7671790.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,0.0,0.0
2022-03-01 01:00:00,7671791.0,3600.0,100.0,35.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10758.0,0.0,5533.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,9412.0,,5304.0,,2.0,6.0
2022-03-01 13:00:00,7671789.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22670.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,21950.0,,10.0,0.0
2022-03-01 00:00:00,7671792.0,3600.0,100.0,151.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28739.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,24519.0,,0.0,,0.0,18.0
2022-03-02 17:00:00,7671788.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3278.0,0.0,0.0,0.0,0.0,0.0,276604656.0,276604656.0,14.0,4355.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3062.0,0.0,0.0,0.0,0.0,0.0,265441036.0,265441036.0,,,12.0,4134.0,,0.0,,0.0,3.0
