2022-02-04 09:00:00,7580338.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,4750.0,0.0,3405.0,469.0,1232598.0,99741.0,1127580.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0,0.0,1232444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1232444.0,1232446.0,210.0,210.0,0.0,6197079397.0,0.0,3730699043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,852491.0,849651.0,0.0,0.0,0.0,0.0,0.0,160074.0,48.0,201296.0,198464.0,1216292.0,1214607.0,0.0,239912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709490.0,1140217.0,0.0,262107.0,0.0,262000.0,0.0,100.0,261867.0,0.0,0.0,136077.0,48487.0,69751.0,129227.0,59419.0,96762.0,0.0,0.0,0.0
2022-02-04 09:00:00,7580339.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161357.0,13677.0,0.0,65073.0,39218.0,2515067.0,357.0,2396110.0,126.0,0.0,415.0,0.0,11597.0,0.0,2516724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2516724.0,2516721.0,357.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142248004481.0,48403371.0,1164243862155.0,494917180.0,0.0,142225618204.0,70789648.0,0.0,1164442948151.0,295831184.0,0.0,0.0,804261.0,115363.0,112107.0,1189777.0,55896.0,1715446.0,3267.0,651865.0,647859.0,2488662.0,2476842.0,824021.0,0.0,99763.0,233.0,5611.0,1164726113046.0,206.0,206.0,5200.0,4882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58320.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,57310.0,2458398.0,42498.0,0.0,601117.0,0.0,600801.0,0.0,0.0,556410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12636739.0,0.0
2022-02-04 10:00:00,7580338.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.0,0.0,5225.0,0.0,3845.0,483.0,1284868.0,107916.0,1171093.0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641.0,0.0,1284575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1284575.0,1284570.0,292.0,292.0,0.0,6110313223.0,0.0,3759730813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,895637.0,892527.0,0.0,0.0,0.0,0.0,0.0,164154.0,25.0,204836.0,201721.0,1267352.0,1265555.0,0.0,246096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750837.0,1191249.0,0.0,268974.0,0.0,268859.0,0.0,89.0,268790.0,0.0,0.0,140447.0,49962.0,70505.0,131952.0,59924.0,95128.0,0.0,0.0,0.0
2022-02-04 10:00:00,7580339.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170588.0,14373.0,0.0,68313.0,41013.0,2541307.0,392.0,2418006.0,1.0,0.0,171.0,0.0,12273.0,0.0,2541980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2541980.0,2541975.0,418.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149890496771.0,70022688.0,1215786964781.0,436516983.0,0.0,149773753697.0,186765762.0,0.0,1215868923214.0,354558550.0,0.0,0.0,833553.0,112369.0,108486.0,1152119.0,56373.0,1731750.0,3130.0,680598.0,676609.0,2514528.0,2502328.0,852759.0,0.0,108599.0,315.0,5617.0,1216210183077.0,310.0,310.0,5046.0,3857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58377.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,54402.0,2483598.0,44724.0,0.0,645009.0,0.0,644619.0,0.0,0.0,598868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13286518.0,0.0
2022-02-04 11:00:00,7580338.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0,0.0,5250.0,0.0,3784.0,489.0,1281211.0,107191.0,1168143.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.0,0.0,1280841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280841.0,1280852.0,327.0,327.0,0.0,5817859900.0,0.0,3629107049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,901119.0,898049.0,0.0,0.0,0.0,0.0,0.0,161114.0,17.0,202151.0,199262.0,1263271.0,1261218.0,0.0,239148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757515.0,1188038.0,0.0,262439.0,0.0,262289.0,0.0,88.0,262259.0,0.0,0.0,137295.0,48865.0,68090.0,128491.0,58005.0,91767.0,0.0,0.0,0.0
2022-02-04 11:00:00,7580339.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170437.0,14484.0,0.0,68260.0,40248.0,2532382.0,400.0,2408549.0,0.0,0.0,461.0,0.0,12564.0,0.0,2532528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2532528.0,2532533.0,429.0,429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152034911107.0,69169275.0,1236816846225.0,652642791.0,0.0,151998286240.0,105794142.0,0.0,1237293283364.0,176205652.0,0.0,0.0,835001.0,109749.0,105585.0,1135825.0,55513.0,1726948.0,2976.0,682887.0,679339.0,2505698.0,2493583.0,853427.0,0.0,109565.0,39.0,3940.0,1237455055315.0,38.0,38.0,3844.0,3844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58022.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,52230.0,2474498.0,44538.0,0.0,654876.0,0.0,654494.0,0.0,0.0,609476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14409554.0,0.0
2022-02-04 12:00:00,7580338.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,0.0,4683.0,0.0,3411.0,452.0,1241924.0,99959.0,1136777.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.0,0.0,1241516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1241516.0,1241512.0,225.0,225.0,0.0,5519272178.0,0.0,3469341092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,887168.0,884270.0,0.0,0.0,0.0,0.0,0.0,149120.0,22.0,196073.0,193226.0,1223609.0,1221925.0,0.0,219968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744345.0,1149304.0,0.0,246969.0,0.0,246859.0,0.0,54.0,246922.0,0.0,0.0,128448.0,46327.0,64247.0,121491.0,54694.0,86936.0,0.0,0.0,0.0
2022-02-04 12:00:00,7580339.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163510.0,13944.0,0.0,65638.0,38089.0,2517124.0,378.0,2398794.0,0.0,0.0,254.0,0.0,11784.0,0.0,2516338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2516338.0,2516341.0,459.0,459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147246758793.0,52675406.0,1208949296931.0,715756889.0,0.0,147167170535.0,132263664.0,0.0,1209401895106.0,263158714.0,0.0,0.0,829392.0,110078.0,106015.0,1133257.0,54685.0,1705876.0,2844.0,671192.0,666811.0,2488660.0,2477028.0,848683.0,0.0,102194.0,37.0,3785.0,1209652746293.0,5.0,5.0,3748.0,3748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57790.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,53028.0,2458545.0,41238.0,0.0,635292.0,0.0,634939.0,0.0,0.0,594155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12285036.0,0.0
2022-02-04 13:00:00,7580338.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,4247.0,0.0,3213.0,393.0,1117741.0,78334.0,1034728.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.0,0.0,1117273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1117273.0,1117271.0,165.0,165.0,0.0,4823016022.0,0.0,3012200457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807128.0,804243.0,0.0,0.0,0.0,0.0,0.0,129429.0,17.0,183367.0,180824.0,1097750.0,1096239.0,0.0,188349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666458.0,1025387.0,0.0,212680.0,0.0,212615.0,0.0,66.0,212794.0,0.0,0.0,110670.0,38938.0,59069.0,104568.0,47214.0,79013.0,0.0,0.0,0.0
2022-02-04 13:00:00,7580339.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146905.0,13375.0,0.0,60300.0,32973.0,2449556.0,275.0,2342043.0,0.0,0.0,306.0,0.0,10899.0,0.0,2447803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2447803.0,2447795.0,407.0,407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132576067945.0,62183756.0,1111923589204.0,443416847.0,0.0,132535759945.0,102491756.0,0.0,1112070207582.0,296798469.0,0.0,0.0,771943.0,113016.0,109179.0,1144297.0,54012.0,1667148.0,2876.0,627418.0,622704.0,2419303.0,2407491.0,791310.0,0.0,91850.0,0.0,3382.0,1112355166069.0,0.0,0.0,3382.0,3382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55862.0,2390023.0,35197.0,0.0,586686.0,0.0,586436.0,0.0,0.0,552603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11820142.0,0.0
2022-02-04 14:00:00,7580338.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,4815.0,0.0,3569.0,424.0,1230454.0,101612.0,1123580.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.0,0.0,1230673.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1230673.0,1230672.0,273.0,273.0,0.0,5656653514.0,0.0,3566174465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,863952.0,860713.0,0.0,0.0,0.0,0.0,0.0,157805.0,22.0,201513.0,198392.0,1212836.0,1211010.0,0.0,224625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716349.0,1138771.0,0.0,258039.0,0.0,257946.0,0.0,90.0,257480.0,0.0,0.0,135369.0,47188.0,68546.0,125821.0,57349.0,91766.0,0.0,0.0,0.0
2022-02-04 14:00:00,7580339.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158150.0,13691.0,0.0,63125.0,37437.0,2542445.0,385.0,2426902.0,18.0,0.0,452.0,0.0,11758.0,0.0,2543323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2543323.0,2543322.0,425.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138690507794.0,47987905.0,1185254678485.0,765092990.0,0.0,138557782583.0,180713116.0,0.0,1185534260388.0,485511087.0,0.0,0.0,816513.0,118522.0,114571.0,1180038.0,59132.0,1731425.0,3461.0,662237.0,657541.0,2513672.0,2501665.0,836867.0,0.0,99062.0,286.0,5124.0,1186008547325.0,286.0,286.0,4656.0,3930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61128.0,2485549.0,40420.0,0.0,622193.0,0.0,621878.0,0.0,0.0,580348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11208418.0,0.0
2022-02-04 15:00:00,7580338.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,5215.0,0.0,3693.0,538.0,1273427.0,104365.0,1163280.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.0,0.0,1273021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1273021.0,1273022.0,298.0,298.0,0.0,5744523634.0,0.0,3660553985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900969.0,897916.0,0.0,0.0,0.0,0.0,0.0,158768.0,26.0,200457.0,197561.0,1255113.0,1253135.0,0.0,230864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756717.0,1182655.0,0.0,260528.0,0.0,260422.0,0.0,143.0,260401.0,0.0,0.0,136261.0,48297.0,68332.0,127573.0,57494.0,92267.0,0.0,0.0,0.0
2022-02-04 15:00:00,7580339.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167255.0,13753.0,0.0,68006.0,40036.0,2601041.0,385.0,2478579.0,82.0,0.0,182.0,0.0,12086.0,0.0,2600424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2600424.0,2600435.0,476.0,476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149238153256.0,30567650.0,1235476314051.0,535367955.0,0.0,149087442235.0,181278671.0,0.0,1235590514421.0,421167585.0,0.0,0.0,843597.0,112688.0,108606.0,1206658.0,57803.0,1777898.0,3058.0,685468.0,680720.0,2572984.0,2561001.0,862601.0,0.0,103466.0,396.0,7360.0,1235998284815.0,396.0,396.0,6600.0,4129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56275.0,2543592.0,43476.0,0.0,641339.0,0.0,641005.0,0.0,0.0,597753.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13392791.0,0.0
2022-02-04 16:00:00,7580338.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.0,0.0,4858.0,0.0,3576.0,454.0,1228497.0,98295.0,1124850.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.0,0.0,1228247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1228247.0,1228248.0,284.0,284.0,0.0,5486200541.0,0.0,3514472459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,874332.0,871431.0,0.0,0.0,0.0,0.0,0.0,150402.0,21.0,193920.0,191198.0,1210247.0,1208453.0,0.0,218405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731723.0,1138015.0,0.0,247308.0,0.0,247200.0,0.0,71.0,247078.0,0.0,0.0,128984.0,45294.0,65561.0,121451.0,53912.0,87601.0,0.0,0.0,0.0
2022-02-04 16:00:00,7580339.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165789.0,14089.0,0.0,68042.0,38238.0,2556584.0,368.0,2435529.0,0.0,0.0,433.0,0.0,12089.0,0.0,2556268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2556268.0,2556266.0,399.0,399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147893542962.0,42517620.0,1227427904220.0,586685374.0,0.0,147817009520.0,119051062.0,0.0,1227597622640.0,416966954.0,0.0,0.0,824710.0,109618.0,106580.0,1185952.0,56226.0,1748560.0,3018.0,668243.0,663736.0,2529280.0,2517084.0,842930.0,0.0,101303.0,3.0,6022.0,1228001175020.0,0.0,0.0,6019.0,3484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55593.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,54383.0,2500672.0,41615.0,0.0,631634.0,0.0,631293.0,0.0,0.0,589629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13401710.0,0.0
2022-02-04 17:00:00,7580338.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,0.0,4801.0,0.0,3499.0,491.0,1241725.0,99472.0,1136938.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,0.0,1241324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1241324.0,1241327.0,238.0,238.0,0.0,5520103288.0,0.0,3567526514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,883200.0,880315.0,0.0,0.0,0.0,0.0,0.0,151685.0,21.0,194244.0,191603.0,1224085.0,1222249.0,0.0,221708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741947.0,1151192.0,0.0,249916.0,0.0,249818.0,0.0,74.0,249824.0,0.0,0.0,129991.0,45540.0,65917.0,123031.0,54487.0,88646.0,0.0,0.0,0.0
2022-02-04 17:00:00,7580339.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165197.0,13798.0,0.0,67299.0,39076.0,2565459.0,354.0,2444893.0,0.0,0.0,185.0,0.0,11772.0,0.0,2564743.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2564743.0,2564738.0,399.0,399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152803369450.0,29241151.0,1229191970883.0,444537098.0,0.0,152724947221.0,107663380.0,0.0,1229263019122.0,373488859.0,0.0,0.0,832249.0,107827.0,105921.0,1188537.0,57055.0,1752618.0,3122.0,675454.0,671217.0,2537525.0,2525681.0,850876.0,0.0,101899.0,236.0,5072.0,1229622410991.0,230.0,230.0,4761.0,3931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53795.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,54554.0,2510945.0,42404.0,0.0,633592.0,0.0,633290.0,0.0,0.0,591172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14089866.0,0.0
2022-02-04 18:00:00,7580338.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.0,0.0,5127.0,0.0,3701.0,482.0,1275833.0,98729.0,1171507.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719.0,0.0,1275686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1275686.0,1275685.0,221.0,221.0,0.0,5309177335.0,0.0,3455380259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,916189.0,912927.0,0.0,0.0,0.0,0.0,0.0,153292.0,26.0,193362.0,190618.0,1258537.0,1256622.0,0.0,224421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776141.0,1186491.0,0.0,248186.0,0.0,248089.0,0.0,83.0,248016.0,0.0,0.0,128853.0,43865.0,64535.0,122410.0,53536.0,88969.0,0.0,0.0,0.0
2022-02-04 18:00:00,7580339.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170945.0,14402.0,0.0,67716.0,42399.0,2566781.0,390.0,2442204.0,12.0,0.0,358.0,0.0,11973.0,0.0,2565915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2565915.0,2565907.0,465.0,465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160631062147.0,78397470.0,1269321944327.0,574118107.0,0.0,160540957306.0,168502311.0,0.0,1269430030724.0,466031710.0,0.0,0.0,849317.0,105244.0,103008.0,1162355.0,57686.0,1747534.0,3035.0,698319.0,694199.0,2539092.0,2527087.0,867342.0,0.0,105928.0,86.0,5651.0,1269881595749.0,82.0,82.0,5428.0,4371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52691.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,52630.0,2513218.0,46113.0,0.0,653554.0,0.0,653187.0,0.0,0.0,607610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14394677.0,0.0
2022-02-04 19:00:00,7580338.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,5921.0,0.0,4242.0,599.0,1333961.0,109128.0,1218156.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769.0,0.0,1333846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333846.0,1333836.0,215.0,215.0,0.0,5502406876.0,0.0,3487566225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,946267.0,942876.0,0.0,0.0,0.0,0.0,0.0,171151.0,66.0,198760.0,195749.0,1313743.0,1311640.0,0.0,238406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806230.0,1246287.0,0.0,264650.0,0.0,264503.0,0.0,104.0,264402.0,0.0,0.0,141659.0,45579.0,69431.0,126363.0,57328.0,90362.0,0.0,0.0,0.0
2022-02-04 19:00:00,7580339.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186649.0,14410.0,0.0,71394.0,48937.0,2560802.0,393.0,2426669.0,3.0,0.0,175.0,0.0,13269.0,0.0,2561157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2561157.0,2561165.0,591.0,591.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159317352775.0,55851170.0,1332692699402.0,760512553.0,0.0,159192172925.0,181031020.0,0.0,1333066807078.0,386404877.0,0.0,0.0,860080.0,104889.0,101176.0,1142825.0,65276.0,1751176.0,3232.0,710557.0,706316.0,2533568.0,2522296.0,876984.0,0.0,118241.0,49.0,6982.0,1333436073248.0,49.0,49.0,6933.0,3888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53227.0,2509617.0,53370.0,0.0,684526.0,0.0,684077.0,0.0,0.0,629863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17047615.0,0.0
