begintime,sk_object,duration,integrity,1282449671,1282449672,1282449673,1282449674
2022-02-18 11:00:00,7525601.0,3600.0,100.0,1211.4412,1393.6396,1974.9428,2387.6737
2022-02-12 13:00:00,7525379.0,3600.0,100.0,985.61972,1422.3387,1978.5202,2557.1763
2022-02-04 19:00:00,7525655.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-15 04:00:00,7525482.0,3600.0,100.0,60.442491,130.3552,311.07683,576.93
2022-02-08 15:00:00,7525421.0,3600.0,100.0,252.86287,360.70507,526.91626,821.3544
2022-03-10 12:00:00,7525290.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-06 19:00:00,7525431.0,3600.0,100.0,509.37344,602.4268,778.46946,1018.5357
2022-03-12 08:00:00,7525545.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-06 21:00:00,7525325.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-03 10:00:00,7525528.0,3600.0,100.0,727.05254,853.1204,1020.2934,1365.4281
2022-03-07 13:00:00,7525598.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-20 18:00:00,7525320.0,3600.0,100.0,393.98116,520.53013,787.52496,1078.0717
2022-02-20 11:00:00,7525502.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-04 11:00:00,7525600.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-05 13:00:00,7525559.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-11 00:00:00,7525453.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-20 04:00:00,7525562.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-10 10:00:00,7525343.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-05 06:00:00,7525429.0,3600.0,100.0,428.02121,582.61813,1253.4467,1508.1117
2022-02-13 16:00:00,7525523.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-10 06:00:00,7525436.0,3600.0,100.0,444.3725,728.576,1072.0873,1748.5225
2022-03-11 10:00:00,7525528.0,3600.0,100.0,869.52473,971.29093,1367.6603,1797.6448
2022-03-06 22:00:00,7525650.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-20 09:00:00,7525438.0,3600.0,100.0,285.19214,356.3324,409.15137,531.8956
2022-03-07 07:00:00,7525475.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-14 18:00:00,7525452.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-06 09:00:00,7525474.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-15 19:00:00,7525403.0,3600.0,100.0,1528.3752,1632.2451,2065.9884,2301.4233
2022-02-12 23:00:00,7525289.0,3600.0,100.0,2827.5647,3096.01,3376.4144,3732.0257
2022-03-12 10:00:00,7525561.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-13 14:00:00,7525580.0,3600.0,100.0,315.0412,421.98667,901.77796,1091.8379
2022-02-13 14:00:00,7525402.0,3600.0,100.0,185.07168,333.71933,557.87372,773.19227
2022-03-07 09:00:00,7525384.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-04 10:00:00,7525573.0,3600.0,100.0,136.93193,264.37827,285.33763,600.60933
2022-02-10 20:00:00,7525295.0,3600.0,100.0,453.55886,571.1684,714.70958,886.12147
2022-02-13 12:00:00,7525544.0,3600.0,100.0,653.82326,781.27013,1216.2504,1717.6585
2022-03-11 03:00:00,7525294.0,3600.0,100.0,30.519087,63.364667,136.37465,233.3732
2022-03-07 06:00:00,7525474.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-12 18:00:00,7525615.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-11 14:00:00,7525556.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-10 06:00:00,7525511.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-04 05:00:00,7525566.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-03 02:00:00,7525460.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-12 20:00:00,7525616.0,3600.0,100.0,250.02051,326.82667,427.92482,531.76787
2022-03-07 22:00:00,7525526.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-11 08:00:00,7525522.0,3600.0,100.0,462.84044,582.75293,1158.7709,1417.8513
2022-03-12 22:00:00,7525482.0,3600.0,100.0,278.993,421.1884,775.32201,935.67133
2022-02-10 22:00:00,7525524.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-13 21:00:00,7525324.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-11 20:00:00,7525503.0,3600.0,100.0,1699.4536,1967.5199,2569.8707,2907.8287
2022-02-05 23:00:00,7525521.0,3600.0,100.0,276.77414,413.1236,698.76064,986.2808
2022-02-13 20:00:00,7525304.0,3600.0,100.0,712.81332,846.13547,1102.1011,1270.1935
2022-03-06 02:00:00,7525509.0,3600.0,100.0,272.24016,393.6164,648.66431,893.86653
2022-02-18 16:00:00,7525619.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-04 19:00:00,7525447.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-04 02:00:00,7525580.0,3600.0,100.0,67.273458,90.211067,374.75699,462.91587
2022-03-13 15:00:00,7525580.0,3600.0,100.0,271.68767,399.10253,514.21085,1013.4149
2022-03-13 21:00:00,7525289.0,3600.0,100.0,2852.8432,3147.9109,2889.0415,3235.562
2022-03-10 09:00:00,7525646.0,3600.0,100.0,1652.6648,1921.0264,2785.0813,3323.1669
2022-03-13 09:00:00,7525631.0,3600.0,100.0,172.70471,252.10587,309.50092,490.67667
2022-02-20 18:00:00,7525541.0,3600.0,100.0,509.84464,686.25533,1158.4606,1471.2651
2022-03-15 02:00:00,7525601.0,3600.0,100.0,272.30006,390.32267,942.58931,1210.3956
2022-03-13 01:00:00,7525621.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-13 04:00:00,7525655.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-07 05:00:00,7525504.0,3600.0,100.0,37.237831,51.197733,113.1666,178.40133
2022-02-17 18:00:00,7525477.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-14 21:00:00,7525395.0,3600.0,100.0,1215.0965,1410.5808,1718.0152,2075.4044
2022-02-20 02:00:00,7525534.0,3600.0,100.0,111.23583,161.18653,437.71674,600.51893
2022-02-18 03:00:00,7525474.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-04 07:00:00,7525520.0,3600.0,100.0,210.35126,315.9312,513.01725,719.12147
2022-02-05 23:00:00,7525431.0,3600.0,100.0,309.61888,409.09213,662.18629,951.87227
2022-02-19 20:00:00,7525311.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-06 06:00:00,7525437.0,3600.0,100.0,65.913244,108.3088,137.89404,208.92267
2022-02-06 04:00:00,7525573.0,3600.0,100.0,14.56276,30.499467,99.013371,130.05533
2022-02-13 19:00:00,7525559.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-14 19:00:00,7525318.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-06 04:00:00,7525346.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-05 14:00:00,7525550.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-06 14:00:00,7525287.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-06 17:00:00,7525479.0,3600.0,100.0,61.155713,143.76107,230.53042,443.0644
2022-03-07 14:00:00,7525613.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-10 18:00:00,7525287.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-14 01:00:00,7525541.0,3600.0,100.0,73.92852,120.8952,389.17565,578.29707
2022-03-13 04:00:00,7525333.0,3600.0,100.0,9.4780822,31.0244,111.32036,175.83973
2022-02-18 06:00:00,7525310.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-14 19:00:00,7525580.0,3600.0,100.0,449.52805,637.39213,893.6734,1370.718
2022-03-06 16:00:00,7525342.0,3600.0,100.0,235.3204,348.47147,589.93783,820.9608
2022-03-15 05:00:00,7525345.0,3600.0,100.0,26.021073,64.188667,212.57318,262.19973
2022-03-10 06:00:00,7525419.0,3600.0,100.0,398.86149,619.28333,1022.9315,1456.6508
2022-03-15 08:00:00,7525596.0,3600.0,100.0,638.24824,775.57227,1121.4889,1301.1183
2022-02-12 11:00:00,7525486.0,3600.0,100.0,97.059096,191.91587,198.34425,407.8108
2022-03-15 00:00:00,7525654.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-14 15:00:00,7525390.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-06 06:00:00,7525410.0,3600.0,100.0,58.738031,117.3164,276.73995,407.68587
2022-02-04 07:00:00,7525483.0,3600.0,100.0,235.7624,387.1132,385.10031,606.1712
2022-02-03 18:00:00,7525588.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-10 16:00:00,7525562.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-10 01:00:00,7525412.0,3600.0,100.0,172.76601,299.72493,211.55531,327.2524
2022-03-13 22:00:00,7525508.0,3600.0,100.0,1487.3668,1987.732,3267.0296,4184.3649
2022-03-12 16:00:00,7525503.0,3600.0,100.0,1364.2941,1622.9711,2185.0314,2564.6788
2022-02-05 22:00:00,7525369.0,3600.0,100.0,995.91272,1203.3255,2096.2628,2411.8301
2022-02-20 17:00:00,7525498.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-03 02:00:00,7525395.0,3600.0,100.0,161.7708,227.8004,475.2667,824.2332
2022-03-15 06:00:00,7525313.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-13 17:00:00,7525343.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-08 12:00:00,7525366.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-14 16:00:00,7525365.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-04 10:00:00,7525354.0,3600.0,100.0,433.5673,547.18013,857.82674,1350.8685
2022-02-04 04:00:00,7525590.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-06 04:00:00,7525533.0,3600.0,100.0,44.184518,82.457333,210.46444,359.30093
2022-02-03 12:00:00,7525431.0,3600.0,100.0,444.69884,602.27307,881.81929,1149.0519
2022-03-15 18:00:00,7525305.0,3600.0,100.0,1268.8734,1602.1087,1893.881,2315.5697
2022-03-15 20:00:00,7525608.0,3600.0,100.0,974.65317,1112.0909,1793.1449,2032.4588
2022-03-14 03:00:00,7525452.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-03 08:00:00,7525636.0,3600.0,100.0,414.19048,560.1284,1080.9042,1435.8483
2022-03-09 23:00:00,7525551.0,3600.0,100.0,97.846449,166.8596,292.42048,549.4916
2022-02-13 07:00:00,7525576.0,3600.0,100.0,109.44653,179.44773,316.35346,522.2764
2022-02-19 08:00:00,7525359.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-13 23:00:00,7525582.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-13 00:00:00,7525480.0,3600.0,100.0,530.16342,800.91867,1620.899,2065.5629
2022-02-17 13:00:00,7525477.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-04 09:00:00,7525656.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-15 20:00:00,7525600.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-14 14:00:00,7525587.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-19 08:00:00,7525493.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-14 17:00:00,7525394.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-12 16:00:00,7525343.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-15 12:00:00,7525570.0,3600.0,100.0,457.658,680.47533,827.85037,1055.0448
2022-02-11 01:00:00,7525470.0,3600.0,100.0,83.167291,159.84987,288.86089,561.3536
2022-02-10 02:00:00,7525608.0,3600.0,100.0,250.80073,328.3688,1043.2276,1372.3387
2022-02-03 16:00:00,7525486.0,3600.0,100.0,158.7279,381.62813,356.66786,607.42387
2022-02-04 15:00:00,7525408.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-19 06:00:00,7525502.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-10 10:00:00,7525431.0,3600.0,100.0,348.85491,461.98613,578.44693,778.1024
2022-02-04 20:00:00,7525563.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-11 23:00:00,7525517.0,3600.0,100.0,81.375653,134.536,310.22426,538.7108
2022-02-10 12:00:00,7525602.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-12 13:00:00,7525659.0,3600.0,100.0,107.76283,217.6732,366.23518,562.19227
2022-03-10 01:00:00,7525657.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-11 23:00:00,7525514.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-13 01:00:00,76064936.0,3600.0,100.0,27.173147,88.5912,153.9349,272.61493
2022-02-20 03:00:00,7525370.0,3600.0,100.0,51.416291,122.19453,169.62998,229.80973
2022-02-08 13:00:00,7525304.0,3600.0,100.0,420.79099,554.354,1089.9908,1343.3029
2022-02-20 23:00:00,7525436.0,3600.0,100.0,1441.6354,1907.4363,3318.3972,3941.3145
2022-02-12 11:00:00,7525575.0,3600.0,100.0,220.50078,330.14893,573.80088,788.572
2022-02-13 02:00:00,7525460.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-17 09:00:00,7525561.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-14 21:00:00,7525536.0,3600.0,100.0,283.25767,388.21867,409.81613,554.4564
2022-02-06 06:00:00,7525345.0,3600.0,100.0,63.240047,117.76827,255.2236,371.42253
2022-03-07 19:00:00,7525308.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-14 19:00:00,7525605.0,3600.0,100.0,575.10934,689.04133,1186.7848,1413.8976
2022-02-10 16:00:00,7525485.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-06 20:00:00,7525390.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-09 23:00:00,7525623.0,3600.0,100.0,317.63747,624.90987,656.95158,1201.8027
2022-02-11 06:00:00,7525484.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-10 17:00:00,7525301.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-20 19:00:00,7525366.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-15 05:00:00,7525320.0,3600.0,100.0,67.156904,126.75453,250.4736,399.96453
2022-02-05 18:00:00,7525507.0,3600.0,100.0,192.26408,279.58533,447.71162,660.72
2022-02-17 04:00:00,7525512.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-08 03:00:00,7525398.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-11 09:00:00,7525573.0,3600.0,100.0,145.27679,245.66333,381.15665,532.43827
2022-03-14 14:00:00,7525380.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-18 17:00:00,7525585.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-18 13:00:00,7525388.0,3600.0,100.0,383.25381,599.7472,812.11354,1085.874
2022-03-15 05:00:00,7525468.0,3600.0,100.0,102.42907,178.16347,418.93309,651.28413
2022-03-06 06:00:00,7525492.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-13 12:00:00,7525589.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-11 03:00:00,7525391.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-05 11:00:00,7525511.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-15 23:00:00,7525319.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-11 15:00:00,7525359.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-17 08:00:00,7525292.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-19 00:00:00,7525436.0,3600.0,100.0,700.26549,911.19533,1615.8795,2309.158
2022-02-10 10:00:00,7525624.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-03 10:00:00,7525561.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-12 10:00:00,7525366.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-10 22:00:00,7525550.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-06 03:00:00,7525322.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-15 01:00:00,7525445.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-20 12:00:00,7525558.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-07 19:00:00,7525401.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-19 05:00:00,7525347.0,3600.0,100.0,72.637131,104.08773,255.22326,362.7572
2022-03-10 09:00:00,7525531.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-12 22:00:00,7525440.0,3600.0,100.0,1704.9006,2061.8845,3262.6216,3722.7395
2022-02-11 08:00:00,7525632.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-06 12:00:00,7525541.0,3600.0,100.0,410.52758,573.5556,1068.4839,1883.4496
2022-02-08 22:00:00,7525597.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-06 12:00:00,7525647.0,3600.0,100.0,664.98242,839.18227,1269.7011,1634.9707
2022-03-11 08:00:00,7525327.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-06 01:00:00,7525655.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-18 16:00:00,7525392.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-15 01:00:00,76064987.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-12 12:00:00,7525596.0,3600.0,100.0,774.47597,924.2576,1218.8762,1620.9855
2022-03-14 07:00:00,7525566.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-08 02:00:00,7525428.0,3600.0,100.0,12.889347,41.217467,139.60714,164.5712
2022-02-11 05:00:00,7525347.0,3600.0,100.0,23.512811,92.521333,108.82804,228.26773
2022-02-05 17:00:00,7525377.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-19 12:00:00,7525476.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-11 00:00:00,7525545.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-05 06:00:00,7525331.0,3600.0,100.0,38.904091,88.586133,183.46876,324.5636
2022-03-13 22:00:00,7525591.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-12 20:00:00,7525348.0,3600.0,100.0,228.40245,322.03907,404.16337,581.53507
2022-03-07 11:00:00,7525550.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-06 10:00:00,7525339.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-04 16:00:00,7525539.0,3600.0,100.0,75.954473,155.21747,226.12933,413.11373
2022-03-15 04:00:00,7525366.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-10 00:00:00,7525397.0,3600.0,100.0,75.481924,136.04453,204.81995,388.5368
2022-02-13 04:00:00,7525362.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-17 18:00:00,7525328.0,3600.0,100.0,1758.1597,1957.5169,3714.0774,4183.2352
2022-02-17 23:00:00,7525461.0,3600.0,100.0,989.35165,1450.7028,2514.3179,3449.0368
2022-02-17 03:00:00,7525345.0,3600.0,100.0,26.696064,82.8136,184.53041,384.3772
2022-03-12 05:00:00,7525342.0,3600.0,100.0,77.258738,108.0596,325.13757,468.79427
2022-03-10 18:00:00,7525459.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-05 11:00:00,7525556.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-15 07:00:00,7525656.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-12 22:00:00,7525412.0,3600.0,100.0,132.81931,196.54533,304.05953,401.9036
2022-02-17 13:00:00,7525598.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-11 08:00:00,7525475.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-12 08:00:00,7525606.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-13 12:00:00,7525655.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-13 13:00:00,7525310.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-10 15:00:00,7525511.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-20 10:00:00,7525325.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-06 22:00:00,7525491.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-17 09:00:00,7525420.0,3600.0,100.0,633.91946,791.79173,1240.4367,1702.8481
2022-03-13 09:00:00,7525564.0,3600.0,100.0,61.069076,126.47773,170.2796,290.99773
2022-02-12 12:00:00,7525522.0,3600.0,100.0,460.26336,537.2476,1244.1204,1546.0693
2022-02-12 14:00:00,7525456.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-04 16:00:00,7525548.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-12 19:00:00,7525334.0,3600.0,100.0,1214.11,1420.0216,2034.0283,2509.3668
2022-02-17 03:00:00,7525640.0,3600.0,100.0,65.313078,197.8832,326.39254,572.95893
2022-02-20 22:00:00,7525547.0,3600.0,100.0,1760.9907,2149.0172,3836.047,4189.8296
2022-02-08 15:00:00,7525347.0,3600.0,100.0,155.26934,229.74213,289.92688,392.80147
2022-02-20 04:00:00,7525484.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-06 13:00:00,7525614.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-10 11:00:00,7525305.0,3600.0,100.0,1322.7427,1410.5812,1928.8027,2212.5751
2022-02-04 02:00:00,7525423.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-13 10:00:00,7525365.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-10 04:00:00,7525419.0,3600.0,100.0,224.34569,298.99307,766.59965,1013.8047
2022-02-20 20:00:00,7525523.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-03 10:00:00,7525311.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-20 02:00:00,7525651.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-10 01:00:00,7525430.0,3600.0,100.0,300.86767,437.3988,822.59081,1319.5937
2022-02-17 14:00:00,7525536.0,3600.0,100.0,250.64548,323.94067,422.79235,504.0604
2022-02-06 09:00:00,7525341.0,3600.0,100.0,264.06078,338.78093,549.20401,773.3524
2022-02-13 21:00:00,7525643.0,3600.0,100.0,89.506324,166.77693,309.08991,587.95787
2022-02-19 20:00:00,7525406.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-15 13:00:00,7525616.0,3600.0,100.0,101.03316,189.56613,201.91962,348.84747
2022-03-07 13:00:00,7525354.0,3600.0,100.0,174.81669,432.858,353.83364,860.956
2022-02-12 17:00:00,7525403.0,3600.0,100.0,1369.7155,1515.0265,2205.8064,2425.8096
2022-02-19 11:00:00,7525616.0,3600.0,100.0,180.01664,266.2992,390.6965,645.10333
2022-03-13 04:00:00,7525413.0,3600.0,100.0,29.281542,49.256667,91.766849,124.92307
2022-02-03 11:00:00,7525533.0,3600.0,100.0,234.78278,343.49893,633.42924,963.90533
2022-02-10 16:00:00,7525419.0,3600.0,100.0,974.66784,1097.6075,1858.8034,2174.5124
2022-03-06 12:00:00,7525361.0,3600.0,100.0,138.41627,224.9492,390.83909,620.7292
2022-02-05 20:00:00,7525386.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-15 03:00:00,7525358.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-10 00:00:00,7525555.0,3600.0,100.0,26.842873,59.0904,134.75602,226.00667
2022-02-12 22:00:00,7525552.0,3600.0,100.0,1515.1402,1865.6961,2763.4993,3181.5476
2022-02-04 01:00:00,7525345.0,3600.0,100.0,21.118982,47.2288,173.3622,223.00187
2022-02-18 20:00:00,7525294.0,3600.0,100.0,141.11818,199.18907,310.9223,402.2904
2022-02-10 20:00:00,7525592.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-06 06:00:00,7525385.0,3600.0,100.0,28.250029,65.659867,158.9681,370.35053
2022-02-08 10:00:00,7525373.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-03 12:00:00,7525613.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-11 15:00:00,7525658.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-06 11:00:00,7525519.0,3600.0,100.0,444.79921,548.70693,787.34252,959.04453
2022-02-13 14:00:00,7525577.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-13 16:00:00,7525532.0,3600.0,100.0,985.55773,1202.716,1869.32,2424.1095
2022-02-05 23:00:00,7525353.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-07 08:00:00,7525317.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-10 17:00:00,7525348.0,3600.0,100.0,99.160202,167.74213,250.18362,374.36773
2022-02-03 09:00:00,7525369.0,3600.0,100.0,579.68566,724.06987,1314.5504,1754.1631
2022-03-07 09:00:00,7525352.0,3600.0,100.0,709.81772,874.28747,1250.1371,1576.7389
2022-03-06 05:00:00,7525643.0,3600.0,100.0,20.143951,54.948267,133.79784,167.06547
2022-02-08 20:00:00,7525616.0,3600.0,100.0,292.37359,392.03947,646.04531,918.4316
2022-03-13 08:00:00,7525327.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-10 01:00:00,7525358.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-20 04:00:00,7525651.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-04 14:00:00,7525606.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-03 13:00:00,7525469.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-12 11:00:00,7525458.0,3600.0,100.0,239.67992,344.7888,531.06512,785.36173
2022-02-18 09:00:00,7525298.0,3600.0,100.0,516.38459,686.6948,780.60384,1087.1285
2022-03-15 22:00:00,7525601.0,3600.0,100.0,1287.3983,1431.3264,2246.9165,2645.7624
2022-03-15 08:00:00,7525387.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-20 05:00:00,7525453.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-17 17:00:00,7525350.0,3600.0,100.0,201.2041,347.80453,444.04373,677.4272
2022-03-06 07:00:00,7525404.0,3600.0,100.0,382.85572,556.77747,953.93522,1320.3767
2022-02-18 13:00:00,7525655.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-13 19:00:00,7525386.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-14 16:00:00,7525344.0,3600.0,100.0,390.43363,475.14333,870.91135,1099.1689
2022-02-11 09:00:00,7525576.0,3600.0,100.0,59.136273,187.632,232.18484,478.31
2022-02-03 00:00:00,7525352.0,3600.0,100.0,358.81634,581.39987,897.60694,1263.9359
2022-03-13 19:00:00,7525336.0,3600.0,100.0,437.26325,685.1864,903.80706,1653.5776
2022-03-11 00:00:00,7525641.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-02-17 07:00:00,7525659.0,3600.0,100.0,65.88904,138.6416,196.10747,384.0924
2022-02-06 23:00:00,7525561.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-15 14:00:00,7525357.0,3600.0,100.0,0.0,0.0,0.0,0.0
2022-03-10 03:00:00,7525323.0,3600.0,100.0,320.64852,417.7952,1274.7219,1710.3845
