begintime,sk_object,duration,integrity,1282454495,1282454496,1282454497,1282454498,1282454499,1282454500,1282454501,1282454502
2022-02-12 04:00:00,630736.0,3600.0,100.0,281489.0,0.0,275201.0,0.0,29468439.0,0.0,127840014.0,0.0
2022-02-06 14:00:00,502647.0,3600.0,100.0,2925810.0,0.0,3411294.0,0.0,704186543.0,0.0,1089047678.0,0.0
2022-02-06 21:00:00,502414.0,3600.0,100.0,909306.0,0.0,1165267.0,0.0,134244766.0,0.0,316302845.0,0.0
2022-03-07 23:00:00,630624.0,3600.0,100.0,2102898.0,0.0,3077900.0,0.0,672554471.0,0.0,1373433326.0,0.0
2022-03-14 21:00:00,630612.0,3600.0,100.0,1850115.0,0.0,2530634.0,0.0,428218061.0,0.0,752423637.0,0.0
2022-03-07 06:00:00,630614.0,3600.0,100.0,305314.0,0.0,678775.0,0.0,24477110.0,0.0,115552522.0,0.0
2022-02-18 04:00:00,502328.0,3600.0,100.0,41281.0,2775.0,438906.0,0.0,2535234.0,215928.0,35903688.0,0.0
2022-03-07 00:00:00,630633.0,3600.0,100.0,262320.0,0.0,447869.0,0.0,21382486.0,0.0,119837080.0,0.0
2022-02-08 23:00:00,630624.0,3600.0,100.0,1897985.0,0.0,2889602.0,0.0,589193671.0,0.0,1399606673.0,0.0
2022-02-17 22:00:00,533946.0,3600.0,100.0,769533.0,0.0,1076876.0,0.0,86719103.0,0.0,284716803.0,0.0
2022-03-15 05:00:00,630766.0,3600.0,100.0,800730.0,0.0,1381299.0,0.0,174359999.0,0.0,573774527.0,0.0
2022-02-10 10:00:00,630828.0,3600.0,100.0,921255.0,4.0,1429967.0,0.0,118991509.0,144.0,308588503.0,0.0
2022-02-08 19:00:00,630714.0,3600.0,100.0,1754603.0,2773.0,2248668.0,0.0,278764649.0,215814.0,526893361.0,0.0
2022-02-19 03:00:00,502457.0,3600.0,100.0,563194.0,0.0,921783.0,0.0,145407526.0,0.0,529705122.0,0.0
2022-02-17 18:00:00,630762.0,3600.0,100.0,680555.0,0.0,1176242.0,0.0,64444895.0,0.0,176719118.0,0.0
2022-03-06 08:00:00,630833.0,3600.0,100.0,1722300.0,0.0,2502371.0,0.0,300248174.0,0.0,579685163.0,0.0
2022-03-03 13:00:00,630845.0,3600.0,100.0,1918343.0,0.0,2549864.0,0.0,340938392.0,0.0,596870441.0,0.0
2022-03-03 23:00:00,630739.0,3600.0,100.0,826681.0,2777.0,1226604.0,0.0,95974859.0,216042.0,229251389.0,0.0
2022-03-15 20:00:00,630726.0,3600.0,100.0,778691.0,0.0,1334318.0,0.0,81475731.0,0.0,160853274.0,0.0
2022-02-06 08:00:00,630693.0,3600.0,100.0,1072610.0,0.0,1588379.0,0.0,153418401.0,0.0,369109766.0,0.0
2022-02-06 06:00:00,600987.0,3600.0,100.0,705741.0,0.0,1128725.0,0.0,115624372.0,0.0,376564361.0,0.0
2022-02-06 01:00:00,630598.0,3600.0,100.0,1141941.0,0.0,2130237.0,0.0,466825471.0,0.0,1187787490.0,0.0
2022-02-11 13:00:00,630803.0,3600.0,100.0,2322852.0,0.0,3439343.0,0.0,668295351.0,0.0,1485871963.0,0.0
2022-02-08 09:00:00,630621.0,3600.0,100.0,2870641.0,0.0,3539217.0,0.0,741458835.0,0.0,1108678293.0,0.0
2022-02-06 16:00:00,630813.0,3600.0,100.0,456936.0,0.0,610166.0,0.0,40219100.0,0.0,142663893.0,0.0
2022-02-08 17:00:00,534276.0,3600.0,100.0,2630857.0,0.0,3406635.0,0.0,718212362.0,0.0,1260684908.0,0.0
2022-02-04 15:00:00,630745.0,3600.0,100.0,1150168.0,0.0,1529199.0,0.0,145546637.0,0.0,307663985.0,0.0
2022-03-13 09:00:00,630611.0,3600.0,100.0,1984533.0,0.0,2987179.0,0.0,560136689.0,0.0,1133024675.0,0.0
2022-03-07 16:00:00,630804.0,3600.0,100.0,1040694.0,0.0,1593444.0,0.0,157912835.0,0.0,330397952.0,0.0
2022-03-02 17:00:00,630723.0,3600.0,100.0,1470078.0,0.0,2355714.0,0.0,269442991.0,0.0,738783204.0,0.0
2022-03-06 19:00:00,630814.0,3600.0,100.0,2496960.0,0.0,2861774.0,0.0,574484812.0,0.0,777309186.0,0.0
2022-02-11 01:00:00,630597.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10 04:00:00,533481.0,3600.0,100.0,91151.0,0.0,622939.0,0.0,6021907.0,0.0,51490087.0,0.0
2022-03-07 06:00:00,630694.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-18 05:00:00,630764.0,3600.0,100.0,655337.0,0.0,1147764.0,0.0,143066354.0,0.0,421361409.0,0.0
2022-03-07 05:00:00,630618.0,3600.0,100.0,885822.0,0.0,1448653.0,0.0,165498845.0,0.0,549593276.0,0.0
2022-02-03 03:00:00,630620.0,3600.0,100.0,415940.0,0.0,671413.0,0.0,78377964.0,0.0,235374434.0,0.0
2022-02-05 05:00:00,502323.0,3600.0,100.0,413904.0,0.0,756412.0,0.0,64213191.0,0.0,313342176.0,0.0
2022-03-14 09:00:00,630732.0,3600.0,100.0,1944619.0,0.0,2608263.0,0.0,381837493.0,0.0,612621462.0,0.0
2022-03-13 05:00:00,630802.0,3600.0,100.0,519228.0,0.0,946599.0,0.0,61629087.0,0.0,311910402.0,0.0
2022-03-13 11:00:00,600987.0,3600.0,100.0,1654455.0,0.0,2352266.0,0.0,377889562.0,0.0,678623213.0,0.0
2022-03-07 12:00:00,630731.0,3600.0,100.0,532108.0,0.0,843347.0,0.0,42973204.0,0.0,117271391.0,0.0
2022-02-13 12:00:00,502457.0,3600.0,100.0,2900886.0,0.0,3474114.0,0.0,664232704.0,0.0,988990038.0,0.0
2022-02-06 21:00:00,630847.0,3600.0,100.0,1144984.0,0.0,1563030.0,0.0,187272979.0,0.0,348597558.0,0.0
2022-02-19 22:00:00,630765.0,3600.0,100.0,235282.0,0.0,545996.0,0.0,15132024.0,0.0,64462497.0,0.0
2022-02-13 01:00:00,533946.0,3600.0,100.0,201471.0,0.0,489934.0,0.0,14319071.0,0.0,85637262.0,0.0
2022-02-05 21:00:00,630755.0,3600.0,100.0,2820693.0,0.0,3213750.0,0.0,659939444.0,0.0,980592263.0,0.0
2022-02-10 23:00:00,630828.0,3600.0,100.0,651818.0,0.0,900384.0,0.0,86542185.0,0.0,272434137.0,0.0
2022-02-06 07:00:00,630771.0,3600.0,100.0,1499337.0,0.0,2278182.0,0.0,326096291.0,0.0,696801631.0,0.0
2022-02-11 10:00:00,630828.0,3600.0,100.0,1224099.0,0.0,1745747.0,0.0,170742301.0,0.0,362689369.0,0.0
2022-02-18 02:00:00,534276.0,3600.0,100.0,504108.0,0.0,920326.0,0.0,110034738.0,0.0,543324193.0,0.0
2022-03-03 22:00:00,600985.0,3600.0,100.0,919060.0,0.0,1384074.0,0.0,108840810.0,0.0,290035023.0,0.0
2022-02-19 06:00:00,630803.0,3600.0,100.0,1498671.0,0.0,2515176.0,0.0,539532872.0,0.0,1384838254.0,0.0
2022-02-17 12:00:00,630598.0,3600.0,100.0,3791310.0,0.0,4191119.0,0.0,1021849429.0,0.0,1349533108.0,0.0
2022-02-06 15:00:00,630804.0,3600.0,100.0,990176.0,0.0,1566476.0,0.0,137633702.0,0.0,289846749.0,0.0
2022-02-11 23:00:00,630847.0,3600.0,100.0,656213.0,0.0,764251.0,0.0,105869633.0,0.0,285939203.0,0.0
2022-02-20 08:00:00,630753.0,3600.0,100.0,879492.0,0.0,1560597.0,0.0,95860038.0,0.0,375337931.0,0.0
2022-03-07 15:00:00,600987.0,3600.0,100.0,1709502.0,0.0,2538131.0,0.0,398832726.0,0.0,723544922.0,0.0
2022-03-15 16:00:00,630620.0,3600.0,100.0,1279561.0,0.0,1820921.0,0.0,223268903.0,0.0,486105260.0,0.0
2022-02-12 19:00:00,630804.0,3600.0,100.0,1439882.0,0.0,2004351.0,0.0,266367856.0,0.0,479391034.0,0.0
2022-02-19 08:00:00,630713.0,3600.0,100.0,2273687.0,0.0,3143272.0,0.0,583756361.0,0.0,1079579159.0,0.0
2022-03-02 17:00:00,630808.0,3600.0,100.0,3130911.0,0.0,4033526.0,0.0,954658778.0,0.0,1664157764.0,0.0
2022-03-12 05:00:00,630768.0,3600.0,100.0,270122.0,0.0,435940.0,0.0,34736110.0,0.0,120427045.0,0.0
2022-03-06 09:00:00,630732.0,3600.0,100.0,1874637.0,0.0,2664792.0,0.0,450440902.0,0.0,795935396.0,0.0
2022-02-18 16:00:00,630730.0,3600.0,100.0,724218.0,0.0,1140808.0,0.0,79318953.0,0.0,182620765.0,0.0
2022-02-04 01:00:00,502651.0,3600.0,100.0,562684.0,0.0,970422.0,0.0,88737792.0,0.0,314845010.0,0.0
2022-03-15 13:00:00,600881.0,3600.0,100.0,1158385.0,0.0,1784982.0,0.0,171342128.0,0.0,392477400.0,0.0
2022-03-11 14:00:00,630765.0,3600.0,100.0,164546.0,0.0,503427.0,0.0,8991231.0,0.0,45106014.0,0.0
2022-03-15 16:00:00,630691.0,3600.0,100.0,1389712.0,0.0,2060129.0,0.0,279029490.0,0.0,562750943.0,0.0
2022-02-05 07:00:00,630610.0,3600.0,100.0,636817.0,0.0,915055.0,0.0,77221441.0,0.0,216337085.0,0.0
2022-02-20 00:00:00,630596.0,3600.0,100.0,135575.0,0.0,585060.0,0.0,8620608.0,0.0,72215842.0,0.0
2022-02-11 11:00:00,630618.0,3600.0,100.0,4846987.0,0.0,5486723.0,0.0,1403963704.0,0.0,2369699540.0,0.0
2022-02-04 06:00:00,630597.0,3600.0,100.0,1328657.0,0.0,2476045.0,0.0,471691947.0,0.0,1281888239.0,0.0
2022-03-06 03:00:00,630694.0,3600.0,100.0,65073.0,0.0,388108.0,0.0,4494797.0,0.0,36896465.0,0.0
2022-02-12 14:00:00,630689.0,3600.0,100.0,3406507.0,0.0,4384840.0,0.0,1059972205.0,0.0,1811833313.0,0.0
2022-02-05 17:00:00,630595.0,3600.0,100.0,1361484.0,0.0,2219231.0,0.0,314370302.0,0.0,718029441.0,0.0
2022-03-14 05:00:00,630714.0,3600.0,100.0,405785.0,2785.0,757885.0,0.0,40539706.0,216682.0,196237306.0,0.0
2022-02-13 01:00:00,502280.0,3600.0,100.0,67566.0,0.0,500386.0,0.0,4303690.0,0.0,45806723.0,0.0
2022-02-19 06:00:00,600881.0,3600.0,100.0,604771.0,0.0,953149.0,0.0,82082584.0,0.0,226897435.0,0.0
2022-02-13 22:00:00,600949.0,3600.0,100.0,1036737.0,0.0,1523902.0,0.0,138382083.0,0.0,401746202.0,0.0
2022-02-10 01:00:00,630753.0,3600.0,100.0,394128.0,0.0,713250.0,0.0,39792853.0,0.0,349764377.0,0.0
2022-03-14 00:00:00,502649.0,3600.0,100.0,541995.0,0.0,893766.0,0.0,105221248.0,0.0,382681789.0,0.0
2022-02-05 19:00:00,630814.0,3600.0,100.0,2743527.0,0.0,2995567.0,0.0,593554472.0,0.0,728536422.0,0.0
2022-02-04 18:00:00,630691.0,3600.0,100.0,1640247.0,0.0,2325788.0,0.0,360982753.0,0.0,661228701.0,0.0
2022-02-05 20:00:00,600985.0,3600.0,100.0,1777421.0,0.0,2111864.0,0.0,245329500.0,0.0,428599212.0,0.0
2022-02-20 00:00:00,630693.0,3600.0,100.0,528868.0,0.0,848371.0,0.0,55540944.0,0.0,178954676.0,0.0
2022-02-06 07:00:00,630688.0,3600.0,100.0,604791.0,0.0,733371.0,0.0,62287637.0,0.0,216203044.0,0.0
2022-03-07 23:00:00,600985.0,3600.0,100.0,671923.0,0.0,901651.0,0.0,70359301.0,0.0,236260139.0,0.0
2022-03-13 13:00:00,630753.0,3600.0,100.0,841695.0,0.0,1399323.0,0.0,90732367.0,0.0,375709327.0,0.0
2022-02-12 16:00:00,630809.0,3600.0,100.0,117124.0,0.0,257571.0,0.0,7495536.0,0.0,54107584.0,0.0
2022-03-14 21:00:00,502570.0,3600.0,100.0,1298921.0,0.0,1626068.0,0.0,181308269.0,0.0,288550841.0,0.0
2022-02-08 04:00:00,502651.0,3600.0,100.0,485216.0,0.0,873581.0,0.0,72216809.0,0.0,253473854.0,0.0
2022-02-17 15:00:00,630803.0,3600.0,100.0,3234678.0,0.0,4422715.0,0.0,1048383856.0,0.0,2012991507.0,0.0
2022-02-20 02:00:00,502522.0,3600.0,100.0,283773.0,0.0,536011.0,0.0,86388924.0,0.0,248690998.0,0.0
2022-03-13 09:00:00,630703.0,3600.0,100.0,971189.0,0.0,1520867.0,0.0,126666765.0,0.0,274007344.0,0.0
2022-03-03 05:00:00,630813.0,3600.0,100.0,192783.0,0.0,443261.0,0.0,19420164.0,0.0,89752876.0,0.0
2022-02-03 21:00:00,630702.0,3600.0,100.0,1268695.0,0.0,1888442.0,0.0,230673336.0,0.0,458806375.0,0.0
2022-02-05 02:00:00,601087.0,3600.0,100.0,672293.0,0.0,1275043.0,0.0,251487261.0,0.0,762032627.0,0.0
2022-02-03 01:00:00,630767.0,3600.0,100.0,308381.0,2791.0,535643.0,0.0,27516332.0,217208.0,96778320.0,0.0
2022-02-03 11:00:00,630845.0,3600.0,100.0,2040779.0,0.0,2655820.0,0.0,391802958.0,0.0,716093554.0,0.0
2022-03-11 17:00:00,630806.0,3600.0,100.0,988911.0,0.0,1542138.0,0.0,124211681.0,0.0,328208473.0,0.0
2022-03-09 23:00:00,630813.0,3600.0,100.0,560267.0,0.0,709872.0,0.0,65472540.0,0.0,171511800.0,0.0
2022-02-03 21:00:00,502323.0,3600.0,100.0,1897344.0,0.0,2277306.0,0.0,317548829.0,0.0,491814479.0,0.0
2022-02-03 01:00:00,630776.0,3600.0,100.0,871698.0,0.0,1335353.0,0.0,272145502.0,0.0,702332372.0,0.0
2022-02-06 09:00:00,630612.0,3600.0,100.0,1554986.0,0.0,2295016.0,0.0,354045197.0,0.0,700506123.0,0.0
2022-03-06 20:00:00,630630.0,3600.0,100.0,2295394.0,0.0,2979156.0,0.0,534352543.0,0.0,871887660.0,0.0
2022-02-12 12:00:00,630745.0,3600.0,100.0,1176513.0,0.0,1550303.0,0.0,179626922.0,0.0,428851966.0,0.0
2022-02-06 06:00:00,630729.0,3600.0,100.0,945268.0,0.0,1574092.0,0.0,188356731.0,0.0,492385299.0,0.0
2022-02-18 09:00:00,502647.0,3600.0,100.0,2702397.0,0.0,3525195.0,0.0,681557856.0,0.0,1147566656.0,0.0
2022-03-13 17:00:00,630844.0,3600.0,100.0,640.0,0.0,986.0,0.0,37693.0,0.0,46937.0,0.0
2022-02-12 16:00:00,630605.0,3600.0,100.0,2225543.0,0.0,3198015.0,0.0,554027683.0,0.0,1076237332.0,0.0
2022-02-11 17:00:00,630749.0,3600.0,100.0,907324.0,0.0,1354602.0,0.0,112166877.0,0.0,194284952.0,0.0
2022-02-18 15:00:00,502280.0,3600.0,100.0,520356.0,0.0,1055588.0,0.0,38795004.0,0.0,119159972.0,0.0
2022-03-06 07:00:00,630731.0,3600.0,100.0,623133.0,0.0,942487.0,0.0,54849081.0,0.0,148130723.0,0.0
2022-02-10 20:00:00,600946.0,3600.0,100.0,2807037.0,0.0,3337872.0,0.0,678231209.0,0.0,1154520290.0,0.0
2022-02-20 22:00:00,630605.0,3600.0,100.0,2262530.0,0.0,3417884.0,0.0,688215546.0,0.0,1410412979.0,0.0
2022-02-12 11:00:00,630752.0,3600.0,100.0,3622400.0,0.0,3931916.0,0.0,903620292.0,0.0,1263047709.0,0.0
2022-02-17 10:00:00,630677.0,3600.0,100.0,4047867.0,0.0,4562579.0,0.0,1156575356.0,0.0,1804509983.0,0.0
2022-02-18 21:00:00,630845.0,3600.0,100.0,3189154.0,0.0,3412302.0,0.0,709992188.0,0.0,1064832409.0,0.0
2022-02-13 00:00:00,630768.0,3600.0,100.0,504532.0,0.0,564783.0,0.0,66936850.0,0.0,193487062.0,0.0
2022-03-15 12:00:00,630633.0,3600.0,100.0,776566.0,0.0,1318702.0,0.0,86151967.0,0.0,202899810.0,0.0
2022-03-13 20:00:00,502651.0,3600.0,100.0,3231681.0,0.0,3914596.0,0.0,854748398.0,0.0,1255531053.0,0.0
2022-03-15 05:00:00,630739.0,3600.0,100.0,370523.0,2784.0,773127.0,0.0,37975295.0,216602.0,160845828.0,0.0
2022-02-10 12:00:00,630692.0,3600.0,100.0,1307304.0,0.0,1856243.0,0.0,198284240.0,0.0,352007344.0,0.0
2022-02-20 06:00:00,630813.0,3600.0,100.0,219697.0,0.0,311917.0,0.0,17474548.0,0.0,59169403.0,0.0
2022-03-06 13:00:00,601092.0,3600.0,100.0,1049891.0,0.0,1484927.0,0.0,159369111.0,0.0,396389047.0,0.0
2022-03-03 05:00:00,630688.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-12 23:00:00,502368.0,3600.0,100.0,944548.0,0.0,1530037.0,0.0,159622347.0,0.0,430388077.0,0.0
2022-03-03 07:00:00,630624.0,3600.0,100.0,2141975.0,0.0,2916535.0,0.0,553135556.0,0.0,1141206771.0,0.0
2022-03-15 21:00:00,502368.0,3600.0,100.0,1862198.0,0.0,2212510.0,0.0,320487872.0,0.0,505909709.0,0.0
2022-03-13 15:00:00,630828.0,3600.0,100.0,1071947.0,0.0,1336539.0,0.0,131672767.0,0.0,249727478.0,0.0
2022-02-08 13:00:00,630833.0,3600.0,100.0,1476402.0,0.0,2246748.0,0.0,288556464.0,0.0,591300735.0,0.0
2022-02-08 13:00:00,630723.0,3600.0,100.0,1248447.0,0.0,2082231.0,0.0,197866035.0,0.0,537300582.0,0.0
2022-03-10 13:00:00,600987.0,3600.0,100.0,1575398.0,0.0,2341441.0,0.0,347733186.0,0.0,637497879.0,0.0
2022-02-17 05:00:00,630716.0,3600.0,100.0,107989.0,0.0,214763.0,0.0,11725179.0,0.0,47818246.0,0.0
2022-02-19 18:00:00,630828.0,3600.0,100.0,1351368.0,0.0,1942401.0,0.0,184475034.0,0.0,382261266.0,0.0
2022-03-10 17:00:00,502605.0,3600.0,100.0,2442329.0,2788.0,2445020.0,0.0,496853846.0,216876.0,760000833.0,0.0
2022-02-19 05:00:00,630800.0,3600.0,100.0,339551.0,0.0,696854.0,0.0,30479018.0,0.0,203988156.0,0.0
2022-02-03 22:00:00,630749.0,3600.0,100.0,829611.0,0.0,1188224.0,0.0,109237389.0,0.0,256413422.0,0.0
2022-02-18 22:00:00,630845.0,3600.0,100.0,2224907.0,0.0,3012610.0,0.0,500442978.0,0.0,1016684170.0,0.0
2022-02-18 05:00:00,630621.0,3600.0,100.0,749670.0,0.0,1236935.0,0.0,210319180.0,0.0,652127022.0,0.0
2022-02-17 22:00:00,630806.0,3600.0,100.0,1035805.0,0.0,1619847.0,0.0,175045587.0,0.0,453274850.0,0.0
2022-03-03 23:00:00,630703.0,3600.0,100.0,593327.0,0.0,708671.0,0.0,77366707.0,0.0,243850805.0,0.0
2022-02-12 23:00:00,630762.0,3600.0,100.0,487746.0,0.0,705516.0,0.0,41971985.0,0.0,129923479.0,0.0
2022-02-04 23:00:00,630629.0,3600.0,100.0,839974.0,0.0,1339141.0,0.0,165974566.0,0.0,462456400.0,0.0
2022-02-19 09:00:00,630633.0,3600.0,100.0,892627.0,0.0,1352339.0,0.0,99928713.0,0.0,208144757.0,0.0
2022-03-13 04:00:00,502415.0,3600.0,100.0,426413.0,0.0,823583.0,0.0,117594530.0,0.0,421090125.0,0.0
2022-02-13 11:00:00,630630.0,3600.0,100.0,1721991.0,0.0,2532383.0,0.0,424976080.0,0.0,871943835.0,0.0
2022-02-20 03:00:00,502651.0,3600.0,100.0,479787.0,0.0,751090.0,0.0,74607996.0,0.0,312223796.0,0.0
2022-02-18 18:00:00,502651.0,3600.0,100.0,2047821.0,0.0,3159572.0,0.0,555094507.0,0.0,1170037073.0,0.0
2022-03-15 13:00:00,630633.0,3600.0,100.0,739203.0,0.0,1201776.0,0.0,76723788.0,0.0,187014836.0,0.0
2022-02-10 11:00:00,630703.0,3600.0,100.0,915605.0,0.0,1439187.0,0.0,113444622.0,0.0,275898148.0,0.0
2022-03-10 14:00:00,630624.0,3600.0,100.0,2567814.0,0.0,3294689.0,0.0,631987321.0,0.0,1149204590.0,0.0
2022-02-20 10:00:00,630678.0,3600.0,100.0,2038205.0,0.0,2759384.0,0.0,466687947.0,0.0,885001372.0,0.0
2022-03-14 21:00:00,630729.0,3600.0,100.0,3107116.0,0.0,3259347.0,0.0,738402539.0,0.0,1023937811.0,0.0
2022-02-12 04:00:00,533946.0,3600.0,100.0,132107.0,0.0,451270.0,0.0,10064776.0,0.0,69954483.0,0.0
2022-02-03 20:00:00,600881.0,3600.0,100.0,2084918.0,0.0,2505725.0,0.0,329031386.0,0.0,559598828.0,0.0
2022-02-05 08:00:00,630732.0,3600.0,100.0,2000284.0,0.0,2797555.0,0.0,483732402.0,0.0,825533853.0,0.0
2022-02-18 09:00:00,630736.0,3600.0,100.0,2018164.0,0.0,2272012.0,0.0,326025090.0,0.0,524852041.0,0.0
2022-03-11 02:00:00,630847.0,3600.0,100.0,307103.0,0.0,310697.0,0.0,34256107.0,0.0,127550632.0,0.0
2022-03-12 07:00:00,502570.0,3600.0,100.0,1042228.0,0.0,1299851.0,0.0,171732807.0,0.0,268085534.0,0.0
2022-03-12 19:00:00,630759.0,3600.0,100.0,2200647.0,0.0,2882316.0,0.0,499191773.0,0.0,863539972.0,0.0
2022-03-15 13:00:00,630625.0,3600.0,100.0,3636312.0,0.0,4145676.0,0.0,786533443.0,0.0,1025574830.0,0.0
2022-03-10 19:00:00,630689.0,3600.0,100.0,3713487.0,0.0,4361117.0,0.0,1037788529.0,0.0,1590167374.0,0.0
2022-02-06 02:00:00,630745.0,3600.0,100.0,360157.0,0.0,498944.0,0.0,40406115.0,0.0,161017502.0,0.0
2022-03-03 09:00:00,601087.0,3600.0,100.0,4169127.0,0.0,4670259.0,0.0,1151819913.0,0.0,1745798638.0,0.0
2022-02-08 07:00:00,630770.0,3600.0,100.0,762072.0,0.0,1198622.0,0.0,84004472.0,0.0,233890573.0,0.0
2022-02-13 10:00:00,502415.0,3600.0,100.0,2991492.0,0.0,3764631.0,0.0,865706050.0,0.0,1428124500.0,0.0
2022-02-03 12:00:00,630611.0,3600.0,100.0,2039064.0,0.0,3432807.0,0.0,682743996.0,0.0,1557254761.0,0.0
2022-02-13 12:00:00,630769.0,3600.0,100.0,1404152.0,0.0,2037919.0,0.0,262392350.0,0.0,541609887.0,0.0
2022-02-08 08:00:00,630716.0,3600.0,100.0,838666.0,0.0,817051.0,0.0,129821430.0,0.0,242900572.0,0.0
2022-02-08 21:00:00,601087.0,3600.0,100.0,4582073.0,0.0,4846358.0,0.0,1234329887.0,0.0,1803519792.0,0.0
2022-03-10 06:00:00,630724.0,3600.0,100.0,1016676.0,0.0,1506831.0,0.0,209967549.0,0.0,534035128.0,0.0
2022-02-17 20:00:00,630596.0,3600.0,100.0,648527.0,0.0,1042315.0,0.0,66257395.0,0.0,180558372.0,0.0
2022-03-06 23:00:00,630805.0,3600.0,100.0,1025432.0,0.0,1779747.0,0.0,259327506.0,0.0,674879334.0,0.0
2022-03-11 17:00:00,630621.0,3600.0,100.0,3067076.0,0.0,3752528.0,0.0,800769874.0,0.0,1154626358.0,0.0
2022-02-03 05:00:00,630728.0,3600.0,100.0,880534.0,0.0,1460348.0,0.0,224525007.0,0.0,765347391.0,0.0
2022-02-18 12:00:00,630810.0,3600.0,100.0,3163963.0,0.0,4276155.0,0.0,1038161193.0,0.0,1733338575.0,0.0
2022-02-12 21:00:00,502280.0,3600.0,100.0,771574.0,0.0,1315780.0,0.0,70483427.0,0.0,136890515.0,0.0
2022-02-19 16:00:00,502570.0,3600.0,100.0,878755.0,0.0,1128849.0,0.0,133925045.0,0.0,298014522.0,0.0
2022-02-19 17:00:00,630702.0,3600.0,100.0,1052840.0,0.0,1628590.0,0.0,145815516.0,0.0,300170915.0,0.0
2022-03-12 16:00:00,630714.0,3600.0,100.0,1259522.0,2787.0,1753259.0,0.0,167758387.0,216842.0,403282761.0,0.0
2022-02-13 18:00:00,630692.0,3600.0,100.0,1433480.0,0.0,1974876.0,0.0,211969981.0,0.0,359986853.0,0.0
2022-02-12 18:00:00,630804.0,3600.0,100.0,1150271.0,0.0,1835781.0,0.0,198044019.0,0.0,431970593.0,0.0
2022-02-08 15:00:00,630808.0,3600.0,100.0,3049334.0,0.0,3998294.0,0.0,905157331.0,0.0,1645925977.0,0.0
2022-03-13 12:00:00,630629.0,3600.0,100.0,1377112.0,0.0,2046820.0,0.0,235338289.0,0.0,422312651.0,0.0
2022-02-12 01:00:00,502651.0,3600.0,100.0,691848.0,0.0,1074324.0,0.0,132573240.0,0.0,455983674.0,0.0
2022-03-15 19:00:00,630803.0,3600.0,100.0,4612675.0,0.0,5100513.0,0.0,1329031460.0,0.0,2026519537.0,0.0
2022-02-19 19:00:00,630686.0,3600.0,100.0,1669534.0,0.0,2130110.0,0.0,264323449.0,0.0,602803327.0,0.0
2022-02-03 17:00:00,630714.0,3600.0,100.0,1405576.0,2780.0,2025115.0,0.0,218323817.0,216328.0,514201683.0,0.0
2022-02-18 19:00:00,630702.0,3600.0,100.0,1357259.0,0.0,1861946.0,0.0,205122870.0,0.0,415055877.0,0.0
2022-02-17 18:00:00,502328.0,3600.0,100.0,499576.0,2772.0,696454.0,0.0,48278765.0,215642.0,156246213.0,0.0
2022-02-19 01:00:00,630604.0,3600.0,100.0,532736.0,0.0,955923.0,0.0,114293685.0,0.0,496999791.0,0.0
2022-03-14 09:00:00,630612.0,3600.0,100.0,2407226.0,0.0,2942233.0,0.0,442253896.0,0.0,702696828.0,0.0
2022-02-20 13:00:00,600880.0,3600.0,100.0,787932.0,0.0,1246956.0,0.0,92241557.0,0.0,201305327.0,0.0
2022-02-20 05:00:00,600987.0,3600.0,100.0,512737.0,0.0,894597.0,0.0,96980657.0,0.0,323469569.0,0.0
2022-03-11 02:00:00,630844.0,3600.0,100.0,402121.0,0.0,739727.0,0.0,62473898.0,0.0,258903277.0,0.0
2022-03-14 02:00:00,502570.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-05 06:00:00,630722.0,3600.0,100.0,499789.0,0.0,810194.0,0.0,60499168.0,0.0,166237211.0,0.0
2022-02-04 08:00:00,630770.0,3600.0,100.0,948056.0,0.0,1573924.0,0.0,118753821.0,0.0,286906788.0,0.0
2022-03-06 14:00:00,502416.0,3600.0,100.0,989721.0,0.0,1538245.0,0.0,131271779.0,0.0,401139314.0,0.0
2022-03-12 11:00:00,630594.0,3600.0,100.0,2951053.0,0.0,3562443.0,0.0,768374097.0,0.0,1181765088.0,0.0
2022-02-10 21:00:00,630809.0,3600.0,100.0,100178.0,0.0,255326.0,0.0,5135332.0,0.0,49459673.0,0.0
2022-02-10 17:00:00,502328.0,3600.0,100.0,509403.0,2786.0,720126.0,0.0,50471347.0,216808.0,187038111.0,0.0
2022-02-18 13:00:00,502605.0,3600.0,100.0,2036479.0,2790.0,2374138.0,0.0,406073851.0,217082.0,761536536.0,0.0
2022-02-12 19:00:00,630711.0,3600.0,100.0,1342207.0,2788.0,1552798.0,0.0,220414769.0,216922.0,391383648.0,0.0
2022-03-11 10:00:00,630711.0,3600.0,100.0,1050376.0,2796.0,1226742.0,0.0,156806567.0,217516.0,294325030.0,0.0
2022-02-05 14:00:00,630597.0,3600.0,100.0,3355275.0,0.0,4449965.0,0.0,1118147833.0,0.0,1899183048.0,0.0
2022-03-13 06:00:00,630804.0,3600.0,100.0,468154.0,0.0,666519.0,0.0,46746148.0,0.0,166174020.0,0.0
