begintime,sk_object,1526727075,1526727076,1526727077,1526727078,1526727079,1526727080,duration
2022-03-01 05:00:00,811156.0,1525595648.0,159521803.0,1258334.0,964281.0,70.0,1.0,PT3600S
2022-03-01 05:00:00,811170.0,5983127343.0,544909782.0,5001194.0,3645426.0,461.0,7.0,PT3600S
2022-03-01 05:00:00,811206.0,10116932516.0,1317654387.0,8944768.0,4634116.0,2331.0,28.0,PT3600S
2022-03-01 05:00:00,811312.0,11398864038.0,1340297440.0,9398356.0,4945276.0,81917.0,77.0,PT3600S
2022-03-01 05:00:00,811314.0,8311335430.0,1805668425.0,7608575.0,4936752.0,410.0,9.0,PT3600S
2022-03-01 05:00:00,811334.0,6507684755.0,692768486.0,5426149.0,3059166.0,404.0,6.0,PT3600S
2022-03-01 05:00:00,811341.0,7840433955.0,1162248901.0,7287637.0,3833236.0,141.0,5.0,PT3600S
2022-03-01 05:00:00,811358.0,389343860.0,127240867.0,354531.0,245325.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,811383.0,1936768221.0,137803773.0,1630932.0,963361.0,107.0,2.0,PT3600S
2022-03-01 05:00:00,811384.0,6145463422.0,496384909.0,5167296.0,2763824.0,7521.0,13.0,PT3600S
2022-03-01 05:00:00,811389.0,10377212615.0,1586928290.0,8557558.0,5106298.0,2046.0,7.0,PT3600S
2022-03-01 05:00:00,811423.0,3770279176.0,1322346671.0,3697721.0,2975459.0,1231.0,6.0,PT3600S
2022-03-01 05:00:00,811447.0,7920438285.0,1392868889.0,7069154.0,4685693.0,3923.0,18.0,PT3600S
2022-03-01 05:00:00,811448.0,12966382398.0,2710286375.0,11789974.0,7570970.0,3102.0,17.0,PT3600S
2022-03-01 05:00:00,811449.0,3739978078.0,275347644.0,3085279.0,1840034.0,410.0,6.0,PT3600S
2022-03-01 05:00:00,811450.0,5549724972.0,3466780193.0,5870318.0,5003647.0,40.0,5.0,PT3600S
2022-03-01 05:00:00,811451.0,2072465015.0,236127849.0,1774452.0,574217.0,60.0,1.0,PT3600S
2022-03-01 05:00:00,811452.0,14224637411.0,1066330985.0,11949698.0,7338254.0,13539.0,33.0,PT3600S
2022-03-01 05:00:00,811453.0,5885830113.0,747038701.0,5332511.0,3167670.0,162.0,3.0,PT3600S
2022-03-01 05:00:00,811454.0,1752322429.0,93950611.0,1532504.0,811541.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,811455.0,9082389750.0,1922283415.0,8310318.0,6230173.0,1170.0,17.0,PT3600S
2022-03-01 05:00:00,811456.0,467868248.0,37441353.0,401374.0,299696.0,73435.0,59.0,PT3600S
2022-03-01 05:00:00,811461.0,782938503.0,160004819.0,816736.0,403610.0,61.0,1.0,PT3600S
2022-03-01 05:00:00,811462.0,1703676170.0,84657506.0,1384529.0,824176.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,811463.0,6780003335.0,707463827.0,6498472.0,4531200.0,1615.0,10.0,PT3600S
2022-03-01 05:00:00,811465.0,3569379743.0,266652304.0,2892044.0,1557127.0,225.0,4.0,PT3600S
2022-03-01 05:00:00,811466.0,190816584.0,11289482.0,164001.0,39670.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,811467.0,5494844185.0,649013727.0,4821032.0,2877977.0,7581.0,18.0,PT3600S
2022-03-01 05:00:00,811468.0,2234221048.0,585306906.0,2060536.0,1257695.0,1746.0,6.0,PT3600S
2022-03-01 05:00:00,811469.0,5510348087.0,1869393177.0,5592889.0,3785972.0,953.0,9.0,PT3600S
2022-03-01 05:00:00,811470.0,276933838.0,9750976.0,231311.0,59912.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,811471.0,4360014657.0,478567510.0,3632324.0,1925476.0,24764.0,24.0,PT3600S
2022-03-01 05:00:00,811472.0,4513389659.0,1525509267.0,4628159.0,3425090.0,48.0,6.0,PT3600S
2022-03-01 05:00:00,811473.0,7534203560.0,429039762.0,6074627.0,3331040.0,4612.0,16.0,PT3600S
2022-03-01 05:00:00,811474.0,5821122287.0,705887371.0,4851826.0,3038632.0,14412.0,17.0,PT3600S
2022-03-01 05:00:00,811475.0,1914691062.0,1717511186.0,2492194.0,2287947.0,358.0,8.0,PT3600S
2022-03-01 05:00:00,817589.0,3613381508.0,207241765.0,2930003.0,1648241.0,1468.0,2.0,PT3600S
2022-03-01 05:00:00,817609.0,5657748138.0,1286024297.0,5157498.0,3411146.0,9100.0,14.0,PT3600S
2022-03-01 05:00:00,817610.0,7945403042.0,2598014960.0,7558391.0,5821240.0,62201.0,77.0,PT3600S
2022-03-01 05:00:00,817611.0,3414587851.0,252299119.0,2913783.0,1411112.0,115.0,3.0,PT3600S
2022-03-01 05:00:00,817613.0,6913481452.0,3705578777.0,6391389.0,5549700.0,477.0,13.0,PT3600S
2022-03-01 05:00:00,817614.0,2051369611.0,377886171.0,1898001.0,1044996.0,0.0,0.0,PT3600S
2022-03-01 05:00:00,817615.0,5191725160.0,926636605.0,4568679.0,2804333.0,217.0,6.0,PT3600S
2022-03-01 05:00:00,817635.0,6360985142.0,755694190.0,5818710.0,3216308.0,8704.0,22.0,PT3600S
2022-03-01 05:00:00,832642.0,6497781011.0,1076020339.0,5707344.0,4329088.0,611.0,9.0,PT3600S
2022-03-01 05:00:00,832643.0,8085382746.0,1472347331.0,7434196.0,5186561.0,113164.0,102.0,PT3600S
2022-03-01 05:00:00,10288380.0,1236684074.0,137308989.0,1174383.0,748628.0,1408.0,1.0,PT3600S
2022-03-01 05:00:00,11156417.0,418693024.0,26214413.0,339494.0,243516.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,809206.0,11096209698.0,2687661113.0,10071691.0,5451010.0,10604.0,33.0,PT3600S
2022-03-01 06:00:00,809207.0,5505747261.0,272118440.0,4609156.0,2060483.0,1460.0,2.0,PT3600S
2022-03-01 06:00:00,809269.0,10007168390.0,2091003425.0,9186503.0,4922876.0,1356.0,14.0,PT3600S
2022-03-01 06:00:00,810496.0,6052930974.0,406952265.0,4938303.0,2056870.0,222.0,5.0,PT3600S
2022-03-01 06:00:00,810520.0,69213632.0,87766138.0,86801.0,90436.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,810562.0,17858956266.0,1460458364.0,15059792.0,5631517.0,13188.0,31.0,PT3600S
2022-03-01 06:00:00,810571.0,11514777926.0,861388515.0,9793295.0,4409851.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,810600.0,44941218.0,12470881.0,52126.0,30944.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,810607.0,1487058988.0,107380862.0,1361843.0,562824.0,415.0,2.0,PT3600S
2022-03-01 06:00:00,810626.0,1673024864.0,170017337.0,1447658.0,461232.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,810637.0,8071964702.0,850505155.0,7055110.0,3111571.0,3751.0,18.0,PT3600S
2022-03-01 06:00:00,810654.0,9089318919.0,2430508845.0,8461037.0,4835445.0,588.0,8.0,PT3600S
2022-03-01 06:00:00,810667.0,10481870487.0,1019463777.0,9031027.0,3869232.0,4676.0,26.0,PT3600S
2022-03-01 06:00:00,810668.0,875217348.0,41105092.0,691695.0,291929.0,60.0,1.0,PT3600S
2022-03-01 06:00:00,810679.0,23846347088.0,2451420685.0,20747712.0,10163483.0,75584.0,59.0,PT3600S
2022-03-01 06:00:00,810683.0,7046947619.0,2114127341.0,6525249.0,4121399.0,32170.0,32.0,PT3600S
2022-03-01 06:00:00,810739.0,6294757963.0,2485292378.0,5831078.0,3868354.0,9477.0,23.0,PT3600S
2022-03-01 06:00:00,810741.0,7701656652.0,1673228545.0,7068786.0,3730701.0,141243.0,126.0,PT3600S
2022-03-01 06:00:00,810754.0,5424435979.0,1211620520.0,4764423.0,3134676.0,5145.0,22.0,PT3600S
2022-03-01 06:00:00,810777.0,15660137523.0,1608326218.0,13698454.0,5850301.0,9471.0,43.0,PT3600S
2022-03-01 06:00:00,810784.0,2229882663.0,206211930.0,1929576.0,980923.0,1533.0,3.0,PT3600S
2022-03-01 06:00:00,810789.0,6367321661.0,2809678084.0,6142044.0,3975010.0,1752.0,28.0,PT3600S
2022-03-01 06:00:00,810790.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,810811.0,13523264292.0,5123855895.0,12646937.0,8321007.0,6386.0,21.0,PT3600S
2022-03-01 06:00:00,810812.0,8968566900.0,1118341624.0,7641977.0,3749138.0,1678.0,9.0,PT3600S
2022-03-01 06:00:00,810876.0,11719466592.0,883210871.0,10037958.0,4218178.0,4896.0,9.0,PT3600S
2022-03-01 06:00:00,810914.0,1785575398.0,80384520.0,1449373.0,484773.0,60.0,1.0,PT3600S
2022-03-01 06:00:00,810922.0,3026622252.0,1479000242.0,3008366.0,2146721.0,3360.0,15.0,PT3600S
2022-03-01 06:00:00,810926.0,5798999456.0,604914413.0,4821491.0,2149907.0,8.0,1.0,PT3600S
2022-03-01 06:00:00,810927.0,13239051494.0,1022199340.0,10854794.0,5876534.0,455.0,10.0,PT3600S
2022-03-01 06:00:00,810948.0,7296087567.0,626694223.0,6172954.0,3463964.0,26469.0,36.0,PT3600S
2022-03-01 06:00:00,810951.0,860231562.0,69008238.0,749460.0,249851.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,810952.0,1338057529.0,123110219.0,1105816.0,455616.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,810969.0,4725240533.0,750064392.0,4041164.0,2246603.0,636.0,2.0,PT3600S
2022-03-01 06:00:00,810982.0,18049121635.0,2097045227.0,15804439.0,7740724.0,188339.0,207.0,PT3600S
2022-03-01 06:00:00,810989.0,2773531125.0,154264589.0,2430858.0,919124.0,99.0,1.0,PT3600S
2022-03-01 06:00:00,810993.0,22795889385.0,2446714183.0,19088883.0,9406919.0,25497.0,44.0,PT3600S
2022-03-01 06:00:00,811013.0,16095314404.0,3796968867.0,14775990.0,8381140.0,4000.0,14.0,PT3600S
2022-03-01 06:00:00,811090.0,6784834446.0,1565542125.0,6191586.0,3700327.0,4488.0,7.0,PT3600S
2022-03-01 06:00:00,811101.0,15296214065.0,3949797469.0,14153390.0,7713841.0,22009.0,23.0,PT3600S
2022-03-01 06:00:00,811148.0,6331923434.0,518054273.0,5436937.0,2607268.0,44286.0,42.0,PT3600S
2022-03-01 06:00:00,811156.0,2516612152.0,215187545.0,2077172.0,1133063.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,811170.0,7603315971.0,907878383.0,6286800.0,3472728.0,18141.0,41.0,PT3600S
2022-03-01 06:00:00,811206.0,18281250075.0,2669177205.0,16055649.0,6936236.0,8810.0,34.0,PT3600S
2022-03-01 06:00:00,811312.0,8004300367.0,2426313165.0,7670945.0,5046223.0,11694.0,16.0,PT3600S
2022-03-01 06:00:00,811314.0,12280541174.0,4162094307.0,11591511.0,6687987.0,5238.0,21.0,PT3600S
2022-03-01 06:00:00,811334.0,16206557486.0,1597212602.0,13626128.0,6799333.0,738.0,8.0,PT3600S
2022-03-01 06:00:00,811341.0,12229850762.0,1453195273.0,10805094.0,5808184.0,14398.0,21.0,PT3600S
2022-03-01 06:00:00,811358.0,867010404.0,255976390.0,765774.0,498574.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,811383.0,4331681331.0,205023107.0,3428135.0,1328591.0,235.0,8.0,PT3600S
2022-03-01 06:00:00,811384.0,8128469144.0,854230328.0,6955279.0,3277390.0,2953.0,7.0,PT3600S
2022-03-01 06:00:00,811389.0,14200692113.0,2779237048.0,12213547.0,6514137.0,42395.0,38.0,PT3600S
2022-03-01 06:00:00,811423.0,7177886853.0,1736678127.0,6271484.0,4034295.0,123.0,5.0,PT3600S
2022-03-01 06:00:00,811447.0,16343001733.0,2285133074.0,13657827.0,7936844.0,8274.0,14.0,PT3600S
2022-03-01 06:00:00,811448.0,19224543495.0,8875078268.0,19176369.0,13274142.0,14177.0,53.0,PT3600S
2022-03-01 06:00:00,811449.0,6939122452.0,593067910.0,5902429.0,2549772.0,913.0,6.0,PT3600S
2022-03-01 06:00:00,811450.0,9783400086.0,5767747164.0,10122133.0,7926104.0,276.0,10.0,PT3600S
2022-03-01 06:00:00,811451.0,4607869580.0,475782651.0,3962838.0,1268201.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,811452.0,15873646275.0,1641242023.0,13597204.0,6312124.0,63749.0,71.0,PT3600S
2022-03-01 06:00:00,811453.0,10201113388.0,1545432370.0,9176509.0,4428324.0,39656.0,39.0,PT3600S
2022-03-01 06:00:00,811454.0,2250295892.0,112587332.0,1890510.0,707705.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,811455.0,17423539051.0,1382606658.0,14630048.0,6288792.0,15977.0,27.0,PT3600S
2022-03-01 06:00:00,811456.0,647324526.0,32816848.0,531122.0,233611.0,1512.0,14.0,PT3600S
2022-03-01 06:00:00,811461.0,2002844114.0,209584435.0,1776123.0,655063.0,33388.0,25.0,PT3600S
2022-03-01 06:00:00,811462.0,1573211130.0,172699132.0,1390885.0,684747.0,60.0,1.0,PT3600S
2022-03-01 06:00:00,811463.0,12221964343.0,1184186249.0,10527538.0,4936834.0,17564.0,29.0,PT3600S
2022-03-01 06:00:00,811465.0,7313787947.0,1430031598.0,6251178.0,3081089.0,8.0,1.0,PT3600S
2022-03-01 06:00:00,811466.0,42206851.0,2592538.0,38178.0,12285.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,811467.0,7470163425.0,2474018210.0,7018685.0,4359964.0,136.0,17.0,PT3600S
2022-03-01 06:00:00,811468.0,4746351852.0,3357523756.0,5170999.0,4114146.0,126.0,2.0,PT3600S
2022-03-01 06:00:00,811469.0,10226007005.0,2250594265.0,9555799.0,5440421.0,3857.0,25.0,PT3600S
2022-03-01 06:00:00,811470.0,159235102.0,52308281.0,174140.0,122781.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,811471.0,6210746963.0,1183546947.0,5493904.0,2959855.0,4517.0,6.0,PT3600S
2022-03-01 06:00:00,811472.0,7620114405.0,916182634.0,6495801.0,3300510.0,28771.0,57.0,PT3600S
2022-03-01 06:00:00,811473.0,9977622508.0,3723969836.0,9056975.0,6189657.0,48189.0,56.0,PT3600S
2022-03-01 06:00:00,811474.0,10863765501.0,1680168671.0,9497902.0,4054693.0,3063.0,14.0,PT3600S
2022-03-01 06:00:00,811475.0,4932603415.0,1647102942.0,4562615.0,2886621.0,4074.0,46.0,PT3600S
2022-03-01 06:00:00,817589.0,5902261797.0,789171458.0,5133046.0,2275655.0,179.0,3.0,PT3600S
2022-03-01 06:00:00,817609.0,6345974883.0,1587438221.0,6121670.0,3495891.0,8154.0,40.0,PT3600S
2022-03-01 06:00:00,817610.0,15759850846.0,2285774529.0,13432819.0,7102926.0,58054.0,189.0,PT3600S
2022-03-01 06:00:00,817611.0,3806495915.0,223012803.0,3383605.0,1229564.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,817613.0,9841489681.0,3692059925.0,8643370.0,5983080.0,487.0,12.0,PT3600S
2022-03-01 06:00:00,817614.0,4697160097.0,619723331.0,4018303.0,1873661.0,16.0,2.0,PT3600S
2022-03-01 06:00:00,817615.0,7296282025.0,2073683939.0,6529940.0,4082118.0,10162.0,28.0,PT3600S
2022-03-01 06:00:00,817635.0,6546382800.0,2389884680.0,6627245.0,4010232.0,101256.0,123.0,PT3600S
2022-03-01 06:00:00,832642.0,10754087958.0,844743733.0,9215268.0,4190888.0,4590.0,20.0,PT3600S
2022-03-01 06:00:00,832643.0,12347868254.0,1452436515.0,10774026.0,6954048.0,1508.0,6.0,PT3600S
2022-03-01 06:00:00,10288380.0,2587111612.0,412757668.0,2329803.0,1100473.0,0.0,0.0,PT3600S
2022-03-01 06:00:00,11156417.0,459444013.0,19286820.0,369250.0,121398.0,0.0,0.0,PT3600S
2022-03-01 07:00:00,809206.0,12328576414.0,1418043361.0,10955453.0,4868864.0,59700.0,66.0,PT3600S
2022-03-01 07:00:00,809207.0,9044711208.0,1458145195.0,8216533.0,4076530.0,765.0,11.0,PT3600S
2022-03-01 07:00:00,809269.0,12356518846.0,2270003365.0,10943160.0,5283856.0,6912.0,10.0,PT3600S
2022-03-01 07:00:00,810496.0,9619969418.0,1304453605.0,8823152.0,4294730.0,7857.0,21.0,PT3600S
2022-03-01 07:00:00,810520.0,30805178.0,32228839.0,38082.0,34184.0,0.0,0.0,PT3600S
2022-03-01 07:00:00,810562.0,15986958552.0,1300312417.0,13890083.0,5907683.0,25574.0,76.0,PT3600S
2022-03-01 07:00:00,810571.0,15860685345.0,1032180061.0,13166524.0,5315999.0,141.0,2.0,PT3600S
2022-03-01 07:00:00,810600.0,195754812.0,29656011.0,212286.0,111143.0,0.0,0.0,PT3600S
2022-03-01 07:00:00,810607.0,3196665652.0,234449275.0,2776211.0,1113917.0,6530.0,7.0,PT3600S
2022-03-01 07:00:00,810626.0,1247796258.0,174277075.0,1144790.0,429077.0,0.0,0.0,PT3600S
2022-03-01 07:00:00,810637.0,13246731359.0,2058440475.0,11670628.0,6004524.0,17994.0,39.0,PT3600S
2022-03-01 07:00:00,810654.0,17023557607.0,3647000475.0,15512164.0,8656593.0,526.0,19.0,PT3600S
2022-03-01 07:00:00,810667.0,14458599499.0,1436208505.0,12527773.0,5950404.0,28283.0,59.0,PT3600S
2022-03-01 07:00:00,810668.0,1375749977.0,149656348.0,1239949.0,623721.0,204.0,3.0,PT3600S
2022-03-01 07:00:00,810679.0,30150083812.0,4663694600.0,26499477.0,15105758.0,8019.0,19.0,PT3600S
2022-03-01 07:00:00,810683.0,12394219718.0,1484547738.0,10651750.0,5045606.0,10499.0,43.0,PT3600S
2022-03-01 07:00:00,810739.0,10251852891.0,2506137703.0,9162784.0,5413739.0,6278.0,26.0,PT3600S
2022-03-01 07:00:00,810741.0,13797354501.0,3323632215.0,12652988.0,7434118.0,15571.0,71.0,PT3600S
2022-03-01 07:00:00,810754.0,20724959673.0,2453506712.0,17972034.0,9192547.0,69047.0,96.0,PT3600S
2022-03-01 07:00:00,810777.0,18940405527.0,1650378262.0,16325749.0,7176322.0,152327.0,163.0,PT3600S
2022-03-01 07:00:00,810784.0,5280040778.0,451462291.0,4484769.0,2114621.0,207.0,2.0,PT3600S
2022-03-01 07:00:00,810789.0,9532243394.0,1359846077.0,8268806.0,4036922.0,15162.0,46.0,PT3600S
2022-03-01 07:00:00,810790.0,0.0,0.0,0.0,0.0,0.0,0.0,PT3600S
2022-03-01 07:00:00,810811.0,20594197355.0,4155875609.0,18256499.0,9927685.0,27641.0,69.0,PT3600S
2022-03-01 07:00:00,810812.0,12037618120.0,1159292224.0,10205670.0,5329958.0,7622.0,27.0,PT3600S
2022-03-01 07:00:00,810876.0,15861301328.0,1615012719.0,13598675.0,6467195.0,2368.0,14.0,PT3600S
2022-03-01 07:00:00,810914.0,3003448473.0,524295620.0,2778396.0,1311162.0,6490.0,6.0,PT3600S
2022-03-01 07:00:00,810922.0,6586023968.0,1791008821.0,5948185.0,3770455.0,7551.0,89.0,PT3600S
2022-03-01 07:00:00,810926.0,6358783905.0,463622448.0,5334332.0,2408057.0,0.0,0.0,PT3600S
2022-03-01 07:00:00,810927.0,11574167749.0,2195319487.0,10714880.0,5370746.0,3088.0,21.0,PT3600S
2022-03-01 07:00:00,810948.0,11292704162.0,2092343842.0,10198557.0,5549075.0,4978.0,59.0,PT3600S
2022-03-01 07:00:00,810951.0,1749559658.0,63514580.0,1388685.0,458723.0,0.0,0.0,PT3600S
2022-03-01 07:00:00,810952.0,1630733778.0,103074364.0,1382608.0,457804.0,0.0,0.0,PT3600S
2022-03-01 07:00:00,810969.0,7035776334.0,940425656.0,6110585.0,3548351.0,3399.0,9.0,PT3600S
2022-03-01 07:00:00,810982.0,24193999669.0,2823067320.0,21375867.0,10899086.0,409591.0,413.0,PT3600S
2022-03-01 07:00:00,810989.0,3547094383.0,448214739.0,3160344.0,1386359.0,1810.0,7.0,PT3600S
2022-03-01 07:00:00,810993.0,28113991069.0,2900933815.0,23609496.0,11810558.0,168476.0,190.0,PT3600S
2022-03-01 07:00:00,811013.0,20803006258.0,2281651692.0,18379370.0,8669691.0,37443.0,102.0,PT3600S
2022-03-01 07:00:00,811090.0,7739694134.0,2983581005.0,7572908.0,4906387.0,7998.0,16.0,PT3600S
2022-03-01 07:00:00,811101.0,15459352781.0,5142386937.0,14975036.0,9450804.0,1355.0,9.0,PT3600S
2022-03-01 07:00:00,811148.0,9005362023.0,1164203488.0,8062983.0,4379119.0,14317.0,41.0,PT3600S
2022-03-01 07:00:00,811156.0,3638239679.0,524971732.0,3164870.0,1644699.0,1945.0,7.0,PT3600S
2022-03-01 07:00:00,811170.0,7691577588.0,931901667.0,6640237.0,3722637.0,12646.0,60.0,PT3600S
2022-03-01 07:00:00,811206.0,23976638459.0,2695501287.0,20761798.0,9735590.0,47454.0,130.0,PT3600S
2022-03-01 07:00:00,811312.0,14971281389.0,1962819573.0,13218671.0,6833531.0,3200.0,24.0,PT3600S
2022-03-01 07:00:00,811314.0,17481840782.0,2402439985.0,15724355.0,7603056.0,14447.0,80.0,PT3600S
2022-03-01 07:00:00,811334.0,13916313734.0,2788751497.0,12632273.0,6813396.0,7699.0,22.0,PT3600S
2022-03-01 07:00:00,811341.0,17600897201.0,3216323236.0,15875613.0,8562884.0,30225.0,88.0,PT3600S
2022-03-01 07:00:00,811358.0,1583319857.0,95598116.0,1287415.0,555376.0,211.0,3.0,PT3600S
2022-03-01 07:00:00,811383.0,3633993734.0,511840258.0,3215581.0,1696632.0,34266.0,42.0,PT3600S
2022-03-01 07:00:00,811384.0,11685936439.0,1238980241.0,10276945.0,5479531.0,16832.0,34.0,PT3600S
2022-03-01 07:00:00,811389.0,14745169046.0,1220188305.0,12278896.0,5698630.0,8910.0,16.0,PT3600S
2022-03-01 07:00:00,811423.0,13720366967.0,1200475673.0,11375146.0,5470743.0,3300.0,38.0,PT3600S
2022-03-01 07:00:00,811447.0,17170276171.0,1839840519.0,14749147.0,7308135.0,8546.0,26.0,PT3600S
2022-03-01 07:00:00,811448.0,22456302901.0,4314491525.0,20749316.0,11847492.0,164847.0,230.0,PT3600S
2022-03-01 07:00:00,811449.0,9632771442.0,814926548.0,8343314.0,3464018.0,6917.0,12.0,PT3600S
2022-03-01 07:00:00,811450.0,13169332949.0,1340823864.0,11210171.0,5947438.0,5496.0,37.0,PT3600S
2022-03-01 07:00:00,811451.0,3644488428.0,507798905.0,3319076.0,1402909.0,647.0,4.0,PT3600S
2022-03-01 07:00:00,811452.0,20550126422.0,1650993047.0,17726198.0,7911467.0,39483.0,96.0,PT3600S
2022-03-01 07:00:00,811453.0,14615830224.0,1711567053.0,12761425.0,6537827.0,2008.0,31.0,PT3600S
2022-03-01 07:00:00,811454.0,2357577970.0,372487129.0,2049211.0,892697.0,0.0,0.0,PT3600S
2022-03-01 07:00:00,811455.0,21512392308.0,2200260961.0,18753797.0,8916775.0,30522.0,59.0,PT3600S
2022-03-01 07:00:00,811456.0,3318930481.0,472409134.0,3109873.0,1615037.0,100.0,6.0,PT3600S
2022-03-01 07:00:00,811461.0,2220429925.0,647457470.0,2165958.0,1149408.0,25276.0,23.0,PT3600S
2022-03-01 07:00:00,811462.0,2309822538.0,230408054.0,2122265.0,1035082.0,123.0,2.0,PT3600S
2022-03-01 07:00:00,811463.0,18878330768.0,2229075500.0,16297318.0,7987387.0,15558.0,59.0,PT3600S
2022-03-01 07:00:00,811465.0,6337682237.0,4340532723.0,6546690.0,5538435.0,687.0,4.0,PT3600S
2022-03-01 07:00:00,811466.0,813760260.0,293608483.0,865672.0,520063.0,0.0,0.0,PT3600S
2022-03-01 07:00:00,811467.0,11433473753.0,1344986505.0,10278781.0,5227393.0,298487.0,279.0,PT3600S
2022-03-01 07:00:00,811468.0,6257224355.0,2073569520.0,6043164.0,3983966.0,251.0,8.0,PT3600S
2022-03-01 07:00:00,811469.0,12425003945.0,1750896636.0,11344528.0,5596202.0,31389.0,69.0,PT3600S
2022-03-01 07:00:00,811470.0,332982692.0,131303956.0,362281.0,242693.0,0.0,0.0,PT3600S
2022-03-01 07:00:00,811471.0,10056295278.0,835060842.0,8514748.0,3977764.0,22925.0,26.0,PT3600S
2022-03-01 07:00:00,811472.0,10928682106.0,1655142098.0,9782230.0,4813617.0,35698.0,86.0,PT3600S
2022-03-01 07:00:00,811473.0,16018788390.0,1768455139.0,13730034.0,7561241.0,42209.0,79.0,PT3600S
2022-03-01 07:00:00,811474.0,9738329606.0,2793869410.0,9045242.0,5135576.0,7869.0,55.0,PT3600S
2022-03-01 07:00:00,811475.0,9413424784.0,2246707096.0,8541380.0,4881770.0,7962.0,104.0,PT3600S
2022-03-01 07:00:00,817589.0,12240139708.0,1548377458.0,10459962.0,5157185.0,13904.0,13.0,PT3600S
2022-03-01 07:00:00,817609.0,11675384268.0,1050629142.0,10148444.0,4566819.0,70772.0,93.0,PT3600S
2022-03-01 07:00:00,817610.0,21321379389.0,4031875445.0,18814341.0,10721921.0,37899.0,307.0,PT3600S
2022-03-01 07:00:00,817611.0,5733286917.0,519860576.0,5055257.0,2115638.0,1883.0,11.0,PT3600S
2022-03-01 07:00:00,817613.0,12402836929.0,1783530717.0,10333464.0,5496938.0,3817.0,14.0,PT3600S
2022-03-01 07:00:00,817614.0,5780252136.0,384218425.0,4547703.0,2472280.0,99.0,1.0,PT3600S
2022-03-01 07:00:00,817615.0,11546509840.0,2598272372.0,10058290.0,5519076.0,20316.0,85.0,PT3600S
2022-03-01 07:00:00,817635.0,12886132911.0,3688261365.0,12185524.0,7388917.0,62577.0,132.0,PT3600S
2022-03-01 07:00:00,832642.0,18408003127.0,3167346525.0,16377321.0,9063794.0,142376.0,205.0,PT3600S
2022-03-01 07:00:00,832643.0,10976228815.0,1565087292.0,9703884.0,5576409.0,16999.0,31.0,PT3600S
2022-03-01 07:00:00,10288380.0,5366472179.0,280130954.0,4433422.0,1681084.0,128.0,2.0,PT3600S
2022-03-01 07:00:00,11156417.0,780026034.0,95531521.0,681134.0,403720.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,809206.0,14902547526.0,1819007134.0,13003462.0,6046182.0,3767.0,47.0,PT3600S
2022-03-01 08:00:00,809207.0,12180497219.0,2800772266.0,11392357.0,6266055.0,5379.0,18.0,PT3600S
2022-03-01 08:00:00,809269.0,12762168241.0,1208653491.0,11024145.0,4790675.0,23965.0,30.0,PT3600S
2022-03-01 08:00:00,810496.0,18778987464.0,2054862273.0,16658846.0,8171013.0,66930.0,94.0,PT3600S
2022-03-01 08:00:00,810520.0,33701965.0,4663667.0,34910.0,21934.0,0.0,0.0,PT3600S
2022-03-01 08:00:00,810562.0,17596953506.0,1467065151.0,15232845.0,6547675.0,20124.0,85.0,PT3600S
2022-03-01 08:00:00,810571.0,16734180897.0,1837373449.0,14228884.0,6747917.0,5708.0,11.0,PT3600S
2022-03-01 08:00:00,810600.0,420542610.0,43423271.0,392372.0,166486.0,3400.0,6.0,PT3600S
2022-03-01 08:00:00,810607.0,2643412362.0,604544169.0,2400140.0,1338166.0,353.0,4.0,PT3600S
2022-03-01 08:00:00,810626.0,513685205.0,22032960.0,436107.0,125618.0,640.0,1.0,PT3600S
2022-03-01 08:00:00,810637.0,17672663292.0,1864286177.0,15499432.0,7880286.0,84367.0,125.0,PT3600S
2022-03-01 08:00:00,810654.0,21877572571.0,3744687639.0,19174213.0,10406407.0,361439.0,317.0,PT3600S
2022-03-01 08:00:00,810667.0,21336465592.0,2593918401.0,18379743.0,9525695.0,75532.0,107.0,PT3600S
2022-03-01 08:00:00,810668.0,1038103257.0,215189404.0,1140194.0,717085.0,143.0,2.0,PT3600S
2022-03-01 08:00:00,810679.0,29123392968.0,4255005362.0,25255852.0,14299441.0,20257.0,23.0,PT3600S
