2022-02-10,811479.0,86400.0,100.0,0.0,0.0,60551456.0,27456779.0,44181344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44258626.0,0.0,361460.7916666667,36936952.0,0.0,2053796.1666666667,26.0,24.0,156.0,0.0,0.0,58097880.0,0.0,0.0,0.0,0.0,44173525.0,128.0,2.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3903786209.0,22181008884.0,0.0,0.20833333333333334,0.0,13786439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1520.0,0.0,8182.0,28.0,1.0,530.0,23.0,0.0,0.0,0.625,3943.0,643663492.0,17414.666666666668,39548.0,343369.8333333333,3615.0,59597.541666666664,36912524.0,103587.0,1993530.6666666667,3708404218.0,21530140806.0,188086824.0,3713699.0,6948780.0,10015636.0,20451739.0,36.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21898241127.0,0.0,20451669.0,0.0
2022-02-10,811480.0,86400.0,100.0,0.0,0.0,146683512.0,383923610.0,50440272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116885716.0,0.0,5842496.916666667,47729761.0,0.0,39212821.875,165.0,153.0,1245.0,0.0,0.0,131548200.0,0.0,0.0,0.0,0.0,116657372.0,80.0,71.0,3479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63098977057.0,423498485535.0,0.0,8263.541666666666,0.0,204861222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,587828.0,0.0,90725935.0,0.0,0.0,0.0,256.0,0.0,0.0,8399.625,602299.0,1809756256.0,86664.25,153859.0,5737101.375,89255982.0,167569.16666666666,47609190.0,269526.0,39026265.583333336,61960705531.0,421483677112.0,935983828.0,12757758.0,20310446.0,191323325.0,362832232.0,132114.0,134880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428103748381.0,0.0,362965524.0,0.0
2022-02-10,811481.0,86400.0,100.0,0.0,0.0,113282048.0,280154110.0,46697432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95312100.0,0.0,4041258.4166666665,32905446.0,0.0,29589461.333333332,101.0,101.0,824.0,0.0,0.0,98931400.0,0.0,0.0,0.0,0.0,95255374.0,139.0,49.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43645599882.0,319566193238.0,0.0,2121.2083333333335,0.0,158204069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,792524.0,0.0,24211048.0,437.0,1.0,525.0,267.0,0.0,0.0,2240.9166666666665,553240.0,1050079716.0,72950.58333333333,183865.0,3962954.9583333335,22919044.0,97228.75,32810595.0,178086.0,29486503.833333332,42799922718.0,318454251878.0,787876472.0,9350587.0,12149341.0,148579405.0,267729167.0,34844.0,38634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323298275352.0,0.0,267767795.0,0.0
2022-02-10,811482.0,86400.0,100.0,0.0,0.0,144463200.0,449768418.0,42154800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100800838.0,0.0,6443795.5,32310196.0,0.0,43079716.833333336,152.0,140.0,1549.0,0.0,0.0,132158608.0,0.0,0.0,0.0,0.0,100492412.0,135.0,77.0,3773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69593000439.0,465260952113.0,0.0,15908.166666666666,0.0,263415363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,1092196.0,0.0,102189411.0,0.0,0.0,0.0,330.0,0.0,0.0,9461.125,495580.0,2323436116.0,156989.33333333334,281398.0,6247770.875,171817826.0,215132.04166666666,32085124.0,339203.0,42837187.666666664,67475935490.0,462641635563.0,1695494204.0,19928472.0,26400899.0,241775716.0,421831013.0,300254.0,174820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470339941486.0,0.0,422005841.0,0.0
2022-02-10,811483.0,86400.0,100.0,0.0,0.0,70107368.0,19972923.0,25327992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51164448.0,0.0,161090.66666666666,8254548.0,0.0,1481542.5,4.0,4.0,43.0,0.0,0.0,69769264.0,0.0,0.0,0.0,0.0,51097344.0,116.0,9.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739789220.0,16000669203.0,0.0,0.0,0.0,8674794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,99.0,0.0,1684.0,0.0,0.0,0.0,22.0,0.0,0.0,0.125,1116.0,661486212.0,18108.5,35267.0,141618.25,484.0,61247.833333333336,8232455.0,106742.0,1418932.375,1529485820.0,15324479363.0,195580944.0,3740756.0,7228377.0,4818918.0,12629609.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15551814135.0,0.0,12629616.0,0.0
2022-02-10,811485.0,86400.0,100.0,0.0,0.0,153083576.0,471269684.0,52139664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123615992.0,0.0,7660936.708333333,47735960.0,0.0,47731047.75,273.0,270.0,2193.0,0.0,0.0,148671888.0,0.0,0.0,0.0,0.0,123374563.0,116.0,70.0,3430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82738126486.0,515495325185.0,0.0,9635.583333333334,0.0,263354779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,577420.0,0.0,86720730.0,0.0,0.0,0.0,286.0,0.0,0.0,8028.833333333333,718156.0,2001732108.0,113149.25,197094.0,7525181.458333333,104074406.0,185344.70833333334,47568101.0,278275.0,47524921.458333336,81271970355.0,513269161515.0,1222021400.0,15533956.0,22665999.0,246983691.0,447882211.0,142393.0,123132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521419961997.0,0.0,448005335.0,0.0
2022-02-10,811486.0,86400.0,100.0,0.0,0.0,211830008.0,458516715.0,50683336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164186023.0,0.0,6288085.958333333,37667881.0,0.0,46752383.0,151.0,134.0,1528.0,0.0,0.0,201575616.0,0.0,0.0,0.0,0.0,163918324.0,176.0,66.0,3229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67911336891.0,504925746440.0,0.0,2424.0833333333335,0.0,249526150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.0,371383.0,0.0,82896804.0,0.0,0.0,0.0,450.0,0.0,0.0,7674.791666666667,1365670.0,2236678092.0,138753.91666666666,270985.0,6136979.458333333,26189854.0,207099.04166666666,37504464.0,332156.0,46526120.458333336,66279387905.0,502482111536.0,1498551404.0,18525071.0,25295374.0,230125051.0,432300470.0,45281.0,123248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510348637825.0,0.0,432423718.0,0.0
2022-02-10,811487.0,86400.0,100.0,0.0,0.0,139102416.0,287034543.0,53675744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101629020.0,0.0,4499096.833333333,42351969.0,0.0,28896983.75,111.0,102.0,1001.0,0.0,0.0,122265664.0,0.0,0.0,0.0,0.0,101477170.0,55.0,53.0,2616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48590256050.0,312087433527.0,0.0,8376.875,0.0,148228115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,995304.0,0.0,91625731.0,0.0,0.0,0.0,151.0,0.0,0.0,8482.916666666666,671698.0,1729945376.0,79433.04166666667,154121.0,4401457.541666667,90480521.0,160179.20833333334,42301784.0,261014.0,28717908.5,47535752481.0,310153421856.0,857886716.0,11695595.0,19319816.0,135773078.0,266947776.0,123082.0,131989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315052483357.0,0.0,267079765.0,0.0
2022-02-10,811488.0,86400.0,100.0,0.0,0.0,93571528.0,40400518.0,20847760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59969244.0,0.0,462975.5416666667,5763916.0,0.0,4089244.25,8.0,8.0,19.0,0.0,0.0,90887576.0,0.0,0.0,0.0,0.0,59944393.0,8.0,8.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4955158763.0,43559161453.0,0.0,0.0,0.0,16281787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,30.0,25.0,0.0,0.0,0.0,0.0,206804100.0,7318.083333333333,26665.0,455316.5416666667,0.0,20575.541666666668,5752409.0,41846.0,4068328.125,4877604651.0,43348906297.0,74098632.0,1256602.0,2277943.0,14998156.0,38095577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44033428153.0,0.0,38094571.0,0.0
2022-02-10,811489.0,86400.0,100.0,0.0,0.0,213992344.0,399372906.0,60001152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177713702.0,0.0,7301990.833333333,39522020.0,0.0,42010888.875,449.0,395.0,1519.0,0.0,0.0,206243712.0,0.0,0.0,0.0,0.0,177587056.0,39.0,35.0,840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78861512108.0,453717609186.0,0.0,2038.5833333333333,0.0,230929134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,554432.0,0.0,41305247.0,16976.0,45.0,450.0,504.0,0.0,0.0,3823.75,447801.0,1009580212.0,86106.75,222454.0,7209493.625,22026172.0,93478.75,39449808.0,217078.0,41908789.541666664,77862541384.0,452614936063.0,929962776.0,9709734.0,11748991.0,220863865.0,387276941.0,32633.0,58697.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459628281202.0,0.0,387335636.0,0.0
2022-02-10,811490.0,86400.0,100.0,0.0,0.0,229276448.0,500750132.0,44306736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161990037.0,0.0,7570952.208333333,40387070.0,0.0,50474247.375,223.0,216.0,1509.0,0.0,0.0,221454464.0,0.0,0.0,0.0,0.0,161718543.0,61.0,51.0,2499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81766293888.0,545121881576.0,0.0,6272.916666666667,0.0,278511444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,659374.0,0.0,79150078.0,0.0,0.0,0.0,356.0,0.0,0.0,7327.791666666667,1074132.0,2201201276.0,142807.20833333334,266102.0,7404762.791666667,67757188.0,203813.95833333334,40247600.0,324643.0,50247506.666666664,79971448308.0,542673081266.0,1542327548.0,18102891.0,24861310.0,259073994.0,474614467.0,111975.0,115190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551297358490.0,0.0,474729652.0,0.0
2022-02-10,811491.0,86400.0,100.0,0.0,0.0,121427704.0,131148628.0,63405896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89996855.0,0.0,2494627.4583333335,32220476.0,0.0,12921105.291666666,109.0,109.0,1241.0,0.0,0.0,119851264.0,0.0,0.0,0.0,0.0,89903911.0,60.0,26.0,1274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26941987000.0,139547946789.0,0.0,491.7083333333333,0.0,83877980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,210348.0,0.0,10996654.0,0.0,0.0,0.0,119.0,0.0,0.0,1017.2916666666666,385454.0,806112304.0,37883.833333333336,150950.0,2453997.4166666665,5319152.0,74639.08333333333,32172328.0,161606.0,12843083.333333334,26503182212.0,138705310947.0,409154220.0,5893015.0,9060463.0,77795565.0,121894104.0,9721.0,16603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140910700327.0,0.0,121910707.0,0.0
2022-02-10,811492.0,86400.0,100.0,0.0,0.0,188188952.0,443876690.0,68703864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140725256.0,0.0,7341338.041666667,56825307.0,0.0,46148640.041666664,188.0,173.0,1216.0,0.0,0.0,183236432.0,0.0,0.0,0.0,0.0,140517184.0,75.0,73.0,3577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79286460071.0,498405321584.0,0.0,9027.916666666666,0.0,249552755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,500921.0,0.0,107459946.0,0.0,0.0,0.0,242.0,0.0,0.0,9949.166666666666,777123.0,1829791368.0,93630.16666666667,174588.0,7222301.25,97510794.0,169424.16666666666,56702718.0,254364.0,45952301.75,78000863470.0,496284869126.0,1011215940.0,13233768.0,20564948.0,235002439.0,421990049.0,148024.0,160440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504058984754.0,0.0,422207036.0,0.0
2022-02-10,811493.0,86400.0,100.0,0.0,0.0,179860032.0,456036445.0,60194376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137136748.0,0.0,6497831.375,45650299.0,0.0,47169905.708333336,185.0,185.0,1577.0,0.0,0.0,175071704.0,0.0,0.0,0.0,0.0,136971795.0,70.0,55.0,2746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70176588466.0,509434991523.0,0.0,7136.875,0.0,250719971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,725108.0,0.0,137585310.0,0.0,0.0,0.0,330.0,0.0,0.0,12738.541666666666,753989.0,1307770028.0,104387.45833333333,232451.0,6373838.833333333,77087708.0,121088.95833333333,45514523.0,233696.0,47019571.083333336,68837469102.0,507811378157.0,1127395200.0,12734130.0,15156864.0,236857711.0,439680046.0,117548.0,215723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515867082995.0,0.0,439895766.0,0.0
2022-02-10,811494.0,86400.0,100.0,0.0,0.0,71714264.0,257049789.0,40452872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69940757.0,0.0,3913952.4166666665,37363483.0,0.0,26799895.166666668,58.0,58.0,608.0,0.0,0.0,40234400.0,0.0,0.0,0.0,0.0,69869599.0,235.0,30.0,1471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42270695212.0,289438877129.0,0.0,6078.333333333333,0.0,185787457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,571146.0,0.0,71406867.0,0.0,0.0,0.0,302.0,0.0,0.0,6610.916666666667,540163.0,643075272.0,64851.25,173920.0,3838022.4583333335,65656047.0,59543.0,37325460.0,138044.0,26728971.791666668,41450651553.0,288672904506.0,700403476.0,7411761.0,7503369.0,177960063.0,249143302.0,99543.0,103051.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293230745854.0,0.0,249246354.0,0.0
2022-02-10,811495.0,86400.0,100.0,0.0,0.0,205186720.0,410390991.0,62710232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148921308.0,0.0,6229476.5,49485872.0,0.0,42846919.541666664,367.0,346.0,3338.0,0.0,0.0,196306152.0,0.0,0.0,0.0,0.0,148699136.0,68.0,64.0,3146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67278355047.0,462746739475.0,0.0,8161.458333333333,0.0,199173686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,794673.0,0.0,69058839.0,0.0,0.0,0.0,171.0,0.0,0.0,6393.5,754138.0,1754368172.0,84859.54166666667,149232.0,6123380.166666667,88154050.0,162440.58333333334,49355673.0,263276.0,42666007.208333336,66132515261.0,460792887720.0,916493760.0,12042594.0,19626088.0,186169929.0,389829797.0,123595.0,101581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467880695117.0,0.0,389931367.0,0.0
2022-02-10,811496.0,86400.0,100.0,0.0,0.0,203894928.0,616630146.0,60044480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153607111.0,0.0,8506285.958333334,50338978.0,0.0,64734678.166666664,104.0,104.0,1108.0,0.0,0.0,196578464.0,0.0,0.0,0.0,0.0,153425867.0,67.0,45.0,2205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91867898485.0,699134534032.0,0.0,15416.416666666666,0.0,335340885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0,923073.0,0.0,197816892.0,0.0,0.0,0.0,378.0,0.0,0.0,18315.458333333332,701258.0,1595962004.0,147900.875,310633.0,8327536.625,166506986.0,147773.5,50130906.0,278643.0,64551004.291666664,89937405967.0,697150857424.0,1597339736.0,16732669.0,18536069.0,317316170.0,596770551.0,234955.0,285019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708089535358.0,0.0,597051250.0,0.0
2022-02-10,811497.0,86400.0,100.0,0.0,0.0,132897216.0,98038990.0,46056064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88203079.0,0.0,964603.3333333334,42928869.0,0.0,9023680.333333334,44.0,44.0,493.0,0.0,0.0,99722184.0,0.0,0.0,0.0,0.0,88102856.0,86.0,14.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10417725484.0,97455756392.0,0.0,622.2916666666666,0.0,49056228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,425521.0,0.0,4296353.0,0.0,0.0,0.0,84.0,0.0,0.0,397.125,244704.0,1601133904.0,53547.333333333336,120425.0,909388.3333333334,6728496.0,148252.16666666666,42879951.0,237756.0,8873982.875,9821403824.0,95839025639.0,578319672.0,9949763.0,17626036.0,39019099.0,80327058.0,9256.0,7939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97289353797.0,0.0,80335005.0,0.0
2022-02-10,811498.0,86400.0,100.0,0.0,0.0,188566184.0,592476262.0,51758736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143813305.0,0.0,8417530.5,38673986.0,0.0,61440868.25,520.0,487.0,3297.0,0.0,0.0,172591096.0,0.0,0.0,0.0,0.0,143525221.0,77.0,76.0,3724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90909338766.0,663561387511.0,0.0,13963.083333333334,0.0,325265214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,722912.0,0.0,217264417.0,0.0,0.0,0.0,391.0,0.0,0.0,20116.25,1226756.0,2107025404.0,133012.375,219264.0,8249388.583333333,150811368.0,195094.125,38401868.0,284390.0,61200957.291666664,89093406186.0,660970348890.0,1436543408.0,17067341.0,24076073.0,306501634.0,566616000.0,238143.0,326918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671391791923.0,0.0,566942917.0,0.0
2022-02-10,811499.0,86400.0,100.0,0.0,0.0,102947448.0,120296923.0,45891944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95191103.0,0.0,1264900.5,33208046.0,0.0,12821386.583333334,36.0,36.0,369.0,0.0,0.0,101146880.0,0.0,0.0,0.0,0.0,95147644.0,42.0,2.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13660934382.0,138470984379.0,0.0,67.20833333333333,0.0,57477708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,142894.0,0.0,473796.0,242.0,0.0,0.0,165.0,0.0,0.0,43.375,134971.0,387839800.0,27843.083333333332,125504.0,1236255.125,730495.0,35910.25,33174142.0,120044.0,12784692.25,13351565131.0,138074686487.0,300714952.0,3618810.0,4431428.0,53796734.0,115803425.0,1199.0,1254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140159644505.0,0.0,115804679.0,0.0
2022-02-10,811500.0,86400.0,100.0,0.0,0.0,200312904.0,582803262.0,69377568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136660985.0,0.0,8195821.75,50352031.0,0.0,60527992.25,146.0,140.0,1635.0,0.0,0.0,188645472.0,0.0,0.0,0.0,0.0,136473130.0,152.0,71.0,3501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88514883098.0,653702325470.0,0.0,9453.458333333334,0.0,331724191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.0,922079.0,0.0,162236314.0,0.0,0.0,0.0,586.0,0.0,0.0,15021.0,802932.0,1234688124.0,145368.625,261916.0,8023713.5,102107077.0,114322.04166666667,50247747.0,199273.0,60380545.583333336,86656116117.0,652109901515.0,1569989580.0,15267113.0,14094329.0,315008964.0,567239445.0,162649.0,226351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662489589983.0,0.0,567468319.0,0.0
2022-02-10,811501.0,86400.0,100.0,0.0,0.0,43022512.0,47413646.0,30970416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33968003.0,0.0,609619.25,23534606.0,0.0,4574926.166666667,170.0,170.0,1197.0,0.0,0.0,35110400.0,0.0,0.0,0.0,0.0,33886793.0,164.0,52.0,1163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6502831377.0,48144024086.0,0.0,353.5416666666667,0.0,28732587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,604702.0,0.0,3120002.0,0.0,0.0,0.0,47.0,0.0,0.0,288.3333333333333,307948.0,671124044.0,22646.875,57740.0,584715.75,3823374.0,64948.416666666664,23511153.0,116588.0,4507827.833333333,6244411923.0,47450426576.0,234817600.0,4113189.0,7363431.0,24464955.0,39897989.0,5095.0,4519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48172905446.0,0.0,39903443.0,0.0
2022-02-10,811502.0,86400.0,100.0,0.0,0.0,138819648.0,312818832.0,47775152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120899828.0,0.0,5470025.583333333,32559681.0,0.0,31965316.666666668,159.0,151.0,833.0,0.0,0.0,132911168.0,0.0,0.0,0.0,0.0,120708822.0,48.0,47.0,2303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59076285287.0,345225430312.0,0.0,7171.208333333333,0.0,175466004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,548985.0,0.0,69516301.0,0.0,0.0,0.0,199.0,0.0,0.0,6435.875,638795.0,1754977256.0,79790.91666666667,133142.0,5374379.625,77459786.0,162497.0,32507454.0,246390.0,31787953.458333332,58043310393.0,343309907267.0,861750764.0,12020661.0,19650288.0,162741206.0,292504802.0,106462.0,97481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348640364744.0,0.0,292600057.0,0.0
2022-02-10,811503.0,86400.0,100.0,0.0,0.0,125633832.0,141186921.0,45732888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81280177.0,0.0,2828988.0,53706860.0,0.0,14742500.875,161.0,158.0,538.0,0.0,0.0,115908512.0,0.0,0.0,0.0,0.0,81085691.0,114.0,108.0,1560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26716120243.0,144527175572.0,0.0,3456.625,0.0,83884994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,812268.0,0.0,35274611.0,0.0,0.0,200.0,213.0,0.0,0.0,3548.2083333333335,1223331.0,1422564344.0,58485.125,252329.0,2760982.7916666665,33973431.0,141015.20833333334,53583880.0,340931.0,14590573.666666666,26040569805.0,143003703267.0,583100820.0,9566365.0,15679962.0,73896449.0,125089688.0,52525.0,52512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145294593693.0,0.0,125140219.0,0.0
2022-02-10,811513.0,86400.0,100.0,0.0,0.0,183571544.0,293087191.0,60567224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101679628.0,0.0,5201014.583333333,48370700.0,0.0,28942987.875,62.0,62.0,548.0,0.0,0.0,173759144.0,0.0,0.0,0.0,0.0,101546921.0,69.0,21.0,1029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56170966065.0,312584278576.0,0.0,2944.4583333333335,0.0,169780576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,490520.0,0.0,437818.0,0.0,0.0,0.0,209.0,0.0,0.0,40.166666666666664,147936.0,1798797612.0,90186.95833333333,176924.0,5103653.25,31809175.0,166554.375,48273176.0,254307.0,28771419.625,55119464298.0,310731341250.0,974028144.0,13371044.0,20109030.0,156069829.0,272681171.0,42077.0,646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315640052978.0,0.0,272681816.0,0.0
2022-02-10,811515.0,86400.0,100.0,0.0,0.0,70621680.0,218039420.0,34326680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39262504.0,0.0,3170858.8333333335,32205418.0,0.0,23177146.25,67.0,67.0,605.0,0.0,0.0,42688096.0,0.0,0.0,0.0,0.0,39215985.0,183.0,27.0,1350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34245283982.0,250313189144.0,0.0,7553.416666666667,0.0,135443951.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,633022.0,0.0,62435513.0,0.0,0.0,0.0,234.0,0.0,0.0,5780.208333333333,571146.0,582486932.0,51815.791666666664,105299.0,3106373.1666666665,81586316.0,53933.083333333336,32135096.0,99728.0,23112592.458333332,33548840466.0,249616008987.0,559620112.0,6295981.0,6832560.0,128711886.0,210804939.0,114715.0,95306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253467092784.0,0.0,210895057.0,0.0
2022-02-10,811516.0,86400.0,100.0,0.0,0.0,36724216.0,30205199.0,27059376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32710776.0,0.0,263278.8333333333,10249255.0,0.0,2611621.375,71.0,68.0,641.0,0.0,0.0,35112336.0,0.0,0.0,0.0,0.0,32628900.0,53.0,41.0,1959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2843421048.0,28205520465.0,0.0,134.70833333333334,0.0,17905088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,149019.0,0.0,2652062.0,0.0,0.0,0.0,42.0,0.0,0.0,244.91666666666666,293065.0,697883312.0,22938.375,65264.0,239051.70833333334,1460521.0,64617.916666666664,10225469.0,101859.0,2545604.8333333335,2581768311.0,27492542187.0,247743628.0,4374206.0,7645892.0,13432846.0,22462033.0,2708.0,4145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27899585453.0,0.0,22466178.0,0.0
