begintime,sk_object,duration,integrity,1593835835
2022-02-19 08:00:00,884442.0,3600.0,100.0,0.14124694
2022-03-10 18:00:00,884304.0,3600.0,100.0,0.12798166
2022-03-11 17:00:00,884410.0,3600.0,100.0,0.30552444
2022-02-17 07:00:00,884387.0,3600.0,100.0,0.10300444
2022-02-12 20:00:00,884474.0,3600.0,100.0,0.095153891
2022-02-10 01:00:00,884454.0,3600.0,100.0,0.1079625
2022-02-08 20:00:00,884334.0,3600.0,100.0,0.096681945
2022-02-08 13:00:00,884326.0,3600.0,100.0,0.10065944
2022-02-13 19:00:00,884326.0,3600.0,100.0,0.10052417
2022-02-05 12:00:00,884435.0,3600.0,100.0,0.10741055
2022-03-07 20:00:00,884393.0,3600.0,100.0,0.10440278
2022-02-05 07:00:00,884464.0,3600.0,100.0,0.11179972
2022-03-14 07:00:00,884321.0,3600.0,100.0,0.27366778
2022-02-18 00:00:00,884461.0,3600.0,100.0,0.20171389
2022-02-04 18:00:00,884484.0,3600.0,100.0,0.24699916
2022-02-04 13:00:00,884349.0,3600.0,100.0,0.26482472
2022-02-13 20:00:00,884359.0,3600.0,100.0,0.31484193
2022-02-17 20:00:00,884406.0,3600.0,100.0,0.2458736
2022-02-10 15:00:00,884295.0,3600.0,100.0,0.14184472
2022-02-13 02:00:00,884393.0,3600.0,100.0,0.10387778
2022-02-20 13:00:00,884329.0,3600.0,100.0,0.12626944
2022-02-18 02:00:00,884322.0,3600.0,100.0,0.31079638
2022-03-11 08:00:00,884377.0,3600.0,100.0,0.096463338
2022-02-08 15:00:00,884476.0,3600.0,100.0,0.14963612
2022-02-03 07:00:00,884457.0,3600.0,100.0,0.21705002
2022-03-12 11:00:00,884373.0,3600.0,100.0,0.10814555
2022-02-08 21:00:00,884414.0,3600.0,100.0,0.14968027
2022-02-18 16:00:00,884312.0,3600.0,100.0,0.25829861
2022-02-12 08:00:00,884409.0,3600.0,100.0,0.1457725
2022-03-12 08:00:00,884335.0,3600.0,100.0,0.30303001
2022-02-06 15:00:00,884336.0,3600.0,100.0,0.16928194
2022-02-03 13:00:00,884344.0,3600.0,100.0,0.14297666
2022-02-17 12:00:00,884385.0,3600.0,100.0,0.10359472
2022-03-11 11:00:00,884335.0,3600.0,100.0,0.30570084
2022-03-11 20:00:00,884287.0,3600.0,100.0,0.15174389
2022-02-08 08:00:00,884292.0,3600.0,100.0,0.23392832
2022-02-11 06:00:00,884475.0,3600.0,100.0,0.24021806
2022-02-10 12:00:00,884333.0,3600.0,100.0,0.26072082
2022-02-13 02:00:00,884432.0,3600.0,100.0,0.23292971
2022-02-18 15:00:00,884333.0,3600.0,100.0,0.24571304
2022-02-10 18:00:00,884292.0,3600.0,100.0,0.23689696
2022-02-03 01:00:00,884368.0,3600.0,100.0,0.14521305
2022-03-12 06:00:00,884479.0,3600.0,100.0,0.27921584
2022-02-05 14:00:00,884338.0,3600.0,100.0,0.2688936
2022-02-19 03:00:00,884379.0,3600.0,100.0,0.14534777
2022-02-06 18:00:00,884286.0,3600.0,100.0,0.10080278
2022-02-18 20:00:00,884285.0,3600.0,100.0,0.32055917
2022-02-10 22:00:00,884344.0,3600.0,100.0,0.14079806
2022-02-08 16:00:00,884346.0,3600.0,100.0,0.27989775
2022-02-08 15:00:00,884472.0,3600.0,100.0,0.16638389
2022-02-06 06:00:00,884403.0,3600.0,100.0,0.24366751
2022-03-12 05:00:00,884438.0,3600.0,100.0,0.23772582
2022-02-05 10:00:00,884408.0,3600.0,100.0,0.10284
2022-02-13 11:00:00,884286.0,3600.0,100.0,0.10057945
2022-02-17 07:00:00,884464.0,3600.0,100.0,0.11281666
2022-02-13 23:00:00,884387.0,3600.0,100.0,0.10241111
2022-03-12 14:00:00,884441.0,3600.0,100.0,0.10604111
2022-03-12 14:00:00,884379.0,3600.0,100.0,0.15340056
2022-03-11 17:00:00,884383.0,3600.0,100.0,0.12946194
2022-02-11 19:00:00,884389.0,3600.0,100.0,0.2057611
2022-03-11 21:00:00,884372.0,3600.0,100.0,0.097246386
2022-03-15 05:00:00,884288.0,3600.0,100.0,0.14722334
2022-02-13 19:00:00,884435.0,3600.0,100.0,0.10659583
2022-03-13 21:00:00,884467.0,3600.0,100.0,0.13876666
2022-03-13 22:00:00,884355.0,3600.0,100.0,0.21825278
2022-02-20 12:00:00,884285.0,3600.0,100.0,0.32727388
2022-02-05 16:00:00,884413.0,3600.0,100.0,0.215
2022-03-13 22:00:00,884364.0,3600.0,100.0,0.25521058
2022-03-10 17:00:00,884424.0,3600.0,100.0,0.14241362
2022-02-13 00:00:00,884428.0,3600.0,100.0,0.1452775
2022-02-20 10:00:00,884308.0,3600.0,100.0,0.22047055
2022-02-19 11:00:00,884292.0,3600.0,100.0,0.23866528
2022-03-15 01:00:00,884478.0,3600.0,100.0,0.25495416
2022-03-14 07:00:00,884344.0,3600.0,100.0,0.13989444
2022-03-15 03:00:00,884308.0,3600.0,100.0,0.21920556
2022-02-05 08:00:00,884470.0,3600.0,100.0,0.15260333
2022-02-17 19:00:00,884364.0,3600.0,100.0,0.25775111
2022-03-14 06:00:00,884379.0,3600.0,100.0,0.14516583
2022-02-20 06:00:00,884313.0,3600.0,100.0,0.27994418
2022-02-17 04:00:00,884454.0,3600.0,100.0,0.10785444
2022-02-20 17:00:00,884353.0,3600.0,100.0,0.22096029
2022-02-10 12:00:00,884432.0,3600.0,100.0,0.24036166
2022-02-11 06:00:00,884313.0,3600.0,100.0,0.28259751
2022-03-07 20:00:00,884319.0,3600.0,100.0,0.30243528
2022-03-10 21:00:00,884363.0,3600.0,100.0,0.14500083
2022-03-12 23:00:00,884312.0,3600.0,100.0,0.29791638
2022-02-05 17:00:00,884478.0,3600.0,100.0,0.26909527
2022-02-04 20:00:00,884382.0,3600.0,100.0,0.26713613
2022-02-04 05:00:00,884358.0,3600.0,100.0,0.18165833
2022-02-05 01:00:00,884397.0,3600.0,100.0,0.25491804
2022-02-08 13:00:00,884480.0,3600.0,100.0,0.25823331
2022-02-05 15:00:00,884301.0,3600.0,100.0,0.22542778
2022-03-11 20:00:00,884419.0,3600.0,100.0,0.15436193
2022-02-08 20:00:00,884386.0,3600.0,100.0,0.23544195
2022-02-12 15:00:00,884308.0,3600.0,100.0,0.17761832
2022-03-10 08:00:00,884470.0,3600.0,100.0,0.15342277
2022-03-14 01:00:00,884385.0,3600.0,100.0,0.098120004
2022-02-12 16:00:00,884478.0,3600.0,100.0,0.26927888
2022-03-14 00:00:00,884455.0,3600.0,100.0,0.19345056
2022-02-20 22:00:00,884433.0,3600.0,100.0,0.26971638
2022-02-03 04:00:00,884476.0,3600.0,100.0,0.14312917
2022-03-14 05:00:00,884320.0,3600.0,100.0,0.13911861
2022-02-04 01:00:00,884387.0,3600.0,100.0,0.10273501
2022-03-10 09:00:00,884466.0,3600.0,100.0,0.22884862
2022-03-13 17:00:00,884376.0,3600.0,100.0,0.29682529
2022-02-08 04:00:00,884603.0,3600.0,100.0,0.104165
2022-02-04 05:00:00,884316.0,3600.0,100.0,0.099225275
2022-02-10 20:00:00,884464.0,3600.0,100.0,0.11382945
2022-02-05 04:00:00,884433.0,3600.0,100.0,0.26741418
2022-03-10 15:00:00,884330.0,3600.0,100.0,0.30429697
2022-03-15 16:00:00,884299.0,3600.0,100.0,0.21093723
2022-02-17 07:00:00,884603.0,3600.0,100.0,0.10220695
2022-02-18 16:00:00,884428.0,3600.0,100.0,0.15441306
2022-02-18 16:00:00,884437.0,3600.0,100.0,0.15239306
2022-02-11 22:00:00,884302.0,3600.0,100.0,0.11948334
2022-02-06 22:00:00,884480.0,3600.0,100.0,0.25525054
2022-02-03 11:00:00,884311.0,3600.0,100.0,0.14585444
2022-02-04 04:00:00,884442.0,3600.0,100.0,0.14102529
2022-02-11 06:00:00,884308.0,3600.0,100.0,0.1699
2022-02-13 23:00:00,884483.0,3600.0,100.0,0.23428528
2022-03-11 15:00:00,884291.0,3600.0,100.0,0.21273027
2022-03-10 14:00:00,884287.0,3600.0,100.0,0.1463325
2022-02-17 05:00:00,884317.0,3600.0,100.0,0.30828363
2022-03-11 09:00:00,884375.0,3600.0,100.0,0.21905166
2022-02-03 22:00:00,884375.0,3600.0,100.0,0.21596444
2022-02-08 02:00:00,884378.0,3600.0,100.0,0.18884251
2022-02-20 10:00:00,884360.0,3600.0,100.0,0.14470583
2022-02-06 16:00:00,884426.0,3600.0,100.0,0.16130805
2022-02-18 01:00:00,884414.0,3600.0,100.0,0.14655055
2022-03-11 03:00:00,884315.0,3600.0,100.0,0.10659584
2022-02-06 02:00:00,884441.0,3600.0,100.0,0.10024278
2022-03-10 20:00:00,884361.0,3600.0,100.0,0.096943341
2022-03-09 23:00:00,884428.0,3600.0,100.0,0.1450025
2022-03-15 07:00:00,884485.0,3600.0,100.0,0.1185839
2022-03-13 17:00:00,884448.0,3600.0,100.0,0.14517167
2022-02-18 07:00:00,884345.0,3600.0,100.0,0.23661666
2022-02-11 14:00:00,884313.0,3600.0,100.0,0.29243806
2022-02-13 10:00:00,884352.0,3600.0,100.0,0.10803167
2022-02-08 10:00:00,884385.0,3600.0,100.0,0.099844441
2022-03-12 11:00:00,884468.0,3600.0,100.0,0.15966138
2022-02-12 06:00:00,884462.0,3600.0,100.0,0.20051667
2022-02-08 00:00:00,884390.0,3600.0,100.0,0.18995333
2022-03-14 06:00:00,884403.0,3600.0,100.0,0.24550557
2022-02-11 17:00:00,884402.0,3600.0,100.0,0.23137695
2022-03-14 19:00:00,884328.0,3600.0,100.0,0.11194639
2022-02-05 00:00:00,884306.0,3600.0,100.0,0.32473278
2022-02-11 00:00:00,884315.0,3600.0,100.0,0.10666528
2022-02-18 21:00:00,884477.0,3600.0,100.0,0.13056751
2022-02-06 20:00:00,874062.0,3600.0,100.0,0.14155862
2022-02-13 10:00:00,884367.0,3600.0,100.0,0.10184056
2022-03-13 21:00:00,884458.0,3600.0,100.0,0.10374028
2022-02-20 17:00:00,884435.0,3600.0,100.0,0.10910084
2022-02-19 12:00:00,884378.0,3600.0,100.0,0.079678893
