begintime,sk_object,duration,M8051C28,M8051C29,M8051C189,M8051C190,M8051C30,M8051C57,M8051C58,M8051C68,M8051C69,M8051C80,M8051C2,M8051C19,M8051C0,M8051C1,M8051C3,M8051C4,M8051C5,M8051C6,M8051C7,M8051C8,M8051C9,M8051C10,M8051C11,M8051C12,M8051C13,M8051C14,M8051C15,M8051C16,M8051C17,M8051C18,M8051C20,M8051C21,M8051C22,M8051C23,M8051C24,M8051C25,M8051C26,M8051C27,M8051C31,M8051C32,M8051C33,M8051C34,M8051C35,M8051C36,M8051C37,M8051C38,M8051C70,M8051C39,M8051C40,M8051C41,M8051C42,M8051C43,M8051C44,M8051C45,M8051C46,M8051C47,M8051C48,M8051C49,M8051C50,M8051C51,M8051C52,M8051C53,M8051C54,M8051C55,M8051C56,M8051C59,M8051C60,M8051C61,M8051C62,M8051C63,M8051C64,M8051C65,M8051C66,M8051C67,M8051C71,M8051C72,M8051C73,M8051C74,M8051C75,M8051C76,M8051C77,M8051C78,M8051C79,M8051C81,M8051C82,M8051C83,M8051C84,M8051C85,M8051C86,M8051C87,M8051C88,M8051C89,M8051C90,M8051C91,M8051C92,M8051C93,M8051C94,M8051C95,M8051C96,M8051C97,M8051C98,M8051C99,M8051C100,M8051C101,M8051C102,M8051C103,M8051C104,M8051C105,M8051C106,M8051C107,M8051C108,M8051C109,M8051C110,M8051C111,M8051C112,M8051C113,M8051C114,M8051C115,M8051C116,M8051C117,M8051C118,M8051C119,M8051C120,M8051C121,M8051C130,M8051C122,M8051C123,M8051C124,M8051C125,M8051C126,M8051C127,M8051C128,M8051C129,M8051C131,M8051C132,M8051C133,M8051C134,M8051C135,M8051C136,M8051C137,M8051C138,M8051C139,M8051C140,M8051C141,M8051C142,M8051C143,M8051C144,M8051C145,M8051C146,M8051C147,M8051C148,M8051C149,M8051C150,M8051C151,M8051C152,M8051C153,M8051C154,M8051C155,M8051C156,M8051C157,M8051C158,M8051C159,M8051C160,M8051C161,M8051C162,M8051C188,M8051C163,M8051C164,M8051C165,M8051C166,M8051C167,M8051C168,M8051C169,M8051C171,M8051C172,M8051C176,M8051C177,M8051C178,M8051C179,M8051C180,M8051C181,M8051C182,M8051C183,M8051C184,M8051C185,M8051C186,M8051C187,M8051C191,M8051C192,M8051C193,M8051C194,M8051C195,M8051C196,M8051C197,M8051C198,M8051C199,M8051C200,M8051C212,M8051C213,M8051C214,M8051C215
2022-03-17 02:55:00,2961.0,5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,112.0,287.0,103.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,240.0,,0.0,100.0,2131.0,239992.0,122.0,239995.0,898.0,240000.0,4946.0,240000.0,100.0,1.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,1.0,359.0,0.0,0.0,0.0,114.0,3.0,0.0,0.0,0.0,6.0,40.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-17 02:55:00,2964.0,5,0.0,0.0,0.0,0.0,0.0,23.0,42.0,3.0,0.0,41.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,8.0,0.0,3.0,0.0,0.0,0.0,18.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,3.0,1.0,0.0,1.0,0.0,4.0,3.0,0.0,22.0,23.0,42.0,0.0,6652.0,287.0,6541.0,287.0,23.0,22.0,2.0,15.0,22.0,1.0,4.0,3.0,4.0,1.0,0.0,0.0,42.0,4.0,28.0,5.0,0.0,3.0,4.0,3.0,10.0,8.0,10.0,1.0,0.0,0.0,0.0,240.0,,0.0,113.0,74684.0,239992.0,133223.0,239995.0,43038.0,240000.0,75758.0,240000.0,129.0,6.0,113.0,4.0,0.0,0.0,0.0,0.0,129.0,60.0,0.0,0.0,0.0,,441.0,372.0,79.0,369.0,0.0,484.0,12.0,0.0,0.0,0.0,8.0,1986.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,3.0,1.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-17 02:55:00,2973.0,5,0.0,0.0,0.0,0.0,0.0,21.0,45.0,2.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,6.0,0.0,2.0,0.0,0.0,0.0,16.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,39.0,0.0,5.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,21.0,45.0,0.0,6012.0,284.0,5853.0,284.0,21.0,19.0,5.0,12.0,0.0,1.0,5.0,3.0,4.0,0.0,0.0,0.0,45.0,7.0,34.0,5.0,0.0,5.0,0.0,3.0,9.0,5.0,8.0,0.0,0.0,0.0,0.0,240.0,,0.0,126.0,121902.0,239993.0,140544.0,239998.0,53551.0,240000.0,74165.0,239840.0,133.0,6.0,126.0,5.0,0.0,0.0,0.0,0.0,133.0,54.0,0.0,0.0,0.0,,414.0,361.0,197.0,361.0,0.0,452.0,13.0,0.0,0.0,0.0,6.0,1801.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-19 06:56:00,87628.0,4,0.0,0.0,0.0,0.0,0.0,26.0,36.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,33.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,8.0,27.0,37.0,0.0,6955.0,262.0,6881.0,262.0,26.0,26.0,4.0,21.0,8.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,36.0,6.0,27.0,4.0,0.0,3.0,1.0,3.0,5.0,5.0,5.0,1.0,0.0,0.0,0.0,219.0,,0.0,141.0,159497.0,218996.0,278636.0,218993.0,66337.0,219000.0,122468.0,218880.0,179.0,8.0,141.0,6.0,0.0,0.0,0.0,0.0,179.0,41.0,0.0,0.0,0.0,,240.0,131.0,208.0,131.0,0.0,573.0,15.0,0.0,0.0,0.0,4.0,2598.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-19 06:56:00,87629.0,4,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,55.0,1.0,3.0,0.0,372.0,259.0,370.0,259.0,1.0,1.0,1.0,0.0,55.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,219.0,,0.0,103.0,27007.0,218993.0,17244.0,218992.0,10342.0,219000.0,15915.0,219040.0,110.0,3.0,103.0,3.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,,119.0,132.0,0.0,0.0,0.0,140.0,4.0,0.0,0.0,0.0,4.0,154.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-19 06:56:00,87630.0,4,0.0,0.0,0.0,0.0,0.0,30.0,39.0,4.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,28.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,36.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,79.0,30.0,40.0,0.0,7853.0,262.0,7792.0,262.0,29.0,29.0,3.0,21.0,79.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,38.0,5.0,30.0,6.0,0.0,4.0,2.0,4.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,219.0,,0.0,150.0,208236.0,218998.0,331740.0,218990.0,77548.0,219000.0,162159.0,218880.0,196.0,9.0,150.0,7.0,0.0,0.0,0.0,0.0,196.0,27.0,0.0,0.0,0.0,,101.0,97.0,22.0,97.0,0.0,800.0,16.0,0.0,0.0,0.0,2.0,2946.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-19 06:56:00,87631.0,4,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,384.0,261.0,351.0,261.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,219.0,,0.0,100.0,4147.0,218996.0,16131.0,218993.0,2345.0,219000.0,4958.0,218880.0,101.0,2.0,100.0,1.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,,5.0,97.0,0.0,0.0,0.0,123.0,4.0,0.0,0.0,0.0,2.0,159.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-19 06:56:00,87632.0,4,0.0,0.0,0.0,0.0,0.0,14.0,21.0,3.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,21.0,0.0,3727.0,261.0,3698.0,261.0,14.0,14.0,1.0,10.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,21.0,2.0,16.0,6.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,219.0,,0.0,127.0,126344.0,218993.0,171233.0,218992.0,38570.0,219000.0,98784.0,219040.0,141.0,6.0,127.0,6.0,0.0,0.0,0.0,0.0,141.0,35.0,0.0,0.0,0.0,,74.0,74.0,67.0,74.0,0.0,360.0,9.0,0.0,0.0,0.0,2.0,1374.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-19 06:56:00,87633.0,4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,133.0,262.0,118.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,,0.0,100.0,3154.0,218998.0,2344.0,218990.0,558.0,219000.0,23392.0,218880.0,100.0,1.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,74.0,0.0,0.0,0.0,112.0,4.0,0.0,0.0,0.0,2.0,56.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-19 13:46:00,2946.0,14,0.0,0.0,0.0,0.0,0.0,19.0,28.0,3.0,0.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,15.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,5.0,2.0,0.0,1.0,0.0,3.0,1.0,0.0,91.0,19.0,28.0,0.0,14688.0,780.0,14581.0,780.0,19.0,18.0,4.0,11.0,91.0,2.0,4.0,2.0,3.0,0.0,0.0,0.0,28.0,9.0,19.0,7.0,0.0,3.0,3.0,5.0,10.0,5.0,7.0,1.0,0.0,0.0,0.0,780.0,,0.0,123.0,331702.0,779997.0,455078.0,779994.0,141478.0,780000.0,397169.0,780000.0,133.0,6.0,123.0,7.0,0.0,0.0,0.0,0.0,133.0,27.0,0.0,0.0,0.0,,267.0,1950.0,54.0,65.0,0.0,642.0,17.0,0.0,0.0,0.0,28.0,1847.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0,4.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1886.0,28.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-19 13:46:00,2949.0,14,0.0,0.0,0.0,0.0,0.0,46.0,60.0,5.0,0.0,59.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,3.0,3.0,3.0,34.0,0.0,0.0,0.0,0.0,16.0,7.0,13.0,0.0,8.0,0.0,0.0,0.0,35.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,47.0,0.0,7.0,1.0,0.0,4.0,1.0,5.0,8.0,0.0,355.0,46.0,60.0,0.0,35803.0,780.0,35514.0,780.0,45.0,44.0,3.0,32.0,355.0,3.0,11.0,8.0,9.0,1.0,0.0,0.0,60.0,8.0,46.0,9.0,0.0,6.0,8.0,6.0,16.0,13.0,16.0,3.0,0.0,0.0,0.0,780.0,,0.0,305.0,2228665.0,779997.0,2524504.0,779994.0,920507.0,780000.0,1127913.0,780000.0,348.0,14.0,305.0,12.0,0.0,0.0,0.0,0.0,348.0,221.0,0.0,0.0,0.0,,871.0,805.0,384.0,797.0,0.0,1221.0,26.0,0.0,0.0,0.0,14.0,3868.0,51.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,,,,,,,1.0,1.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,5.0,1.0,0.0,7.0,1.0,61.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-19 13:46:00,2955.0,14,0.0,0.0,0.0,0.0,0.0,96.0,125.0,14.0,0.0,118.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,2.0,0.0,1.0,3.0,0.0,27.0,0.0,0.0,5.0,10.0,5.0,157.0,0.0,0.0,0.0,0.0,34.0,16.0,28.0,0.0,17.0,0.0,0.0,0.0,70.0,0.0,7.0,1.0,0.0,8.0,3.0,0.0,0.0,0.0,1.0,93.0,0.0,14.0,2.0,0.0,6.0,0.0,16.0,10.0,0.0,444.0,97.0,125.0,0.0,75618.0,780.0,74891.0,780.0,94.0,89.0,9.0,58.0,444.0,5.0,26.0,18.0,22.0,3.0,0.0,0.0,123.0,14.0,78.0,21.0,0.0,14.0,11.0,8.0,36.0,28.0,33.0,5.0,0.0,0.0,0.0,780.0,,0.0,590.0,4571268.0,779999.0,7194981.0,779992.0,1708020.0,780000.0,2444319.0,780000.0,926.0,29.0,590.0,26.0,0.0,0.0,0.0,0.0,926.0,785.0,0.0,0.0,0.0,,2307.0,1950.0,1047.0,1886.0,0.0,3106.0,55.0,0.0,0.0,0.0,28.0,7966.0,104.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,,,,,,,,1.0,7.0,0.0,0.0,125.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,3.0,10.0,5.0,0.0,65.0,3.0,128.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-19 13:46:00,2957.0,14,0.0,0.0,0.0,0.0,0.0,20.0,31.0,3.0,0.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,3.0,1.0,29.0,0.0,0.0,0.0,0.0,11.0,6.0,9.0,0.0,6.0,0.0,0.0,0.0,13.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,6.0,2.0,0.0,2.0,0.0,5.0,4.0,0.0,128.0,20.0,32.0,0.0,15924.0,780.0,15487.0,780.0,19.0,19.0,2.0,11.0,128.0,0.0,7.0,4.0,5.0,0.0,0.0,0.0,30.0,6.0,21.0,7.0,0.0,4.0,5.0,3.0,12.0,8.0,10.0,3.0,0.0,0.0,0.0,780.0,,0.0,157.0,852922.0,779999.0,549085.0,779992.0,405780.0,780000.0,253308.0,780000.0,137.0,7.0,157.0,8.0,0.0,0.0,0.0,0.0,137.0,146.0,0.0,0.0,0.0,,581.0,762.0,204.0,464.0,0.0,602.0,18.0,0.0,0.0,0.0,13.0,1707.0,29.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,1.0,7.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,2.0,0.0,297.0,6.0,39.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-19 13:46:00,2965.0,14,0.0,0.0,0.0,0.0,0.0,6.0,10.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,8.0,6.0,10.0,0.0,4781.0,780.0,4753.0,780.0,6.0,6.0,1.0,5.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,10.0,3.0,8.0,2.0,0.0,2.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,780.0,,0.0,109.0,189681.0,779989.0,122501.0,779995.0,86225.0,780000.0,111314.0,780000.0,107.0,4.0,109.0,5.0,0.0,0.0,0.0,0.0,107.0,2.0,0.0,0.0,0.0,,81.0,805.0,12.0,7.0,0.0,208.0,8.0,0.0,0.0,0.0,14.0,612.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,797.0,13.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-19 13:46:00,2967.0,14,0.0,0.0,0.0,0.0,0.0,23.0,31.0,2.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,7.0,4.0,6.0,0.0,4.0,0.0,0.0,0.0,18.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,26.0,0.0,4.0,0.0,0.0,4.0,0.0,3.0,3.0,0.0,42.0,23.0,33.0,0.0,18119.0,780.0,17935.0,780.0,23.0,23.0,2.0,16.0,42.0,1.0,5.0,2.0,3.0,0.0,0.0,0.0,31.0,5.0,24.0,4.0,0.0,4.0,2.0,3.0,9.0,5.0,7.0,1.0,0.0,0.0,0.0,780.0,,0.0,132.0,446258.0,779989.0,994268.0,779995.0,186843.0,780000.0,452888.0,780000.0,184.0,9.0,132.0,6.0,0.0,0.0,0.0,0.0,184.0,59.0,0.0,0.0,0.0,,331.0,762.0,144.0,297.0,0.0,488.0,14.0,0.0,0.0,0.0,13.0,2087.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,464.0,9.0,38.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
