2022-02-03,7524827.0,86400.0,100.0,259.0,7546.0,,258.0,7840.0,,256.0,8411.0,,257.0,7792.0,,256.0,7100.0,,254.0,7873.0,,251.0,10320.0,,258.0,7407.0,,258.0,7427.0,,247.0,8760.0,,253.0,8650.0,,252.0,9301.0,,258.0,7771.0,,255.0,9002.0,,265.0,6206.0,,250.0,8174.0,,261.0,7505.0,,252.0,9145.0,,256.0,8865.0,,259.0,7613.0,,262.0,6714.0,,253.0,9193.0,,249.0,9178.0,,247.0,8831.0,,256.0,8080.0,,256.0,8089.0,,259.0,7803.0,,254.0,8589.0,,250.0,8257.0,,253.0,8767.0,,252.0,8879.0,
2022-02-03,7524828.0,86400.0,100.0,257.0,7492.0,,258.0,7669.0,,250.0,8338.0,,247.0,9067.0,,256.0,7818.0,,259.0,7475.0,,255.0,7573.0,,252.0,8862.0,,260.0,7574.0,,250.0,8007.0,,250.0,8560.0,,262.0,6750.0,,253.0,7638.0,,256.0,7423.0,,252.0,8655.0,,255.0,8008.0,,252.0,8840.0,,256.0,7703.0,,238.0,12357.0,,257.0,7337.0,,260.0,7400.0,,254.0,8029.0,,251.0,9014.0,,255.0,7796.0,,250.0,8326.0,,252.0,8388.0,,251.0,8207.0,,255.0,8057.0,,244.0,9360.0,,252.0,7568.0,,252.0,8269.0,
2022-02-03,7524829.0,86400.0,100.0,255.0,8625.0,,257.0,8685.0,,251.0,8686.0,,257.0,8454.0,,261.0,7717.0,,264.0,7137.0,,267.0,6687.0,,261.0,7657.0,,251.0,8459.0,,250.0,9358.0,,251.0,10136.0,,254.0,8912.0,,255.0,8582.0,,256.0,7760.0,,259.0,8851.0,,249.0,9957.0,,252.0,8685.0,,259.0,8772.0,,249.0,8869.0,,250.0,9610.0,,259.0,8035.0,,253.0,8541.0,,265.0,8450.0,,265.0,7476.0,,253.0,9180.0,,255.0,8791.0,,257.0,7817.0,,255.0,8851.0,,255.0,8888.0,,259.0,8009.0,,264.0,7032.0,
2022-02-03,7524830.0,86400.0,100.0,382.0,13458.0,,393.0,12379.0,,384.0,13610.0,,400.0,11417.0,,388.0,12706.0,,383.0,13538.0,,388.0,13942.0,,368.0,15488.0,,367.0,14899.0,,380.0,13046.0,,396.0,13023.0,,371.0,14447.0,,394.0,12921.0,,373.0,14803.0,,393.0,12423.0,,403.0,12322.0,,385.0,13534.0,,375.0,14775.0,,393.0,12997.0,,404.0,12439.0,,398.0,15240.0,,395.0,11612.0,,400.0,12164.0,,385.0,14575.0,,382.0,14393.0,,399.0,11978.0,,398.0,12579.0,,390.0,12728.0,,374.0,14649.0,,398.0,11639.0,,397.0,11676.0,
2022-02-03,7524831.0,86400.0,100.0,388.0,12979.0,,387.0,13462.0,,397.0,12666.0,,404.0,11762.0,,399.0,12003.0,,387.0,12845.0,,408.0,10929.0,,394.0,13141.0,,402.0,11763.0,,387.0,13556.0,,403.0,12510.0,,399.0,12450.0,,400.0,12009.0,,388.0,13082.0,,390.0,13884.0,,370.0,16304.0,,388.0,14271.0,,370.0,15973.0,,397.0,12587.0,,372.0,14067.0,,371.0,14341.0,,401.0,12408.0,,404.0,11782.0,,388.0,13773.0,,407.0,11199.0,,397.0,14271.0,,410.0,11430.0,,393.0,12254.0,,397.0,12207.0,,382.0,13744.0,,401.0,11951.0,
2022-02-03,7524832.0,86400.0,100.0,254.0,7697.0,,248.0,9057.0,,259.0,7252.0,,254.0,8434.0,,250.0,10481.0,,254.0,7524.0,,255.0,7524.0,,248.0,8365.0,,254.0,7570.0,,255.0,7515.0,,252.0,8382.0,,250.0,8943.0,,254.0,7888.0,,249.0,8416.0,,259.0,7335.0,,250.0,8450.0,,255.0,8093.0,,251.0,8178.0,,247.0,9252.0,,256.0,7523.0,,250.0,9104.0,,256.0,7305.0,,258.0,7133.0,,253.0,8619.0,,256.0,7558.0,,255.0,7184.0,,252.0,8489.0,,257.0,7414.0,,258.0,8041.0,,254.0,7962.0,,255.0,7750.0,
2022-02-03,7524833.0,86400.0,100.0,261.0,8496.0,,259.0,8243.0,,258.0,7862.0,,260.0,7541.0,,265.0,7201.0,,258.0,8545.0,,250.0,9108.0,,250.0,9422.0,,251.0,8015.0,,263.0,8045.0,,257.0,8201.0,,255.0,8421.0,,262.0,7769.0,,260.0,7752.0,,254.0,8904.0,,253.0,8687.0,,264.0,6802.0,,251.0,9674.0,,257.0,8295.0,,252.0,9553.0,,256.0,8418.0,,262.0,7521.0,,257.0,8285.0,,247.0,9753.0,,247.0,9829.0,,252.0,8237.0,,263.0,7634.0,,267.0,8203.0,,256.0,8375.0,,266.0,7032.0,,255.0,8636.0,
2022-02-03,7524834.0,86400.0,100.0,401.0,12176.0,,389.0,12225.0,,403.0,11459.0,,369.0,15034.0,,384.0,13507.0,,394.0,12589.0,,398.0,11939.0,,391.0,12830.0,,406.0,11792.0,,394.0,12184.0,,395.0,12461.0,,390.0,12900.0,,397.0,12271.0,,389.0,12982.0,,377.0,13764.0,,403.0,12050.0,,386.0,12735.0,,399.0,12377.0,,406.0,12275.0,,395.0,12757.0,,394.0,12817.0,,381.0,14026.0,,391.0,12354.0,,394.0,12329.0,,407.0,12488.0,,407.0,14492.0,,396.0,12457.0,,401.0,12377.0,,398.0,11946.0,,386.0,13316.0,,400.0,12109.0,
2022-02-03,7524835.0,86400.0,100.0,262.0,6746.0,,260.0,8241.0,,259.0,7511.0,,253.0,8971.0,,259.0,7801.0,,256.0,8782.0,,258.0,7948.0,,256.0,9028.0,,259.0,8166.0,,262.0,8386.0,,255.0,9229.0,,244.0,11344.0,,250.0,9127.0,,257.0,7988.0,,263.0,7238.0,,255.0,8741.0,,251.0,7801.0,,254.0,8360.0,,255.0,9098.0,,263.0,7201.0,,254.0,9548.0,,257.0,8411.0,,261.0,7410.0,,257.0,8497.0,,253.0,8820.0,,254.0,8250.0,,253.0,7897.0,,260.0,7575.0,,242.0,10031.0,,249.0,8384.0,,252.0,8762.0,
2022-02-03,7524836.0,86400.0,100.0,256.0,8175.0,,254.0,9523.0,,242.0,10523.0,,255.0,9277.0,,265.0,6359.0,,252.0,8210.0,,257.0,7617.0,,258.0,7557.0,,260.0,7726.0,,258.0,7107.0,,259.0,7538.0,,250.0,8936.0,,255.0,7977.0,,262.0,7268.0,,260.0,7285.0,,254.0,8806.0,,248.0,9560.0,,247.0,9323.0,,257.0,7909.0,,253.0,8262.0,,260.0,8215.0,,261.0,7733.0,,259.0,6935.0,,255.0,7625.0,,253.0,8899.0,,259.0,6919.0,,255.0,9030.0,,259.0,7760.0,,250.0,8418.0,,261.0,6990.0,,258.0,8026.0,
2022-02-03,7524837.0,86400.0,100.0,257.0,8752.0,,262.0,7479.0,,261.0,7859.0,,261.0,8342.0,,264.0,7315.0,,266.0,7245.0,,253.0,8422.0,,255.0,8835.0,,260.0,7663.0,,259.0,8000.0,,244.0,10143.0,,257.0,8549.0,,263.0,7994.0,,256.0,8471.0,,234.0,11261.0,,248.0,10210.0,,254.0,8666.0,,260.0,8232.0,,263.0,8221.0,,256.0,7833.0,,255.0,9062.0,,258.0,8337.0,,255.0,8816.0,,246.0,10811.0,,256.0,8542.0,,249.0,9216.0,,259.0,8302.0,,256.0,9139.0,,240.0,10736.0,,257.0,7890.0,,251.0,10025.0,
2022-02-03,7524838.0,86400.0,100.0,256.0,9031.0,,262.0,7309.0,,265.0,7521.0,,263.0,7584.0,,261.0,7813.0,,266.0,6748.0,,261.0,7409.0,,256.0,9020.0,,253.0,8826.0,,262.0,7561.0,,259.0,7748.0,,253.0,8311.0,,263.0,7682.0,,253.0,10069.0,,261.0,8344.0,,257.0,10006.0,,254.0,8380.0,,246.0,9801.0,,267.0,7276.0,,256.0,9541.0,,269.0,7065.0,,255.0,9154.0,,266.0,7474.0,,251.0,9263.0,,257.0,8937.0,,250.0,8965.0,,257.0,7863.0,,261.0,8080.0,,264.0,7210.0,,253.0,7938.0,,262.0,7488.0,
2022-02-03,7524839.0,86400.0,100.0,392.0,12632.0,,408.0,11154.0,,382.0,12648.0,,373.0,14457.0,,386.0,13047.0,,393.0,13033.0,,401.0,11482.0,,392.0,12912.0,,398.0,12386.0,,385.0,13977.0,,389.0,13110.0,,396.0,12754.0,,403.0,11313.0,,389.0,13009.0,,375.0,15569.0,,388.0,13305.0,,379.0,13901.0,,364.0,16159.0,,401.0,11767.0,,382.0,17131.0,,407.0,11458.0,,391.0,12834.0,,394.0,11743.0,,397.0,12093.0,,380.0,13906.0,,391.0,13431.0,,408.0,11608.0,,394.0,12093.0,,377.0,13914.0,,397.0,12249.0,,389.0,13504.0,
2022-02-03,7524840.0,86400.0,100.0,254.0,8681.0,,257.0,8417.0,,249.0,9292.0,,262.0,8206.0,,258.0,8430.0,,250.0,9266.0,,261.0,8147.0,,252.0,9390.0,,249.0,8964.0,,249.0,9524.0,,263.0,6975.0,,258.0,7600.0,,244.0,10541.0,,260.0,7703.0,,261.0,7905.0,,257.0,7885.0,,246.0,9775.0,,261.0,7687.0,,260.0,7731.0,,257.0,9120.0,,249.0,9657.0,,249.0,9169.0,,253.0,9977.0,,256.0,8263.0,,263.0,8435.0,,261.0,8237.0,,253.0,8006.0,,255.0,8414.0,,260.0,7797.0,,261.0,7509.0,,247.0,10104.0,
2022-02-03,7524841.0,86400.0,100.0,387.0,12394.0,,394.0,12908.0,,395.0,11591.0,,394.0,11641.0,,403.0,11079.0,,390.0,12425.0,,379.0,12845.0,,390.0,13310.0,,386.0,12329.0,,394.0,11980.0,,369.0,13727.0,,379.0,13220.0,,382.0,12812.0,,391.0,12192.0,,370.0,14259.0,,347.0,16327.0,,377.0,14186.0,,383.0,13187.0,,397.0,11201.0,,391.0,12178.0,,393.0,12749.0,,380.0,14589.0,,382.0,13120.0,,392.0,12076.0,,379.0,14613.0,,389.0,12646.0,,376.0,12597.0,,394.0,12154.0,,384.0,12632.0,,396.0,11916.0,,356.0,15043.0,
2022-02-03,7524842.0,86400.0,100.0,401.0,12467.0,,383.0,12705.0,,377.0,13179.0,,386.0,13158.0,,391.0,12729.0,,398.0,12114.0,,389.0,12915.0,,384.0,13086.0,,385.0,13499.0,,379.0,13855.0,,404.0,11921.0,,380.0,13618.0,,400.0,11829.0,,410.0,11265.0,,400.0,12079.0,,392.0,13396.0,,375.0,13919.0,,395.0,11281.0,,395.0,13087.0,,385.0,15624.0,,390.0,13760.0,,383.0,13564.0,,400.0,12123.0,,389.0,13158.0,,400.0,12562.0,,389.0,13009.0,,372.0,14077.0,,400.0,12728.0,,404.0,11805.0,,382.0,14810.0,,378.0,13525.0,
2022-02-03,7524843.0,86400.0,100.0,393.0,12217.0,,390.0,12490.0,,389.0,12537.0,,386.0,13656.0,,404.0,12243.0,,393.0,12677.0,,386.0,13707.0,,386.0,13148.0,,397.0,12559.0,,379.0,13815.0,,403.0,11581.0,,395.0,12154.0,,400.0,12420.0,,383.0,14815.0,,369.0,15618.0,,402.0,11658.0,,388.0,12733.0,,387.0,13923.0,,393.0,12253.0,,398.0,12167.0,,395.0,12747.0,,393.0,12859.0,,376.0,14857.0,,400.0,11843.0,,392.0,12604.0,,397.0,12021.0,,389.0,12843.0,,375.0,14135.0,,397.0,13175.0,,408.0,11852.0,,402.0,11337.0,
2022-02-03,7524844.0,86400.0,100.0,256.0,8088.0,,261.0,7848.0,,252.0,7768.0,,256.0,8031.0,,261.0,7942.0,,254.0,8399.0,,256.0,8442.0,,251.0,9259.0,,256.0,8197.0,,258.0,7360.0,,231.0,10797.0,,247.0,9014.0,,263.0,7377.0,,245.0,8735.0,,263.0,7118.0,,258.0,7463.0,,250.0,7824.0,,248.0,8702.0,,252.0,8558.0,,259.0,8368.0,,254.0,8434.0,,250.0,8937.0,,251.0,8851.0,,252.0,8677.0,,254.0,8140.0,,256.0,8576.0,,260.0,7949.0,,253.0,7942.0,,255.0,8903.0,,259.0,7016.0,,259.0,7615.0,
2022-02-03,7524845.0,86400.0,100.0,243.0,7787.0,,241.0,7827.0,,242.0,7905.0,,242.0,8308.0,,238.0,8375.0,,242.0,8239.0,,241.0,9366.0,,245.0,7891.0,,242.0,8956.0,,241.0,7999.0,,240.0,7841.0,,243.0,8008.0,,246.0,7938.0,,247.0,7995.0,,247.0,6989.0,,243.0,7348.0,,236.0,8369.0,,243.0,7322.0,,246.0,7559.0,,250.0,6865.0,,247.0,6789.0,,245.0,7722.0,,243.0,7364.0,,246.0,7002.0,,248.0,7959.0,,246.0,7688.0,,247.0,7499.0,,240.0,8626.0,,236.0,8995.0,,241.0,7696.0,,239.0,8056.0,
2022-02-03,7524846.0,86400.0,100.0,390.0,13332.0,,377.0,14165.0,,378.0,13786.0,,391.0,12291.0,,386.0,12488.0,,383.0,13164.0,,374.0,14290.0,,392.0,12744.0,,400.0,11728.0,,392.0,12545.0,,391.0,12610.0,,392.0,12443.0,,387.0,12753.0,,393.0,11639.0,,396.0,11318.0,,391.0,11946.0,,380.0,13305.0,,382.0,13127.0,,380.0,12892.0,,388.0,12295.0,,391.0,11787.0,,401.0,11197.0,,381.0,16577.0,,380.0,13857.0,,389.0,13123.0,,401.0,11070.0,,394.0,12702.0,,396.0,12431.0,,368.0,14436.0,,406.0,10765.0,,392.0,11693.0,
2022-02-03,7524847.0,86400.0,100.0,256.0,8945.0,,255.0,8327.0,,259.0,7913.0,,257.0,8335.0,,256.0,8212.0,,250.0,9150.0,,254.0,8013.0,,261.0,7648.0,,237.0,10178.0,,255.0,9014.0,,261.0,7875.0,,253.0,9212.0,,263.0,7513.0,,253.0,9138.0,,255.0,8509.0,,256.0,8222.0,,255.0,9105.0,,261.0,7576.0,,253.0,8862.0,,253.0,8204.0,,255.0,8823.0,,263.0,7510.0,,256.0,8150.0,,256.0,8092.0,,261.0,7530.0,,251.0,9563.0,,255.0,7801.0,,259.0,7992.0,,250.0,9152.0,,264.0,7367.0,,259.0,8141.0,
2022-02-03,7524848.0,86400.0,100.0,254.0,7814.0,,252.0,8237.0,,257.0,7024.0,,247.0,9589.0,,249.0,8852.0,,248.0,8646.0,,260.0,7944.0,,257.0,6686.0,,255.0,7962.0,,251.0,9039.0,,254.0,7724.0,,257.0,7654.0,,243.0,9232.0,,255.0,8421.0,,249.0,8306.0,,253.0,7818.0,,249.0,9289.0,,247.0,9237.0,,251.0,8508.0,,257.0,7105.0,,248.0,8449.0,,258.0,7995.0,,259.0,7236.0,,254.0,7550.0,,255.0,7871.0,,261.0,7460.0,,261.0,7076.0,,246.0,10170.0,,250.0,9121.0,,242.0,9428.0,,233.0,12003.0,
2022-02-03,7524849.0,86400.0,100.0,396.0,12241.0,,393.0,13015.0,,402.0,11507.0,,385.0,13917.0,,400.0,11544.0,,387.0,13603.0,,391.0,13546.0,,406.0,11855.0,,391.0,12912.0,,386.0,13516.0,,400.0,11922.0,,405.0,11418.0,,392.0,12315.0,,400.0,12290.0,,400.0,12846.0,,391.0,12516.0,,395.0,12269.0,,389.0,14226.0,,396.0,12623.0,,395.0,12631.0,,409.0,11543.0,,395.0,12033.0,,399.0,12489.0,,388.0,13542.0,,393.0,12535.0,,394.0,12617.0,,396.0,12379.0,,403.0,11773.0,,396.0,12785.0,,403.0,11706.0,,405.0,11500.0,
2022-02-03,7524850.0,86400.0,100.0,255.0,8784.0,,258.0,8334.0,,259.0,8410.0,,266.0,7425.0,,257.0,8594.0,,266.0,7220.0,,248.0,10154.0,,258.0,8907.0,,260.0,7874.0,,256.0,8619.0,,259.0,7784.0,,270.0,7518.0,,256.0,8166.0,,258.0,8148.0,,257.0,9010.0,,268.0,7575.0,,252.0,8884.0,,252.0,10200.0,,264.0,7013.0,,259.0,8112.0,,253.0,8810.0,,265.0,6812.0,,250.0,10170.0,,256.0,8904.0,,256.0,8920.0,,257.0,7882.0,,264.0,7008.0,,258.0,8149.0,,249.0,9223.0,,267.0,7725.0,,259.0,8850.0,
2022-02-03,7524851.0,86400.0,100.0,251.0,8423.0,,251.0,8050.0,,254.0,7575.0,,250.0,7887.0,,248.0,8934.0,,257.0,6559.0,,257.0,6413.0,,259.0,7446.0,,249.0,7806.0,,244.0,8733.0,,244.0,9793.0,,251.0,7911.0,,252.0,7773.0,,249.0,8189.0,,249.0,8460.0,,247.0,8655.0,,254.0,7408.0,,251.0,7249.0,,248.0,8483.0,,251.0,8303.0,,254.0,7119.0,,247.0,7917.0,,247.0,9239.0,,250.0,8384.0,,251.0,7627.0,,245.0,9222.0,,253.0,7351.0,,238.0,10637.0,,235.0,10734.0,,251.0,7864.0,,245.0,7568.0,
2022-02-03,7524852.0,86400.0,100.0,255.0,7492.0,,256.0,7996.0,,259.0,7643.0,,255.0,7553.0,,257.0,7236.0,,255.0,7578.0,,247.0,9250.0,,254.0,7986.0,,252.0,8573.0,,254.0,7133.0,,256.0,7274.0,,249.0,8995.0,,252.0,8082.0,,252.0,8230.0,,264.0,7364.0,,247.0,8756.0,,257.0,8324.0,,258.0,7721.0,,261.0,6794.0,,244.0,8079.0,,252.0,8565.0,,252.0,7634.0,,249.0,8866.0,,256.0,7762.0,,252.0,7955.0,,254.0,8175.0,,251.0,7975.0,,247.0,9453.0,,249.0,8157.0,,251.0,8273.0,,251.0,8485.0,
2022-02-03,7524853.0,86400.0,100.0,377.0,13364.0,,381.0,12732.0,,387.0,13510.0,,386.0,14589.0,,390.0,11911.0,,399.0,12393.0,,372.0,15203.0,,387.0,13410.0,,384.0,13330.0,,396.0,12232.0,,390.0,13386.0,,405.0,11370.0,,394.0,12320.0,,386.0,12602.0,,391.0,12548.0,,396.0,11855.0,,400.0,11827.0,,394.0,15633.0,,390.0,13138.0,,375.0,14016.0,,395.0,12868.0,,406.0,11718.0,,380.0,13346.0,,375.0,15171.0,,396.0,12321.0,,404.0,10964.0,,391.0,12570.0,,399.0,12210.0,,393.0,11984.0,,392.0,12375.0,,403.0,11447.0,
2022-02-03,7524854.0,86400.0,100.0,253.0,9319.0,,248.0,8808.0,,251.0,8431.0,,256.0,8459.0,,262.0,7830.0,,263.0,7529.0,,253.0,8695.0,,254.0,8439.0,,236.0,12326.0,,263.0,8423.0,,267.0,6537.0,,253.0,9701.0,,255.0,9653.0,,260.0,8355.0,,261.0,7779.0,,252.0,9271.0,,259.0,7752.0,,263.0,7307.0,,255.0,7571.0,,253.0,8808.0,,266.0,6906.0,,261.0,8470.0,,258.0,7256.0,,252.0,8655.0,,247.0,9397.0,,257.0,8245.0,,261.0,8596.0,,256.0,9003.0,,257.0,8004.0,,253.0,8301.0,,253.0,8708.0,
2022-02-03,7524855.0,86400.0,100.0,253.0,8685.0,,255.0,8314.0,,252.0,8449.0,,251.0,7442.0,,257.0,7079.0,,252.0,8141.0,,258.0,7309.0,,254.0,8119.0,,252.0,7656.0,,254.0,7913.0,,259.0,8056.0,,253.0,7348.0,,255.0,8594.0,,252.0,8353.0,,255.0,8221.0,,235.0,11224.0,,247.0,8102.0,,250.0,7468.0,,256.0,8108.0,,252.0,7994.0,,234.0,11111.0,,250.0,8433.0,,252.0,8411.0,,255.0,7494.0,,238.0,10561.0,,256.0,7562.0,,251.0,8377.0,,258.0,7473.0,,257.0,7302.0,,255.0,7029.0,,250.0,8711.0,
2022-02-03,7524856.0,86400.0,100.0,258.0,8496.0,,260.0,8054.0,,259.0,8793.0,,256.0,11734.0,,255.0,8297.0,,256.0,8267.0,,254.0,8881.0,,259.0,8189.0,,245.0,10946.0,,259.0,8306.0,,255.0,8950.0,,265.0,8133.0,,258.0,8366.0,,251.0,9566.0,,262.0,7647.0,,265.0,7974.0,,253.0,8538.0,,262.0,8482.0,,260.0,11256.0,,259.0,8859.0,,259.0,8592.0,,272.0,6829.0,,259.0,7922.0,,258.0,8871.0,,257.0,8699.0,,249.0,9065.0,,262.0,7287.0,,254.0,8749.0,,268.0,6969.0,,263.0,8309.0,,264.0,8010.0,
2022-02-03,7524857.0,86400.0,100.0,249.0,8362.0,,256.0,6964.0,,238.0,10278.0,,246.0,9138.0,,249.0,8827.0,,252.0,8252.0,,249.0,8665.0,,251.0,9301.0,,245.0,9179.0,,253.0,8326.0,,242.0,9089.0,,247.0,8532.0,,249.0,8516.0,,237.0,10164.0,,248.0,9500.0,,251.0,7934.0,,248.0,8628.0,,263.0,6577.0,,249.0,7778.0,,252.0,8210.0,,245.0,9131.0,,245.0,9669.0,,252.0,7327.0,,256.0,7368.0,,244.0,10278.0,,252.0,7559.0,,247.0,8614.0,,259.0,7063.0,,254.0,7196.0,,255.0,7570.0,,247.0,8825.0,
2022-02-03,7524858.0,86400.0,100.0,265.0,8020.0,,265.0,7554.0,,255.0,8952.0,,253.0,9710.0,,260.0,7981.0,,262.0,7423.0,,251.0,8645.0,,258.0,8329.0,,262.0,8129.0,,253.0,8776.0,,263.0,7546.0,,254.0,10041.0,,258.0,8083.0,,262.0,7924.0,,261.0,7425.0,,258.0,8424.0,,255.0,8361.0,,268.0,7160.0,,263.0,7424.0,,264.0,7184.0,,258.0,9179.0,,254.0,8420.0,,263.0,7467.0,,262.0,8347.0,,256.0,9752.0,,255.0,9245.0,,258.0,8405.0,,250.0,9045.0,,262.0,7384.0,,262.0,7292.0,,269.0,7292.0,
2022-02-03,7524859.0,86400.0,100.0,256.0,7894.0,,254.0,9228.0,,244.0,10298.0,,254.0,8523.0,,258.0,8720.0,,260.0,7703.0,,239.0,10115.0,,250.0,9148.0,,254.0,9000.0,,265.0,7539.0,,258.0,7598.0,,254.0,9161.0,,257.0,8193.0,,267.0,7257.0,,256.0,8873.0,,257.0,7962.0,,259.0,8301.0,,254.0,8919.0,,249.0,9238.0,,251.0,8724.0,,259.0,7764.0,,261.0,8049.0,,254.0,8877.0,,246.0,10136.0,,256.0,8210.0,,254.0,8235.0,,270.0,6718.0,,258.0,8118.0,,258.0,7571.0,,262.0,7772.0,,257.0,8331.0,
2022-02-03,7524860.0,86400.0,100.0,363.0,13399.0,,395.0,10961.0,,378.0,12789.0,,380.0,12986.0,,382.0,12594.0,,378.0,12819.0,,380.0,12597.0,,390.0,11891.0,,395.0,11174.0,,386.0,12195.0,,390.0,10995.0,,396.0,11638.0,,391.0,11443.0,,384.0,12386.0,,387.0,12667.0,,388.0,11856.0,,381.0,12404.0,,374.0,13140.0,,388.0,11501.0,,384.0,11657.0,,353.0,15293.0,,391.0,11640.0,,373.0,13070.0,,377.0,13289.0,,405.0,9953.0,,374.0,13277.0,,370.0,13631.0,,385.0,12651.0,,399.0,11008.0,,386.0,13031.0,,391.0,11379.0,
2022-02-03,7524861.0,86400.0,100.0,248.0,6865.0,,246.0,7906.0,,251.0,6936.0,,246.0,7877.0,,238.0,8868.0,,240.0,8217.0,,255.0,6827.0,,248.0,7273.0,,240.0,7826.0,,251.0,6907.0,,245.0,7316.0,,244.0,7565.0,,235.0,10151.0,,242.0,7892.0,,238.0,8669.0,,242.0,7634.0,,243.0,7624.0,,249.0,6891.0,,238.0,8300.0,,244.0,8441.0,,245.0,7563.0,,248.0,6770.0,,239.0,8372.0,,249.0,7210.0,,233.0,8987.0,,244.0,7529.0,,244.0,8753.0,,245.0,7298.0,,245.0,7416.0,,240.0,7694.0,,234.0,9755.0,
2022-02-03,7524862.0,86400.0,100.0,243.0,8817.0,,252.0,7724.0,,254.0,7387.0,,251.0,7008.0,,248.0,7649.0,,251.0,7396.0,,255.0,7512.0,,252.0,7104.0,,247.0,7794.0,,239.0,8324.0,,242.0,8586.0,,250.0,7945.0,,249.0,8210.0,,251.0,7639.0,,248.0,7574.0,,255.0,6375.0,,245.0,8091.0,,249.0,7656.0,,243.0,9199.0,,251.0,7276.0,,250.0,7779.0,,253.0,7405.0,,248.0,8102.0,,246.0,7728.0,,248.0,7704.0,,247.0,8435.0,,256.0,6396.0,,240.0,9056.0,,246.0,8008.0,,252.0,7155.0,,238.0,8407.0,
2022-02-03,7524863.0,86400.0,100.0,261.0,7798.0,,259.0,7998.0,,256.0,9033.0,,260.0,8237.0,,261.0,8728.0,,262.0,8053.0,,257.0,8761.0,,261.0,7935.0,,260.0,8501.0,,251.0,9861.0,,260.0,8616.0,,245.0,10635.0,,262.0,8318.0,,247.0,8985.0,,265.0,7472.0,,255.0,9346.0,,256.0,9139.0,,254.0,9005.0,,257.0,7785.0,,254.0,9041.0,,269.0,7090.0,,257.0,9032.0,,261.0,7691.0,,253.0,9383.0,,253.0,9554.0,,259.0,7789.0,,261.0,7705.0,,254.0,9717.0,,262.0,7801.0,,253.0,8588.0,,241.0,10609.0,
2022-02-03,7524864.0,86400.0,100.0,398.0,11285.0,,390.0,13328.0,,399.0,11981.0,,367.0,14216.0,,397.0,12940.0,,392.0,13260.0,,398.0,12517.0,,386.0,14192.0,,395.0,12617.0,,390.0,12942.0,,403.0,12057.0,,388.0,13181.0,,367.0,16286.0,,387.0,12633.0,,386.0,14309.0,,397.0,11941.0,,407.0,13928.0,,393.0,12708.0,,399.0,12556.0,,382.0,14378.0,,389.0,13171.0,,401.0,12826.0,,392.0,12787.0,,368.0,15344.0,,395.0,12197.0,,393.0,12246.0,,413.0,10897.0,,390.0,13204.0,,389.0,12685.0,,398.0,12472.0,,381.0,13170.0,
2022-02-03,7524865.0,86400.0,100.0,375.0,14038.0,,407.0,11805.0,,394.0,12837.0,,391.0,12763.0,,409.0,10894.0,,385.0,13334.0,,387.0,13459.0,,403.0,11209.0,,390.0,13264.0,,391.0,13360.0,,404.0,11930.0,,401.0,11015.0,,392.0,13000.0,,397.0,13346.0,,387.0,13119.0,,394.0,12453.0,,392.0,13373.0,,369.0,15114.0,,383.0,13627.0,,375.0,15256.0,,411.0,12076.0,,395.0,12378.0,,386.0,12622.0,,386.0,13367.0,,389.0,13361.0,,386.0,13201.0,,404.0,13411.0,,397.0,12405.0,,375.0,14340.0,,393.0,12811.0,,372.0,13409.0,
2022-02-03,7524866.0,86400.0,100.0,258.0,7981.0,,260.0,7420.0,,254.0,8854.0,,257.0,7986.0,,256.0,7563.0,,259.0,7467.0,,257.0,8168.0,,251.0,8310.0,,255.0,7795.0,,259.0,7663.0,,253.0,8712.0,,254.0,8909.0,,253.0,9068.0,,251.0,8915.0,,259.0,7803.0,,244.0,10084.0,,258.0,7382.0,,251.0,8476.0,,255.0,8380.0,,250.0,9310.0,,263.0,7460.0,,254.0,9298.0,,258.0,8320.0,,240.0,9803.0,,256.0,8362.0,,255.0,7781.0,,263.0,6425.0,,256.0,8091.0,,255.0,8279.0,,257.0,8066.0,,256.0,8115.0,
2022-02-03,7524867.0,86400.0,100.0,262.0,7172.0,,241.0,9791.0,,253.0,8560.0,,248.0,8193.0,,243.0,9290.0,,252.0,8288.0,,255.0,7925.0,,251.0,8433.0,,256.0,7888.0,,253.0,7783.0,,246.0,8408.0,,251.0,8119.0,,257.0,7740.0,,250.0,8858.0,,262.0,7152.0,,246.0,10326.0,,254.0,7858.0,,248.0,8500.0,,250.0,8736.0,,251.0,9309.0,,256.0,8096.0,,256.0,7851.0,,249.0,8494.0,,254.0,8123.0,,253.0,8160.0,,250.0,9418.0,,245.0,10324.0,,263.0,6865.0,,255.0,7960.0,,252.0,8466.0,,247.0,7843.0,
2022-02-03,7524868.0,86400.0,100.0,387.0,12307.0,,366.0,14755.0,,391.0,11417.0,,380.0,11724.0,,389.0,11340.0,,355.0,15897.0,,384.0,12099.0,,390.0,11762.0,,389.0,11897.0,,386.0,12118.0,,384.0,12483.0,,376.0,14226.0,,380.0,12660.0,,378.0,13381.0,,373.0,13603.0,,393.0,11355.0,,381.0,12578.0,,378.0,13673.0,,388.0,12163.0,,380.0,12365.0,,387.0,12033.0,,402.0,10770.0,,375.0,13971.0,,384.0,12149.0,,385.0,12009.0,,376.0,12203.0,,378.0,12239.0,,384.0,13081.0,,395.0,10983.0,,372.0,13346.0,,374.0,13291.0,
