begintime,sk_object,duration,integrity,1526727075,1526727076,1526727077,1526727078,1526727079,1526727080
2022-03-13 07:00:00,10288380.0,3600.0,100.0,4079778196.0,305478542.0,3431933.0,1408079.0,8.0,1.0
2022-02-20 22:00:00,810811.0,3600.0,100.0,32439295645.0,7628020516.0,29106048.0,20403010.0,332617.0,444.0
2022-02-08 01:00:00,811448.0,3600.0,100.0,20496686716.0,2145148239.0,17449670.0,7910970.0,42790.0,147.0
2022-02-13 05:00:00,811474.0,3600.0,100.0,4491454053.0,473955110.0,4086012.0,2666156.0,5770.0,21.0
2022-03-06 03:00:00,810668.0,3600.0,100.0,476399232.0,34128681.0,501933.0,282096.0,0.0,0.0
2022-02-18 05:00:00,11156417.0,3600.0,100.0,6047506.0,619795.0,5792.0,4455.0,0.0,0.0
2022-02-19 06:00:00,10288380.0,3600.0,100.0,1950364895.0,113322995.0,1648732.0,622487.0,207.0,1.0
2022-02-19 15:00:00,810668.0,3600.0,100.0,2421875905.0,205238736.0,1971875.0,878222.0,484.0,7.0
2022-03-11 01:00:00,810951.0,3600.0,100.0,1925543665.0,45588212.0,1435723.0,502433.0,0.0,0.0
2022-03-11 10:00:00,810989.0,3600.0,100.0,4841029594.0,958596517.0,4400863.0,2651110.0,68.0,1.0
2022-03-11 10:00:00,811206.0,3600.0,100.0,34129727291.0,4414932486.0,30762375.0,16076095.0,105260.0,212.0
2022-02-06 05:00:00,810969.0,3600.0,100.0,4547739509.0,321725762.0,3608458.0,1982075.0,1386.0,1.0
2022-03-10 20:00:00,810496.0,3600.0,100.0,24258422844.0,1896628306.0,20627598.0,12128611.0,43665.0,96.0
2022-02-18 21:00:00,811090.0,3600.0,100.0,15123030432.0,1275923910.0,12951037.0,6078446.0,79561.0,135.0
2022-02-10 21:00:00,811472.0,3600.0,100.0,18320584534.0,2618785883.0,17977984.0,11532717.0,53256.0,148.0
2022-02-03 20:00:00,832642.0,3600.0,100.0,27831609960.0,3116500231.0,24910327.0,15063539.0,168655.0,289.0
2022-02-18 16:00:00,810790.0,3600.0,100.0,1286.0,588.0,8.0,8.0,0.0,0.0
2022-02-13 03:00:00,810982.0,3600.0,100.0,20798851693.0,2075551052.0,17235104.0,11827535.0,44082.0,69.0
2022-02-06 06:00:00,817614.0,3600.0,100.0,1360732529.0,183201359.0,1275751.0,597818.0,0.0,0.0
2022-02-04 20:00:00,811449.0,3600.0,100.0,22857653962.0,2009382131.0,19721284.0,9681612.0,75547.0,88.0
2022-02-17 21:00:00,811013.0,3600.0,100.0,29782371839.0,4321192947.0,28019359.0,18859743.0,106580.0,276.0
2022-03-06 03:00:00,811469.0,3600.0,100.0,6700549566.0,1370908754.0,6145342.0,4480685.0,504.0,9.0
2022-02-12 19:00:00,811455.0,3600.0,100.0,31802356412.0,4001916520.0,28939871.0,16993533.0,138238.0,228.0
2022-02-12 20:00:00,811474.0,3600.0,100.0,19478414074.0,1502352658.0,16636852.0,7838437.0,141830.0,312.0
2022-03-07 06:00:00,810626.0,3600.0,100.0,1106843600.0,94292521.0,966814.0,322991.0,0.0,0.0
2022-02-08 04:00:00,810600.0,3600.0,100.0,307489.0,266100.0,844.0,1038.0,0.0,0.0
2022-02-12 22:00:00,817589.0,3600.0,100.0,19215118970.0,2310462091.0,17259630.0,9346453.0,114619.0,116.0
2022-02-06 21:00:00,809207.0,3600.0,100.0,17479365954.0,1949494620.0,15013158.0,7763752.0,18834.0,39.0
2022-02-03 19:00:00,811468.0,3600.0,100.0,14508325551.0,1211955454.0,11799978.0,6122237.0,106147.0,86.0
2022-02-03 20:00:00,811101.0,3600.0,100.0,35604723082.0,5313488240.0,31211013.0,18461492.0,25308.0,83.0
2022-03-13 00:00:00,811383.0,3600.0,100.0,2919620485.0,245166122.0,2452410.0,1420793.0,16160.0,22.0
2022-02-05 06:00:00,11156417.0,3600.0,100.0,98553252.0,9506125.0,98255.0,61039.0,0.0,0.0
2022-03-15 06:00:00,809269.0,3600.0,100.0,6975961774.0,516151405.0,5839739.0,2451350.0,124.0,9.0
2022-02-12 13:00:00,832642.0,3600.0,100.0,23072895641.0,2893085227.0,20438533.0,11593708.0,62146.0,265.0
2022-02-17 21:00:00,810667.0,3600.0,100.0,33152000790.0,4287581114.0,31050974.0,21699688.0,52850.0,227.0
2022-02-10 10:00:00,810790.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-12 15:00:00,810993.0,3600.0,100.0,36743723162.0,4673189259.0,32048210.0,16522926.0,84717.0,237.0
2022-03-12 23:00:00,810969.0,3600.0,100.0,15073123885.0,1357545658.0,12555238.0,7980146.0,232155.0,265.0
2022-02-06 15:00:00,810741.0,3600.0,100.0,17284795391.0,2160368269.0,15537547.0,8795156.0,29397.0,114.0
2022-03-15 09:00:00,817613.0,3600.0,100.0,13224904135.0,1949513682.0,11716261.0,6219478.0,4653.0,27.0
2022-03-13 12:00:00,810520.0,3600.0,100.0,152338108.0,7069455.0,130892.0,42399.0,128.0,1.0
2022-02-17 19:00:00,810637.0,3600.0,100.0,16829975399.0,2582654881.0,15118021.0,9158728.0,166210.0,217.0
2022-02-11 12:00:00,811170.0,3600.0,100.0,372622655.0,55017486.0,350052.0,209817.0,1552.0,5.0
2022-02-18 07:00:00,811013.0,3600.0,100.0,23981770496.0,3671680586.0,20831399.0,11586642.0,4837.0,55.0
2022-03-11 22:00:00,810667.0,3600.0,100.0,27306954933.0,2912891321.0,25305855.0,15036885.0,78006.0,192.0
2022-03-14 15:00:00,811447.0,3600.0,100.0,12384745768.0,1378573619.0,10733215.0,5304475.0,13050.0,30.0
2022-02-17 07:00:00,810982.0,3600.0,100.0,22700221430.0,3471809679.0,20634416.0,10444424.0,33582.0,94.0
2022-02-17 21:00:00,810679.0,3600.0,100.0,40263955114.0,4855750860.0,34958960.0,17860969.0,92216.0,139.0
2022-02-06 02:00:00,811206.0,3600.0,100.0,11191482930.0,1821529894.0,10008572.0,7145482.0,85653.0,90.0
2022-02-05 04:00:00,810784.0,3600.0,100.0,1458251028.0,79172468.0,1154280.0,779589.0,0.0,0.0
2022-02-04 10:00:00,811454.0,3600.0,100.0,1711436239.0,509839703.0,1652485.0,1040938.0,423.0,5.0
2022-03-13 16:00:00,811472.0,3600.0,100.0,15150059184.0,1801510036.0,13394347.0,7217320.0,92756.0,208.0
2022-03-15 02:00:00,811466.0,3600.0,100.0,261127903.0,20512463.0,239143.0,216817.0,0.0,0.0
2022-02-04 05:00:00,810739.0,3600.0,100.0,4655711867.0,447963335.0,4032158.0,2551094.0,858.0,22.0
2022-03-10 05:00:00,810562.0,3600.0,100.0,7523208045.0,1064017321.0,7559875.0,5161694.0,62101.0,48.0
2022-03-15 18:00:00,810789.0,3600.0,100.0,16909783169.0,2242342192.0,14878683.0,6850484.0,7253.0,45.0
2022-03-11 20:00:00,811101.0,3600.0,100.0,39792085728.0,3658594184.0,33474149.0,18649214.0,50443.0,108.0
2022-03-06 06:00:00,811461.0,3600.0,100.0,1719629756.0,350180266.0,1699216.0,734462.0,0.0,0.0
2022-02-05 05:00:00,811461.0,3600.0,100.0,808439765.0,494524574.0,954466.0,750844.0,0.0,0.0
2022-02-17 20:00:00,811450.0,3600.0,100.0,18053301483.0,2394634851.0,16157165.0,8455386.0,208696.0,247.0
2022-03-06 06:00:00,811383.0,3600.0,100.0,4623148432.0,190425144.0,3639873.0,1108187.0,119.0,2.0
2022-02-05 08:00:00,811471.0,3600.0,100.0,6951607090.0,686648301.0,6293388.0,3065240.0,38179.0,52.0
2022-02-04 05:00:00,810668.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-13 18:00:00,811448.0,3600.0,100.0,45330981598.0,5530435268.0,39638413.0,18636061.0,470576.0,675.0
2022-02-18 19:00:00,810496.0,3600.0,100.0,27861579854.0,5259383317.0,25208088.0,15049712.0,242054.0,241.0
2022-02-12 11:00:00,811462.0,3600.0,100.0,4037318389.0,1149805137.0,3967342.0,3041973.0,10132.0,18.0
2022-02-10 00:00:00,817635.0,3600.0,100.0,17799113113.0,1158626424.0,14743897.0,6194851.0,126511.0,134.0
2022-02-19 02:00:00,817609.0,3600.0,100.0,6203586410.0,845963433.0,5898196.0,4353842.0,11419.0,26.0
2022-03-15 20:00:00,811101.0,3600.0,100.0,39103237116.0,6228532104.0,33811440.0,21069817.0,49196.0,109.0
2022-02-18 18:00:00,811456.0,3600.0,100.0,6893433960.0,353882846.0,5327858.0,2447013.0,1954.0,12.0
2022-02-13 04:00:00,10288380.0,3600.0,100.0,933409609.0,63890841.0,779154.0,681124.0,0.0,0.0
2022-03-11 09:00:00,811156.0,3600.0,100.0,3817834863.0,557666672.0,3433954.0,1606928.0,453.0,8.0
2022-02-17 08:00:00,810654.0,3600.0,100.0,19933482871.0,3389078427.0,17739936.0,10012530.0,66057.0,89.0
2022-03-06 18:00:00,810989.0,3600.0,100.0,5872569321.0,725059339.0,5321456.0,3627045.0,17226.0,29.0
2022-02-13 09:00:00,810790.0,3600.0,100.0,14978.0,41853.0,97.0,517.0,0.0,0.0
2022-03-14 17:00:00,809206.0,3600.0,100.0,12383817203.0,2192261191.0,11301076.0,6029763.0,44324.0,82.0
2022-03-15 20:00:00,810812.0,3600.0,100.0,26762399187.0,2494462493.0,22775563.0,12022431.0,22493.0,122.0
2022-02-06 18:00:00,817609.0,3600.0,100.0,16478245083.0,1768448354.0,14503212.0,6596053.0,306997.0,325.0
2022-02-06 04:00:00,11156417.0,3600.0,100.0,12166952.0,2521465.0,15239.0,15781.0,0.0,0.0
2022-03-10 05:00:00,811455.0,3600.0,100.0,12769020856.0,2336469091.0,11832370.0,8391825.0,12255.0,19.0
2022-02-12 05:00:00,811312.0,3600.0,100.0,7449823139.0,1301774313.0,6266654.0,3352261.0,12650.0,36.0
2022-02-19 22:00:00,810496.0,3600.0,100.0,18909232024.0,1750301611.0,16183280.0,7697966.0,22952.0,70.0
2022-02-05 10:00:00,810951.0,3600.0,100.0,4047909928.0,981922539.0,3480030.0,2389817.0,8608.0,9.0
2022-02-11 17:00:00,811423.0,3600.0,100.0,12023717308.0,1477485874.0,10728081.0,6031320.0,6245.0,66.0
2022-02-20 21:00:00,811463.0,3600.0,100.0,31237520790.0,4727600477.0,29431112.0,20497100.0,362208.0,376.0
2022-02-08 20:00:00,811463.0,3600.0,100.0,32796049747.0,5604630969.0,30361519.0,18815323.0,67976.0,216.0
2022-02-04 17:00:00,810989.0,3600.0,100.0,5091859400.0,351778276.0,4366515.0,1917680.0,20875.0,54.0
2022-02-18 04:00:00,810914.0,3600.0,100.0,1825378986.0,104313393.0,1429618.0,607558.0,566.0,4.0
2022-02-04 04:00:00,811472.0,3600.0,100.0,4287490958.0,3012584109.0,4027605.0,4448408.0,6883.0,12.0
2022-02-18 03:00:00,810989.0,3600.0,100.0,1605237543.0,95399088.0,1309305.0,927555.0,1100.0,10.0
2022-02-11 02:00:00,810637.0,3600.0,100.0,6684123257.0,918208178.0,6482308.0,4571176.0,187.0,6.0
2022-03-15 15:00:00,811156.0,3600.0,100.0,2621023830.0,326739245.0,2495894.0,1211345.0,5913.0,20.0
2022-03-12 13:00:00,810739.0,3600.0,100.0,13438561271.0,991686822.0,11725873.0,5253817.0,65254.0,99.0
2022-02-17 22:00:00,811467.0,3600.0,100.0,16714422566.0,1662525376.0,14801741.0,8217789.0,355318.0,468.0
2022-02-18 22:00:00,810562.0,3600.0,100.0,35924516205.0,4533745891.0,32051806.0,15978840.0,31623.0,237.0
2022-02-19 20:00:00,810668.0,3600.0,100.0,2448678764.0,286653799.0,2110744.0,1144319.0,1359.0,14.0
2022-02-10 04:00:00,811474.0,3600.0,100.0,4789269831.0,321897991.0,4153173.0,2502431.0,787.0,10.0
2022-02-04 23:00:00,817612.0,3600.0,100.0,1166898622.0,85791559.0,1021551.0,367962.0,8524.0,8.0
2022-02-19 00:00:00,811341.0,3600.0,100.0,17540748544.0,2992013099.0,15948133.0,9198975.0,8690.0,56.0
2022-03-06 14:00:00,811389.0,3600.0,100.0,19779193328.0,1879966946.0,16620202.0,8640082.0,221868.0,199.0
2022-02-06 07:00:00,817610.0,3600.0,100.0,15029780833.0,3378545163.0,13557086.0,7290995.0,33786.0,125.0
2022-02-04 17:00:00,811453.0,3600.0,100.0,22840987156.0,2409185969.0,20180620.0,10614067.0,27739.0,104.0
2022-03-12 15:00:00,811358.0,3600.0,100.0,6233119958.0,2593096718.0,5917220.0,4135857.0,536.0,4.0
2022-02-08 05:00:00,810989.0,3600.0,100.0,1654456396.0,109826041.0,1448276.0,775790.0,211.0,3.0
2022-02-19 12:00:00,809206.0,3600.0,100.0,21640112840.0,2569688745.0,18480935.0,10215550.0,32418.0,84.0
2022-02-04 11:00:00,811389.0,3600.0,100.0,11340802015.0,3840924300.0,11025068.0,7023243.0,5864.0,30.0
2022-02-05 00:00:00,811465.0,3600.0,100.0,6660563887.0,722051068.0,5770088.0,3487528.0,139.0,6.0
2022-03-11 14:00:00,811467.0,3600.0,100.0,24163917601.0,2724822836.0,21169920.0,11653589.0,161075.0,575.0
2022-02-13 12:00:00,810790.0,3600.0,100.0,388093.0,222678.0,1154.0,1944.0,0.0,0.0
2022-02-05 22:00:00,811475.0,3600.0,100.0,21337163290.0,2108087715.0,17851939.0,9275713.0,112834.0,629.0
2022-02-10 16:00:00,810741.0,3600.0,100.0,22660570269.0,2741743080.0,21031545.0,11311836.0,73715.0,192.0
2022-02-03 23:00:00,810607.0,3600.0,100.0,4977725782.0,450925812.0,4468197.0,1927668.0,27371.0,23.0
2022-02-12 13:00:00,810952.0,3600.0,100.0,1300461009.0,288204665.0,1218351.0,781307.0,0.0,0.0
2022-02-03 20:00:00,810811.0,3600.0,100.0,29747149566.0,4492771459.0,26745158.0,15864880.0,155926.0,308.0
2022-03-14 21:00:00,811470.0,3600.0,100.0,1365332311.0,85288677.0,1139739.0,702009.0,0.0,0.0
2022-03-15 04:00:00,811455.0,3600.0,100.0,6425326152.0,461212424.0,5454804.0,3125938.0,88.0,4.0
2022-03-13 01:00:00,810790.0,3600.0,100.0,6830720.0,1945257.0,8453.0,7408.0,0.0,0.0
2022-02-17 12:00:00,810654.0,3600.0,100.0,25735294534.0,4044323463.0,22456903.0,13233594.0,241913.0,301.0
2022-02-06 10:00:00,811090.0,3600.0,100.0,10871467428.0,1455054906.0,9563278.0,4312732.0,15484.0,49.0
2022-02-08 13:00:00,811452.0,3600.0,100.0,21560905174.0,3226924785.0,19471458.0,10080803.0,101263.0,199.0
2022-02-10 18:00:00,810784.0,3600.0,100.0,5062541236.0,332712060.0,4227112.0,1965579.0,152.0,3.0
2022-02-20 20:00:00,811090.0,3600.0,100.0,14714704816.0,1436329311.0,12877194.0,5908167.0,11746.0,113.0
2022-02-18 02:00:00,811384.0,3600.0,100.0,8441440681.0,588123283.0,6986338.0,3914274.0,5294.0,21.0
2022-03-07 07:00:00,810654.0,3600.0,100.0,11417966681.0,3176109640.0,11149256.0,6445736.0,46076.0,100.0
2022-02-10 09:00:00,810951.0,3600.0,100.0,595107252.0,294770580.0,590164.0,783347.0,5883.0,10.0
2022-03-15 04:00:00,811148.0,3600.0,100.0,4391811668.0,480488105.0,3967543.0,3154511.0,801.0,16.0
2022-03-07 17:00:00,810496.0,3600.0,100.0,36398782941.0,5678043206.0,32222717.0,21790613.0,149260.0,214.0
2022-02-04 01:00:00,811471.0,3600.0,100.0,6656809773.0,1330060331.0,5787696.0,3424018.0,3528.0,25.0
2022-02-04 13:00:00,811466.0,3600.0,100.0,120120821.0,112884341.0,199780.0,162095.0,0.0,0.0
2022-03-14 08:00:00,810667.0,3600.0,100.0,18141276695.0,1612888914.0,15609042.0,7272455.0,147712.0,129.0
2022-03-11 12:00:00,810982.0,3600.0,100.0,34613341701.0,4493968156.0,30867739.0,17716069.0,118043.0,363.0
2022-02-19 18:00:00,810952.0,3600.0,100.0,1692241505.0,128849710.0,1466657.0,761481.0,4501.0,6.0
2022-02-03 20:00:00,811450.0,3600.0,100.0,26013493949.0,2564660420.0,21941122.0,10574969.0,491141.0,419.0
2022-03-12 12:00:00,811314.0,3600.0,100.0,22718172455.0,3396821186.0,20083957.0,10908595.0,49306.0,173.0
2022-03-07 16:00:00,817615.0,3600.0,100.0,13238599115.0,1646257759.0,11832201.0,7252421.0,95914.0,167.0
2022-02-12 08:00:00,811454.0,3600.0,100.0,2189859968.0,206681448.0,1897388.0,904977.0,1133.0,10.0
2022-02-11 05:00:00,811090.0,3600.0,100.0,4009309939.0,424266747.0,3470897.0,1962101.0,132.0,10.0
2022-02-08 21:00:00,11156417.0,3600.0,100.0,1919988828.0,150552372.0,1735715.0,940987.0,305.0,1.0
2022-03-10 07:00:00,811013.0,3600.0,100.0,20159101727.0,1655055565.0,17374385.0,8446130.0,62717.0,127.0
2022-02-19 10:00:00,811090.0,3600.0,100.0,11112357632.0,2268772487.0,9753131.0,5694909.0,22885.0,58.0
2022-03-06 15:00:00,811206.0,3600.0,100.0,39273909795.0,5261788990.0,34285991.0,19492101.0,27679.0,176.0
2022-03-07 13:00:00,810754.0,3600.0,100.0,47523323170.0,6094460120.0,43464509.0,25500084.0,70112.0,184.0
2022-03-13 09:00:00,811456.0,3600.0,100.0,1080294245.0,91217175.0,959203.0,552634.0,607.0,6.0
2022-02-19 17:00:00,811334.0,3600.0,100.0,16528987112.0,2193108580.0,14403233.0,7240573.0,29009.0,71.0
2022-02-20 21:00:00,811474.0,3600.0,100.0,17986832692.0,2354491139.0,15786216.0,8364385.0,80305.0,254.0
2022-02-17 16:00:00,811452.0,3600.0,100.0,19198430203.0,2550028927.0,17515238.0,9565736.0,128295.0,213.0
2022-02-11 03:00:00,811466.0,3600.0,100.0,1161458.0,551476.0,2199.0,2133.0,0.0,0.0
2022-02-12 13:00:00,810520.0,3600.0,100.0,30053621.0,14985494.0,41283.0,37160.0,0.0,0.0
2022-03-07 20:00:00,811341.0,3600.0,100.0,33481883063.0,3733591270.0,28992212.0,18758879.0,551957.0,810.0
2022-02-13 07:00:00,811314.0,3600.0,100.0,14986629892.0,1464349219.0,12781568.0,6385694.0,20407.0,54.0
2022-03-10 08:00:00,811312.0,3600.0,100.0,15180166929.0,2660829487.0,13379545.0,7010219.0,227484.0,298.0
2022-02-20 09:00:00,810790.0,3600.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-08 09:00:00,811473.0,3600.0,100.0,23855555227.0,2964997071.0,21184506.0,11710482.0,37008.0,161.0
2022-03-14 22:00:00,810777.0,3600.0,100.0,44108966949.0,4325819344.0,40211846.0,22743210.0,133483.0,332.0
2022-02-10 18:00:00,810741.0,3600.0,100.0,21247930972.0,3046466793.0,19517005.0,10769933.0,40897.0,179.0
2022-03-12 06:00:00,810520.0,3600.0,100.0,67452882.0,25283228.0,63911.0,40254.0,0.0,0.0
2022-02-11 03:00:00,810562.0,3600.0,100.0,8036285410.0,520148521.0,6672844.0,3684701.0,2092.0,16.0
2022-02-10 09:00:00,810637.0,3600.0,100.0,13551329295.0,1222676714.0,11920160.0,5952349.0,20141.0,115.0
2022-03-12 21:00:00,811454.0,3600.0,100.0,3378288881.0,277834056.0,2913274.0,1599042.0,728.0,2.0
2022-02-04 08:00:00,810520.0,3600.0,100.0,44491043.0,5049373.0,46403.0,30971.0,0.0,0.0
2022-02-17 12:00:00,817615.0,3600.0,100.0,13330949270.0,2421603963.0,12782358.0,8025378.0,81809.0,217.0
2022-02-17 15:00:00,811470.0,3600.0,100.0,380339748.0,39302765.0,360022.0,125615.0,0.0,0.0
2022-02-20 02:00:00,811470.0,3600.0,100.0,18319186.0,1740686.0,18547.0,10453.0,0.0,0.0
2022-03-15 11:00:00,811358.0,3600.0,100.0,2503800670.0,487985258.0,2333499.0,1174257.0,386.0,6.0
2022-02-06 18:00:00,811423.0,3600.0,100.0,15079857411.0,1865711866.0,13125747.0,7102934.0,12107.0,54.0
2022-02-05 05:00:00,811466.0,3600.0,100.0,8973451.0,4376469.0,12480.0,11037.0,0.0,0.0
2022-03-14 21:00:00,811452.0,3600.0,100.0,45130113581.0,4648760935.0,40441039.0,22197860.0,101188.0,308.0
2022-02-03 21:00:00,817614.0,3600.0,100.0,6709889745.0,1462286083.0,6070988.0,3066559.0,80.0,2.0
2022-03-12 18:00:00,811469.0,3600.0,100.0,22150156569.0,3091953079.0,19298423.0,10267067.0,51572.0,192.0
2022-03-11 15:00:00,810667.0,3600.0,100.0,20989191108.0,2757733721.0,18379786.0,9231686.0,22316.0,76.0
2022-02-10 13:00:00,810607.0,3600.0,100.0,4941851620.0,364426251.0,4123560.0,1876576.0,7608.0,25.0
2022-02-04 22:00:00,811170.0,3600.0,100.0,18430915406.0,2349776163.0,16043169.0,7595265.0,86158.0,199.0
2022-02-05 14:00:00,811389.0,3600.0,100.0,12296703275.0,1732067972.0,11305989.0,5409711.0,16146.0,26.0
2022-03-15 23:00:00,810739.0,3600.0,100.0,11969857242.0,838082628.0,10040098.0,4942303.0,197042.0,177.0
2022-03-06 18:00:00,811090.0,3600.0,100.0,15532864985.0,1714910398.0,13341686.0,7049704.0,9613.0,112.0
2022-02-06 12:00:00,811312.0,3600.0,100.0,17205395343.0,2409139035.0,15742631.0,7664338.0,26879.0,72.0
2022-02-11 16:00:00,817611.0,3600.0,100.0,18742816308.0,2703541236.0,16813610.0,8884236.0,96672.0,139.0
2022-03-06 11:00:00,811170.0,3600.0,100.0,14168893420.0,1179263794.0,12217458.0,5677607.0,11339.0,220.0
2022-03-06 19:00:00,810754.0,3600.0,100.0,15842339200.0,1456990453.0,13256650.0,7999512.0,3849.0,32.0
2022-02-20 20:00:00,811453.0,3600.0,100.0,28693916791.0,4495031751.0,25658478.0,17178346.0,420993.0,436.0
2022-03-13 12:00:00,810571.0,3600.0,100.0,12618434397.0,1476364017.0,11225453.0,5951590.0,19486.0,18.0
2022-02-11 09:00:00,810922.0,3600.0,100.0,9627726011.0,841135304.0,8298679.0,4301137.0,66198.0,99.0
2022-02-05 05:00:00,811384.0,3600.0,100.0,7650776187.0,864271301.0,6420047.0,4520985.0,834.0,2.0
2022-02-03 23:00:00,811450.0,3600.0,100.0,19249747705.0,3047812011.0,16768847.0,9888852.0,24847.0,70.0
2022-02-13 07:00:00,810667.0,3600.0,100.0,17107047321.0,1255714448.0,14538383.0,6516400.0,41339.0,84.0
2022-03-12 12:00:00,810667.0,3600.0,100.0,22598609811.0,2253158174.0,19607208.0,9575915.0,45432.0,79.0
2022-03-11 14:00:00,811341.0,3600.0,100.0,25499906259.0,2302000124.0,21256666.0,11586081.0,463211.0,490.0
2022-03-11 19:00:00,817609.0,3600.0,100.0,17080570105.0,3128040343.0,15422927.0,9164747.0,171983.0,246.0
2022-02-03 22:00:00,811471.0,3600.0,100.0,14983728869.0,1389578865.0,13018515.0,7103108.0,3601.0,63.0
2022-03-12 16:00:00,811471.0,3600.0,100.0,15585668678.0,2478115775.0,13896689.0,8692915.0,48846.0,70.0
2022-03-10 20:00:00,811474.0,3600.0,100.0,19346131341.0,1705364052.0,16702349.0,8452709.0,308537.0,463.0
2022-02-05 23:00:00,810654.0,3600.0,100.0,17858123816.0,2502692419.0,15341641.0,8232403.0,287953.0,266.0
2022-02-19 16:00:00,810571.0,3600.0,100.0,17271415419.0,2921002576.0,15568426.0,8607861.0,15408.0,33.0
2022-02-03 10:00:00,811334.0,3600.0,100.0,17881553611.0,2242452782.0,16437908.0,7732640.0,5133.0,39.0
2022-02-04 02:00:00,811334.0,3600.0,100.0,7372185633.0,2493368656.0,7261582.0,5015966.0,2675.0,6.0
2022-02-13 15:00:00,810914.0,3600.0,100.0,5940810255.0,850183840.0,5217258.0,2597819.0,724.0,3.0
2022-02-13 18:00:00,810520.0,3600.0,100.0,133139765.0,27754373.0,125829.0,80313.0,0.0,0.0
2022-03-10 09:00:00,810668.0,3600.0,100.0,750898884.0,132165758.0,682623.0,351268.0,80.0,1.0
2022-02-17 22:00:00,810600.0,3600.0,100.0,269813036.0,18321200.0,238633.0,139774.0,287.0,3.0
2022-02-18 17:00:00,810668.0,3600.0,100.0,1678645191.0,144395407.0,1414987.0,619028.0,0.0,0.0
2022-02-06 19:00:00,810927.0,3600.0,100.0,25642842890.0,3807861348.0,22163136.0,12156908.0,40698.0,163.0
2022-03-15 11:00:00,810790.0,3600.0,100.0,14.0,12.0,1.0,1.0,0.0,0.0
2022-03-06 18:00:00,811461.0,3600.0,100.0,2250687297.0,119369655.0,2040398.0,642414.0,586.0,2.0
2022-03-11 03:00:00,811384.0,3600.0,100.0,4167322955.0,363144467.0,3612405.0,2211370.0,70.0,1.0
2022-03-14 18:00:00,811448.0,3600.0,100.0,41314716617.0,5630252264.0,35839724.0,18141624.0,481827.0,859.0
2022-02-18 03:00:00,832642.0,3600.0,100.0,8063731130.0,3032088736.0,7481896.0,6150275.0,83364.0,168.0
2022-03-13 20:00:00,811450.0,3600.0,100.0,22003317296.0,4146075025.0,19806821.0,11672191.0,33022.0,123.0
2022-02-08 21:00:00,811473.0,3600.0,100.0,30669839786.0,3936116536.0,28914036.0,17694623.0,89898.0,294.0
2022-02-12 17:00:00,810948.0,3600.0,100.0,12824168536.0,2278801313.0,11764754.0,6678339.0,82926.0,166.0
2022-02-18 14:00:00,811341.0,3600.0,100.0,21769056330.0,2401436698.0,18775987.0,9677299.0,88986.0,159.0
2022-02-03 09:00:00,809207.0,3600.0,100.0,20558120572.0,1683643270.0,16754135.0,8487627.0,3405.0,11.0
2022-02-18 05:00:00,810777.0,3600.0,100.0,14341374726.0,1440389379.0,11995005.0,7394909.0,9863.0,40.0
2022-03-07 07:00:00,11156417.0,3600.0,100.0,468143328.0,29150697.0,406250.0,184728.0,0.0,0.0
2022-02-19 18:00:00,811469.0,3600.0,100.0,19025550153.0,3324583720.0,17172882.0,8871994.0,83857.0,200.0
2022-02-05 12:00:00,811090.0,3600.0,100.0,10110606581.0,2196851358.0,9189848.0,5034332.0,69124.0,81.0
2022-03-14 18:00:00,811450.0,3600.0,100.0,16776486999.0,3052783077.0,14897529.0,8163564.0,5991.0,35.0
2022-02-05 03:00:00,810571.0,3600.0,100.0,4511447316.0,1078798026.0,4080445.0,2941800.0,2772.0,2.0
2022-03-13 10:00:00,811471.0,3600.0,100.0,9123115979.0,2310380705.0,8674072.0,4818787.0,11759.0,38.0
2022-03-06 14:00:00,811156.0,3600.0,100.0,8807157830.0,908863201.0,7271247.0,3629694.0,7333.0,8.0
2022-02-18 14:00:00,811467.0,3600.0,100.0,20385308243.0,2875217067.0,18146326.0,10032671.0,55390.0,222.0
2022-03-07 11:00:00,810948.0,3600.0,100.0,13527612686.0,1887542505.0,11869291.0,7927388.0,182839.0,214.0
2022-02-12 20:00:00,817589.0,3600.0,100.0,20582924105.0,2161566300.0,18245527.0,9264380.0,211418.0,190.0
2022-03-11 02:00:00,811472.0,3600.0,100.0,5958149168.0,443111761.0,5665615.0,3357110.0,269.0,8.0
2022-02-17 10:00:00,810679.0,3600.0,100.0,26879222662.0,3356336906.0,23253340.0,12294543.0,9306.0,50.0
2022-03-10 03:00:00,810679.0,3600.0,100.0,15597683763.0,3453485352.0,13603300.0,8281700.0,4456.0,5.0
2022-03-07 21:00:00,810777.0,3600.0,100.0,40063831420.0,4705390650.0,37232379.0,23826818.0,99720.0,437.0
2022-03-13 17:00:00,811358.0,3600.0,100.0,10979058660.0,2631719064.0,10024777.0,4967047.0,456.0,6.0
2022-02-08 03:00:00,11156417.0,3600.0,100.0,10840304.0,1676407.0,11926.0,13730.0,0.0,0.0
2022-03-15 23:00:00,811468.0,3600.0,100.0,15661468100.0,1055851429.0,12647075.0,5005299.0,14761.0,16.0
2022-02-05 19:00:00,832643.0,3600.0,100.0,24861486972.0,3509663964.0,21004995.0,10793275.0,10470.0,84.0
